YYYY;MM;DD;qobs;qc_flag
1962;5;7;39.75;40
1962;5;8;39.75;40
1962;5;9;39.75;40
1962;5;10;39.75;40
1962;5;11;38.91;40
1962;5;12;38.09;40
1962;5;13;38.91;40
1962;5;14;39.75;40
1962;5;15;39.75;40
1962;5;16;40.6;40
1962;5;17;41.46;40
1962;5;18;40.6;40
1962;5;19;40.6;40
1962;5;20;40.6;40
1962;5;21;40.6;40
1962;5;22;40.6;40
1962;5;23;40.6;40
1962;5;24;40.6;40
1962;5;25;40.6;40
1962;5;26;40.6;40
1962;5;27;40.6;40
1962;5;28;40.6;40
1962;5;29;41.46;40
1962;5;30;41.46;40
1962;5;31;39.75;40
1962;6;1;39.75;40
1962;6;2;39.75;40
1962;6;3;39.75;40
1962;6;4;40.6;40
1962;6;5;41.46;40
1962;6;6;41.46;40
1962;6;7;41.46;40
1962;6;8;41.46;40
1962;6;9;40.6;40
1962;6;10;40.6;40
1962;6;11;40.6;40
1962;6;12;40.6;40
1962;6;13;40.6;40
1962;6;14;40.6;40
1962;6;15;40.6;40
1962;6;16;40.6;40
1962;6;17;39.75;40
1962;6;18;39.75;40
1962;6;19;39.75;40
1962;6;20;39.75;40
1962;6;21;39.75;40
1962;6;22;39.75;40
1962;6;23;39.75;40
1962;6;24;39.75;40
1962;6;25;39.75;40
1962;6;26;39.75;40
1962;6;27;39.75;40
1962;6;28;39.75;40
1962;6;29;39.75;40
1962;6;30;40.6;40
1962;7;1;39.75;40
1962;7;2;39.75;40
1962;7;3;39.75;40
1962;7;4;39.75;40
1962;7;5;38.91;40
1962;7;6;38.91;40
1962;7;7;38.91;40
1962;7;8;38.91;40
1962;7;9;38.09;40
1962;7;10;38.09;40
1962;7;11;38.91;40
1962;7;12;38.91;40
1962;7;13;38.91;40
1962;7;14;38.91;40
1962;7;15;38.91;40
1962;7;16;38.91;40
1962;7;17;38.91;40
1962;7;18;38.91;40
1962;7;19;38.91;40
1962;7;20;38.09;40
1962;7;21;38.09;40
1962;7;22;38.09;40
1962;7;23;38.09;40
1962;7;24;38.09;40
1962;7;25;38.09;40
1962;7;26;38.09;40
1962;7;27;38.09;40
1962;7;28;38.91;40
1962;7;29;38.91;40
1962;7;30;38.91;40
1962;7;31;38.91;40
1962;8;1;39.75;40
1962;8;2;40.6;40
1962;8;3;40.6;40
1962;8;4;40.6;40
1962;8;5;40.6;40
1962;8;6;39.75;40
1962;8;7;39.75;40
1962;8;8;39.75;40
1962;8;9;39.75;40
1962;8;10;39.75;40
1962;8;11;38.91;40
1962;8;12;38.91;40
1962;8;13;38.91;40
1962;8;14;38.91;40
1962;8;15;38.91;40
1962;8;16;38.91;40
1962;8;17;38.91;40
1962;8;18;38.91;40
1962;8;19;38.91;40
1962;8;20;38.91;40
1962;8;21;38.91;40
1962;8;22;38.91;40
1962;8;23;38.91;40
1962;8;24;38.91;40
1962;8;25;38.91;40
1962;8;26;38.91;40
1962;8;27;38.91;40
1962;8;28;38.91;40
1962;8;29;38.91;40
1962;8;30;38.91;40
1962;8;31;40.6;40
1962;9;1;43.25;40
1962;9;2;49.01;40
1962;9;3;53.21;40
1962;9;4;51.07;40
1962;9;5;48.0;40
1962;9;6;46.05;40
1962;9;7;45.1;40
1962;9;8;43.25;40
1962;9;9;42.35;40
1962;9;10;41.46;40
1962;9;11;41.46;40
1962;9;12;40.6;40
1962;9;13;41.46;40
1962;9;14;41.46;40
1962;9;15;40.6;40
1962;9;16;41.46;40
1962;9;17;41.46;40
1962;9;18;41.46;40
1962;9;19;45.1;40
1962;9;20;47.02;40
1962;9;21;46.05;40
1962;9;22;48.0;40
1962;9;23;47.02;40
1962;9;24;48.0;40
1962;9;25;47.02;40
1962;9;26;46.05;40
1962;9;27;46.05;40
1962;9;28;43.25;40
1962;9;29;43.25;40
1962;9;30;43.25;40
1962;10;1;42.35;40
1962;10;2;43.25;40
1962;10;3;45.1;40
1962;10;4;44.16;40
1962;10;5;43.25;40
1962;10;6;43.25;40
1962;10;7;45.1;40
1962;10;8;47.02;40
1962;10;9;46.05;40
1962;10;10;44.16;40
1962;10;11;44.16;40
1962;10;12;43.25;40
1962;10;13;43.25;40
1962;10;14;44.16;40
1962;10;15;44.16;40
1962;10;16;48.0;40
1962;10;17;48.0;40
1962;10;18;47.02;40
1962;10;19;48.0;40
1962;10;20;53.21;40
1962;10;21;56.56;40
1962;10;22;51.07;40
1962;10;23;50.03;40
1962;10;24;50.03;40
1962;10;25;49.01;40
1962;10;26;50.03;40
1962;10;27;51.07;40
1962;10;28;50.03;40
1962;10;29;49.01;40
1962;10;30;48.0;40
1962;10;31;48.0;40
1962;11;1;48.0;40
1962;11;2;51.07;40
1962;11;3;47.02;40
1962;11;4;47.02;40
1962;11;5;47.02;40
1962;11;6;47.02;40
1962;11;7;47.02;40
1962;11;8;47.02;40
1962;11;9;47.02;40
1962;11;10;47.02;40
1962;11;11;47.02;40
1962;11;12;48.0;40
1962;11;13;48.0;40
1962;11;14;47.02;40
1962;11;15;46.05;40
1962;11;16;46.05;40
1962;11;17;45.1;40
1962;11;18;45.1;40
1962;11;19;44.16;40
1962;11;20;44.16;40
1962;11;21;43.25;40
1962;11;22;44.16;40
1962;11;23;44.16;40
1962;11;24;45.1;40
1962;11;25;48.0;40
1962;11;26;44.16;40
1962;11;27;43.25;40
1962;11;28;43.25;40
1962;11;29;43.25;40
1962;11;30;46.05;40
1962;12;1;51.07;40
1962;12;2;50.03;40
1962;12;3;49.01;40
1962;12;4;47.02;40
1962;12;5;47.02;40
1962;12;6;47.02;40
1962;12;7;48.0;40
1962;12;8;48.0;40
1962;12;9;46.05;40
1962;12;10;46.05;40
1962;12;11;45.1;40
1962;12;12;45.1;40
1962;12;13;46.05;40
1962;12;14;45.1;40
1962;12;15;47.02;40
1962;12;16;45.1;40
1962;12;17;45.1;40
1962;12;18;45.1;40
1962;12;19;44.16;40
1962;12;20;46.05;40
1962;12;21;44.16;40
1962;12;22;113.94;40
1962;12;23;77.8;40
1962;12;24;51.07;40
1962;12;25;51.07;40
1962;12;26;50.03;40
1962;12;27;48.0;40
1962;12;28;47.02;40
1962;12;29;47.02;40
1962;12;30;47.02;40
1962;12;31;47.02;40
1963;1;1;47.02;40
1963;1;2;47.02;40
1963;1;3;47.02;40
1963;1;4;47.02;40
1963;1;5;46.05;40
1963;1;6;45.1;40
1963;1;7;43.25;40
1963;1;8;43.25;40
1963;1;9;43.25;40
1963;1;10;43.25;40
1963;1;11;43.25;40
1963;1;12;43.25;40
1963;1;13;42.35;40
1963;1;14;42.35;40
1963;1;15;42.35;40
1963;1;16;44.16;40
1963;1;17;47.02;40
1963;1;18;50.03;40
1963;1;19;44.16;40
1963;1;20;43.25;40
1963;1;21;48.0;40
1963;1;22;61.33;40
1963;1;23;44.16;40
1963;1;24;45.1;40
1963;1;25;43.25;40
1963;1;26;61.33;40
1963;1;27;60.11;40
1963;1;28;57.72;40
1963;1;29;45.1;40
1963;1;30;43.25;40
1963;1;31;43.25;40
1963;2;1;43.25;40
1963;2;2;43.25;40
1963;2;3;43.25;40
1963;2;4;45.1;40
1963;2;5;44.16;40
1963;2;6;42.35;40
1963;2;7;42.35;40
1963;2;8;41.46;40
1963;2;9;40.6;40
1963;2;10;40.6;40
1963;2;11;40.6;40
1963;2;12;40.6;40
1963;2;13;40.6;40
1963;2;14;39.75;40
1963;2;15;40.6;40
1963;2;16;39.75;40
1963;2;17;39.75;40
1963;2;18;39.75;40
1963;2;19;39.75;40
1963;2;20;39.75;40
1963;2;21;39.75;40
1963;2;22;39.75;40
1963;2;23;39.75;40
1963;2;24;40.6;40
1963;2;25;51.07;40
1963;2;26;40.6;40
1963;2;27;116.09;40
1963;2;28;87.4;40
1963;3;1;67.77;40
1963;3;2;51.07;40
1963;3;3;55.43;40
1963;3;4;54.31;40
1963;3;5;53.21;40
1963;3;6;52.13;40
1963;3;7;51.07;40
1963;3;8;49.01;40
1963;3;9;47.02;40
1963;3;10;46.05;40
1963;3;11;45.1;40
1963;3;12;45.1;40
1963;3;13;45.1;40
1963;3;14;44.16;40
1963;3;15;45.1;40
1963;3;16;46.05;40
1963;3;17;44.16;40
1963;3;18;43.25;40
1963;3;19;42.35;40
1963;3;20;42.35;40
1963;3;21;42.35;40
1963;3;22;42.35;40
1963;3;23;47.02;40
1963;3;24;46.05;40
1963;3;25;45.1;40
1963;3;26;43.25;40
1963;3;27;42.35;40
1963;3;28;42.35;40
1963;3;29;42.35;40
1963;3;30;42.35;40
1963;3;31;42.35;40
1963;4;1;41.46;40
1963;4;2;41.46;40
1963;4;3;40.6;40
1963;4;4;41.46;40
1963;4;5;42.35;40
1963;4;6;41.46;40
1963;4;7;42.35;40
1963;4;8;42.35;40
1963;4;9;41.46;40
1963;4;10;35.72;40
1963;4;11;35.72;40
1963;4;12;36.5;40
1963;4;13;37.29;40
1963;4;14;37.29;40
1963;4;15;37.29;40
1963;4;16;37.29;40
1963;4;17;37.29;40
1963;4;18;37.29;40
1963;4;19;37.29;40
1963;4;20;37.29;40
1963;4;21;37.29;40
1963;4;22;36.5;40
1963;4;23;36.5;40
1963;4;24;36.5;40
1963;4;25;37.29;40
1963;4;26;38.09;40
1963;4;27;38.09;40
1963;4;28;38.09;40
1963;4;29;38.09;40
1963;4;30;38.09;40
1963;5;1;38.09;40
1963;5;2;38.09;40
1963;5;3;38.91;40
1963;5;4;38.91;40
1963;5;5;38.91;40
1963;5;6;38.09;40
1963;5;7;38.09;40
1963;5;8;38.09;40
1963;5;9;38.09;40
1963;5;10;38.09;40
1963;5;11;38.09;40
1963;5;12;38.09;40
1963;5;13;38.09;40
1963;5;14;38.09;40
1963;5;15;38.09;40
1963;5;16;38.09;40
1963;5;17;38.09;40
1963;5;18;38.09;40
1963;5;19;38.09;40
1963;5;20;38.09;40
1963;5;21;38.09;40
1963;5;22;38.09;40
1963;5;23;37.29;40
1963;5;24;37.29;40
1963;5;25;37.29;40
1963;5;26;38.09;40
1963;5;27;38.09;40
1963;5;28;38.09;40
1963;5;29;40.6;40
1963;5;30;44.16;40
1963;5;31;41.46;40
1963;6;1;40.6;40
1963;6;2;40.6;40
1963;6;3;41.46;40
1963;6;4;42.35;40
1963;6;5;41.46;40
1963;6;6;41.46;40
1963;6;7;42.35;40
1963;6;8;42.35;40
1963;6;9;42.35;40
1963;6;10;42.35;40
1963;6;11;42.35;40
1963;6;12;42.35;40
1963;6;13;42.35;40
1963;6;14;42.35;40
1963;6;15;43.25;40
1963;6;16;43.25;40
1963;6;17;43.25;40
1963;6;18;43.25;40
1963;6;19;43.25;40
1963;6;20;43.25;40
1963;6;21;43.25;40
1963;6;22;43.25;40
1963;6;23;43.25;40
1963;6;24;43.25;40
1963;6;25;43.25;40
1963;6;26;43.25;40
1963;6;27;43.25;40
1963;6;28;43.25;40
1963;6;29;43.25;40
1963;6;30;43.25;40
1963;7;1;43.25;40
1963;7;2;43.25;40
1963;7;3;42.35;40
1963;7;4;42.35;40
1963;7;5;42.35;40
1963;7;6;42.35;40
1963;7;7;42.35;40
1963;7;8;42.35;40
1963;7;9;42.35;40
1963;7;10;42.35;40
1963;7;11;42.35;40
1963;7;12;41.46;40
1963;7;13;41.46;40
1963;7;14;41.46;40
1963;7;15;41.46;40
1963;7;16;40.6;40
1963;7;17;40.6;40
1963;7;18;40.6;40
1963;7;19;40.6;40
1963;7;20;40.6;40
1963;7;21;39.75;40
1963;7;22;39.75;40
1963;7;23;39.75;40
1963;7;24;39.75;40
1963;7;25;38.91;40
1963;7;26;38.91;40
1963;7;27;38.91;40
1963;7;28;38.91;40
1963;7;29;38.91;40
1963;7;30;38.91;40
1963;7;31;38.09;40
1963;8;1;38.09;40
1963;8;2;38.09;40
1963;8;3;38.09;40
1963;8;4;38.09;40
1963;8;5;38.09;40
1963;8;6;38.09;40
1963;8;7;38.09;40
1963;8;8;38.09;40
1963;8;9;38.09;40
1963;8;10;38.09;40
1963;8;11;38.09;40
1963;8;12;38.09;40
1963;8;13;38.09;40
1963;8;14;38.09;40
1963;8;15;38.09;40
1963;8;16;38.91;40
1963;8;17;38.91;40
1963;8;18;38.91;40
1963;8;19;38.91;40
1963;8;20;38.09;40
1963;8;21;38.09;40
1963;8;22;38.09;40
1963;8;23;38.09;40
1963;8;24;38.09;40
1963;8;25;38.09;40
1963;8;26;38.09;40
1963;8;27;38.09;40
1963;8;28;38.09;40
1963;8;29;38.09;40
1963;8;30;38.09;40
1963;8;31;38.09;40
1963;9;1;38.09;40
1963;9;2;38.09;40
1963;9;3;38.09;40
1963;9;4;38.09;40
1963;9;5;38.09;40
1963;9;6;38.09;40
1963;9;7;38.09;40
1963;9;8;38.09;40
1963;9;9;38.09;40
1963;9;10;38.09;40
1963;9;11;38.09;40
1963;9;12;38.09;40
1963;9;13;38.91;40
1963;9;14;38.91;40
1963;9;15;38.91;40
1963;9;16;38.09;40
1963;9;17;38.09;40
1963;9;18;38.91;40
1963;9;19;42.35;40
1963;9;20;42.35;40
1963;9;21;41.46;40
1963;9;22;39.75;40
1963;9;23;39.75;40
1963;9;24;39.75;40
1963;9;25;39.75;40
1963;9;26;39.75;40
1963;9;27;39.75;40
1963;9;28;39.75;40
1963;9;29;39.75;40
1963;9;30;39.75;40
1963;10;1;39.75;40
1963;10;2;39.75;40
1963;10;3;39.75;40
1963;10;4;39.75;40
1963;10;5;39.75;40
1963;10;6;39.75;40
1963;10;7;39.75;40
1963;10;8;40.6;40
1963;10;9;40.6;40
1963;10;10;39.75;40
1963;10;11;39.75;40
1963;10;12;39.75;40
1963;10;13;39.75;40
1963;10;14;39.75;40
1963;10;15;39.75;40
1963;10;16;39.75;40
1963;10;17;40.6;40
1963;10;18;40.6;40
1963;10;19;40.6;40
1963;10;20;42.35;40
1963;10;21;42.35;40
1963;10;22;43.25;40
1963;10;23;44.16;40
1963;10;24;44.16;40
1963;10;25;45.1;40
1963;10;26;45.1;40
1963;10;27;43.25;40
1963;10;28;43.25;40
1963;10;29;43.25;40
1963;10;30;43.25;40
1963;10;31;43.25;40
1963;11;1;43.25;40
1963;11;2;43.25;40
1963;11;3;42.35;40
1963;11;4;42.35;40
1963;11;5;42.35;40
1963;11;6;41.46;40
1963;11;7;41.46;40
1963;11;8;41.46;40
1963;11;9;42.35;40
1963;11;10;42.35;40
1963;11;11;41.46;40
1963;11;12;41.46;40
1963;11;13;41.46;40
1963;11;14;41.46;40
1963;11;15;40.6;40
1963;11;16;40.6;40
1963;11;17;40.6;40
1963;11;18;40.6;40
1963;11;19;40.6;40
1963;11;20;39.75;40
1963;11;21;39.75;40
1963;11;22;39.75;40
1963;11;23;39.75;40
1963;11;24;38.91;40
1963;11;25;40.6;40
1963;11;26;55.43;40
1963;11;27;65.13;40
1963;11;28;44.16;40
1963;11;29;66.44;40
1963;11;30;52.13;40
1963;12;1;44.16;40
1963;12;2;43.25;40
1963;12;3;43.25;40
1963;12;4;43.25;40
1963;12;5;43.25;40
1963;12;6;42.35;40
1963;12;7;42.35;40
1963;12;8;42.35;40
1963;12;9;42.35;40
1963;12;10;41.46;40
1963;12;11;41.46;40
1963;12;12;41.46;40
1963;12;13;41.46;40
1963;12;14;40.6;40
1963;12;15;39.75;40
1963;12;16;39.75;40
1963;12;17;39.75;40
1963;12;18;38.91;40
1963;12;19;38.91;40
1963;12;20;38.91;40
1963;12;21;39.75;40
1963;12;22;44.16;40
1963;12;23;42.35;40
1963;12;24;40.6;40
1963;12;25;39.75;40
1963;12;26;38.91;40
1963;12;27;39.75;40
1963;12;28;42.35;40
1963;12;29;41.46;40
1963;12;30;40.6;40
1963;12;31;42.35;40
1964;1;1;40.6;40
1964;1;2;43.25;40
1964;1;3;45.1;40
1964;1;4;45.1;40
1964;1;5;47.02;40
1964;1;6;50.03;40
1964;1;7;69.13;40
1964;1;8;54.31;40
1964;1;9;45.1;40
1964;1;10;48.0;40
1964;1;11;65.13;40
1964;1;12;46.05;40
1964;1;13;45.1;40
1964;1;14;46.05;40
1964;1;15;48.0;40
1964;1;16;48.0;40
1964;1;17;45.1;40
1964;1;18;45.1;40
1964;1;19;55.43;40
1964;1;20;49.01;40
1964;1;21;44.16;40
1964;1;22;61.33;40
1964;1;23;49.01;40
1964;1;24;47.02;40
1964;1;25;49.01;40
1964;1;26;53.21;40
1964;1;27;49.01;40
1964;1;28;51.07;40
1964;1;29;55.43;40
1964;1;30;50.03;40
1964;1;31;50.03;40
1964;2;1;47.02;40
1964;2;2;47.02;40
1964;2;3;46.05;40
1964;2;4;47.02;40
1964;2;5;47.02;40
1964;2;6;54.31;40
1964;2;7;76.29;40
1964;2;8;55.43;40
1964;2;9;60.11;40
1964;2;10;50.03;40
1964;2;11;50.03;40
1964;2;12;50.03;40
1964;2;13;50.03;40
1964;2;14;50.03;40
1964;2;15;50.03;40
1964;2;16;51.07;40
1964;2;17;51.07;40
1964;2;18;51.07;40
1964;2;19;51.07;40
1964;2;20;50.03;40
1964;2;21;50.03;40
1964;2;22;49.01;40
1964;2;23;49.01;40
1964;2;24;49.01;40
1964;2;25;48.0;40
1964;2;26;48.0;40
1964;2;27;48.0;40
1964;2;28;48.0;40
1964;2;29;47.02;40
1964;3;1;47.02;40
1964;3;2;47.02;40
1964;3;3;47.02;40
1964;3;4;47.02;40
1964;3;5;47.02;40
1964;3;6;47.02;40
1964;3;7;47.02;40
1964;3;8;47.02;40
1964;3;9;47.02;40
1964;3;10;47.02;40
1964;3;11;46.05;40
1964;3;12;46.05;40
1964;3;13;46.05;40
1964;3;14;46.05;40
1964;3;15;45.1;40
1964;3;16;45.1;40
1964;3;17;45.1;40
1964;3;18;45.1;40
1964;3;19;45.1;40
1964;3;20;45.1;40
1964;3;21;45.1;40
1964;3;22;45.1;40
1964;3;23;45.1;40
1964;3;24;45.1;40
1964;3;25;45.1;40
1964;3;26;49.01;40
1964;3;27;45.1;40
1964;3;28;43.25;40
1964;3;29;43.25;40
1964;3;30;42.35;40
1964;3;31;41.46;40
1964;4;1;41.46;40
1964;4;2;41.46;40
1964;4;3;41.46;40
1964;4;4;41.46;40
1964;4;5;42.35;40
1964;4;6;43.25;40
1964;4;7;44.16;40
1964;4;8;45.1;40
1964;4;9;46.05;40
1964;4;10;44.16;40
1964;4;11;44.16;40
1964;4;12;43.25;40
1964;4;13;43.25;40
1964;4;14;43.25;40
1964;4;15;43.25;40
1964;4;16;43.25;40
1964;4;17;43.25;40
1964;4;18;43.25;40
1964;4;19;43.25;40
1964;4;20;43.25;40
1964;4;21;43.25;40
1964;4;22;43.25;40
1964;4;23;43.25;40
1964;4;24;43.25;40
1964;4;25;43.25;40
1964;4;26;44.16;40
1964;4;27;44.16;40
1964;4;28;44.16;40
1964;4;29;44.16;40
1964;4;30;43.25;40
1964;5;1;43.25;40
1964;5;2;43.25;40
1964;5;3;43.25;40
1964;5;4;42.35;40
1964;5;5;41.46;40
1964;5;6;41.46;40
1964;5;7;41.46;40
1964;5;8;41.46;40
1964;5;9;41.46;40
1964;5;10;41.46;40
1964;5;11;42.35;40
1964;5;12;42.35;40
1964;5;13;42.35;40
1964;5;14;41.46;40
1964;5;15;41.46;40
1964;5;16;41.46;40
1964;5;17;41.46;40
1964;5;18;41.46;40
1964;5;19;41.46;40
1964;5;20;41.46;40
1964;5;21;41.46;40
1964;5;22;41.46;40
1964;5;23;41.46;40
1964;5;24;41.46;40
1964;5;25;41.46;40
1964;5;26;41.46;40
1964;5;27;41.46;40
1964;5;28;41.46;40
1964;5;29;41.46;40
1964;5;30;40.6;40
1964;5;31;40.6;40
1964;6;1;40.6;40
1964;6;2;40.6;40
1964;6;3;39.75;40
1964;6;4;39.75;40
1964;6;5;39.75;40
1964;6;6;39.75;40
1964;6;7;39.75;40
1964;6;8;39.75;40
1964;6;9;40.6;40
1964;6;10;40.6;40
1964;6;11;40.6;40
1964;6;12;40.6;40
1964;6;13;40.6;40
1964;6;14;41.46;40
1964;6;15;40.6;40
1964;6;16;39.75;40
1964;6;17;39.75;40
1964;6;18;39.75;40
1964;6;19;39.75;40
1964;6;20;39.75;40
1964;6;21;39.75;40
1964;6;22;40.6;40
1964;6;23;40.6;40
1964;6;24;40.6;40
1964;6;25;40.6;40
1964;6;26;39.75;40
1964;6;27;39.75;40
1964;6;28;39.75;40
1964;6;29;39.75;40
1964;6;30;39.75;40
1964;7;1;43.25;40
1964;7;2;42.35;40
1964;7;3;40.6;40
1964;7;4;39.75;40
1964;7;5;39.75;40
1964;7;6;39.75;40
1964;7;7;39.75;40
1964;7;8;39.75;40
1964;7;9;39.75;40
1964;7;10;39.75;40
1964;7;11;40.6;40
1964;7;12;41.46;40
1964;7;13;41.46;40
1964;7;14;41.46;40
1964;7;15;42.35;40
1964;7;16;41.46;40
1964;7;17;41.46;40
1964;7;18;41.46;40
1964;7;19;41.46;40
1964;7;20;41.46;40
1964;7;21;41.46;40
1964;7;22;42.35;40
1964;7;23;46.05;40
1964;7;24;45.1;40
1964;7;25;43.25;40
1964;7;26;43.25;40
1964;7;27;47.02;40
1964;7;28;44.16;40
1964;7;29;44.16;40
1964;7;30;45.1;40
1964;7;31;46.05;40
1964;8;1;45.1;40
1964;8;2;45.1;40
1964;8;3;45.1;40
1964;8;4;44.16;40
1964;8;5;44.16;40
1964;8;6;43.25;40
1964;8;7;43.25;40
1964;8;8;43.25;40
1964;8;9;43.25;40
1964;8;10;43.25;40
1964;8;11;43.25;40
1964;8;12;41.46;40
1964;8;13;41.46;40
1964;8;14;42.35;40
1964;8;15;43.25;40
1964;8;16;43.25;40
1964;8;17;41.46;40
1964;8;18;42.35;40
