YYYY;MM;DD;qobs;qc_flag
1993;1;25;52.7;40.0
1993;1;26;51.5;40.0
1993;1;27;50.3;40.0
1993;1;28;49.0;40.0
1993;1;29;50.3;40.0
1993;1;30;55.3;40.0
1993;1;31;50.3;40.0
1993;2;1;65.0;40.0
1993;2;2;51.5;40.0
1993;2;3;41.2;40.0
1993;2;4;38.1;40.0
1993;2;5;37.1;40.0
1993;2;6;36.1;40.0
1993;2;7;39.1;40.0
1993;2;8;37.1;40.0
1993;2;9;44.4;40.0
1993;2;10;52.7;40.0
1993;2;11;69.5;40.0
1993;2;12;65.0;40.0
1993;2;13;51.5;40.0
1993;2;14;35.2;40.0
1993;2;15;33.3;40.0
1993;2;16;33.3;40.0
1993;2;17;29.8;40.0
1993;2;18;28.2;40.0
1993;2;19;26.6;40.0
1993;2;20;22.3;40.0
1993;2;21;25.1;40.0
1993;2;22;25.8;40.0
1993;2;23;28.2;40.0
1993;2;24;23.7;40.0
1993;2;25;23.0;40.0
1993;2;26;29.0;40.0
1993;2;27;29.0;40.0
1993;2;28;34.2;40.0
1993;3;1;38.1;40.0
1993;3;2;33.3;40.0
1993;3;3;27.4;40.0
1993;3;4;27.4;40.0
1993;3;5;;250.0
1993;3;6;27.4;40.0
1993;3;7;27.4;40.0
1993;3;8;25.1;40.0
1993;3;9;27.4;40.0
1993;3;10;23.0;40.0
1993;3;11;15.0;40.0
1993;3;12;8.38;40.0
1993;3;13;16.9;40.0
1993;3;14;15.0;40.0
1993;3;15;12.1;40.0
1993;3;16;10.6;40.0
1993;3;17;9.24;40.0
1993;3;18;9.69;40.0
1993;3;19;14.4;40.0
1993;3;20;15.6;40.0
1993;3;21;15.0;40.0
1993;3;22;13.8;40.0
1993;3;23;13.8;40.0
1993;3;24;12.7;40.0
1993;3;25;10.2;40.0
1993;3;26;19.6;40.0
1993;3;27;21.6;40.0
1993;3;28;18.9;40.0
1993;3;29;25.8;40.0
1993;3;30;35.2;40.0
1993;3;31;21.6;40.0
1993;4;1;17.5;40.0
1993;4;2;15.0;40.0
1993;4;3;13.8;40.0
1993;4;4;13.2;40.0
1993;4;5;21.6;40.0
1993;4;6;14.4;40.0
1993;4;7;12.1;40.0
1993;4;8;11.1;40.0
1993;4;9;10.2;40.0
1993;4;10;9.69;40.0
1993;4;11;9.24;40.0
1993;4;12;8.8;40.0
1993;4;13;9.24;40.0
1993;4;14;10.2;40.0
1993;4;15;8.8;40.0
1993;4;16;7.97;40.0
1993;4;17;7.58;40.0
1993;4;18;7.19;40.0
1993;4;19;6.47;40.0
1993;4;20;6.47;40.0
1993;4;21;6.12;40.0
1993;4;22;5.79;40.0
1993;4;23;5.79;40.0
1993;4;24;5.47;40.0
1993;4;25;5.47;40.0
1993;4;26;5.79;40.0
1993;4;27;6.12;40.0
1993;4;28;11.1;40.0
1993;4;29;16.2;40.0
1993;4;30;13.2;40.0
1993;5;1;11.6;40.0
1993;5;2;10.6;40.0
1993;5;3;9.24;40.0
1993;5;4;17.5;40.0
1993;5;5;20.9;40.0
1993;5;6;17.5;40.0
1993;5;7;17.5;40.0
1993;5;8;23.7;40.0
1993;5;9;38.1;40.0
1993;5;10;43.3;40.0
1993;5;11;56.6;40.0
1993;5;12;65.0;40.0
1993;5;13;49.0;40.0
1993;5;14;44.4;40.0
1993;5;15;35.2;40.0
1993;5;16;29.8;40.0
1993;5;17;26.6;40.0
1993;5;18;23.7;40.0
1993;5;19;23.7;40.0
1993;5;20;28.2;40.0
1993;5;21;37.1;40.0
1993;5;22;47.9;40.0
1993;5;23;71.1;40.0
1993;5;24;71.1;40.0
1993;5;25;66.5;40.0
1993;5;26;69.5;40.0
1993;5;27;69.5;40.0
1993;5;28;60.7;40.0
1993;5;29;49.0;40.0
1993;5;30;41.2;40.0
1993;5;31;36.1;40.0
1993;6;1;32.4;40.0
1993;6;2;29.8;40.0
1993;6;3;28.2;40.0
1993;6;4;41.2;40.0
1993;6;5;63.6;40.0
1993;6;6;71.1;40.0
1993;6;7;72.7;40.0
1993;6;8;;250.0
1993;6;9;;250.0
1993;6;10;;250.0
1993;6;11;;250.0
1993;6;12;;250.0
1993;6;13;;250.0
1993;6;14;;250.0
1993;6;15;;250.0
1993;6;16;;250.0
1993;6;17;;250.0
1993;6;18;;250.0
1993;6;19;;250.0
1993;6;20;;250.0
1993;6;21;;250.0
1993;6;22;;250.0
1993;6;23;;250.0
1993;6;24;;250.0
1993;6;25;;250.0
1993;6;26;;250.0
1993;6;27;;250.0
1993;6;28;;250.0
1993;6;29;;250.0
1993;6;30;;250.0
1993;7;1;;250.0
1993;7;2;;250.0
1993;7;3;;250.0
1993;7;4;75.9;40.0
1993;7;5;74.3;40.0
1993;7;6;77.6;40.0
1993;7;7;79.3;40.0
1993;7;8;68.0;40.0
1993;7;9;55.3;40.0
1993;7;10;45.5;40.0
1993;7;11;37.1;40.0
1993;7;12;;250.0
1993;7;13;42.2;40.0
1993;7;14;56.6;40.0
1993;7;15;52.7;40.0
1993;7;16;47.9;40.0
1993;7;17;43.3;40.0
1993;7;18;59.3;40.0
1993;7;19;72.7;40.0
1993;7;20;68.0;40.0
1993;7;21;65.0;40.0
1993;7;22;74.3;40.0
1993;7;23;71.1;40.0
1993;7;24;68.0;40.0
1993;7;25;123.0;40.0
1993;7;26;93.7;40.0
1993;7;27;;250.0
1993;7;28;;250.0
1993;7;29;;250.0
1993;7;30;;250.0
1993;7;31;55.3;40.0
1993;8;1;54.0;40.0
1993;8;2;51.5;40.0
1993;8;3;46.7;40.0
1993;8;4;46.7;40.0
1993;8;5;50.3;40.0
1993;8;6;72.7;40.0
1993;8;7;55.3;40.0
1993;8;8;51.5;40.0
1993;8;9;39.1;40.0
1993;8;10;24.4;40.0
1993;8;11;20.3;40.0
1993;8;12;18.9;40.0
1993;8;13;20.9;40.0
1993;8;14;39.1;40.0
1993;8;15;35.2;40.0
1993;8;16;26.6;40.0
1993;8;17;28.2;40.0
1993;8;18;49.0;40.0
1993;8;19;55.3;40.0
1993;8;20;42.2;40.0
1993;8;21;33.3;40.0
1993;8;22;22.3;40.0
1993;8;23;20.3;40.0
1993;8;24;26.6;40.0
1993;8;25;27.4;40.0
1993;8;26;25.8;40.0
1993;8;27;26.6;40.0
1993;8;28;29.0;40.0
1993;8;29;25.1;40.0
1993;8;30;25.1;40.0
1993;8;31;25.8;40.0
1993;9;1;26.6;40.0
1993;9;2;23.7;40.0
1993;9;3;18.9;40.0
1993;9;4;15.6;40.0
1993;9;5;15.6;40.0
1993;9;6;13.2;40.0
1993;9;7;12.1;40.0
1993;9;8;11.1;40.0
1993;9;9;10.2;40.0
1993;9;10;12.1;40.0
1993;9;11;14.4;40.0
1993;9;12;11.1;40.0
1993;9;13;9.24;40.0
1993;9;14;7.97;40.0
1993;9;15;7.19;40.0
1993;9;16;6.12;40.0
1993;9;17;5.79;40.0
1993;9;18;5.16;40.0
1993;9;19;11.6;40.0
1993;9;20;28.2;40.0
1993;9;21;20.3;40.0
1993;9;22;15.0;40.0
1993;9;23;17.5;40.0
1993;9;24;20.3;40.0
1993;9;25;12.1;40.0
1993;9;26;9.69;40.0
1993;9;27;18.2;40.0
1993;9;28;16.9;40.0
1993;9;29;13.2;40.0
1993;9;30;10.6;40.0
1993;10;1;18.9;40.0
1993;10;2;22.3;40.0
1993;10;3;18.2;40.0
1993;10;4;16.9;40.0
1993;10;5;7.19;40.0
1993;10;6;7.19;40.0
1993;10;7;7.97;40.0
1993;10;8;6.83;40.0
1993;10;9;6.12;40.0
1993;10;10;5.16;40.0
1993;10;11;3.79;40.0
1993;10;12;2.49;40.0
1993;10;13;2.88;40.0
1993;10;14;6.47;40.0
1993;10;15;7.58;40.0
1993;10;16;1.96;40.0
1993;10;17;2.3;40.0
1993;10;18;2.3;40.0
1993;10;19;2.88;40.0
1993;10;20;2.68;40.0
1993;10;21;1.81;40.0
1993;10;22;4.04;40.0
1993;10;23;4.31;40.0
1993;10;24;4.04;40.0
1993;10;25;11.1;40.0
1993;10;26;19.6;40.0
1993;10;27;11.6;40.0
1993;10;28;7.97;40.0
1993;10;29;9.69;40.0
1993;10;30;5.79;40.0
1993;10;31;6.12;40.0
1993;11;1;6.12;40.0
1993;11;2;7.97;40.0
1993;11;3;12.7;40.0
1993;11;4;44.4;40.0
1993;11;5;69.5;40.0
1993;11;6;52.7;40.0
1993;11;7;46.7;40.0
1993;11;8;20.3;40.0
1993;11;9;104.0;40.0
1993;11;10;22.3;40.0
1993;11;11;13.8;40.0
1993;11;12;11.6;40.0
1993;11;13;15.0;40.0
1993;11;14;16.2;40.0
1993;11;15;27.4;40.0
1993;11;16;26.6;40.0
1993;11;17;72.7;40.0
1993;11;18;102.0;40.0
1993;11;19;42.2;40.0
1993;11;20;74.3;40.0
1993;11;21;110.0;40.0
1993;11;22;46.7;40.0
1993;11;23;33.3;40.0
1993;11;24;29.8;40.0
1993;11;25;46.7;40.0
1993;11;26;31.5;40.0
1993;11;27;95.6;40.0
1993;11;28;71.1;40.0
1993;11;29;148.0;40.0
1993;11;30;143.0;40.0
1993;12;1;63.6;40.0
1993;12;2;40.1;40.0
1993;12;3;27.4;40.0
1993;12;4;20.3;40.0
1993;12;5;15.6;40.0
1993;12;6;14.4;40.0
1993;12;7;11.6;40.0
1993;12;8;12.1;40.0
1993;12;9;;250.0
1993;12;10;11.1;40.0
1993;12;11;15.0;40.0
1993;12;12;29.0;40.0
1993;12;13;31.5;40.0
1993;12;14;33.3;40.0
1993;12;15;34.2;40.0
1993;12;16;45.5;40.0
1993;12;17;46.7;40.0
1993;12;18;43.3;40.0
1993;12;19;43.3;40.0
1993;12;20;42.2;40.0
1993;12;21;41.2;40.0
1993;12;22;39.1;40.0
1993;12;23;37.1;40.0
1993;12;24;36.1;40.0
1993;12;25;35.2;40.0
1993;12;26;37.1;40.0
1993;12;27;38.1;40.0
1993;12;28;38.1;40.0
1993;12;29;39.1;40.0
1993;12;30;36.1;40.0
1993;12;31;29.8;40.0
1994;1;1;26.6;40.0
1994;1;2;23.7;40.0
1994;1;3;22.3;40.0
1994;1;4;22.3;40.0
1994;1;5;20.9;40.0
1994;1;6;20.9;40.0
1994;1;7;20.9;40.0
1994;1;8;19.6;40.0
1994;1;9;18.9;40.0
1994;1;10;15.6;40.0
1994;1;11;27.4;40.0
1994;1;12;33.3;40.0
1994;1;13;27.4;40.0
1994;1;14;23.7;40.0
1994;1;15;20.3;40.0
1994;1;16;19.6;40.0
1994;1;17;20.3;40.0
1994;1;18;23.0;40.0
1994;1;19;20.3;40.0
1994;1;20;19.6;40.0
1994;1;21;16.9;40.0
1994;1;22;17.5;40.0
1994;1;23;17.5;40.0
1994;1;24;18.2;40.0
1994;1;25;17.5;40.0
1994;1;26;16.9;40.0
1994;1;27;17.5;40.0
1994;1;28;17.5;40.0
1994;1;29;16.9;40.0
1994;1;30;18.9;40.0
1994;1;31;18.9;40.0
1994;2;1;46.7;40.0
1994;2;2;29.8;40.0
1994;2;3;23.7;40.0
1994;2;4;23.0;40.0
1994;2;5;26.6;40.0
1994;2;6;30.7;40.0
1994;2;7;34.2;40.0
1994;2;8;27.4;40.0
1994;2;9;21.6;40.0
1994;2;10;25.1;40.0
1994;2;11;33.3;40.0
1994;2;12;58.0;40.0
1994;2;13;35.2;40.0
1994;2;14;44.4;40.0
1994;2;15;;250.0
1994;2;16;34.2;40.0
1994;2;17;30.7;40.0
1994;2;18;35.2;40.0
1994;2;19;23.7;40.0
1994;2;20;24.4;40.0
1994;2;21;17.5;40.0
1994;2;22;13.2;40.0
1994;2;23;11.1;40.0
1994;2;24;11.6;40.0
1994;2;25;11.1;40.0
1994;2;26;15.0;40.0
1994;2;27;13.8;40.0
1994;2;28;12.1;40.0
1994;3;1;12.1;40.0
1994;3;2;12.1;40.0
1994;3;3;7.97;40.0
1994;3;4;7.58;40.0
1994;3;5;7.97;40.0
1994;3;6;6.83;40.0
1994;3;7;7.19;40.0
1994;3;8;7.19;40.0
1994;3;9;6.83;40.0
1994;3;10;9.69;40.0
1994;3;11;16.9;40.0
1994;3;12;16.2;40.0
1994;3;13;14.4;40.0
1994;3;14;12.1;40.0
1994;3;15;12.7;40.0
1994;3;16;13.8;40.0
1994;3;17;15.0;40.0
1994;3;18;12.7;40.0
1994;3;19;11.1;40.0
1994;3;20;11.1;40.0
1994;3;21;13.2;40.0
1994;3;22;18.9;40.0
1994;3;23;10.2;40.0
1994;3;24;7.97;40.0
1994;3;25;6.47;40.0
1994;3;26;5.47;40.0
1994;3;27;5.16;40.0
1994;3;28;5.79;40.0
1994;3;29;3.79;40.0
1994;3;30;4.04;40.0
1994;3;31;2.68;40.0
1994;4;1;2.49;40.0
1994;4;2;2.88;40.0
1994;4;3;3.79;40.0
1994;4;4;3.09;40.0
1994;4;5;3.79;40.0
1994;4;6;2.88;40.0
1994;4;7;2.13;40.0
1994;4;8;1.81;40.0
1994;4;9;1.81;40.0
1994;4;10;2.3;40.0
1994;4;11;3.55;40.0
1994;4;12;2.68;40.0
1994;4;13;2.3;40.0
1994;4;14;5.16;40.0
1994;4;15;5.16;40.0
1994;4;16;3.79;40.0
1994;4;17;3.55;40.0
1994;4;18;3.32;40.0
1994;4;19;2.88;40.0
1994;4;20;3.32;40.0
1994;4;21;4.31;40.0
1994;4;22;3.09;40.0
1994;4;23;2.13;40.0
1994;4;24;1.96;40.0
1994;4;25;2.13;40.0
1994;4;26;1.96;40.0
1994;4;27;1.66;40.0
1994;4;28;1.66;40.0
1994;4;29;1.52;40.0
1994;4;30;1.52;40.0
1994;5;1;1.96;40.0
1994;5;2;4.04;40.0
1994;5;3;5.16;40.0
1994;5;4;4.58;40.0
1994;5;5;7.58;40.0
1994;5;6;16.2;40.0
1994;5;7;16.2;40.0
1994;5;8;16.9;40.0
1994;5;9;17.5;40.0
1994;5;10;17.5;40.0
1994;5;11;17.5;40.0
1994;5;12;19.6;40.0
1994;5;13;22.3;40.0
1994;5;14;19.6;40.0
1994;5;15;20.3;40.0
1994;5;16;18.2;40.0
1994;5;17;15.6;40.0
1994;5;18;13.8;40.0
1994;5;19;15.0;40.0
1994;5;20;16.9;40.0
1994;5;21;17.5;40.0
1994;5;22;21.6;40.0
1994;5;23;24.4;40.0
1994;5;24;25.1;40.0
1994;5;25;25.8;40.0
1994;5;26;29.0;40.0
1994;5;27;33.3;40.0
1994;5;28;36.1;40.0
1994;5;29;45.5;40.0
1994;5;30;69.5;40.0
1994;5;31;74.3;40.0
1994;6;1;56.6;40.0
1994;6;2;42.2;40.0
1994;6;3;37.1;40.0
1994;6;4;33.3;40.0
1994;6;5;30.7;40.0
1994;6;6;29.0;40.0
1994;6;7;30.7;40.0
1994;6;8;30.7;40.0
1994;6;9;30.7;40.0
1994;6;10;44.4;40.0
1994;6;11;63.6;40.0
1994;6;12;74.3;40.0
1994;6;13;91.8;40.0
1994;6;14;79.3;40.0
1994;6;15;;250.0
1994;6;16;68.0;40.0
1994;6;17;75.9;40.0
1994;6;18;84.5;40.0
1994;6;19;88.1;40.0
1994;6;20;88.1;40.0
1994;6;21;93.7;40.0
1994;6;22;89.9;40.0
1994;6;23;91.8;40.0
1994;6;24;99.5;40.0
1994;6;25;99.5;40.0
1994;6;26;99.5;40.0
1994;6;27;97.6;40.0
1994;6;28;97.6;40.0
1994;6;29;97.6;40.0
1994;6;30;99.5;40.0
1994;7;1;119.0;40.0
1994;7;2;119.0;40.0
1994;7;3;126.0;40.0
1994;7;4;135.0;40.0
1994;7;5;133.0;40.0
1994;7;6;123.0;40.0
1994;7;7;151.0;40.0
1994;7;8;140.0;40.0
1994;7;9;121.0;40.0
1994;7;10;116.0;40.0
1994;7;11;121.0;40.0
1994;7;12;123.0;40.0
1994;7;13;110.0;40.0
1994;7;14;126.0;40.0
1994;7;15;138.0;40.0
1994;7;16;110.0;40.0
1994;7;17;104.0;40.0
1994;7;18;116.0;40.0
1994;7;19;;250.0
1994;7;20;;250.0
1994;7;21;82.7;40.0
1994;7;22;69.5;40.0
1994;7;23;62.1;40.0
1994;7;24;58.0;40.0
1994;7;25;66.5;40.0
1994;7;26;110.0;40.0
1994;7;27;130.0;40.0
1994;7;28;79.3;40.0
1994;7;29;59.3;40.0
1994;7;30;116.0;40.0
1994;7;31;106.0;40.0
1994;8;1;75.9;40.0
1994;8;2;52.7;40.0
1994;8;3;41.2;40.0
1994;8;4;34.2;40.0
1994;8;5;32.4;40.0
1994;8;6;33.3;40.0
1994;8;7;34.2;40.0
1994;8;8;31.5;40.0
1994;8;9;27.4;40.0
1994;8;10;23.7;40.0
1994;8;11;20.3;40.0
1994;8;12;18.2;40.0
1994;8;13;13.2;40.0
1994;8;14;12.7;40.0
1994;8;15;17.5;40.0
1994;8;16;18.9;40.0
1994;8;17;15.6;40.0
1994;8;18;12.7;40.0
1994;8;19;20.9;40.0
1994;8;20;23.7;40.0
1994;8;21;33.3;40.0
1994;8;22;23.0;40.0
1994;8;23;16.9;40.0
1994;8;24;13.8;40.0
1994;8;25;16.9;40.0
1994;8;26;45.5;40.0
1994;8;27;72.7;40.0
1994;8;28;62.1;40.0
1994;8;29;32.4;40.0
1994;8;30;20.9;40.0
1994;8;31;15.0;40.0
1994;9;1;12.7;40.0
1994;9;2;29.8;40.0
1994;9;3;29.0;40.0
1994;9;4;19.6;40.0
1994;9;5;25.8;40.0
1994;9;6;47.9;40.0
1994;9;7;162.0;40.0
1994;9;8;56.6;40.0
1994;9;9;32.4;40.0
1994;9;10;26.6;40.0
1994;9;11;20.3;40.0
1994;9;12;13.2;40.0
1994;9;13;11.1;40.0
1994;9;14;8.8;40.0
1994;9;15;7.19;40.0
1994;9;16;6.83;40.0
1994;9;17;6.12;40.0
1994;9;18;6.47;40.0
1994;9;19;6.83;40.0
1994;9;20;7.58;40.0
1994;9;21;14.4;40.0
1994;9;22;11.1;40.0
1994;9;23;7.97;40.0
1994;9;24;5.79;40.0
1994;9;25;6.47;40.0
1994;9;26;5.16;40.0
1994;9;27;2.88;40.0
1994;9;28;3.55;40.0
1994;9;29;3.09;40.0
1994;9;30;2.88;40.0
1994;10;1;2.3;40.0
1994;10;2;2.3;40.0
1994;10;3;1.52;40.0
1994;10;4;1.96;40.0
1994;10;5;2.3;40.0
1994;10;6;7.97;40.0
1994;10;7;7.97;40.0
1994;10;8;4.87;40.0
1994;10;9;4.04;40.0
1994;10;10;22.3;40.0
1994;10;11;9.24;40.0
1994;10;12;7.58;40.0
1994;10;13;13.2;40.0
1994;10;14;11.1;40.0
1994;10;15;5.47;40.0
1994;10;16;4.58;40.0
1994;10;17;2.88;40.0
1994;10;18;4.31;40.0
1994;10;19;22.3;40.0
1994;10;20;20.9;40.0
1994;10;21;15.0;40.0
1994;10;22;13.2;40.0
1994;10;23;9.24;40.0
1994;10;24;5.16;40.0
1994;10;25;4.31;40.0
1994;10;26;4.87;40.0
1994;10;27;5.47;40.0
1994;10;28;6.12;40.0
1994;10;29;5.79;40.0
1994;10;30;5.16;40.0
1994;10;31;4.87;40.0
1994;11;1;4.58;40.0
1994;11;2;4.31;40.0
1994;11;3;6.83;40.0
1994;11;4;7.97;40.0
1994;11;5;7.97;40.0
1994;11;6;7.58;40.0
1994;11;7;7.58;40.0
1994;11;8;7.19;40.0
1994;11;9;9.24;40.0
1994;11;10;10.2;40.0
1994;11;11;8.8;40.0
1994;11;12;7.19;40.0
1994;11;13;6.47;40.0
1994;11;14;5.79;40.0
1994;11;15;4.87;40.0
1994;11;16;4.31;40.0
1994;11;17;4.58;40.0
1994;11;18;6.83;40.0
1994;11;19;5.16;40.0
1994;11;20;4.58;40.0
1994;11;21;6.12;40.0
1994;11;22;5.47;40.0
1994;11;23;7.97;40.0
1994;11;24;14.4;40.0
1994;11;25;7.58;40.0
1994;11;26;6.83;40.0
1994;11;27;9.69;40.0
1994;11;28;11.1;40.0
1994;11;29;11.6;40.0
1994;11;30;31.5;40.0
1994;12;1;42.2;40.0
1994;12;2;286.0;40.0
1994;12;3;174.0;40.0
1994;12;4;68.0;40.0
1994;12;5;43.3;40.0
1994;12;6;34.2;40.0
1994;12;7;35.2;40.0
1994;12;8;29.0;40.0
1994;12;9;23.0;40.0
1994;12;10;20.3;40.0
1994;12;11;19.6;40.0
1994;12;12;22.3;40.0
1994;12;13;25.8;40.0
1994;12;14;26.6;40.0
1994;12;15;20.3;40.0
1994;12;16;22.3;40.0
1994;12;17;25.8;40.0
1994;12;18;19.6;40.0
1994;12;19;23.7;40.0
