YYYY;MM;DD;qobs;qc_flag
1976;12;11;3.93;100.0
1976;12;12;3.85;100.0
1976;12;13;3.77;100.0
1976;12;14;3.7;100.0
1976;12;15;3.63;100.0
1976;12;16;3.55;100.0
1976;12;17;3.48;100.0
1976;12;18;3.41;100.0
1976;12;19;3.33;100.0
1976;12;20;3.26;100.0
1976;12;21;3.19;100.0
1976;12;22;3.11;100.0
1976;12;23;3.04;100.0
1976;12;24;2.97;100.0
1976;12;25;2.91;100.0
1976;12;26;2.88;100.0
1976;12;27;2.85;100.0
1976;12;28;2.82;100.0
1976;12;29;2.79;100.0
1976;12;30;2.76;100.0
1976;12;31;2.73;100.0
1977;1;1;2.7;100.0
1977;1;2;2.67;100.0
1977;1;3;2.64;100.0
1977;1;4;2.61;100.0
1977;1;5;2.58;100.0
1977;1;6;2.55;100.0
1977;1;7;2.52;100.0
1977;1;8;2.5;100.0
1977;1;9;2.47;100.0
1977;1;10;2.44;100.0
1977;1;11;2.41;100.0
1977;1;12;2.38;100.0
1977;1;13;2.35;100.0
1977;1;14;2.32;100.0
1977;1;15;2.29;100.0
1977;1;16;2.26;100.0
1977;1;17;2.24;100.0
1977;1;18;2.22;100.0
1977;1;19;2.2;100.0
1977;1;20;2.18;100.0
1977;1;21;2.16;100.0
1977;1;22;2.14;100.0
1977;1;23;2.13;100.0
1977;1;24;2.11;100.0
1977;1;25;2.09;100.0
1977;1;26;2.07;100.0
1977;1;27;2.05;100.0
1977;1;28;2.03;100.0
1977;1;29;2.01;100.0
1977;1;30;2.0;100.0
1977;1;31;1.98;100.0
1977;2;1;1.96;100.0
1977;2;2;1.94;100.0
1977;2;3;1.92;100.0
1977;2;4;1.9;100.0
1977;2;5;1.88;100.0
1977;2;6;1.87;100.0
1977;2;7;1.85;100.0
1977;2;8;1.83;100.0
1977;2;9;1.82;100.0
1977;2;10;1.8;100.0
1977;2;11;1.79;100.0
1977;2;12;1.78;100.0
1977;2;13;1.76;100.0
1977;2;14;1.75;100.0
1977;2;15;1.74;100.0
1977;2;16;1.72;100.0
1977;2;17;1.71;100.0
1977;2;18;1.7;100.0
1977;2;19;1.68;100.0
1977;2;20;1.67;100.0
1977;2;21;1.66;100.0
1977;2;22;1.64;100.0
1977;2;23;1.63;100.0
1977;2;24;1.62;100.0
1977;2;25;1.6;100.0
1977;2;26;1.59;100.0
1977;2;27;1.58;100.0
1977;2;28;1.56;100.0
1977;3;1;1.55;100.0
1977;3;2;1.54;100.0
1977;3;3;1.52;100.0
1977;3;4;1.52;100.0
1977;3;5;1.52;100.0
1977;3;6;1.52;100.0
1977;3;7;1.52;100.0
1977;3;8;1.52;100.0
1977;3;9;1.52;100.0
1977;3;10;1.52;100.0
1977;3;11;1.52;100.0
1977;3;12;1.52;100.0
1977;3;13;1.52;100.0
1977;3;14;1.52;100.0
1977;3;15;1.52;100.0
1977;3;16;1.52;100.0
1977;3;17;1.52;100.0
1977;3;18;1.52;100.0
1977;3;19;1.52;100.0
1977;3;20;1.52;100.0
1977;3;21;1.52;100.0
1977;3;22;1.52;100.0
1977;3;23;1.52;100.0
1977;3;24;1.52;100.0
1977;3;25;1.52;100.0
1977;3;26;1.52;100.0
1977;3;27;1.52;100.0
1977;3;28;1.52;100.0
1977;3;29;1.52;100.0
1977;3;30;1.52;100.0
1977;3;31;1.52;100.0
1977;4;1;1.52;100.0
1977;4;2;1.52;100.0
1977;4;3;1.52;100.0
1977;4;4;1.52;100.0
1977;4;5;1.52;100.0
1977;4;6;1.52;100.0
1977;4;7;1.52;100.0
1977;4;8;1.52;100.0
1977;4;9;1.52;100.0
1977;4;10;1.52;100.0
1977;4;11;1.52;100.0
1977;4;12;1.52;100.0
1977;4;13;1.52;100.0
1977;4;14;1.52;100.0
1977;4;15;1.52;100.0
1977;4;16;1.52;100.0
1977;4;17;1.52;100.0
1977;4;18;1.52;100.0
1977;4;19;1.52;100.0
1977;4;20;1.52;100.0
1977;4;21;1.52;100.0
1977;4;22;1.52;100.0
1977;4;23;1.52;100.0
1977;4;24;1.52;100.0
1977;4;25;1.53;100.0
1977;4;26;1.53;100.0
1977;4;27;1.53;100.0
1977;4;28;1.53;100.0
1977;4;29;1.53;100.0
1977;4;30;1.53;100.0
1977;5;1;1.53;100.0
1977;5;2;1.54;100.0
1977;5;3;1.54;100.0
1977;5;4;1.54;100.0
1977;5;5;1.54;100.0
1977;5;6;1.54;100.0
1977;5;7;1.55;100.0
1977;5;8;1.55;100.0
1977;5;9;1.55;100.0
1977;5;10;1.55;100.0
1977;5;11;1.56;100.0
1977;5;12;1.56;100.0
1977;5;13;1.61;100.0
1977;5;14;1.82;100.0
1977;5;15;4.04;100.0
1977;5;16;12.99;40.0
1977;5;17;16.4;40.0
1977;5;18;15.34;40.0
1977;5;19;16.77;40.0
1977;5;20;21.71;40.0
1977;5;21;24.32;40.0
1977;5;22;27.57;40.0
1977;5;23;47.34;40.0
1977;5;24;65.78;40.0
1977;5;25;70.38;40.0
1977;5;26;69.86;40.0
1977;5;27;61.56;40.0
1977;5;28;58.18;40.0
1977;5;29;60.1;40.0
1977;5;30;71.44;40.0
1977;5;31;85.93;40.0
1977;6;1;103.04;40.0
1977;6;2;118.95;40.0
1977;6;3;111.4;40.0
1977;6;4;77.52;40.0
1977;6;5;51.98;40.0
1977;6;6;38.49;40.0
1977;6;7;27.47;40.0
1977;6;8;22.01;40.0
1977;6;9;19.55;40.0
1977;6;10;22.59;40.0
1977;6;11;35.17;40.0
1977;6;12;43.71;40.0
1977;6;13;50.3;40.0
1977;6;14;68.98;40.0
1977;6;15;79.87;40.0
1977;6;16;91.08;40.0
1977;6;17;77.77;40.0
1977;6;18;68.77;40.0
1977;6;19;59.11;40.0
1977;6;20;57.08;40.0
1977;6;21;53.4;40.0
1977;6;22;58.91;40.0
1977;6;23;50.02;40.0
1977;6;24;37.72;40.0
1977;6;25;29.69;40.0
1977;6;26;21.24;40.0
1977;6;27;16.4;40.0
1977;6;28;12.94;40.0
1977;6;29;15.09;40.0
1977;6;30;15.92;40.0
1977;7;1;14.51;40.0
1977;7;2;15.27;40.0
1977;7;3;37.75;40.0
1977;7;4;91.09;40.0
1977;7;5;38.34;40.0
1977;7;6;22.41;40.0
1977;7;7;17.79;40.0
1977;7;8;19.25;40.0
1977;7;9;29.57;40.0
1977;7;10;32.99;40.0
1977;7;11;30.59;40.0
1977;7;12;24.25;40.0
1977;7;13;17.39;40.0
1977;7;14;16.71;40.0
1977;7;15;16.21;40.0
1977;7;16;13.5;40.0
1977;7;17;10.5;40.0
1977;7;18;9.01;40.0
1977;7;19;8.11;40.0
1977;7;20;7.42;40.0
1977;7;21;6.7;40.0
1977;7;22;6.07;40.0
1977;7;23;6.47;40.0
1977;7;24;6.66;40.0
1977;7;25;6.06;40.0
1977;7;26;5.55;40.0
1977;7;27;5.14;40.0
1977;7;28;4.89;40.0
1977;7;29;5.69;40.0
1977;7;30;5.4;40.0
1977;7;31;4.66;40.0
1977;8;1;3.91;40.0
1977;8;2;3.52;40.0
1977;8;3;3.45;40.0
1977;8;4;2.94;40.0
1977;8;5;2.57;40.0
1977;8;6;2.31;40.0
1977;8;7;2.13;40.0
1977;8;8;1.98;40.0
1977;8;9;1.89;40.0
1977;8;10;1.82;40.0
1977;8;11;2.75;40.0
1977;8;12;3.18;40.0
1977;8;13;2.85;40.0
1977;8;14;2.58;40.0
1977;8;15;2.37;40.0
1977;8;16;2.2;40.0
1977;8;17;2.05;40.0
1977;8;18;2.07;40.0
1977;8;19;2.03;40.0
1977;8;20;1.88;40.0
1977;8;21;1.76;40.0
1977;8;22;1.76;40.0
1977;8;23;1.74;40.0
1977;8;24;2.49;40.0
1977;8;25;3.24;40.0
1977;8;26;3.02;40.0
1977;8;27;3.85;40.0
1977;8;28;22.86;40.0
1977;8;29;26.81;40.0
1977;8;30;16.69;40.0
1977;8;31;13.77;40.0
1977;9;1;10.62;40.0
1977;9;2;9.86;40.0
1977;9;3;8.79;40.0
1977;9;4;32.91;40.0
1977;9;5;23.22;40.0
1977;9;6;13.26;40.0
1977;9;7;11.59;40.0
1977;9;8;9.39;40.0
1977;9;9;7.6;40.0
1977;9;10;6.45;40.0
1977;9;11;5.38;40.0
1977;9;12;9.08;40.0
1977;9;13;45.96;40.0
1977;9;14;23.87;40.0
1977;9;15;12.3;40.0
1977;9;16;9.03;40.0
1977;9;17;11.78;40.0
1977;9;18;15.52;40.0
1977;9;19;23.38;40.0
1977;9;20;18.89;40.0
1977;9;21;13.32;40.0
1977;9;22;10.67;40.0
1977;9;23;11.68;40.0
1977;9;24;21.13;40.0
1977;9;25;16.87;40.0
1977;9;26;14.71;40.0
1977;9;27;9.82;40.0
1977;9;28;7.22;40.0
1977;9;29;7.33;40.0
1977;9;30;9.29;40.0
1977;10;1;8.13;40.0
1977;10;2;8.51;40.0
1977;10;3;9.67;40.0
1977;10;4;15.67;40.0
1977;10;5;13.05;40.0
1977;10;6;8.5;40.0
1977;10;7;7.06;40.0
1977;10;8;5.95;40.0
1977;10;9;5.12;40.0
1977;10;10;5.1;40.0
1977;10;11;4.91;40.0
1977;10;12;3.9;40.0
1977;10;13;23.18;40.0
1977;10;14;48.73;40.0
1977;10;15;56.24;40.0
1977;10;16;27.03;40.0
1977;10;17;16.8;40.0
1977;10;18;11.82;40.0
1977;10;19;9.59;40.0
1977;10;20;9.52;40.0
1977;10;21;7.84;40.0
1977;10;22;11.37;40.0
1977;10;23;12.0;40.0
1977;10;24;8.35;40.0
1977;10;25;7.08;40.0
1977;10;26;6.28;40.0
1977;10;27;5.52;40.0
1977;10;28;3.14;40.0
1977;10;29;4.99;40.0
1977;10;30;3.49;40.0
1977;10;31;3.2;100.0
1977;11;1;3.17;100.0
1977;11;2;3.14;100.0
1977;11;3;3.1;100.0
1977;11;4;3.07;100.0
1977;11;5;3.04;100.0
1977;11;6;3.01;100.0
1977;11;7;2.98;100.0
1977;11;8;2.95;100.0
1977;11;9;2.92;100.0
1977;11;10;2.88;100.0
1977;11;11;2.85;100.0
1977;11;12;2.82;100.0
1977;11;13;2.79;100.0
1977;11;14;2.76;100.0
1977;11;15;2.73;100.0
1977;11;16;2.7;100.0
1977;11;17;2.66;100.0
1977;11;18;2.63;100.0
1977;11;19;2.6;100.0
1977;11;20;2.57;100.0
1977;11;21;2.54;100.0
1977;11;22;2.51;100.0
1977;11;23;2.48;100.0
1977;11;24;2.45;100.0
1977;11;25;2.41;100.0
1977;11;26;2.38;100.0
1977;11;27;2.36;100.0
1977;11;28;2.34;100.0
1977;11;29;2.32;100.0
1977;11;30;2.3;100.0
1977;12;1;2.29;100.0
1977;12;2;2.27;100.0
1977;12;3;2.59;100.0
1977;12;4;3.2;100.0
1977;12;5;3.32;100.0
1977;12;6;2.64;100.0
1977;12;7;2.4;100.0
1977;12;8;2.38;100.0
1977;12;9;2.36;100.0
1977;12;10;2.34;100.0
1977;12;11;2.31;100.0
1977;12;12;2.29;100.0
1977;12;13;2.27;100.0
1977;12;14;2.25;100.0
1977;12;15;2.22;100.0
1977;12;16;2.2;100.0
1977;12;17;2.18;100.0
1977;12;18;2.16;100.0
1977;12;19;2.14;100.0
1977;12;20;2.11;100.0
1977;12;21;2.09;100.0
1977;12;22;2.07;100.0
1977;12;23;2.05;100.0
1977;12;24;2.02;100.0
1977;12;25;2.0;100.0
1977;12;26;1.98;100.0
1977;12;27;1.96;100.0
1977;12;28;1.94;100.0
1977;12;29;1.92;100.0
1977;12;30;1.92;100.0
1977;12;31;1.91;100.0
1978;1;1;1.9;100.0
1978;1;2;1.89;100.0
1978;1;3;1.88;100.0
1978;1;4;1.87;100.0
1978;1;5;1.86;100.0
1978;1;6;1.85;100.0
1978;1;7;1.85;100.0
1978;1;8;1.84;100.0
1978;1;9;1.83;100.0
1978;1;10;1.82;100.0
1978;1;11;1.81;100.0
1978;1;12;1.8;100.0
1978;1;13;1.79;100.0
1978;1;14;1.79;100.0
1978;1;15;1.78;100.0
1978;1;16;1.77;100.0
1978;1;17;1.76;100.0
1978;1;18;1.75;100.0
1978;1;19;1.74;100.0
1978;1;20;1.73;100.0
1978;1;21;1.73;100.0
1978;1;22;1.72;100.0
1978;1;23;1.71;100.0
1978;1;24;1.71;100.0
1978;1;25;1.7;100.0
1978;1;26;1.7;100.0
1978;1;27;1.7;100.0
1978;1;28;1.69;100.0
1978;1;29;1.69;100.0
1978;1;30;1.69;100.0
1978;1;31;1.68;100.0
1978;2;1;1.68;100.0
1978;2;2;1.68;100.0
1978;2;3;1.67;100.0
1978;2;4;1.67;100.0
1978;2;5;1.66;100.0
1978;2;6;1.66;100.0
1978;2;7;1.66;100.0
1978;2;8;1.65;100.0
1978;2;9;1.65;100.0
1978;2;10;1.65;100.0
1978;2;11;1.64;100.0
1978;2;12;1.64;100.0
1978;2;13;1.64;100.0
1978;2;14;1.64;100.0
1978;2;15;1.64;100.0
1978;2;16;1.64;100.0
1978;2;17;1.64;100.0
1978;2;18;1.64;100.0
1978;2;19;1.64;100.0
1978;2;20;1.64;100.0
1978;2;21;1.64;100.0
1978;2;22;1.64;100.0
1978;2;23;1.65;100.0
1978;2;24;1.65;100.0
1978;2;25;1.65;100.0
1978;2;26;1.65;100.0
1978;2;27;1.65;100.0
1978;2;28;1.65;100.0
1978;3;1;1.65;100.0
1978;3;2;1.65;100.0
1978;3;3;1.65;100.0
1978;3;4;1.66;100.0
1978;3;5;1.66;100.0
1978;3;6;1.66;100.0
1978;3;7;1.66;100.0
1978;3;8;1.66;100.0
1978;3;9;1.66;100.0
1978;3;10;1.66;100.0
1978;3;11;1.66;100.0
1978;3;12;1.66;100.0
1978;3;13;1.67;100.0
1978;3;14;1.67;100.0
1978;3;15;1.67;100.0
1978;3;16;1.67;100.0
1978;3;17;1.67;100.0
1978;3;18;1.67;100.0
1978;3;19;1.67;100.0
1978;3;20;1.67;100.0
1978;3;21;1.67;100.0
1978;3;22;1.67;100.0
1978;3;23;1.67;100.0
1978;3;24;1.67;100.0
1978;3;25;1.67;100.0
1978;3;26;1.67;100.0
1978;3;27;1.67;100.0
1978;3;28;1.67;100.0
1978;3;29;1.67;100.0
1978;3;30;1.67;100.0
1978;3;31;1.67;100.0
1978;4;1;1.67;100.0
1978;4;2;1.67;100.0
1978;4;3;1.67;100.0
1978;4;4;1.67;100.0
1978;4;5;1.67;100.0
1978;4;6;1.67;100.0
1978;4;7;1.67;100.0
1978;4;8;1.67;100.0
1978;4;9;1.67;100.0
1978;4;10;1.67;100.0
1978;4;11;1.67;100.0
1978;4;12;1.67;100.0
1978;4;13;1.67;100.0
1978;4;14;1.67;100.0
1978;4;15;1.67;100.0
1978;4;16;1.67;100.0
1978;4;17;1.67;100.0
1978;4;18;1.67;100.0
1978;4;19;1.67;100.0
1978;4;20;1.67;100.0
1978;4;21;1.68;100.0
1978;4;22;1.68;100.0
1978;4;23;1.68;100.0
1978;4;24;1.69;100.0
1978;4;25;1.69;100.0
1978;4;26;1.69;100.0
1978;4;27;1.7;100.0
1978;4;28;1.7;100.0
1978;4;29;1.7;100.0
1978;4;30;1.71;100.0
1978;5;1;1.71;100.0
1978;5;2;1.78;100.0
1978;5;3;2.31;100.0
1978;5;4;3.23;100.0
1978;5;5;3.71;40.0
1978;5;6;4.58;40.0
1978;5;7;5.46;40.0
1978;5;8;6.35;40.0
1978;5;9;8.66;40.0
1978;5;10;9.1;40.0
1978;5;11;10.81;40.0
1978;5;12;9.11;40.0
1978;5;13;9.31;40.0
1978;5;14;10.02;40.0
1978;5;15;11.89;40.0
1978;5;16;13.48;40.0
1978;5;17;14.68;40.0
1978;5;18;15.19;40.0
1978;5;19;16.7;40.0
1978;5;20;21.06;40.0
1978;5;21;22.9;40.0
1978;5;22;23.16;40.0
1978;5;23;21.65;40.0
1978;5;24;20.59;40.0
1978;5;25;21.94;40.0
1978;5;26;23.29;40.0
1978;5;27;24.27;40.0
1978;5;28;29.58;40.0
1978;5;29;31.58;40.0
1978;5;30;28.18;40.0
1978;5;31;25.83;40.0
1978;6;1;27.01;40.0
1978;6;2;31.57;40.0
1978;6;3;33.16;40.0
1978;6;4;36.7;40.0
1978;6;5;36.25;40.0
1978;6;6;35.34;40.0
1978;6;7;34.02;40.0
1978;6;8;36.65;40.0
1978;6;9;34.36;40.0
1978;6;10;37.6;40.0
1978;6;11;40.77;40.0
1978;6;12;46.1;40.0
1978;6;13;64.65;40.0
1978;6;14;65.67;40.0
1978;6;15;60.61;40.0
1978;6;16;59.46;40.0
1978;6;17;70.1;40.0
1978;6;18;75.09;40.0
1978;6;19;68.82;40.0
1978;6;20;48.57;40.0
1978;6;21;32.78;40.0
1978;6;22;24.95;40.0
1978;6;23;20.77;40.0
1978;6;24;21.02;40.0
1978;6;25;23.62;40.0
1978;6;26;30.67;40.0
1978;6;27;37.1;40.0
1978;6;28;38.14;40.0
1978;6;29;35.36;40.0
1978;6;30;40.48;40.0
1978;7;1;101.04;40.0
1978;7;2;110.52;40.0
1978;7;3;56.91;40.0
1978;7;4;44.63;40.0
1978;7;5;38.68;40.0
1978;7;6;43.46;40.0
1978;7;7;47.25;40.0
1978;7;8;43.12;40.0
1978;7;9;38.06;40.0
1978;7;10;37.5;40.0
1978;7;11;40.74;40.0
1978;7;12;56.27;40.0
1978;7;13;57.7;40.0
1978;7;14;50.64;40.0
1978;7;15;69.4;40.0
1978;7;16;76.35;40.0
1978;7;17;53.2;40.0
1978;7;18;36.61;40.0
1978;7;19;26.95;40.0
1978;7;20;21.65;40.0
1978;7;21;18.91;40.0
1978;7;22;18.91;40.0
1978;7;23;18.66;40.0
1978;7;24;21.0;40.0
1978;7;25;20.49;40.0
1978;7;26;30.8;40.0
1978;7;27;62.47;40.0
1978;7;28;39.67;40.0
1978;7;29;28.85;40.0
1978;7;30;22.21;40.0
1978;7;31;21.68;40.0
1978;8;1;20.19;40.0
1978;8;2;16.61;40.0
1978;8;3;14.89;40.0
1978;8;4;13.5;40.0
1978;8;5;12.73;40.0
1978;8;6;10.68;40.0
1978;8;7;9.75;40.0
1978;8;8;11.13;40.0
1978;8;9;11.96;40.0
1978;8;10;10.38;40.0
1978;8;11;9.06;40.0
1978;8;12;8.2;40.0
1978;8;13;7.56;40.0
1978;8;14;6.89;40.0
1978;8;15;6.25;40.0
1978;8;16;5.59;40.0
1978;8;17;4.96;40.0
1978;8;18;5.4;40.0
1978;8;19;6.67;40.0
1978;8;20;5.99;40.0
1978;8;21;5.37;40.0
1978;8;22;5.07;40.0
1978;8;23;4.89;40.0
1978;8;24;4.6;40.0
1978;8;25;4.03;40.0
1978;8;26;3.72;40.0
1978;8;27;4.13;40.0
1978;8;28;4.72;40.0
1978;8;29;4.72;40.0
1978;8;30;6.81;40.0
1978;8;31;6.59;40.0
1978;9;1;6.03;40.0
1978;9;2;6.44;40.0
1978;9;3;5.9;40.0
1978;9;4;5.47;40.0
1978;9;5;4.74;40.0
1978;9;6;4.07;40.0
1978;9;7;6.94;40.0
1978;9;8;6.46;40.0
1978;9;9;6.0;40.0
1978;9;10;17.13;40.0
1978;9;11;13.86;40.0
1978;9;12;9.46;40.0
1978;9;13;11.2;40.0
1978;9;14;30.67;40.0
1978;9;15;16.53;40.0
1978;9;16;11.55;40.0
1978;9;17;8.63;40.0
1978;9;18;7.09;40.0
1978;9;19;6.34;40.0
1978;9;20;5.38;40.0
1978;9;21;4.67;40.0
1978;9;22;4.47;40.0
1978;9;23;7.88;40.0
1978;9;24;11.09;40.0
1978;9;25;37.27;40.0
1978;9;26;57.56;40.0
1978;9;27;24.43;40.0
1978;9;28;14.71;40.0
1978;9;29;10.39;40.0
1978;9;30;8.74;40.0
1978;10;1;14.98;40.0
1978;10;2;17.4;40.0
1978;10;3;15.88;40.0
1978;10;4;13.37;40.0
1978;10;5;16.83;40.0
1978;10;6;22.7;40.0
1978;10;7;14.68;40.0
1978;10;8;10.86;40.0
1978;10;9;7.63;40.0
1978;10;10;17.49;40.0
1978;10;11;39.8;40.0
1978;10;12;27.97;40.0
1978;10;13;16.52;40.0
1978;10;14;10.86;40.0
1978;10;15;13.26;40.0
1978;10;16;11.98;40.0
1978;10;17;10.75;40.0
1978;10;18;9.89;40.0
1978;10;19;7.38;40.0
1978;10;20;5.07;40.0
1978;10;21;8.87;40.0
1978;10;22;10.64;40.0
1978;10;23;9.17;40.0
1978;10;24;7.37;40.0
1978;10;25;7.49;40.0
1978;10;26;14.63;40.0
1978;10;27;17.67;40.0
1978;10;28;15.22;40.0
1978;10;29;10.62;40.0
1978;10;30;8.37;40.0
1978;10;31;8.05;40.0
1978;11;1;7.3;40.0
1978;11;2;6.44;40.0
1978;11;3;5.65;40.0
1978;11;4;5.45;40.0
1978;11;5;4.78;40.0
1978;11;6;5.05;40.0
1978;11;7;4.64;40.0
1978;11;8;4.05;40.0
1978;11;9;4.1;40.0
1978;11;10;5.05;40.0
1978;11;11;4.75;40.0
1978;11;12;4.48;100.0
1978;11;13;4.32;100.0
1978;11;14;4.21;100.0
1978;11;15;4.12;100.0
1978;11;16;4.05;100.0
1978;11;17;3.97;100.0
1978;11;18;3.91;100.0
1978;11;19;3.85;100.0
1978;11;20;3.79;100.0
1978;11;21;3.73;100.0
1978;11;22;3.69;100.0
1978;11;23;3.65;100.0
1978;11;24;3.62;100.0
1978;11;25;3.59;100.0
1978;11;26;3.57;100.0
1978;11;27;3.55;100.0
1978;11;28;3.54;100.0
1978;11;29;3.52;100.0
1978;11;30;3.51;100.0
1978;12;1;3.5;100.0
1978;12;2;3.49;100.0
1978;12;3;3.48;100.0
1978;12;4;3.5;100.0
1978;12;5;3.52;100.0
1978;12;6;3.71;100.0
1978;12;7;4.78;100.0
1978;12;8;4.68;100.0
1978;12;9;4.29;100.0
1978;12;10;4.66;100.0
1978;12;11;14.91;40.0
1978;12;12;34.36;40.0
1978;12;13;23.46;40.0
1978;12;14;10.56;40.0
1978;12;15;9.65;40.0
1978;12;16;10.12;40.0
1978;12;17;9.7;40.0
1978;12;18;9.97;40.0
1978;12;19;9.24;100.0
1978;12;20;8.31;100.0
1978;12;21;7.52;100.0
1978;12;22;6.82;100.0
1978;12;23;6.19;100.0
1978;12;24;5.83;100.0
1978;12;25;5.48;100.0
1978;12;26;5.14;100.0
1978;12;27;4.8;100.0
1978;12;28;4.59;100.0
1978;12;29;4.44;100.0
1978;12;30;4.29;100.0
1978;12;31;4.15;100.0
1979;1;1;4.0;100.0
1979;1;2;3.86;100.0
1979;1;3;3.74;100.0
1979;1;4;3.64;100.0
1979;1;5;3.54;100.0
1979;1;6;3.44;100.0
1979;1;7;3.34;100.0
1979;1;8;3.24;100.0
1979;1;9;3.17;100.0
1979;1;10;3.11;100.0
1979;1;11;3.06;100.0
1979;1;12;3.01;100.0
1979;1;13;2.95;100.0
1979;1;14;2.9;100.0
1979;1;15;2.85;100.0
1979;1;16;2.79;100.0
1979;1;17;2.75;100.0
1979;1;18;2.72;100.0
1979;1;19;2.7;100.0
1979;1;20;2.67;100.0
1979;1;21;2.64;100.0
1979;1;22;2.62;100.0
1979;1;23;2.59;100.0
1979;1;24;2.56;100.0
1979;1;25;2.54;100.0
1979;1;26;2.51;100.0
1979;1;27;2.48;100.0
1979;1;28;2.46;100.0
1979;1;29;2.43;100.0
1979;1;30;2.4;100.0
1979;1;31;2.38;100.0
1979;2;1;2.35;100.0
1979;2;2;2.32;100.0
1979;2;3;2.3;100.0
1979;2;4;2.27;100.0
1979;2;5;2.24;100.0
1979;2;6;2.23;100.0
1979;2;7;2.22;100.0
1979;2;8;2.21;100.0
1979;2;9;2.2;100.0
1979;2;10;2.19;100.0
1979;2;11;2.18;100.0
1979;2;12;2.17;100.0
1979;2;13;2.16;100.0
1979;2;14;2.15;100.0
1979;2;15;2.15;100.0
1979;2;16;2.15;100.0
1979;2;17;2.15;100.0
1979;2;18;2.32;100.0
1979;2;19;2.56;100.0
1979;2;20;2.27;100.0
1979;2;21;2.15;100.0
1979;2;22;2.15;100.0
1979;2;23;2.4;100.0
1979;2;24;2.97;100.0
1979;2;25;2.51;100.0
1979;2;26;2.23;100.0
1979;2;27;2.21;100.0
1979;2;28;2.2;100.0
1979;3;1;2.18;100.0
1979;3;2;2.17;100.0
1979;3;3;2.15;100.0
1979;3;4;2.14;100.0
1979;3;5;2.13;100.0
1979;3;6;2.12;100.0
1979;3;7;2.11;100.0
1979;3;8;2.09;100.0
1979;3;9;2.08;100.0
1979;3;10;2.07;100.0
1979;3;11;2.06;100.0
1979;3;12;2.05;100.0
1979;3;13;2.04;100.0
