YYYY;MM;DD;qobs;qc_flag
2010;10;6;24.47;80
2010;10;7;18.86;80
2010;10;8;14.83;80
2010;10;9;12.52;80
2010;10;10;11.28;80
2010;10;11;10.91;80
2010;10;12;10.47;80
2010;10;13;11.72;80
2010;10;14;12.19;80
2010;10;15;15.48;80
2010;10;16;13.83;80
2010;10;17;18.95;80
2010;10;18;14.63;80
2010;10;19;10.9;80
2010;10;20;9.46;80
2010;10;21;8.94;80
2010;10;22;8.66;80
2010;10;23;8.21;80
2010;10;24;7.65;80
2010;10;25;7.1;80
2010;10;26;8.45;80
2010;10;27;8.04;80
2010;10;28;8.11;80
2010;10;29;7.42;80
2010;10;30;7.42;80
2010;10;31;6.9;80
2010;11;1;7.04;80
2010;11;2;7.04;80
2010;11;3;6.85;80
2010;11;4;6.35;80
2010;11;5;5.26;100
2010;11;6;5.51;100
2010;11;7;6.75;100
2010;11;8;5.82;80
2010;11;9;6.07;80
2010;11;10;5.72;100
2010;11;11;5.66;100
2010;11;12;5.94;100
2010;11;13;5.73;100
2010;11;14;5.45;100
2010;11;15;5.29;100
2010;11;16;5.19;100
2010;11;17;5.12;100
2010;11;18;5.09;100
2010;11;19;5.37;100
2010;11;20;5.22;100
2010;11;21;4.92;100
2010;11;22;4.78;100
2010;11;23;4.73;100
2010;11;24;4.65;100
2010;11;25;4.56;100
2010;11;26;4.52;100
2010;11;27;4.46;100
2010;11;28;4.43;100
2010;11;29;4.41;100
2010;11;30;4.37;100
2010;12;1;4.42;100
2010;12;2;4.41;100
2010;12;3;4.44;100
2010;12;4;4.45;100
2010;12;5;4.49;100
2010;12;6;4.62;100
2010;12;7;5.88;100
2010;12;8;9.8;100
2010;12;9;10.03;100
2010;12;10;14.94;100
2010;12;11;9.41;100
2010;12;12;9.53;100
2010;12;13;8.48;100
2010;12;14;9.21;100
2010;12;15;17.97;100
2010;12;16;11.94;100
2010;12;17;11.36;100
2010;12;18;11.52;100
2010;12;19;9.6;100
2010;12;20;8.31;100
2010;12;21;8.47;100
2010;12;22;8.15;100
2010;12;23;7.98;100
2010;12;24;7.54;100
2010;12;25;6.29;100
2010;12;26;17.17;100
2010;12;27;18.61;100
2010;12;28;10.58;100
2010;12;29;8.59;100
2010;12;30;8.87;100
2010;12;31;11.62;100
2011;1;1;12.2;100
2011;1;2;8.01;100
2011;1;3;7.89;100
2011;1;4;7.8;100
2011;1;5;7.4;100
2011;1;6;7.22;100
2011;1;7;6.93;100
2011;1;8;6.78;100
2011;1;9;6.43;100
2011;1;10;5.98;100
2011;1;11;5.88;100
2011;1;12;5.65;100
2011;1;13;5.56;100
2011;1;14;5.53;100
2011;1;15;5.51;100
2011;1;16;5.47;100
2011;1;17;5.28;100
2011;1;18;5.21;100
2011;1;19;6.46;100
2011;1;20;6.02;100
2011;1;21;7.15;100
2011;1;22;28.53;100
2011;1;23;53.93;100
2011;1;24;32.89;100
2011;1;25;24.34;100
2011;1;26;21.62;100
2011;1;27;24.17;100
2011;1;28;18.81;100
2011;1;29;16.25;100
2011;1;30;16.03;100
2011;1;31;13.64;100
2011;2;1;12.45;100
2011;2;2;14.48;100
2011;2;3;14.92;100
2011;2;4;13.44;100
2011;2;5;12.29;100
2011;2;6;10.95;100
2011;2;7;9.63;100
2011;2;8;8.66;100
2011;2;9;7.61;100
2011;2;10;7.02;100
2011;2;11;7.0;100
2011;2;12;6.87;100
2011;2;13;7.42;100
2011;2;14;6.63;100
2011;2;15;6.38;100
2011;2;16;6.34;100
2011;2;17;6.15;100
2011;2;18;6.03;100
2011;2;19;5.92;100
2011;2;20;5.89;100
2011;2;21;6.08;100
2011;2;22;5.78;100
2011;2;23;6.32;100
2011;2;24;7.59;100
2011;2;25;8.06;100
2011;2;26;6.53;100
2011;2;27;7.17;100
2011;2;28;8.75;100
2011;3;1;6.94;100
2011;3;2;6.82;100
2011;3;3;14.68;100
2011;3;4;8.99;100
2011;3;5;11.83;100
2011;3;6;9.19;100
2011;3;7;8.13;100
2011;3;8;8.23;100
2011;3;9;7.49;100
2011;3;10;6.89;100
2011;3;11;6.55;100
2011;3;12;6.23;100
2011;3;13;5.83;100
2011;3;14;23.19;100
2011;3;15;14.35;100
2011;3;16;8.98;100
2011;3;17;8.66;100
2011;3;18;8.33;100
2011;3;19;8.01;100
2011;3;20;7.47;100
2011;3;21;6.9;100
2011;3;22;6.6;100
2011;3;23;6.44;100
2011;3;24;6.36;100
2011;3;25;6.3;100
2011;3;26;6.44;100
2011;3;27;6.74;100
2011;3;28;6.61;100
2011;3;29;6.42;100
2011;3;30;6.38;100
2011;3;31;6.61;100
2011;4;1;6.89;80
2011;4;2;6.61;80
2011;4;3;5.9;80
2011;4;4;5.36;80
2011;4;5;5.72;80
2011;4;6;7.3;80
2011;4;7;10.09;80
2011;4;8;18.81;80
2011;4;9;55.45;80
2011;4;10;62.92;80
2011;4;11;32.3;80
2011;4;12;22.4;80
2011;4;13;20.43;80
2011;4;14;25.69;80
2011;4;15;19.19;80
2011;4;16;16.5;80
2011;4;17;14.39;80
2011;4;18;13.71;80
2011;4;19;13.87;80
2011;4;20;14.22;80
2011;4;21;13.72;80
2011;4;22;24.06;80
2011;4;23;27.05;80
2011;4;24;20.68;80
2011;4;25;16.75;80
2011;4;26;15.38;80
2011;4;27;16.49;80
2011;4;28;16.26;80
2011;4;29;16.98;80
2011;4;30;24.22;80
2011;5;1;34.3;80
2011;5;2;44.44;80
2011;5;3;43.69;80
2011;5;4;39.05;80
2011;5;5;35.19;80
2011;5;6;34.21;40
2011;5;7;33.54;40
2011;5;8;31.42;40
2011;5;9;46.4;40
2011;5;10;51.92;40
2011;5;11;47.89;40
2011;5;12;40.6;40
2011;5;13;37.43;40
2011;5;14;35.15;40
2011;5;15;35.27;40
2011;5;16;32.03;40
2011;5;17;28.54;40
2011;5;18;29.4;40
2011;5;19;27.5;40
2011;5;20;23.63;40
2011;5;21;20.67;40
2011;5;22;18.54;40
2011;5;23;16.94;40
2011;5;24;15.7;40
2011;5;25;15.28;40
2011;5;26;17.05;40
2011;5;27;21.02;40
2011;5;28;25.63;40
2011;5;29;27.78;40
2011;5;30;22.03;40
2011;5;31;19.13;40
2011;6;1;21.46;40
2011;6;2;26.17;40
2011;6;3;30.03;40
2011;6;4;26.98;40
2011;6;5;29.2;40
2011;6;6;24.34;40
2011;6;7;21.57;40
2011;6;8;20.76;40
2011;6;9;19.04;40
2011;6;10;17.84;40
2011;6;11;19.99;40
2011;6;12;25.79;40
2011;6;13;26.14;40
2011;6;14;32.51;40
2011;6;15;34.65;40
2011;6;16;36.4;40
2011;6;17;40.27;40
2011;6;18;45.13;40
2011;6;19;52.94;40
2011;6;20;62.31;40
2011;6;21;65.76;40
2011;6;22;64.71;40
2011;6;23;62.99;40
2011;6;24;65.4;40
2011;6;25;63.2;40
2011;6;26;67.17;40
2011;6;27;75.17;40
2011;6;28;67.85;40
2011;6;29;60.49;40
2011;6;30;56.55;40
2011;7;1;62.63;40
2011;7;2;83.16;40
2011;7;3;110.49;40
2011;7;4;112.36;40
2011;7;5;107.81;40
2011;7;6;107.64;40
2011;7;7;111.86;40
2011;7;8;103.99;40
2011;7;9;88.63;40
2011;7;10;88.54;40
2011;7;11;92.23;40
2011;7;12;101.61;40
2011;7;13;98.57;40
2011;7;14;95.36;40
2011;7;15;99.59;40
2011;7;16;80.28;40
2011;7;17;73.53;40
2011;7;18;71.11;40
2011;7;19;74.12;40
2011;7;20;66.67;40
2011;7;21;68.34;40
2011;7;22;66.71;40
2011;7;23;69.18;40
2011;7;24;73.68;40
2011;7;25;76.49;40
2011;7;26;78.25;40
2011;7;27;103.0;40
2011;7;28;102.42;40
2011;7;29;87.47;40
2011;7;30;81.3;40
2011;7;31;70.13;40
2011;8;1;66.83;40
2011;8;2;64.58;40
2011;8;3;60.24;40
2011;8;4;56.59;40
2011;8;5;61.06;40
2011;8;6;68.68;40
2011;8;7;53.09;40
2011;8;8;44.03;40
2011;8;9;37.93;40
2011;8;10;33.66;40
2011;8;11;32.47;40
2011;8;12;31.75;40
2011;8;13;30.44;40
2011;8;14;28.82;40
2011;8;15;30.23;40
2011;8;16;30.91;40
2011;8;17;31.35;40
2011;8;18;25.73;40
2011;8;19;25.18;40
2011;8;20;25.09;40
2011;8;21;23.69;40
2011;8;22;26.58;40
2011;8;23;27.08;40
2011;8;24;25.97;40
2011;8;25;22.49;40
2011;8;26;19.82;40
2011;8;27;17.95;40
2011;8;28;17.27;40
2011;8;29;22.18;40
2011;8;30;25.68;40
2011;8;31;31.38;40
2011;9;1;31.55;40
2011;9;2;30.04;40
2011;9;3;33.14;40
2011;9;4;31.25;40
2011;9;5;27.7;40
2011;9;6;26.28;40
2011;9;7;27.17;40
2011;9;8;21.85;40
2011;9;9;18.0;40
2011;9;10;15.86;40
2011;9;11;14.7;40
2011;9;12;14.63;40
2011;9;13;14.0;40
2011;9;14;12.84;40
2011;9;15;12.39;40
2011;9;16;15.32;40
2011;9;17;16.62;40
2011;9;18;16.17;40
2011;9;19;16.21;40
2011;9;20;15.8;40
2011;9;21;14.2;40
2011;9;22;13.17;40
2011;9;23;12.11;40
2011;9;24;15.87;40
2011;9;25;18.33;40
2011;9;26;18.09;40
2011;9;27;17.28;40
2011;9;28;19.03;40
2011;9;29;34.1;40
2011;9;30;44.04;40
2011;10;1;34.9;40
2011;10;2;33.65;40
2011;10;3;33.88;40
2011;10;4;26.89;40
2011;10;5;23.95;40
2011;10;6;27.7;40
2011;10;7;21.22;40
2011;10;8;41.8;40
2011;10;9;54.08;40
2011;10;10;32.94;40
2011;10;11;25.85;40
2011;10;12;22.67;40
2011;10;13;54.25;40
2011;10;14;53.73;40
2011;10;15;37.99;40
2011;10;16;30.59;40
2011;10;17;29.0;40
2011;10;18;24.69;40
2011;10;19;22.51;40
2011;10;20;23.26;40
2011;10;21;23.02;40
2011;10;22;20.2;40
2011;10;23;21.71;40
2011;10;24;18.61;40
2011;10;25;17.63;40
2011;10;26;17.69;40
2011;10;27;17.68;40
2011;10;28;17.72;40
2011;10;29;19.1;40
2011;10;30;25.16;40
2011;10;31;22.25;40
2011;11;1;18.07;40
2011;11;2;16.25;40
2011;11;3;17.33;40
2011;11;4;18.35;40
2011;11;5;19.19;40
2011;11;6;17.5;40
2011;11;7;17.67;40
2011;11;8;78.89;40
2011;11;9;57.48;40
2011;11;10;41.99;40
2011;11;11;36.39;40
2011;11;12;29.93;40
2011;11;13;27.28;40
2011;11;14;25.19;40
2011;11;15;38.05;40
2011;11;16;44.45;40
2011;11;17;38.71;40
2011;11;18;31.93;40
2011;11;19;28.3;40
2011;11;20;27.18;40
2011;11;21;23.26;40
2011;11;22;20.0;40
2011;11;23;20.05;40
2011;11;24;17.5;40
2011;11;25;16.57;40
2011;11;26;15.28;100
2011;11;27;14.82;100
2011;11;28;14.59;100
2011;11;29;14.52;100
2011;11;30;14.28;100
2011;12;1;14.39;100
2011;12;2;14.1;100
2011;12;3;13.87;100
2011;12;4;14.04;100
2011;12;5;14.0;100
2011;12;6;13.8;100
2011;12;7;13.69;100
2011;12;8;13.99;100
2011;12;9;13.8;100
2011;12;10;13.26;100
2011;12;11;12.94;100
2011;12;12;12.7;100
2011;12;13;12.54;100
2011;12;14;12.43;100
2011;12;15;12.24;100
2011;12;16;12.25;100
2011;12;17;11.72;100
2011;12;18;11.5;100
2011;12;19;11.59;100
2011;12;20;11.38;100
2011;12;21;11.16;100
2011;12;22;10.78;100
2011;12;23;10.87;100
2011;12;24;11.2;100
2011;12;25;10.94;100
2011;12;26;10.64;100
2011;12;27;10.36;100
2011;12;28;10.44;100
2011;12;29;10.22;100
2011;12;30;10.46;100
2011;12;31;10.21;100
2012;1;1;9.89;100
2012;1;2;9.8;100
2012;1;3;9.7;100
2012;1;4;9.46;100
2012;1;5;9.47;100
2012;1;6;9.55;100
2012;1;7;9.38;100
2012;1;8;9.55;100
2012;1;9;9.5;100
2012;1;10;11.12;100
2012;1;11;15.98;100
2012;1;12;13.71;100
2012;1;13;14.0;100
2012;1;14;17.79;100
2012;1;15;14.45;100
2012;1;16;11.49;100
2012;1;17;10.95;100
2012;1;18;10.3;100
2012;1;19;10.01;100
2012;1;20;9.95;100
2012;1;21;9.44;100
2012;1;22;9.1;100
2012;1;23;8.95;100
2012;1;24;9.71;100
2012;1;25;10.87;100
2012;1;26;11.16;100
2012;1;27;12.81;100
2012;1;28;13.94;100
2012;1;29;21.65;100
2012;1;30;18.08;100
2012;1;31;15.22;100
2012;2;1;16.2;100
2012;2;2;13.53;100
2012;2;3;14.05;100
2012;2;4;12.66;100
2012;2;5;12.82;100
2012;2;6;15.24;100
2012;2;7;14.37;100
2012;2;8;12.78;100
2012;2;9;13.15;100
2012;2;10;14.16;100
2012;2;11;16.82;100
2012;2;12;24.09;40
2012;2;13;17.95;40
2012;2;14;24.88;40
2012;2;15;48.2;40
2012;2;16;27.65;40
2012;2;17;20.8;40
2012;2;18;19.07;40
2012;2;19;18.11;40
2012;2;20;15.91;40
2012;2;21;16.09;40
2012;2;22;15.98;40
2012;2;23;13.31;40
2012;2;24;10.93;40
2012;2;25;10.05;40
2012;2;26;16.95;40
2012;2;27;17.85;40
2012;2;28;13.7;40
2012;2;29;11.85;40
2012;3;1;11.44;40
2012;3;2;17.27;40
2012;3;3;27.65;40
2012;3;4;17.13;40
2012;3;5;14.31;40
2012;3;6;14.28;40
2012;3;7;15.3;40
2012;3;8;15.49;40
2012;3;9;13.68;40
2012;3;10;13.18;40
2012;3;11;16.09;40
2012;3;12;11.77;40
2012;3;13;11.63;40
2012;3;14;10.77;40
2012;3;15;9.92;40
2012;3;16;8.54;100
2012;3;17;8.05;100
2012;3;18;8.03;100
2012;3;19;7.93;100
2012;3;20;7.84;100
2012;3;21;7.99;100
2012;3;22;8.03;40
2012;3;23;21.03;40
2012;3;24;24.1;40
2012;3;25;27.75;40
2012;3;26;42.13;40
2012;3;27;47.5;40
2012;3;28;32.33;40
2012;3;29;70.58;40
2012;3;30;65.21;40
2012;3;31;41.66;40
2012;4;1;33.47;40
2012;4;2;25.41;40
2012;4;3;21.5;40
2012;4;4;20.78;40
2012;4;5;21.07;40
2012;4;6;22.76;40
2012;4;7;30.56;40
2012;4;8;51.66;40
2012;4;9;37.95;40
2012;4;10;28.03;40
2012;4;11;22.87;40
2012;4;12;19.47;40
2012;4;13;17.21;40
2012;4;14;15.61;40
2012;4;15;15.32;40
2012;4;16;14.59;40
2012;4;17;14.02;40
2012;4;18;12.97;40
2012;4;19;12.14;40
2012;4;20;11.4;40
2012;4;21;10.88;40
2012;4;22;10.45;40
2012;4;23;10.14;40
2012;4;24;9.97;40
2012;4;25;9.47;40
2012;4;26;9.16;40
2012;4;27;9.33;40
2012;4;28;9.83;40
2012;4;29;13.46;40
2012;4;30;12.22;40
2012;5;1;15.57;40
2012;5;2;14.44;40
2012;5;3;14.49;40
2012;5;4;13.42;40
2012;5;5;12.6;40
2012;5;6;11.47;40
2012;5;7;10.68;40
2012;5;8;10.03;40
2012;5;9;9.6;40
2012;5;10;9.53;40
2012;5;11;9.47;40
2012;5;12;10.62;40
2012;5;13;12.88;40
2012;5;14;11.26;40
2012;5;15;10.54;40
2012;5;16;9.71;40
2012;5;17;9.61;40
2012;5;18;9.05;40
2012;5;19;8.9;40
2012;5;20;9.02;40
2012;5;21;9.72;40
2012;5;22;11.5;40
2012;5;23;17.59;40
2012;5;24;35.38;40
2012;5;25;61.57;40
2012;5;26;85.96;40
2012;5;27;94.81;40
2012;5;28;70.27;40
2012;5;29;68.83;40
2012;5;30;62.99;40
2012;5;31;55.99;40
2012;6;1;50.95;40
2012;6;2;53.64;40
2012;6;3;58.36;40
2012;6;4;59.43;40
2012;6;5;52.29;40
2012;6;6;39.82;40
2012;6;7;32.04;40
2012;6;8;28.64;40
2012;6;9;30.16;40
2012;6;10;35.84;40
2012;6;11;39.01;40
2012;6;12;40.15;40
2012;6;13;40.43;40
2012;6;14;40.53;40
2012;6;15;40.53;40
2012;6;16;35.83;40
2012;6;17;31.73;40
2012;6;18;30.39;40
2012;6;19;30.76;40
2012;6;20;28.19;40
2012;6;21;31.92;40
2012;6;22;39.1;40
2012;6;23;52.62;40
2012;6;24;61.71;40
2012;6;25;59.98;40
2012;6;26;57.02;40
2012;6;27;55.29;40
2012;6;28;55.35;40
2012;6;29;50.48;40
2012;6;30;45.26;40
2012;7;1;41.35;40
2012;7;2;43.76;40
2012;7;3;51.55;40
2012;7;4;49.02;40
2012;7;5;45.63;40
2012;7;6;44.14;40
2012;7;7;51.47;40
2012;7;8;61.4;40
2012;7;9;56.26;40
2012;7;10;46.42;40
2012;7;11;39.8;40
2012;7;12;38.45;40
2012;7;13;41.36;40
2012;7;14;43.85;40
2012;7;15;39.9;40
2012;7;16;36.52;40
2012;7;17;36.04;40
2012;7;18;39.15;40
2012;7;19;37.24;40
2012;7;20;40.82;40
2012;7;21;43.15;40
2012;7;22;51.08;40
2012;7;23;54.93;40
2012;7;24;47.21;40
2012;7;25;36.54;40
2012;7;26;33.5;40
2012;7;27;32.88;40
2012;7;28;31.68;40
2012;7;29;29.54;40
2012;7;30;28.29;40
2012;7;31;29.67;40
2012;8;1;28.49;40
2012;8;2;27.43;40
2012;8;3;26.99;40
2012;8;4;29.48;40
2012;8;5;28.14;40
2012;8;6;28.45;40
2012;8;7;31.3;40
2012;8;8;38.87;40
2012;8;9;58.23;40
2012;8;10;57.9;40
2012;8;11;61.13;40
2012;8;12;51.46;40
2012;8;13;40.1;40
2012;8;14;37.25;40
2012;8;15;35.22;40
2012;8;16;32.32;40
2012;8;17;32.41;40
2012;8;18;31.03;40
2012;8;19;25.5;40
2012;8;20;23.22;40
2012;8;21;25.07;40
2012;8;22;31.19;40
2012;8;23;25.15;40
2012;8;24;24.18;40
2012;8;25;19.76;40
2012;8;26;16.39;40
2012;8;27;14.48;40
2012;8;28;13.59;40
2012;8;29;12.83;40
2012;8;30;12.25;40
2012;8;31;12.08;40
2012;9;1;23.46;40
2012;9;2;27.02;40
2012;9;3;30.24;40
2012;9;4;51.21;40
2012;9;5;29.34;40
2012;9;6;39.73;40
2012;9;7;26.35;40
2012;9;8;21.59;40
2012;9;9;21.29;40
2012;9;10;28.23;40
2012;9;11;23.65;40
2012;9;12;20.08;40
2012;9;13;22.56;40
2012;9;14;25.46;40
2012;9;15;22.59;40
2012;9;16;20.93;40
2012;9;17;21.14;40
2012;9;18;19.19;40
2012;9;19;17.75;40
2012;9;20;16.76;40
2012;9;21;17.35;40
2012;9;22;26.15;40
2012;9;23;34.83;40
2012;9;24;39.74;40
2012;9;25;32.18;40
2012;9;26;28.85;40
2012;9;27;25.31;40
2012;9;28;23.45;40
2012;9;29;20.78;40
2012;9;30;19.36;40
2012;10;1;18.61;40
2012;10;2;17.66;40
2012;10;3;16.86;40
2012;10;4;20.8;40
2012;10;5;17.68;40
2012;10;6;16.09;40
2012;10;7;15.56;40
2012;10;8;14.63;40
2012;10;9;15.04;40
2012;10;10;16.44;40
2012;10;11;19.0;40
2012;10;12;16.76;40
2012;10;13;15.53;40
2012;10;14;14.28;40
2012;10;15;13.32;40
2012;10;16;12.65;40
2012;10;17;12.0;40
2012;10;18;11.63;40
2012;10;19;10.54;100
2012;10;20;10.55;100
2012;10;21;10.08;100
2012;10;22;10.15;100
2012;10;23;9.96;100
2012;10;24;9.9;100
2012;10;25;8.95;40
2012;10;26;10.71;100
2012;10;27;11.22;100
2012;10;28;10.53;100
2012;10;29;9.9;100
2012;10;30;9.43;100
2012;10;31;9.02;100
2012;11;1;8.17;100
2012;11;2;2.55;100
2012;11;3;5.98;100
2012;11;4;8.29;100
2012;11;5;8.12;100
2012;11;6;7.96;100
2012;11;7;7.79;100
2012;11;8;7.69;100
2012;11;9;7.64;100
2012;11;10;7.59;100
2012;11;11;7.54;100
2012;11;12;7.49;100
2012;11;13;7.43;100
2012;11;14;7.31;100
2012;11;15;7.27;100
2012;11;16;7.23;100
2012;11;17;7.19;100
2012;11;18;7.15;100
2012;11;19;7.11;100
2012;11;20;7.07;100
2012;11;21;7.03;100
2012;11;22;6.99;100
2012;11;23;6.95;100
2012;11;24;6.92;100
2012;11;25;6.87;100
2012;11;26;6.84;100
2012;11;27;6.8;100
2012;11;28;6.76;100
2012;11;29;6.72;100
2012;11;30;6.68;100
2012;12;1;6.64;100
2012;12;2;6.6;100
2012;12;3;6.57;100
2012;12;4;6.53;100
2012;12;5;6.49;100
2012;12;6;6.46;100
2012;12;7;6.42;100
2012;12;8;6.38;100
2012;12;9;6.35;100
2012;12;10;6.31;100
2012;12;11;6.27;100
2012;12;12;6.24;100
2012;12;13;6.2;100
2012;12;14;6.16;100
2012;12;15;6.13;100
2012;12;16;6.09;100
2012;12;17;6.05;100
2012;12;18;6.02;100
2012;12;19;5.98;100
2012;12;20;5.95;100
2012;12;21;5.91;100
2012;12;22;5.88;100
2012;12;23;5.84;100
2012;12;24;5.81;100
2012;12;25;5.77;100
2012;12;26;5.74;100
2012;12;27;5.7;100
2012;12;28;5.67;100
2012;12;29;5.63;100
2012;12;30;5.6;100
2012;12;31;5.57;100
2013;1;1;5.53;100
2013;1;2;7.3;100
2013;1;3;49.16;100
2013;1;4;59.81;40
2013;1;5;110.71;40
2013;1;6;88.22;40
2013;1;7;67.75;40
2013;1;8;56.03;40
2013;1;9;48.15;40
2013;1;10;55.61;40
2013;1;11;55.79;40
2013;1;12;48.1;40
2013;1;13;41.1;40
2013;1;14;34.49;40
2013;1;15;35.93;40
2013;1;16;44.8;40
2013;1;17;36.68;40
2013;1;18;38.48;40
2013;1;19;35.17;40
2013;1;20;27.54;40
2013;1;21;23.54;40
2013;1;22;20.19;40
2013;1;23;18.14;40
2013;1;24;12.92;100
2013;1;25;12.49;100
2013;1;26;12.11;100
2013;1;27;11.73;100
2013;1;28;10.61;100
2013;1;29;10.5;100
2013;1;30;10.49;100
2013;1;31;10.3;100
2013;2;1;10.06;100
2013;2;2;9.93;100
2013;2;3;9.8;100
2013;2;4;9.67;100
2013;2;5;9.54;100
2013;2;6;9.42;100
2013;2;7;9.3;100
2013;2;8;9.17;100
2013;2;9;9.05;100
2013;2;10;8.94;100
2013;2;11;8.88;100
2013;2;12;8.82;100
2013;2;13;8.76;100
2013;2;14;8.7;100
2013;2;15;8.64;100
2013;2;16;8.59;100
2013;2;17;8.53;100
2013;2;18;8.47;100
2013;2;19;8.33;100
2013;2;20;8.73;40
2013;2;21;9.04;40
2013;2;22;9.69;40
2013;2;23;15.62;40
2013;2;24;16.27;40
2013;2;25;87.16;40
2013;2;26;140.65;40
2013;2;27;97.44;40
2013;2;28;50.18;40
2013;3;1;104.07;40
2013;3;2;74.56;40
2013;3;3;48.27;40
2013;3;4;29.21;40
2013;3;5;22.51;100
2013;3;6;20.43;100
2013;3;7;18.48;100
2013;3;8;16.65;100
2013;3;9;14.93;100
2013;3;10;13.31;100
2013;3;11;12.41;100
2013;3;12;11.65;100
2013;3;13;10.91;100
2013;3;14;10.2;100
2013;3;15;9.52;100
2013;3;16;8.87;100
2013;3;17;8.36;100
2013;3;18;8.08;100
2013;3;19;7.8;100
2013;3;20;7.53;100
2013;3;21;7.27;100
2013;3;22;7.01;100
2013;3;23;6.85;100
2013;3;24;6.73;100
2013;3;25;6.61;100
2013;3;26;6.49;100
2013;3;27;6.38;100
2013;3;28;6.26;100
2013;3;29;6.15;100
2013;3;30;6.04;100
2013;3;31;6.48;100
2013;4;1;6.0;40
2013;4;2;6.09;40
2013;4;3;6.28;40
2013;4;4;6.75;40
2013;4;5;6.54;40
2013;4;6;6.11;40
2013;4;7;6.62;40
2013;4;8;5.94;40
2013;4;9;5.6;100
2013;4;10;5.45;100
2013;4;11;5.37;100
2013;4;12;5.22;100
2013;4;13;5.21;100
2013;4;14;4.99;100
2013;4;15;4.89;40
2013;4;16;5.26;40
2013;4;17;5.15;40
2013;4;18;5.07;40
2013;4;19;4.95;40
2013;4;20;5.67;40
2013;4;21;5.72;40
2013;4;22;5.78;40
2013;4;23;5.83;40
2013;4;24;5.71;40
2013;4;25;5.37;40
2013;4;26;5.22;40
2013;4;27;6.39;40
2013;4;28;7.41;40
2013;4;29;6.07;40
2013;4;30;5.48;100
2013;5;1;5.31;100
2013;5;2;5.34;100
2013;5;3;5.56;40
2013;5;4;7.22;40
2013;5;5;9.56;40
2013;5;6;8.81;40
2013;5;7;8.3;40
2013;5;8;9.19;40
2013;5;9;10.14;40
2013;5;10;13.82;40
2013;5;11;21.92;40
2013;5;12;26.21;40
2013;5;13;26.1;40
2013;5;14;26.59;40
2013;5;15;19.85;40
2013;5;16;16.16;40
2013;5;17;14.99;40
2013;5;18;19.23;40
2013;5;19;32.48;40
2013;5;20;32.93;40
2013;5;21;32.46;40
2013;5;22;24.84;40
2013;5;23;20.72;40
2013;5;24;29.91;40
2013;5;25;51.3;40
2013;5;26;46.01;40
2013;5;27;41.88;40
2013;5;28;44.09;40
2013;5;29;44.57;40
2013;5;30;47.61;40
2013;5;31;48.39;40
2013;6;1;48.63;40
2013;6;2;47.83;40
2013;6;3;55.05;40
2013;6;4;163.55;40
2013;6;5;181.72;40
2013;6;6;147.27;40
2013;6;7;128.69;40
2013;6;8;120.63;40
2013;6;9;116.51;40
2013;6;10;115.75;40
2013;6;11;122.82;40
2013;6;12;120.9;40
2013;6;13;109.82;40
2013;6;14;95.86;40
2013;6;15;88.58;40
2013;6;16;83.31;40
2013;6;17;81.02;40
2013;6;18;86.66;40
2013;6;19;89.9;40
2013;6;20;86.3;40
2013;6;21;79.41;40
2013;6;22;73.55;40
2013;6;23;70.83;40
2013;6;24;72.4;40
2013;6;25;77.71;40
2013;6;26;86.06;40
2013;6;27;90.51;40
2013;6;28;72.35;40
2013;6;29;62.7;40
2013;6;30;56.49;40
2013;7;1;48.85;40
2013;7;2;43.07;40
2013;7;3;37.62;40
2013;7;4;36.92;40
2013;7;5;37.09;40
2013;7;6;51.76;40
2013;7;7;55.59;40
2013;7;8;65.26;40
2013;7;9;75.13;40
2013;7;10;109.08;40
2013;7;11;150.91;40
2013;7;12;120.85;40
2013;7;13;82.32;40
2013;7;14;64.16;40
2013;7;15;58.94;40
2013;7;16;56.56;40
2013;7;17;64.66;40
2013;7;18;63.08;40
2013;7;19;92.98;40
2013;7;20;96.32;40
2013;7;21;106.64;40
2013;7;22;115.04;40
2013;7;23;98.43;40
2013;7;24;98.76;40
2013;7;25;89.25;40
2013;7;26;80.07;40
2013;7;27;78.78;40
2013;7;28;80.99;40
2013;7;29;73.48;40
2013;7;30;64.66;40
2013;7;31;55.52;40
2013;8;1;44.62;40
2013;8;2;34.49;40
2013;8;3;35.63;40
2013;8;4;40.7;40
2013;8;5;33.49;40
2013;8;6;27.49;40
2013;8;7;24.16;40
2013;8;8;23.44;40
2013;8;9;28.0;40
2013;8;10;32.39;40
2013;8;11;34.83;40
2013;8;12;28.8;40
2013;8;13;26.51;40
2013;8;14;36.06;40
2013;8;15;44.0;40
2013;8;16;41.61;40
2013;8;17;37.67;40
2013;8;18;29.69;40
2013;8;19;25.35;40
2013;8;20;21.9;40
2013;8;21;20.0;40
2013;8;22;33.61;40
2013;8;23;38.12;40
2013;8;24;47.42;40
2013;8;25;44.26;40
2013;8;26;34.2;40
2013;8;27;36.97;40
2013;8;28;30.5;40
2013;8;29;27.44;40
2013;8;30;37.96;40
2013;8;31;29.58;40
2013;9;1;23.2;40
2013;9;2;25.96;40
2013;9;3;24.78;40
2013;9;4;20.23;40
2013;9;5;17.46;40
2013;9;6;15.28;40
2013;9;7;14.11;40
2013;9;8;16.22;40
2013;9;9;20.47;40
2013;9;10;26.79;40
2013;9;11;34.71;40
2013;9;12;29.46;40
2013;9;13;24.19;40
2013;9;14;19.89;40
