YYYY;MM;DD;qobs;qc_flag
1979;5;18;15.66;40
1979;5;19;15.66;40
1979;5;20;15.66;40
1979;5;21;15.66;40
1979;5;22;15.66;40
1979;5;23;15.66;40
1979;5;24;15.66;40
1979;5;25;15.66;40
1979;5;26;15.66;40
1979;5;27;15.66;40
1979;5;28;16.01;40
1979;5;29;16.37;40
1979;5;30;17.09;40
1979;5;31;18.96;40
1979;6;1;20.94;40
1979;6;2;22.17;40
1979;6;3;26.98;40
1979;6;4;28.84;40
1979;6;5;30.28;40
1979;6;6;28.84;40
1979;6;7;28.84;40
1979;6;8;28.84;40
1979;6;9;28.84;40
1979;6;10;29.32;40
1979;6;11;28.37;40
1979;6;12;27.44;40
1979;6;13;24.73;40
1979;6;14;23.86;40
1979;6;15;23.43;40
1979;6;16;23.01;40
1979;6;17;23.01;40
1979;6;18;22.58;40
1979;6;19;22.58;40
1979;6;20;22.58;40
1979;6;21;23.01;40
1979;6;22;23.01;40
1979;6;23;23.01;40
1979;6;24;22.58;40
1979;6;25;22.17;40
1979;6;26;22.17;40
1979;6;27;21.75;40
1979;6;28;22.17;40
1979;6;29;22.58;40
1979;6;30;22.17;40
1979;7;1;21.75;40
1979;7;2;21.75;40
1979;7;3;21.75;40
1979;7;4;21.34;40
1979;7;5;21.34;40
1979;7;6;21.34;40
1979;7;7;21.34;40
1979;7;8;21.34;40
1979;7;9;21.34;40
1979;7;10;21.34;40
1979;7;11;20.94;40
1979;7;12;20.53;40
1979;7;13;20.53;40
1979;7;14;20.14;40
1979;7;15;20.14;40
1979;7;16;20.14;40
1979;7;17;20.14;40
1979;7;18;20.14;40
1979;7;19;20.14;40
1979;7;20;20.14;40
1979;7;21;20.14;40
1979;7;22;20.14;40
1979;7;23;20.14;40
1979;7;24;20.14;40
1979;7;25;20.14;40
1979;7;26;20.14;40
1979;7;27;20.14;40
1979;7;28;20.14;40
1979;7;29;20.14;40
1979;7;30;20.14;40
1979;7;31;20.14;40
1979;8;1;20.14;40
1979;8;2;20.14;40
1979;8;3;20.14;40
1979;8;4;20.14;40
1979;8;5;20.14;40
1979;8;6;20.14;40
1979;8;7;20.14;40
1979;8;8;20.14;40
1979;8;9;20.14;40
1979;8;10;20.14;40
1979;8;11;20.14;40
1979;8;12;20.53;40
1979;8;13;20.53;40
1979;8;14;20.14;40
1979;8;15;20.14;40
1979;8;16;20.14;40
1979;8;17;20.14;40
1979;8;18;19.74;40
1979;8;19;19.74;40
1979;8;20;20.14;40
1979;8;21;20.53;40
1979;8;22;20.53;40
1979;8;23;20.53;40
1979;8;24;20.53;40
1979;8;25;20.14;40
1979;8;26;20.14;40
1979;8;27;20.14;40
1979;8;28;20.14;40
1979;8;29;20.53;40
1979;8;30;20.53;40
1979;8;31;20.14;40
1979;9;1;20.14;40
1979;9;2;20.53;40
1979;9;3;20.53;40
1979;9;4;20.53;40
1979;9;5;20.53;40
1979;9;6;20.94;40
1979;9;7;20.94;40
1979;9;8;20.94;40
1979;9;9;20.94;40
1979;9;10;21.34;40
1979;9;11;20.94;40
1979;9;12;20.94;40
1979;9;13;20.94;40
1979;9;14;20.53;40
1979;9;15;20.53;40
1979;9;16;20.94;40
1979;9;17;20.94;40
1979;9;18;20.94;40
1979;9;19;20.94;40
1979;9;20;20.94;40
1979;9;21;20.94;40
1979;9;22;20.94;40
1979;9;23;20.94;40
1979;9;24;20.94;40
1979;9;25;20.94;40
1979;9;26;20.94;40
1979;9;27;20.94;40
1979;9;28;20.53;40
1979;9;29;20.53;40
1979;9;30;20.53;40
1979;10;1;20.94;40
1979;10;2;20.53;40
1979;10;3;20.53;40
1979;10;4;20.53;40
1979;10;5;20.53;40
1979;10;6;20.53;40
1979;10;7;20.53;40
1979;10;8;20.53;40
1979;10;9;20.14;40
1979;10;10;20.14;40
1979;10;11;20.14;40
1979;10;12;20.14;40
1979;10;13;20.14;40
1979;10;14;20.14;40
1979;10;15;20.14;40
1979;10;16;20.14;40
1979;10;17;20.14;40
1979;10;18;20.14;40
1979;10;19;20.14;40
1979;10;20;20.14;40
1979;10;21;19.74;40
1979;10;22;19.74;40
1979;10;23;20.14;40
1979;10;24;20.14;40
1979;10;25;20.14;40
1979;10;26;20.14;40
1979;10;27;20.14;40
1979;10;28;19.35;40
1979;10;29;18.2;40
1979;10;30;19.35;40
1979;10;31;19.35;40
1979;11;1;19.35;40
1979;11;2;19.35;40
1979;11;3;19.74;40
1979;11;4;19.35;40
1979;11;5;19.35;40
1979;11;6;19.35;40
1979;11;7;18.96;40
1979;11;8;18.96;40
1979;11;9;18.58;40
1979;11;10;18.58;40
1979;11;11;18.58;40
1979;11;12;18.2;40
1979;11;13;18.2;40
1979;11;14;18.58;40
1979;11;15;18.58;40
1979;11;16;18.58;40
1979;11;17;18.58;40
1979;11;18;18.58;40
1979;11;19;18.58;40
1979;11;20;18.58;40
1979;11;21;18.58;40
1979;11;22;18.58;40
1979;11;23;18.58;40
1979;11;24;18.58;40
1979;11;25;18.58;40
1979;11;26;18.58;40
1979;11;27;18.58;40
1979;11;28;18.58;40
1979;11;29;18.58;40
1979;11;30;18.58;40
1979;12;1;18.58;40
1979;12;2;18.58;40
1979;12;3;18.58;40
1979;12;4;18.58;40
1979;12;5;18.58;40
1979;12;6;18.58;40
1979;12;7;18.58;40
1979;12;8;18.58;40
1979;12;9;18.58;40
1979;12;10;18.58;40
1979;12;11;18.58;40
1979;12;12;18.58;40
1979;12;13;18.58;40
1979;12;14;18.58;40
1979;12;15;18.58;40
1979;12;16;18.58;40
1979;12;17;18.58;40
1979;12;18;18.2;40
1979;12;19;18.2;40
1979;12;20;18.2;40
1979;12;21;18.2;40
1979;12;22;18.2;40
1979;12;23;18.2;40
1979;12;24;18.2;40
1979;12;25;18.2;40
1979;12;26;18.2;40
1979;12;27;18.2;40
1979;12;28;18.2;40
1979;12;29;18.2;40
1979;12;30;18.2;40
1979;12;31;18.2;40
1980;4;26;22.17;40
1980;4;27;23.43;40
1980;4;28;22.58;40
1980;4;29;22.17;40
1980;4;30;22.17;40
1980;5;1;21.75;40
1980;5;2;21.34;40
1980;5;3;20.94;40
1980;5;4;20.53;40
1980;5;5;20.14;40
1980;5;6;19.74;40
1980;5;7;19.74;40
1980;5;8;19.74;40
1980;5;9;19.74;40
1980;5;10;19.74;40
1980;5;11;19.35;40
1980;5;12;19.35;40
1980;5;13;18.96;40
1980;5;14;18.96;40
1980;5;15;18.96;40
1980;5;16;18.96;40
1980;5;17;18.96;40
1980;5;18;18.96;40
1980;5;19;18.58;40
1980;5;20;18.58;40
1980;5;21;18.58;40
1980;5;22;18.58;40
1980;5;23;18.58;40
1980;5;24;18.58;40
1980;5;25;18.96;40
1980;5;26;18.96;40
1980;5;27;18.96;40
1980;5;28;19.35;40
1980;5;29;19.35;40
1980;5;30;18.96;40
1980;5;31;19.35;40
1980;6;1;19.35;40
1980;6;2;19.35;40
1980;6;3;18.96;40
1980;6;4;18.96;40
1980;6;5;18.96;40
1980;6;6;18.96;40
1980;6;7;18.96;40
1980;6;8;18.96;40
1980;6;9;18.96;40
1980;6;10;18.96;40
1980;6;11;18.96;40
1980;6;12;18.96;40
1980;6;13;18.96;40
1980;6;14;18.58;40
1980;6;15;18.58;40
1980;6;16;18.96;40
1980;6;17;18.96;40
1980;6;18;18.96;40
1980;6;19;18.96;40
1980;6;20;18.96;40
1980;6;21;19.35;40
1980;6;22;19.74;40
1980;6;23;19.74;40
1980;6;24;18.96;40
1980;6;25;18.96;40
1980;6;26;18.96;40
1980;6;27;18.96;40
1980;6;28;18.96;40
1980;6;29;18.96;40
1980;6;30;18.96;40
1980;7;1;18.96;40
1980;7;2;18.96;40
1980;7;3;18.96;40
1980;7;4;18.96;40
1980;7;5;18.96;40
1980;7;6;18.96;40
1980;7;7;18.96;40
1980;7;8;18.96;40
1980;7;9;18.96;40
1980;7;10;18.96;40
1980;7;11;18.96;40
1980;7;12;18.58;40
1980;7;13;18.96;40
1980;7;14;19.35;40
1980;7;15;18.96;40
1980;7;16;19.35;40
1980;7;17;18.96;40
1980;7;18;19.35;40
1980;7;19;19.35;40
1980;7;20;19.35;40
1980;7;21;19.35;40
1980;7;22;19.35;40
1980;7;23;19.35;40
1980;7;24;19.35;40
1980;7;25;19.35;40
1980;7;26;19.35;40
1980;7;27;19.35;40
1980;7;28;18.96;40
1980;7;29;18.96;40
1980;7;30;19.35;40
1980;7;31;18.96;40
1980;8;1;18.96;40
1980;8;2;19.35;40
1980;8;3;19.35;40
1980;8;4;18.96;40
1980;8;5;18.96;40
1980;8;6;18.96;40
1980;8;7;18.96;40
1980;8;8;18.58;40
1980;8;9;18.58;40
1980;8;10;18.58;40
1980;8;11;18.96;40
1980;8;12;18.96;40
1980;8;13;19.35;40
1980;8;14;19.35;40
1980;8;15;19.35;40
1980;8;16;18.96;40
1980;8;17;19.35;40
1980;8;18;19.35;40
1980;8;19;19.35;40
1980;8;20;19.35;40
1980;8;21;18.96;40
1980;8;22;18.96;40
1980;8;23;18.96;40
1980;8;24;18.96;40
1980;8;25;18.96;40
1980;8;26;18.96;40
1980;8;27;18.96;40
1980;8;28;18.96;40
1980;8;29;18.96;40
1980;8;30;18.96;40
1980;8;31;18.96;40
1980;9;1;18.96;40
1980;9;2;18.96;40
1980;9;3;18.96;40
1980;9;4;19.35;40
1980;9;5;19.35;40
1980;9;6;19.35;40
1980;9;7;19.35;40
1980;9;8;19.35;40
1980;9;9;19.35;40
1980;9;10;19.35;40
1980;9;11;19.35;40
1980;9;12;19.35;40
1980;9;13;18.96;40
1980;9;14;18.96;40
1980;9;15;18.96;40
1980;9;16;18.96;40
1980;9;17;18.96;40
1980;9;18;18.96;40
1980;9;19;18.96;40
1980;9;20;19.35;40
1980;9;21;19.35;40
1980;9;22;19.35;40
1980;9;23;19.35;40
1980;9;24;19.35;40
1980;9;25;19.35;40
1980;9;26;19.35;40
1980;9;27;19.35;40
1980;9;28;18.96;40
1980;9;29;19.35;40
1980;9;30;18.96;40
1980;10;1;18.96;40
1980;10;2;18.96;40
1980;10;3;18.96;40
1980;10;4;18.96;40
1980;10;5;18.58;40
1980;10;6;18.96;40
1980;10;7;18.58;40
1980;10;8;18.2;40
1980;10;9;18.58;40
1980;10;10;18.96;40
1980;10;11;18.58;40
1980;10;12;18.58;40
1980;10;13;18.58;40
1980;10;14;18.2;40
1980;10;15;18.2;40
1980;10;16;18.2;40
1980;10;17;18.2;40
1980;10;18;18.2;40
1980;10;19;18.2;40
1980;10;20;18.2;40
1980;10;21;18.2;40
1980;10;22;18.2;40
1980;10;23;18.2;40
1980;10;24;18.2;40
1980;10;25;18.2;40
1980;10;26;18.2;40
1980;10;27;18.2;40
1980;10;28;18.2;40
1980;10;29;18.2;40
1980;10;30;18.2;40
1980;10;31;19.74;40
1980;11;1;20.14;40
1980;11;2;19.74;40
1980;11;3;17.83;40
1980;11;4;16.37;40
1980;11;5;17.09;40
1980;11;6;18.2;40
1980;11;7;18.2;40
1980;11;8;18.2;40
1980;11;9;18.2;40
1980;11;10;18.2;40
1980;11;11;18.2;40
1980;11;12;18.2;40
1980;11;13;17.83;40
1980;11;14;17.83;40
1980;11;15;17.83;40
1980;11;16;17.83;40
1980;11;17;17.83;40
1980;11;18;17.83;40
1980;11;19;17.83;40
1980;11;20;17.46;40
1980;11;21;17.46;40
1980;11;22;17.46;40
1980;11;23;17.46;40
1980;11;24;17.46;40
1980;11;25;17.46;40
1980;11;26;17.09;40
1980;11;27;17.09;40
1980;11;28;17.09;40
1980;11;29;17.09;40
1980;11;30;17.09;40
1980;12;1;17.09;40
1980;12;2;18.2;40
1980;12;3;17.46;40
1980;12;4;17.46;40
1980;12;5;17.46;40
1980;12;6;17.46;40
1980;12;7;17.46;40
1980;12;8;17.46;40
1980;12;9;17.46;40
1980;12;10;17.46;40
1980;12;11;18.58;40
1980;12;12;17.09;40
1980;12;13;16.37;40
1980;12;14;17.09;40
1980;12;15;16.72;40
1980;12;16;16.37;40
1980;12;17;16.37;40
1980;12;18;16.37;40
1980;12;19;16.37;40
1980;12;20;16.37;40
1980;12;21;16.37;40
1980;12;22;16.37;40
1980;12;23;16.37;40
1980;12;24;16.37;40
1980;12;25;16.37;40
1980;12;26;16.01;40
1980;12;27;16.01;40
1980;12;28;15.31;40
1980;12;29;13.96;40
1980;12;30;16.72;40
1980;12;31;17.09;40
1981;4;25;18.96;40
1981;4;26;18.58;40
1981;4;27;18.58;40
1981;4;28;18.58;40
1981;4;29;18.58;40
1981;4;30;18.58;40
1981;5;1;18.2;40
1981;5;2;18.2;40
1981;5;3;18.2;40
1981;5;4;18.2;40
1981;5;5;18.2;40
1981;5;6;18.2;40
1981;5;7;18.2;40
1981;5;8;18.2;40
1981;5;9;17.83;40
1981;5;10;17.83;40
1981;5;11;17.83;40
1981;5;12;17.83;40
1981;5;13;17.83;40
1981;5;14;17.83;40
1981;5;15;17.83;40
1981;5;16;18.2;40
1981;5;17;18.2;40
1981;5;18;18.2;40
1981;5;19;18.2;40
1981;5;20;18.2;40
1981;5;21;18.2;40
1981;5;22;18.2;40
1981;5;23;18.2;40
1981;5;24;18.58;40
1981;5;25;18.2;40
1981;5;26;18.2;40
1981;5;27;18.2;40
1981;5;28;18.2;40
1981;5;29;17.83;40
1981;5;30;17.83;40
1981;5;31;17.83;40
1981;6;1;17.83;40
1981;6;2;17.83;40
1981;6;3;17.83;40
1981;6;4;17.83;40
1981;6;5;17.83;40
1981;6;6;17.83;40
1981;6;7;17.83;40
1981;6;8;17.83;40
1981;6;9;17.83;40
1981;6;10;17.46;40
1981;6;11;17.46;40
1981;6;12;17.46;40
1981;6;13;17.46;40
1981;6;14;17.46;40
1981;6;15;17.83;40
1981;6;16;17.83;40
1981;6;17;17.46;40
1981;6;18;17.46;40
1981;6;19;17.46;40
1981;6;20;17.46;40
1981;6;21;17.83;40
1981;6;22;17.83;40
1981;6;23;17.46;40
1981;6;24;17.46;40
1981;6;25;17.46;40
1981;6;26;17.46;40
1981;6;27;17.83;40
1981;6;28;17.83;40
1981;6;29;17.83;40
1981;6;30;17.83;40
1981;7;1;17.83;40
1981;7;2;17.83;40
1981;7;3;17.83;40
1981;7;4;17.83;40
1981;7;5;17.83;40
1981;7;6;17.83;40
1981;7;7;17.83;40
1981;7;8;17.83;40
1981;7;9;17.83;40
1981;7;10;17.83;40
1981;7;11;17.83;40
1981;7;12;17.83;40
1981;7;13;17.83;40
1981;7;14;17.83;40
1981;7;15;17.83;40
1981;7;16;18.2;40
1981;7;17;18.2;40
1981;7;18;18.2;40
1981;7;19;18.2;40
1981;7;20;18.2;40
1981;7;21;18.2;40
1981;7;22;18.2;40
1981;7;23;18.2;40
1981;7;24;18.2;40
1981;7;25;18.2;40
1981;7;26;17.46;40
1981;7;27;17.83;40
1981;7;28;17.83;40
1981;7;29;18.2;40
1981;7;30;18.2;40
1981;7;31;18.2;40
1981;8;1;18.2;40
1981;8;2;18.2;40
1981;8;3;18.2;40
1981;8;4;18.2;40
1981;8;5;18.2;40
1981;8;6;18.2;40
1981;8;7;18.2;40
1981;8;8;18.2;40
1981;8;9;18.2;40
1981;8;10;18.2;40
1981;8;11;18.2;40
1981;8;12;18.2;40
1981;8;13;18.2;40
1981;8;14;18.2;40
1981;8;15;18.2;40
1981;8;16;18.2;40
1981;8;17;18.2;40
1981;8;18;18.2;40
1981;8;19;18.2;40
1981;8;20;18.2;40
1981;8;21;18.2;40
1981;8;22;18.2;40
1981;8;23;18.2;40
1981;8;24;18.2;40
1981;8;25;18.2;40
1981;8;26;17.83;40
1981;8;27;17.83;40
1981;8;28;17.83;40
1981;8;29;17.83;40
1981;8;30;17.83;40
1981;8;31;17.46;40
1981;9;1;17.46;40
1981;9;2;17.46;40
1981;9;3;17.46;40
1981;9;4;17.46;40
1981;9;5;17.46;40
1981;9;6;17.46;40
1981;9;7;17.46;40
1981;9;8;17.46;40
1981;9;9;17.09;40
1981;9;10;17.09;40
1981;9;11;17.46;40
1981;9;12;17.46;40
1981;9;13;17.83;40
1981;9;14;17.83;40
1981;9;15;17.83;40
1981;9;16;17.46;40
1981;9;17;17.46;40
1981;9;18;17.46;40
1981;9;19;17.46;40
1981;9;20;17.83;40
1981;9;21;17.83;40
1981;9;22;17.83;40
1981;9;23;17.83;40
1981;9;24;17.83;40
1981;9;25;17.83;40
1981;9;26;17.83;40
1981;9;27;17.83;40
1981;9;28;17.83;40
1981;9;29;17.83;40
1981;9;30;17.83;40
1981;10;1;17.46;40
1981;10;2;17.46;40
1981;10;3;17.46;40
1981;10;4;17.46;40
1981;10;5;17.46;40
1981;10;6;17.46;40
1981;10;7;17.09;40
1981;10;8;17.09;40
1981;10;9;17.09;40
1981;10;10;17.09;40
1981;10;11;17.46;40
1981;10;12;17.46;40
1981;10;13;17.46;40
1981;10;14;17.09;40
1981;10;15;17.09;40
1981;10;16;17.09;40
1981;10;17;17.09;40
1981;10;18;17.09;40
1981;10;19;15.66;40
1981;10;20;14.63;40
1981;10;21;14.97;40
1981;10;22;15.31;40
1981;10;23;15.66;40
1981;10;24;16.01;40
1981;10;25;16.37;40
1981;10;26;16.37;40
1981;10;27;16.37;40
1981;10;28;16.72;40
1981;10;29;16.72;40
1981;10;30;16.72;40
1981;10;31;16.72;40
1981;11;1;16.72;40
1981;11;2;16.72;40
1981;11;3;16.72;40
1981;11;4;16.72;40
1981;11;5;16.37;40
1981;11;6;17.46;40
1981;11;7;17.46;40
1981;11;8;17.46;40
1981;11;9;17.46;40
1981;11;10;17.46;40
1981;11;11;17.46;40
1981;11;12;17.46;40
1981;11;13;17.46;40
1983;5;24;19.35;40
1983;5;25;19.35;40
1983;5;26;19.74;40
1983;5;27;20.94;40
1983;5;28;22.17;40
1983;5;29;22.58;40
1983;5;30;23.01;40
1983;5;31;26.07;40
1983;6;1;25.62;40
1983;6;2;24.73;40
1983;6;3;24.29;40
1983;6;4;25.17;40
1983;6;5;26.52;40
1983;6;6;27.9;40
1983;6;7;28.37;40
1983;6;8;28.37;40
1983;6;9;27.9;40
1983;6;10;26.52;40
1983;6;11;26.98;40
1983;6;12;26.52;40
1983;6;13;25.62;40
1983;6;14;25.17;40
1983;6;15;25.17;40
1983;6;16;25.17;40
1983;6;17;25.17;40
1983;6;18;25.17;40
1983;6;19;24.73;40
1983;6;20;25.17;40
1983;6;21;25.17;40
1983;6;22;25.17;40
1983;6;23;25.62;40
1983;6;24;25.17;40
1983;6;25;25.17;40
1983;6;26;24.73;40
1983;6;27;25.62;40
1983;6;28;25.17;40
1983;6;29;24.73;40
1983;6;30;24.73;40
1983;7;1;24.73;40
1983;7;2;24.73;40
1983;7;3;24.73;40
1983;7;4;24.73;40
1983;7;5;24.29;40
1983;7;6;24.29;40
1983;7;7;23.86;40
1983;7;8;23.86;40
1983;7;9;23.43;40
1983;7;10;23.01;40
1983;7;11;23.01;40
1983;7;12;23.01;40
1983;7;13;23.01;40
1983;7;14;23.01;40
1983;7;15;23.01;40
1983;7;16;23.43;40
1983;7;17;23.43;40
1983;7;18;23.43;40
1983;7;19;23.01;40
1983;7;20;22.58;40
1983;7;21;22.58;40
1983;7;22;22.17;40
1983;7;23;22.17;40
1983;7;24;22.17;40
1983;7;25;22.17;40
1983;7;26;22.17;40
1983;7;27;22.17;40
1983;7;28;22.17;40
1983;7;29;22.17;40
1983;7;30;22.58;40
1983;7;31;23.01;40
1983;8;1;23.01;40
1983;8;2;22.58;40
1983;8;3;22.58;40
1983;8;4;22.58;40
1983;8;5;22.58;40
1983;8;6;22.58;40
1983;8;7;22.58;40
1983;8;8;22.58;40
1983;8;9;23.01;40
1983;8;10;23.01;40
1983;8;11;23.01;40
1983;8;12;23.01;40
1983;8;13;23.01;40
1983;8;14;23.43;40
1983;8;15;23.86;40
1983;8;16;23.86;40
1983;8;17;23.43;40
1983;8;18;23.43;40
1983;8;19;23.43;40
1983;8;20;23.43;40
1983;8;21;23.43;40
1983;8;22;23.01;40
1983;8;23;23.01;40
1983;8;24;23.01;40
1983;8;25;23.01;40
1983;8;26;23.01;40
1983;8;27;23.01;40
1983;8;28;22.58;40
1983;8;29;22.58;40
1983;8;30;23.01;40
1983;8;31;23.01;40
1983;9;1;23.01;40
1983;9;2;23.01;40
1983;9;3;23.01;40
1983;9;4;23.01;40
1983;9;5;23.01;40
1983;9;6;23.01;40
1983;9;7;23.01;40
1983;9;8;23.01;40
1983;9;9;23.01;40
1983;9;10;23.01;40
1983;9;11;22.58;40
1983;9;12;22.58;40
1983;9;13;22.58;40
1983;9;14;23.01;40
1983;9;15;23.01;40
1983;9;16;23.01;40
1983;9;17;23.01;40
1983;9;18;23.01;40
1983;9;19;24.29;40
1983;9;20;23.86;40
1983;9;21;23.86;40
1983;9;22;23.43;40
1983;9;23;23.43;40
1983;9;24;23.01;40
1983;9;25;23.43;40
1983;9;26;23.43;40
1983;9;27;23.43;40
1983;9;28;23.43;40
1983;9;29;23.43;40
1983;9;30;23.01;40
1983;10;1;23.43;40
1983;10;2;23.43;40
1983;10;3;23.86;40
1983;10;4;23.43;40
1983;10;5;23.43;40
1983;10;6;23.43;40
1983;10;7;23.43;40
1983;10;8;23.43;40
1983;10;9;23.43;40
1983;10;10;23.43;40
1983;10;11;23.01;40
1983;10;12;23.01;40
1983;10;13;23.43;40
1983;10;14;23.43;40
1983;10;15;23.43;40
1983;10;16;23.43;40
1983;10;17;23.01;40
1983;10;18;22.58;40
1983;10;19;22.58;40
1983;10;20;22.58;40
1983;10;21;23.01;40
1983;10;22;23.01;40
1983;10;23;22.17;40
1983;10;24;23.43;40
1983;10;25;23.01;40
1983;10;26;23.01;40
1983;10;27;23.01;40
1983;10;28;22.58;40
1983;10;29;23.01;40
1983;10;30;23.43;40
1983;10;31;23.01;40
1983;11;1;23.01;40
1983;11;2;22.58;40
1983;11;3;22.58;40
1983;11;4;22.58;40
1983;11;5;22.58;40
1983;11;6;22.58;40
1983;11;7;22.58;40
1983;11;8;23.01;40
1983;11;9;23.86;40
1983;11;10;23.01;40
1983;11;11;22.17;40
1983;11;12;22.17;40
1983;11;13;22.17;40
1983;11;14;22.58;40
1983;11;15;22.58;40
1983;11;16;23.01;40
1983;11;17;22.58;40
1983;11;18;22.17;40
1983;11;19;21.75;40
1983;11;20;21.34;40
1983;11;21;21.34;40
1983;11;22;22.17;40
1983;11;23;21.75;40
1983;11;24;21.75;40
1983;11;25;21.34;40
1983;11;26;20.94;40
1983;11;27;20.53;40
1983;11;28;20.53;40
1983;11;29;20.53;40
1983;11;30;20.94;40
1983;12;1;20.94;40
1983;12;2;21.34;40
1983;12;3;21.34;40
1983;12;4;20.94;40
1983;12;5;20.53;40
1983;12;6;20.53;40
1983;12;7;20.53;40
1983;12;8;20.53;40
1983;12;9;20.53;40
1983;12;10;20.53;40
1983;12;11;20.53;40
1983;12;12;20.53;40
1983;12;13;20.53;40
1983;12;14;20.53;40
1983;12;15;20.53;40
1983;12;16;20.53;40
1983;12;17;20.14;40
1983;12;18;20.14;40
1983;12;19;20.14;40
1983;12;20;19.74;40
1983;12;21;19.35;40
1983;12;22;18.96;40
1983;12;23;18.58;40
1983;12;24;18.58;40
1983;12;25;18.58;40
1983;12;26;18.58;40
1983;12;27;18.2;40
1983;12;28;18.2;40
1983;12;29;18.2;40
1983;12;30;18.2;40
1983;12;31;18.2;40
1984;2;20;16.37;40
1984;2;21;16.01;40
1984;2;22;16.01;40
1984;2;23;15.66;40
1984;2;24;16.01;40
1984;2;25;17.46;40
1984;7;17;21.75;40
1984;7;18;21.75;40
1984;7;19;21.34;40
1984;7;20;21.75;40
1984;7;21;21.75;40
1984;7;22;21.75;40
1984;7;23;21.75;40
1984;7;24;21.75;40
1984;7;25;21.75;40
1984;7;26;22.17;40
1984;7;27;22.58;40
1984;7;28;22.17;40
1984;7;29;22.58;40
1984;7;30;22.58;40
1984;7;31;22.58;40
1984;8;1;22.58;40
1984;8;2;22.17;40
1984;8;3;22.17;40
1984;8;4;22.17;40
1984;8;5;22.17;40
1984;8;6;22.17;40
1984;8;7;22.17;40
1984;8;8;22.17;40
1984;8;9;22.17;40
1984;8;10;22.17;40
1984;8;11;22.17;40
1984;8;12;22.17;40
1984;8;13;22.17;40
1984;8;14;22.17;40
1984;8;15;22.17;40
1984;8;16;22.17;40
1984;8;17;22.17;40
1984;8;18;22.17;40
1984;8;19;22.17;40
1984;8;20;22.17;40
1984;8;21;22.17;40
1984;8;22;22.17;40
1984;8;23;22.17;40
1984;8;24;22.17;40
1984;8;25;21.34;40
1984;8;26;21.34;40
1984;8;27;21.34;40
1984;8;28;21.75;40
1984;8;29;21.75;40
1984;8;30;21.75;40
1984;8;31;21.75;40
1984;9;1;21.34;40
1984;9;2;21.75;40
1984;9;3;22.17;40
1984;9;4;22.17;40
1984;9;5;22.17;40
1984;9;6;22.17;40
1984;9;7;21.75;40
1984;9;8;21.75;40
1984;9;9;21.75;40
1984;9;10;21.75;40
1984;9;11;21.75;40
1984;9;12;21.75;40
1984;9;13;21.75;40
1984;9;14;22.17;40
1984;9;15;22.58;40
1984;9;16;22.58;40
1984;9;17;22.58;40
1984;9;18;22.58;40
1984;9;19;22.58;40
1984;9;20;22.58;40
1984;9;21;22.58;40
1984;9;22;22.58;40
1984;9;23;22.58;40
1984;9;24;22.17;40
1984;9;25;22.17;40
1984;9;26;22.17;40
1984;9;27;22.17;40
1984;9;28;22.17;40
1984;9;29;22.58;40
1984;9;30;22.58;40
1984;10;1;22.58;40
1984;10;2;22.58;40
1984;10;3;22.58;40
1984;10;4;22.17;40
1984;10;5;22.17;40
1984;10;6;22.17;40
1984;10;7;22.17;40
1984;10;8;22.17;40
1984;10;9;22.17;40
1984;10;10;22.17;40
1984;10;11;22.17;40
1984;10;12;22.17;40
1984;10;13;22.17;40
1984;10;14;22.17;40
1984;10;15;21.75;40
1984;10;16;22.17;40
1984;10;17;22.17;40
1984;10;18;22.17;40
1984;10;19;22.17;40
1984;10;20;21.75;40
1984;10;21;21.75;40
1984;10;22;21.75;40
1984;10;23;21.75;40
1984;10;24;21.75;40
1984;10;25;21.75;40
1984;10;26;21.75;40
1984;10;27;21.75;40
1984;10;28;21.34;40
1984;10;29;21.34;40
1984;10;30;21.34;40
1984;10;31;21.34;40
1984;11;1;21.34;40
1984;11;2;21.34;40
1984;11;3;20.94;40
1984;11;4;20.94;40
1984;11;5;21.34;40
1984;11;6;21.34;40
1984;11;7;21.34;40
1984;11;8;21.34;40
1984;11;9;21.34;40
1984;11;10;20.94;40
1984;11;11;21.34;40
1984;11;12;21.34;40
1984;11;13;21.34;40
1984;11;14;21.34;40
1984;11;15;21.34;40
1984;11;16;20.94;40
1984;11;17;20.94;40
1984;11;18;20.94;40
1984;11;20;20.94;40
1984;11;21;20.53;40
1984;11;22;20.53;40
1984;11;23;20.94;40
1984;11;24;20.94;40
1984;11;25;20.53;40
1984;11;26;21.34;40
1984;11;27;20.94;40
1984;11;28;20.94;40
1984;11;29;20.53;40
1984;11;30;20.94;40
1984;12;1;20.94;40
1984;12;2;20.53;40
1984;12;3;20.94;40
1984;12;4;20.53;40
1984;12;5;20.53;40
1984;12;6;20.53;40
1984;12;7;20.53;40
1984;12;8;20.53;40
1984;12;9;20.14;40
1984;12;10;20.53;40
1984;12;11;20.94;40
1984;12;12;20.94;40
1984;12;13;20.53;40
1984;12;14;19.35;40
1984;12;15;20.94;40
1984;12;16;20.94;40
1985;6;8;18.96;40
1985;6;9;18.96;40
1985;6;10;18.96;40
1985;6;11;18.96;40
1985;6;12;18.96;40
1985;6;13;18.96;40
1985;6;14;18.96;40
1985;6;15;18.96;40
1985;6;16;18.96;40
1985;6;17;18.96;40
1985;6;18;18.96;40
1985;6;19;18.96;40
1985;6;20;18.58;40
1985;6;21;18.96;40
