YYYY;MM;DD;qobs;qc_flag
1984;8;9;;250
1984;8;10;;250
1984;8;11;;250
1984;8;12;;250
1984;8;13;;250
1984;8;14;;250
1984;8;15;;250
1984;8;16;;250
1984;8;17;;250
1984;8;18;;250
1984;8;19;;250
1984;8;20;;250
1984;8;21;;250
1984;8;22;;250
1984;8;23;;250
1984;8;24;;250
1984;8;25;;250
1984;8;26;;250
1984;8;27;;250
1984;8;28;;250
1984;8;29;;250
1984;8;30;;250
1984;8;31;;250
1984;9;1;;250
1984;9;2;;250
1984;9;3;;250
1984;9;4;;250
1984;9;5;;250
1984;9;6;;250
1984;9;7;;250
1984;9;8;;250
1984;9;9;;250
1984;9;10;;250
1984;9;11;;250
1984;9;12;;250
1984;9;13;;250
1984;9;14;;250
1984;9;15;;250
1984;9;16;;250
1984;9;17;;250
1984;9;18;;250
1984;9;19;;250
1984;9;20;;250
1984;9;21;;250
1984;9;22;;250
1984;9;23;;250
1984;9;24;;250
1984;9;25;;250
1984;9;26;;250
1984;9;27;;250
1984;9;28;;250
1984;9;29;;250
1984;9;30;;250
1984;10;1;;250
1984;10;2;;250
1984;10;3;;250
1984;10;4;;250
1984;10;5;;250
1984;10;6;;250
1984;10;7;;250
1984;10;8;;250
1984;10;9;;250
1984;10;10;;250
1984;10;11;;250
1984;10;12;;250
1984;10;13;;250
1984;10;14;;250
1984;10;15;;250
1984;10;16;;250
1984;10;17;;250
1984;10;18;;250
1984;10;19;;250
1984;10;20;;250
1984;10;21;;250
1984;10;22;;250
1984;10;23;1.25;40
1984;10;24;1.25;40
1984;10;25;1.25;40
1984;10;26;1.25;40
1984;10;27;1.25;40
1984;10;28;1.25;40
1984;10;29;1.25;40
1984;10;30;1.25;40
1984;10;31;1.25;40
1984;11;1;1.25;40
1984;11;2;1.22;40
1984;11;3;1.19;40
1984;11;4;1.19;40
1984;11;5;1.19;40
1984;11;6;1.19;40
1984;11;7;1.19;40
1984;11;8;1.19;40
1984;11;9;1.19;40
1984;11;10;1.19;40
1984;11;11;1.19;40
1984;11;12;1.16;40
1984;11;13;1.13;40
1984;11;14;1.13;40
1984;11;15;1.13;40
1984;11;16;1.13;40
1984;11;17;1.13;40
1984;11;18;1.13;40
1984;11;19;1.13;40
1984;11;20;1.13;40
1984;11;21;1.13;40
1984;11;22;1.13;40
1984;11;23;1.13;40
1984;11;24;1.1;40
1984;11;25;1.1;40
1984;11;26;1.13;40
1984;11;27;1.1;40
1984;11;28;1.08;40
1984;11;29;1.08;40
1984;11;30;1.05;40
1984;12;1;1.05;40
1984;12;2;1.13;40
1984;12;3;1.11;40
1984;12;4;1.02;40
1984;12;5;1.02;40
1984;12;6;1.02;40
1984;12;7;1.02;40
1984;12;8;1.05;40
1984;12;9;1.05;40
1984;12;10;2.35;40
1984;12;11;2.49;40
1984;12;12;1.19;40
1984;12;13;1.05;40
1984;12;14;1.02;40
1984;12;15;1.02;40
1984;12;16;1.02;40
1984;12;17;1.02;40
1984;12;18;1.02;40
1984;12;19;1.02;40
1984;12;20;1.02;40
1984;12;21;1.02;40
1984;12;22;1.05;40
1984;12;23;1.1;40
1984;12;24;1.1;40
1984;12;25;1.08;40
1984;12;26;1.05;40
1984;12;27;1.05;40
1984;12;28;1.08;40
1984;12;29;1.08;40
1984;12;30;1.08;40
1984;12;31;1.05;40
1985;1;1;1.05;40
1985;1;2;1.05;40
1985;1;3;1.02;40
1985;1;4;0.97;40
1985;1;5;0.92;40
1985;1;6;0.92;40
1985;1;7;0.92;40
1985;1;8;0.94;40
1985;1;9;1.02;40
1985;1;10;1.23;40
1985;1;11;3.15;40
1985;1;12;6.22;40
1985;1;13;4.62;40
1985;1;14;1.45;40
1985;1;15;1.13;40
1985;1;16;1.08;40
1985;1;17;1.08;40
1985;1;18;1.05;40
1985;1;19;1.02;40
1985;1;20;1.02;40
1985;1;21;1.02;40
1985;1;22;1.02;40
1985;1;23;0.99;40
1985;1;24;0.99;40
1985;1;25;1.02;40
1985;1;26;1.02;40
1985;1;27;0.99;40
1985;1;28;0.97;40
1985;1;29;0.97;40
1985;1;30;0.97;40
1985;1;31;0.97;40
1985;2;1;0.97;40
1985;2;2;0.97;40
1985;2;3;0.97;40
1985;2;4;0.97;40
1985;2;5;0.97;40
1985;2;6;0.97;40
1985;2;7;0.94;40
1985;2;8;0.92;40
1985;2;9;0.92;40
1985;2;10;0.92;40
1985;2;11;0.92;40
1985;2;12;0.92;40
1985;2;13;0.92;40
1985;2;14;0.92;40
1985;2;15;0.92;40
1985;2;16;0.92;40
1985;2;17;0.92;40
1985;2;18;0.92;40
1985;2;19;0.92;40
1985;2;20;0.92;40
1985;2;21;0.92;40
1985;2;22;0.92;40
1985;2;23;0.92;40
1985;2;24;0.92;40
1985;2;25;1.05;40
1985;2;26;1.22;40
1985;2;27;3.22;40
1985;2;28;5.78;40
1985;3;1;5.14;40
1985;3;2;2.46;40
1985;3;3;0.99;40
1985;3;4;0.99;40
1985;3;5;1.08;40
1985;3;6;1.25;40
1985;3;7;1.38;40
1985;3;8;1.23;40
1985;3;9;1.05;40
1985;3;10;1.08;40
1985;3;11;1.1;40
1985;3;12;1.05;40
1985;3;13;1.02;40
1985;3;14;0.99;40
1985;3;15;0.94;40
1985;3;16;0.92;40
1985;3;17;0.92;40
1985;3;18;0.92;40
1985;3;19;0.92;40
1985;3;20;0.94;40
1985;3;21;0.94;40
1985;3;22;0.92;40
1985;3;23;0.92;40
1985;3;24;0.92;40
1985;3;25;0.89;40
1985;3;26;0.87;40
1985;3;27;0.89;40
1985;3;28;0.92;40
1985;3;29;0.92;40
1985;3;30;0.92;40
1985;3;31;0.92;40
1985;4;1;0.92;40
1985;4;2;0.89;40
1985;4;3;1.06;40
1985;4;4;2.09;40
1985;4;5;2.03;40
1985;4;6;1.25;40
1985;4;7;1.41;40
1985;4;8;1.38;40
1985;4;9;1.55;40
1985;4;10;2.12;40
1985;4;11;2.12;40
1985;4;12;1.43;40
1985;4;13;1.02;40
1985;4;14;0.97;40
1985;4;15;1.17;40
1985;4;16;1.96;40
1985;4;17;2.59;40
1985;4;18;2.14;40
1985;4;19;1.48;40
1985;4;20;2.67;40
1985;4;21;3.07;40
1985;4;22;2.33;40
1985;4;23;2.33;40
1985;4;24;1.71;40
1985;4;25;1.34;40
1985;4;26;1.23;40
1985;4;27;1.08;40
1985;4;28;1.26;40
1985;4;29;1.54;40
1985;4;30;1.51;40
1985;5;1;1.38;40
1985;5;2;1.41;40
1985;5;3;1.41;40
1985;5;4;1.28;40
1985;5;5;1.13;40
1985;5;6;1.02;40
1985;5;7;0.97;40
1985;5;8;0.97;40
1985;5;9;0.99;40
1985;5;10;1.23;40
1985;5;11;1.32;40
1985;5;12;1.13;40
1985;5;13;1.13;40
1985;5;14;1.16;40
1985;5;15;1.1;40
1985;5;16;1.05;40
1985;5;17;0.99;40
1985;5;18;0.94;40
1985;5;19;0.92;40
1985;5;20;0.92;40
1985;5;21;0.92;40
1985;5;22;0.92;40
1985;5;23;0.92;40
1985;5;24;0.92;40
1985;5;25;0.92;40
1985;5;26;0.92;40
1985;5;27;0.89;40
1985;5;28;0.87;40
1985;5;29;0.87;40
1985;5;30;0.87;40
1985;5;31;0.87;40
1985;6;1;0.89;40
1985;6;2;0.92;40
1985;6;3;0.92;40
1985;6;4;0.89;40
1985;6;5;0.87;40
1985;6;6;0.87;40
1985;6;7;0.87;40
1985;6;8;0.89;40
1985;6;9;0.92;40
1985;6;10;0.92;40
1985;6;11;0.92;40
1985;6;12;0.92;40
1985;6;13;0.92;40
1985;6;14;0.92;40
1985;6;15;0.92;40
1985;6;16;0.92;40
1985;6;17;0.92;40
1985;6;18;0.92;40
1985;6;19;0.92;40
1985;6;20;0.92;40
1985;6;21;0.92;40
1985;6;22;0.92;40
1985;6;23;0.92;40
1985;6;24;0.92;40
1985;6;25;0.92;40
1985;6;26;0.92;40
1985;6;27;0.92;40
1985;6;28;0.92;40
1985;6;29;0.92;40
1985;6;30;0.92;40
1985;7;1;0.92;40
1985;7;2;0.92;40
1985;7;3;0.92;40
1985;7;4;0.92;40
1985;7;5;0.92;40
1985;7;6;0.92;40
1985;7;7;0.92;40
1985;7;8;0.92;40
1985;7;9;0.94;40
1985;7;10;0.97;40
1985;7;11;0.97;40
1985;7;12;0.97;40
1985;7;13;0.97;40
1985;7;14;0.97;40
1985;7;15;0.94;40
1985;7;16;0.92;40
1985;7;17;0.92;40
1985;7;18;0.92;40
1985;7;19;0.92;40
1985;7;20;0.92;40
1985;7;21;0.92;40
1985;7;22;0.92;40
1985;7;23;0.92;40
1985;7;24;0.92;40
1985;7;25;0.92;40
1985;7;26;0.92;40
1985;7;27;0.92;40
1985;7;28;0.92;40
1985;7;29;0.92;40
1985;7;30;0.92;40
1985;7;31;0.92;40
1985;8;1;0.92;40
1985;8;2;0.92;40
1985;8;3;0.92;40
1985;8;4;0.92;40
1985;8;5;0.92;40
1985;8;6;0.92;40
1985;8;7;0.92;40
1985;8;8;0.92;40
1985;8;9;0.94;40
1985;8;10;0.97;40
1985;8;11;0.97;40
1985;8;12;0.97;40
1985;8;13;0.97;40
1985;8;14;0.97;40
1985;8;15;0.97;40
1985;8;16;0.97;40
1985;8;17;0.97;40
1985;8;18;0.97;40
1985;8;19;0.97;40
1985;8;20;0.97;40
1985;8;21;0.97;40
1985;8;22;0.97;40
1985;8;23;0.97;40
1985;8;24;0.97;40
1985;8;25;0.97;40
1985;8;26;0.97;40
1985;8;27;0.97;40
1985;8;28;0.97;40
1985;8;29;0.97;40
1985;8;30;0.97;40
1985;8;31;0.97;40
1985;9;1;0.97;40
1985;9;2;0.97;40
1985;9;3;0.97;40
1985;9;4;0.97;40
1985;9;5;0.97;40
1985;9;6;0.97;40
1985;9;7;0.97;40
1985;9;8;0.97;40
1985;9;9;0.97;40
1985;9;10;0.97;40
1985;9;11;0.97;40
1985;9;12;0.97;40
1985;9;13;0.97;40
1985;9;14;0.97;40
1985;9;15;0.97;40
1985;9;16;0.97;40
1985;9;17;0.97;40
1985;9;18;0.97;40
1985;9;19;0.97;40
1985;9;20;0.97;40
1985;9;21;0.97;40
1985;9;22;0.97;40
1985;9;23;0.97;40
1985;9;24;0.97;40
1985;9;25;0.97;40
1985;9;26;0.97;40
1985;9;27;0.97;40
1985;9;28;0.97;40
1985;9;29;0.97;40
1985;9;30;0.97;40
1985;10;1;0.97;40
1985;10;2;0.97;40
1985;10;3;0.97;40
1985;10;4;0.97;40
1985;10;5;0.97;40
1985;10;6;0.97;40
1985;10;7;0.97;40
1985;10;8;0.97;40
1985;10;9;0.97;40
1985;10;10;0.97;40
1985;10;11;0.97;40
1985;10;12;0.97;40
1985;10;13;0.99;40
1985;10;14;2.41;40
1985;10;15;2.79;40
1985;10;16;1.72;40
1985;10;17;1.58;40
1985;10;18;1.77;40
1985;10;19;2.15;40
1985;10;20;2.32;40
1985;10;21;2.28;40
1985;10;22;2.28;40
1985;10;23;2.36;40
1985;10;24;2.16;40
1985;10;25;1.76;40
1985;10;26;1.54;40
1985;10;27;1.77;40
1985;10;28;2.97;40
1985;10;29;3.05;40
1985;10;30;1.75;40
1985;10;31;1.28;40
1985;11;1;1.16;40
1985;11;2;1.02;40
1985;11;3;1.02;40
1985;11;4;1.05;40
1985;11;5;1.02;40
1985;11;6;1.02;40
1985;11;7;1.02;40
1985;11;8;1.02;40
1985;11;9;0.99;40
1985;11;10;0.97;40
1985;11;11;0.99;40
1985;11;12;1.02;40
1985;11;13;1.02;40
1985;11;14;1.02;40
1985;11;15;1.23;40
1985;11;16;1.44;40
1985;11;17;1.29;40
1985;11;18;1.1;40
1985;11;19;1.06;40
1985;11;20;1.18;40
1985;11;21;1.44;40
1985;11;22;1.38;40
1985;11;23;1.15;40
1985;11;24;1.09;40
1985;11;25;1.05;40
1985;11;26;1.02;40
1985;11;27;1.02;40
1985;11;28;1.02;40
1985;11;29;1.01;40
1985;11;30;0.98;40
1985;12;1;0.97;40
1985;12;2;0.98;40
1985;12;3;0.98;40
1985;12;4;0.97;40
1985;12;5;0.95;40
1985;12;6;0.95;40
1985;12;7;0.97;40
1985;12;8;0.97;40
1985;12;9;0.97;40
1985;12;10;0.95;40
1985;12;11;0.94;40
1985;12;12;0.94;40
1985;12;13;0.94;40
1985;12;14;0.94;40
1985;12;15;0.93;40
1985;12;16;0.92;40
1985;12;17;0.92;40
1985;12;18;0.9;40
1985;12;19;0.87;40
1985;12;20;0.84;40
1985;12;21;0.88;40
1985;12;22;0.93;40
1985;12;23;0.93;40
1985;12;24;0.9;40
1985;12;25;0.89;40
1985;12;26;0.89;40
1985;12;27;0.89;40
1985;12;28;0.89;40
1985;12;29;0.88;40
1985;12;30;0.87;40
1985;12;31;0.87;40
1986;1;1;0.87;40
1986;1;2;0.87;40
1986;1;3;0.87;40
1986;1;4;0.88;40
1986;1;5;0.88;40
1986;1;6;0.87;40
1986;1;7;0.87;40
1986;1;8;0.87;40
1986;1;9;0.87;40
1986;1;10;0.87;40
1986;1;11;;250
1986;1;12;;250
1986;1;13;;250
1986;1;14;0.87;40
1986;1;15;0.88;40
1986;1;16;0.89;40
1986;1;17;0.89;40
1986;1;18;0.89;40
1986;1;19;0.9;40
1986;1;20;0.92;40
1986;1;21;0.92;40
1986;1;22;0.92;40
1986;1;23;0.92;40
1986;1;24;0.92;40
1986;1;25;0.92;40
1986;1;26;0.92;40
1986;1;27;0.92;40
1986;1;28;0.92;40
1986;1;29;0.92;40
1986;1;30;0.92;40
1986;1;31;0.92;40
1986;2;1;0.92;40
1986;2;2;0.92;40
1986;2;3;0.92;40
1986;2;4;0.92;40
1986;2;5;0.92;40
1986;2;6;0.89;40
1986;2;7;0.84;40
1986;2;8;0.82;40
1986;2;9;0.89;40
1986;2;10;0.94;40
1986;2;11;1.82;40
1986;2;12;3.69;40
1986;2;13;3.69;40
1986;2;14;1.88;40
1986;2;15;0.97;40
1986;2;16;0.92;40
1986;2;17;0.89;40
1986;2;18;0.84;40
1986;2;19;0.79;40
1986;2;20;0.77;40
1986;2;21;0.79;40
1986;2;22;0.82;40
1986;2;23;0.79;40
1986;2;24;0.77;40
1986;2;25;0.77;40
1986;2;26;0.77;40
1986;2;27;0.77;40
1986;2;28;0.77;40
1986;3;1;1.36;40
1986;3;2;1.43;40
1986;3;3;0.87;40
1986;3;4;0.82;40
1986;3;5;0.79;40
1986;3;6;0.77;40
1986;3;7;0.75;40
1986;3;8;0.75;40
1986;3;9;1.01;40
1986;3;10;1.22;40
1986;3;11;1.19;40
1986;3;12;2.73;40
1986;3;13;3.55;40
1986;3;14;2.01;40
1986;3;15;1.05;40
1986;3;16;0.88;40
1986;3;17;0.88;40
1986;3;18;0.87;40
1986;3;19;0.82;40
1986;3;20;0.81;40
1986;3;21;0.79;40
1986;3;22;0.78;40
1986;3;23;0.77;40
1986;3;24;0.77;40
1986;3;25;0.76;40
1986;3;26;0.75;40
1986;3;27;0.75;40
1986;3;28;0.74;40
1986;3;29;0.74;40
1986;3;30;0.74;40
1986;3;31;0.73;40
1986;4;1;0.73;40
1986;4;2;0.73;40
1986;4;3;0.75;40
1986;4;4;0.87;40
1986;4;5;2.16;40
1986;4;6;3.81;40
1986;4;7;3.5;40
1986;4;8;2.46;40
1986;4;9;2.93;40
1986;4;10;3.46;40
1986;4;11;3.03;40
1986;4;12;2.69;40
1986;4;13;1.76;40
1986;4;14;0.95;40
1986;4;15;0.9;40
1986;4;16;0.87;40
1986;4;17;0.94;40
1986;4;18;1.2;40
1986;4;19;2.15;40
1986;4;20;3.73;40
1986;4;21;3.88;40
1986;4;22;2.67;40
1986;4;23;1.91;40
1986;4;24;2.93;40
1986;4;25;3.91;40
1986;4;26;2.93;40
1986;4;27;2.23;40
1986;4;28;2.23;40
1986;4;29;2.07;40
1986;4;30;1.99;40
1986;5;1;2.03;40
1986;5;2;1.62;40
1986;5;3;1.08;40
1986;5;4;0.9;40
1986;5;5;0.84;40
1986;5;6;0.81;40
1986;5;7;0.79;40
1986;5;8;0.82;40
1986;5;9;0.85;40
1986;5;10;0.85;40
1986;5;11;0.84;40
1986;5;12;0.83;40
1986;5;13;0.82;40
1986;5;14;0.83;40
1986;5;15;0.82;40
1986;5;16;0.88;40
1986;5;17;0.97;40
1986;5;18;0.97;40
1986;5;19;0.95;40
1986;5;20;1.13;40
1986;5;21;1.24;40
1986;5;22;1.05;40
1986;5;23;0.89;40
1986;5;24;0.84;40
1986;5;25;0.83;40
1986;5;26;0.81;40
1986;5;27;0.79;40
1986;5;28;0.82;40
1986;5;29;0.83;40
1986;5;30;0.82;40
1986;5;31;0.84;40
1986;6;1;1.22;40
1986;6;2;1.44;40
1986;6;3;1.18;40
1986;6;4;0.98;40
1986;6;5;0.9;40
1986;6;6;0.88;40
1986;6;7;0.87;40
1986;6;8;0.88;40
1986;6;9;0.93;40
1986;6;10;0.95;40
1986;6;11;0.93;40
1986;6;12;0.9;40
1986;6;13;0.94;40
1986;6;14;1.08;40
1986;6;15;1.1;40
1986;6;16;1.01;40
1986;6;17;0.95;40
1986;6;18;0.93;40
1986;6;19;0.9;40
1986;6;20;0.89;40
1986;6;21;0.88;40
1986;6;22;0.85;40
1986;6;23;0.84;40
1986;6;24;0.84;40
1986;6;25;0.84;40
1986;6;26;0.84;40
1986;6;27;0.84;40
1986;6;28;0.84;40
1986;6;29;0.84;40
1986;6;30;0.83;40
1986;7;1;0.82;40
1986;7;2;0.83;40
1986;7;3;0.84;40
1986;7;4;0.84;40
1986;7;5;0.84;40
1986;7;6;0.83;40
1986;7;7;0.83;40
1986;7;8;0.84;40
1986;7;9;0.84;40
1986;7;10;0.84;40
1986;7;11;0.83;40
1986;7;12;0.83;40
1986;7;13;0.89;40
1986;7;14;1.01;40
1986;7;15;1.05;40
1986;7;16;0.99;40
1986;7;17;0.94;40
1986;7;18;0.92;40
1986;7;19;0.93;40
1986;7;20;0.93;40
1986;7;21;0.9;40
1986;7;22;0.93;40
1986;7;23;1.17;40
1986;7;24;1.25;40
1986;7;25;1.08;40
1986;7;26;0.99;40
1986;7;27;0.95;40
1986;7;28;0.95;40
1986;7;29;0.98;40
1986;7;30;0.98;40
1986;7;31;0.97;40
1986;8;1;0.97;40
1986;8;2;0.97;40
1986;8;3;0.95;40
1986;8;4;0.95;40
1986;8;5;0.99;40
1986;8;6;1.03;40
1986;8;7;1.02;40
1986;8;8;1.01;40
1986;8;9;1.06;40
1986;8;10;1.27;40
1986;8;11;1.35;40
1986;8;12;1.21;40
1986;8;13;1.13;40
1986;8;14;1.08;40
1986;8;15;1.03;40
1986;8;16;1.02;40
1986;8;17;1.01;40
1986;8;18;0.99;40
1986;8;19;0.98;40
1986;8;20;0.97;40
1986;8;21;0.98;40
1986;8;22;0.98;40
1986;8;23;0.97;40
1986;8;24;0.97;40
1986;8;25;0.97;40
1986;8;26;0.97;40
1986;8;27;0.97;40
1986;8;28;0.97;40
1986;8;29;0.97;40
1986;8;30;0.99;40
1986;8;31;1.03;40
1986;9;1;1.03;40
1986;9;2;1.05;40
1986;9;3;1.1;40
1986;9;4;1.1;40
1986;9;5;1.05;40
1986;9;6;1.02;40
1986;9;7;1.02;40
1986;9;8;1.02;40
1986;9;9;1.02;40
1986;9;10;1.02;40
1986;9;11;1.01;40
1986;9;12;0.99;40
1986;9;13;0.99;40
1986;9;14;0.99;40
1986;9;15;0.99;40
1986;9;16;0.99;40
1986;9;17;1.01;40
1986;9;18;1.14;40
1986;9;19;1.19;40
1986;9;20;1.12;40
1986;9;21;1.09;40
1986;9;22;1.08;40
1986;9;23;1.06;40
1986;9;24;1.06;40
1986;9;25;1.06;40
1986;9;26;1.08;40
1986;9;27;1.12;40
1986;9;28;1.12;40
1986;9;29;1.12;40
1986;9;30;1.16;40
1986;10;1;1.16;40
1986;10;2;1.12;40
1986;10;3;1.12;40
1986;10;4;1.22;40
1986;10;5;1.27;40
1986;10;6;1.21;40
1986;10;7;1.25;40
1986;10;8;1.3;40
1986;10;9;1.33;40
1986;10;10;1.51;40
1986;10;11;1.61;40
1986;10;12;1.72;40
1986;10;13;1.83;40
1986;10;14;1.72;40
1986;10;15;1.53;40
1986;10;16;2.22;40
1986;10;17;2.49;40
1986;10;18;1.66;40
1986;10;19;1.31;40
1986;10;20;1.24;40
1986;10;21;1.21;40
1986;10;22;1.18;40
1986;10;23;1.16;40
1986;10;24;1.16;40
1986;10;25;1.15;40
1986;10;26;1.13;40
1986;10;27;1.13;40
1986;10;28;1.13;40
1986;10;29;1.12;40
1986;10;30;1.1;40
1986;10;31;1.09;40
1986;11;1;1.09;40
1986;11;2;1.12;40
1986;11;3;1.15;40
1986;11;4;1.18;40
1986;11;5;1.18;40
1986;11;6;1.15;40
1986;11;7;1.13;40
1986;11;8;1.12;40
1986;11;9;1.1;40
1986;11;10;1.1;40
1986;11;11;1.1;40
1986;11;12;1.09;40
1986;11;13;1.1;40
1986;11;14;1.13;40
1986;11;15;1.13;40
1986;11;16;1.1;40
1986;11;17;1.08;40
1986;11;18;1.08;40
1986;11;19;1.05;40
1986;11;20;1.02;40
1986;11;21;1.02;40
1986;11;22;1.02;40
1986;11;23;1.02;40
1986;11;24;1.02;40
1986;11;25;1.02;40
1986;11;26;1.02;40
1986;11;27;1.02;40
1986;11;28;1.02;40
1986;11;29;0.99;40
1986;11;30;0.97;40
1986;12;1;0.92;40
1986;12;2;0.92;40
1986;12;3;0.99;40
1986;12;4;0.99;40
1986;12;5;0.99;40
1986;12;6;0.99;40
1986;12;7;0.97;40
1986;12;8;0.99;40
1986;12;9;1.02;40
1986;12;10;1.02;40
1986;12;11;1.69;40
1986;12;12;2.36;40
1986;12;13;1.78;40
1986;12;14;1.16;40
1986;12;15;1.22;40
1986;12;16;1.28;40
1986;12;17;1.19;40
1986;12;18;1.09;40
1986;12;19;1.03;40
1986;12;20;1.02;40
1986;12;21;1.01;40
1986;12;22;1.82;40
1986;12;23;2.07;40
1986;12;24;1.35;40
1986;12;25;1.16;40
1986;12;26;1.12;40
1986;12;27;1.08;40
1986;12;28;1.03;40
1986;12;29;1.02;40
1986;12;30;1.02;40
1986;12;31;1.02;40
1987;1;1;1.01;40
1987;1;2;0.99;40
1987;1;3;0.99;40
1987;1;4;0.98;40
1987;1;5;0.97;40
1987;1;6;0.95;40
1987;1;7;0.94;40
1987;1;8;0.99;40
1987;1;9;1.05;40
1987;1;10;1.08;40
1987;1;11;1.12;40
1987;1;12;1.08;40
1987;1;13;1.01;40
1987;1;14;0.98;40
1987;1;15;0.99;40
1987;1;16;1.14;40
1987;1;17;1.41;40
1987;1;18;1.33;40
1987;1;19;1.05;40
1987;1;20;1.01;40
1987;1;21;1.36;40
1987;1;22;2.27;40
1987;1;23;3.52;40
1987;1;24;3.67;40
1987;1;25;2.29;40
1987;1;26;1.3;40
1987;1;27;1.15;40
1987;1;28;1.12;40
1987;1;29;1.09;40
1987;1;30;1.29;40
1987;1;31;1.73;40
1987;2;1;1.65;40
1987;2;2;1.22;40
1987;2;3;1.08;40
1987;2;4;1.03;40
1987;2;5;1.03;40
1987;2;6;1.03;40
1987;2;7;1.01;40
1987;2;8;0.99;40
1987;2;9;0.97;40
1987;2;10;0.93;40
1987;2;11;0.92;40
1987;2;12;0.93;40
1987;2;13;0.93;40
1987;2;14;0.92;40
1987;2;15;0.92;40
1987;2;16;0.92;40
1987;2;17;1.13;40
1987;2;18;2.16;40
1987;2;19;3.27;40
1987;2;20;4.24;40
1987;2;21;4.35;40
1987;2;22;2.75;40
1987;2;23;1.55;40
1987;2;24;1.31;40
1987;2;25;1.19;40
1987;2;26;2.11;40
1987;2;27;3.0;40
1987;2;28;2.17;40
1987;3;1;1.27;40
1987;3;2;1.19;40
1987;3;3;1.9;40
1987;3;4;3.05;40
1987;3;5;3.2;40
1987;3;6;2.35;40
1987;3;7;2.8;40
1987;3;8;4.13;40
1987;3;9;3.83;40
1987;3;10;2.84;40
1987;3;11;2.5;40
1987;3;12;2.09;40
1987;3;13;1.52;40
1987;3;14;1.28;40
1987;3;15;1.16;40
1987;3;16;1.03;40
1987;3;17;0.97;40
1987;3;18;0.95;40
1987;3;19;0.97;40
1987;3;20;0.97;40
1987;3;21;0.95;40
1987;3;22;0.93;40
1987;3;23;0.92;40
1987;3;24;0.89;40
1987;3;25;0.85;40
1987;3;26;0.84;40
1987;3;27;0.85;40
1987;3;28;0.87;40
1987;3;29;0.87;40
1987;3;30;0.85;40
1987;3;31;0.84;40
1987;4;1;0.83;40
1987;4;2;0.82;40
1987;4;3;0.82;40
1987;4;4;0.82;40
1987;4;5;0.82;40
1987;4;6;0.82;40
1987;4;7;0.82;40
1987;4;8;0.82;40
1987;4;9;0.87;40
1987;4;10;0.93;40
1987;4;11;1.22;40
