YYYY;MM;DD;qobs;qc_flag
1973;5;16;40.5;40
1973;5;17;42.7;40
1973;5;18;43.7;40
1973;5;19;41.6;40
1973;5;20;40.5;40
1973;5;21;40.5;40
1973;5;22;40.5;40
1973;5;23;40.5;40
1973;5;24;40.5;40
1973;5;25;40.5;40
1973;5;26;40.5;40
1973;5;27;40.5;40
1973;5;28;39.4;40
1973;5;29;40.5;40
1973;5;30;40.5;40
1973;5;31;40.5;40
1973;6;1;39.4;40
1973;6;2;40.5;40
1973;6;3;40.5;40
1973;6;4;40.5;40
1973;6;5;40.5;40
1973;6;6;38.4;40
1973;6;7;39.4;40
1973;6;8;40.5;40
1973;6;9;41.6;40
1973;6;10;40.5;40
1973;6;11;40.5;40
1973;6;12;40.5;40
1973;6;13;40.5;40
1973;6;14;39.4;40
1973;6;15;40.5;40
1973;6;16;39.4;40
1973;6;17;39.4;40
1973;6;18;39.4;40
1973;6;19;40.5;40
1973;6;20;40.5;40
1973;6;21;40.5;40
1973;6;22;39.4;40
1973;6;23;40.5;40
1973;6;24;40.5;40
1973;6;25;40.5;40
1973;6;26;40.5;40
1973;6;27;39.4;40
1973;6;28;40.5;40
1973;6;29;37.3;40
1973;6;30;36.3;40
1973;7;1;36.3;40
1973;7;2;36.3;40
1973;7;3;36.3;40
1973;7;4;38.4;40
1973;7;5;39.4;40
1973;7;6;39.4;40
1973;7;7;39.4;40
1973;7;8;39.4;40
1973;7;9;40.5;40
1973;7;10;39.4;40
1973;7;11;40.5;40
1973;7;12;40.5;40
1973;7;13;40.5;40
1973;7;14;42.7;40
1973;7;15;41.6;40
1973;7;16;41.6;40
1973;7;17;41.6;40
1973;7;18;40.5;40
1973;7;19;40.5;40
1973;7;20;40.5;40
1973;7;21;40.5;40
1973;7;22;39.4;40
1973;7;23;38.4;40
1973;7;24;37.3;40
1973;7;25;37.3;40
1973;7;26;37.3;40
1973;7;27;35.2;40
1973;7;28;36.3;40
1973;7;29;36.3;40
1973;7;30;36.3;40
1973;7;31;37.3;40
1973;8;1;37.3;40
1973;8;2;37.3;40
1973;8;3;38.4;40
1973;8;4;38.4;40
1973;8;5;40.5;40
1973;8;6;48.0;40
1973;8;7;48.0;40
1973;8;8;44.8;40
1973;8;9;43.7;40
1973;8;10;43.7;40
1973;8;11;43.7;40
1973;8;12;43.7;40
1973;8;13;41.6;40
1973;8;14;41.6;40
1973;8;15;42.7;40
1973;8;16;43.7;40
1973;8;17;45.9;40
1973;8;18;44.8;40
1973;8;19;43.7;40
1973;8;20;44.8;40
1973;8;21;44.8;40
1973;8;22;44.8;40
1973;8;23;44.8;40
1973;8;24;43.7;40
1973;8;25;43.7;40
1973;8;26;42.7;40
1973;8;27;41.6;40
1973;8;28;40.5;40
1973;8;29;40.5;40
1973;8;30;40.5;40
1973;8;31;41.6;40
1973;9;1;43.7;40
1973;9;2;44.8;40
1973;9;3;47.0;40
1973;9;4;47.0;40
1973;9;5;45.9;40
1973;9;6;45.9;40
1973;9;7;45.9;40
1973;9;8;45.9;40
1973;9;9;45.9;40
1973;9;10;43.7;40
1973;9;11;42.7;40
1973;9;12;42.7;40
1973;9;13;42.7;40
1973;9;14;42.7;40
1973;9;15;42.7;40
1973;9;16;42.7;40
1973;9;17;44.8;40
1973;9;18;44.8;40
1973;9;19;44.8;40
1973;9;20;43.7;40
1973;9;21;41.6;40
1973;9;22;41.6;40
1973;9;23;41.6;40
1973;9;24;40.5;40
1973;9;25;40.5;40
1973;9;26;42.7;40
1973;9;27;41.6;40
1973;9;28;42.7;40
1973;9;29;41.6;40
1973;9;30;40.5;40
1973;10;1;39.4;40
1973;10;2;38.4;40
1973;10;3;40.5;40
1973;10;4;41.6;40
1973;10;5;41.6;40
1973;10;6;42.7;40
1973;10;7;42.7;40
1973;10;8;45.9;40
1973;10;9;44.8;40
1973;10;10;43.7;40
1973;10;11;43.7;40
1973;10;12;43.7;40
1973;10;13;42.7;40
1973;10;14;40.5;40
1973;10;15;40.5;40
1973;10;16;40.5;40
1973;10;17;40.5;40
1973;10;18;40.5;40
1973;10;19;42.7;40
1973;10;20;42.7;40
1973;10;21;42.7;40
1973;10;22;39.4;40
1973;10;23;39.4;40
1973;10;24;38.4;40
1973;10;25;38.4;40
1973;10;26;38.4;40
1973;10;27;39.4;40
1973;10;28;37.3;40
1973;10;29;40.5;40
1973;10;30;40.5;40
1973;10;31;40.5;40
1973;11;1;35.2;40
1973;11;2;41.6;40
1973;11;3;44.8;40
1973;11;4;44.8;40
1973;11;5;41.6;40
1973;11;6;43.7;40
1973;11;7;44.8;40
1973;11;8;44.8;40
1973;11;9;43.7;40
1973;11;10;42.7;40
1973;11;11;41.6;40
1973;11;12;37.3;40
1973;11;13;43.7;40
1973;11;14;38.4;40
1973;11;15;38.4;100
1973;11;16;38.4;100
1973;11;17;38.4;100
1973;11;18;38.4;100
1973;11;19;37.3;100
1973;11;20;33.1;40
1973;11;21;33.1;40
1973;11;22;34.2;40
1973;11;23;33.1;40
1973;11;24;36.3;100
1973;11;25;36.3;100
1973;11;26;33.1;100
1973;11;27;36.3;100
1973;11;28;36.3;100
1973;11;29;36.3;100
1973;11;30;36.3;100
1973;12;1;36.3;100
1973;12;2;36.3;100
1973;12;3;39.4;40
1973;12;4;38.4;40
1973;12;5;35.2;100
1973;12;6;24.9;100
1973;12;7;33.1;100
1973;12;8;39.4;40
1973;12;9;39.4;40
1973;12;10;40.5;40
1973;12;11;41.6;40
1973;12;12;41.6;40
1973;12;13;40.5;40
1973;12;14;43.7;40
1973;12;15;47.0;40
1973;12;16;43.7;40
1973;12;17;43.7;100
1973;12;18;43.7;100
1973;12;19;43.7;100
1973;12;20;37.3;100
1973;12;21;34.2;100
1973;12;22;36.3;100
1973;12;23;36.3;100
1973;12;24;38.4;100
1973;12;25;39.4;100
1973;12;26;39.4;100
1973;12;27;39.4;100
1973;12;28;39.4;100
1973;12;29;35.2;100
1973;12;30;27.9;100
1973;12;31;41.6;40
1974;1;1;39.4;40
1974;1;2;39.4;40
1974;1;3;39.4;40
1974;1;4;40.5;40
1974;1;5;41.6;40
1974;1;6;39.4;40
1974;1;7;40.5;40
1974;1;8;40.5;40
1974;1;9;37.3;40
1974;1;10;39.4;40
1974;1;11;40.5;40
1974;1;12;39.4;40
1974;1;13;39.4;40
1974;1;14;39.4;40
1974;1;15;38.4;40
1974;1;16;39.4;40
1974;1;17;39.4;40
1974;1;18;39.4;40
1974;1;19;38.4;40
1974;1;20;37.3;40
1974;1;21;36.3;40
1974;1;22;37.3;40
1974;1;23;39.4;40
1974;1;24;39.4;40
1974;1;25;39.4;40
1974;1;26;47.0;40
1974;1;27;38.4;40
1974;1;28;44.8;40
1974;1;29;42.7;40
1974;1;30;41.6;40
1974;1;31;42.7;40
1974;2;1;41.6;40
1974;2;2;40.5;40
1974;2;3;41.6;40
1974;2;4;40.5;40
1974;2;5;38.4;40
1974;2;6;38.4;100
1974;2;7;34.2;100
1974;2;8;38.4;100
1974;2;9;35.2;100
1974;2;10;26.9;100
1974;2;11;31.0;100
1974;2;12;31.0;100
1974;2;13;32.1;100
1974;2;14;38.4;100
1974;2;15;38.4;100
1974;2;16;36.3;100
1974;2;17;38.4;100
1974;2;18;38.4;100
1974;2;19;38.4;100
1974;2;20;38.4;100
1974;2;21;38.4;100
1974;2;22;38.4;100
1974;2;23;38.4;100
1974;2;24;38.4;100
1974;2;25;32.1;100
1974;2;26;31.0;40
1974;2;27;35.2;40
1974;2;28;47.0;40
1974;3;1;47.0;40
1974;3;2;37.3;40
1974;3;3;41.6;40
1974;3;4;39.4;40
1974;3;5;40.5;40
1974;3;6;41.6;40
1974;3;7;41.6;40
1974;3;8;42.7;40
1974;3;9;45.9;40
1974;3;10;45.9;40
1974;3;11;44.8;40
1974;3;12;43.7;40
1974;3;13;42.7;40
1974;3;14;42.7;40
1974;3;15;41.6;40
1974;3;16;41.6;40
1974;3;17;41.6;40
1974;3;18;43.7;40
1974;3;19;42.7;40
1974;3;20;41.6;40
1974;3;21;40.5;40
1974;3;22;40.5;40
1974;3;23;38.4;40
1974;3;24;39.4;40
1974;3;25;40.5;40
1974;3;26;40.5;40
1974;3;27;40.5;40
1974;3;28;40.5;40
1974;3;29;40.5;40
1974;3;30;41.6;40
1974;3;31;45.9;40
1974;4;1;50.2;40
1974;4;2;53.5;40
1974;4;3;52.4;40
1974;4;4;56.8;40
1974;4;5;64.5;40
1974;4;6;64.5;40
1974;4;7;65.7;40
1974;4;8;61.2;40
1974;4;9;60.1;40
1974;4;10;59.0;40
1974;4;11;54.6;40
1974;4;12;45.9;40
1974;4;13;44.8;40
1974;4;14;49.1;40
1974;4;15;53.5;40
1974;4;16;51.3;40
1974;4;17;50.2;40
1974;4;18;49.1;40
1974;4;19;45.9;40
1974;4;20;45.9;40
1974;4;21;45.9;40
1974;4;22;45.9;40
1974;4;23;43.7;40
1974;4;24;42.7;40
1974;4;25;43.7;40
1974;4;26;44.8;40
1974;4;27;43.7;40
1974;4;28;44.8;40
1974;4;29;45.9;40
1974;4;30;45.9;40
1974;5;1;45.9;40
1974;5;2;44.8;40
1974;5;3;44.8;40
1974;5;4;43.7;40
1974;5;5;43.7;40
1974;5;6;41.6;40
1974;5;7;39.4;40
1974;5;8;40.5;40
1974;5;9;40.5;40
1974;5;10;40.5;40
1974;5;11;40.5;40
1974;5;12;40.5;40
1974;5;13;40.5;40
1974;5;14;40.5;40
1974;5;15;40.5;40
1974;5;16;41.6;40
1974;5;17;41.6;40
1974;5;18;41.6;40
1974;5;19;40.5;40
1974;5;20;41.6;40
1974;5;21;40.5;40
1974;5;22;40.5;40
1974;5;23;41.6;40
1974;5;24;40.5;40
1974;5;25;40.5;40
1974;5;26;42.7;40
1974;5;27;42.7;40
1974;5;28;42.7;40
1974;5;29;41.6;40
1974;5;30;41.6;40
1974;5;31;40.5;40
1974;6;1;41.6;40
1974;6;2;41.6;40
1974;6;3;40.5;40
1974;6;4;39.4;40
1974;6;5;39.4;40
1974;6;6;39.4;40
1974;6;7;39.4;40
1974;6;8;38.4;40
1974;6;9;37.3;40
1974;6;10;39.4;40
1974;6;11;38.4;40
1974;6;12;36.3;40
1974;6;13;36.3;40
1974;6;14;35.2;40
1974;6;15;35.2;40
1974;6;16;36.3;40
1974;6;17;38.4;40
1974;6;18;40.5;40
1974;6;19;41.6;40
1974;6;20;41.6;40
1974;6;21;41.6;40
1974;6;22;41.6;40
1974;6;23;41.6;40
1974;6;24;40.5;40
1974;6;25;40.5;40
1974;6;26;39.4;40
1974;6;27;39.4;40
1974;6;28;39.4;40
1974;6;29;39.4;40
1974;6;30;38.4;40
1974;7;1;39.4;40
1974;7;2;38.4;40
1974;7;3;42.7;40
1974;7;4;42.7;40
1974;7;5;42.7;40
1974;7;6;42.7;40
1974;7;7;42.7;40
1974;7;8;41.6;40
1974;7;9;40.5;40
1974;7;10;40.5;40
1974;7;11;40.5;40
1974;7;12;40.5;40
1974;7;13;39.4;40
1974;7;14;39.4;40
1974;7;15;39.4;40
1974;7;16;37.3;40
1974;7;17;37.3;40
1974;7;18;37.3;40
1974;7;19;37.3;40
1974;7;20;38.4;40
1974;7;21;39.4;40
1974;7;22;39.4;40
1974;7;23;40.5;40
1974;7;24;41.6;40
1974;7;25;40.5;40
1974;7;26;40.5;40
1974;7;27;40.5;40
1974;7;28;40.5;40
1974;7;29;40.5;40
1974;7;30;41.6;40
1974;7;31;42.7;40
1974;8;1;42.7;40
1974;8;2;42.7;40
1974;8;3;41.6;40
1974;8;4;38.4;40
1974;8;5;38.4;40
1974;8;6;40.5;40
1974;8;7;40.5;40
1974;8;8;42.7;40
1974;8;9;43.7;40
1974;8;10;43.7;40
1974;8;11;41.6;40
1974;8;12;41.6;40
1974;8;13;41.6;40
1974;8;14;41.6;40
1974;8;15;39.4;40
1974;8;16;39.4;40
1974;8;17;37.3;40
1974;8;18;37.3;40
1974;8;19;37.3;40
1974;8;20;39.4;40
1974;8;21;42.7;40
1974;8;22;43.7;40
1974;8;23;42.7;40
1974;8;24;42.7;40
1974;8;25;40.5;40
1974;8;26;43.7;40
1974;8;27;44.8;40
1974;8;28;42.7;40
1974;8;29;42.7;40
1974;8;30;42.7;40
1974;8;31;42.7;40
1974;9;1;42.7;40
1974;9;2;42.7;40
1974;9;3;42.7;40
1974;9;4;42.7;40
1974;9;5;43.7;40
1974;9;6;47.0;40
1974;9;7;47.0;40
1974;9;8;49.1;40
1974;9;9;49.1;40
1974;9;10;45.9;40
1974;9;11;43.7;40
1974;9;12;43.7;40
1974;9;13;43.7;40
1974;9;14;44.8;40
1974;9;15;43.7;40
1974;9;16;43.7;40
1974;9;17;43.7;40
1974;9;18;43.7;40
1974;9;19;42.7;40
1974;9;20;42.7;40
1974;9;21;43.7;40
1974;9;22;44.8;40
1974;9;23;43.7;40
1974;9;24;41.6;40
1974;9;25;40.5;40
1974;9;26;40.5;40
1974;9;27;41.6;40
1974;9;28;40.5;40
1974;9;29;42.7;100
1974;9;30;43.7;100
1974;10;1;43.7;40
1974;10;2;43.7;40
1974;10;3;42.7;40
1974;10;4;42.7;40
1974;10;5;41.6;40
1974;10;6;41.6;40
1974;10;7;41.6;40
1974;10;8;41.6;40
1974;10;9;40.5;40
1974;10;10;40.5;40
1974;10;11;40.5;40
1974;10;12;40.5;40
1974;10;13;40.5;40
1974;10;14;40.5;40
1974;10;15;39.4;40
1974;10;16;39.4;40
1974;10;17;39.4;40
1974;10;18;40.5;40
1974;10;19;40.5;40
1974;10;20;41.6;40
1974;10;21;42.7;40
1974;10;22;42.7;40
1974;10;23;40.5;40
1974;10;24;42.7;40
1974;10;25;41.6;40
1974;10;26;42.7;40
1974;10;27;35.2;40
1974;10;28;43.7;40
1974;10;29;44.8;40
1974;10;30;42.7;40
1974;10;31;45.9;40
1974;11;1;44.8;40
1974;11;2;44.8;40
1974;11;3;44.8;40
1974;11;4;44.8;40
1974;11;5;44.8;40
1974;11;6;42.7;40
1974;11;7;37.3;40
1974;11;8;43.7;40
1974;11;9;40.5;40
1974;11;10;40.5;40
1974;11;11;44.8;40
1974;11;12;42.7;40
1974;11;13;40.5;40
1974;11;14;41.6;40
1974;11;15;41.6;40
1974;11;16;39.4;40
1974;11;17;40.5;40
1974;11;18;38.4;40
1974;11;19;43.7;40
1974;11;20;38.4;40
1974;11;21;48.0;40
1974;11;22;47.0;40
1974;11;23;39.4;40
1974;11;24;39.4;40
1974;11;25;39.4;40
1974;11;26;38.4;40
1974;11;27;38.4;40
1974;11;28;38.4;40
1974;11;29;38.4;40
1974;11;30;37.3;40
1974;12;1;35.2;40
1974;12;2;33.1;40
1974;12;3;36.3;40
1974;12;4;38.4;40
1974;12;5;41.6;40
1974;12;6;38.4;40
1974;12;7;36.3;40
1974;12;8;35.2;40
1974;12;9;34.2;40
1974;12;10;38.4;40
1974;12;11;38.4;100
1974;12;12;37.3;40
1974;12;13;39.4;40
1974;12;14;37.3;40
1974;12;15;37.3;40
1974;12;16;38.4;40
1974;12;17;37.3;40
1974;12;18;38.4;40
1974;12;19;42.7;40
1974;12;20;38.4;40
1974;12;21;37.3;40
1974;12;22;44.8;40
1974;12;23;39.4;40
1974;12;24;38.4;40
1974;12;25;36.3;40
1974;12;26;36.3;40
1974;12;27;36.3;40
1974;12;28;36.3;40
1974;12;29;36.3;40
1974;12;30;35.2;40
1974;12;31;36.3;100
1975;1;1;37.3;40
1975;1;2;37.3;40
1975;1;3;31.0;40
1975;1;4;35.2;40
1975;1;5;31.0;40
1975;1;6;34.2;40
1975;1;7;36.3;40
1975;1;8;37.3;40
1975;1;9;37.3;40
1975;1;10;34.2;40
1975;1;11;35.2;40
1975;1;12;34.2;40
1975;1;13;32.1;40
1975;1;14;32.1;40
1975;1;15;33.1;40
1975;1;16;34.2;40
1975;1;17;35.2;40
1975;1;18;35.2;40
1975;1;19;33.1;40
1975;1;20;33.1;40
1975;1;21;34.2;40
1975;1;22;32.1;40
1975;1;23;32.1;40
1975;1;24;33.1;40
1975;1;25;34.2;40
1975;1;26;35.2;40
1975;1;27;35.2;40
1975;1;28;36.3;40
1975;1;29;36.3;40
1975;1;30;36.3;40
1975;1;31;36.3;40
1975;2;1;36.3;40
1975;2;2;36.3;40
1975;2;3;30.0;40
1975;2;4;35.2;40
1975;2;5;38.4;40
1975;2;6;37.3;40
1975;2;7;37.3;40
1975;2;8;37.3;40
1975;2;9;37.3;40
1975;2;10;37.3;40
1975;2;11;37.3;40
1975;2;12;37.3;40
1975;2;13;37.3;40
1975;2;14;37.3;40
1975;2;15;36.3;40
1975;2;16;36.3;40
1975;2;17;35.2;40
1975;2;18;35.2;40
1975;2;19;34.2;40
1975;2;20;37.3;40
1975;2;21;38.4;40
1975;2;22;38.4;40
1975;2;23;36.3;40
1975;2;24;36.3;40
1975;2;25;37.3;40
1975;2;26;38.4;40
1975;2;27;39.4;40
1975;2;28;40.5;40
1975;3;1;40.5;40
1975;3;2;40.5;40
1975;3;3;39.4;40
1975;3;4;39.4;100
1975;3;5;39.4;100
1975;3;6;39.4;100
1975;3;7;38.4;40
1975;3;8;34.2;40
1975;3;9;36.3;40
1975;3;10;36.3;40
1975;3;11;33.1;40
1975;3;12;35.2;40
1975;3;13;36.3;40
1975;3;14;37.3;40
1975;3;15;36.3;40
1975;3;16;36.3;40
1975;3;17;35.2;40
1975;3;18;37.3;40
1975;3;19;37.3;40
1975;3;20;36.3;40
1975;3;21;37.3;40
1975;3;22;38.4;40
1975;3;23;37.3;40
1975;3;24;36.3;40
1975;3;25;36.3;40
1975;3;26;36.3;40
1975;3;27;36.3;40
1975;3;28;36.3;40
1975;3;29;36.3;40
1975;3;30;37.3;40
1975;3;31;37.3;40
1975;4;1;37.3;40
1975;4;2;37.3;40
1975;4;3;37.3;40
1975;4;4;38.4;40
1975;4;5;39.4;40
1975;4;6;40.5;40
1975;4;7;38.4;40
1975;4;8;37.3;40
1975;4;9;37.3;40
1975;4;10;37.3;40
1975;4;11;36.3;40
1975;4;12;37.3;40
1975;4;13;37.3;40
1975;4;14;37.3;40
1975;4;15;37.3;40
1975;4;16;37.3;40
1975;4;17;38.4;40
1975;4;18;39.4;40
1975;4;19;40.5;40
1975;4;20;42.7;40
1975;4;21;43.7;40
1975;4;22;44.8;40
1975;4;23;44.8;40
1975;4;24;48.0;40
1975;4;25;52.4;40
1975;4;26;54.6;40
1975;4;27;51.3;40
1975;4;28;49.1;40
1975;4;29;44.8;40
1975;4;30;41.6;40
1975;5;1;42.7;40
1975;5;2;43.7;40
1975;5;3;42.7;40
1975;5;4;52.4;40
1975;5;5;56.8;40
1975;5;6;54.6;40
1975;5;7;56.8;40
1975;5;8;55.7;40
1975;5;9;52.4;40
1975;5;10;52.4;40
1975;5;11;54.6;40
1975;5;12;51.3;40
1975;5;13;50.2;40
1975;5;14;44.8;40
1975;5;15;41.6;40
1975;5;16;44.8;40
1975;5;17;44.8;40
1975;5;18;44.8;40
1975;5;19;44.8;40
1975;5;20;43.7;40
1975;5;21;43.7;40
1975;5;22;43.7;40
1975;5;23;43.7;40
1975;5;24;43.7;40
1975;5;25;42.7;40
1975;5;26;41.6;40
1975;5;27;42.7;40
1975;5;28;42.7;40
1975;5;29;41.6;40
1975;5;30;41.6;40
1975;5;31;41.6;40
1975;6;1;42.7;40
1975;6;2;40.5;40
1975;6;3;40.5;40
1975;6;4;39.4;40
1975;6;5;39.4;40
1975;6;6;40.5;40
1975;6;7;40.5;40
1975;6;8;40.5;40
1975;6;9;40.5;40
1975;6;10;40.5;40
1975;6;11;40.5;40
1975;6;12;41.6;40
1975;6;13;41.6;40
1975;6;14;41.6;40
1975;6;15;41.6;40
1975;6;16;41.6;40
1975;6;17;42.7;40
1975;6;18;43.7;40
1975;6;19;42.7;40
1975;6;20;42.7;40
1975;6;21;40.5;40
1975;6;22;41.6;40
1975;6;23;41.6;40
1975;6;24;42.7;40
1975;6;25;41.6;40
1975;6;26;40.5;40
1975;6;27;39.4;40
1975;6;28;39.4;40
1975;6;29;37.3;40
1975;6;30;36.3;40
1975;7;1;38.4;40
1975;7;2;39.4;40
1975;7;3;39.4;40
1975;7;4;38.4;40
1975;7;5;38.4;40
1975;7;6;38.4;40
1975;7;7;37.3;40
1975;7;8;38.4;40
1975;7;9;39.4;40
1975;7;10;40.5;40
1975;7;11;40.5;40
1975;7;12;39.4;40
1975;7;13;37.3;40
1975;7;14;39.4;40
1975;7;15;40.5;40
1975;7;16;40.5;40
1975;7;17;41.6;40
1975;7;18;43.7;40
1975;7;19;41.6;40
1975;7;20;41.6;40
1975;7;21;41.6;40
1975;7;22;41.6;40
1975;7;23;41.6;40
1975;7;24;41.6;40
1975;7;25;40.5;40
1975;7;26;40.5;40
1975;7;27;39.4;40
1975;7;28;40.5;40
1975;7;29;41.6;40
1975;7;30;40.5;40
1975;7;31;40.5;40
1975;8;1;40.5;40
1975;8;2;40.5;40
1975;8;3;40.5;40
1975;8;4;41.6;40
1975;8;5;41.6;40
1975;8;6;42.7;40
1975;8;7;42.7;40
1975;8;8;42.7;40
1975;8;9;41.6;40
1975;8;10;40.5;40
1975;8;11;40.5;40
1975;8;12;40.5;40
1975;8;13;40.5;40
1975;8;14;40.5;40
1975;8;15;40.5;40
1975;8;16;40.5;40
1975;8;17;40.5;40
1975;8;18;39.4;40
1975;8;19;39.4;40
1975;8;20;40.5;40
1975;8;21;39.4;40
1975;8;22;39.4;40
1975;8;23;39.4;40
1975;8;24;39.4;40
1975;8;25;39.4;40
1975;8;26;38.4;40
1975;8;27;39.4;40
1975;8;28;39.4;40
1975;8;29;38.4;40
1975;8;30;37.3;40
1975;8;31;38.4;40
1975;9;1;39.4;40
1975;9;2;39.4;40
1975;9;3;39.4;40
1975;9;4;39.4;40
1975;9;5;39.4;40
1975;9;6;39.4;40
1975;9;7;38.4;40
1975;9;8;40.5;40
1975;9;9;40.5;40
1975;9;10;39.4;40
1975;9;11;39.4;40
1975;9;12;39.4;40
1975;9;13;39.4;40
1975;9;14;38.4;40
1975;9;15;35.2;40
1975;9;16;39.4;40
1975;9;17;41.6;40
1975;9;18;41.6;40
1975;9;19;40.5;40
1975;9;20;40.5;40
1975;9;21;40.5;40
1975;9;22;40.5;40
1975;9;23;42.7;40
1975;9;24;41.6;40
1975;9;25;41.6;40
1975;9;26;40.5;40
1975;9;27;40.5;40
1975;9;28;40.5;40
1975;9;29;40.5;40
1975;9;30;41.6;40
1975;10;1;41.6;40
1975;10;2;42.7;40
1975;10;3;41.6;40
1975;10;4;41.6;40
1975;10;5;41.6;40
1975;10;6;41.6;40
1975;10;7;41.6;40
1975;10;8;41.6;40
1975;10;9;41.6;40
1975;10;10;41.6;40
1975;10;11;41.6;40
1975;10;12;41.6;40
1975;10;13;42.7;40
1975;10;14;42.7;40
1975;10;15;42.7;40
1975;10;16;42.7;40
1975;10;17;41.6;40
1975;10;18;41.6;40
1975;10;19;41.6;40
1975;10;20;41.6;40
1975;10;21;42.7;40
1975;10;22;41.6;40
1975;10;23;42.7;40
1975;10;24;42.7;40
1975;10;25;43.7;40
1975;10;26;42.7;40
1975;10;27;42.7;40
1975;10;28;41.6;40
1975;10;29;41.6;40
1975;10;30;40.5;40
1975;10;31;40.5;40
1975;11;1;40.5;40
1975;11;2;39.4;40
1975;11;3;39.4;40
1975;11;4;39.4;40
1975;11;5;38.4;40
1975;11;6;41.6;40
1975;11;7;40.5;40
1975;11;8;37.3;40
1975;11;9;38.4;40
1975;11;10;39.4;40
1975;11;11;40.5;40
1975;11;12;40.5;40
1975;11;13;40.5;40
1975;11;14;40.5;40
1975;11;15;40.5;100
1975;11;16;40.5;100
1975;11;17;40.5;100
1975;11;18;39.4;40
1975;11;19;38.4;40
1975;11;20;40.5;40
1975;11;21;38.4;40
1975;11;22;40.5;40
1975;11;23;41.6;40
1975;11;24;37.3;40
1975;11;25;38.4;100
1975;11;26;37.3;100
1975;11;27;37.3;40
1975;11;28;38.4;40
1975;11;29;38.4;40
1975;11;30;37.3;40
1975;12;1;38.4;40
1975;12;2;37.3;40
1975;12;3;38.4;40
1975;12;4;39.4;40
1975;12;5;39.4;40
1975;12;6;39.4;40
1975;12;7;36.3;40
1975;12;8;39.4;40
1975;12;9;41.6;40
1975;12;10;40.5;40
1975;12;11;40.5;40
1975;12;12;40.5;100
1975;12;13;39.4;40
1975;12;14;42.7;40
1975;12;15;40.5;40
1975;12;16;40.5;100
1975;12;17;40.5;100
1975;12;18;40.5;100
1975;12;19;40.5;40
1975;12;20;38.4;40
1975;12;21;41.6;40
1975;12;22;37.3;40
1975;12;23;41.6;40
1975;12;24;42.7;100
1975;12;25;41.6;40
1975;12;26;40.5;40
1975;12;27;38.4;40
1975;12;28;40.5;100
1975;12;29;41.6;100
1975;12;30;42.7;40
1975;12;31;41.6;40
1976;1;1;39.4;100
1976;1;2;37.3;100
1976;1;3;36.3;100
1976;1;4;35.2;100
1976;1;5;34.2;100
1976;1;6;34.2;100
1976;1;7;34.2;100
1976;1;8;34.2;100
1976;1;9;33.1;100
1976;1;10;34.2;40
1976;1;11;32.1;40
1976;1;12;34.2;100
1976;1;13;35.2;100
1976;1;14;34.2;40
1976;1;15;33.1;40
1976;1;16;33.1;40
1976;1;17;33.1;40
1976;1;18;26.9;40
1976;1;19;27.9;40
1976;1;20;34.2;100
1976;1;21;36.3;100
1976;1;22;35.2;100
1976;1;23;35.2;100
1976;1;24;35.2;100
1976;1;25;35.2;100
1976;1;26;35.2;100
1976;1;27;35.2;40
1976;1;28;34.2;40
1976;1;29;34.2;40
1976;1;30;36.3;40
1976;1;31;36.3;40
1976;2;1;36.3;40
1976;2;2;35.2;40
1976;2;3;34.2;40
1976;2;4;36.3;40
1976;2;5;36.3;100
1976;2;6;37.3;40
1976;2;7;37.3;40
1976;2;8;39.4;40
1976;2;9;39.4;40
1976;2;10;38.4;40
1976;2;11;38.4;100
1976;2;12;38.4;100
1976;2;13;36.3;40
1976;2;14;37.3;100
1976;2;15;37.3;100
1976;2;16;36.3;100
1976;2;17;38.4;100
1976;2;18;37.3;100
1976;2;19;37.3;100
1976;2;20;37.3;100
1976;2;21;37.3;100
1976;2;22;37.3;100
1976;2;23;37.3;100
1976;2;24;37.3;100
1976;2;25;37.3;100
1976;2;26;37.3;100
1976;2;27;37.3;100
1976;2;28;37.3;100
1976;2;29;37.3;100
1976;3;1;37.3;100
1976;3;2;37.3;100
1976;3;3;37.3;40
1976;3;4;39.4;40
1976;3;5;38.4;40
1976;3;6;38.4;40
1976;3;7;39.4;40
1976;3;8;39.4;40
1976;3;9;38.4;40
1976;3;10;38.4;40
1976;3;11;38.4;40
1976;3;12;38.4;40
1976;3;13;39.4;40
1976;3;14;39.4;40
1976;3;15;39.4;40
1976;3;16;39.4;40
1976;3;17;39.4;40
1976;3;18;39.4;40
1976;3;19;38.4;40
1976;3;20;41.6;40
1976;3;21;39.4;40
1976;3;22;40.5;40
1976;3;23;39.4;40
1976;3;24;38.4;40
1976;3;25;37.3;100
1976;3;26;37.3;100
1976;3;27;37.3;100
1976;3;28;37.3;100
1976;3;29;37.3;100
1976;3;30;36.3;40
1976;3;31;37.3;40
1976;4;1;38.4;40
1976;4;2;38.4;40
1976;4;3;40.5;40
1976;4;4;40.5;40
1976;4;5;39.4;40
1976;4;6;40.5;40
1976;4;7;39.4;40
1976;4;8;40.5;40
1976;4;9;41.6;40
1976;4;10;40.5;40
1976;4;11;38.4;40
1976;4;12;39.4;40
1976;4;13;42.7;40
1976;4;14;37.3;40
1976;4;15;38.4;40
1976;4;16;38.4;40
1976;4;17;39.4;40
1976;4;18;40.5;40
1976;4;19;41.6;40
1976;4;20;42.7;40
1976;4;21;49.1;40
1976;4;22;57.9;40
1976;4;23;55.7;40
1976;4;24;52.4;40
