YYYY;MM;DD;fsca_full_watershed
2011;5;13;46.472
2011;5;14;39.574
2011;5;15;38.818
2011;5;16;34.826
2011;5;17;33.277
2011;5;18;32.74
2011;5;19;33.372
2011;5;20;24.571
2011;5;21;26.244
2011;5;22;23.874
2011;5;23;24.387
2011;5;24;25.915
2011;5;25;25.734
2011;5;26;25.947
2011;5;27;18.158
2011;5;28;20.81
2011;5;29;10.74
2011;5;30;8.28
2011;5;31;8.416
2011;6;1;5.6
2011;6;2;2.446
2011;6;3;2.706
2011;6;4;3.532
2011;6;5;2.93
2011;6;6;2.161
2011;6;7;1.559
2011;6;8;1.913
2011;6;9;2.282
2011;6;10;0.579
2011;6;11;0.557
2011;6;12;0.557
2011;6;13;0.455
2011;6;14;0.105
2011;6;15;0.02
2011;6;16;0.028
2011;6;17;0.071
2011;6;18;0.097
2011;6;19;0.049
2011;6;20;0.423
2011;6;21;0.466
2011;6;22;0.602
2011;6;23;0.133
2011;6;24;0.348
2011;6;25;1.416
2011;6;26;0.944
2011;6;27;1.111
2011;6;28;1.268
2011;6;29;1.107
2011;6;30;2.037
2011;7;1;1.916
2011;7;2;1.852
2011;7;3;1.638
2011;7;4;0.414
2011;7;5;1.19
2011;7;6;0.066
2011;7;7;0.055
2011;7;8;0.076
2011;7;9;0.09
2011;7;10;0.056
2011;7;11;0.0
2011;7;12;0.0
2011;7;13;0.0
2011;7;14;0.0
2011;7;15;0.0
2011;7;16;0.057
2011;7;17;0.114
2011;7;18;0.106
2011;7;19;0.168
2011;7;20;0.125
2011;7;21;0.099
2011;7;22;0.029
2011;7;23;0.252
2011;7;24;0.336
2011;7;25;0.343
2011;7;26;2.077
2011;7;27;2.526
2011;7;28;1.854
2011;7;29;4.596
2011;7;30;4.575
2011;7;31;6.402
2011;8;1;2.452
2011;8;2;0.264
2011;8;3;0.155
2011;8;4;0.0
2011;8;5;0.0
2011;8;6;0.0
2011;8;7;0.0
2011;8;8;0.0
2011;8;9;0.0
2011;8;10;0.0
2011;8;11;0.0
2011;8;12;0.0
2011;8;13;0.0
2011;8;14;0.013
2011;8;15;0.199
2011;8;16;0.272
2011;8;17;0.438
2011;8;18;0.665
2011;8;19;0.654
2011;8;20;0.016
2011;8;21;0.01
2011;8;22;0.164
2011;8;23;0.009
2011;8;24;0.008
2011;8;25;0.002
2011;8;26;0.406
2011;8;27;0.045
2011;8;28;0.031
2011;8;29;0.025
2011;8;30;0.016
2011;8;31;5.797
2011;9;1;5.617
2011;9;2;5.964
2011;9;3;3.161
2011;9;4;1.198
2011;9;5;0.0
2011;9;6;0.012
2011;9;7;0.0
2011;9;8;0.0
2011;9;9;0.0
2011;9;10;0.0
2011;9;11;0.0
2011;9;12;0.0
2011;9;13;0.0
2011;9;14;0.0
2011;9;15;0.0
2011;9;16;0.027
2011;9;17;0.032
2011;9;18;0.077
2011;9;19;0.648
2011;9;20;3.242
2011;9;21;1.136
2011;9;22;2.786
2011;9;23;4.106
2011;9;24;4.528
2011;9;25;10.13
2011;9;26;4.272
2011;9;27;22.37
2011;9;28;44.055
2011;9;29;16.737
2011;9;30;17.933
2011;10;1;4.166
2011;10;2;2.166
2011;10;3;0.636
2011;10;4;1.073
2011;10;5;3.474
2011;10;6;4.945
2011;10;7;4.517
2011;10;8;6.081
2011;10;9;8.615
2011;10;10;27.008
2011;10;11;28.198
2011;10;12;32.475
2011;10;13;42.464
2011;10;14;45.849
2011;10;15;47.148
2011;10;16;60.828
2011;10;17;64.347
2011;10;18;64.463
2011;10;19;63.603
2011;10;20;64.335
2011;10;21;61.72
2011;10;22;57.32
2011;10;23;57.831
2011;10;24;57.678
2011;10;25;56.293
2011;10;26;55.607
2011;10;27;50.734
2011;10;28;46.257
2011;10;29;40.054
2011;10;30;28.237
2011;10;31;35.537
2011;11;1;
2011;11;2;
2011;11;3;
2011;11;4;
2011;11;5;
2011;11;6;
2011;11;7;
2011;11;8;
2011;11;9;
2011;11;10;
2011;11;11;
2011;11;12;
2011;11;13;
2011;11;14;
2011;11;15;
2011;11;16;
2011;11;17;
2011;11;18;
2011;11;19;
2011;11;20;
2011;11;21;
2011;11;22;
2011;11;23;
2011;11;24;
2011;11;25;
2011;11;26;
2011;11;27;
2011;11;28;
2011;11;29;
2011;11;30;
2011;12;1;
2011;12;2;
2011;12;3;
2011;12;4;
2011;12;5;
2011;12;6;
2011;12;7;
2011;12;8;
2011;12;9;
2011;12;10;
2011;12;11;
2011;12;12;
2011;12;13;
2011;12;14;
2011;12;15;
2011;12;16;
2011;12;17;
2011;12;18;
2011;12;19;
2011;12;20;
2011;12;21;
2011;12;22;
2011;12;23;
2011;12;24;
2011;12;25;
2011;12;26;
2011;12;27;
2011;12;28;
2011;12;29;
2011;12;30;
2011;12;31;
2012;1;1;
2012;1;2;
2012;1;3;
2012;1;4;
2012;1;5;
2012;1;6;
2012;1;7;
2012;1;8;
2012;1;9;
2012;1;10;
2012;1;11;
2012;1;12;
2012;1;13;
2012;1;14;
2012;1;15;
2012;1;16;
2012;1;17;
2012;1;18;
2012;1;19;
2012;1;20;
2012;1;21;
2012;1;22;
2012;1;23;
2012;1;24;
2012;1;25;
2012;1;26;
2012;1;27;
2012;1;28;
2012;1;29;
2012;1;30;
2012;1;31;
2012;2;1;65.314
2012;2;2;68.737
2012;2;3;71.316
2012;2;4;67.945
2012;2;5;69.475
2012;2;6;70.568
2012;2;7;70.792
2012;2;8;70.676
2012;2;9;69.309
2012;2;10;70.167
2012;2;11;66.882
2012;2;12;66.308
2012;2;13;70.733
2012;2;14;70.98
2012;2;15;70.996
2012;2;16;70.407
2012;2;17;72.348
2012;2;18;72.346
2012;2;19;72.109
2012;2;20;72.335
2012;2;21;72.102
2012;2;22;74.9
2012;2;23;72.428
2012;2;24;73.404
2012;2;25;73.273
2012;2;26;73.121
2012;2;27;74.228
2012;2;28;73.329
2012;2;29;74.547
2012;3;1;73.574
2012;3;2;74.222
2012;3;3;73.95
2012;3;4;74.508
2012;3;5;75.674
2012;3;6;69.323
2012;3;7;65.882
2012;3;8;67.695
2012;3;9;66.926
2012;3;10;68.717
2012;3;11;68.433
2012;3;12;68.852
2012;3;13;68.46
2012;3;14;68.807
2012;3;15;69.996
2012;3;16;76.103
2012;3;17;82.33
2012;3;18;85.959
2012;3;19;82.21
2012;3;20;87.111
2012;3;21;87.482
2012;3;22;85.7
2012;3;23;85.506
2012;3;24;84.332
2012;3;25;85.746
2012;3;26;83.793
2012;3;27;66.99
2012;3;28;65.833
2012;3;29;71.773
2012;3;30;71.134
2012;3;31;70.856
2012;4;1;71.504
2012;4;2;71.72
2012;4;3;73.438
2012;4;4;73.949
2012;4;5;72.674
2012;4;6;74.148
2012;4;7;74.146
2012;4;8;74.722
2012;4;9;62.049
2012;4;10;61.33
2012;4;11;61.086
2012;4;12;60.79
2012;4;13;63.129
2012;4;14;62.185
2012;4;15;62.236
2012;4;16;62.176
2012;4;17;62.183
2012;4;18;63.138
2012;4;19;63.649
2012;4;20;62.169
2012;4;21;63.266
2012;4;22;62.841
2012;4;23;62.547
2012;4;24;63.07
2012;4;25;61.009
2012;4;26;62.766
2012;4;27;62.739
2012;4;28;62.44
2012;4;29;62.343
2012;4;30;60.996
2012;5;1;59.67
2012;5;2;56.202
2012;5;3;58.419
2012;5;4;52.881
2012;5;5;51.32
2012;5;6;48.474
2012;5;7;47.713
2012;5;8;47.21
2012;5;9;44.873
2012;5;10;43.704
2012;5;11;40.995
2012;5;12;35.045
2012;5;13;33.121
2012;5;14;31.895
2012;5;15;30.555
2012;5;16;29.13
2012;5;17;29.281
2012;5;18;29.111
2012;5;19;28.578
2012;5;20;26.606
2012;5;21;22.772
2012;5;22;18.33
2012;5;23;10.91
2012;5;24;9.518
2012;5;25;0.661
2012;5;26;0.047
2012;5;27;0.0
2012;5;28;0.0
2012;5;29;0.0
2012;5;30;0.0
2012;5;31;0.0
2012;6;1;0.0
2012;6;2;0.0
2012;6;3;0.0
2012;6;4;0.0
2012;6;5;0.0
2012;6;6;0.0
2012;6;7;0.0
2012;6;8;0.023
2012;6;9;0.221
2012;6;10;0.267
2012;6;11;0.56
2012;6;12;0.556
2012;6;13;0.487
2012;6;14;0.542
2012;6;15;1.327
2012;6;16;0.74
2012;6;17;1.926
2012;6;18;0.02
2012;6;19;0.065
2012;6;20;0.236
2012;6;21;0.005
2012;6;22;0.0
2012;6;23;0.0
2012;6;24;0.0
2012;6;25;0.0
2012;6;26;0.0
2012;6;27;0.0
2012;6;28;0.0
2012;6;29;0.109
2012;6;30;0.025
2012;7;1;0.016
2012;7;2;0.011
2012;7;3;0.006
2012;7;4;0.053
2012;7;5;0.0
2012;7;6;0.0
2012;7;7;0.0
2012;7;8;0.0
2012;7;9;0.0
2012;7;10;0.0
2012;7;11;0.0
2012;7;12;0.0
2012;7;13;0.0
2012;7;14;0.0
2012;7;15;0.0
2012;7;16;0.0
2012;7;17;0.0
2012;7;18;0.088
2012;7;19;3.484
2012;7;20;0.635
2012;7;21;0.82
2012;7;22;0.015
2012;7;23;0.014
2012;7;24;0.0
2012;7;25;0.0
2012;7;26;0.028
2012;7;27;0.0
2012;7;28;0.0
2012;7;29;0.0
2012;7;30;0.0
2012;7;31;0.0
2012;8;1;0.0
2012;8;2;0.0
2012;8;3;0.0
2012;8;4;0.0
2012;8;5;0.0
2012;8;6;0.0
2012;8;7;0.0
2012;8;8;0.0
2012;8;9;0.001
2012;8;10;0.001
2012;8;11;0.012
2012;8;12;0.44
2012;8;13;0.51
2012;8;14;0.57
2012;8;15;0.666
2012;8;16;0.213
2012;8;17;2.313
2012;8;18;1.01
2012;8;19;1.021
2012;8;20;1.823
2012;8;21;1.139
2012;8;22;0.99
2012;8;23;0.116
2012;8;24;0.033
2012;8;25;0.054
2012;8;26;0.054
2012;8;27;0.037
2012;8;28;0.018
2012;8;29;0.018
2012;8;30;0.018
2012;8;31;0.018
2012;9;1;0.0
2012;9;2;0.0
2012;9;3;0.0
2012;9;4;0.0
2012;9;5;0.033
2012;9;6;0.019
2012;9;7;0.003
2012;9;8;0.089
2012;9;9;0.112
2012;9;10;0.165
2012;9;11;0.21
2012;9;12;0.34
2012;9;13;0.409
2012;9;14;0.216
2012;9;15;0.092
2012;9;16;0.324
2012;9;17;0.02
2012;9;18;0.251
2012;9;19;0.203
2012;9;20;0.055
2012;9;21;0.044
2012;9;22;0.045
2012;9;23;0.093
2012;9;24;0.063
2012;9;25;0.127
2012;9;26;0.973
2012;9;27;0.339
2012;9;28;1.013
2012;9;29;0.03
2012;9;30;0.015
2012;10;1;0.07
2012;10;2;0.158
2012;10;3;0.188
2012;10;4;0.152
2012;10;5;0.187
2012;10;6;1.887
2012;10;7;3.009
2012;10;8;3.1
2012;10;9;2.712
2012;10;10;3.043
2012;10;11;3.628
2012;10;12;3.277
2012;10;13;2.682
2012;10;14;1.587
2012;10;15;1.764
2012;10;16;1.75
2012;10;17;1.268
2012;10;18;1.152
2012;10;19;0.96
2012;10;20;1.643
2012;10;21;1.778
2012;10;22;1.347
2012;10;23;3.964
2012;10;24;5.384
2012;10;25;12.245
2012;10;26;19.082
2012;10;27;14.411
2012;10;28;15.163
2012;10;29;14.265
2012;10;30;13.582
2012;10;31;13.248
2012;11;1;
2012;11;2;
2012;11;3;
2012;11;4;
2012;11;5;
2012;11;6;
2012;11;7;
2012;11;8;
2012;11;9;
2012;11;10;
2012;11;11;
2012;11;12;
2012;11;13;
2012;11;14;
2012;11;15;
2012;11;16;
2012;11;17;
2012;11;18;
2012;11;19;
2012;11;20;
2012;11;21;
2012;11;22;
2012;11;23;
2012;11;24;
2012;11;25;
2012;11;26;
2012;11;27;
2012;11;28;
2012;11;29;
2012;11;30;
2012;12;1;
2012;12;2;
2012;12;3;
2012;12;4;
2012;12;5;
2012;12;6;
2012;12;7;
2012;12;8;
2012;12;9;
2012;12;10;
2012;12;11;
2012;12;12;
2012;12;13;
2012;12;14;
2012;12;15;
2012;12;16;
2012;12;17;
2012;12;18;
2012;12;19;
2012;12;20;
2012;12;21;
2012;12;22;
2012;12;23;
2012;12;24;
2012;12;25;
2012;12;26;
2012;12;27;
2012;12;28;
2012;12;29;
2012;12;30;
2012;12;31;
2013;1;1;
2013;1;2;
2013;1;3;
2013;1;4;
2013;1;5;
2013;1;6;
2013;1;7;
2013;1;8;
2013;1;9;
2013;1;10;
2013;1;11;
2013;1;12;
2013;1;13;
2013;1;14;
2013;1;15;
2013;1;16;
2013;1;17;
2013;1;18;
2013;1;19;
2013;1;20;
2013;1;21;
2013;1;22;
2013;1;23;
2013;1;24;
2013;1;25;
2013;1;26;
2013;1;27;
2013;1;28;
2013;1;29;
2013;1;30;
2013;1;31;
2013;2;1;63.832
2013;2;2;62.091
2013;2;3;65.617
2013;2;4;54.884
2013;2;5;61.622
2013;2;6;54.427
2013;2;7;60.658
2013;2;8;67.043
2013;2;9;64.949
2013;2;10;67.722
2013;2;11;63.925
2013;2;12;65.385
2013;2;13;64.383
2013;2;14;64.918
2013;2;15;67.076
2013;2;16;65.422
2013;2;17;66.129
2013;2;18;66.566
2013;2;19;66.24
2013;2;20;61.977
2013;2;21;51.673
2013;2;22;61.646
2013;2;23;62.226
2013;2;24;63.975
2013;2;25;62.419
2013;2;26;63.255
2013;2;27;62.347
2013;2;28;57.122
2013;3;1;57.999
2013;3;2;54.028
2013;3;3;54.074
2013;3;4;54.758
2013;3;5;53.831
2013;3;6;52.422
2013;3;7;53.581
2013;3;8;53.678
2013;3;9;52.945
2013;3;10;53.489
2013;3;11;53.342
2013;3;12;52.763
2013;3;13;51.977
2013;3;14;51.91
2013;3;15;52.649
2013;3;16;52.396
2013;3;17;52.156
2013;3;18;51.933
2013;3;19;52.957
2013;3;20;53.327
2013;3;21;51.927
2013;3;22;50.887
2013;3;23;47.263
2013;3;24;52.151
2013;3;25;51.649
2013;3;26;52.136
2013;3;27;53.15
2013;3;28;70.197
2013;3;29;70.374
2013;3;30;74.304
2013;3;31;74.271
2013;4;1;74.621
2013;4;2;74.613
2013;4;3;74.706
2013;4;4;77.895
2013;4;5;75.16
2013;4;6;73.205
2013;4;7;73.077
2013;4;8;65.526
2013;4;9;75.157
2013;4;10;74.471
2013;4;11;74.191
2013;4;12;73.74
2013;4;13;72.531
2013;4;14;73.919
2013;4;15;72.683
2013;4;16;70.965
2013;4;17;70.404
2013;4;18;71.452
2013;4;19;71.72
2013;4;20;71.367
2013;4;21;71.648
2013;4;22;72.02
2013;4;23;72.685
2013;4;24;73.166
2013;4;25;73.24
2013;4;26;73.98
2013;4;27;75.701
2013;4;28;75.817
2013;4;29;76.195
2013;4;30;76.033
2013;5;1;77.623
2013;5;2;78.165
2013;5;3;77.452
2013;5;4;77.585
2013;5;5;76.006
2013;5;6;77.526
2013;5;7;73.446
2013;5;8;74.264
2013;5;9;75.287
2013;5;10;76.037
2013;5;11;75.958
2013;5;12;73.96
2013;5;13;75.25
2013;5;14;77.023
2013;5;15;74.965
2013;5;16;74.073
2013;5;17;69.887
2013;5;18;71.37
2013;5;19;71.301
2013;5;20;61.179
2013;5;21;60.727
2013;5;22;61.398
2013;5;23;60.114
2013;5;24;59.963
2013;5;25;59.212
2013;5;26;58.318
2013;5;27;60.127
2013;5;28;35.163
2013;5;29;34.977
2013;5;30;35.104
2013;5;31;34.723
2013;6;1;14.763
2013;6;2;13.937
2013;6;3;12.518
2013;6;4;12.66
2013;6;5;12.355
2013;6;6;8.302
2013;6;7;7.903
2013;6;8;5.743
2013;6;9;4.002
2013;6;10;3.368
2013;6;11;3.218
2013;6;12;5.112
2013;6;13;4.799
2013;6;14;4.848
2013;6;15;0.295
2013;6;16;0.308
2013;6;17;0.089
2013;6;18;0.024
2013;6;19;0.006
2013;6;20;0.0
2013;6;21;0.003
2013;6;22;0.014
2013;6;23;0.056
2013;6;24;0.006
2013;6;25;0.008
2013;6;26;0.067
2013;6;27;0.066
2013;6;28;0.432
2013;6;29;0.411
2013;6;30;1.16
2013;7;1;0.824
2013;7;2;0.847
2013;7;3;0.841
2013;7;4;0.178
2013;7;5;0.38
2013;7;6;0.469
2013;7;7;0.014
2013;7;8;0.013
2013;7;9;0.006
2013;7;10;0.01
2013;7;11;0.009
2013;7;12;0.665
2013;7;13;0.006
2013;7;14;0.011
2013;7;15;2.453
2013;7;16;2.499
2013;7;17;1.525
2013;7;18;0.005
2013;7;19;0.008
2013;7;20;0.003
2013;7;21;0.0
2013;7;22;0.0
2013;7;23;0.0
2013;7;24;0.0
2013;7;25;0.0
2013;7;26;0.0
2013;7;27;0.0
2013;7;28;0.0
2013;7;29;0.0
2013;7;30;0.0
2013;7;31;0.0
2013;8;1;0.001
2013;8;2;0.247
2013;8;3;0.278
2013;8;4;0.203
2013;8;5;0.608
2013;8;6;0.065
2013;8;7;0.082
2013;8;8;0.154
2013;8;9;0.145
2013;8;10;0.098
2013;8;11;0.025
2013;8;12;0.116
2013;8;13;0.159
2013;8;14;0.626
2013;8;15;0.048
2013;8;16;0.003
2013;8;17;0.133
2013;8;18;0.604
2013;8;19;1.568
2013;8;20;0.236
2013;8;21;0.344
2013;8;22;0.322
2013;8;23;0.188
2013;8;24;0.136
2013;8;25;0.21
2013;8;26;1.165
2013;8;27;1.201
2013;8;28;1.284
2013;8;29;1.04
2013;8;30;1.252
2013;8;31;0.334
2013;9;1;0.288
2013;9;2;0.946
2013;9;3;0.544
2013;9;4;0.205
2013;9;5;0.128
2013;9;6;0.188
2013;9;7;0.229
2013;9;8;0.341
2013;9;9;0.206
2013;9;10;0.253
2013;9;11;1.556
2013;9;12;1.2
2013;9;13;0.414
2013;9;14;0.15
2013;9;15;2.159
2013;9;16;1.98
2013;9;17;1.897
2013;9;18;1.473
2013;9;19;1.801
2013;9;20;3.708
2013;9;21;1.752
2013;9;22;3.062
2013;9;23;5.154
2013;9;24;10.926
2013;9;25;11.136
2013;9;26;6.095
2013;9;27;13.012
2013;9;28;12.111
2013;9;29;0.488
2013;9;30;0.121
2013;10;1;0.558
2013;10;2;0.533
2013;10;3;0.719
2013;10;4;7.83
2013;10;5;55.155
2013;10;6;55.049
2013;10;7;52.69
2013;10;8;52.523
2013;10;9;50.51
2013;10;10;67.541
2013;10;11;57.614
2013;10;12;59.689
2013;10;13;39.637
2013;10;14;19.637
2013;10;15;9.382
2013;10;16;4.275
2013;10;17;5.412
2013;10;18;5.503
2013;10;19;8.779
2013;10;20;11.876
2013;10;21;12.16
2013;10;22;19.491
2013;10;23;19.572
2013;10;24;28.553
2013;10;25;54.457
2013;10;26;55.825
2013;10;27;56.285
2013;10;28;56.448
2013;10;29;59.611
2013;10;30;59.858
2013;10;31;61.39
2013;11;1;
2013;11;2;
2013;11;3;
2013;11;4;
2013;11;5;
2013;11;6;
2013;11;7;
2013;11;8;
2013;11;9;
2013;11;10;
2013;11;11;
2013;11;12;
2013;11;13;
2013;11;14;
2013;11;15;
2013;11;16;
2013;11;17;
2013;11;18;
2013;11;19;
2013;11;20;
2013;11;21;
2013;11;22;
2013;11;23;
2013;11;24;
2013;11;25;
2013;11;26;
2013;11;27;
2013;11;28;
2013;11;29;
2013;11;30;
2013;12;1;
2013;12;2;
2013;12;3;
2013;12;4;
2013;12;5;
2013;12;6;
2013;12;7;
2013;12;8;
2013;12;9;
2013;12;10;
2013;12;11;
2013;12;12;
2013;12;13;
2013;12;14;
2013;12;15;
2013;12;16;
2013;12;17;
2013;12;18;
2013;12;19;
2013;12;20;
2013;12;21;
2013;12;22;
2013;12;23;
2013;12;24;
2013;12;25;
2013;12;26;
2013;12;27;
2013;12;28;
2013;12;29;
2013;12;30;
2013;12;31;
2014;1;1;
2014;1;2;
2014;1;3;
2014;1;4;
2014;1;5;
2014;1;6;
2014;1;7;
2014;1;8;
2014;1;9;
2014;1;10;
2014;1;11;
2014;1;12;
2014;1;13;
2014;1;14;
2014;1;15;
2014;1;16;
2014;1;17;
2014;1;18;
2014;1;19;
2014;1;20;
2014;1;21;
2014;1;22;
2014;1;23;
2014;1;24;
2014;1;25;
2014;1;26;
2014;1;27;
2014;1;28;
2014;1;29;
2014;1;30;
2014;1;31;
2014;2;1;68.895
2014;2;2;69.266
2014;2;3;67.916
2014;2;4;67.641
2014;2;5;65.968
2014;2;6;67.822
2014;2;7;67.72
2014;2;8;67.325
2014;2;9;67.317
2014;2;10;68.12
2014;2;11;68.567
2014;2;12;67.996
2014;2;13;68.869
2014;2;14;68.996
2014;2;15;68.881
2014;2;16;69.17
2014;2;17;69.14
2014;2;18;70.276
2014;2;19;71.573
2014;2;20;75.338
2014;2;21;78.191
2014;2;22;77.676
2014;2;23;78.315
2014;2;24;78.782
2014;2;25;78.619
2014;2;26;78.585
2014;2;27;78.215
2014;2;28;78.516
2014;3;1;78.741
2014;3;2;76.657
2014;3;3;76.345
2014;3;4;75.487
2014;3;5;76.489
2014;3;6;75.459
2014;3;7;73.897
2014;3;8;71.138
2014;3;9;65.048
2014;3;10;65.184
2014;3;11;70.045
2014;3;12;70.818
2014;3;13;70.878
2014;3;14;70.973
2014;3;15;70.832
2014;3;16;71.391
2014;3;17;72.108
2014;3;18;72.601
2014;3;19;72.833
2014;3;20;72.814
2014;3;21;72.833
2014;3;22;72.61
2014;3;23;70.82
2014;3;24;70.837
2014;3;25;72.015
2014;3;26;70.472
2014;3;27;70.752
2014;3;28;72.948
2014;3;29;71.028
2014;3;30;71.111
2014;3;31;68.48
2014;4;1;68.128
2014;4;2;68.383
2014;4;3;70.106
2014;4;4;70.358
2014;4;5;62.905
2014;4;6;63.12
2014;4;7;62.661
2014;4;8;59.191
2014;4;9;58.55
2014;4;10;62.545
2014;4;11;58.904
2014;4;12;58.819
2014;4;13;59.205
2014;4;14;59.96
2014;4;15;60.755
2014;4;16;62.121
2014;4;17;61.905
2014;4;18;63.514
2014;4;19;62.844
2014;4;20;63.584
2014;4;21;68.505
2014;4;22;73.053
2014;4;23;73.257
2014;4;24;71.902
2014;4;25;69.196
2014;4;26;62.363
2014;4;27;63.75
2014;4;28;61.613
2014;4;29;61.216
2014;4;30;59.79
2014;5;1;61.718
2014;5;2;60.842
2014;5;3;56.067
2014;5;4;56.465
2014;5;5;57.031
2014;5;6;58.578
2014;5;7;58.766
2014;5;8;58.802
2014;5;9;57.863
2014;5;10;57.034
2014;5;11;51.383
2014;5;12;51.055
2014;5;13;51.353
2014;5;14;50.789
2014;5;15;48.205
2014;5;16;48.398
2014;5;17;47.393
2014;5;18;47.806
2014;5;19;47.35
2014;5;20;47.229
2014;5;21;46.683
2014;5;22;43.23
2014;5;23;43.257
2014;5;24;42.157
2014;5;25;42.159
2014;5;26;42.093
2014;5;27;30.427
2014;5;28;23.374
2014;5;29;32.226
2014;5;30;14.61
2014;5;31;14.497
2014;6;1;1.662
2014;6;2;0.21
2014;6;3;0.21
2014;6;4;0.966
2014;6;5;0.196
2014;6;6;0.18
2014;6;7;0.095
2014;6;8;0.138
2014;6;9;0.095
2014;6;10;0.001
2014;6;11;0.002
2014;6;12;0.271
2014;6;13;0.931
2014;6;14;0.637
2014;6;15;0.593
2014;6;16;0.689
2014;6;17;0.08
2014;6;18;0.114
2014;6;19;0.094
2014;6;20;0.204
2014;6;21;0.245
2014;6;22;0.204
2014;6;23;0.079
2014;6;24;0.077
2014;6;25;0.079
2014;6;26;0.078
2014;6;27;0.084
2014;6;28;0.119
2014;6;29;0.11
2014;6;30;0.052
2014;7;1;0.241
2014;7;2;0.04
2014;7;3;0.058
2014;7;4;0.931
2014;7;5;1.912
2014;7;6;2.249
2014;7;7;1.951
2014;7;8;1.564
2014;7;9;1.567
2014;7;10;1.813
2014;7;11;1.78
2014;7;12;2.727
2014;7;13;2.8
2014;7;14;2.784
2014;7;15;2.237
2014;7;16;2.443
2014;7;17;0.327
2014;7;18;0.341
2014;7;19;0.286
2014;7;20;0.335
2014;7;21;0.177
2014;7;22;0.074
2014;7;23;0.042
2014;7;24;0.437
2014;7;25;0.254
2014;7;26;0.484
2014;7;27;0.889
2014;7;28;1.439
2014;7;29;1.418
2014;7;30;0.503
2014;7;31;0.517
2014;8;1;1.329
2014;8;2;0.803
2014;8;3;0.558
2014;8;4;0.903
2014;8;5;1.224
2014;8;6;0.207
2014;8;7;0.0
2014;8;8;0.0
2014;8;9;0.0
2014;8;10;0.0
2014;8;11;0.0
2014;8;12;0.0
2014;8;13;0.0
2014;8;14;0.0
2014;8;15;0.0
2014;8;16;0.0
2014;8;17;0.0
2014;8;18;0.0
2014;8;19;0.0
2014;8;20;0.0
2014;8;21;0.0
2014;8;22;0.0
2014;8;23;0.0
2014;8;24;0.0
2014;8;25;0.0
2014;8;26;0.0
2014;8;27;0.0
2014;8;28;0.666
2014;8;29;13.355
2014;8;30;12.194
2014;8;31;2.887
2014;9;1;3.018
2014;9;2;3.035
2014;9;3;7.304
2014;9;4;2.549
2014;9;5;2.159
2014;9;6;2.279
2014;9;7;2.395
2014;9;8;2.75
2014;9;9;0.494
2014;9;10;0.598
2014;9;11;0.087
2014;9;12;0.091
2014;9;13;0.977
2014;9;14;0.276
2014;9;15;0.002
2014;9;16;0.0
2014;9;17;0.001
2014;9;18;0.167
2014;9;19;0.051
2014;9;20;0.051
2014;9;21;0.015
2014;9;22;0.31
2014;9;23;0.438
2014;9;24;0.294
2014;9;25;0.534
2014;9;26;3.349
2014;9;27;4.591
2014;9;28;8.796
2014;9;29;13.554
2014;9;30;14.572
2014;10;1;17.708
2014;10;2;37.354
2014;10;3;22.838
2014;10;4;10.768
2014;10;5;7.564
2014;10;6;7.677
2014;10;7;7.493
2014;10;8;7.5
2014;10;9;6.336
2014;10;10;6.371
2014;10;11;8.339
2014;10;12;8.252
2014;10;13;8.319
2014;10;14;13.563
2014;10;15;34.359
2014;10;16;64.256
2014;10;17;64.138
2014;10;18;64.844
2014;10;19;61.321
2014;10;20;58.331
2014;10;21;53.573
2014;10;22;64.308
2014;10;23;62.905
2014;10;24;65.069
2014;10;25;65.298
2014;10;26;
2014;10;27;66.731
2014;10;28;64.676
2014;10;29;63.115
2014;10;30;62.04
2014;10;31;62.483
2014;11;1;
2014;11;2;
2014;11;3;
2014;11;4;
2014;11;5;
2014;11;6;
2014;11;7;
2014;11;8;
2014;11;9;
2014;11;10;
2014;11;11;
2014;11;12;
2014;11;13;
2014;11;14;
2014;11;15;
2014;11;16;
2014;11;17;
2014;11;18;
2014;11;19;
2014;11;20;
2014;11;21;
2014;11;22;
2014;11;23;
2014;11;24;
2014;11;25;
2014;11;26;
2014;11;27;
2014;11;28;
2014;11;29;
2014;11;30;
2014;12;1;
2014;12;2;
2014;12;3;
2014;12;4;
2014;12;5;
2014;12;6;
2014;12;7;
2014;12;8;
2014;12;9;
2014;12;10;
2014;12;11;
2014;12;12;
2014;12;13;
2014;12;14;
2014;12;15;
2014;12;16;
2014;12;17;
2014;12;18;
2014;12;19;
2014;12;20;
2014;12;21;
2014;12;22;
2014;12;23;
2014;12;24;
2014;12;25;
2014;12;26;
2014;12;27;
2014;12;28;
2014;12;29;
2014;12;30;
2014;12;31;
2015;1;1;
2015;1;2;
2015;1;3;
2015;1;4;
2015;1;5;
2015;1;6;
2015;1;7;
2015;1;8;
2015;1;9;
2015;1;10;
2015;1;11;
2015;1;12;
2015;1;13;
2015;1;14;
2015;1;15;
2015;1;16;
2015;1;17;
2015;1;18;
2015;1;19;
2015;1;20;
2015;1;21;
2015;1;22;
2015;1;23;
2015;1;24;
2015;1;25;
2015;1;26;
2015;1;27;
2015;1;28;
2015;1;29;
2015;1;30;
2015;1;31;
2015;2;1;71.912
2015;2;2;71.477
2015;2;3;71.593
2015;2;4;71.08
2015;2;5;72.412
2015;2;6;68.653
2015;2;7;67.52
2015;2;8;66.226
2015;2;9;64.742
2015;2;10;62.416
2015;2;11;60.76
