YYYY;MM;DD;qobs;qc_flag
1960;5;9;53.3;40.0
1960;5;10;53.3;40.0
1960;5;11;53.3;40.0
1960;5;12;53.3;40.0
1960;5;13;53.3;40.0
1960;5;14;53.3;40.0
1960;5;15;52.2;40.0
1960;5;16;52.2;40.0
1960;5;17;53.3;40.0
1960;5;18;52.2;40.0
1960;5;19;51.0;40.0
1960;5;20;52.2;40.0
1960;5;21;52.2;40.0
1960;5;22;52.2;40.0
1960;5;23;52.2;40.0
1960;5;24;49.9;40.0
1960;5;25;49.9;40.0
1960;5;26;49.9;40.0
1960;5;27;47.6;40.0
1960;5;28;47.6;40.0
1960;5;29;49.9;40.0
1960;5;30;49.9;40.0
1960;5;31;48.7;40.0
1960;6;1;48.7;40.0
1960;6;2;52.2;40.0
1960;6;3;53.3;40.0
1960;6;4;53.3;40.0
1960;6;5;53.3;40.0
1960;6;6;53.3;40.0
1960;6;7;53.3;40.0
1960;6;8;53.3;40.0
1960;6;9;53.3;40.0
1960;6;10;53.3;40.0
1960;6;11;53.3;40.0
1960;6;12;53.3;40.0
1960;6;13;53.3;40.0
1960;6;14;53.3;40.0
1960;6;15;53.3;40.0
1960;6;16;52.2;40.0
1960;6;17;52.2;40.0
1960;6;18;52.2;40.0
1960;6;19;52.2;40.0
1960;6;20;52.2;40.0
1960;6;21;53.3;40.0
1960;6;22;56.7;40.0
1960;6;23;68.1;40.0
1960;6;24;63.6;40.0
1960;6;25;63.6;40.0
1960;6;26;63.6;40.0
1960;6;27;64.7;40.0
1960;6;28;62.4;40.0
1960;6;29;62.4;40.0
1960;6;30;59.0;40.0
1960;7;1;59.0;40.0
1960;7;2;56.7;40.0
1960;7;3;56.7;40.0
1960;7;4;57.9;40.0
1960;7;5;57.9;40.0
1960;7;6;55.6;40.0
1960;7;7;55.6;40.0
1960;7;8;59.0;40.0
1960;7;9;59.0;40.0
1960;7;10;60.1;40.0
1960;7;11;59.0;40.0
1960;7;12;59.0;40.0
1960;7;13;59.0;40.0
1960;7;14;59.0;40.0
1960;7;15;59.0;40.0
1960;7;16;57.9;40.0
1960;7;17;57.9;40.0
1960;7;18;55.6;40.0
1960;7;19;55.6;40.0
1960;7;20;57.9;40.0
1960;7;21;60.1;40.0
1960;7;22;62.4;40.0
1960;7;23;63.6;40.0
1960;7;24;64.7;40.0
1960;7;25;64.7;40.0
1960;7;26;64.7;40.0
1960;7;27;64.7;40.0
1960;7;28;62.4;40.0
1960;7;29;62.4;40.0
1960;7;30;64.7;40.0
1960;7;31;64.7;40.0
1960;8;1;64.7;40.0
1960;8;2;64.7;40.0
1960;8;3;64.7;40.0
1960;8;4;63.6;40.0
1960;8;5;61.3;40.0
1960;8;6;61.3;40.0
1960;8;7;60.1;40.0
1960;8;8;60.1;40.0
1960;8;9;60.1;40.0
1960;8;10;59.0;40.0
1960;8;11;59.0;40.0
1960;8;12;59.0;40.0
1960;8;13;59.0;40.0
1960;8;14;57.9;40.0
1960;8;15;57.9;40.0
1960;8;16;57.9;40.0
1960;8;17;57.9;40.0
1960;8;18;56.7;40.0
1960;8;19;56.7;40.0
1960;8;20;55.6;40.0
1960;8;21;54.4;40.0
1960;8;22;53.3;40.0
1960;8;23;53.3;40.0
1960;8;24;53.3;40.0
1960;8;25;63.6;40.0
1960;8;26;63.6;40.0
1960;8;27;63.6;40.0
1960;8;28;63.6;40.0
1960;8;29;54.4;40.0
1960;8;30;54.4;40.0
1960;8;31;55.6;40.0
1960;9;1;53.3;40.0
1960;9;2;53.3;40.0
1960;9;3;53.3;40.0
1960;9;4;54.4;40.0
1960;9;5;59.0;40.0
1960;9;6;61.3;40.0
1960;9;7;63.6;40.0
1960;9;8;64.7;40.0
1960;9;9;67.0;40.0
1960;9;10;70.4;40.0
1960;9;11;76.3;40.0
1960;9;12;73.9;40.0
1960;9;13;70.4;40.0
1960;9;14;68.1;40.0
1960;9;15;63.6;40.0
1960;9;16;59.0;40.0
1960;9;17;62.4;40.0
1960;9;18;62.4;40.0
1960;9;19;59.0;40.0
1960;9;20;56.7;40.0
1960;9;21;56.7;40.0
1960;9;22;55.6;40.0
1960;9;23;55.6;40.0
1960;9;24;53.3;40.0
1960;9;25;53.3;40.0
1960;9;26;52.2;40.0
1960;9;27;52.2;40.0
1960;9;28;52.2;40.0
1960;9;29;52.2;40.0
1960;9;30;52.2;40.0
1960;10;1;53.3;40.0
1960;10;2;53.3;40.0
1960;10;3;53.3;40.0
1960;10;4;53.3;40.0
1960;10;5;51.0;40.0
1960;10;6;51.0;40.0
1960;10;7;48.7;40.0
1960;10;8;48.7;40.0
1960;10;9;48.7;40.0
1960;10;10;49.9;40.0
1960;10;11;48.7;40.0
1960;10;12;48.7;40.0
1960;10;13;47.6;40.0
1960;10;14;47.6;40.0
1960;10;15;49.9;40.0
1960;10;16;52.2;40.0
1960;10;17;53.3;40.0
1960;10;18;53.3;40.0
1960;10;19;52.2;40.0
1960;10;20;52.2;40.0
1960;10;21;52.2;40.0
1960;10;22;49.9;40.0
1960;10;23;49.9;40.0
1960;10;24;48.7;40.0
1960;10;25;48.7;40.0
1960;10;26;47.6;40.0
1960;10;27;47.6;40.0
1960;10;28;47.6;40.0
1960;10;29;47.6;40.0
1960;10;30;47.6;40.0
1960;10;31;47.6;40.0
1960;11;1;47.6;40.0
1960;11;2;49.9;40.0
1960;11;3;47.6;40.0
1960;11;4;44.2;40.0
1960;11;5;44.2;40.0
1960;11;6;41.9;40.0
1960;11;7;47.6;40.0
1960;11;8;47.6;40.0
1960;11;9;47.6;40.0
1960;11;10;47.6;40.0
1960;11;11;47.6;40.0
1960;11;12;47.6;40.0
1960;11;13;47.6;40.0
1960;11;14;41.9;40.0
1960;11;15;41.9;40.0
1960;11;16;41.9;40.0
1960;11;17;41.9;40.0
1960;11;18;41.9;40.0
1960;11;19;41.9;40.0
1960;11;20;41.9;40.0
1960;11;21;41.0;40.0
1960;11;22;41.0;40.0
1960;11;23;41.0;40.0
1960;11;24;41.0;40.0
1960;11;25;41.0;40.0
1960;11;26;41.0;40.0
1960;11;27;41.0;40.0
1960;11;28;40.0;40.0
1960;11;29;40.0;40.0
1960;11;30;40.0;40.0
1960;12;1;40.0;40.0
1960;12;2;40.0;40.0
1960;12;3;40.0;40.0
1960;12;4;40.0;40.0
1960;12;5;39.1;40.0
1960;12;6;38.1;40.0
1960;12;7;38.1;40.0
1960;12;8;38.1;40.0
1960;12;9;40.0;40.0
1960;12;10;40.0;40.0
1960;12;11;57.9;40.0
1960;12;12;46.5;40.0
1960;12;13;46.5;40.0
1960;12;14;46.5;40.0
1960;12;15;104.0;40.0
1960;12;16;41.9;40.0
1960;12;17;41.9;40.0
1960;12;18;40.0;40.0
1960;12;19;40.0;40.0
1960;12;20;40.0;40.0
1960;12;21;40.0;40.0
1960;12;22;40.0;40.0
1960;12;23;39.1;40.0
1960;12;24;39.1;40.0
1960;12;25;39.1;40.0
1960;12;26;38.1;40.0
1960;12;27;38.1;40.0
1960;12;28;38.1;40.0
1960;12;29;38.1;40.0
1960;12;30;38.1;40.0
1960;12;31;38.1;40.0
1961;1;1;38.1;40.0
1961;1;2;38.1;40.0
1961;1;3;38.1;40.0
1961;1;4;38.1;40.0
1961;1;5;38.1;40.0
1961;1;6;38.1;40.0
1961;1;7;38.1;40.0
1961;1;8;38.1;40.0
1961;1;9;38.1;40.0
1961;1;10;37.2;40.0
1961;1;11;38.1;40.0
1961;1;12;39.1;40.0
1961;1;13;41.0;40.0
1961;1;14;76.3;40.0
1961;1;15;183.0;40.0
1961;1;16;64.7;40.0
1961;1;17;52.2;40.0
1961;1;18;52.2;40.0
1961;1;19;52.2;40.0
1961;1;20;46.5;40.0
1961;1;21;46.5;40.0
1961;1;22;46.5;40.0
1961;1;23;46.5;40.0
1961;1;24;45.3;40.0
1961;1;25;43.0;40.0
1961;1;26;44.2;40.0
1961;1;27;59.0;40.0
1961;1;28;46.5;40.0
1961;1;29;41.0;40.0
1961;1;30;40.0;40.0
1961;1;31;40.0;40.0
1961;2;1;40.0;40.0
1961;2;2;39.1;40.0
1961;2;3;39.1;40.0
1961;2;4;38.1;40.0
1961;2;5;37.2;40.0
1961;2;6;37.2;40.0
1961;2;7;37.2;40.0
1961;2;8;37.2;40.0
1961;2;9;36.3;40.0
1961;2;10;36.3;40.0
1961;2;11;36.3;40.0
1961;2;12;36.3;40.0
1961;2;13;36.3;40.0
1961;2;14;36.3;40.0
1961;2;15;37.2;40.0
1961;2;16;38.1;40.0
1961;2;17;53.3;40.0
1961;2;18;69.3;40.0
1961;2;19;129.0;40.0
1961;2;20;51.0;40.0
1961;2;21;73.9;40.0
1961;2;22;190.0;40.0
1961;2;23;210.0;40.0
1961;2;24;94.1;40.0
1961;2;25;78.8;40.0
1961;2;26;62.4;40.0
1961;2;27;51.0;40.0
1961;2;28;49.9;40.0
1961;3;1;90.1;40.0
1961;3;2;55.6;40.0
1961;3;3;46.5;40.0
1961;3;4;44.2;40.0
1961;3;5;44.2;40.0
1961;3;6;51.0;40.0
1961;3;7;132.0;40.0
1961;3;8;104.0;40.0
1961;3;9;57.9;40.0
1961;3;10;48.7;40.0
1961;3;11;46.5;40.0
1961;3;12;44.2;40.0
1961;3;13;45.3;40.0
1961;3;14;45.3;40.0
1961;3;15;45.3;40.0
1961;3;16;45.3;40.0
1961;3;17;45.3;40.0
1961;3;18;43.0;40.0
1961;3;19;41.9;40.0
1961;3;20;41.9;40.0
1961;3;21;59.0;40.0
1961;3;22;59.0;40.0
1961;3;23;48.7;40.0
1961;3;24;48.7;40.0
1961;3;25;43.0;40.0
1961;3;26;41.9;40.0
1961;3;27;41.0;40.0
1961;3;28;41.0;40.0
1961;3;29;39.1;40.0
1961;3;30;38.1;40.0
1961;3;31;39.1;40.0
1961;4;1;38.1;40.0
1961;4;2;36.3;40.0
1961;4;3;36.3;40.0
1961;4;4;36.3;40.0
1961;4;5;36.3;40.0
1961;4;6;36.3;40.0
1961;4;7;37.2;40.0
1961;4;8;37.2;40.0
1961;4;9;36.3;40.0
1961;4;10;36.3;40.0
1961;4;11;36.3;40.0
1961;4;12;36.3;40.0
1961;4;13;35.3;40.0
1961;4;14;35.3;40.0
1961;4;15;36.3;40.0
1961;4;16;36.3;40.0
1961;4;17;36.3;40.0
1961;4;18;34.4;40.0
1961;4;19;36.3;40.0
1961;4;20;43.0;40.0
1961;4;21;45.3;40.0
1961;4;22;46.5;40.0
1961;4;23;53.3;40.0
1961;4;24;53.3;40.0
1961;4;25;53.3;40.0
1961;4;26;55.6;40.0
1961;4;27;53.3;40.0
1961;4;28;55.6;40.0
1961;4;29;55.6;40.0
1961;4;30;55.6;40.0
1961;5;1;54.4;40.0
1961;5;2;57.9;40.0
1961;5;3;57.9;40.0
1961;5;4;57.9;40.0
1961;5;5;59.0;40.0
1961;5;6;59.0;40.0
1961;5;7;59.0;40.0
1961;5;8;54.4;40.0
1961;5;9;54.4;40.0
1961;5;10;54.4;40.0
1961;5;11;70.4;40.0
1961;5;12;67.0;40.0
1961;5;13;64.7;40.0
1961;5;14;62.4;40.0
1961;5;15;60.1;40.0
1961;5;16;59.0;40.0
1961;5;17;62.4;40.0
1961;5;18;55.6;40.0
1961;5;19;55.6;40.0
1961;5;20;55.6;40.0
1961;5;21;55.6;40.0
1961;5;22;51.0;40.0
1961;5;23;47.6;40.0
1961;5;24;47.6;40.0
1961;5;25;41.9;40.0
1961;5;26;47.6;40.0
1961;5;27;47.6;40.0
1961;5;28;47.6;40.0
1961;5;29;49.9;40.0
1961;5;30;49.9;40.0
1961;5;31;53.3;40.0
1961;6;1;46.5;40.0
1961;6;2;46.5;40.0
1961;6;3;47.6;40.0
1961;6;4;47.6;40.0
1961;6;5;47.6;40.0
1961;6;6;47.6;40.0
1961;6;7;47.6;40.0
1961;6;8;47.6;40.0
1961;6;9;47.6;40.0
1961;6;10;46.5;40.0
1961;6;11;46.5;40.0
1961;6;12;46.5;40.0
1961;6;13;45.3;40.0
1961;6;14;44.2;40.0
1961;6;15;45.3;40.0
1961;6;16;45.3;40.0
1961;6;17;47.6;40.0
1961;6;18;46.5;40.0
1961;6;19;46.5;40.0
1961;6;20;44.2;40.0
1961;6;21;44.2;40.0
1961;6;22;46.5;40.0
1961;6;23;46.5;40.0
1961;6;24;46.5;40.0
1961;6;25;47.6;40.0
1961;6;26;47.6;40.0
1961;6;27;45.3;40.0
1961;6;28;43.0;40.0
1961;6;29;46.5;40.0
1961;6;30;51.0;40.0
1961;7;1;51.0;40.0
1961;7;2;48.7;40.0
1961;7;3;48.7;40.0
1961;7;4;48.7;40.0
1961;7;5;46.5;40.0
1961;7;6;46.5;40.0
1961;7;7;46.5;40.0
1961;7;8;46.5;40.0
1961;7;9;46.5;40.0
1961;7;10;47.6;40.0
1961;7;11;47.6;40.0
1961;7;12;48.7;40.0
1961;7;13;48.7;40.0
1961;7;14;46.5;40.0
1961;7;15;46.5;40.0
1961;7;16;46.5;40.0
1961;7;17;46.5;40.0
1961;7;18;46.5;40.0
1961;7;19;46.5;40.0
1961;7;20;46.5;40.0
1961;7;21;46.5;40.0
1961;7;22;46.5;40.0
1961;7;23;46.5;40.0
1961;7;24;46.5;40.0
1961;7;25;47.6;40.0
1961;7;26;47.6;40.0
1961;7;27;47.6;40.0
1961;7;28;49.9;40.0
1961;7;29;49.9;40.0
1961;7;30;52.2;40.0
1961;7;31;54.4;40.0
1961;8;1;52.2;40.0
1961;8;2;52.2;40.0
1961;8;3;52.2;40.0
1961;8;4;51.0;40.0
1961;8;5;51.0;40.0
1961;8;6;51.0;40.0
1961;8;7;49.9;40.0
1961;8;8;48.7;40.0
1961;8;9;48.7;40.0
1961;8;10;51.0;40.0
1961;8;11;51.0;40.0
1961;8;12;51.0;40.0
1961;8;13;51.0;40.0
1961;8;14;51.0;40.0
1961;8;15;51.0;40.0
1961;8;16;51.0;40.0
1961;8;17;51.0;40.0
1961;8;18;51.0;40.0
1961;8;19;51.0;40.0
1961;8;20;51.0;40.0
1961;8;21;54.4;40.0
1961;8;22;52.2;40.0
1961;8;23;55.6;40.0
1961;8;24;55.6;40.0
1961;8;25;55.6;40.0
1961;8;26;55.6;40.0
1961;8;27;55.6;40.0
1961;8;28;55.6;40.0
1961;8;29;55.6;40.0
1961;8;30;55.6;40.0
1961;8;31;55.59;40.0
1961;9;1;53.3;40.0
1961;9;2;52.2;40.0
1961;9;3;54.4;40.0
1961;9;4;52.2;40.0
1961;9;5;52.2;40.0
1961;9;6;52.2;40.0
1961;9;7;51.0;40.0
1961;9;8;49.9;40.0
1961;9;9;47.6;40.0
1961;9;10;49.9;40.0
1961;9;11;51.0;40.0
1961;9;12;51.0;40.0
1961;9;13;48.7;40.0
1961;9;14;48.7;40.0
1961;9;15;48.7;40.0
1961;9;16;48.7;40.0
1961;9;17;48.7;40.0
1961;9;18;51.0;40.0
1961;9;19;52.2;40.0
1961;9;20;53.3;40.0
1961;9;21;57.9;40.0
1961;9;22;57.9;40.0
1961;9;23;55.6;40.0
1961;9;24;55.6;40.0
1961;9;25;55.6;40.0
1961;9;26;55.6;40.0
1961;9;27;53.3;40.0
1961;9;28;52.2;40.0
1961;9;29;49.9;40.0
1961;9;30;48.7;40.0
1961;10;1;47.6;40.0
1961;10;2;47.6;40.0
1961;10;3;47.6;40.0
1961;10;4;49.9;40.0
1961;10;5;49.9;40.0
1961;10;6;49.9;40.0
1961;10;7;48.7;40.0
1961;10;8;48.7;40.0
1961;10;9;47.6;40.0
1961;10;10;46.5;40.0
1961;10;11;46.5;40.0
1961;10;12;44.2;40.0
1961;10;13;59.0;40.0
1961;10;14;55.6;40.0
1961;10;15;55.6;40.0
1961;10;16;53.3;40.0
1961;10;17;53.3;40.0
1961;10;18;51.0;40.0
1961;10;19;51.0;40.0
1961;10;20;49.9;40.0
1961;10;21;49.9;40.0
1961;10;22;48.7;40.0
1961;10;23;53.3;40.0
1961;10;24;48.7;40.0
1961;10;25;46.5;40.0
1961;10;26;45.3;40.0
1961;10;27;45.3;40.0
1961;10;28;45.3;40.0
1961;10;29;41.9;40.0
1961;10;30;41.9;40.0
1961;10;31;39.1;40.0
1961;11;1;37.2;40.0
1961;11;2;37.2;40.0
1961;11;3;37.2;40.0
1961;11;4;37.2;40.0
1961;11;5;37.2;40.0
1961;11;6;39.1;40.0
1961;11;7;39.1;40.0
1961;11;8;39.1;40.0
1961;11;9;39.1;40.0
1961;11;10;39.1;40.0
1961;11;11;40.0;40.0
1961;11;12;41.9;40.0
1961;11;13;47.6;40.0
1961;11;14;75.1;40.0
1961;11;15;53.3;40.0
1961;11;16;48.7;40.0
1961;11;17;46.5;40.0
1961;11;18;52.2;40.0
1961;11;19;57.9;40.0
1961;11;20;57.9;40.0
1961;11;21;53.3;40.0
1961;11;22;52.2;40.0
1961;11;23;51.0;40.0
1961;11;24;47.6;40.0
1961;11;25;41.9;40.0
1961;11;26;41.0;40.0
1961;11;27;40.0;40.0
1961;11;28;39.1;40.0
1961;11;29;38.1;40.0
1961;11;30;38.1;40.0
1961;12;1;38.1;40.0
1961;12;2;38.1;40.0
1961;12;3;37.2;40.0
1961;12;4;36.3;40.0
1961;12;5;34.4;40.0
1961;12;6;34.4;40.0
1961;12;7;34.4;40.0
1961;12;8;34.4;40.0
1961;12;9;34.4;40.0
1961;12;10;35.3;40.0
1961;12;11;38.1;40.0
1961;12;12;40.0;40.0
1961;12;13;38.1;40.0
1961;12;14;38.1;40.0
1961;12;15;39.1;40.0
1961;12;16;40.0;40.0
1961;12;17;40.0;40.0
1961;12;18;40.0;40.0
1961;12;19;40.0;40.0
1961;12;20;40.0;40.0
1961;12;21;40.0;40.0
1961;12;22;40.0;40.0
1961;12;23;40.0;40.0
1961;12;24;40.0;40.0
1961;12;25;39.1;40.0
1961;12;26;38.1;40.0
1961;12;27;37.2;40.0
1961;12;28;36.3;40.0
1961;12;29;35.3;40.0
1961;12;30;35.3;40.0
1961;12;31;41.9;40.0
1962;1;1;41.9;40.0
1962;1;2;88.8;40.0
1962;1;3;39.1;40.0
1962;1;4;85.0;40.0
1962;1;5;53.3;40.0
1962;1;6;39.1;40.0
1962;1;7;41.9;40.0
1962;1;8;48.7;40.0
1962;1;9;39.1;40.0
1962;1;10;39.1;40.0
1962;1;11;37.2;40.0
1962;1;12;35.3;40.0
1962;1;13;35.3;40.0
1962;1;14;34.4;40.0
1962;1;15;34.4;40.0
1962;1;16;32.7;40.0
1962;1;17;33.6;40.0
1962;1;18;33.6;40.0
1962;1;19;33.6;40.0
1962;1;20;34.4;40.0
1962;1;21;34.4;40.0
1962;1;22;34.4;40.0
1962;1;23;34.4;40.0
1962;1;24;33.6;40.0
1962;1;25;33.6;40.0
1962;1;26;31.0;40.0
1962;1;27;34.4;40.0
1962;1;28;137.0;40.0
1962;1;29;130.0;40.0
1962;1;30;64.7;40.0
1962;1;31;40.0;40.0
1962;2;1;34.4;40.0
1962;2;2;38.1;40.0
1962;2;3;33.6;40.0
1962;2;4;33.6;40.0
1962;2;5;33.6;40.0
1962;2;6;33.6;40.0
1962;2;7;33.6;40.0
1962;2;8;35.3;40.0
1962;2;9;37.2;40.0
1962;2;10;34.4;40.0
1962;2;11;33.6;40.0
1962;2;12;33.6;40.0
1962;2;13;33.6;40.0
1962;2;14;34.4;40.0
1962;2;15;36.3;40.0
1962;2;16;34.4;40.0
1962;2;17;35.3;40.0
1962;2;18;76.3;40.0
1962;2;19;44.2;40.0
1962;2;20;40.0;40.0
1962;2;21;60.1;40.0
1962;2;22;67.0;40.0
1962;2;23;51.0;40.0
1962;2;24;67.0;40.0
1962;2;25;44.2;40.0
1962;2;26;39.1;40.0
1962;2;27;37.2;40.0
1962;2;28;36.3;40.0
1962;3;1;34.4;40.0
1962;3;2;34.4;40.0
1962;3;3;34.4;40.0
1962;3;4;33.6;40.0
1962;3;5;34.4;40.0
1962;3;6;34.4;40.0
1962;3;7;33.6;40.0
1962;3;8;33.6;40.0
1962;3;9;33.6;40.0
1962;3;10;33.6;40.0
1962;3;11;33.6;40.0
1962;3;12;33.6;40.0
1962;3;13;33.6;40.0
1962;3;14;33.6;40.0
1962;3;15;33.6;40.0
1962;3;16;33.6;40.0
1962;3;17;33.6;40.0
1962;3;18;33.6;40.0
1962;3;19;34.4;40.0
1962;3;20;35.3;40.0
1962;3;21;35.3;40.0
1962;3;22;34.4;40.0
1962;3;23;34.4;40.0
1962;3;24;34.4;40.0
1962;3;25;34.4;40.0
1962;3;26;34.4;40.0
1962;3;27;34.4;40.0
1962;3;28;33.6;40.0
1962;3;29;33.6;40.0
1962;3;30;33.6;40.0
1962;3;31;33.6;40.0
1962;4;1;33.6;40.0
1962;4;2;34.4;40.0
1962;4;3;35.3;40.0
1962;4;4;34.4;40.0
1962;4;5;40.0;40.0
1962;4;6;33.6;40.0
1962;4;7;32.7;40.0
1962;4;8;32.7;40.0
1962;4;9;31.8;40.0
1962;4;10;32.7;40.0
1962;4;11;31.8;40.0
1962;4;12;31.8;40.0
1962;4;13;31.8;40.0
1962;4;14;286.0;40.0
1962;4;15;334.0;40.0
1962;4;16;132.0;40.0
1962;4;17;82.5;40.0
1962;4;18;64.7;40.0
1962;4;19;64.7;40.0
1962;4;20;64.7;40.0
1962;4;21;64.7;40.0
1962;4;22;46.5;40.0
1962;4;23;53.3;40.0
1962;4;24;64.7;40.0
1962;4;25;60.1;40.0
1962;4;26;59.0;40.0
1962;4;27;54.4;40.0
1962;4;28;55.6;40.0
1962;4;29;56.7;40.0
1962;4;30;59.0;40.0
1962;5;1;57.9;40.0
1962;5;2;56.7;40.0
1962;5;3;52.2;40.0
1962;5;4;44.2;40.0
1962;5;5;41.0;40.0
1962;5;6;38.1;40.0
1962;5;7;41.9;40.0
1962;5;8;46.5;40.0
1962;5;9;44.2;40.0
1962;5;10;43.0;40.0
1962;5;11;43.0;40.0
1962;5;12;43.0;40.0
1962;5;13;43.0;40.0
1962;5;14;44.2;40.0
1962;5;15;44.2;40.0
1962;5;16;37.2;40.0
1962;5;17;35.3;40.0
1962;5;18;36.3;40.0
1962;5;19;40.0;40.0
1962;5;20;39.1;40.0
1962;5;21;40.0;40.0
1962;5;22;39.1;40.0
1962;5;23;40.0;40.0
1962;5;24;40.0;40.0
1962;5;25;38.1;40.0
1962;5;26;41.9;40.0
1962;5;27;46.5;40.0
1962;5;28;43.0;40.0
1962;5;29;41.0;40.0
1962;5;30;41.0;40.0
1962;5;31;41.0;40.0
1962;6;1;41.9;40.0
1962;6;2;41.0;40.0
1962;6;3;41.0;40.0
1962;6;4;41.0;40.0
1962;6;5;41.9;40.0
1962;6;6;43.0;40.0
1962;6;7;48.7;40.0
1962;6;8;51.0;40.0
1962;6;9;49.9;40.0
1962;6;10;49.9;40.0
1962;6;11;49.9;40.0
1962;6;12;49.9;40.0
1962;6;13;48.7;40.0
1962;6;14;45.3;40.0
1962;6;15;41.9;40.0
1962;6;16;43.0;40.0
1962;6;17;43.0;40.0
1962;6;18;43.0;40.0
1962;6;19;43.0;40.0
1962;6;20;43.0;40.0
1962;6;21;43.0;40.0
1962;6;22;43.0;40.0
1962;6;23;41.9;40.0
1962;6;24;43.0;40.0
1962;6;25;41.9;40.0
1962;6;26;41.9;40.0
1962;6;27;41.9;40.0
1962;6;28;43.0;40.0
1962;6;29;45.3;40.0
1962;6;30;45.3;40.0
1962;7;1;52.2;40.0
1962;7;2;48.7;40.0
1962;7;3;47.6;40.0
1962;7;4;45.3;40.0
1962;7;5;45.3;40.0
1962;7;6;47.6;40.0
1962;7;7;47.6;40.0
1962;7;8;47.6;40.0
1962;7;9;47.6;40.0
1962;7;10;44.2;40.0
1962;7;11;44.2;40.0
1962;7;12;44.2;40.0
1962;7;13;44.2;40.0
1962;7;14;45.3;40.0
1962;7;15;46.5;40.0
1962;7;16;47.6;40.0
1962;7;17;46.5;40.0
1962;7;18;46.5;40.0
1962;7;19;47.6;40.0
1962;7;20;47.6;40.0
1962;7;21;47.6;40.0
1962;7;22;47.6;40.0
1962;7;23;46.5;40.0
1962;7;24;46.5;40.0
1962;7;25;47.6;40.0
1962;7;26;48.7;40.0
1962;7;27;48.7;40.0
1962;7;28;47.6;40.0
1962;7;29;48.7;40.0
1962;7;30;49.9;40.0
1962;7;31;49.9;40.0
1962;8;1;48.7;40.0
1962;8;2;47.6;40.0
1962;8;3;47.6;40.0
1962;8;4;47.6;40.0
1962;8;5;47.6;40.0
1962;8;6;46.5;40.0
1962;8;7;45.3;40.0
1962;8;8;46.5;40.0
1962;8;9;47.6;40.0
1962;8;10;48.7;40.0
1962;8;11;46.5;40.0
1962;8;12;46.5;40.0
1962;8;13;46.5;40.0
1962;8;14;47.6;40.0
1962;8;15;47.6;40.0
1962;8;16;46.5;40.0
1962;8;17;46.5;40.0
1962;8;18;45.3;40.0
1962;8;19;45.3;40.0
1962;8;20;45.3;40.0
1962;8;21;45.3;40.0
1962;8;22;45.3;40.0
1962;8;23;45.3;40.0
1962;8;24;46.5;40.0
1962;8;25;45.3;40.0
1962;8;26;44.2;40.0
1962;8;27;44.2;40.0
1962;8;28;41.9;40.0
1962;8;29;47.6;40.0
1962;8;30;45.3;40.0
1962;8;31;46.5;40.0
1962;9;1;46.5;40.0
1962;9;2;46.5;40.0
1962;9;3;45.3;40.0
1962;9;4;45.3;40.0
1962;9;5;45.3;40.0
1962;9;6;44.2;40.0
1962;9;7;44.2;40.0
1962;9;8;43.0;40.0
1962;9;9;41.9;40.0
1962;9;10;41.9;40.0
1962;9;11;41.9;40.0
1962;9;12;41.9;40.0
1962;9;13;43.0;40.0
1962;9;14;44.2;40.0
1962;9;15;43.0;40.0
1962;9;16;40.0;40.0
1962;9;17;40.0;40.0
1962;9;18;44.2;40.0
1962;9;19;53.3;40.0
1962;9;20;51.0;40.0
1962;9;21;51.0;40.0
1962;9;22;48.7;40.0
1962;9;23;88.8;40.0
1962;9;24;53.3;40.0
1962;9;25;53.3;40.0
1962;9;26;53.3;40.0
1962;9;27;51.0;40.0
1962;9;28;49.9;40.0
1962;9;29;48.7;40.0
1962;9;30;48.7;40.0
1962;10;1;47.6;40.0
1962;10;2;46.5;40.0
1962;10;3;46.5;40.0
1962;10;4;47.6;40.0
1962;10;5;47.6;40.0
1962;10;6;46.5;40.0
1962;10;7;47.6;40.0
1962;10;8;47.6;40.0
1962;10;9;47.6;40.0
1962;10;10;46.5;40.0
1962;10;11;45.3;40.0
1962;10;12;45.3;40.0
1962;10;13;44.2;40.0
1962;10;14;46.5;40.0
1962;10;15;46.5;40.0
1962;10;16;64.7;40.0
1962;10;17;55.6;40.0
1962;10;18;54.4;40.0
1962;10;19;48.7;40.0
1962;10;20;52.2;40.0
1962;10;21;124.0;40.0
1962;10;22;65.9;40.0
1962;10;23;57.9;40.0
1962;10;24;55.6;40.0
1962;10;25;41.9;40.0
1962;10;26;43.0;40.0
1962;10;27;46.5;40.0
1962;10;28;44.2;40.0
1962;10;29;43.0;40.0
1962;10;30;43.0;40.0
1962;10;31;41.0;40.0
1962;11;1;40.0;40.0
1962;11;2;40.0;40.0
1962;11;3;40.0;40.0
1962;11;4;39.1;40.0
1962;11;5;39.1;40.0
1962;11;6;40.0;40.0
1962;11;7;41.9;40.0
1962;11;8;43.0;40.0
1962;11;9;44.2;40.0
1962;11;10;51.0;40.0
1962;11;11;49.9;40.0
1962;11;12;49.9;40.0
1962;11;13;46.5;40.0
1962;11;14;41.0;40.0
1962;11;15;41.0;40.0
1962;11;16;41.0;40.0
1962;11;17;41.0;40.0
1962;11;18;40.0;40.0
1962;11;19;40.0;40.0
1962;11;20;39.1;40.0
1962;11;21;39.1;40.0
1962;11;22;43.0;40.0
1962;11;23;94.1;40.0
1962;11;24;174.0;40.0
1962;11;25;51.0;40.0
