YYYY;MM;DD;qobs;qc_flag
1973;6;28;151.07;40
1973;6;29;145.09;40
1973;6;30;145.09;40
1973;7;1;118.43;40
1973;7;2;131.5;40
1973;7;3;135.33;40
1973;7;4;135.33;40
1973;7;5;122.11;40
1973;7;6;129.6;40
1973;7;7;116.6;40
1973;7;8;116.6;40
1973;7;9;135.33;40
1973;7;10;133.41;40
1973;7;11;133.41;40
1973;7;12;123.97;40
1973;7;13;129.6;40
1973;7;14;113.01;40
1973;7;15;99.36;40
1973;7;16;113.01;40
1973;7;17;129.6;40
1973;7;18;131.5;40
1973;7;19;118.43;40
1973;7;20;109.48;40
1973;7;21;97.74;40
1973;7;22;104.34;40
1973;7;23;143.12;40
1973;7;24;123.97;40
1973;7;25;116.6;40
1973;7;26;120.27;40
1973;7;27;106.04;40
1973;7;28;91.42;40
1973;7;29;109.48;40
1973;7;30;116.6;40
1973;7;31;129.6;40
1973;8;1;114.8;40
1973;8;2;123.97;40
1973;8;3;111.24;40
1973;8;4;111.24;40
1973;8;5;107.75;40
1973;8;6;102.66;40
1973;8;7;92.97;40
1973;8;8;113.01;40
1973;8;9;133.41;40
1973;8;10;111.24;40
1973;8;11;106.04;40
1973;8;12;135.33;40
1973;8;13;149.06;40
1973;8;14;143.12;40
1973;8;15;147.07;40
1973;8;16;155.1;40
1973;8;17;135.33;40
1973;8;18;120.27;40
1973;8;19;123.97;40
1973;8;20;111.24;40
1973;8;21;114.8;40
1973;8;22;120.27;40
1973;8;23;102.66;40
1973;8;24;129.6;40
1973;8;25;133.41;40
1973;8;26;111.24;40
1973;8;27;122.11;40
1973;8;28;123.97;40
1973;8;29;123.97;40
1973;8;30;123.97;40
1973;8;31;111.24;40
1973;9;1;107.75;40
1973;9;2;111.24;40
1973;9;3;107.75;40
1973;9;4;109.48;40
1973;9;5;111.24;40
1973;9;6;102.66;40
1973;9;7;113.01;40
1973;9;8;101.0;40
1973;9;9;116.6;40
1973;9;10;120.27;40
1973;9;11;123.97;40
1973;9;12;101.0;40
1973;9;13;101.0;40
1973;9;14;88.37;40
1973;9;15;94.54;40
1973;9;16;96.13;40
1973;9;17;96.13;40
1973;9;18;99.36;40
1973;9;19;96.13;40
1973;9;20;88.37;40
1973;9;21;94.54;40
1973;9;22;83.92;40
1973;9;23;86.87;40
1973;9;24;94.54;40
1973;9;25;109.48;40
1973;9;26;123.97;40
1973;9;27;125.84;40
1973;9;28;120.27;40
1973;9;29;120.27;40
1973;9;30;125.84;40
1973;10;1;137.27;40
1973;10;2;129.6;40
1973;10;3;135.33;40
1973;10;4;137.27;40
1973;10;5;151.07;40
1973;10;6;151.07;40
1973;10;7;141.16;40
1973;10;8;133.41;40
1973;10;9;120.27;40
1973;10;10;123.97;40
1973;10;11;135.33;40
1973;10;12;118.43;40
1973;10;13;111.24;40
1973;10;14;120.27;40
1973;10;15;157.13;40
1973;10;16;109.48;40
1973;10;17;113.01;40
1973;10;18;122.11;40
1973;10;19;102.66;40
1973;10;20;89.89;40
1973;10;21;94.54;40
1973;10;22;99.36;40
1973;10;23;107.75;40
1973;10;24;129.6;40
1973;10;25;135.33;40
1973;10;26;131.5;40
1973;10;27;155.1;40
1973;10;28;129.6;40
1973;10;29;131.5;40
1973;10;30;107.75;40
1973;10;31;178.0;40
1973;11;1;260.96;40
1973;11;2;184.45;40
1973;11;3;123.97;40
1973;11;4;135.33;40
1973;11;5;141.16;40
1973;11;6;109.48;40
1973;11;7;145.09;40
1973;11;8;151.07;40
1973;11;9;171.64;40
1973;11;10;161.23;40
1973;11;11;131.5;40
1973;11;12;193.19;40
1973;11;13;145.09;40
1973;11;14;122.11;40
1973;11;15;107.75;40
1973;11;16;118.43;40
1973;11;17;120.27;40
1973;11;18;145.09;40
1973;11;19;129.6;40
1973;11;20;107.75;40
1973;11;21;113.01;40
1973;11;22;106.04;40
1973;11;23;125.84;40
1973;11;24;157.13;40
1973;11;25;133.41;40
1973;11;26;111.24;40
1973;11;27;92.97;40
1973;11;28;122.11;40
1973;11;29;120.27;40
1973;11;30;102.66;40
1973;12;1;72.8;40
1973;12;2;82.47;40
1973;12;3;72.8;40
1973;12;4;91.42;40
1973;12;5;102.66;40
1973;12;6;145.09;40
1973;12;7;116.6;40
1973;12;8;101.0;40
1973;12;9;101.0;40
1973;12;10;118.43;40
1973;12;11;122.11;40
1973;12;12;120.27;40
1973;12;13;149.06;40
1973;12;14;139.21;40
1973;12;15;125.84;40
1973;12;16;137.27;40
1973;12;17;125.84;40
1973;12;18;122.11;40
1973;12;19;165.36;40
1973;12;20;167.44;40
1973;12;21;165.36;40
1973;12;22;173.75;40
1973;12;23;190.99;40
1973;12;24;139.21;40
1973;12;25;114.8;40
1973;12;26;120.27;40
1973;12;27;113.01;40
1973;12;28;118.43;40
1973;12;29;151.07;40
1973;12;30;159.18;40
1973;12;31;195.39;40
1974;1;1;125.84;40
1974;1;2;114.8;40
1974;1;3;109.48;40
1974;1;4;109.48;40
1974;1;5;107.75;40
1974;1;6;88.37;40
1974;1;7;94.54;40
1974;1;8;99.36;40
1974;1;9;85.39;40
1974;1;10;85.39;40
1974;1;11;86.87;40
1974;1;12;86.87;40
1974;1;13;92.97;40
1974;1;14;97.74;40
1974;1;15;114.8;40
1974;1;16;94.54;40
1974;1;17;104.34;40
1974;1;18;104.34;40
1974;1;19;109.48;40
1974;1;20;89.89;40
1974;1;21;88.37;40
1974;1;22;85.39;40
1974;1;23;89.89;40
1974;1;24;88.37;40
1974;1;25;97.74;40
1974;1;26;89.89;40
1974;1;27;92.97;40
1974;1;28;96.13;40
1974;1;29;91.42;40
1974;1;30;92.97;40
1974;1;31;123.97;40
1974;2;1;120.27;40
1974;2;2;109.48;40
1974;2;3;85.39;40
1974;2;4;96.13;40
1974;2;5;125.84;40
1974;2;6;131.5;40
1974;2;7;114.8;40
1974;2;8;157.13;40
1974;2;9;167.44;40
1974;2;10;139.21;40
1974;2;11;122.11;40
1974;2;12;125.84;40
1974;2;13;125.84;40
1974;2;14;125.84;40
1974;2;15;125.84;40
1974;2;16;127.72;40
1974;2;17;91.42;40
1974;2;18;89.89;40
1974;2;19;94.54;40
1974;2;20;97.74;40
1974;2;21;96.13;40
1974;2;22;104.34;40
1974;2;23;86.87;40
1974;2;24;97.74;40
1974;2;25;111.24;40
1974;2;26;224.94;40
1974;2;27;175.87;40
1974;2;28;167.44;40
1974;3;1;163.29;40
1974;3;2;131.5;40
1974;3;3;109.48;40
1974;3;4;153.08;40
1974;3;5;169.54;40
1974;3;6;208.84;40
1974;3;7;193.19;40
1974;3;8;190.99;40
1974;3;9;229.63;40
1974;3;10;213.39;40
1974;3;11;135.33;40
1974;3;12;116.6;40
1974;3;13;125.84;40
1974;3;14;114.8;40
1974;3;15;123.97;40
1974;3;16;122.11;40
1974;3;17;133.41;40
1974;3;18;151.07;40
1974;3;19;133.41;40
1974;3;20;120.27;40
1974;3;21;123.97;40
1974;3;22;122.11;40
1974;3;23;149.06;40
1974;3;24;141.16;40
1974;3;25;125.84;40
1974;3;26;123.97;40
1974;3;27;120.27;40
1974;3;28;137.27;40
1974;3;29;157.13;40
1974;3;30;204.32;40
1974;3;31;211.11;40
1974;4;1;217.98;40
1974;4;2;178.0;40
1974;4;3;114.8;40
1974;4;4;151.07;40
1974;4;5;169.54;40
1974;4;6;169.54;40
1974;4;7;163.29;40
1974;4;8;188.8;40
1974;4;9;208.84;40
1974;4;10;167.44;40
1974;4;11;131.5;40
1974;4;12;127.72;40
1974;4;13;143.12;40
1974;4;14;151.07;40
1974;4;15;143.12;40
1974;4;16;143.12;40
1974;4;17;143.12;40
1974;4;18;141.16;40
1974;4;19;153.08;40
1974;4;20;153.08;40
1974;4;21;137.27;40
1974;4;22;159.18;40
1974;4;23;145.09;40
1974;4;24;153.08;40
1974;4;25;127.72;40
1974;4;26;153.08;40
1974;4;27;159.18;40
1974;4;28;163.29;40
1974;4;29;161.23;40
1974;4;30;151.07;40
1974;5;1;123.97;40
1974;5;2;123.97;40
1974;5;3;118.43;40
1974;5;4;116.6;40
1974;5;5;127.72;40
1974;5;6;129.6;40
1974;5;7;135.33;40
1974;5;8;125.84;40
1974;5;9;106.04;40
1974;5;10;113.01;40
1974;5;11;129.6;40
1974;5;12;141.16;40
1974;5;13;141.16;40
1974;5;14;149.06;40
1974;5;15;139.21;40
1974;5;16;123.97;40
1974;5;17;114.8;40
1974;5;18;137.27;40
1974;5;19;163.29;40
1974;5;20;135.33;40
1974;5;21;139.21;40
1974;5;22;127.72;40
1974;5;23;116.6;40
1974;5;24;122.11;40
1974;5;25;113.01;40
1974;5;26;125.84;40
1974;5;27;133.41;40
1974;5;28;129.6;40
1974;5;29;161.23;40
1974;5;30;135.33;40
1974;5;31;147.07;40
1974;6;1;153.08;40
1974;6;2;141.16;40
1974;6;3;171.64;40
1974;6;4;151.07;40
1974;6;5;135.33;40
1974;6;6;129.6;40
1974;6;7;127.72;40
1974;6;8;111.24;40
1974;6;9;106.04;40
1974;6;10;123.97;40
1974;6;11;123.97;40
1974;6;12;157.13;40
1974;6;13;180.14;40
1974;6;14;175.87;40
1974;6;15;147.07;40
1974;6;16;145.09;40
1974;6;17;141.16;40
1974;6;18;145.09;40
1974;6;19;143.12;40
1974;6;20;145.09;40
1974;6;21;151.07;40
1974;6;22;145.09;40
1974;6;23;145.09;40
1974;6;24;161.23;40
1974;6;25;151.07;40
1974;6;26;141.16;40
1974;6;27;120.27;40
1974;6;28;122.11;40
1974;6;29;113.01;40
1974;6;30;97.74;40
1974;7;1;109.48;40
1974;7;2;118.43;40
1974;7;3;133.41;40
1974;7;4;135.33;40
1974;7;5;133.41;40
1974;7;6;123.97;40
1974;7;7;118.43;40
1974;7;8;125.84;40
1974;7;9;127.72;40
1974;7;10;137.27;40
1974;7;11;151.07;40
1974;7;12;161.23;40
1974;7;13;129.6;40
1974;7;14;120.27;40
1974;7;15;116.6;40
1974;7;16;114.8;40
1974;7;17;113.01;40
1974;7;18;123.97;40
1974;7;19;122.11;40
1974;7;20;111.24;40
1974;7;21;116.6;40
1974;7;22;125.84;40
1974;7;23;133.41;40
1974;7;24;125.84;40
1974;7;25;114.8;40
1974;7;26;114.8;40
1974;7;27;106.04;40
1974;7;28;109.48;40
1974;7;29;99.36;40
1974;7;30;97.74;40
1974;7;31;94.54;40
1974;8;1;99.36;40
1974;8;2;97.74;40
1974;8;3;94.54;40
1974;8;4;96.13;40
1974;8;5;97.74;40
1974;8;6;94.54;40
1974;8;7;97.74;40
1974;8;8;114.8;40
1974;8;9;97.74;40
1974;8;10;106.04;40
1974;8;11;111.24;40
1974;8;12;109.48;40
1974;8;13;116.6;40
1974;8;14;120.27;40
1974;8;15;101.0;40
1974;8;16;97.74;40
1974;8;17;99.36;40
1974;8;18;111.24;40
1974;8;19;118.43;40
1974;8;20;133.41;40
1974;8;21;118.43;40
1974;8;22;107.75;40
1974;8;23;107.75;40
1974;8;24;106.04;40
1974;8;25;116.6;40
1974;8;26;111.24;40
1974;8;27;114.8;40
1974;8;28;114.8;40
1974;8;29;104.34;40
1974;8;30;104.34;40
1974;8;31;114.8;40
1974;9;1;122.11;40
1974;9;2;114.8;40
1974;9;3;120.27;40
1974;9;4;118.43;40
1974;9;5;118.43;40
1974;9;6;111.24;40
1974;9;7;111.24;40
1974;9;8;114.8;40
1974;9;9;116.6;40
1974;9;10;116.6;40
1974;9;11;104.34;40
1974;9;12;96.13;40
1974;9;13;96.13;40
1974;9;14;107.75;40
1974;9;15;125.84;40
1974;9;16;131.5;40
1974;9;17;116.6;40
1974;9;18;107.75;40
1974;9;19;107.75;40
1974;9;20;107.75;40
1974;9;21;109.48;40
1974;9;22;107.75;40
1974;9;23;131.5;40
1974;9;24;122.11;40
1974;9;25;109.48;40
1974;9;26;99.36;40
1974;9;27;131.5;40
1974;9;28;141.16;40
1974;9;29;106.04;40
1974;9;30;91.42;40
1974;10;1;106.04;40
1974;10;2;106.04;40
1974;10;3;101.0;40
1974;10;4;123.97;40
1974;10;5;106.04;40
1974;10;6;96.13;40
1974;10;7;97.74;40
1974;10;8;99.36;40
1974;10;9;104.34;40
1974;10;10;104.34;40
1974;10;11;107.75;40
1974;10;12;101.0;40
1974;10;13;94.54;40
1974;10;14;122.11;40
1974;10;15;163.29;40
1974;10;16;175.87;40
1974;10;17;147.07;40
1974;10;18;137.27;40
1974;10;19;143.12;40
1974;10;20;131.5;40
1974;10;21;131.5;40
1974;10;22;131.5;40
1974;10;23;180.14;40
1974;10;24;173.75;40
1974;10;25;145.09;40
1974;10;26;171.64;40
1974;10;27;165.36;40
1974;10;28;147.07;40
1974;10;29;109.48;40
1974;10;30;113.01;40
1974;10;31;116.6;40
1974;11;1;114.8;40
1974;11;2;118.43;40
1974;11;3;131.5;40
1974;11;4;157.13;40
1974;11;5;186.62;40
1974;11;6;178.0;40
1974;11;7;159.18;40
1974;11;8;151.07;40
1974;11;9;116.6;40
1974;11;10;116.6;40
1974;11;11;122.11;40
1974;11;12;125.84;40
1974;11;13;131.5;40
1974;11;14;122.11;40
1974;11;15;123.97;40
1974;11;16;116.6;40
1974;11;17;111.24;40
1974;11;18;118.43;40
1974;11;19;109.48;40
1974;11;20;106.04;40
1974;11;21;131.5;40
1974;11;22;107.75;40
1974;11;23;97.74;40
1974;11;24;102.66;40
1974;11;25;111.24;40
1974;11;26;125.84;40
1974;11;27;127.72;40
1974;11;28;131.5;40
1974;11;29;122.11;40
1974;11;30;114.8;40
1974;12;1;127.72;40
1974;12;2;113.01;40
1974;12;3;118.43;40
1974;12;4;131.5;40
1974;12;5;122.11;40
1974;12;6;116.6;40
1974;12;7;114.8;40
1974;12;8;120.27;40
