YYYY;MM;DD;qobs;qc_flag
1982;9;24;41.91;40.0
1982;9;25;37.04;40.0
1982;9;26;35.03;40.0
1982;9;27;44.54;40.0
1982;9;28;53.18;40.0
1982;9;29;56.19;40.0
1982;9;30;53.12;40.0
1982;10;1;58.5;40.0
1982;10;2;57.4;40.0
1982;10;3;159.87;40.0
1982;10;4;250.72;40.0
1982;10;5;165.47;40.0
1982;10;6;109.75;40.0
1982;10;7;56.35;40.0
1982;10;8;64.31;40.0
1982;10;9;110.17;40.0
1982;10;10;101.31;40.0
1982;10;11;57.29;40.0
1982;10;12;48.4;40.0
1982;10;13;51.88;40.0
1982;10;14;52.16;40.0
1982;10;15;49.03;40.0
1982;10;16;53.01;40.0
1982;10;17;43.52;40.0
1982;10;18;200.78;100.0
1982;10;19;294.02;100.0
1982;10;20;270.46;100.0
1982;10;21;118.69;100.0
1982;10;22;56.72;40.0
1982;10;23;55.82;40.0
1982;10;24;50.76;40.0
1982;10;25;122.55;100.0
1982;10;26;172.99;100.0
1982;10;27;202.85;100.0
1982;10;28;87.62;100.0
1982;10;29;66.4;100.0
1982;10;30;114.09;100.0
1982;10;31;104.61;100.0
1982;11;1;145.95;100.0
1982;11;2;80.36;100.0
1982;11;3;56.1;40.0
1982;11;4;57.79;40.0
1982;11;5;127.75;40.0
1982;11;6;255.46;100.0
1982;11;7;300.95;100.0
1982;11;8;225.17;100.0
1982;11;9;174.19;40.0
1982;11;10;102.0;40.0
1982;11;11;54.66;40.0
1982;11;12;59.99;40.0
1982;11;13;51.85;40.0
1982;11;14;53.0;40.0
1982;11;15;55.22;40.0
1982;11;16;32.05;40.0
1982;11;17;16.6;40.0
1982;11;18;45.1;40.0
1982;11;19;46.47;40.0
1982;11;20;52.45;40.0
1982;11;21;40.07;40.0
1982;11;22;39.24;40.0
1982;11;23;39.75;40.0
1982;11;24;43.7;40.0
1982;11;25;40.89;40.0
1982;11;26;42.08;40.0
1982;11;27;45.2;40.0
1982;11;28;34.65;40.0
1982;11;29;48.09;40.0
1982;11;30;45.17;40.0
1982;12;1;22.15;40.0
1982;12;2;21.83;40.0
1982;12;3;21.32;40.0
1982;12;4;23.7;40.0
1982;12;5;19.09;40.0
1982;12;6;22.47;40.0
1982;12;7;21.83;40.0
1982;12;8;21.32;40.0
1982;12;9;22.59;40.0
1982;12;10;22.47;40.0
1982;12;11;22.15;40.0
1982;12;12;22.15;40.0
1982;12;13;22.15;40.0
1982;12;14;22.58;40.0
1982;12;15;21.32;40.0
1982;12;16;22.58;40.0
1982;12;17;22.91;40.0
1982;12;18;22.15;40.0
1982;12;19;21.32;40.0
1982;12;20;21.32;40.0
1982;12;21;21.83;40.0
1982;12;22;22.15;40.0
1982;12;23;21.83;40.0
1982;12;24;22.58;40.0
1982;12;25;22.15;40.0
1982;12;26;22.15;40.0
1982;12;27;21.2;40.0
1982;12;28;20.57;40.0
1982;12;29;22.58;40.0
1982;12;30;22.15;40.0
1982;12;31;22.58;40.0
1983;1;1;22.58;40.0
1983;1;2;22.58;40.0
1983;1;3;22.58;40.0
1983;1;4;21.83;40.0
1983;1;5;19.51;40.0
1983;1;6;22.47;40.0
1983;1;7;19.51;40.0
1983;1;8;22.57;40.0
1983;1;9;22.47;40.0
1983;1;10;22.91;40.0
1983;1;11;22.86;40.0
1983;1;12;19.51;40.0
1983;1;13;22.47;40.0
1983;1;14;20.57;40.0
1983;1;15;38.28;40.0
1983;1;16;38.28;40.0
1983;1;17;36.35;40.0
1983;1;18;38.28;40.0
1983;1;19;37.92;40.0
1983;1;20;34.55;40.0
1983;1;21;38.28;40.0
1983;1;22;41.44;40.0
1983;1;23;49.44;40.0
1983;1;24;104.54;40.0
1983;1;25;133.78;40.0
1983;1;26;49.61;40.0
1983;1;27;50.72;40.0
1983;1;28;53.33;40.0
1983;1;29;54.27;40.0
1983;1;30;55.35;40.0
1983;1;31;54.27;40.0
1983;2;1;54.26;40.0
1983;2;2;53.98;40.0
1983;2;3;53.7;40.0
1983;2;4;54.26;40.0
1983;2;5;53.7;40.0
1983;2;6;52.06;40.0
1983;2;7;51.78;40.0
1983;2;8;52.88;40.0
1983;2;9;50.69;40.0
1983;2;10;52.06;40.0
1983;2;11;52.06;40.0
1983;2;12;52.06;40.0
1983;2;13;52.6;40.0
1983;2;14;45.49;40.0
1983;2;15;43.87;40.0
1983;2;16;52.06;40.0
1983;2;17;48.74;40.0
1983;2;18;50.9;40.0
1983;2;19;16.32;40.0
1983;2;20;18.72;40.0
1983;2;21;33.95;40.0
1983;2;22;44.12;40.0
1983;2;23;41.9;40.0
1983;2;24;37.21;40.0
1983;2;25;33.06;40.0
1983;2;26;44.5;40.0
1983;2;27;52.6;40.0
1983;2;28;53.98;40.0
1983;3;1;53.98;40.0
1983;3;2;178.66;40.0
1983;3;3;226.16;40.0
1983;3;4;195.34;40.0
1983;3;5;139.1;40.0
1983;3;6;53.98;40.0
1983;3;7;56.1;40.0
1983;3;8;50.9;40.0
1983;3;9;53.37;40.0
1983;3;10;12.91;40.0
1983;3;11;37.97;40.0
1983;3;12;56.1;40.0
1983;3;13;58.09;40.0
1983;3;14;53.98;40.0
1983;3;15;56.1;40.0
1983;3;16;54.26;40.0
1983;3;17;57.29;40.0
1983;3;18;57.29;40.0
1983;3;19;55.82;40.0
1983;3;20;53.7;40.0
1983;3;21;49.05;40.0
1983;3;22;50.69;40.0
1983;3;23;53.7;40.0
1983;3;24;53.16;40.0
1983;3;25;52.88;40.0
1983;3;26;52.88;40.0
1983;3;27;53.7;40.0
1983;3;28;52.88;40.0
1983;3;29;53.16;40.0
1983;3;30;55.82;40.0
1983;3;31;50.21;40.0
1983;4;1;53.3;40.0
1983;4;2;52.48;40.0
1983;4;3;52.56;40.0
1983;4;4;51.49;40.0
1983;4;5;29.16;40.0
1983;4;6;34.06;40.0
1983;4;7;33.55;40.0
1983;4;8;33.83;40.0
1983;4;9;34.06;40.0
1983;4;10;34.11;40.0
1983;4;11;49.92;40.0
1983;4;12;46.52;40.0
1983;4;13;48.53;40.0
1983;4;14;49.36;40.0
1983;4;15;46.01;40.0
1983;4;16;29.34;40.0
1983;4;17;28.03;40.0
1983;4;18;34.13;40.0
1983;4;19;37.57;40.0
1983;4;20;46.04;40.0
1983;4;21;42.27;40.0
1983;4;22;38.61;40.0
1983;4;23;42.27;40.0
1983;4;24;40.2;40.0
1983;4;25;24.48;40.0
1983;4;26;24.54;40.0
1983;4;27;43.12;40.0
1983;4;28;41.67;40.0
1983;4;29;33.98;40.0
1983;4;30;29.03;40.0
1983;5;1;23.58;40.0
1983;5;2;23.94;40.0
1983;5;3;26.23;40.0
1983;5;4;29.53;40.0
1983;5;5;39.62;40.0
1983;5;6;44.53;40.0
1983;5;7;45.5;40.0
1983;5;8;47.06;40.0
1983;5;9;50.6;40.0
1983;5;10;50.74;40.0
1983;5;11;48.01;40.0
1983;5;12;50.75;40.0
1983;5;13;67.3;40.0
1983;5;14;71.44;40.0
1983;5;15;69.12;40.0
1983;5;16;70.64;40.0
1983;5;17;71.24;40.0
1983;5;18;69.84;40.0
1983;5;19;64.54;40.0
1983;5;20;55.44;40.0
1983;5;21;51.89;40.0
1983;5;22;52.11;40.0
1983;5;23;48.39;40.0
1983;5;24;46.72;40.0
1983;5;25;45.06;40.0
1983;5;26;45.13;40.0
1983;5;27;45.51;40.0
1983;5;28;48.01;40.0
1983;5;29;44.93;40.0
1983;5;30;64.73;40.0
1983;5;31;74.04;40.0
1983;6;1;78.95;40.0
1983;6;2;84.46;40.0
1983;6;3;85.75;40.0
1983;6;4;86.35;40.0
1983;6;5;96.05;40.0
1983;6;6;127.56;40.0
1983;6;7;180.86;40.0
1983;6;8;230.86;40.0
1983;6;9;267.56;40.0
1983;6;10;295.25;40.0
1983;6;11;350.25;40.0
1983;6;12;401.66;40.0
1983;6;13;382.22;40.0
1983;6;14;352.67;40.0
1983;6;15;325.86;40.0
1983;6;16;308.85;40.0
1983;6;17;310.44;40.0
1983;6;18;347.45;40.0
1983;6;19;409.85;40.0
1983;6;20;466.96;40.0
1983;6;21;521.85;40.0
1983;6;22;544.95;40.0
1983;6;23;544.54;40.0
1983;6;24;563.25;40.0
1983;6;25;570.25;40.0
1983;6;26;561.44;40.0
1983;6;27;553.77;40.0
1983;6;28;530.53;40.0
1983;6;29;509.65;40.0
1983;6;30;481.55;40.0
1983;7;1;458.95;40.0
1983;7;2;419.95;40.0
1983;7;3;387.95;40.0
1983;7;4;385.56;40.0
1983;7;5;349.57;40.0
1983;7;6;320.05;40.0
1983;7;7;325.86;40.0
1983;7;8;328.95;40.0
1983;7;9;312.56;40.0
1983;7;10;315.25;40.0
1983;7;11;319.55;40.0
1983;7;12;333.8;40.0
1983;7;13;329.22;40.0
1983;7;14;311.74;40.0
1983;7;15;322.86;40.0
1983;7;16;272.95;40.0
1983;7;17;253.95;40.0
1983;7;18;235.95;40.0
1983;7;19;216.78;40.0
1983;7;20;199.25;40.0
1983;7;21;205.56;40.0
1983;7;22;225.56;40.0
1983;7;23;228.55;40.0
1983;7;24;205.56;40.0
1983;7;25;196.85;40.0
1983;7;26;189.1;40.0
1983;7;27;192.12;40.0
1983;7;28;191.85;40.0
1983;7;29;202.86;40.0
1983;7;30;185.25;40.0
1983;7;31;191.25;40.0
1983;8;1;174.8;40.0
1983;8;2;155.8;40.0
1983;8;3;155.8;40.0
1983;8;4;139.0;40.0
1983;8;5;143.21;40.0
1983;8;6;143.21;40.0
1983;8;7;157.29;40.0
1983;8;8;152.91;40.0
1983;8;9;142.91;40.0
1983;8;10;148.89;40.0
1983;8;11;142.55;40.0
1983;8;12;148.3;40.0
1983;8;13;136.9;40.0
1983;8;14;129.1;40.0
1983;8;15;126.54;40.0
1983;8;16;146.01;40.0
1983;8;17;140.16;40.0
1983;8;18;124.76;40.0
1983;8;19;128.7;40.0
1983;8;20;125.3;40.0
1983;8;21;118.61;40.0
1983;8;22;110.8;40.0
1983;8;23;109.2;40.0
1983;8;24;103.95;40.0
1983;8;25;90.41;40.0
1983;8;26;92.8;40.0
1983;8;27;110.89;40.0
1983;8;28;114.1;40.0
1983;8;29;84.86;40.0
1983;8;30;52.62;40.0
1983;8;31;45.6;40.0
1983;9;1;53.01;40.0
1983;9;2;53.85;40.0
1983;9;3;84.35;40.0
1983;9;4;103.33;40.0
1983;9;5;52.18;40.0
1983;9;6;52.45;40.0
1983;9;7;52.18;40.0
1983;9;8;52.45;40.0
1983;9;9;50.76;40.0
1983;9;10;51.05;40.0
1983;9;11;50.76;40.0
1983;9;12;51.05;40.0
1983;9;13;50.76;40.0
1983;9;14;41.23;40.0
1983;9;15;38.15;40.0
1983;9;16;39.55;40.0
1983;9;17;40.39;40.0
1983;9;18;40.39;40.0
1983;9;19;49.09;40.0
1983;9;20;50.49;40.0
1983;9;21;54.98;40.0
1983;9;22;54.42;40.0
1983;9;23;53.55;40.0
1983;9;24;54.42;40.0
1983;9;25;54.42;40.0
1983;9;26;54.13;40.0
1983;9;27;51.89;40.0
1983;9;28;54.98;40.0
1983;9;29;54.42;40.0
1983;9;30;53.3;40.0
1983;10;1;53.82;40.0
1983;10;2;53.01;40.0
1983;10;3;52.45;40.0
1983;10;4;53.3;40.0
1983;10;5;53.82;40.0
1983;10;6;53.85;40.0
1983;10;7;54.13;40.0
1983;10;8;54.13;40.0
1983;10;9;54.13;40.0
1983;10;10;53.82;40.0
1983;10;11;54.13;40.0
1983;10;12;53.82;40.0
1983;10;13;52.97;40.0
1983;10;14;52.45;40.0
1983;10;15;52.44;40.0
1983;10;16;51.89;40.0
1983;10;17;54.13;40.0
1983;10;18;53.85;40.0
1983;10;19;54.13;40.0
1983;10;20;54.94;40.0
1983;10;21;54.42;40.0
1983;10;22;52.97;40.0
1983;10;23;20.79;40.0
1983;10;24;26.69;40.0
1983;10;25;53.3;40.0
1983;10;26;53.01;40.0
1983;10;27;53.82;40.0
1983;10;28;53.3;40.0
1983;10;29;53.01;40.0
1983;10;30;51.05;40.0
1983;10;31;53.3;40.0
1983;11;1;53.82;40.0
1983;11;2;51.89;40.0
1983;11;3;52.97;40.0
1983;11;4;52.97;40.0
1983;11;5;51.89;40.0
1983;11;6;51.28;40.0
1983;11;7;49.36;40.0
1983;11;8;18.3;40.0
1983;11;9;25.56;40.0
1983;11;10;26.82;40.0
1983;11;11;27.77;40.0
1983;11;12;10.09;40.0
1983;11;13;0.0;40.0
1983;11;14;0.0;40.0
1983;11;15;0.0;40.0
1983;11;16;0.0;40.0
1983;11;17;22.15;40.0
1983;11;18;26.69;40.0
1983;11;19;26.12;40.0
1983;11;20;26.12;40.0
1983;11;21;32.11;40.0
1983;11;22;23.29;40.0
1983;11;23;31.72;40.0
1983;11;24;22.41;40.0
1983;11;25;25.02;40.0
1983;11;26;24.73;40.0
1983;11;27;23.87;40.0
1983;11;28;22.99;40.0
1983;11;29;21.25;40.0
1983;11;30;25.32;40.0
1983;12;1;49.66;40.0
1983;12;2;54.94;40.0
1983;12;3;55.25;40.0
1983;12;4;55.53;40.0
1983;12;5;49.66;40.0
1983;12;6;50.21;40.0
1983;12;7;53.3;40.0
1983;12;8;53.85;40.0
1983;12;9;54.13;40.0
1983;12;10;54.94;40.0
1983;12;11;54.94;40.0
1983;12;12;54.94;40.0
1983;12;13;53.85;40.0
1983;12;14;39.27;40.0
1983;12;15;32.05;40.0
1983;12;16;35.37;40.0
1983;12;17;35.37;40.0
1983;12;18;32.33;40.0
1983;12;19;27.96;40.0
1983;12;20;27.67;40.0
1983;12;21;27.82;40.0
1983;12;22;25.42;40.0
1983;12;23;22.15;40.0
1983;12;24;22.94;40.0
1983;12;25;22.86;40.0
1983;12;26;32.11;40.0
1983;12;27;21.25;40.0
1983;12;28;21.25;40.0
1983;12;29;21.25;40.0
1983;12;30;21.96;40.0
1983;12;31;26.47;40.0
1984;1;1;21.83;40.0
1984;1;2;22.86;40.0
1984;1;3;23.34;40.0
1984;1;4;23.34;40.0
1984;1;5;21.25;40.0
1984;1;6;22.86;40.0
1984;1;7;22.86;40.0
1984;1;8;26.9;40.0
1984;1;9;22.86;40.0
1984;1;10;22.94;40.0
1984;1;11;22.94;40.0
1984;1;12;21.25;40.0
1984;1;13;22.99;40.0
1984;1;14;22.86;40.0
1984;1;15;21.94;40.0
1984;1;16;21.94;40.0
1984;1;17;21.94;40.0
1984;1;18;21.25;40.0
1984;1;19;18.72;40.0
1984;1;20;18.72;40.0
1984;1;21;21.25;40.0
1984;1;22;21.96;40.0
1984;1;23;22.99;40.0
1984;1;24;22.99;40.0
1984;1;25;21.96;40.0
1984;1;26;21.6;40.0
1984;1;27;22.86;40.0
1984;1;28;22.94;40.0
1984;1;29;23.67;40.0
1984;1;30;25.42;40.0
1984;1;31;26.47;40.0
1984;2;1;27.94;40.0
1984;2;2;30.35;40.0
1984;2;3;33.53;40.0
1984;2;4;28.32;40.0
1984;2;5;28.32;40.0
1984;2;6;27.95;40.0
1984;2;7;26.92;40.0
1984;2;8;27.74;40.0
1984;2;9;26.92;40.0
1984;2;10;27.74;40.0
1984;2;11;28.03;40.0
1984;2;12;50.45;40.0
1984;2;13;54.34;40.0
1984;2;14;55.53;40.0
1984;2;15;55.79;40.0
1984;2;16;56.35;40.0
1984;2;17;139.97;40.0
1984;2;18;157.63;40.0
1984;2;19;156.34;40.0
1984;2;20;157.89;40.0
1984;2;21;157.26;40.0
1984;2;22;92.3;40.0
1984;2;23;55.87;40.0
1984;2;24;138.94;40.0
1984;2;25;254.64;40.0
1984;2;26;273.58;40.0
1984;2;27;209.46;40.0
1984;2;28;99.79;40.0
1984;2;29;55.5;40.0
1984;3;1;55.5;40.0
1984;3;2;54.34;40.0
1984;3;3;53.82;40.0
1984;3;4;53.85;40.0
1984;3;5;54.44;40.0
1984;3;6;54.34;40.0
1984;3;7;53.85;40.0
1984;3;8;54.44;40.0
1984;3;9;54.44;40.0
1984;3;10;54.98;40.0
1984;3;11;54.98;40.0
1984;3;12;54.94;40.0
1984;3;13;55.53;40.0
1984;3;14;55.53;40.0
1984;3;15;55.79;40.0
1984;3;16;56.35;40.0
1984;3;17;56.35;40.0
1984;3;18;55.53;40.0
1984;3;19;55.53;40.0
1984;3;20;54.9;40.0
1984;3;21;54.44;40.0
1984;3;22;54.98;40.0
1984;3;23;56.08;40.0
1984;3;24;56.35;40.0
1984;3;25;56.35;40.0
1984;3;26;56.69;40.0
1984;3;27;56.08;40.0
1984;3;28;53.85;40.0
1984;3;29;55.79;40.0
1984;3;30;55.79;40.0
1984;3;31;54.98;40.0
1984;4;1;54.94;40.0
1984;4;2;55.79;40.0
1984;4;3;54.98;40.0
1984;4;4;56.08;40.0
1984;4;5;56.35;40.0
1984;4;6;56.46;40.0
1984;4;7;56.38;40.0
1984;4;8;56.46;40.0
1984;4;9;56.08;40.0
1984;4;10;55.79;40.0
1984;4;11;54.98;40.0
1984;4;12;55.49;40.0
1984;4;13;55.79;40.0
1984;4;14;54.94;40.0
1984;4;15;54.94;40.0
1984;4;16;55.53;40.0
1984;4;17;54.98;40.0
1984;4;18;53.85;40.0
1984;4;19;54.44;40.0
1984;4;20;53.82;40.0
1984;4;21;54.34;40.0
1984;4;22;54.44;40.0
1984;4;23;54.34;40.0
1984;4;24;44.47;40.0
1984;4;25;42.81;40.0
1984;4;26;55.75;40.0
1984;4;27;160.49;40.0
1984;4;28;247.12;40.0
1984;4;29;256.15;40.0
1984;4;30;246.4;40.0
1984;5;1;250.02;40.0
1984;5;2;232.08;40.0
1984;5;3;212.89;40.0
1984;5;4;179.59;40.0
1984;5;5;161.55;40.0
1984;5;6;157.86;40.0
1984;5;7;145.66;40.0
1984;5;8;126.96;40.0
1984;5;9;122.22;40.0
1984;5;10;133.25;40.0
1984;5;11;137.05;40.0
1984;5;12;158.23;40.0
1984;5;13;216.55;40.0
1984;5;14;251.85;40.0
1984;5;15;267.56;40.0
1984;5;16;264.25;40.0
1984;5;17;267.56;40.0
1984;5;18;261.25;40.0
1984;5;19;225.56;40.0
1984;5;20;191.25;40.0
1984;5;21;199.85;40.0
1984;5;22;199.85;40.0
1984;5;23;205.86;40.0
1984;5;24;230.56;40.0
1984;5;25;242.86;40.0
1984;5;26;245.56;40.0
1984;5;27;233.85;40.0
1984;5;28;261.55;40.0
1984;5;29;339.85;40.0
1984;5;30;392.26;40.0
1984;5;31;395.25;40.0
1984;6;1;395.07;40.0
1984;6;2;416.25;40.0
1984;6;3;434.25;40.0
1984;6;4;422.47;40.0
1984;6;5;423.07;40.0
1984;6;6;431.06;40.0
1984;6;7;456.55;40.0
1984;6;8;463.55;40.0
1984;6;9;474.25;40.0
1984;6;10;456.25;40.0
1984;6;11;406.25;40.0
1984;6;12;402.07;40.0
1984;6;13;417.22;40.0
1984;6;14;405.81;40.0
1984;6;15;434.25;40.0
1984;6;16;427.26;40.0
1984;6;17;423.25;40.0
1984;6;18;427.26;40.0
1984;6;19;402.26;40.0
1984;6;20;364.25;40.0
1984;6;21;329.25;40.0
1984;6;22;305.25;40.0
1984;6;23;283.55;40.0
1984;6;24;261.55;40.0
1984;6;25;248.55;40.0
1984;6;26;230.25;40.0
1984;6;27;245.86;40.0
1984;6;28;239.55;40.0
1984;6;29;239.85;40.0
1984;6;30;248.55;40.0
1984;7;1;254.55;40.0
1984;7;2;251.85;40.0
1984;7;3;236.19;40.0
1984;7;4;258.55;40.0
1984;7;5;262.22;40.0
1984;7;6;251.85;40.0
1984;7;7;245.86;40.0
1984;7;8;228.55;40.0
1984;7;9;237.22;40.0
1984;7;10;248.55;40.0
1984;7;11;242.56;40.0
1984;7;12;228.85;40.0
1984;7;13;216.55;40.0
1984;7;14;213.85;40.0
1984;7;15;208.23;40.0
1984;7;16;193.55;40.0
1984;7;17;185.86;40.0
1984;7;18;200.22;40.0
1984;7;19;196.85;40.0
1984;7;20;191.55;40.0
1984;7;21;184.22;40.0
1984;7;22;173.85;40.0
1984;7;23;163.55;40.0
1984;7;24;152.04;40.0
1984;7;25;154.03;40.0
1984;7;26;151.46;40.0
1984;7;27;145.24;40.0
1984;7;28;141.91;40.0
1984;7;29;139.24;40.0
1984;7;30;135.61;40.0
1984;7;31;132.65;40.0
1984;8;1;139.02;40.0
1984;8;2;134.14;40.0
1984;8;3;121.55;40.0
1984;8;4;110.66;40.0
1984;8;5;110.66;40.0
1984;8;6;109.05;40.0
1984;8;7;112.26;40.0
1984;8;8;98.19;40.0
1984;8;9;101.89;40.0
1984;8;10;115.82;40.0
1984;8;11;119.17;40.0
1984;8;12;119.03;40.0
1984;8;13;119.17;40.0
1984;8;14;113.25;40.0
1984;8;15;111.03;40.0
1984;8;16;104.16;40.0
1984;8;17;99.61;40.0
1984;8;18;93.62;40.0
1984;8;19;96.79;40.0
1984;8;20;94.35;40.0
1984;8;21;99.65;40.0
1984;8;22;103.43;40.0
1984;8;23;96.85;40.0
1984;8;24;92.65;40.0
1984;8;25;87.95;40.0
1984;8;26;85.36;40.0
1984;8;27;81.83;40.0
1984;8;28;80.52;40.0
1984;8;29;88.46;40.0
1984;8;30;87.65;40.0
1984;8;31;87.03;40.0
1984;9;1;106.28;40.0
1984;9;2;116.49;40.0
1984;9;3;125.1;40.0
1984;9;4;118.85;40.0
1984;9;5;115.65;40.0
1984;9;6;101.6;40.0
1984;9;7;97.45;40.0
1984;9;8;92.6;40.0
1984;9;9;88.46;40.0
1984;9;10;88.46;40.0
1984;9;11;70.46;40.0
1984;9;12;47.59;40.0
1984;9;13;53.85;40.0
1984;9;14;54.61;40.0
1984;9;15;52.11;40.0
1984;9;16;52.45;40.0
1984;9;17;53.78;40.0
1984;9;18;53.55;40.0
1984;9;19;53.78;40.0
1984;9;20;65.56;40.0
1984;9;21;161.27;40.0
1984;9;22;214.46;40.0
1984;9;23;186.61;40.0
1984;9;24;146.02;40.0
1984;9;25;145.43;40.0
1984;9;26;93.9;40.0
1984;9;27;54.46;40.0
1984;9;28;54.94;40.0
1984;9;29;55.79;40.0
1984;9;30;56.08;40.0
1984;10;1;54.34;40.0
1984;10;2;53.91;40.0
1984;10;3;51.24;40.0
1984;10;4;133.81;40.0
1984;10;5;108.48;40.0
1984;10;6;104.79;40.0
1984;10;7;55.53;40.0
1984;10;8;54.94;40.0
1984;10;9;108.47;40.0
1984;10;10;56.08;40.0
1984;10;11;55.53;40.0
1984;10;12;56.08;40.0
1984;10;13;55.79;40.0
1984;10;14;55.79;40.0
1984;10;15;55.53;40.0
1984;10;16;54.44;40.0
1984;10;17;55.79;40.0
1984;10;18;54.94;40.0
1984;10;19;54.44;40.0
1984;10;20;54.94;40.0
1984;10;21;54.94;40.0
1984;10;22;54.34;40.0
1984;10;23;54.44;40.0
1984;10;24;54.94;40.0
1984;10;25;54.34;40.0
1984;10;26;54.34;40.0
1984;10;27;53.85;40.0
1984;10;28;53.85;40.0
1984;10;29;53.85;40.0
1984;10;30;53.78;40.0
1984;10;31;31.1;40.0
1984;11;1;32.11;40.0
1984;11;2;31.22;40.0
1984;11;3;4.39;40.0
1984;11;4;20.14;40.0
1984;11;5;21.01;40.0
1984;11;6;22.86;40.0
1984;11;7;22.94;40.0
1984;11;8;24.4;40.0
1984;11;9;24.71;40.0
1984;11;10;30.65;40.0
1984;11;11;30.96;40.0
1984;11;12;43.47;40.0
1984;11;13;55.0;40.0
1984;11;14;55.28;40.0
1984;11;15;170.87;40.0
1984;11;16;225.15;40.0
1984;11;17;226.53;40.0
1984;11;18;170.1;40.0
1984;11;19;164.22;40.0
1984;11;20;100.72;40.0
1984;11;21;55.56;40.0
1984;11;22;54.17;40.0
1984;11;23;54.17;40.0
1984;11;24;55.28;40.0
1984;11;25;55.28;40.0
1984;11;26;40.83;40.0
1984;11;27;89.84;40.0
1984;11;28;126.5;40.0
1984;11;29;53.61;40.0
1984;11;30;55.56;40.0
1984;12;1;55.28;40.0
1984;12;2;55.28;40.0
1984;12;3;55.28;40.0
1984;12;4;56.38;40.0
1984;12;5;131.11;40.0
1984;12;6;55.0;40.0
1984;12;7;55.56;40.0
1984;12;8;56.38;40.0
1984;12;9;56.46;40.0
1984;12;10;56.38;40.0
1984;12;11;53.61;40.0
1984;12;12;56.38;40.0
1984;12;13;119.57;40.0
1984;12;14;120.17;40.0
1984;12;15;55.0;40.0
1984;12;16;113.0;40.0
1984;12;17;320.28;40.0
1984;12;18;351.22;40.0
1984;12;19;270.89;40.0
1984;12;20;194.77;40.0
1984;12;21;73.06;40.0
1984;12;22;23.15;40.0
1984;12;23;55.07;40.0
1984;12;24;53.91;40.0
1984;12;25;53.32;40.0
1984;12;26;52.45;40.0
1984;12;27;54.44;40.0
1984;12;28;55.56;40.0
1984;12;29;185.87;40.0
1984;12;30;116.71;40.0
1984;12;31;107.62;40.0
1985;1;1;57.41;40.0
1985;1;2;57.41;40.0
1985;1;3;56.38;40.0
1985;1;4;55.0;40.0
1985;1;5;53.61;40.0
1985;1;6;53.61;40.0
1985;1;7;37.15;40.0
1985;1;8;24.54;40.0
1985;1;9;24.56;40.0
1985;1;10;25.72;40.0
1985;1;11;22.15;40.0
1985;1;12;23.67;40.0
1985;1;13;42.18;40.0
1985;1;14;56.38;40.0
1985;1;15;57.0;40.0
1985;1;16;57.48;40.0
1985;1;17;57.58;40.0
1985;1;18;56.16;40.0
1985;1;19;55.3;40.0
1985;1;20;55.01;40.0
1985;1;21;46.99;40.0
1985;1;22;40.72;40.0
1985;1;23;41.56;40.0
1985;1;24;41.56;40.0
1985;1;25;31.94;40.0
1985;1;26;30.52;40.0
1985;1;27;29.56;40.0
1985;1;28;37.91;40.0
1985;1;29;43.39;40.0
1985;1;30;33.24;40.0
1985;1;31;38.75;40.0
1985;2;1;33.24;40.0
1985;2;2;21.53;40.0
1985;2;3;22.96;40.0
1985;2;4;20.66;40.0
1985;2;5;21.82;40.0
1985;2;6;24.39;40.0
1985;2;7;19.72;40.0
1985;2;8;20.0;40.0
1985;2;9;24.39;40.0
1985;2;10;21.39;40.0
1985;2;11;20.0;40.0
1985;2;12;19.72;40.0
1985;2;13;20.56;40.0
1985;2;14;24.65;40.0
1985;2;15;20.0;40.0
1985;2;16;20.28;40.0
1985;2;17;20.28;40.0
1985;2;18;20.83;40.0
1985;2;19;20.56;40.0
1985;2;20;20.83;40.0
1985;2;21;21.11;40.0
1985;2;22;24.65;40.0
1985;2;23;22.78;40.0
1985;2;24;22.78;40.0
1985;2;25;23.14;40.0
1985;2;26;19.72;40.0
1985;2;27;20.83;40.0
1985;2;28;24.65;40.0
1985;3;1;54.44;40.0
1985;3;2;56.37;40.0
1985;3;3;56.37;40.0
1985;3;4;55.8;40.0
1985;3;5;56.09;40.0
1985;3;6;56.66;40.0
1985;3;7;66.89;40.0
1985;3;8;176.9;40.0
1985;3;9;105.57;40.0
1985;3;10;56.37;40.0
1985;3;11;56.94;40.0
1985;3;12;56.94;40.0
1985;3;13;56.94;40.0
1985;3;14;56.94;40.0
1985;3;15;56.94;40.0
1985;3;16;45.56;40.0
1985;3;17;56.37;40.0
1985;3;18;55.8;40.0
1985;3;19;56.09;40.0
1985;3;20;56.09;40.0
1985;3;21;55.8;40.0
1985;3;22;55.52;40.0
1985;3;23;55.52;40.0
1985;3;24;55.23;40.0
1985;3;25;30.17;40.0
1985;3;26;24.31;40.0
1985;3;27;24.77;40.0
1985;3;28;31.03;40.0
1985;3;29;24.47;40.0
1985;3;30;23.12;40.0
1985;3;31;23.44;40.0
1985;4;1;22.7;40.0
1985;4;2;23.29;40.0
1985;4;3;25.61;40.0
1985;4;4;23.85;40.0
1985;4;5;25.32;40.0
1985;4;6;25.62;40.0
1985;4;7;26.79;40.0
1985;4;8;27.97;40.0
1985;4;9;28.82;40.0
1985;4;10;42.47;40.0
1985;4;11;49.88;40.0
