YYYY;MM;DD;qobs;qc_flag
2019;4;19;44.86;40
2019;4;20;26.31;40
2019;4;21;16.62;40
2019;4;22;12.38;40
2019;4;23;14.17;40
2019;4;24;22.14;40
2019;4;25;19.36;40
2019;4;26;17.51;40
2019;4;27;14.26;40
2019;4;28;11.44;40
2019;4;29;12.18;40
2019;4;30;11.14;40
2019;5;1;10.2;40
2019;5;2;9.27;40
2019;5;3;8.04;40
2019;5;4;8.16;40
2019;5;5;7.93;40
2019;5;6;7.88;40
2019;5;7;7.71;40
2019;5;8;7.36;40
2019;5;9;7.04;40
2019;5;10;6.91;40
2019;5;11;6.76;40
2019;5;12;6.75;40
2019;5;13;7.37;40
2019;5;14;7.38;40
2019;5;15;7.27;40
2019;5;16;7.29;40
2019;5;17;7.03;40
2019;5;18;6.85;40
2019;5;19;6.95;40
2019;5;20;6.95;40
2019;5;21;6.81;40
2019;5;22;6.68;40
2019;5;23;6.49;40
2019;5;24;6.39;40
2019;5;25;6.43;40
2019;5;26;6.2;40
2019;5;27;6.1;40
2019;5;28;5.96;40
2019;5;29;5.76;40
2019;5;30;5.81;40
2019;5;31;5.82;40
2019;6;1;5.73;40
2019;6;2;5.58;40
2019;6;3;5.55;40
2019;6;4;5.7;40
2019;6;5;5.94;40
2019;6;6;5.8;40
2019;6;7;5.75;40
2019;6;8;5.76;40
2019;6;9;5.74;40
2019;6;10;5.85;40
2019;6;11;5.81;40
2019;6;12;5.78;40
2019;6;13;5.77;40
2019;6;14;5.67;40
2019;6;15;5.64;40
2019;6;16;5.82;40
2019;6;17;5.91;40
2019;6;18;6.02;40
2019;6;19;5.67;40
2019;6;20;5.69;40
2019;6;21;5.87;40
2019;6;22;5.67;40
2019;6;23;5.53;40
2019;6;24;5.61;40
2019;6;25;5.68;40
2019;6;26;5.91;40
2019;6;27;5.89;40
2019;6;28;6.82;40
2019;6;29;5.94;40
2019;6;30;5.7;40
2019;7;1;5.43;40
2019;7;2;5.42;40
2019;7;3;5.86;40
2019;7;4;6.18;40
2019;7;5;6.0;40
2019;7;6;5.51;40
2019;7;7;5.51;40
2019;7;8;5.53;40
2019;7;9;5.58;40
2019;7;10;5.65;40
2019;7;11;5.66;40
2019;7;12;5.71;40
2019;7;13;5.93;40
2019;7;14;5.98;40
2019;7;15;5.83;40
2019;7;16;5.96;40
2019;7;17;5.92;40
2019;7;18;5.91;40
2019;7;19;5.84;40
2019;7;20;5.62;40
2019;7;21;5.67;40
2019;7;22;5.8;40
2019;7;23;5.71;40
2019;7;24;5.63;40
2019;7;25;5.54;40
2019;7;26;5.91;40
2019;7;27;6.82;40
2019;7;28;6.07;40
2019;7;29;6.05;40
2019;7;30;6.08;40
2019;7;31;5.76;40
2019;8;1;5.69;40
2019;8;2;5.75;40
2019;8;3;5.78;40
2019;8;4;5.84;40
2019;8;5;5.89;40
2019;8;6;6.12;40
2019;8;7;14.89;40
2019;8;8;27.95;40
2019;8;9;32.79;40
2019;8;10;35.04;40
2019;8;11;38.25;40
2019;8;12;39.95;40
2019;8;13;35.79;40
2019;8;14;24.42;40
2019;8;15;16.27;40
2019;8;16;9.26;40
2019;8;17;7.15;40
2019;8;18;7.19;40
2019;8;19;6.7;40
2019;8;20;6.32;40
2019;8;21;6.77;40
2019;8;22;6.41;40
2019;8;23;6.29;40
2019;8;24;6.21;40
2019;8;25;8.51;40
2019;8;26;18.82;40
2019;8;27;25.51;40
2019;8;28;30.75;40
2019;8;29;32.13;40
2019;8;30;29.9;40
2019;8;31;35.25;40
2019;9;1;45.41;40
2019;9;2;37.36;40
2019;9;3;28.43;40
2019;9;4;18.22;40
2019;9;5;11.47;40
2019;9;6;7.58;40
2019;9;7;12.03;40
2019;9;8;11.65;40
2019;9;9;18.69;40
2019;9;10;16.27;40
2019;9;11;10.86;40
2019;9;12;13.2;40
2019;9;13;12.7;40
2019;9;14;11.22;40
2019;9;15;14.34;40
2019;9;16;15.54;40
2019;9;17;10.03;40
2019;9;18;13.67;40
2019;9;19;17.66;40
2019;9;20;23.71;40
2019;9;21;24.64;40
2019;9;22;30.21;40
2019;9;23;40.63;40
2019;9;24;47.48;40
2019;9;25;52.09;40
2019;9;26;53.69;40
2019;9;27;53.76;40
2019;9;28;57.57;40
2019;9;29;67.51;40
2019;9;30;66.82;40
2019;10;1;54.66;40
2019;10;2;42.9;40
2019;10;3;30.33;40
2019;10;4;21.33;40
2019;10;5;20.91;40
2019;10;6;18.37;40
2019;10;7;18.26;40
2019;10;8;20.24;40
2019;10;9;27.82;40
2019;10;10;23.75;40
2019;10;11;16.06;40
2019;10;12;15.78;40
2019;10;13;11.78;40
2019;10;14;8.21;40
2019;10;15;9.91;40
2019;10;16;8.49;40
2019;10;17;6.66;40
2019;10;18;6.0;40
2019;10;19;6.7;40
2019;10;20;6.62;40
2019;10;21;8.55;40
2019;10;22;4.74;40
2019;10;23;6.75;200
2019;10;24;7.44;100
2019;10;25;7.33;100
2019;10;26;7.22;100
2019;10;27;7.1;100
2019;10;28;6.99;100
2019;10;29;6.87;100
2019;10;30;6.76;100
2019;10;31;6.65;100
2019;11;1;6.26;40
2019;11;2;6.78;40
2019;11;3;8.64;100
2019;11;4;7.74;100
2019;11;5;6.83;100
2019;11;6;6.94;40
2019;11;7;5.82;40
2019;11;8;5.52;40
2019;11;9;5.63;40
2019;11;10;6.36;40
2019;11;11;8.69;40
2019;11;12;6.74;40
2019;11;13;5.42;100
2019;11;14;5.08;100
2019;11;15;5.04;100
2019;11;16;5.0;100
2019;11;17;4.96;100
2019;11;18;4.92;100
2019;11;19;4.88;100
2019;11;20;4.84;100
2019;11;21;7.62;100
2019;11;22;10.57;40
2019;11;23;6.12;40
2019;11;24;5.24;40
2019;11;25;4.8;40
2019;11;26;6.62;40
2019;11;27;6.16;100
2019;11;28;6.14;100
2019;11;29;6.13;100
2019;11;30;6.11;100
2019;12;1;6.1;100
2019;12;2;6.08;100
2019;12;3;6.07;100
2019;12;4;5.98;100
2019;12;5;5.98;200
2019;12;6;5.07;100
2019;12;7;4.17;100
2019;12;8;6.19;100
2019;12;9;6.51;100
2019;12;10;7.87;40
2019;12;11;;250
2019;12;12;;250
2019;12;13;;250
2019;12;14;;250
2019;12;15;;250
2019;12;16;;250
2019;12;17;;250
2019;12;18;;250
2019;12;19;;250
2019;12;20;;250
2019;12;21;;250
2019;12;22;;250
2019;12;23;;250
2019;12;24;;250
2019;12;25;;250
2019;12;26;;250
2019;12;27;;250
2019;12;28;;250
2019;12;29;;250
2019;12;30;;250
2019;12;31;;250
2020;1;1;;250
2020;1;2;;250
2020;1;3;;250
2020;1;4;;250
2020;1;5;;250
2020;1;6;;250
2020;1;7;;250
2020;1;8;;250
2020;1;9;;250
2020;1;10;;250
2020;1;11;;250
2020;1;12;;250
2020;1;13;;250
2020;1;14;;250
2020;1;15;;250
2020;1;16;;250
2020;1;17;;250
2020;1;18;;250
2020;1;19;;250
2020;1;20;;250
2020;1;21;;250
2020;1;22;;250
2020;1;23;;250
2020;1;24;;250
2020;1;25;;250
2020;1;26;;250
2020;1;27;;250
2020;1;28;;250
2020;1;29;;250
2020;1;30;;250
2020;1;31;;250
2020;2;1;;250
2020;2;2;;250
2020;2;3;;250
2020;2;4;;250
2020;2;5;;250
2020;2;6;;250
2020;2;7;;250
2020;2;8;;250
2020;2;9;;250
2020;2;10;;250
2020;2;11;;250
2020;2;12;;250
2020;2;13;;250
2020;2;14;;250
2020;2;15;;250
2020;2;16;;250
2020;2;17;;250
2020;2;18;;250
2020;2;19;;250
2020;2;20;;250
2020;2;21;;250
2020;2;22;;250
2020;2;23;;250
2020;2;24;;250
2020;2;25;;250
2020;2;26;;250
2020;2;27;;250
2020;2;28;;250
2020;2;29;;250
2020;3;1;;250
2020;3;2;;250
2020;3;3;;250
2020;3;4;;250
2020;3;5;;250
2020;3;6;;250
2020;3;7;;250
2020;3;8;;250
2020;3;9;;250
2020;3;10;;250
2020;3;11;;250
2020;3;12;;250
2020;3;13;;250
2020;3;14;;250
2020;3;15;;250
2020;3;16;;250
2020;3;17;;250
2020;3;18;;250
2020;3;19;;250
2020;3;20;;250
2020;3;21;;250
2020;3;22;;250
2020;3;23;;250
2020;3;24;7.79;40
2020;3;25;7.56;40
2020;3;26;7.39;40
2020;3;27;6.99;40
2020;3;28;7.57;40
2020;3;29;6.5;40
2020;3;30;6.04;40
2020;3;31;9.17;40
2020;4;1;13.3;40
2020;4;2;11.57;40
2020;4;3;9.36;40
2020;4;4;8.45;200
2020;4;5;;250
2020;4;6;;250
2020;4;7;;250
2020;4;8;;250
2020;4;9;;250
2020;4;10;;250
2020;4;11;;250
2020;4;12;;250
2020;4;13;;250
2020;4;14;;250
2020;4;15;;250
2020;4;16;;250
2020;4;17;;250
2020;4;18;;250
2020;4;19;;250
2020;4;20;;250
2020;4;21;;250
2020;4;22;;250
2020;4;23;;250
2020;4;24;;250
2020;4;25;;250
2020;4;26;;250
2020;4;27;;250
2020;4;28;19.91;40
2020;4;29;17.19;40
2020;4;30;15.48;40
2020;5;1;14.05;40
2020;5;2;12.16;40
2020;5;3;10.53;40
2020;5;4;11.3;40
2020;5;5;24.33;40
2020;5;6;26.62;40
2020;5;7;26.49;40
2020;5;8;23.88;40
2020;5;9;17.13;40
2020;5;10;13.72;40
2020;5;11;13.68;40
2020;5;12;14.1;40
2020;5;13;17.57;40
2020;5;14;23.78;40
2020;5;15;23.04;40
2020;5;16;17.35;40
2020;5;17;14.72;40
2020;5;18;15.05;40
2020;5;19;17.18;40
2020;5;20;17.82;40
2020;5;21;27.37;40
2020;5;22;37.53;40
2020;5;23;38.18;40
2020;5;24;32.45;40
2020;5;25;30.01;40
2020;5;26;27.08;40
2020;5;27;23.96;40
2020;5;28;24.48;40
2020;5;29;34.64;40
2020;5;30;25.58;40
2020;5;31;16.16;40
2020;6;1;14.54;40
2020;6;2;13.38;40
2020;6;3;12.96;40
2020;6;4;12.26;40
2020;6;5;9.62;40
2020;6;6;9.47;40
2020;6;7;8.41;40
2020;6;8;9.14;40
2020;6;9;10.73;40
2020;6;10;8.88;40
2020;6;11;8.56;40
2020;6;12;8.09;40
2020;6;13;8.3;40
2020;6;14;7.12;40
2020;6;15;8.44;40
2020;6;16;7.76;40
2020;6;17;7.13;40
2020;6;18;6.7;40
2020;6;19;6.46;40
2020;6;20;6.7;40
2020;6;21;6.62;40
2020;6;22;6.34;40
2020;6;23;6.03;40
2020;6;24;6.34;40
2020;6;25;6.03;40
2020;6;26;5.6;40
2020;6;27;5.64;40
2020;6;28;6.15;40
2020;6;29;5.79;40
2020;6;30;5.24;40
2020;7;1;5.07;40
2020;7;2;4.84;40
2020;7;3;4.77;40
2020;7;4;4.68;40
2020;7;5;4.58;40
2020;7;6;4.38;40
2020;7;7;4.5;40
2020;7;8;4.75;40
2020;7;9;4.38;40
2020;7;10;4.23;40
2020;7;11;4.23;40
2020;7;12;4.32;40
2020;7;13;4.78;40
2020;7;14;4.44;40
2020;7;15;4.43;40
2020;7;16;5.0;40
2020;7;17;4.7;40
2020;7;18;4.22;40
2020;7;19;4.03;40
2020;7;20;4.07;40
2020;7;21;3.95;40
2020;7;22;3.9;40
2020;7;23;3.93;40
2020;7;24;3.77;40
2020;7;25;3.77;40
2020;7;26;3.85;40
2020;7;27;3.74;40
2020;7;28;3.67;40
2020;7;29;3.73;40
2020;7;30;3.73;40
2020;7;31;4.46;40
2020;8;1;4.34;40
2020;8;2;4.91;40
2020;8;3;4.23;40
2020;8;4;4.23;40
2020;8;5;5.16;40
2020;8;6;4.45;40
2020;8;7;6.2;40
2020;8;8;5.44;40
2020;8;9;5.85;40
2020;8;10;5.85;40
2020;8;11;5.63;40
2020;8;12;5.52;40
2020;8;13;5.69;40
2020;8;14;6.03;40
2020;8;15;5.62;40
2020;8;16;5.52;40
2020;8;17;5.46;40
2020;8;18;5.44;40
2020;8;19;5.57;40
2020;8;20;5.5;40
2020;8;21;5.42;40
2020;8;22;5.71;40
2020;8;23;5.46;40
2020;8;24;5.4;40
2020;8;25;5.58;40
2020;8;26;5.22;40
2020;8;27;5.1;40
2020;8;28;5.15;40
2020;8;29;5.22;40
2020;8;30;5.4;40
2020;8;31;8.09;40
2020;9;1;6.53;40
2020;9;2;5.72;40
2020;9;3;5.5;40
2020;9;4;5.36;40
2020;9;5;5.89;40
2020;9;6;10.99;40
2020;9;7;14.56;40
2020;9;8;7.0;40
2020;9;9;6.39;40
2020;9;10;10.34;40
2020;9;11;8.31;40
2020;9;12;7.39;40
2020;9;13;8.4;40
2020;9;14;9.1;40
2020;9;15;6.93;40
2020;9;16;6.53;40
2020;9;17;8.5;40
2020;9;18;6.87;40
2020;9;19;7.49;40
2020;9;20;9.91;40
2020;9;21;10.04;40
2020;9;22;8.45;40
2020;9;23;8.22;40
2020;9;24;7.82;40
2020;9;25;7.63;40
2020;9;26;10.15;40
2020;9;27;11.22;40
2020;9;28;10.75;40
2020;9;29;11.2;40
2020;9;30;13.53;40
2020;10;1;11.51;40
2020;10;2;10.78;40
2020;10;3;10.95;40
2020;10;4;11.67;40
2020;10;5;11.14;40
2020;10;6;11.97;40
2020;10;7;11.87;40
2020;10;8;11.11;40
2020;10;9;10.59;40
2020;10;10;9.96;40
2020;10;11;10.94;40
2020;10;12;10.27;40
2020;10;13;9.74;40
2020;10;14;9.69;40
2020;10;15;9.35;40
2020;10;16;9.05;40
2020;10;17;8.88;40
2020;10;18;9.39;40
2020;10;19;8.52;40
2020;10;20;8.42;40
2020;10;21;8.52;40
2020;10;22;8.52;40
2020;10;23;8.57;40
2020;10;24;8.56;40
2020;10;25;8.08;40
2020;10;26;7.67;40
2020;10;27;6.9;40
2020;10;28;9.18;40
2020;10;29;9.44;40
2020;10;30;8.91;40
2020;10;31;8.4;40
2020;11;1;7.84;40
2020;11;2;7.55;40
2020;11;3;7.13;40
2020;11;4;9.4;40
2020;11;5;8.76;40
2020;11;6;8.43;40
2020;11;7;7.96;40
2020;11;8;8.16;40
2020;11;9;8.36;40
2020;11;10;9.33;40
2020;11;11;8.37;40
2020;11;12;8.65;40
2020;11;13;7.86;40
2020;11;14;9.58;40
2020;11;15;9.38;40
2020;11;16;7.54;40
2020;11;17;7.23;40
2020;11;18;;250
2020;11;19;;250
2020;11;20;;250
2020;11;21;;250
2020;11;22;;250
2020;11;23;;250
2020;11;24;;250
2020;11;25;;250
2020;11;26;;250
2020;11;27;;250
2020;11;28;;250
2020;11;29;;250
2020;11;30;;250
2020;12;1;;250
2020;12;2;;250
2020;12;3;;250
2020;12;4;;250
2020;12;5;;250
2020;12;6;;250
2020;12;7;;250
2020;12;8;;250
2020;12;9;;250
2020;12;10;;250
2020;12;11;;250
2020;12;12;;250
2020;12;13;8.32;40
2020;12;14;7.48;40
2020;12;15;6.98;40
2020;12;16;6.64;40
2020;12;17;6.52;40
2020;12;18;6.16;40
2020;12;19;;250
2020;12;20;;250
2020;12;21;;250
2020;12;22;;250
2020;12;23;;250
2020;12;24;;250
2020;12;25;;250
2020;12;26;;250
2020;12;27;;250
2020;12;28;;250
2020;12;29;;250
2020;12;30;;250
2020;12;31;;250
2021;1;1;;250
2021;1;2;;250
2021;1;3;;250
2021;1;4;;250
2021;1;5;;250
2021;1;6;;250
2021;1;7;;250
2021;1;8;;250
2021;1;9;;250
2021;1;10;;250
2021;1;11;;250
2021;1;12;;250
2021;1;13;;250
2021;1;14;;250
2021;1;15;;250
2021;1;16;;250
2021;1;17;;250
2021;1;18;;250
2021;1;19;;250
2021;1;20;;250
2021;1;21;;250
2021;1;22;;250
2021;1;23;;250
2021;1;24;;250
2021;1;25;;250
2021;1;26;;250
2021;1;27;;250
2021;1;28;;250
2021;1;29;;250
2021;1;30;;250
2021;1;31;;250
2021;2;1;;250
2021;2;2;;250
2021;2;3;;250
2021;2;4;;250
2021;2;5;;250
2021;2;6;;250
2021;2;7;;250
2021;2;8;;250
2021;2;9;;250
2021;2;10;;250
2021;2;11;;250
2021;2;12;;250
2021;2;13;;250
2021;2;14;;250
2021;2;15;;250
2021;2;16;;250
2021;2;17;;250
2021;2;18;;250
2021;2;19;;250
2021;2;20;;250
2021;2;21;;250
2021;2;22;;250
2021;2;23;;250
2021;2;24;;250
2021;2;25;;250
2021;2;26;;250
2021;2;27;;250
2021;2;28;;250
2021;3;1;;250
2021;3;2;;250
2021;3;3;;250
2021;3;4;;250
2021;3;5;;250
2021;3;6;;250
2021;3;7;;250
2021;3;8;;250
2021;3;9;;250
2021;3;10;7.48;40
2021;3;11;10.27;40
2021;3;12;9.05;40
2021;3;13;8.29;40
2021;3;14;9.96;40
2021;3;15;10.02;40
2021;3;16;;250
2021;3;17;;250
2021;3;18;;250
2021;3;19;;250
2021;3;20;;250
2021;3;21;;250
2021;3;22;;250
2021;3;23;10.39;40
2021;3;24;9.36;40
2021;3;25;6.8;40
2021;3;26;6.52;40
2021;3;27;11.53;40
2021;3;28;10.02;40
2021;3;29;8.93;40
2021;3;30;8.81;40
2021;3;31;7.51;40
2021;4;1;6.79;40
2021;4;2;7.05;40
2021;4;3;15.7;40
2021;4;4;16.94;40
2021;4;5;7.65;40
2021;4;6;6.29;40
2021;4;7;5.76;40
2021;4;8;4.36;40
2021;4;9;;250
2021;4;10;;250
2021;4;11;5.79;40
2021;4;12;5.98;40
2021;4;13;6.21;40
2021;4;14;9.79;40
2021;4;15;25.65;40
2021;4;16;49.28;40
2021;4;17;23.15;40
2021;4;18;15.71;40
2021;4;19;10.08;40
2021;4;20;8.3;40
2021;4;21;7.06;40
2021;4;22;7.9;40
2021;4;23;13.7;40
2021;4;24;19.11;40
2021;4;25;23.98;40
2021;4;26;19.97;40
2021;4;27;16.06;40
2021;4;28;13.87;40
2021;4;29;11.88;40
2021;4;30;11.31;40
2021;5;1;7.91;40
2021;5;2;7.89;40
2021;5;3;7.06;40
2021;5;4;6.5;40
2021;5;5;6.54;40
2021;5;6;6.4;40
2021;5;7;5.87;40
2021;5;8;5.79;40
2021;5;9;6.09;40
2021;5;10;6.16;40
2021;5;11;6.64;40
2021;5;12;8.02;40
2021;5;13;8.92;40
2021;5;14;8.44;40
2021;5;15;8.27;40
2021;5;16;7.88;40
2021;5;17;7.48;40
2021;5;18;7.88;40
2021;5;19;8.71;40
2021;5;20;10.94;40
2021;5;21;11.43;40
2021;5;22;9.46;40
2021;5;23;11.1;40
2021;5;24;12.91;40
2021;5;25;13.84;40
2021;5;26;14.69;40
2021;5;27;14.23;40
2021;5;28;14.99;40
2021;5;29;17.16;40
2021;5;30;11.76;40
2021;5;31;10.26;40
2021;6;1;8.43;40
2021;6;2;7.79;40
2021;6;3;7.24;40
2021;6;4;7.08;40
2021;6;5;6.91;40
2021;6;6;6.75;40
2021;6;7;7.0;40
2021;6;8;7.42;40
2021;6;9;7.32;40
2021;6;10;7.52;40
2021;6;11;7.12;40
2021;6;12;6.42;40
2021;6;13;6.92;40
2021;6;14;6.64;40
2021;6;15;6.35;40
2021;6;16;6.09;40
2021;6;17;5.95;40
2021;6;18;6.12;40
2021;6;19;5.99;40
2021;6;20;5.96;40
2021;6;21;6.24;40
2021;6;22;6.57;40
2021;6;23;5.97;40
2021;6;24;5.69;40
2021;6;25;5.81;40
2021;6;26;5.98;40
2021;6;27;5.7;40
2021;6;28;5.69;40
2021;6;29;5.58;40
2021;6;30;5.72;40
2021;7;1;5.67;40
2021;7;2;5.51;40
2021;7;3;5.44;40
2021;7;4;5.53;40
2021;7;5;5.61;40
2021;7;6;5.45;40
2021;7;7;5.32;40
2021;7;8;5.24;40
2021;7;9;5.23;40
2021;7;10;5.14;40
2021;7;11;5.07;40
2021;7;12;5.17;40
2021;7;13;5.26;40
2021;7;14;5.5;40
2021;7;15;5.52;40
2021;7;16;5.44;40
2021;7;17;5.2;40
2021;7;18;5.0;40
2021;7;19;4.96;40
2021;7;20;4.93;40
2021;7;21;5.0;40
2021;7;22;5.01;40
2021;7;23;5.53;40
2021;7;24;5.62;40
2021;7;25;5.57;40
2021;7;26;5.25;40
2021;7;27;5.1;40
2021;7;28;5.08;40
2021;7;29;4.88;40
2021;7;30;4.85;40
2021;7;31;4.82;40
2021;8;1;5.39;40
2021;8;2;5.18;40
2021;8;3;5.12;40
2021;8;4;5.48;40
2021;8;5;5.69;40
2021;8;6;5.8;40
2021;8;7;5.74;40
2021;8;8;5.44;40
2021;8;9;5.23;40
2021;8;10;5.13;40
2021;8;11;5.08;40
2021;8;12;5.07;40
2021;8;13;5.11;40
2021;8;14;5.02;40
2021;8;15;5.0;40
2021;8;16;5.07;40
2021;8;17;5.05;40
2021;8;18;5.04;40
2021;8;19;5.05;40
2021;8;20;4.91;40
2021;8;21;5.06;40
2021;8;22;5.16;40
2021;8;23;5.47;40
2021;8;24;5.21;40
2021;8;25;5.08;40
2021;8;26;5.07;40
2021;8;27;5.07;40
2021;8;28;5.12;40
2021;8;29;5.1;40
2021;8;30;5.61;40
2021;8;31;5.25;40
2021;9;1;5.2;40
2021;9;2;5.05;40
2021;9;3;5.03;40
2021;9;4;5.2;40
2021;9;5;5.99;40
2021;9;6;6.17;40
2021;9;7;6.13;40
2021;9;8;5.81;40
2021;9;9;5.6;40
2021;9;10;5.65;40
2021;9;11;6.17;40
2021;9;12;6.12;40
2021;9;13;6.5;40
2021;9;14;6.2;40
2021;9;15;6.28;40
2021;9;16;6.51;40
2021;9;17;6.98;40
2021;9;18;6.76;40
2021;9;19;7.29;40
2021;9;20;8.59;40
2021;9;21;8.12;40
2021;9;22;8.74;40
2021;9;23;8.36;40
2021;9;24;8.51;40
2021;9;25;7.19;40
2021;9;26;7.62;40
2021;9;27;8.51;40
2021;9;28;7.8;40
2021;9;29;7.85;40
2021;9;30;7.69;40
2021;10;1;7.84;40
2021;10;2;8.72;40
2021;10;3;8.51;40
2021;10;4;8.21;40
2021;10;5;7.54;40
2021;10;6;7.46;40
2021;10;7;7.6;40
2021;10;8;8.19;40
2021;10;9;8.16;40
2021;10;10;7.62;40
2021;10;11;7.27;40
2021;10;12;7.67;40
2021;10;13;9.59;40
2021;10;14;7.64;40
2021;10;15;8.02;40
2021;10;16;7.63;40
2021;10;17;7.08;40
2021;10;18;8.3;40
2021;10;19;7.96;40
2021;10;20;6.4;40
2021;10;21;9.55;40
2021;10;22;8.59;40
2021;10;23;8.88;40
2021;10;24;7.8;40
2021;10;25;7.12;40
2021;10;26;7.64;40
2021;10;27;7.8;40
2021;10;28;7.26;40
2021;10;29;7.3;40
2021;10;30;7.4;40
2021;10;31;7.04;40
2021;11;1;;250
2021;11;2;;250
2021;11;3;;250
2021;11;4;8.95;40
2021;11;5;7.62;40
2021;11;6;6.37;40
2021;11;7;7.59;40
2021;11;8;7.77;40
2021;11;9;7.13;40
2021;11;10;6.25;40
2021;11;11;;250
2021;11;12;;250
2021;11;13;;250
2021;11;14;;250
2021;11;15;8.74;40
2021;11;16;7.99;40
2021;11;17;8.27;40
2021;11;18;11.06;40
2021;11;19;9.45;40
2021;11;20;7.69;40
2021;11;21;10.03;40
2021;11;22;10.64;40
2021;11;23;10.66;40
2021;11;24;;250
2021;11;25;;250
2021;11;26;;250
2021;11;27;;250
2021;11;28;;250
2021;11;29;;250
2021;11;30;;250
2021;12;1;;250
2021;12;2;;250
2021;12;3;;250
2021;12;4;;250
2021;12;5;;250
2021;12;6;;250
2021;12;7;;250
2021;12;8;;250
2021;12;9;;250
2021;12;10;;250
2021;12;11;;250
2021;12;12;;250
2021;12;13;;250
2021;12;14;;250
2021;12;15;;250
2021;12;16;11.3;40
2021;12;17;13.97;40
2021;12;18;20.39;40
2021;12;19;19.59;40
2021;12;20;15.07;40
2021;12;21;12.13;40
2021;12;22;9.62;40
2021;12;23;;250
2021;12;24;;250
2021;12;25;;250
2021;12;26;;250
2021;12;27;;250
2021;12;28;;250
2021;12;29;;250
2021;12;30;;250
2021;12;31;;250
2022;1;1;;250
2022;1;2;;250
2022;1;3;;250
2022;1;4;;250
2022;1;5;;250
2022;1;6;;250
2022;1;7;;250
2022;1;8;;250
2022;1;9;;250
2022;1;10;;250
2022;1;11;;250
2022;1;12;;250
2022;1;13;;250
2022;1;14;;250
2022;1;15;;250
2022;1;16;;250
2022;1;17;17.75;40
2022;1;18;28.17;40
2022;1;19;22.37;40
2022;1;20;18.35;40
2022;1;21;21.93;40
2022;1;22;21.92;40
2022;1;23;20.41;40
2022;1;24;17.37;40
2022;1;25;17.08;40
2022;1;26;16.44;40
2022;1;27;14.53;40
2022;1;28;13.97;40
2022;1;29;13.08;40
2022;1;30;11.89;40
2022;1;31;11.78;40
2022;2;1;11.32;40
2022;2;2;10.39;40
2022;2;3;12.96;40
2022;2;4;;250
2022;2;5;;250
2022;2;6;;250
2022;2;7;;250
2022;2;8;;250
2022;2;9;;250
2022;2;10;;250
2022;2;11;;250
2022;2;12;;250
2022;2;13;;250
2022;2;14;;250
2022;2;15;;250
2022;2;16;;250
2022;2;17;;250
2022;2;18;;250
2022;2;19;;250
2022;2;20;;250
2022;2;21;;250
2022;2;22;;250
2022;2;23;;250
2022;2;24;;250
2022;2;25;;250
2022;2;26;;250
2022;2;27;;250
2022;2;28;;250
2022;3;1;;250
2022;3;2;;250
2022;3;3;;250
2022;3;4;;250
2022;3;5;;250
2022;3;6;;250
2022;3;7;;250
2022;3;8;;250
2022;3;9;;250
2022;3;10;;250
2022;3;11;;250
2022;3;12;;250
2022;3;13;;250
2022;3;14;;250
2022;3;15;;250
2022;3;16;;250
2022;3;17;;250
2022;3;18;;250
2022;3;19;;250
2022;3;20;;250
2022;3;21;;250
2022;3;22;;250
2022;3;23;;250
2022;3;24;;250
2022;3;25;;250
2022;3;26;19.1;40
2022;3;27;39.66;40
2022;3;28;32.09;40
2022;3;29;26.83;40
2022;3;30;21.53;40
2022;3;31;18.11;40
2022;4;1;16.32;40
2022;4;2;14.38;40
2022;4;3;17.73;40
2022;4;4;18.51;40
2022;4;5;13.71;40
2022;4;6;13.08;40
2022;4;7;13.78;40
2022;4;8;12.47;40
2022;4;9;11.08;40
2022;4;10;10.08;40
2022;4;11;9.41;40
2022;4;12;8.55;40
2022;4;13;8.7;40
2022;4;14;11.19;40
2022;4;15;21.38;40
2022;4;16;29.81;40
2022;4;17;33.56;40
2022;4;18;28.98;40
2022;4;19;24.1;40
2022;4;20;25.09;40
2022;4;21;32.67;40
2022;4;22;30.08;40
2022;4;23;25.56;40
2022;4;24;22.85;40
2022;4;25;21.19;40
2022;4;26;18.68;40
2022;4;27;18.49;40
2022;4;28;17.96;40
2022;4;29;18.34;40
2022;4;30;19.4;40
2022;5;1;21.32;40
2022;5;2;19.96;40
2022;5;3;18.6;40
2022;5;4;19.3;40
2022;5;5;16.35;40
2022;5;6;14.24;40
2022;5;7;12.88;40
2022;5;8;16.74;40
2022;5;9;24.72;40
2022;5;10;24.32;40
2022;5;11;19.15;40
2022;5;12;15.16;40
2022;5;13;12.21;40
2022;5;14;11.2;40
2022;5;15;17.75;40
2022;5;16;27.52;40
2022;5;17;27.87;40
2022;5;18;27.54;40
2022;5;19;33.42;40
2022;5;20;38.03;40
2022;5;21;38.64;40
2022;5;22;39.34;40
2022;5;23;30.38;40
2022;5;24;25.74;40
2022;5;25;24.64;40
2022;5;26;23.93;40
2022;5;27;22.82;40
2022;5;28;20.96;40
2022;5;29;21.65;40
2022;5;30;27.79;40
2022;5;31;22.42;40
2022;6;1;21.06;40
2022;6;2;19.92;40
2022;6;3;19.57;40
2022;6;4;17.87;40
2022;6;5;16.25;40
2022;6;6;16.94;40
2022;6;7;16.85;40
2022;6;8;15.76;40
2022;6;9;15.0;40
2022;6;10;17.91;40
2022;6;11;16.89;40
2022;6;12;14.75;40
2022;6;13;13.88;40
2022;6;14;13.66;40
2022;6;15;12.63;40
2022;6;16;12.02;40
