YYYY;MM;DD;qobs;qc_flag
1985;1;27;9.79;100
1985;1;28;9.79;100
1985;1;29;9.79;100
1985;1;30;9.79;100
1985;1;31;9.79;100
1985;2;1;9.79;100
1985;2;2;9.79;100
1985;2;3;9.79;100
1985;2;4;9.79;100
1985;2;5;9.79;100
1985;2;6;9.79;100
1985;2;7;9.79;100
1985;2;8;9.79;100
1985;2;9;9.44;100
1985;2;10;9.79;100
1985;2;11;10.1;100
1985;2;12;10.5;100
1985;2;13;10.5;100
1985;2;14;10.5;100
1985;2;15;10.5;100
1985;2;16;10.5;100
1985;2;17;10.5;100
1985;2;18;10.5;100
1985;2;19;10.5;100
1985;2;20;10.5;100
1985;2;21;10.9;100
1985;2;22;10.9;100
1985;2;23;10.9;100
1985;2;24;10.9;100
1985;2;25;11.2;100
1985;2;26;11.2;100
1985;2;27;13.9;100
1985;2;28;36.1;100
1985;3;1;42.1;40
1985;3;2;25.1;40
1985;3;3;16.7;40
1985;3;4;15.0;40
1985;3;5;14.7;40
1985;3;6;15.0;40
1985;3;7;13.9;40
1985;3;8;13.1;40
1985;3;9;12.3;40
1985;3;10;12.7;40
1985;3;11;13.5;40
1985;3;12;12.7;40
1985;3;13;12.3;40
1985;3;14;12.0;40
1985;3;15;11.6;40
1985;3;16;10.9;40
1985;3;17;11.2;40
1985;3;18;12.0;40
1985;3;19;12.0;40
1985;3;20;12.3;40
1985;3;21;12.0;40
1985;3;22;12.0;40
1985;3;23;11.6;40
1985;3;24;11.2;40
1985;3;25;11.2;40
1985;3;26;11.2;40
1985;3;27;11.2;40
1985;3;28;10.9;40
1985;3;29;10.5;100
1985;3;30;10.1;100
1985;3;31;10.1;100
1985;4;1;10.1;100
1985;4;2;10.5;100
1985;4;3;10.1;40
1985;4;4;10.9;40
1985;4;5;15.9;40
1985;4;6;13.5;40
1985;4;7;10.9;40
1985;4;8;11.2;40
1985;4;9;11.2;40
1985;4;10;11.2;40
1985;4;11;11.2;40
1985;4;12;11.2;40
1985;4;13;10.5;40
1985;4;14;10.1;40
1985;4;15;10.1;40
1985;4;16;10.5;40
1985;4;17;10.9;40
1985;4;18;11.6;40
1985;4;19;12.0;40
1985;4;20;12.7;40
1985;4;21;16.3;40
1985;4;22;17.1;40
1985;4;23;29.5;40
1985;4;24;20.5;40
1985;4;25;17.5;40
1985;4;26;15.0;40
1985;4;27;13.5;40
1985;4;28;15.0;40
1985;4;29;17.5;40
1985;4;30;19.2;40
1985;5;1;17.1;40
1985;5;2;17.1;40
1985;5;3;21.0;40
1985;5;4;26.5;40
1985;5;5;24.6;40
1985;5;6;19.7;40
1985;5;7;17.5;40
1985;5;8;17.5;40
1985;5;9;17.5;40
1985;5;10;18.4;40
1985;5;11;25.1;40
1985;5;12;28.0;40
1985;5;13;31.0;40
1985;5;14;43.8;40
1985;5;15;64.8;40
1985;5;16;82.7;40
1985;5;17;86.9;40
1985;5;18;80.7;40
1985;5;19;89.7;40
1985;5;20;83.4;40
1985;5;21;66.1;40
1985;5;22;45.5;40
1985;5;23;27.0;40
1985;5;24;20.1;40
1985;5;25;18.4;40
1985;5;26;16.7;40
1985;5;27;17.1;40
1985;5;28;17.9;40
1985;5;29;21.9;40
1985;5;30;17.5;40
1985;5;31;17.1;40
1985;6;1;17.5;100
1985;6;2;21.0;100
1985;6;3;19.2;100
1985;6;4;17.1;100
1985;6;5;15.9;40
1985;6;6;17.1;40
1985;6;7;20.1;40
1985;6;8;25.6;40
1985;6;9;22.3;40
1985;6;10;20.1;40
1985;6;11;19.7;40
1985;6;12;17.1;40
1985;6;13;16.3;40
1985;6;14;17.1;40
1985;6;15;18.4;40
1985;6;16;18.8;40
1985;6;17;18.8;40
1985;6;18;19.2;40
1985;6;19;19.2;40
1985;6;20;20.1;40
1985;6;21;21.4;40
1985;6;22;19.7;40
1985;6;23;19.7;40
1985;6;24;20.1;40
1985;6;25;20.1;40
1985;6;26;19.7;40
1985;6;27;18.8;40
1985;6;28;19.2;40
1985;6;29;19.2;40
1985;6;30;19.7;40
1985;7;1;19.7;40
1985;7;2;22.8;40
1985;7;3;25.1;40
1985;7;4;24.6;40
1985;7;5;27.0;40
1985;7;6;28.0;40
1985;7;7;25.1;40
1985;7;8;24.2;40
1985;7;9;26.1;40
1985;7;10;28.5;40
1985;7;11;29.5;40
1985;7;12;27.0;40
1985;7;13;25.1;40
1985;7;14;22.3;40
1985;7;15;20.5;40
1985;7;16;20.5;40
1985;7;17;20.1;40
1985;7;18;21.9;40
1985;7;19;20.5;40
1985;7;20;19.7;40
1985;7;21;19.2;40
1985;7;22;18.4;40
1985;7;23;19.2;40
1985;7;24;18.4;40
1985;7;25;18.4;40
1985;7;26;20.5;40
1985;7;27;21.9;40
1985;7;28;23.2;40
1985;7;29;23.7;40
1985;7;30;25.1;40
1985;7;31;25.6;40
1985;8;1;26.1;40
1985;8;2;25.1;40
1985;8;3;26.5;40
1985;8;4;26.1;40
1985;8;5;25.6;40
1985;8;6;25.6;40
1985;8;7;25.6;40
1985;8;8;24.6;40
1985;8;9;25.6;40
1985;8;10;26.1;40
1985;8;11;26.5;40
1985;8;12;24.6;40
1985;8;13;23.7;40
1985;8;14;23.2;40
1985;8;15;26.5;40
1985;8;16;26.5;40
1985;8;17;26.1;40
1985;8;18;26.1;40
1985;8;19;29.5;40
1985;8;20;31.0;40
1985;8;21;34.6;40
1985;8;22;33.5;40
1985;8;23;34.0;40
1985;8;24;30.0;40
1985;8;25;26.5;40
1985;8;26;22.3;40
1985;8;27;19.7;40
1985;8;28;19.7;40
1985;8;29;18.8;40
1985;8;30;17.9;40
1985;8;31;17.1;40
1985;9;1;16.3;40
1985;9;2;16.3;40
1985;9;3;15.5;40
1985;9;4;15.5;40
1985;9;5;15.0;40
1985;9;6;15.0;40
1985;9;7;14.7;40
1985;9;8;14.3;40
1985;9;9;14.7;40
1985;9;10;15.0;40
1985;9;11;15.9;40
1985;9;12;17.9;40
1985;9;13;17.5;40
1985;9;14;16.7;40
1985;9;15;15.9;40
1985;9;16;15.5;40
1985;9;17;15.5;40
1985;9;18;15.0;40
1985;9;19;15.0;40
1985;9;20;14.7;40
1985;9;21;13.9;40
1985;9;22;14.3;40
1985;9;23;13.9;40
1985;9;24;13.9;40
1985;9;25;13.9;40
1985;9;26;14.7;40
1985;9;27;14.7;40
1985;9;28;13.9;40
1985;9;29;14.3;40
1985;9;30;15.5;40
1985;10;1;14.3;40
1985;10;2;13.1;40
1985;10;3;13.1;40
1985;10;4;13.5;40
1985;10;5;12.7;40
1985;10;6;12.0;40
1985;10;7;12.7;40
1985;10;8;11.6;40
1985;10;9;10.9;40
1985;10;10;11.2;40
1985;10;11;12.3;40
1985;10;12;13.5;40
1985;10;13;13.5;40
1985;10;14;15.5;40
1985;10;15;32.5;40
1985;10;16;25.6;40
1985;10;17;20.5;40
1985;10;18;17.1;40
1985;10;19;16.3;40
1985;10;20;14.7;40
1985;10;21;14.3;40
1985;10;22;19.7;40
1985;10;23;26.5;40
1985;10;24;16.3;40
1985;10;25;19.7;40
1985;10;26;22.8;40
1985;10;27;21.9;40
1985;10;28;25.6;40
1985;10;29;32.0;40
1985;10;30;22.3;40
1985;10;31;20.1;40
1985;11;1;18.8;40
1985;11;2;16.3;40
1985;11;3;12.7;40
1985;11;4;14.3;40
1985;11;5;13.5;40
1985;11;6;14.3;40
1985;11;7;13.1;40
1985;11;8;13.5;40
1985;11;9;12.7;40
1985;11;10;14.7;40
1985;11;11;14.3;40
1985;11;12;16.3;40
1985;11;13;15.9;40
1985;11;14;13.9;40
1985;11;15;13.9;40
1985;11;16;12.7;40
1985;11;17;13.9;40
1985;11;18;12.7;40
1985;11;19;14.3;40
1985;11;20;14.3;40
1985;11;21;15.0;40
1985;11;22;14.7;40
1985;11;23;14.3;40
1985;11;24;13.9;40
1985;11;25;13.9;40
1985;11;26;13.9;40
1985;11;27;13.5;40
1985;11;28;13.1;40
1985;11;29;13.1;40
1985;11;30;13.1;40
1985;12;1;12.7;40
1985;12;2;13.1;40
1985;12;3;13.5;100
1985;12;4;13.1;100
1985;12;5;13.1;100
1985;12;6;12.7;100
1985;12;7;12.3;100
1985;12;8;12.3;100
1985;12;9;12.3;100
1985;12;10;12.3;100
1985;12;11;12.3;100
1985;12;12;12.0;100
1985;12;13;12.3;100
1985;12;14;12.3;100
1985;12;15;12.3;40
1985;12;16;12.3;40
1985;12;17;12.3;40
1985;12;18;12.0;40
1985;12;19;11.6;40
1985;12;20;11.6;40
1985;12;21;11.6;40
1985;12;22;11.2;100
1985;12;23;11.2;100
1985;12;24;11.6;100
1985;12;25;11.6;100
1985;12;26;11.6;100
1985;12;27;11.6;100
1985;12;28;11.6;100
1985;12;29;11.6;100
1985;12;30;11.6;100
1985;12;31;10.5;40
1986;1;1;10.1;40
1986;1;2;9.79;40
1986;1;3;10.5;100
1986;1;4;9.79;100
1986;1;5;9.79;100
1986;1;6;9.44;100
1986;1;7;9.79;100
1986;1;8;9.44;100
1986;1;9;9.44;100
1986;1;10;9.79;100
1986;1;11;10.1;100
1986;1;12;12.3;40
1986;1;13;9.79;40
1986;1;14;9.44;40
1986;1;15;9.79;40
1986;1;16;9.79;40
1986;1;17;9.79;40
1986;1;18;9.79;40
1986;1;19;9.79;40
1986;1;20;9.44;40
1986;1;21;9.79;40
1986;1;22;9.44;40
1986;1;23;9.44;40
1986;1;24;9.09;40
1986;1;25;9.44;40
1986;1;26;9.44;100
1986;1;27;9.44;100
1986;1;28;9.09;100
1986;1;29;9.09;40
1986;1;30;9.44;40
1986;1;31;9.44;40
1986;2;1;9.79;40
1986;2;2;10.1;40
1986;2;3;11.6;40
1986;2;4;10.5;40
1986;2;5;9.79;40
1986;2;6;9.79;40
1986;2;7;9.79;40
1986;2;8;9.09;40
1986;2;9;10.1;40
1986;2;10;10.1;40
1986;2;11;10.5;40
1986;2;12;13.5;40
1986;2;13;16.7;40
1986;2;14;12.0;40
1986;2;15;10.1;40
1986;2;16;9.79;40
1986;2;17;9.79;40
1986;2;18;9.09;40
1986;2;19;9.44;40
1986;2;20;8.42;40
1986;2;21;8.42;40
1986;2;22;8.75;40
1986;2;23;9.44;40
1986;2;24;9.79;40
1986;2;25;9.44;40
1986;2;26;9.44;40
1986;2;27;9.44;40
1986;2;28;10.1;40
1986;3;1;10.1;40
1986;3;2;10.1;40
1986;3;3;9.79;40
1986;3;4;10.1;40
1986;3;5;10.1;40
1986;3;6;10.1;40
1986;3;7;10.1;40
1986;3;8;9.79;40
1986;3;9;9.79;40
1986;3;10;15.9;40
1986;3;11;13.1;40
1986;3;12;11.2;40
1986;3;13;16.3;40
1986;3;14;13.9;40
1986;3;15;10.9;40
1986;3;16;10.5;40
1986;3;17;10.1;40
1986;3;18;10.1;40
1986;3;19;10.1;40
1986;3;20;10.5;40
1986;3;21;10.5;40
1986;3;22;10.5;40
1986;3;23;10.5;40
1986;3;24;10.1;40
1986;3;25;9.79;40
1986;3;26;10.1;40
1986;3;27;10.5;40
1986;3;28;10.1;40
1986;3;29;10.1;40
1986;3;30;10.1;40
1986;3;31;10.1;40
1986;4;1;10.9;40
1986;4;2;10.9;40
1986;4;3;11.2;40
1986;4;4;13.1;40
1986;4;5;15.5;40
1986;4;6;17.1;40
1986;4;7;13.5;40
1986;4;8;11.6;40
1986;4;9;10.5;40
1986;4;10;12.0;40
1986;4;11;12.3;40
1986;4;12;11.6;40
1986;4;13;10.1;40
1986;4;14;9.09;40
1986;4;15;9.44;40
1986;4;16;9.44;40
1986;4;17;9.79;40
1986;4;18;9.79;40
1986;4;19;10.9;40
1986;4;20;12.0;40
1986;4;21;15.9;40
1986;4;22;15.9;40
1986;4;23;12.3;40
1986;4;24;11.2;40
1986;4;25;23.2;40
1986;4;26;17.1;40
1986;4;27;14.7;40
1986;4;28;17.1;40
1986;4;29;19.2;40
1986;4;30;19.2;40
1986;5;1;17.5;40
1986;5;2;16.3;100
1986;5;3;14.3;40
1986;5;4;12.7;40
1986;5;5;11.6;40
1986;5;6;11.6;40
1986;5;7;10.5;40
1986;5;8;10.5;40
1986;5;9;10.9;40
1986;5;10;10.9;40
1986;5;11;10.1;40
1986;5;12;10.1;40
1986;5;13;10.1;40
1986;5;14;10.9;40
1986;5;15;11.2;40
1986;5;16;12.7;40
1986;5;17;14.3;40
1986;5;18;15.9;40
1986;5;19;18.4;40
1986;5;20;21.0;40
1986;5;21;26.5;40
1986;5;22;25.6;40
1986;5;23;24.6;40
1986;5;24;20.5;40
1986;5;25;19.7;40
1986;5;26;17.9;40
1986;5;27;19.2;40
1986;5;28;20.5;40
1986;5;29;23.2;40
1986;5;30;24.6;40
1986;5;31;30.5;40
1986;6;1;35.1;40
1986;6;2;40.5;40
1986;6;3;36.1;40
1986;6;4;30.5;40
1986;6;5;28.5;40
1986;6;6;30.5;40
1986;6;7;36.7;40
1986;6;8;36.1;40
1986;6;9;34.0;40
1986;6;10;24.6;40
1986;6;11;28.0;40
1986;6;12;32.0;40
1986;6;13;38.3;40
1986;6;14;61.7;40
1986;6;15;56.1;40
1986;6;16;40.5;40
1986;6;17;42.7;40
1986;6;18;36.7;40
1986;6;19;31.5;40
1986;6;20;41.0;40
1986;6;21;43.2;40
1986;6;22;42.1;40
1986;6;23;33.5;40
1986;6;24;31.0;40
1986;6;25;29.0;40
1986;6;26;27.5;40
1986;6;27;30.0;40
1986;6;28;36.7;40
1986;6;29;40.5;40
1986;6;30;41.6;40
1986;7;1;38.3;40
1986;7;2;35.6;40
1986;7;3;32.5;40
1986;7;4;32.0;40
1986;7;5;28.5;40
1986;7;6;24.6;40
1986;7;7;21.9;40
1986;7;8;20.5;40
1986;7;9;20.5;40
1986;7;10;20.1;40
1986;7;11;21.4;40
1986;7;12;21.9;40
1986;7;13;30.0;40
1986;7;14;34.0;40
1986;7;15;32.0;40
1986;7;16;32.0;40
1986;7;17;30.5;40
1986;7;18;29.5;40
1986;7;19;30.0;40
1986;7;20;30.0;40
1986;7;21;30.0;40
1986;7;22;28.5;40
1986;7;23;42.7;40
1986;7;24;47.8;40
1986;7;25;41.6;40
1986;7;26;42.7;40
1986;7;27;37.2;40
1986;7;28;34.0;40
1986;7;29;32.0;40
1986;7;30;31.0;40
1986;7;31;29.5;40
1986;8;1;29.0;40
1986;8;2;28.0;40
1986;8;3;27.0;40
1986;8;4;27.5;40
1986;8;5;28.0;40
1986;8;6;32.0;40
1986;8;7;37.2;40
1986;8;8;32.5;40
1986;8;9;34.6;40
1986;8;10;37.7;40
1986;8;11;43.8;40
1986;8;12;37.2;40
1986;8;13;36.1;40
1986;8;14;35.6;40
1986;8;15;35.6;40
1986;8;16;33.0;40
1986;8;17;30.5;40
1986;8;18;28.0;40
1986;8;19;27.0;40
1986;8;20;24.6;40
1986;8;21;26.1;40
1986;8;22;26.1;40
1986;8;23;26.1;40
1986;8;24;23.7;40
1986;8;25;24.6;40
1986;8;26;25.6;40
1986;8;27;25.1;40
1986;8;28;24.2;40
1986;8;29;22.8;40
1986;8;30;22.8;40
1986;8;31;28.0;40
1986;9;1;25.1;40
1986;9;2;20.5;40
1986;9;3;21.9;40
1986;9;4;22.8;40
1986;9;5;18.8;40
1986;9;6;18.4;40
1986;9;7;17.5;40
1986;9;8;16.3;40
1986;9;9;15.9;40
1986;9;10;14.7;40
1986;9;11;15.5;40
1986;9;12;16.3;40
1986;9;13;15.0;40
1986;9;14;15.9;40
1986;9;15;17.5;40
1986;9;16;16.7;40
1986;9;17;16.7;40
1986;9;18;16.3;40
1986;9;19;17.5;40
1986;9;20;17.1;40
1986;9;21;16.7;40
1986;9;22;17.1;40
1986;9;23;17.1;40
1986;9;24;16.7;40
1986;9;25;17.5;40
1986;9;26;17.1;40
1986;9;27;16.7;40
1986;9;28;16.7;40
1986;9;29;15.9;40
1986;9;30;21.0;40
1986;10;1;18.4;40
1986;10;2;12.0;40
1986;10;3;12.7;40
1986;10;4;13.1;40
1986;10;5;18.4;40
1986;10;6;17.5;40
1986;10;7;15.0;40
1986;10;8;17.9;40
1986;10;9;21.4;40
1986;10;10;19.7;40
1986;10;11;17.5;40
1986;10;12;13.5;40
1986;10;13;12.0;40
1986;10;14;14.7;40
1986;10;15;13.9;40
1986;10;16;14.7;40
1986;10;17;16.7;40
1986;10;18;16.7;40
1986;10;19;15.5;40
1986;10;20;14.7;40
1986;10;21;13.5;40
1986;10;22;15.0;40
1986;10;23;15.0;40
1986;10;24;14.3;40
1986;10;25;15.0;40
1986;10;26;14.3;40
1986;10;27;13.9;40
1986;10;28;13.9;40
1986;10;29;14.7;40
1986;10;30;13.9;40
1986;10;31;13.5;40
1986;11;1;12.7;40
1986;11;2;12.0;40
1986;11;3;12.3;40
1986;11;4;13.9;40
1986;11;5;13.1;40
1986;11;6;13.1;40
1986;11;7;13.5;40
1986;11;8;13.1;40
1986;11;9;12.3;40
1986;11;10;12.0;40
1986;11;11;12.0;40
1986;11;12;12.0;40
1986;11;13;13.5;100
1986;11;14;14.7;40
1986;11;15;13.1;100
1986;11;16;12.7;100
1986;11;17;12.7;40
1986;11;18;12.3;40
1986;11;19;12.3;100
1986;11;20;12.0;100
1986;11;21;11.6;100
1986;11;22;12.3;100
1986;11;23;12.0;100
1986;11;24;12.0;100
1986;11;25;12.3;100
1986;11;26;12.0;100
1986;11;27;11.2;40
1986;11;28;11.6;40
1986;11;29;11.2;40
1986;11;30;11.6;40
1986;12;1;12.0;40
1986;12;2;11.6;40
1986;12;3;12.0;40
1986;12;4;11.6;40
1986;12;5;11.6;40
1986;12;6;12.3;40
1986;12;7;12.3;40
1986;12;8;12.0;40
1986;12;9;11.2;40
1986;12;10;12.3;40
1986;12;11;11.2;40
1986;12;12;11.6;40
1986;12;13;12.7;40
1986;12;14;10.9;40
1986;12;15;11.6;40
1986;12;16;11.6;40
1986;12;17;11.6;40
1986;12;18;11.2;40
1986;12;19;11.2;40
1986;12;20;10.9;40
1986;12;21;10.9;40
1986;12;22;10.9;40
1986;12;23;13.1;40
1986;12;24;11.6;40
1986;12;25;10.9;100
1986;12;26;10.9;100
1986;12;27;10.5;100
1986;12;28;10.5;100
1986;12;29;10.5;100
1986;12;30;10.5;100
1986;12;31;10.5;100
1987;1;1;11.2;40
1987;1;2;10.9;40
1987;1;3;10.1;40
1987;1;4;10.1;40
1987;1;5;9.09;40
1987;1;6;9.44;40
1987;1;7;11.2;40
1987;1;8;10.5;40
1987;1;9;11.2;40
1987;1;10;10.5;40
1987;1;11;10.1;40
1987;1;12;9.79;40
1987;1;13;9.79;40
1987;1;14;9.79;40
1987;1;15;9.09;40
1987;1;16;9.44;40
1987;1;17;10.1;40
1987;1;18;10.9;40
1987;1;19;11.2;40
1987;1;20;10.5;40
1987;1;21;10.1;40
1987;1;22;11.2;40
1987;1;23;14.3;40
1987;1;24;13.1;40
1987;1;25;12.0;40
1987;1;26;12.0;40
1987;1;27;11.2;40
1987;1;28;10.9;40
1987;1;29;11.2;40
1987;1;30;12.0;40
1987;1;31;12.7;40
1987;2;1;12.3;40
1987;2;2;11.2;40
1987;2;3;9.44;40
1987;2;4;10.5;40
1987;2;5;11.2;40
1987;2;6;10.9;40
1987;2;7;10.9;40
1987;2;8;10.5;40
1987;2;9;10.5;40
1987;2;10;10.1;40
1987;2;11;10.1;40
1987;2;12;10.1;40
1987;2;13;9.79;40
1987;2;14;9.44;40
1987;2;15;12.0;40
1987;2;16;10.5;40
1987;2;17;12.3;40
1987;2;18;12.0;40
1987;2;19;13.1;40
1987;2;20;11.6;40
1987;2;21;10.5;40
1987;2;22;9.79;40
1987;2;23;10.5;40
1987;2;24;10.5;40
1987;2;25;10.1;40
1987;2;26;10.1;40
1987;2;27;12.7;40
1987;2;28;15.5;40
1987;3;1;11.2;40
1987;3;2;10.9;40
1987;3;3;11.2;40
1987;3;4;10.9;100
1987;3;5;12.3;100
1987;3;6;13.1;100
1987;3;7;11.6;100
1987;3;8;12.0;100
1987;3;9;13.5;100
1987;3;10;12.0;100
1987;3;11;12.7;100
1987;3;12;13.9;40
1987;3;13;12.3;40
1987;3;14;11.2;40
1987;3;15;10.9;40
1987;3;16;11.2;40
1987;3;17;10.5;40
1987;3;18;9.79;40
1987;3;19;9.79;40
1987;3;20;10.1;40
1987;3;21;10.9;40
1987;3;22;11.2;40
1987;3;23;11.2;40
1987;3;24;10.5;40
1987;3;25;10.1;40
1987;3;26;10.1;40
1987;3;27;10.1;40
1987;3;28;10.1;40
1987;3;29;10.1;40
1987;3;30;10.1;40
1987;3;31;9.09;40
1987;4;1;8.42;40
1987;4;2;9.09;40
1987;4;3;10.5;40
1987;4;4;10.5;40
1987;4;5;10.5;40
1987;4;6;10.5;40
1987;4;7;10.1;40
1987;4;8;10.5;40
1987;4;9;10.5;40
1987;4;10;10.5;40
1987;4;11;10.5;40
1987;4;12;13.1;40
1987;4;13;13.5;40
1987;4;14;10.9;40
1987;4;15;10.1;40
1987;4;16;10.5;40
1987;4;17;12.0;40
1987;4;18;22.3;40
1987;4;19;28.0;40
1987;4;20;19.7;40
1987;4;21;21.0;40
1987;4;22;21.9;40
1987;4;23;31.5;40
1987;4;24;35.1;40
1987;4;25;25.6;40
1987;4;26;21.0;40
1987;4;27;18.4;40
1987;4;28;17.1;40
1987;4;29;15.9;40
1987;4;30;15.5;40
1987;5;1;14.7;40
1987;5;2;13.9;40
1987;5;3;14.3;40
1987;5;4;15.0;40
1987;5;5;15.5;40
1987;5;6;17.5;100
1987;5;7;23.2;100
1987;5;8;24.2;100
1987;5;9;20.1;40
1987;5;10;18.8;40
1987;5;11;18.4;40
1987;5;12;17.1;40
1987;5;13;16.7;40
1987;5;14;17.5;40
1987;5;15;19.2;40
1987;5;16;20.1;40
1987;5;17;20.5;40
1987;5;18;23.2;40
1987;5;19;25.6;40
1987;5;20;48.4;40
1987;5;21;91.9;40
1987;5;22;117.0;40
1987;5;23;109.0;40
1987;5;24;93.3;40
1987;5;25;76.0;40
1987;5;26;64.2;40
1987;5;27;68.7;40
1987;5;28;60.4;40
1987;5;29;46.1;40
1987;5;30;40.5;40
1987;5;31;37.2;40
1987;6;1;31.5;40
1987;6;2;24.6;40
1987;6;3;23.7;40
1987;6;4;26.1;40
1987;6;5;27.5;40
1987;6;6;25.6;40
1987;6;7;24.6;40
1987;6;8;23.7;40
1987;6;9;23.7;40
1987;6;10;21.9;40
1987;6;11;21.0;40
1987;6;12;21.0;40
1987;6;13;22.8;40
1987;6;14;25.6;40
1987;6;15;22.8;40
1987;6;16;22.8;40
1987;6;17;23.2;40
1987;6;18;23.7;40
1987;6;19;23.7;40
1987;6;20;23.2;40
1987;6;21;22.8;40
1987;6;22;22.8;40
1987;6;23;23.2;40
1987;6;24;23.2;40
1987;6;25;22.8;40
1987;6;26;22.8;40
1987;6;27;22.3;40
1987;6;28;21.9;40
1987;6;29;21.4;40
1987;6;30;23.2;40
1987;7;1;23.2;40
1987;7;2;25.1;40
1987;7;3;26.5;40
1987;7;4;27.5;40
1987;7;5;28.0;40
1987;7;6;30.0;40
1987;7;7;34.0;40
1987;7;8;31.5;40
1987;7;9;28.0;40
1987;7;10;28.0;40
1987;7;11;27.5;40
1987;7;12;29.0;40
1987;7;13;32.0;40
1987;7;14;34.0;40
1987;7;15;34.0;40
1987;7;16;36.1;40
1987;7;17;37.2;40
1987;7;18;36.1;40
1987;7;19;35.6;40
1987;7;20;36.1;40
1987;7;21;44.9;40
1987;7;22;44.9;40
1987;7;23;40.5;40
1987;7;24;37.7;40
1987;7;25;34.0;40
1987;7;26;39.4;40
1987;7;27;37.7;40
1987;7;28;37.7;40
1987;7;29;39.4;40
1987;7;30;43.2;40
1987;7;31;43.2;40
1987;8;1;38.3;40
1987;8;2;39.4;40
1987;8;3;39.4;40
1987;8;4;36.7;40
1987;8;5;35.6;40
1987;8;6;34.0;40
1987;8;7;33.5;40
1987;8;8;32.0;40
1987;8;9;31.5;40
1987;8;10;33.0;40
1987;8;11;36.7;40
1987;8;12;35.1;40
1987;8;13;35.6;40
1987;8;14;35.1;40
1987;8;15;34.6;40
1987;8;16;34.6;40
1987;8;17;33.5;40
1987;8;18;32.0;40
1987;8;19;31.5;40
1987;8;20;32.0;40
1987;8;21;31.0;40
1987;8;22;31.0;40
1987;8;23;31.0;40
1987;8;24;30.5;40
1987;8;25;26.1;40
1987;8;26;27.0;40
1987;8;27;30.5;40
1987;8;28;29.5;40
1987;8;29;28.5;40
1987;8;30;27.0;40
1987;8;31;25.1;40
1987;9;1;22.3;40
1987;9;2;20.1;40
1987;9;3;18.8;40
1987;9;4;20.5;40
1987;9;5;26.5;40
1987;9;6;25.6;40
1987;9;7;23.2;40
1987;9;8;25.1;40
1987;9;9;24.2;40
1987;9;10;22.3;40
1987;9;11;21.4;40
1987;9;12;22.3;40
1987;9;13;20.1;40
1987;9;14;16.7;40
1987;9;15;15.0;40
1987;9;16;15.9;40
1987;9;17;15.9;40
1987;9;18;16.3;40
1987;9;19;16.3;40
1987;9;20;15.9;40
1987;9;21;15.5;40
1987;9;22;15.9;40
1987;9;23;15.9;40
1987;9;24;14.7;40
1987;9;25;14.7;40
1987;9;26;15.0;40
1987;9;27;15.5;40
1987;9;28;16.3;40
1987;9;29;16.3;40
1987;9;30;20.5;40
1987;10;1;19.2;40
1987;10;2;16.3;40
1987;10;3;16.3;40
1987;10;4;21.9;40
1987;10;5;16.3;40
1987;10;6;14.7;40
1987;10;7;12.3;40
1987;10;8;12.3;40
1987;10;9;9.44;40
1987;10;10;10.1;40
1987;10;11;11.6;40
1987;10;12;11.6;40
1987;10;13;12.0;40
1987;10;14;13.5;40
1987;10;15;13.1;40
1987;10;16;13.1;40
1987;10;17;12.7;40
1987;10;18;12.3;40
1987;10;19;12.3;40
1987;10;20;12.3;40
1987;10;21;12.3;40
1987;10;22;12.7;40
1987;10;23;12.7;40
1987;10;24;13.1;40
1987;10;25;12.7;40
1987;10;26;12.3;40
1987;10;27;12.3;40
1987;10;28;12.0;40
1987;10;29;11.6;40
1987;10;30;12.0;40
1987;10;31;12.3;40
1987;11;1;12.3;40
1987;11;2;11.6;40
1987;11;3;13.5;40
1987;11;4;13.1;40
1987;11;5;19.7;40
1987;11;6;16.7;40
1987;11;7;14.3;40
1987;11;8;13.9;40
1987;11;9;13.5;40
1987;11;10;12.7;40
1987;11;11;13.1;40
1987;11;12;12.3;40
1987;11;13;12.7;40
1987;11;14;11.6;40
1987;11;15;10.9;40
1987;11;16;12.7;40
1987;11;17;12.3;40
1987;11;18;12.7;40
1987;11;19;10.5;40
1987;11;20;11.2;40
1987;11;21;12.3;40
1987;11;22;10.1;40
1987;11;23;10.1;40
1987;11;24;12.3;40
1987;11;25;12.7;40
1987;11;26;12.3;40
1987;11;27;12.3;40
1987;11;28;11.6;40
1987;11;29;11.2;40
1987;11;30;12.0;40
1987;12;1;12.0;40
1987;12;2;12.7;40
1987;12;3;13.9;40
1987;12;4;12.7;40
1987;12;5;12.3;40
1987;12;6;11.6;40
1987;12;7;12.0;40
1987;12;8;13.1;40
1987;12;9;17.9;40
1987;12;10;18.8;40
1987;12;11;14.3;40
1987;12;12;13.1;40
1987;12;13;12.7;40
1987;12;14;12.7;40
1987;12;15;12.7;40
1987;12;16;12.3;40
1987;12;17;12.3;40
1987;12;18;12.3;40
1987;12;19;11.6;40
1987;12;20;12.3;40
1987;12;21;12.0;40
1987;12;22;11.2;40
1987;12;23;12.0;40
1987;12;24;10.9;40
1987;12;25;8.75;40
1987;12;26;8.75;40
1987;12;27;10.1;40
1987;12;28;10.5;40
1987;12;29;11.2;40
1987;12;30;11.6;40
1987;12;31;10.9;40
1988;1;1;10.1;40
1988;1;2;10.1;40
1988;1;3;10.1;40
1988;1;4;9.44;100
1988;1;5;9.44;100
1988;1;6;9.44;100
