YYYY;MM;DD;qobs;qc_flag
1970;3;13;28.7;40.0
1970;3;14;30.45;40.0
1970;3;15;31.35;40.0
1970;3;16;31.35;40.0
1970;3;17;30.45;40.0
1970;3;18;31.35;40.0
1970;3;19;28.7;40.0
1970;3;20;28.7;40.0
1970;3;21;28.7;40.0
1970;3;22;30.45;40.0
1970;3;23;28.7;40.0
1970;3;24;28.7;40.0
1970;3;25;;250.0
1970;3;26;;250.0
1970;3;27;27.85;40.0
1970;3;28;27.85;40.0
1970;3;29;23.84;40.0
1970;3;30;;250.0
1970;3;31;;250.0
1970;4;1;;250.0
1970;4;2;;250.0
1970;4;3;27.02;40.0
1970;4;4;27.02;40.0
1970;4;5;27.85;40.0
1970;4;6;27.85;40.0
1970;4;7;27.85;40.0
1970;4;8;28.7;40.0
1970;4;9;27.85;40.0
1970;4;10;27.85;40.0
1970;4;11;27.85;40.0
1970;4;12;27.85;40.0
1970;4;13;27.85;40.0
1970;4;14;28.7;40.0
1970;4;15;29.57;40.0
1970;4;16;30.45;40.0
1970;4;17;30.45;40.0
1970;4;18;29.57;40.0
1970;4;19;29.57;40.0
1970;4;20;28.7;40.0
1970;4;21;28.7;40.0
1970;4;22;28.7;40.0
1970;4;23;28.7;40.0
1970;4;24;27.02;40.0
1970;4;25;27.02;40.0
1970;4;26;27.85;40.0
1970;4;27;27.85;40.0
1970;4;28;27.85;40.0
1970;4;29;27.85;40.0
1970;4;30;30.45;40.0
1970;5;1;32.27;40.0
1970;5;2;32.27;40.0
1970;5;3;33.2;40.0
1970;5;4;40.23;40.0
1970;5;5;40.23;40.0
1970;5;6;40.23;40.0
1970;5;7;55.69;40.0
1970;5;8;77.74;40.0
1970;5;9;89.71;40.0
1970;5;10;89.71;40.0
1970;5;11;98.94;40.0
1970;5;12;117.05;40.0
1970;5;13;93.33;40.0
1970;5;14;81.05;40.0
1970;5;15;65.39;40.0
1970;5;16;69.86;40.0
1970;5;17;89.71;40.0
1970;5;18;84.45;40.0
1970;5;19;71.4;40.0
1970;5;20;58.36;40.0
1970;5;21;46.96;40.0
1970;5;22;49.36;40.0
1970;5;23;55.69;40.0
1970;5;24;69.86;40.0
1970;5;25;77.74;40.0
1970;5;26;65.39;40.0
1970;5;27;84.45;40.0
1970;5;28;62.52;40.0
1970;5;29;55.69;40.0
1970;5;30;54.38;40.0
1970;5;31;54.38;40.0
1970;6;1;51.83;40.0
1970;6;2;55.69;40.0
1970;6;3;86.18;40.0
1970;6;4;93.33;40.0
1970;6;5;65.39;40.0
1970;6;6;106.75;40.0
1970;6;7;134.84;40.0
1970;6;8;97.05;40.0
1970;6;9;84.45;40.0
1970;6;10;74.53;40.0
1970;6;11;77.74;40.0
1970;6;12;87.93;40.0
1970;6;13;91.51;40.0
1970;6;14;79.39;40.0
1970;6;15;97.05;40.0
1970;6;16;91.51;40.0
1970;6;17;91.51;40.0
1970;6;18;137.18;40.0
1970;6;19;108.76;40.0
1970;6;20;76.12;40.0
1970;6;21;77.74;40.0
1970;6;22;79.39;40.0
1970;6;23;97.05;40.0
1970;6;24;77.74;40.0
1970;6;25;81.05;40.0
1970;6;26;71.4;40.0
1970;6;27;68.35;40.0
1970;6;28;61.11;40.0
1970;6;29;63.94;40.0
1970;6;30;71.4;40.0
1970;7;1;59.72;40.0
1970;7;2;59.72;40.0
1970;7;3;62.52;40.0
1970;7;4;57.01;40.0
1970;7;5;57.01;40.0
1970;7;6;51.83;40.0
1970;7;7;48.15;40.0
1970;7;8;49.36;40.0
1970;7;9;46.96;40.0
1970;7;10;42.4;40.0
1970;7;11;39.17;40.0
1970;7;12;45.79;40.0
1970;7;13;50.58;40.0
1970;7;14;54.38;40.0
1970;7;15;59.72;40.0
1970;7;16;79.39;40.0
1970;7;17;77.74;40.0
1970;7;18;71.4;40.0
1970;7;19;114.94;40.0
1970;7;20;93.33;40.0
1970;7;21;74.53;40.0
1970;7;22;66.86;40.0
1970;7;23;55.69;40.0
1970;7;24;50.58;40.0
1970;7;25;53.1;40.0
1970;7;26;59.72;40.0
1970;7;27;69.86;40.0
1970;7;28;71.4;40.0
1970;7;29;65.39;40.0
1970;7;30;65.39;40.0
1970;7;31;62.52;40.0
1970;8;1;71.4;40.0
1970;8;2;84.45;40.0
1970;8;3;66.86;40.0
1970;8;4;59.72;40.0
1970;8;5;61.11;40.0
1970;8;6;71.4;40.0
1970;8;7;84.45;40.0
1970;8;8;76.12;40.0
1970;8;9;62.52;40.0
1970;8;10;65.39;40.0
1970;8;11;65.39;40.0
1970;8;12;62.52;40.0
1970;8;13;53.1;40.0
1970;8;14;59.72;40.0
1970;8;15;65.39;40.0
1970;8;16;57.01;40.0
1970;8;17;58.36;40.0
1970;8;18;55.69;40.0
1970;8;19;57.01;40.0
1970;8;20;59.72;40.0
1970;8;21;63.94;40.0
1970;8;22;62.52;40.0
1970;8;23;76.12;40.0
1970;8;24;77.74;40.0
1970;8;25;100.86;40.0
1970;8;26;106.75;40.0
1970;8;27;74.53;40.0
1970;8;28;77.74;40.0
1970;8;29;77.74;40.0
1970;8;30;71.4;40.0
1970;8;31;62.52;40.0
1970;9;1;51.83;40.0
1970;9;2;48.15;40.0
1970;9;3;43.51;40.0
1970;9;4;48.15;40.0
1970;9;5;50.58;40.0
1970;9;6;48.15;40.0
1970;9;7;45.79;40.0
1970;9;8;41.3;40.0
1970;9;9;38.13;40.0
1970;9;10;40.23;40.0
1970;9;11;42.4;40.0
1970;9;12;43.51;40.0
1970;9;13;41.3;40.0
1970;9;14;40.23;40.0
1970;9;15;40.23;40.0
1970;9;16;40.23;40.0
1970;9;17;43.51;40.0
1970;9;18;41.3;40.0
1970;9;19;43.51;40.0
1970;9;20;39.17;40.0
1970;9;21;37.11;40.0
1970;9;22;38.13;40.0
1970;9;23;62.52;40.0
1970;9;24;66.86;40.0
1970;9;25;54.38;40.0
1970;9;26;63.94;40.0
1970;9;27;86.18;40.0
1970;9;28;86.18;40.0
1970;9;29;87.93;40.0
1970;9;30;51.83;40.0
1970;10;1;48.15;40.0
1970;10;2;45.79;40.0
1970;10;3;43.51;40.0
1970;10;4;40.23;40.0
1970;10;5;39.17;40.0
1970;10;6;27.85;40.0
1970;10;7;27.02;40.0
1970;10;8;37.11;40.0
1970;10;9;46.96;40.0
1970;10;10;40.23;40.0
1970;10;11;44.64;40.0
1970;10;12;68.35;40.0
1970;10;13;66.86;40.0
1970;10;14;72.95;40.0
1970;10;15;68.35;40.0
1970;10;16;55.69;40.0
1970;10;17;58.36;40.0
1970;10;18;43.51;40.0
1970;10;19;25.4;40.0
1970;10;20;23.09;40.0
1970;10;21;38.13;40.0
1970;10;22;49.36;40.0
1970;10;23;51.83;40.0
1970;10;24;40.23;40.0
1970;10;25;31.35;40.0
1970;10;26;32.27;40.0
1970;10;27;30.45;40.0
1970;10;28;;250.0
1970;10;29;;250.0
1970;10;30;;250.0
1970;10;31;;250.0
1970;11;1;;250.0
1970;11;2;;250.0
1970;11;3;;250.0
1970;11;4;;250.0
1970;11;5;;250.0
1970;11;6;;250.0
1970;11;7;;250.0
1970;11;8;;250.0
1970;11;9;;250.0
1970;11;10;;250.0
1970;11;11;;250.0
1970;11;12;;250.0
1970;11;13;;250.0
1970;11;14;;250.0
1970;11;15;;250.0
1970;11;16;;250.0
1970;11;17;;250.0
1970;11;18;;250.0
1970;11;19;;250.0
1970;11;20;;250.0
1970;11;21;;250.0
1970;11;22;;250.0
1970;11;23;;250.0
1970;11;24;;250.0
1970;11;25;;250.0
1970;11;26;;250.0
1970;11;27;;250.0
1970;11;28;;250.0
1970;11;29;;250.0
1970;11;30;;250.0
1970;12;1;;250.0
1970;12;2;;250.0
1970;12;3;;250.0
1970;12;4;;250.0
1970;12;5;;250.0
1970;12;6;;250.0
1970;12;7;;250.0
1970;12;8;;250.0
1970;12;9;;250.0
1970;12;10;84.45;40.0
1970;12;11;95.18;40.0
1970;12;12;68.35;40.0
1970;12;13;33.2;40.0
1970;12;14;33.2;40.0
1970;12;15;35.12;40.0
1970;12;16;32.27;40.0
1970;12;17;30.45;40.0
1970;12;18;32.27;40.0
1970;12;19;29.57;40.0
1970;12;20;;250.0
1970;12;21;;250.0
1970;12;22;;250.0
1970;12;23;;250.0
1970;12;24;;250.0
1970;12;25;;250.0
1970;12;26;;250.0
1970;12;27;;250.0
1970;12;28;;250.0
1970;12;29;;250.0
1970;12;30;;250.0
1970;12;31;;250.0
1971;1;1;;250.0
1971;1;2;;250.0
1971;1;3;;250.0
1971;1;4;;250.0
1971;1;5;;250.0
1971;1;6;;250.0
1971;1;7;;250.0
1971;1;8;;250.0
1971;1;9;;250.0
1971;1;10;;250.0
1971;1;11;;250.0
1971;1;12;;250.0
1971;1;13;;250.0
1971;1;14;;250.0
1971;1;15;;250.0
1971;1;16;;250.0
1971;1;17;;250.0
1971;1;18;;250.0
1971;1;19;;250.0
1971;1;20;;250.0
1971;1;21;;250.0
1971;1;22;;250.0
1971;1;23;;250.0
1971;1;24;;250.0
1971;1;25;;250.0
1971;1;26;;250.0
1971;1;27;;250.0
1971;1;28;;250.0
1971;1;29;;250.0
1971;1;30;;250.0
1971;1;31;;250.0
1971;2;1;;250.0
1971;2;2;;250.0
1971;2;3;;250.0
1971;2;4;;250.0
1971;2;5;;250.0
1971;2;6;;250.0
1971;2;7;;250.0
1971;2;8;;250.0
1971;2;9;;250.0
1971;2;10;;250.0
1971;2;11;;250.0
1971;2;12;;250.0
1971;2;13;;250.0
1971;2;14;;250.0
1971;2;15;;250.0
1971;2;16;;250.0
1971;2;17;;250.0
1971;2;18;;250.0
1971;2;19;;250.0
1971;2;20;;250.0
1971;2;21;;250.0
1971;2;22;;250.0
1971;2;23;;250.0
1971;2;24;;250.0
1971;2;25;;250.0
1971;2;26;;250.0
1971;2;27;;250.0
1971;2;28;;250.0
1971;3;1;34.15;40.0
1971;3;2;30.45;40.0
1971;3;3;27.02;40.0
1971;3;4;31.35;40.0
1971;3;5;35.12;40.0
1971;3;6;51.83;40.0
1971;3;7;;250.0
1971;3;8;;250.0
1971;3;9;;250.0
1971;3;10;;250.0
1971;3;11;;250.0
1971;3;12;;250.0
1971;3;13;;250.0
1971;3;14;22.35;40.0
1971;3;15;24.61;40.0
1971;3;16;25.4;40.0
1971;3;17;27.02;40.0
1971;3;18;32.27;40.0
1971;3;19;35.12;40.0
1971;3;20;36.11;40.0
1971;3;21;34.15;40.0
1971;3;22;34.15;40.0
1971;3;23;31.35;40.0
1971;3;24;30.45;40.0
1971;3;25;31.35;40.0
1971;3;26;31.35;40.0
1971;3;27;29.57;40.0
1971;3;28;28.7;40.0
1971;3;29;29.57;40.0
1971;3;30;30.45;40.0
1971;3;31;29.57;40.0
1971;4;1;28.7;40.0
1971;4;2;;250.0
1971;4;3;;250.0
1971;4;4;;250.0
1971;4;5;30.45;40.0
1971;4;6;29.57;40.0
1971;4;7;29.57;40.0
1971;4;8;28.7;40.0
1971;4;9;28.7;40.0
1971;4;10;30.45;40.0
1971;4;11;31.35;40.0
1971;4;12;40.23;40.0
1971;4;13;;250.0
1971;4;14;;250.0
1971;4;15;;250.0
1971;4;16;;250.0
1971;4;17;;250.0
1971;4;18;;250.0
1971;4;19;;250.0
1971;4;20;;250.0
1971;4;21;;250.0
1971;4;22;35.12;40.0
1971;4;23;54.38;40.0
1971;4;24;45.79;40.0
1971;4;25;40.23;40.0
1971;4;26;42.4;40.0
1971;4;27;44.64;40.0
1971;4;28;43.51;40.0
1971;4;29;42.4;40.0
1971;4;30;43.51;40.0
1971;5;1;53.1;40.0
1971;5;2;57.01;40.0
1971;5;3;68.35;40.0
1971;5;4;104.76;40.0
1971;5;5;119.19;40.0
1971;5;6;108.76;40.0
1971;5;7;121.35;40.0
1971;5;8;146.79;40.0
1971;5;9;114.94;40.0
1971;5;10;89.71;40.0
1971;5;11;93.33;40.0
1971;5;12;100.86;40.0
1971;5;13;81.05;40.0
1971;5;14;72.95;40.0
1971;5;15;65.39;40.0
1971;5;16;63.94;40.0
1971;5;17;71.4;40.0
1971;5;18;71.4;40.0
1971;5;19;69.86;40.0
1971;5;20;62.52;40.0
1971;5;21;61.11;40.0
1971;5;22;58.36;40.0
1971;5;23;62.52;40.0
1971;5;24;65.39;40.0
1971;5;25;68.35;40.0
1971;5;26;53.1;40.0
1971;5;27;48.15;40.0
1971;5;28;54.38;40.0
1971;5;29;61.11;40.0
1971;5;30;84.45;40.0
1971;5;31;89.71;40.0
1971;6;1;86.18;40.0
1971;6;2;89.71;40.0
1971;6;3;93.33;40.0
1971;6;4;110.8;40.0
1971;6;5;102.8;40.0
1971;6;6;91.51;40.0
1971;6;7;86.18;40.0
1971;6;8;87.93;40.0
1971;6;9;79.39;40.0
1971;6;10;74.53;40.0
1971;6;11;72.95;40.0
1971;6;12;68.35;40.0
1971;6;13;72.95;40.0
1971;6;14;72.95;40.0
1971;6;15;62.52;40.0
1971;6;16;53.1;40.0
1971;6;17;51.83;40.0
1971;6;18;48.15;40.0
1971;6;19;51.83;40.0
1971;6;20;53.1;40.0
1971;6;21;55.69;40.0
1971;6;22;49.36;40.0
1971;6;23;44.64;40.0
1971;6;24;42.4;40.0
1971;6;25;42.4;40.0
1971;6;26;39.17;40.0
1971;6;27;40.23;40.0
1971;6;28;39.17;40.0
1971;6;29;42.4;40.0
1971;6;30;45.79;40.0
1971;7;1;58.36;40.0
1971;7;2;66.86;40.0
1971;7;3;61.11;40.0
1971;7;4;65.39;40.0
1971;7;5;66.86;40.0
1971;7;6;68.35;40.0
1971;7;7;93.33;40.0
1971;7;8;63.94;40.0
1971;7;9;51.83;40.0
1971;7;10;51.83;40.0
1971;7;11;63.94;40.0
1971;7;12;62.52;40.0
1971;7;13;66.86;40.0
1971;7;14;82.74;40.0
1971;7;15;102.8;40.0
1971;7;16;79.39;40.0
1971;7;17;72.95;40.0
1971;7;18;76.12;40.0
1971;7;19;77.74;40.0
1971;7;20;74.53;40.0
1971;7;21;81.05;40.0
1971;7;22;79.39;40.0
1971;7;23;68.35;40.0
1971;7;24;65.39;40.0
1971;7;25;62.52;40.0
1971;7;26;69.86;40.0
1971;7;27;69.86;40.0
1971;7;28;69.86;40.0
1971;7;29;77.74;40.0
1971;7;30;98.94;40.0
1971;7;31;91.51;40.0
1971;8;1;77.74;40.0
1971;8;2;84.45;40.0
1971;8;3;77.74;40.0
1971;8;4;76.12;40.0
1971;8;5;79.39;40.0
1971;8;6;69.86;40.0
1971;8;7;65.39;40.0
1971;8;8;91.51;40.0
1971;8;9;87.93;40.0
1971;8;10;68.35;40.0
1971;8;11;65.39;40.0
1971;8;12;61.11;40.0
1971;8;13;62.52;40.0
1971;8;14;63.94;40.0
1971;8;15;61.11;40.0
1971;8;16;77.74;40.0
1971;8;17;72.95;40.0
1971;8;18;95.18;40.0
1971;8;19;65.39;40.0
1971;8;20;53.1;40.0
1971;8;21;71.4;40.0
1971;8;22;117.05;40.0
1971;8;23;95.18;40.0
1971;8;24;84.45;40.0
1971;8;25;86.18;40.0
1971;8;26;61.11;40.0
1971;8;27;45.79;40.0
1971;8;28;50.58;40.0
1971;8;29;50.58;40.0
1971;8;30;50.58;40.0
1971;8;31;49.36;40.0
1971;9;1;48.15;40.0
1971;9;2;58.36;40.0
1971;9;3;69.86;40.0
1971;9;4;49.36;40.0
1971;9;5;57.01;40.0
1971;9;6;117.05;40.0
1971;9;7;57.01;40.0
1971;9;8;58.36;40.0
1971;9;9;86.18;40.0
1971;9;10;68.35;40.0
1971;9;11;79.39;40.0
1971;9;12;68.35;40.0
1971;9;13;59.72;40.0
1971;9;14;102.8;40.0
1971;9;15;91.51;40.0
1971;9;16;74.53;40.0
1971;9;17;62.52;40.0
1971;9;18;79.39;40.0
1971;9;19;59.72;40.0
1971;9;20;50.58;40.0
1971;9;21;48.15;40.0
1971;9;22;42.4;40.0
1971;9;23;45.79;40.0
1971;9;24;45.79;40.0
1971;9;25;45.79;40.0
1971;9;26;46.96;40.0
1971;9;27;45.79;40.0
1971;9;28;48.15;40.0
1971;9;29;49.36;40.0
1971;9;30;46.96;40.0
1971;10;1;45.79;40.0
1971;10;2;44.64;40.0
1971;10;3;40.23;40.0
1971;10;4;44.64;40.0
1971;10;5;54.38;40.0
1971;10;6;68.35;40.0
1971;10;7;55.69;40.0
1971;10;8;44.64;40.0
1971;10;9;40.23;40.0
1971;10;10;35.12;40.0
1971;10;11;;250.0
1971;10;12;;250.0
1971;10;13;;250.0
1971;10;14;;250.0
1971;10;15;43.51;40.0
1971;10;16;42.4;40.0
1971;10;17;41.3;40.0
1971;10;18;40.23;40.0
1971;10;19;38.13;40.0
1971;10;20;38.13;40.0
1971;10;21;38.13;40.0
1971;10;22;35.12;40.0
1971;10;23;37.11;40.0
1971;10;24;35.12;40.0
1971;10;25;38.13;40.0
1971;10;26;49.36;40.0
1971;10;27;69.86;40.0
1971;10;28;72.95;40.0
1971;10;29;45.79;40.0
1971;10;30;40.23;40.0
1971;10;31;41.3;40.0
1971;11;1;46.96;40.0
1971;11;2;40.23;40.0
1971;11;3;38.13;40.0
1971;11;4;38.13;40.0
1971;11;5;38.13;40.0
1971;11;6;37.11;40.0
1971;11;7;;250.0
1971;11;8;;250.0
1971;11;9;;250.0
1971;11;10;;250.0
1971;11;11;;250.0
1971;11;12;;250.0
1971;11;13;;250.0
1971;11;14;;250.0
1971;11;15;;250.0
1971;11;16;;250.0
1971;11;17;;250.0
1971;11;18;;250.0
1971;11;19;;250.0
1971;11;20;;250.0
1971;11;21;;250.0
1971;11;22;37.11;40.0
1971;11;23;35.12;40.0
1971;11;24;39.17;40.0
1971;11;25;93.33;40.0
1971;11;26;68.35;40.0
1971;11;27;25.4;40.0
1971;11;28;31.35;40.0
1971;11;29;;250.0
1971;11;30;;250.0
1971;12;1;;250.0
1971;12;2;;250.0
1971;12;3;42.4;40.0
1971;12;4;41.3;40.0
1971;12;5;44.64;40.0
1971;12;6;42.4;40.0
1971;12;7;36.11;40.0
1971;12;8;39.17;40.0
1971;12;9;39.17;40.0
1971;12;10;32.27;40.0
1971;12;11;31.35;40.0
1971;12;12;34.15;40.0
1971;12;13;;250.0
1971;12;14;;250.0
1971;12;15;;250.0
1971;12;16;;250.0
1971;12;17;;250.0
1971;12;18;33.2;40.0
1971;12;19;32.27;40.0
1971;12;20;31.35;40.0
1971;12;21;30.45;40.0
1971;12;22;26.2;40.0
1971;12;23;30.45;40.0
1971;12;24;31.35;40.0
1971;12;25;29.57;40.0
1971;12;26;29.57;40.0
1971;12;27;30.45;40.0
1971;12;28;30.45;40.0
1971;12;29;30.45;40.0
1971;12;30;34.15;40.0
1971;12;31;38.13;40.0
1972;1;1;39.17;40.0
1972;1;2;38.13;40.0
1972;1;3;35.12;40.0
1972;1;4;34.15;40.0
1972;1;5;36.11;40.0
1972;1;6;37.11;40.0
1972;1;7;43.51;40.0
1972;1;8;40.23;40.0
1972;1;9;39.17;40.0
1972;1;10;36.11;40.0
1972;1;11;;250.0
1972;1;12;;250.0
1972;1;13;;250.0
1972;1;14;;250.0
1972;1;15;;250.0
1972;1;16;;250.0
1972;1;17;;250.0
1972;1;18;;250.0
1972;1;19;;250.0
1972;1;20;;250.0
1972;1;21;;250.0
1972;1;22;;250.0
1972;1;23;;250.0
1972;1;24;;250.0
1972;1;25;;250.0
1972;1;26;;250.0
1972;1;27;;250.0
1972;1;28;;250.0
1972;1;29;;250.0
1972;1;30;;250.0
1972;1;31;;250.0
1972;2;1;;250.0
1972;2;2;;250.0
1972;2;3;;250.0
1972;2;4;;250.0
1972;2;5;;250.0
1972;2;6;;250.0
1972;2;7;;250.0
1972;2;8;;250.0
1972;2;9;;250.0
1972;2;10;;250.0
1972;2;11;;250.0
1972;2;12;;250.0
1972;2;13;;250.0
1972;2;14;;250.0
1972;2;15;;250.0
1972;2;16;;250.0
1972;2;17;31.35;40.0
1972;2;18;29.57;40.0
1972;2;19;38.13;40.0
1972;2;20;36.11;40.0
1972;2;21;33.2;40.0
1972;2;22;32.27;40.0
1972;2;23;54.38;40.0
1972;2;24;58.36;40.0
1972;2;25;44.64;40.0
1972;2;26;38.13;40.0
1972;2;27;37.11;40.0
1972;2;28;35.12;40.0
1972;2;29;33.2;40.0
1972;3;1;33.2;40.0
1972;3;2;29.57;40.0
1972;3;3;30.45;40.0
1972;3;4;29.57;40.0
1972;3;5;29.57;40.0
1972;3;6;29.57;40.0
1972;3;7;29.57;40.0
1972;3;8;29.57;40.0
1972;3;9;29.57;40.0
1972;3;10;28.7;40.0
1972;3;11;27.85;40.0
1972;3;12;29.57;40.0
1972;3;13;29.57;40.0
1972;3;14;29.57;40.0
1972;3;15;27.85;40.0
1972;3;16;33.2;40.0
1972;3;17;69.86;40.0
1972;3;18;77.74;40.0
1972;3;19;54.38;40.0
1972;3;20;43.51;40.0
1972;3;21;37.11;40.0
1972;3;22;34.15;40.0
1972;3;23;33.2;40.0
1972;3;24;35.12;40.0
1972;3;25;35.12;40.0
1972;3;26;33.2;40.0
1972;3;27;31.35;40.0
1972;3;28;30.45;40.0
1972;3;29;27.85;40.0
1972;3;30;29.57;40.0
1972;3;31;32.27;40.0
1972;4;1;33.2;40.0
1972;4;2;32.27;40.0
1972;4;3;30.45;40.0
1972;4;4;28.7;40.0
1972;4;5;29.57;40.0
1972;4;6;30.45;40.0
1972;4;7;24.61;40.0
1972;4;8;30.45;40.0
1972;4;9;30.45;40.0
1972;4;10;30.45;40.0
1972;4;11;28.7;40.0
1972;4;12;29.57;40.0
1972;4;13;29.57;40.0
1972;4;14;28.7;40.0
1972;4;15;28.7;40.0
1972;4;16;28.7;40.0
1972;4;17;27.85;40.0
1972;4;18;29.57;40.0
1972;4;19;30.45;40.0
1972;4;20;32.27;40.0
1972;4;21;33.2;40.0
1972;4;22;39.17;40.0
1972;4;23;49.36;40.0
1972;4;24;65.39;40.0
1972;4;25;66.86;40.0
1972;4;26;51.83;40.0
1972;4;27;46.96;40.0
1972;4;28;40.23;40.0
1972;4;29;33.2;40.0
1972;4;30;29.57;40.0
1972;5;1;33.2;40.0
1972;5;2;36.11;40.0
1972;5;3;36.11;40.0
1972;5;4;53.1;40.0
1972;5;5;112.86;40.0
1972;5;6;98.94;40.0
1972;5;7;125.75;40.0
1972;5;8;134.84;40.0
1972;5;9;112.86;40.0
1972;5;10;95.18;40.0
1972;5;11;102.8;40.0
1972;5;12;97.05;40.0
1972;5;13;84.45;40.0
1972;5;14;79.39;40.0
1972;5;15;66.86;40.0
1972;5;16;82.74;40.0
1972;5;17;74.53;40.0
1972;5;18;66.86;40.0
1972;5;19;62.52;40.0
1972;5;20;69.86;40.0
1972;5;21;89.71;40.0
1972;5;22;97.05;40.0
1972;5;23;76.12;40.0
1972;5;24;81.05;40.0
1972;5;25;97.05;40.0
1972;5;26;66.86;40.0
1972;5;27;50.58;40.0
1972;5;28;;250.0
1972;5;29;;250.0
1972;5;30;;250.0
1972;5;31;;250.0
1972;6;1;;250.0
1972;6;2;;250.0
1972;6;3;;250.0
1972;6;4;;250.0
1972;6;5;;250.0
1972;6;6;;250.0
1972;6;7;;250.0
1972;6;8;;250.0
1972;6;9;;250.0
1972;6;10;;250.0
1972;6;11;;250.0
1972;6;12;;250.0
1972;6;13;;250.0
1972;6;14;;250.0
1972;6;15;;250.0
1972;6;16;;250.0
1972;6;17;;250.0
1972;6;18;;250.0
1972;6;19;;250.0
1972;6;20;;250.0
1972;6;21;;250.0
1972;6;22;;250.0
1972;6;23;;250.0
1972;6;24;;250.0
1972;6;25;;250.0
1972;6;26;;250.0
1972;6;27;;250.0
1972;6;28;;250.0
1972;6;29;;250.0
1972;6;30;;250.0
1972;7;1;;250.0
1972;7;2;;250.0
1972;7;3;;250.0
1972;7;4;;250.0
1972;7;5;;250.0
1972;7;6;;250.0
1972;7;7;;250.0
1972;7;8;;250.0
1972;7;9;;250.0
1972;7;10;;250.0
1972;7;11;;250.0
1972;7;12;;250.0
1972;7;13;53.1;40.0
1972;7;14;66.86;40.0
1972;7;15;59.72;40.0
1972;7;16;57.01;40.0
1972;7;17;58.36;40.0
1972;7;18;65.39;40.0
1972;7;19;65.39;40.0
1972;7;20;62.52;40.0
1972;7;21;61.11;40.0
1972;7;22;58.36;40.0
1972;7;23;58.36;40.0
1972;7;24;59.72;40.0
1972;7;25;55.69;40.0
1972;7;26;58.36;40.0
1972;7;27;87.93;40.0
1972;7;28;97.05;40.0
1972;7;29;69.86;40.0
1972;7;30;59.72;40.0
1972;7;31;58.36;40.0
1972;8;1;68.35;40.0
1972;8;2;201.38;200.0
1972;8;3;141.93;40.0
1972;8;4;66.86;40.0
1972;8;5;51.83;40.0
1972;8;6;45.79;40.0
1972;8;7;46.96;40.0
1972;8;8;39.17;40.0
1972;8;9;31.35;40.0
1972;8;10;32.27;40.0
1972;8;11;39.17;40.0
1972;8;12;38.13;40.0
1972;8;13;61.11;40.0
1972;8;14;72.95;40.0
1972;8;15;44.64;200.0
