YYYY;MM;DD;qobs;qc_flag
1997;10;23;1.74;40.0
1997;10;24;1.76;40.0
1997;10;25;1.84;40.0
1997;10;26;1.75;40.0
1997;10;27;1.68;40.0
1997;10;28;1.67;40.0
1997;10;29;1.83;40.0
1997;10;30;1.74;40.0
1997;10;31;1.92;40.0
1997;11;1;1.72;40.0
1997;11;2;1.5;40.0
1997;11;3;1.93;40.0
1997;11;4;1.83;40.0
1997;11;5;1.68;40.0
1997;11;6;1.67;40.0
1997;11;7;1.6;40.0
1997;11;8;1.58;40.0
1997;11;9;1.52;40.0
1997;11;10;1.48;40.0
1997;11;11;1.45;40.0
1997;11;12;1.42;40.0
1997;11;13;1.42;40.0
1997;11;14;1.37;40.0
1997;11;15;1.48;40.0
1997;11;16;1.54;40.0
1997;11;17;1.54;40.0
1997;11;18;1.54;40.0
1997;11;19;1.69;40.0
1997;11;20;1.65;40.0
1997;11;21;1.57;40.0
1997;11;22;1.63;40.0
1997;11;23;1.63;40.0
1997;11;24;1.53;40.0
1997;11;25;1.5;40.0
1997;11;26;1.75;40.0
1997;11;27;1.68;40.0
1997;11;28;1.66;40.0
1997;11;29;1.66;40.0
1997;11;30;1.63;40.0
1997;12;1;1.54;40.0
1997;12;2;1.45;40.0
1997;12;3;1.48;40.0
1997;12;4;1.58;40.0
1997;12;5;1.47;40.0
1997;12;6;1.5;40.0
1997;12;7;1.45;40.0
1997;12;8;1.39;40.0
1997;12;9;1.35;40.0
1997;12;10;1.29;40.0
1997;12;11;1.19;40.0
1997;12;12;1.34;40.0
1997;12;13;1.21;40.0
1997;12;14;2.72;40.0
1997;12;15;1.94;40.0
1997;12;16;1.97;40.0
1997;12;17;1.84;40.0
1997;12;18;1.78;40.0
1997;12;19;1.85;40.0
1997;12;20;1.92;40.0
1997;12;21;1.88;40.0
1997;12;22;2.09;40.0
1997;12;23;2.1;40.0
1997;12;24;2.05;40.0
1997;12;25;2.18;40.0
1997;12;26;2.41;40.0
1997;12;27;2.35;40.0
1997;12;28;2.78;40.0
1997;12;29;2.3;40.0
1997;12;30;4.03;40.0
1997;12;31;3.76;40.0
1998;1;1;3.61;40.0
1998;1;2;3.43;40.0
1998;1;3;3.22;40.0
1998;1;4;2.9;40.0
1998;1;5;2.8;40.0
1998;1;6;2.83;40.0
1998;1;7;2.74;40.0
1998;1;8;2.53;40.0
1998;1;9;2.44;40.0
1998;1;10;2.25;40.0
1998;1;11;2.13;40.0
1998;1;12;2.08;40.0
1998;1;13;2.02;40.0
1998;1;14;1.89;40.0
1998;1;15;1.49;40.0
1998;1;16;1.46;40.0
1998;1;17;1.56;40.0
1998;1;18;1.23;40.0
1998;1;19;1.26;40.0
1998;1;20;1.94;40.0
1998;1;21;1.91;40.0
1998;1;22;1.28;40.0
1998;1;23;1.59;40.0
1998;1;24;1.64;40.0
1998;1;25;1.63;40.0
1998;1;26;1.6;40.0
1998;1;27;1.54;40.0
1998;1;28;1.48;40.0
1998;1;29;1.46;40.0
1998;1;30;1.42;40.0
1998;1;31;1.08;40.0
1998;2;1;1.37;40.0
1998;2;2;1.25;40.0
1998;2;3;1.17;40.0
1998;2;4;0.97;40.0
1998;2;5;1.21;40.0
1998;2;6;1.29;40.0
1998;2;7;1.12;40.0
1998;2;8;1.2;40.0
1998;2;9;1.14;40.0
1998;2;10;1.07;40.0
1998;2;11;1.02;40.0
1998;2;12;0.98;40.0
1998;2;13;1.51;40.0
1998;2;14;1.05;40.0
1998;2;15;1.01;40.0
1998;2;16;1.85;40.0
1998;2;17;1.79;40.0
1998;2;18;1.67;40.0
1998;2;19;1.31;40.0
1998;2;20;1.2;40.0
1998;2;21;1.12;40.0
1998;2;22;1.08;40.0
1998;2;23;1.05;40.0
1998;2;24;1.15;40.0
1998;2;25;1.82;40.0
1998;2;26;1.08;40.0
1998;2;27;0.74;40.0
1998;2;28;0.85;40.0
1998;3;1;0.89;40.0
1998;3;2;0.89;40.0
1998;3;3;0.84;40.0
1998;3;4;0.72;40.0
1998;3;5;0.74;40.0
1998;3;6;0.75;40.0
1998;3;7;0.66;40.0
1998;3;8;0.69;40.0
1998;3;9;0.68;40.0
1998;3;10;0.66;40.0
1998;3;11;0.57;40.0
1998;3;12;0.63;40.0
1998;3;13;0.63;40.0
1998;3;14;0.66;40.0
1998;3;15;0.66;40.0
1998;3;16;0.58;40.0
1998;3;17;0.57;40.0
1998;3;18;0.53;40.0
1998;3;19;0.54;40.0
1998;3;20;0.56;40.0
1998;3;21;0.73;40.0
1998;3;22;0.93;40.0
1998;3;23;0.89;40.0
1998;3;24;0.57;40.0
1998;3;25;0.64;40.0
1998;3;26;0.64;40.0
1998;3;27;0.56;40.0
1998;3;28;0.68;40.0
1998;3;29;0.58;40.0
1998;3;30;0.58;40.0
1998;3;31;0.6;40.0
1998;4;1;0.54;40.0
1998;4;2;0.53;40.0
1998;4;3;0.51;40.0
1998;4;4;0.49;40.0
1998;4;5;0.48;40.0
1998;4;6;0.47;40.0
1998;4;7;0.44;40.0
1998;4;8;0.47;40.0
1998;4;9;0.44;40.0
1998;4;10;0.44;40.0
1998;4;11;0.43;40.0
1998;4;12;0.42;40.0
1998;4;13;0.41;40.0
1998;4;14;0.41;40.0
1998;4;15;0.41;40.0
1998;4;16;0.4;40.0
1998;4;17;0.4;40.0
1998;4;18;0.4;40.0
1998;4;19;0.39;40.0
1998;4;20;0.39;40.0
1998;4;21;0.39;40.0
1998;4;22;0.38;40.0
1998;4;23;0.38;40.0
1998;4;24;0.38;40.0
1998;4;25;0.37;40.0
1998;4;26;0.37;40.0
1998;4;27;0.36;40.0
1998;4;28;0.36;40.0
1998;4;29;0.35;40.0
1998;4;30;0.35;40.0
1998;5;1;0.35;40.0
1998;5;2;0.35;40.0
1998;5;3;0.34;40.0
1998;5;4;0.34;40.0
1998;5;5;0.34;40.0
1998;5;6;0.34;40.0
1998;5;7;0.34;40.0
1998;5;8;0.34;40.0
1998;5;9;0.33;40.0
1998;5;10;0.33;40.0
1998;5;11;0.33;40.0
1998;5;12;0.33;40.0
1998;5;13;0.33;40.0
1998;5;14;0.33;40.0
1998;5;15;0.33;40.0
1998;5;16;0.32;40.0
1998;5;17;0.32;40.0
1998;5;18;0.32;40.0
1998;5;19;0.32;40.0
1998;5;20;0.32;40.0
1998;5;21;0.32;40.0
1998;5;22;0.32;40.0
1998;5;23;0.32;40.0
1998;5;24;0.32;40.0
1998;5;25;0.32;40.0
1998;5;26;0.31;40.0
1998;5;27;0.31;40.0
1998;5;28;0.31;40.0
1998;5;29;0.31;40.0
1998;5;30;0.31;40.0
1998;5;31;0.31;40.0
1998;6;1;0.31;40.0
1998;6;2;0.31;40.0
1998;6;3;0.31;40.0
1998;6;4;0.3;40.0
1998;6;5;0.31;40.0
1998;6;6;0.31;40.0
1998;6;7;0.31;40.0
1998;6;8;0.31;40.0
1998;6;9;0.31;40.0
1998;6;10;0.31;40.0
1998;6;11;0.31;40.0
1998;6;12;0.31;40.0
1998;6;13;0.31;40.0
1998;6;14;0.31;40.0
1998;6;15;0.3;40.0
1998;6;16;0.3;40.0
1998;6;17;0.3;40.0
1998;6;18;0.3;40.0
1998;6;19;0.3;40.0
1998;6;20;0.3;40.0
1998;6;21;0.3;40.0
1998;6;22;0.3;40.0
1998;6;23;0.3;40.0
1998;6;24;0.3;40.0
1998;6;25;0.3;40.0
1998;6;26;0.3;40.0
1998;6;27;0.3;40.0
1998;6;28;0.3;40.0
1998;6;29;0.3;40.0
1998;6;30;0.3;40.0
1998;7;1;0.3;40.0
1998;7;2;0.3;40.0
1998;7;3;0.3;40.0
1998;7;4;0.31;40.0
1998;7;5;0.32;40.0
1998;7;6;0.32;40.0
1998;7;7;0.38;40.0
1998;7;8;0.37;40.0
1998;7;9;0.38;40.0
1998;7;10;0.41;40.0
1998;7;11;0.43;40.0
1998;7;12;0.45;40.0
1998;7;13;0.47;40.0
1998;7;14;0.5;40.0
1998;7;15;0.53;40.0
1998;7;16;0.54;40.0
1998;7;17;0.56;40.0
1998;7;18;0.58;40.0
1998;7;19;0.59;40.0
1998;7;20;0.6;40.0
1998;7;21;0.63;40.0
1998;7;22;0.63;40.0
1998;7;23;0.66;40.0
1998;7;24;0.66;40.0
1998;7;25;0.66;40.0
1998;7;26;0.67;40.0
1998;7;27;0.67;40.0
1998;7;28;0.68;40.0
1998;7;29;0.68;40.0
1998;7;30;0.68;40.0
1998;7;31;0.68;40.0
1998;8;1;0.69;40.0
1998;8;2;0.78;40.0
1998;8;3;0.76;40.0
1998;8;4;0.77;40.0
1998;8;5;0.78;40.0
1998;8;6;0.8;40.0
1998;8;7;0.82;40.0
1998;8;8;0.84;40.0
1998;8;9;0.84;40.0
1998;8;10;0.95;40.0
1998;8;11;0.95;40.0
1998;8;12;1.0;40.0
1998;8;13;1.22;40.0
1998;8;14;1.3;40.0
1998;8;15;1.41;40.0
1998;8;16;1.48;40.0
1998;8;17;1.56;40.0
1998;8;18;1.61;40.0
1998;8;19;1.68;40.0
1998;8;20;1.67;40.0
1998;8;21;1.68;40.0
1998;8;22;1.64;40.0
1998;8;23;1.62;40.0
1998;8;24;1.58;40.0
1998;8;25;1.57;40.0
1998;8;26;1.55;40.0
1998;8;27;1.61;40.0
1998;8;28;1.59;40.0
1998;8;29;1.89;40.0
1998;8;30;2.36;40.0
1998;8;31;2.91;40.0
1998;9;1;2.97;40.0
1998;9;2;3.21;40.0
1998;9;3;3.7;40.0
1998;9;4;3.86;40.0
1998;9;5;3.97;40.0
1998;9;6;4.15;40.0
1998;9;7;4.4;40.0
1998;9;8;4.64;40.0
1998;9;9;4.64;40.0
1998;9;10;4.66;40.0
1998;9;11;4.81;40.0
1998;9;12;4.5;40.0
1998;9;13;4.28;40.0
1998;9;14;4.2;40.0
1998;9;15;4.12;40.0
1998;9;16;3.98;40.0
1998;9;17;3.76;40.0
1998;9;18;3.68;40.0
1998;9;19;4.21;40.0
1998;9;20;3.82;40.0
1998;9;21;3.38;40.0
1998;9;22;3.23;40.0
1998;9;23;3.29;40.0
1998;9;24;2.94;40.0
1998;9;25;2.75;40.0
1998;9;26;2.63;40.0
1998;9;27;2.48;40.0
1998;9;28;2.35;40.0
1998;9;29;2.26;40.0
1998;9;30;2.14;40.0
1998;10;1;2.05;40.0
1998;10;2;1.99;40.0
1998;10;3;1.9;40.0
1998;10;4;1.82;40.0
1998;10;5;1.79;40.0
1998;10;6;2.51;40.0
1998;10;7;2.52;40.0
1998;10;8;2.31;40.0
1998;10;9;2.64;40.0
1998;10;10;2.47;40.0
1998;10;11;2.56;40.0
1998;10;12;2.42;40.0
1998;10;13;2.35;40.0
1998;10;14;2.22;40.0
1998;10;15;2.03;40.0
1998;10;16;1.94;40.0
1998;10;17;1.89;40.0
1998;10;18;1.78;40.0
1998;10;19;1.83;40.0
1998;10;20;1.65;40.0
1998;10;21;1.85;40.0
1998;10;22;2.19;40.0
1998;10;23;1.87;40.0
1998;10;24;1.7;40.0
1998;10;25;1.62;40.0
1998;10;26;1.54;40.0
1998;10;27;1.49;40.0
1998;10;28;1.43;40.0
1998;10;29;1.38;40.0
1998;10;30;1.33;40.0
1998;10;31;1.28;40.0
1998;11;1;1.25;40.0
1998;11;2;1.21;40.0
1998;11;3;1.17;40.0
1998;11;4;1.14;40.0
1998;11;5;1.06;40.0
1998;11;6;0.88;40.0
1998;11;7;1.43;40.0
1998;11;8;1.49;40.0
1998;11;9;1.42;40.0
1998;11;10;1.35;40.0
1998;11;11;1.25;40.0
1998;11;12;1.18;40.0
1998;11;13;1.18;40.0
1998;11;14;1.04;40.0
1998;11;15;1.05;40.0
1998;11;16;1.12;40.0
1998;11;17;1.11;40.0
1998;11;18;1.06;40.0
1998;11;19;1.29;40.0
1998;11;20;1.36;40.0
1998;11;21;1.57;40.0
1998;11;22;1.43;40.0
1998;11;23;1.66;40.0
1998;11;24;1.83;40.0
1998;11;25;1.72;40.0
1998;11;26;1.67;40.0
1998;11;27;1.9;40.0
1998;11;28;2.12;40.0
1998;11;29;1.9;40.0
1998;11;30;1.96;40.0
1998;12;1;2.07;40.0
1998;12;2;1.98;40.0
1998;12;3;1.79;40.0
1998;12;4;1.9;40.0
1998;12;5;1.77;40.0
1998;12;6;2.23;40.0
1998;12;7;3.52;40.0
1998;12;8;3.4;40.0
1998;12;9;3.78;40.0
1998;12;10;4.24;40.0
1998;12;11;4.11;40.0
1998;12;12;4.47;40.0
1998;12;13;3.96;40.0
1998;12;14;3.87;40.0
1998;12;15;3.91;40.0
1998;12;16;3.86;40.0
1998;12;17;4.91;40.0
1998;12;18;3.52;40.0
1998;12;19;3.2;40.0
1998;12;20;2.58;40.0
1998;12;21;3.5;40.0
1998;12;22;3.19;40.0
1998;12;23;3.71;40.0
1998;12;24;3.0;40.0
1998;12;25;2.98;40.0
1998;12;26;2.68;40.0
1998;12;27;2.24;40.0
1998;12;28;2.18;40.0
1998;12;29;2.15;40.0
1998;12;30;2.32;40.0
1998;12;31;2.16;40.0
1999;1;1;2.0;40.0
1999;1;2;2.05;40.0
1999;1;3;1.92;40.0
1999;1;4;1.79;40.0
1999;1;5;1.67;40.0
1999;1;6;1.62;40.0
1999;1;7;1.58;40.0
1999;1;8;1.51;40.0
1999;1;9;1.39;40.0
1999;1;10;1.7;40.0
1999;1;11;1.7;40.0
1999;1;12;1.79;40.0
1999;1;13;1.29;40.0
1999;1;14;1.5;40.0
1999;1;15;1.15;40.0
1999;1;16;0.5;40.0
1999;1;17;0.57;40.0
1999;1;18;0.76;40.0
1999;1;19;0.98;40.0
1999;1;20;1.01;40.0
1999;1;21;0.86;40.0
1999;1;22;1.02;40.0
1999;1;23;1.07;40.0
1999;1;24;1.26;40.0
1999;1;25;1.17;40.0
1999;1;26;1.06;40.0
1999;1;27;0.96;40.0
1999;1;28;1.41;40.0
1999;1;29;1.9;40.0
1999;1;30;1.3;40.0
1999;1;31;2.31;40.0
1999;2;1;2.67;40.0
1999;2;2;2.48;40.0
1999;2;3;1.82;40.0
1999;2;4;1.49;40.0
1999;2;5;1.15;40.0
1999;2;6;0.87;40.0
1999;2;7;1.15;40.0
1999;2;8;1.28;40.0
1999;2;9;1.21;40.0
1999;2;10;1.26;40.0
1999;2;11;1.55;40.0
1999;2;12;1.63;40.0
1999;2;13;1.91;40.0
1999;2;14;1.37;40.0
1999;2;15;1.24;40.0
1999;2;16;1.13;40.0
1999;2;17;1.0;40.0
1999;2;18;1.33;40.0
1999;2;19;1.02;40.0
1999;2;20;0.76;40.0
1999;2;21;1.05;40.0
1999;2;22;0.9;40.0
1999;2;23;0.97;40.0
1999;2;24;1.78;40.0
1999;2;25;1.46;40.0
1999;2;26;1.11;40.0
1999;2;27;0.95;40.0
1999;2;28;0.97;40.0
1999;3;1;0.89;40.0
1999;3;2;0.87;40.0
1999;3;3;0.82;40.0
1999;3;4;0.69;40.0
1999;3;5;0.76;40.0
1999;3;6;0.73;40.0
1999;3;7;0.71;40.0
1999;3;8;0.71;40.0
1999;3;9;0.69;40.0
1999;3;10;0.7;40.0
1999;3;11;0.66;40.0
1999;3;12;0.66;40.0
1999;3;13;0.64;40.0
1999;3;14;0.59;40.0
1999;3;15;0.61;40.0
1999;3;16;0.57;40.0
1999;3;17;0.63;40.0
1999;3;18;0.58;40.0
1999;3;19;0.5;40.0
1999;3;20;0.54;40.0
1999;3;21;0.53;40.0
1999;3;22;0.47;40.0
1999;3;23;0.49;40.0
1999;3;24;0.47;40.0
1999;3;25;0.46;40.0
1999;3;26;0.46;40.0
1999;3;27;0.46;40.0
1999;3;28;0.47;40.0
1999;3;29;0.51;40.0
1999;3;30;0.45;40.0
1999;3;31;0.43;40.0
1999;4;1;0.41;40.0
1999;4;2;0.4;40.0
1999;4;3;0.4;40.0
1999;4;4;0.65;40.0
1999;4;5;1.54;40.0
1999;4;6;1.09;40.0
1999;4;7;1.02;40.0
1999;4;8;0.99;40.0
1999;4;9;0.65;40.0
1999;4;10;0.62;40.0
1999;4;11;0.66;40.0
1999;4;12;0.61;40.0
1999;4;13;0.53;40.0
1999;4;14;0.53;40.0
1999;4;15;0.42;40.0
1999;4;16;0.47;40.0
1999;4;17;0.42;40.0
1999;4;18;0.4;40.0
1999;4;19;0.37;40.0
1999;4;20;0.41;40.0
1999;4;21;0.41;40.0
1999;4;22;0.44;40.0
1999;4;23;0.48;40.0
1999;4;24;0.49;40.0
1999;4;25;0.53;40.0
1999;4;26;0.58;40.0
1999;4;27;0.57;40.0
1999;4;28;0.53;40.0
1999;4;29;0.55;40.0
1999;4;30;0.52;40.0
1999;5;1;0.51;40.0
1999;5;2;0.48;40.0
1999;5;3;0.47;40.0
1999;5;4;0.49;40.0
1999;5;5;0.47;40.0
1999;5;6;0.46;40.0
1999;5;7;0.45;40.0
1999;5;8;0.44;40.0
1999;5;9;0.45;40.0
1999;5;10;0.45;40.0
1999;5;11;0.45;40.0
1999;5;12;0.45;40.0
1999;5;13;0.47;40.0
1999;5;14;0.49;40.0
1999;5;15;0.54;40.0
1999;5;16;0.62;40.0
1999;5;17;0.65;40.0
1999;5;18;0.67;40.0
1999;5;19;0.81;40.0
1999;5;20;0.83;40.0
1999;5;21;0.95;40.0
1999;5;22;1.0;40.0
1999;5;23;1.01;40.0
1999;5;24;1.06;40.0
1999;5;25;1.05;40.0
1999;5;26;1.07;40.0
1999;5;27;1.08;40.0
1999;5;28;1.05;40.0
1999;5;29;1.04;40.0
1999;5;30;1.12;40.0
1999;5;31;1.09;40.0
1999;6;1;1.18;40.0
1999;6;2;1.13;40.0
1999;6;3;1.11;40.0
1999;6;4;1.16;40.0
1999;6;5;1.14;40.0
1999;6;6;1.13;40.0
1999;6;7;1.11;40.0
1999;6;8;1.13;40.0
1999;6;9;1.1;40.0
1999;6;10;1.06;40.0
1999;6;11;1.09;40.0
1999;6;12;1.4;40.0
1999;6;13;1.44;40.0
1999;6;14;1.59;40.0
1999;6;15;1.61;40.0
1999;6;16;1.62;40.0
1999;6;17;1.59;40.0
1999;6;18;1.63;40.0
1999;6;19;1.58;40.0
1999;6;20;1.51;40.0
1999;6;21;1.47;40.0
1999;6;22;1.44;40.0
1999;6;23;1.46;40.0
1999;6;24;1.45;40.0
1999;6;25;1.46;40.0
1999;6;26;1.71;40.0
1999;6;27;1.63;40.0
1999;6;28;1.56;40.0
1999;6;29;1.54;40.0
1999;6;30;1.51;40.0
1999;7;1;1.49;40.0
1999;7;2;1.47;40.0
1999;7;3;1.46;40.0
1999;7;4;1.48;40.0
1999;7;5;1.47;40.0
1999;7;6;1.46;40.0
1999;7;7;1.42;40.0
1999;7;8;1.67;40.0
1999;7;9;1.68;40.0
1999;7;10;1.65;40.0
1999;7;11;1.72;40.0
1999;7;12;1.72;40.0
1999;7;13;1.8;40.0
1999;7;14;1.89;40.0
1999;7;15;1.91;40.0
1999;7;16;1.88;40.0
1999;7;17;1.9;40.0
1999;7;18;1.9;40.0
1999;7;19;1.86;40.0
1999;7;20;1.86;40.0
1999;7;21;1.83;40.0
1999;7;22;1.84;40.0
1999;7;23;1.98;40.0
1999;7;24;1.97;40.0
1999;7;25;1.86;40.0
1999;7;26;1.83;40.0
1999;7;27;1.79;40.0
1999;7;28;1.78;40.0
1999;7;29;1.78;40.0
1999;7;30;1.79;40.0
1999;7;31;1.84;40.0
1999;8;1;1.86;40.0
1999;8;2;1.84;40.0
1999;8;3;1.82;40.0
1999;8;4;1.79;40.0
1999;8;5;1.76;40.0
1999;8;6;1.76;40.0
1999;8;7;1.77;40.0
1999;8;8;1.83;40.0
1999;8;9;1.96;40.0
1999;8;10;1.99;40.0
1999;8;11;1.95;40.0
1999;8;12;2.01;40.0
1999;8;13;2.12;40.0
1999;8;14;2.09;40.0
1999;8;15;2.1;40.0
1999;8;16;2.05;40.0
1999;8;17;2.03;40.0
1999;8;18;1.98;40.0
1999;8;19;1.95;40.0
1999;8;20;1.91;40.0
1999;8;21;1.88;40.0
1999;8;22;1.85;40.0
1999;8;23;1.82;40.0
1999;8;24;1.78;40.0
1999;8;25;1.76;40.0
1999;8;26;1.74;40.0
1999;8;27;1.77;40.0
1999;8;28;1.87;40.0
1999;8;29;1.78;40.0
1999;8;30;1.74;40.0
1999;8;31;1.95;40.0
1999;9;1;1.87;40.0
1999;9;2;1.91;40.0
1999;9;3;1.83;40.0
1999;9;4;1.99;40.0
1999;9;5;1.88;40.0
1999;9;6;1.9;40.0
1999;9;7;1.85;40.0
1999;9;8;1.81;40.0
1999;9;9;1.83;40.0
1999;9;10;1.79;40.0
1999;9;11;1.98;40.0
1999;9;12;1.84;40.0
1999;9;13;1.75;40.0
1999;9;14;1.74;40.0
1999;9;15;1.87;40.0
1999;9;16;2.09;40.0
1999;9;17;2.28;40.0
1999;9;18;2.27;40.0
1999;9;19;2.25;40.0
1999;9;20;2.33;40.0
1999;9;21;2.29;40.0
1999;9;22;2.26;40.0
1999;9;23;2.28;40.0
1999;9;24;2.37;40.0
1999;9;25;2.26;40.0
1999;9;26;2.21;40.0
1999;9;27;2.33;40.0
1999;9;28;2.25;40.0
1999;9;29;2.24;40.0
1999;9;30;2.68;40.0
1999;10;1;2.55;40.0
1999;10;2;2.3;40.0
1999;10;3;2.19;40.0
1999;10;4;2.14;40.0
1999;10;5;2.09;40.0
1999;10;6;2.19;40.0
1999;10;7;2.06;40.0
1999;10;8;1.96;40.0
1999;10;9;1.95;40.0
1999;10;10;2.28;40.0
1999;10;11;2.07;40.0
1999;10;12;2.28;40.0
1999;10;13;2.42;40.0
1999;10;14;2.32;40.0
1999;10;15;2.19;40.0
1999;10;16;2.13;40.0
1999;10;17;2.07;40.0
1999;10;18;2.17;40.0
1999;10;19;2.17;40.0
1999;10;20;2.12;40.0
1999;10;21;2.1;40.0
1999;10;22;2.13;40.0
1999;10;23;2.08;40.0
1999;10;24;2.02;40.0
1999;10;25;1.91;40.0
1999;10;26;1.87;40.0
1999;10;27;2.36;40.0
1999;10;28;2.22;40.0
1999;10;29;2.26;40.0
1999;10;30;2.05;40.0
1999;10;31;2.06;40.0
1999;11;1;1.97;40.0
1999;11;2;1.86;40.0
1999;11;3;2.06;40.0
1999;11;4;2.02;40.0
1999;11;5;1.79;40.0
1999;11;6;1.79;40.0
1999;11;7;1.9;40.0
1999;11;8;1.74;40.0
1999;11;9;1.64;40.0
1999;11;10;1.69;40.0
1999;11;11;1.78;40.0
1999;11;12;1.73;40.0
1999;11;13;1.67;40.0
1999;11;14;1.69;40.0
1999;11;15;1.67;40.0
1999;11;16;1.56;40.0
1999;11;17;1.62;40.0
1999;11;18;1.56;40.0
1999;11;19;1.56;40.0
1999;11;20;1.56;40.0
1999;11;21;1.53;40.0
1999;11;22;1.57;40.0
1999;11;23;1.5;40.0
1999;11;24;0.88;100.0
1999;11;25;0.89;100.0
1999;11;26;0.96;100.0
1999;11;27;0.72;100.0
1999;11;28;0.77;100.0
1999;11;29;0.78;100.0
1999;11;30;0.75;100.0
1999;12;1;0.76;100.0
1999;12;2;0.82;100.0
1999;12;3;0.78;100.0
1999;12;4;0.72;100.0
1999;12;5;0.66;100.0
1999;12;6;0.54;100.0
1999;12;7;0.49;100.0
1999;12;8;0.48;100.0
1999;12;9;0.47;100.0
1999;12;10;0.47;100.0
1999;12;11;0.46;100.0
1999;12;12;0.46;100.0
1999;12;13;0.46;40.0
1999;12;14;0.46;40.0
1999;12;15;0.46;40.0
1999;12;16;0.48;40.0
1999;12;17;0.48;40.0
1999;12;18;0.49;40.0
1999;12;19;0.48;40.0
1999;12;20;0.51;40.0
1999;12;21;0.75;40.0
1999;12;22;1.23;40.0
1999;12;23;1.27;40.0
1999;12;24;1.18;40.0
1999;12;25;1.12;40.0
1999;12;26;1.03;40.0
1999;12;27;0.87;40.0
1999;12;28;0.86;40.0
1999;12;29;0.96;40.0
1999;12;30;1.06;40.0
1999;12;31;1.71;40.0
2000;1;1;1.35;40.0
2000;1;2;1.24;40.0
2000;1;3;1.16;40.0
2000;1;4;1.05;40.0
2000;1;5;0.78;40.0
2000;1;6;0.61;40.0
2000;1;7;0.66;40.0
2000;1;8;0.74;40.0
2000;1;9;0.77;40.0
2000;1;10;1.0;40.0
2000;1;11;0.91;40.0
2000;1;12;0.76;40.0
2000;1;13;0.69;40.0
2000;1;14;0.73;40.0
2000;1;15;0.75;40.0
2000;1;16;0.96;40.0
2000;1;17;1.2;40.0
2000;1;18;1.14;40.0
2000;1;19;1.04;40.0
2000;1;20;0.94;40.0
2000;1;21;0.9;40.0
2000;1;22;0.81;40.0
2000;1;23;0.81;40.0
2000;1;24;0.81;40.0
2000;1;25;0.8;40.0
2000;1;26;0.76;40.0
2000;1;27;0.64;40.0
2000;1;28;0.63;40.0
2000;1;29;0.5;40.0
2000;1;30;0.56;40.0
2000;1;31;0.57;40.0
2000;2;1;0.56;40.0
2000;2;2;0.56;40.0
2000;2;3;0.55;40.0
2000;2;4;0.56;40.0
2000;2;5;0.66;40.0
2000;2;6;0.61;40.0
2000;2;7;0.56;40.0
2000;2;8;0.55;40.0
2000;2;9;0.6;40.0
2000;2;10;0.56;40.0
2000;2;11;0.48;40.0
2000;2;12;0.49;40.0
2000;2;13;0.46;100.0
2000;2;14;0.4;100.0
2000;2;15;0.37;40.0
2000;2;16;0.36;40.0
2000;2;17;0.37;40.0
2000;2;18;0.37;40.0
2000;2;19;0.36;40.0
2000;2;20;0.41;40.0
2000;2;21;0.36;40.0
2000;2;22;0.35;40.0
2000;2;23;0.35;40.0
2000;2;24;0.35;40.0
2000;2;25;0.35;40.0
2000;2;26;0.35;40.0
2000;2;27;0.35;40.0
2000;2;28;0.34;40.0
2000;2;29;0.33;40.0
2000;3;1;0.33;40.0
2000;3;2;0.34;40.0
2000;3;3;0.32;40.0
2000;3;4;0.32;40.0
2000;3;5;0.32;40.0
2000;3;6;0.32;40.0
2000;3;7;0.31;40.0
2000;3;8;0.31;40.0
2000;3;9;0.31;40.0
2000;3;10;0.34;40.0
2000;3;11;0.33;40.0
2000;3;12;0.34;40.0
2000;3;13;0.33;40.0
2000;3;14;0.32;40.0
2000;3;15;0.32;40.0
2000;3;16;0.35;40.0
2000;3;17;0.35;40.0
2000;3;18;0.41;40.0
2000;3;19;0.42;40.0
2000;3;20;0.45;40.0
2000;3;21;0.45;40.0
2000;3;22;0.44;40.0
2000;3;23;0.39;100.0
2000;3;24;0.5;100.0
2000;3;25;0.62;40.0
2000;3;26;0.71;40.0
2000;3;27;1.24;40.0
2000;3;28;1.31;40.0
2000;3;29;2.33;40.0
2000;3;30;1.89;40.0
2000;3;31;1.32;40.0
2000;4;1;1.18;40.0
2000;4;2;1.13;40.0
2000;4;3;1.1;40.0
2000;4;4;1.2;40.0
2000;4;5;1.82;40.0
2000;4;6;2.31;40.0
2000;4;7;2.12;40.0
2000;4;8;1.88;40.0
2000;4;9;1.6;40.0
2000;4;10;1.43;40.0
2000;4;11;1.28;40.0
2000;4;12;1.32;40.0
2000;4;13;1.17;40.0
2000;4;14;1.22;40.0
2000;4;15;1.11;40.0
2000;4;16;1.06;40.0
2000;4;17;1.04;40.0
2000;4;18;1.02;40.0
2000;4;19;0.98;40.0
2000;4;20;0.97;40.0
2000;4;21;0.96;40.0
2000;4;22;0.92;40.0
2000;4;23;0.9;40.0
2000;4;24;0.87;40.0
2000;4;25;0.87;40.0
2000;4;26;0.85;40.0
2000;4;27;0.84;40.0
2000;4;28;0.82;40.0
2000;4;29;0.82;40.0
2000;4;30;0.89;40.0
2000;5;1;0.94;40.0
2000;5;2;0.91;40.0
2000;5;3;0.92;40.0
2000;5;4;0.9;40.0
2000;5;5;0.93;40.0
2000;5;6;0.93;40.0
2000;5;7;0.93;40.0
2000;5;8;1.07;40.0
2000;5;9;1.05;40.0
2000;5;10;1.04;40.0
