YYYY;MM;DD;qobs;qc_flag
1973;12;15;1.8;100
1973;12;16;1.78;100
1973;12;17;1.76;100
1973;12;18;1.74;100
1973;12;19;1.7;100
1973;12;20;1.64;100
1973;12;21;1.53;100
1973;12;22;1.48;100
1973;12;23;1.47;100
1973;12;24;1.41;100
1973;12;25;1.34;100
1973;12;26;1.25;100
1973;12;27;1.22;100
1973;12;28;1.17;100
1973;12;29;1.15;100
1973;12;30;1.11;100
1973;12;31;1.17;100
1974;1;1;1.32;100
1974;1;2;2.35;100
1974;1;3;4.7;100
1974;1;4;8.56;100
1974;1;5;12.09;100
1974;1;6;14.72;100
1974;1;7;17.92;100
1974;1;8;15.5;40
1974;1;9;11.14;40
1974;1;10;9.58;40
1974;1;11;10.96;40
1974;1;12;7.95;40
1974;1;13;6.91;40
1974;1;14;8.77;100
1974;1;15;5.86;100
1974;1;16;4.74;100
1974;1;17;4.2;100
1974;1;18;3.69;100
1974;1;19;4.67;100
1974;1;20;5.42;100
1974;1;21;4.5;100
1974;1;22;4.07;100
1974;1;23;3.32;100
1974;1;24;3.26;100
1974;1;25;4.14;100
1974;1;26;3.77;100
1974;1;27;3.25;100
1974;1;28;2.71;100
1974;1;29;2.49;100
1974;1;30;2.28;100
1974;1;31;2.01;100
1974;2;1;1.5;100
1974;2;2;1.28;100
1974;2;3;1.18;100
1974;2;4;1.26;100
1974;2;5;1.16;100
1974;2;6;1.16;100
1974;2;7;1.11;100
1974;2;8;1.06;100
1974;2;9;1.03;100
1974;2;10;1.02;100
1974;2;11;1.03;100
1974;2;12;0.99;100
1974;2;13;0.97;100
1974;2;14;1.41;100
1974;2;15;2.43;100
1974;2;16;2.57;100
1974;2;17;3.74;100
1974;2;18;3.21;100
1974;2;19;2.38;100
1974;2;20;2.03;100
1974;2;21;2.26;100
1974;2;22;2.04;100
1974;2;23;2.32;100
1974;2;24;2.68;100
1974;2;25;2.67;100
1974;2;26;5.68;100
1974;2;27;5.51;100
1974;2;28;7.55;100
1974;3;1;5.11;100
1974;3;2;3.95;100
1974;3;3;3.72;100
1974;3;4;3.68;100
1974;3;5;3.77;100
1974;3;6;3.96;100
1974;3;7;4.81;100
1974;3;8;11.62;100
1974;3;9;21.85;100
1974;3;10;23.48;40
1974;3;11;20.06;40
1974;3;12;15.65;40
1974;3;13;13.6;40
1974;3;14;11.31;40
1974;3;15;9.59;40
1974;3;16;8.5;40
1974;3;17;7.27;40
1974;3;18;6.43;40
1974;3;19;5.85;40
1974;3;20;5.36;40
1974;3;21;5.21;40
1974;3;22;6.25;40
1974;3;23;8.71;40
1974;3;24;8.05;40
1974;3;25;8.54;40
1974;3;26;8.4;40
1974;3;27;7.49;40
1974;3;28;7.1;40
1974;3;29;10.47;40
1974;3;30;22.37;40
1974;3;31;49.17;40
1974;4;1;82.88;40
1974;4;2;72.59;40
1974;4;3;47.4;40
1974;4;4;58.28;40
1974;4;5;82.57;40
1974;4;6;93.28;40
1974;4;7;88.55;40
1974;4;8;60.54;40
1974;4;9;44.53;40
1974;4;10;35.96;40
1974;4;11;30.29;40
1974;4;12;25.57;40
1974;4;13;24.59;40
1974;4;14;32.5;40
1974;4;15;42.07;40
1974;4;16;46.38;40
1974;4;17;52.78;40
1974;4;18;62.76;40
1974;4;19;63.36;40
1974;4;20;64.87;40
1974;4;21;67.14;40
1974;4;22;60.13;40
1974;4;23;57.27;40
1974;4;24;74.99;40
1974;4;25;82.85;40
1974;4;26;90.1;40
1974;4;27;84.03;40
1974;4;28;62.63;40
1974;4;29;48.99;40
1974;4;30;46.8;40
1974;5;1;45.31;40
1974;5;2;32.35;40
1974;5;3;26.1;40
1974;5;4;22.64;40
1974;5;5;23.19;40
1974;5;6;19.8;40
1974;5;7;17.79;40
1974;5;8;13.42;40
1974;5;9;8.51;40
1974;5;10;6.15;40
1974;5;11;12.05;40
1974;5;12;46.3;40
1974;5;13;58.04;40
1974;5;14;57.55;40
1974;5;15;58.31;40
1974;5;16;74.21;40
1974;5;17;90.57;40
1974;5;18;104.24;40
1974;5;19;109.79;40
1974;5;20;92.41;40
1974;5;21;85.59;40
1974;5;22;72.79;40
1974;5;23;60.74;40
1974;5;24;50.15;40
1974;5;25;70.2;40
1974;5;26;56.74;40
1974;5;27;38.15;40
1974;5;28;26.18;40
1974;5;29;21.2;40
1974;5;30;21.56;40
1974;5;31;28.59;40
1974;6;1;72.26;40
1974;6;2;87.03;40
1974;6;3;72.95;40
1974;6;4;58.9;40
1974;6;5;54.15;40
1974;6;6;47.48;40
1974;6;7;40.35;40
1974;6;8;31.63;40
1974;6;9;27.88;40
1974;6;10;31.29;40
1974;6;11;25.92;40
1974;6;12;34.39;40
1974;6;13;75.47;40
1974;6;14;102.06;40
1974;6;15;121.38;40
1974;6;16;101.8;40
1974;6;17;89.22;40
1974;6;18;86.46;40
1974;6;19;74.33;40
1974;6;20;71.3;40
1974;6;21;68.16;40
1974;6;22;81.54;40
1974;6;23;89.77;40
1974;6;24;95.49;40
1974;6;25;80.05;40
1974;6;26;76.19;40
1974;6;27;73.01;40
1974;6;28;73.01;40
1974;6;29;98.7;40
1974;6;30;146.82;40
1974;7;1;135.3;40
1974;7;2;42.07;40
1974;7;3;45.71;40
1974;7;4;39.76;40
1974;7;5;33.03;40
1974;7;6;36.12;40
1974;7;7;29.99;40
1974;7;8;39.44;40
1974;7;9;56.21;40
1974;7;10;65.73;40
1974;7;11;70.66;40
1974;7;12;61.17;40
1974;7;13;54.07;40
1974;7;14;53.77;40
1974;7;15;52.32;40
1974;7;16;50.04;40
1974;7;17;55.04;40
1974;7;18;74.66;40
1974;7;19;83.58;40
1974;7;20;71.43;40
1974;7;21;69.53;40
1974;7;22;63.97;40
1974;7;23;52.23;40
1974;7;24;45.16;40
1974;7;25;58.33;40
1974;7;26;65.45;40
1974;7;27;74.04;40
1974;7;28;67.82;40
1974;7;29;53.26;40
1974;7;30;51.13;40
1974;7;31;47.59;40
1974;8;1;46.8;40
1974;8;2;50.98;40
1974;8;3;48.61;40
1974;8;4;45.19;40
1974;8;5;50.92;40
1974;8;6;60.03;40
1974;8;7;68.23;40
1974;8;8;80.17;40
1974;8;9;89.52;40
1974;8;10;89.12;40
1974;8;11;82.05;40
1974;8;12;73.4;40
1974;8;13;66.02;40
1974;8;14;59.84;40
1974;8;15;58.02;40
1974;8;16;47.98;40
1974;8;17;51.85;40
1974;8;18;52.01;40
1974;8;19;48.22;40
1974;8;20;63.68;40
1974;8;21;66.11;40
1974;8;22;45.72;40
1974;8;23;35.4;40
1974;8;24;31.95;40
1974;8;25;41.38;40
1974;8;26;32.92;40
1974;8;27;30.04;40
1974;8;28;39.69;40
1974;8;29;41.26;40
1974;8;30;31.36;40
1974;8;31;42.5;40
1974;9;1;43.64;40
1974;9;2;54.09;40
1974;9;3;76.0;40
1974;9;4;71.04;40
1974;9;5;75.72;40
1974;9;6;76.92;40
1974;9;7;70.66;40
1974;9;8;52.0;40
1974;9;9;39.01;40
1974;9;10;42.89;40
1974;9;11;43.73;40
1974;9;12;36.53;40
1974;9;13;77.98;40
1974;9;14;58.11;40
1974;9;15;42.99;40
1974;9;16;39.12;40
1974;9;17;37.78;40
1974;9;18;31.86;40
1974;9;19;32.92;40
1974;9;20;30.53;40
1974;9;21;33.92;40
1974;9;22;29.84;40
1974;9;23;16.36;40
1974;9;24;12.7;40
1974;9;25;10.05;40
1974;9;26;5.33;40
1974;9;27;1.77;40
1974;9;28;2.06;40
1974;9;29;6.8;40
1974;9;30;8.62;40
1974;10;1;8.12;40
1974;10;2;6.88;40
1974;10;3;6.57;40
1974;10;4;6.47;40
1974;10;5;5.96;40
1974;10;6;5.5;40
1974;10;7;5.22;40
1974;10;8;4.91;40
1974;10;9;4.45;40
1974;10;10;4.25;40
1974;10;11;4.13;40
1974;10;12;4.47;40
1974;10;13;16.6;40
1974;10;14;41.23;40
1974;10;15;34.37;40
1974;10;16;23.32;40
1974;10;17;26.81;40
1974;10;18;28.76;40
1974;10;19;17.9;40
1974;10;20;13.17;40
1974;10;21;11.05;40
1974;10;22;9.64;40
1974;10;23;23.61;40
1974;10;24;17.24;40
1974;10;25;9.17;40
1974;10;26;8.23;40
1974;10;27;4.32;40
1974;10;28;2.9;40
1974;10;29;8.67;40
1974;10;30;17.85;40
1974;10;31;13.44;40
1974;11;1;9.6;40
1974;11;2;8.81;40
1974;11;3;10.73;40
1974;11;4;23.97;40
1974;11;5;80.25;40
1974;11;6;26.73;40
1974;11;7;19.31;40
1974;11;8;16.3;40
1974;11;9;12.26;40
1974;11;10;10.26;40
1974;11;11;8.9;40
1974;11;12;6.62;40
1974;11;13;7.19;40
1974;11;14;7.85;40
1974;11;15;6.77;40
1974;11;16;5.52;100
1974;11;17;5.05;100
1974;11;18;4.73;100
1974;11;19;4.46;100
1974;11;20;4.33;100
1974;11;21;4.25;100
1974;11;22;4.14;100
1974;11;23;4.01;100
1974;11;24;3.88;100
1974;11;25;3.63;100
1974;11;26;3.43;100
1974;11;27;3.21;100
1974;11;28;2.98;100
1974;11;29;3.02;100
1974;11;30;3.21;100
1974;12;1;3.7;100
1974;12;2;3.59;100
1974;12;3;3.44;100
1974;12;4;3.35;100
1974;12;5;3.28;100
1974;12;6;3.17;100
1974;12;7;3.05;100
1974;12;8;2.98;100
1974;12;9;2.93;100
1974;12;10;2.88;100
1974;12;11;2.87;100
1974;12;12;2.87;100
1974;12;13;2.87;100
1974;12;14;2.73;100
1974;12;15;2.7;100
1974;12;16;2.68;100
1974;12;17;2.59;100
1974;12;18;2.55;100
1974;12;19;2.51;100
1974;12;20;2.46;100
1974;12;21;2.36;100
1974;12;22;2.34;100
1974;12;23;2.24;100
1974;12;24;2.22;100
1974;12;25;2.21;100
1974;12;26;2.2;100
1974;12;27;2.2;100
1974;12;28;2.19;100
1974;12;29;2.14;100
1974;12;30;2.08;100
1974;12;31;2.29;100
1975;1;1;2.84;100
1975;1;2;4.06;100
1975;1;3;3.23;100
1975;1;4;2.81;100
1975;1;5;2.57;100
1975;1;6;2.32;100
1975;1;7;2.16;100
1975;1;8;2.03;100
1975;1;9;1.89;100
1975;1;10;1.82;100
1975;1;11;1.79;100
1975;1;12;1.77;100
1975;1;13;1.74;100
1975;1;14;1.72;100
1975;1;15;1.71;100
1975;1;16;1.68;100
1975;1;17;1.65;100
1975;1;18;1.65;100
1975;1;19;1.59;100
1975;1;20;1.49;100
1975;1;21;1.49;100
1975;1;22;1.49;100
1975;1;23;1.49;100
1975;1;24;1.48;100
1975;1;25;1.48;100
1975;1;26;1.48;100
1975;1;27;1.48;100
1975;1;28;1.48;100
1975;1;29;1.48;100
1975;1;30;1.5;100
1975;1;31;1.51;100
1975;2;1;1.58;100
1975;2;2;1.84;100
1975;2;3;2.18;100
1975;2;4;2.77;100
1975;2;5;4.23;100
1975;2;6;5.09;100
1975;2;7;4.55;100
1975;2;8;3.34;100
1975;2;9;2.95;100
1975;2;10;2.35;100
1975;2;11;1.92;100
1975;2;12;1.55;100
1975;2;13;1.5;100
1975;2;14;1.49;100
1975;2;15;3.17;100
1975;2;16;6.65;100
1975;2;17;7.86;100
1975;2;18;6.39;100
1975;2;19;8.42;100
1975;2;20;6.64;100
1975;2;21;5.73;100
1975;2;22;5.36;100
1975;2;23;4.1;100
1975;2;24;5.51;100
1975;2;25;12.83;100
1975;2;26;14.39;100
1975;2;27;12.64;100
1975;2;28;11.37;100
1975;3;1;10.19;100
1975;3;2;9.0;100
1975;3;3;7.81;100
1975;3;4;7.33;100
1975;3;5;6.9;100
1975;3;6;6.4;100
1975;3;7;5.94;100
1975;3;8;5.44;100
1975;3;9;5.28;100
1975;3;10;6.0;100
1975;3;11;6.34;100
1975;3;12;4.67;100
1975;3;13;4.13;100
1975;3;14;3.58;100
1975;3;15;2.8;100
1975;3;16;2.38;100
1975;3;17;2.0;100
1975;3;18;1.8;100
1975;3;19;1.72;100
1975;3;20;1.88;100
1975;3;21;3.48;100
1975;3;22;4.49;100
1975;3;23;3.48;100
1975;3;24;2.92;100
1975;3;25;2.48;100
1975;3;26;2.14;100
1975;3;27;1.9;100
1975;3;28;1.57;100
1975;3;29;1.38;100
1975;3;30;1.31;100
1975;3;31;1.24;100
1975;4;1;0.96;100
1975;4;2;1.55;100
1975;4;3;3.16;100
1975;4;4;5.6;100
1975;4;5;6.56;100
1975;4;6;7.02;40
1975;4;7;5.3;40
1975;4;8;4.47;40
1975;4;9;3.97;40
1975;4;10;3.59;40
1975;4;11;3.19;40
1975;4;12;2.13;40
1975;4;13;2.12;40
1975;4;14;1.97;40
1975;4;15;1.85;40
1975;4;16;2.08;40
1975;4;17;2.81;40
1975;4;18;2.6;40
1975;4;19;3.17;40
1975;4;20;3.29;40
1975;4;21;3.65;40
1975;4;22;6.93;40
1975;4;23;9.42;40
1975;4;24;10.74;40
1975;4;25;13.05;40
1975;4;26;13.22;40
1975;4;27;10.41;40
1975;4;28;7.3;40
1975;4;29;6.3;40
1975;4;30;5.44;40
1975;5;1;4.49;40
1975;5;2;4.03;40
1975;5;3;5.72;40
1975;5;4;23.04;40
1975;5;5;55.08;40
1975;5;6;57.84;40
1975;5;7;52.1;40
1975;5;8;45.45;40
1975;5;9;36.66;40
1975;5;10;26.45;40
1975;5;11;23.26;40
1975;5;12;18.96;40
1975;5;13;16.61;40
1975;5;14;15.36;40
1975;5;15;19.28;40
1975;5;16;25.91;40
1975;5;17;27.79;40
1975;5;18;27.43;40
1975;5;19;23.97;40
1975;5;20;22.42;40
1975;5;21;28.5;40
1975;5;22;39.65;40
1975;5;23;61.09;40
1975;5;24;89.02;40
1975;5;25;109.36;40
1975;5;26;111.79;40
1975;5;27;119.86;40
1975;5;28;120.93;40
1975;5;29;125.88;40
1975;5;30;94.44;40
1975;5;31;70.19;40
1975;6;1;46.76;40
1975;6;2;35.47;40
1975;6;3;26.11;40
1975;6;4;20.85;40
1975;6;5;16.97;40
1975;6;6;14.19;40
1975;6;7;16.09;40
1975;6;8;20.65;40
1975;6;9;42.06;40
1975;6;10;91.42;40
1975;6;11;97.82;40
1975;6;12;77.37;40
1975;6;13;69.52;40
1975;6;14;56.11;40
1975;6;15;38.28;40
1975;6;16;30.84;40
1975;6;17;43.1;40
1975;6;18;45.2;40
1975;6;19;32.36;40
1975;6;20;41.91;40
1975;6;21;51.84;40
1975;6;22;70.13;40
1975;6;23;76.92;40
1975;6;24;59.93;40
1975;6;25;63.64;40
1975;6;26;58.73;40
1975;6;27;64.69;40
1975;6;28;114.77;40
1975;6;29;100.71;40
1975;6;30;92.96;40
1975;7;1;79.27;40
1975;7;2;69.63;40
1975;7;3;63.32;40
1975;7;4;67.1;40
1975;7;5;85.85;40
1975;7;6;86.61;40
1975;7;7;94.68;40
1975;7;8;100.8;40
1975;7;9;89.03;40
1975;7;10;89.4;40
1975;7;11;92.44;40
1975;7;12;98.0;40
1975;7;13;118.28;40
1975;7;14;196.85;40
1975;7;15;234.55;40
1975;7;16;96.44;40
1975;7;17;93.15;40
1975;7;18;101.08;40
1975;7;19;93.3;40
1975;7;20;113.67;40
1975;7;21;106.49;40
1975;7;22;94.51;40
1975;7;23;70.17;40
1975;7;24;41.76;40
1975;7;25;33.79;40
1975;7;26;43.3;40
1975;7;27;48.03;40
1975;7;28;55.35;40
1975;7;29;50.75;40
1975;7;30;38.63;40
1975;7;31;48.62;40
1975;8;1;66.97;40
1975;8;2;66.53;40
1975;8;3;59.48;40
1975;8;4;54.98;40
1975;8;5;56.15;40
1975;8;6;73.34;40
1975;8;7;78.74;40
1975;8;8;105.12;40
1975;8;9;123.66;40
1975;8;10;115.78;40
1975;8;11;99.79;40
1975;8;12;95.46;40
1975;8;13;103.59;40
1975;8;14;101.17;40
1975;8;15;77.44;40
1975;8;16;63.74;40
1975;8;17;56.06;40
1975;8;18;54.68;40
1975;8;19;49.12;40
1975;8;20;49.17;40
1975;8;21;35.62;40
1975;8;22;33.67;40
1975;8;23;40.45;40
1975;8;24;49.92;40
1975;8;25;55.2;40
1975;8;26;67.51;40
1975;8;27;72.76;40
1975;8;28;69.24;40
1975;8;29;47.05;40
1975;8;30;52.05;40
1975;8;31;59.32;40
1975;9;1;34.83;40
1975;9;2;31.77;40
1975;9;3;30.48;40
1975;9;4;28.07;40
1975;9;5;19.39;40
1975;9;6;12.83;40
1975;9;7;13.76;40
1975;9;8;20.43;40
1975;9;9;19.95;40
1975;9;10;15.59;40
1975;9;11;12.37;40
1975;9;12;8.45;40
1975;9;13;7.63;40
1975;9;14;7.58;40
1975;9;15;10.6;40
1975;9;16;10.41;40
1975;9;17;10.0;40
1975;9;18;9.91;40
1975;9;19;11.89;40
1975;9;20;9.54;40
1975;9;21;7.06;40
1975;9;22;7.93;40
1975;9;23;6.28;40
1975;9;24;3.27;40
1975;9;25;3.35;40
1975;9;26;3.31;40
1975;9;27;3.58;40
1975;9;28;5.39;40
1975;9;29;5.36;40
1975;9;30;5.12;40
1975;10;1;5.01;40
1975;10;2;4.76;40
1975;10;3;4.5;40
1975;10;4;4.02;40
1975;10;5;3.92;40
1975;10;6;3.08;40
1975;10;7;2.98;40
1975;10;8;4.23;40
1975;10;9;5.93;40
1975;10;10;8.62;40
1975;10;11;45.27;40
1975;10;12;49.53;40
1975;10;13;33.06;40
1975;10;14;47.71;40
1975;10;15;24.38;40
1975;10;16;16.2;40
1975;10;17;13.52;40
1975;10;18;13.71;40
1975;10;19;31.52;40
1975;10;20;81.66;40
1975;10;21;77.24;40
1975;10;22;54.32;40
1975;10;23;50.48;40
1975;10;24;41.39;40
1975;10;25;37.38;40
1975;10;26;19.53;40
1975;10;27;18.47;40
1975;10;28;15.51;40
1975;10;29;14.71;40
1975;10;30;12.48;40
1975;10;31;13.02;40
1975;11;1;21.05;40
1975;11;2;38.8;40
1975;11;3;31.46;40
1975;11;4;18.38;40
1975;11;5;13.97;40
1975;11;6;14.93;100
1975;11;7;33.15;100
1975;11;8;61.65;100
1975;11;9;26.24;100
1975;11;10;27.35;100
1975;11;11;35.06;100
1975;11;12;31.17;100
1975;11;13;20.45;100
1975;11;14;15.33;100
1975;11;15;13.13;100
1975;11;16;11.45;100
1975;11;17;9.61;100
1975;11;18;7.09;40
1975;11;19;6.22;40
1975;11;20;5.74;40
1975;11;21;5.37;40
1975;11;22;8.03;40
1975;11;23;9.36;40
1975;11;24;6.53;40
1975;11;25;5.37;40
1975;11;26;5.73;100
1975;11;27;4.7;100
1975;11;28;3.84;100
1975;11;29;3.21;100
1975;11;30;2.77;100
1975;12;1;2.62;100
1975;12;2;2.58;100
1975;12;3;2.58;100
1975;12;4;2.58;100
1975;12;5;2.58;100
1975;12;6;2.57;100
1975;12;7;2.52;100
1975;12;8;2.48;100
1975;12;9;2.39;100
1975;12;10;2.28;100
1975;12;11;2.25;100
1975;12;12;2.19;100
1975;12;13;2.19;100
1975;12;14;2.17;100
1975;12;15;2.09;100
1975;12;16;1.98;100
1975;12;17;1.95;100
1975;12;18;1.94;100
1975;12;19;1.87;100
1975;12;20;1.88;100
1975;12;21;1.78;100
1975;12;22;1.78;100
1975;12;23;1.79;100
1975;12;24;1.83;100
1975;12;25;1.97;100
1975;12;26;2.23;100
1975;12;27;2.61;100
1975;12;28;2.25;100
1975;12;29;2.06;100
1975;12;30;1.93;100
1975;12;31;1.88;100
1976;1;1;1.88;100
1976;1;2;1.88;100
1976;1;3;1.84;100
1976;1;4;1.8;100
1976;1;5;1.76;100
1976;1;6;1.73;100
1976;1;7;1.72;100
1976;1;8;1.7;100
1976;1;9;1.68;100
1976;1;10;1.69;100
1976;1;11;1.69;100
1976;1;12;1.67;100
1976;1;13;1.63;100
1976;1;14;1.63;100
1976;1;15;1.62;100
1976;1;16;1.67;100
1976;1;17;1.93;100
1976;1;18;1.89;100
1976;1;19;1.68;100
1976;1;20;1.58;100
1976;1;21;1.55;100
1976;1;22;1.56;100
1976;1;23;1.57;100
1976;1;24;1.53;100
1976;1;25;1.52;100
1976;1;26;1.51;100
1976;1;27;1.5;100
1976;1;28;1.51;100
1976;1;29;1.53;100
1976;1;30;1.58;100
1976;1;31;2.05;100
1976;2;1;2.53;100
1976;2;2;1.9;100
1976;2;3;1.81;100
1976;2;4;2.19;100
1976;2;5;3.56;100
1976;2;6;6.03;100
1976;2;7;20.16;100
1976;2;8;23.57;100
1976;2;9;10.2;40
1976;2;10;6.24;40
1976;2;11;6.16;40
1976;2;12;6.29;40
1976;2;13;6.37;40
1976;2;14;4.39;40
1976;2;15;3.98;40
1976;2;16;7.57;40
1976;2;17;12.47;40
1976;2;18;7.07;40
1976;2;19;8.81;40
1976;2;20;103.03;40
1976;2;21;123.9;40
1976;2;22;41.0;40
1976;2;23;28.97;40
1976;2;24;14.93;40
1976;2;25;10.95;40
1976;2;26;8.37;100
1976;2;27;6.17;100
1976;2;28;4.7;100
1976;2;29;3.65;100
1976;3;1;3.23;100
1976;3;2;5.66;100
1976;3;3;34.25;40
1976;3;4;15.21;40
1976;3;5;21.88;40
1976;3;6;14.89;40
1976;3;7;11.95;40
1976;3;8;9.85;40
1976;3;9;10.21;40
1976;3;10;7.79;40
1976;3;11;8.42;40
1976;3;12;5.76;40
1976;3;13;5.64;40
1976;3;14;4.53;40
1976;3;15;4.67;40
1976;3;16;4.08;40
1976;3;17;4.1;40
1976;3;18;3.22;40
1976;3;19;6.25;40
1976;3;20;12.06;40
1976;3;21;14.95;40
1976;3;22;7.74;40
1976;3;23;8.89;40
1976;3;24;7.51;40
1976;3;25;5.78;40
1976;3;26;4.75;40
1976;3;27;3.96;40
1976;3;28;3.59;40
1976;3;29;3.18;40
1976;3;30;3.04;40
1976;3;31;2.98;40
1976;4;1;2.66;40
1976;4;2;2.61;40
1976;4;3;2.59;40
1976;4;4;2.35;40
1976;4;5;2.28;40
1976;4;6;2.19;40
1976;4;7;2.19;40
1976;4;8;3.82;40
1976;4;9;3.3;40
1976;4;10;2.9;40
1976;4;11;2.53;40
1976;4;12;2.47;40
1976;4;13;2.62;40
1976;4;14;2.27;40
1976;4;15;2.26;40
1976;4;16;2.12;40
1976;4;17;2.05;40
1976;4;18;2.16;40
1976;4;19;5.31;40
1976;4;20;17.87;40
1976;4;21;23.48;40
1976;4;22;29.01;40
1976;4;23;32.02;40
1976;4;24;34.05;40
1976;4;25;29.24;40
1976;4;26;23.4;40
1976;4;27;27.74;40
1976;4;28;35.21;40
1976;4;29;22.27;40
1976;4;30;16.88;40
1976;5;1;13.06;40
1976;5;2;10.43;40
1976;5;3;8.59;40
1976;5;4;7.33;40
1976;5;5;6.99;40
1976;5;6;6.21;40
1976;5;7;7.57;40
1976;5;8;8.05;40
1976;5;9;7.01;40
1976;5;10;6.23;40
1976;5;11;5.54;40
1976;5;12;5.42;40
1976;5;13;5.41;40
1976;5;14;5.31;40
1976;5;15;6.85;40
1976;5;16;15.86;40
1976;5;17;22.63;40
1976;5;18;35.75;40
1976;5;19;42.02;40
1976;5;20;32.93;40
1976;5;21;29.75;40
1976;5;22;34.72;40
1976;5;23;34.7;40
1976;5;24;89.52;40
1976;5;25;153.41;40
1976;5;26;135.05;40
1976;5;27;138.12;40
1976;5;28;92.12;40
1976;5;29;73.71;40
1976;5;30;82.36;40
1976;5;31;77.51;40
1976;6;1;69.79;40
1976;6;2;66.53;40
1976;6;3;93.07;40
1976;6;4;108.96;40
1976;6;5;90.25;40
1976;6;6;76.8;40
1976;6;7;72.56;40
1976;6;8;68.44;40
1976;6;9;87.45;40
1976;6;10;74.1;40
1976;6;11;69.79;40
1976;6;12;63.13;40
1976;6;13;68.73;40
1976;6;14;68.31;40
1976;6;15;59.12;40
1976;6;16;54.31;40
1976;6;17;53.17;40
1976;6;18;45.51;40
1976;6;19;38.39;40
1976;6;20;33.55;40
1976;6;21;40.21;40
1976;6;22;44.13;40
1976;6;23;55.61;40
1976;6;24;93.17;40
1976;6;25;157.01;40
1976;6;26;240.55;40
1976;6;27;81.28;40
1976;6;28;68.83;40
1976;6;29;81.05;40
1976;6;30;68.34;40
1976;7;1;59.36;40
1976;7;2;52.6;40
1976;7;3;51.89;40
1976;7;4;93.04;40
1976;7;5;122.41;40
1976;7;6;129.82;40
1976;7;7;104.87;40
1976;7;8;84.56;40
1976;7;9;83.45;40
1976;7;10;87.12;40
1976;7;11;78.86;40
1976;7;12;73.97;40
1976;7;13;86.26;40
1976;7;14;85.56;40
1976;7;15;84.43;40
1976;7;16;94.6;40
1976;7;17;79.07;40
1976;7;18;74.03;40
1976;7;19;65.42;40
1976;7;20;61.99;40
1976;7;21;64.11;40
1976;7;22;71.12;40
1976;7;23;76.87;40
1976;7;24;102.22;40
1976;7;25;80.05;40
1976;7;26;77.26;40
1976;7;27;73.88;40
1976;7;28;68.75;40
1976;7;29;67.61;40
1976;7;30;40.43;40
1976;7;31;35.87;40
1976;8;1;32.25;40
1976;8;2;33.89;40
1976;8;3;42.23;40
1976;8;4;67.45;40
1976;8;5;72.19;40
1976;8;6;72.0;40
1976;8;7;60.67;40
1976;8;8;94.41;40
1976;8;9;94.84;40
1976;8;10;95.92;40
1976;8;11;74.01;40
1976;8;12;58.81;40
1976;8;13;62.87;40
1976;8;14;95.02;40
1976;8;15;115.09;40
1976;8;16;84.58;40
1976;8;17;54.93;40
1976;8;18;65.99;40
1976;8;19;79.69;40
1976;8;20;95.89;40
1976;8;21;109.76;40
1976;8;22;79.69;40
1976;8;23;55.43;40
1976;8;24;39.0;40
1976;8;25;52.6;40
1976;8;26;80.74;40
1976;8;27;95.13;40
1976;8;28;138.99;40
1976;8;29;126.52;40
1976;8;30;60.99;40
1976;8;31;40.0;40
1976;9;1;26.84;40
1976;9;2;23.53;40
1976;9;3;25.14;40
1976;9;4;27.03;40
1976;9;5;33.14;40
1976;9;6;29.7;40
1976;9;7;18.69;40
1976;9;8;12.86;40
1976;9;9;10.44;40
1976;9;10;9.81;40
1976;9;11;8.99;40
1976;9;12;8.56;40
1976;9;13;8.51;40
1976;9;14;8.22;40
1976;9;15;10.34;40
1976;9;16;12.13;40
1976;9;17;14.21;40
1976;9;18;26.25;40
1976;9;19;28.93;40
1976;9;20;52.39;40
1976;9;21;73.65;40
1976;9;22;65.87;40
1976;9;23;57.39;40
1976;9;24;39.48;40
1976;9;25;28.57;40
1976;9;26;24.01;40
1976;9;27;24.44;40
1976;9;28;26.87;40
1976;9;29;35.85;40
1976;9;30;50.36;40
1976;10;1;24.56;40
1976;10;2;16.77;40
1976;10;3;41.42;40
1976;10;4;56.62;40
1976;10;5;31.3;40
1976;10;6;20.7;40
1976;10;7;15.24;40
1976;10;8;12.66;40
1976;10;9;12.91;40
1976;10;10;10.81;40
1976;10;11;10.65;40
1976;10;12;11.85;40
1976;10;13;12.54;40
1976;10;14;12.77;40
1976;10;15;14.55;40
1976;10;16;10.16;40
1976;10;17;8.75;40
1976;10;18;8.32;40
1976;10;19;12.83;40
1976;10;20;28.61;40
1976;10;21;81.67;40
1976;10;22;50.92;40
1976;10;23;31.12;40
1976;10;24;43.69;40
1976;10;25;96.95;40
1976;10;26;86.44;40
1976;10;27;38.43;40
1976;10;28;24.36;40
1976;10;29;16.19;40
1976;10;30;23.47;40
1976;10;31;16.35;40
1976;11;1;34.08;40
1976;11;2;32.44;40
1976;11;3;16.17;40
1976;11;4;14.69;40
1976;11;5;14.16;40
1976;11;6;11.16;40
1976;11;7;10.79;40
1976;11;8;7.73;40
1976;11;9;6.12;40
1976;11;10;6.64;40
1976;11;11;8.3;40
1976;11;12;8.87;40
1976;11;13;9.67;40
1976;11;14;17.75;40
1976;11;15;20.79;40
1976;11;16;17.85;40
1976;11;17;14.02;40
1976;11;18;11.38;40
1976;11;19;22.13;40
1976;11;20;24.03;40
1976;11;21;13.05;40
1976;11;22;10.51;40
1976;11;23;10.39;40
