YYYY;MM;DD;qobs;qc_flag
1983;12;30;;250.0
1983;12;31;;250.0
1984;1;1;;250.0
1984;1;2;;250.0
1984;1;3;;250.0
1984;1;4;;250.0
1984;1;5;;250.0
1984;1;6;;250.0
1984;1;7;;250.0
1984;1;8;;250.0
1984;1;9;;250.0
1984;1;10;;250.0
1984;1;11;;250.0
1984;1;12;;250.0
1984;1;13;;250.0
1984;1;14;;250.0
1984;1;15;;250.0
1984;1;16;;250.0
1984;1;17;;250.0
1984;1;18;;250.0
1984;1;19;;250.0
1984;1;20;;250.0
1984;1;21;;250.0
1984;1;22;;250.0
1984;1;23;;250.0
1984;1;24;;250.0
1984;1;25;;250.0
1984;1;26;;250.0
1984;1;27;;250.0
1984;1;28;;250.0
1984;1;29;;250.0
1984;1;30;;250.0
1984;1;31;;250.0
1984;2;1;;250.0
1984;2;2;;250.0
1984;2;3;;250.0
1984;2;4;;250.0
1984;2;5;;250.0
1984;2;6;;250.0
1984;2;7;;250.0
1984;2;8;;250.0
1984;2;9;;250.0
1984;2;10;;250.0
1984;2;11;;250.0
1984;2;12;;250.0
1984;2;13;35.4;40.0
1984;2;14;31.5;40.0
1984;2;15;70.4;40.0
1984;2;16;37.4;40.0
1984;2;17;20.2;40.0
1984;2;18;16.8;40.0
1984;2;19;12.8;40.0
1984;2;20;13.7;40.0
1984;2;21;12.8;40.0
1984;2;22;10.1;40.0
1984;2;23;16.8;40.0
1984;2;24;22.9;40.0
1984;2;25;34.8;40.0
1984;2;26;16.8;100.0
1984;2;27;12.4;100.0
1984;2;28;10.1;100.0
1984;2;29;8.62;100.0
1984;3;1;8.28;100.0
1984;3;2;8.28;100.0
1984;3;3;8.98;100.0
1984;3;4;8.98;100.0
1984;3;5;8.62;100.0
1984;3;6;8.98;100.0
1984;3;7;7.94;40.0
1984;3;8;6.65;40.0
1984;3;9;5.18;40.0
1984;3;10;11.6;40.0
1984;3;11;9.34;40.0
1984;3;12;6.96;40.0
1984;3;13;6.34;40.0
1984;3;14;7.28;40.0
1984;3;15;6.65;40.0
1984;3;16;6.04;40.0
1984;3;17;5.75;40.0
1984;3;18;6.96;40.0
1984;3;19;6.04;40.0
1984;3;20;5.46;40.0
1984;3;21;5.18;40.0
1984;3;22;4.9;40.0
1984;3;23;5.75;40.0
1984;3;24;4.64;40.0
1984;3;25;4.38;40.0
1984;3;26;4.38;40.0
1984;3;27;4.38;40.0
1984;3;28;4.38;40.0
1984;3;29;4.38;40.0
1984;3;30;4.12;40.0
1984;3;31;4.38;40.0
1984;4;1;5.75;40.0
1984;4;2;30.2;40.0
1984;4;3;57.5;40.0
1984;4;4;38.7;40.0
1984;4;5;18.2;40.0
1984;4;6;14.1;40.0
1984;4;7;12.8;40.0
1984;4;8;12.0;40.0
1984;4;9;10.8;40.0
1984;4;10;10.1;40.0
1984;4;11;8.98;40.0
1984;4;12;8.28;40.0
1984;4;13;7.28;40.0
1984;4;14;7.28;40.0
1984;4;15;6.96;40.0
1984;4;16;6.96;40.0
1984;4;17;6.65;40.0
1984;4;18;6.65;40.0
1984;4;19;6.34;40.0
1984;4;20;6.04;40.0
1984;4;21;6.04;40.0
1984;4;22;6.04;40.0
1984;4;23;5.75;40.0
1984;4;24;7.94;40.0
1984;4;25;7.61;40.0
1984;4;26;8.28;40.0
1984;4;27;8.98;40.0
1984;4;28;10.8;40.0
1984;4;29;12.0;40.0
1984;4;30;15.5;40.0
1984;5;1;12.4;40.0
1984;5;2;11.2;40.0
1984;5;3;10.4;40.0
1984;5;4;9.7;40.0
1984;5;5;9.34;40.0
1984;5;6;9.34;40.0
1984;5;7;8.62;40.0
1984;5;8;9.34;40.0
1984;5;9;10.4;40.0
1984;5;10;10.8;40.0
1984;5;11;15.5;40.0
1984;5;12;19.5;40.0
1984;5;13;18.8;40.0
1984;5;14;21.5;40.0
1984;5;15;22.9;40.0
1984;5;16;18.8;40.0
1984;5;17;17.5;40.0
1984;5;18;18.2;40.0
1984;5;19;16.1;40.0
1984;5;20;14.6;40.0
1984;5;21;14.6;40.0
1984;5;22;16.8;40.0
1984;5;23;22.9;40.0
1984;5;24;22.2;40.0
1984;5;25;20.2;40.0
1984;5;26;19.5;40.0
1984;5;27;22.9;40.0
1984;5;28;31.5;40.0
1984;5;29;50.4;40.0
1984;5;30;44.6;40.0
1984;5;31;36.1;40.0
1984;6;1;61.4;40.0
1984;6;2;67.8;40.0
1984;6;3;73.0;40.0
1984;6;4;72.3;40.0
1984;6;5;90.1;40.0
1984;6;6;103.0;40.0
1984;6;7;94.6;40.0
1984;6;8;88.2;40.0
1984;6;9;78.7;40.0
1984;6;10;65.9;40.0
1984;6;11;69.8;40.0
1984;6;12;81.9;40.0
1984;6;13;75.5;40.0
1984;6;14;70.4;40.0
1984;6;15;68.5;40.0
1984;6;16;71.7;40.0
1984;6;17;88.9;40.0
1984;6;18;87.0;40.0
1984;6;19;78.7;40.0
1984;6;20;81.2;40.0
1984;6;21;81.2;40.0
1984;6;22;83.8;40.0
1984;6;23;76.8;40.0
1984;6;24;76.1;40.0
1984;6;25;75.5;40.0
1984;6;26;80.0;40.0
1984;6;27;79.3;40.0
1984;6;28;83.2;40.0
1984;6;29;87.6;40.0
1984;6;30;86.3;40.0
1984;7;1;85.1;40.0
1984;7;2;85.7;40.0
1984;7;3;87.0;40.0
1984;7;4;84.4;40.0
1984;7;5;95.8;100.0
1984;7;6;105.0;100.0
1984;7;7;108.0;100.0
1984;7;8;113.0;40.0
1984;7;9;122.0;40.0
1984;7;10;124.0;40.0
1984;7;11;127.0;40.0
1984;7;12;129.0;40.0
1984;7;13;140.0;40.0
1984;7;14;149.0;40.0
1984;7;15;154.0;40.0
1984;7;16;160.0;40.0
1984;7;17;162.0;40.0
1984;7;18;157.0;40.0
1984;7;19;148.0;40.0
1984;7;20;153.0;40.0
1984;7;21;152.0;40.0
1984;7;22;136.0;40.0
1984;7;23;134.0;40.0
1984;7;24;133.0;40.0
1984;7;25;126.0;40.0
1984;7;26;125.0;40.0
1984;7;27;134.0;40.0
1984;7;28;134.0;40.0
1984;7;29;129.0;40.0
1984;7;30;124.0;40.0
1984;7;31;124.0;40.0
1984;8;1;127.0;40.0
1984;8;2;129.0;40.0
1984;8;3;132.0;40.0
1984;8;4;151.0;40.0
1984;8;5;158.0;40.0
1984;8;6;158.0;40.0
1984;8;7;157.0;40.0
1984;8;8;151.0;40.0
1984;8;9;139.0;40.0
1984;8;10;160.0;40.0
1984;8;11;150.0;40.0
1984;8;12;158.0;40.0
1984;8;13;164.0;40.0
1984;8;14;144.0;40.0
1984;8;15;128.0;40.0
1984;8;16;129.0;40.0
1984;8;17;127.0;40.0
1984;8;18;125.0;40.0
1984;8;19;128.0;40.0
1984;8;20;131.0;40.0
1984;8;21;126.0;40.0
1984;8;22;120.0;40.0
1984;8;23;117.0;40.0
1984;8;24;115.0;40.0
1984;8;25;112.0;40.0
1984;8;26;122.0;40.0
1984;8;27;152.0;40.0
1984;8;28;172.0;40.0
1984;8;29;150.0;40.0
1984;8;30;140.0;40.0
1984;8;31;134.0;40.0
1984;9;1;125.0;40.0
1984;9;2;115.0;40.0
1984;9;3;107.0;100.0
1984;9;4;96.5;100.0
1984;9;5;94.6;100.0
1984;9;6;95.2;100.0
1984;9;7;100.0;100.0
1984;9;8;95.8;40.0
1984;9;9;88.2;40.0
1984;9;10;80.0;40.0
1984;9;11;73.0;40.0
1984;9;12;65.9;40.0
1984;9;13;65.3;40.0
1984;9;14;72.3;40.0
1984;9;15;81.9;40.0
1984;9;16;85.7;40.0
1984;9;17;74.2;40.0
1984;9;18;75.5;40.0
1984;9;19;67.8;40.0
1984;9;20;64.0;40.0
1984;9;21;62.1;40.0
1984;9;22;58.2;40.0
1984;9;23;54.3;40.0
1984;9;24;45.9;40.0
1984;9;25;37.4;40.0
1984;9;26;36.7;40.0
1984;9;27;37.4;40.0
1984;9;28;40.7;40.0
1984;9;29;49.8;40.0
1984;9;30;69.1;40.0
1984;10;1;38.7;40.0
1984;10;2;34.8;40.0
1984;10;3;30.2;40.0
1984;10;4;27.5;40.0
1984;10;5;26.2;40.0
1984;10;6;26.2;40.0
1984;10;7;26.2;40.0
1984;10;8;26.2;40.0
1984;10;9;23.5;40.0
1984;10;10;20.8;40.0
1984;10;11;18.2;40.0
1984;10;12;18.2;40.0
1984;10;13;18.2;40.0
1984;10;14;18.2;40.0
1984;10;15;21.5;40.0
1984;10;16;22.9;40.0
1984;10;17;20.2;40.0
1984;10;18;16.1;40.0
1984;10;19;14.1;40.0
1984;10;20;12.8;40.0
1984;10;21;11.6;40.0
1984;10;22;11.2;40.0
1984;10;23;10.4;40.0
1984;10;24;9.34;40.0
1984;10;25;8.98;40.0
1984;10;26;8.62;40.0
1984;10;27;7.61;40.0
1984;10;28;6.96;40.0
1984;10;29;7.61;40.0
1984;10;30;6.96;40.0
1984;10;31;6.34;40.0
1984;11;1;6.34;40.0
1984;11;2;5.75;40.0
1984;11;3;5.46;40.0
1984;11;4;5.18;40.0
1984;11;5;5.46;40.0
1984;11;6;4.64;40.0
1984;11;7;4.64;40.0
1984;11;8;5.18;40.0
1984;11;9;5.18;40.0
1984;11;10;4.38;40.0
1984;11;11;6.34;40.0
1984;11;12;24.2;40.0
1984;11;13;12.0;40.0
1984;11;14;9.34;40.0
1984;11;15;10.1;40.0
1984;11;16;10.8;40.0
1984;11;17;10.4;40.0
1984;11;18;8.98;40.0
1984;11;19;7.61;40.0
1984;11;20;6.96;40.0
1984;11;21;6.34;40.0
1984;11;22;5.46;40.0
1984;11;23;4.38;40.0
1984;11;24;4.38;40.0
1984;11;25;4.38;40.0
1984;11;26;6.34;40.0
1984;11;27;34.8;40.0
1984;11;28;10.1;40.0
1984;11;29;7.94;40.0
1984;11;30;7.28;40.0
1984;12;1;6.34;40.0
1984;12;2;6.04;40.0
1984;12;3;7.61;40.0
1984;12;4;11.2;40.0
1984;12;5;7.61;40.0
1984;12;6;6.65;40.0
1984;12;7;6.04;40.0
1984;12;8;5.46;40.0
1984;12;9;5.46;40.0
1984;12;10;5.18;40.0
1984;12;11;6.96;40.0
1984;12;12;14.6;40.0
1984;12;13;;250.0
1984;12;14;;250.0
1984;12;15;;250.0
1984;12;16;;250.0
1984;12;17;;250.0
1984;12;18;;250.0
1984;12;19;;250.0
1984;12;20;;250.0
1984;12;21;;250.0
1984;12;22;;250.0
1984;12;23;;250.0
1984;12;24;;250.0
1984;12;25;;250.0
1984;12;26;;250.0
1984;12;27;;250.0
1984;12;28;;250.0
1984;12;29;;250.0
1984;12;30;;250.0
1984;12;31;;250.0
1985;1;1;;250.0
1985;1;2;;250.0
1985;1;3;;250.0
1985;1;4;;250.0
1985;1;5;;250.0
1985;1;6;;250.0
1985;1;7;;250.0
1985;1;8;;250.0
1985;1;9;;250.0
1985;1;10;;250.0
1985;1;11;;250.0
1985;1;12;;250.0
1985;1;13;34.1;40.0
1985;1;14;23.5;40.0
1985;1;15;22.2;40.0
1985;1;16;16.8;40.0
1985;1;17;13.7;40.0
1985;1;18;11.2;40.0
1985;1;19;9.7;40.0
1985;1;20;8.98;40.0
1985;1;21;;250.0
1985;1;22;;250.0
1985;1;23;;250.0
1985;1;24;;250.0
1985;1;25;;250.0
1985;1;26;;250.0
1985;1;27;;250.0
1985;1;28;;250.0
1985;1;29;;250.0
1985;1;30;;250.0
1985;1;31;;250.0
1985;2;1;;250.0
1985;2;2;;250.0
1985;2;3;;250.0
1985;2;4;;250.0
1985;2;5;;250.0
1985;2;6;;250.0
1985;2;7;;250.0
1985;2;8;;250.0
1985;2;9;;250.0
1985;2;10;;250.0
1985;2;11;;250.0
1985;2;12;;250.0
1985;2;13;;250.0
1985;2;14;;250.0
1985;2;15;;250.0
1985;2;16;3.64;40.0
1985;2;17;3.64;40.0
1985;2;18;4.12;40.0
1985;2;19;3.64;40.0
1985;2;20;3.88;40.0
1985;2;21;4.64;40.0
1985;2;22;3.64;40.0
1985;2;23;3.18;40.0
1985;2;24;3.18;40.0
1985;2;25;3.18;40.0
1985;2;26;9.34;40.0
1985;2;27;8.28;40.0
1985;2;28;29.5;40.0
1985;3;1;52.4;40.0
1985;3;2;37.4;40.0
1985;3;3;17.5;40.0
1985;3;4;12.8;40.0
1985;3;5;12.4;40.0
1985;3;6;23.5;40.0
1985;3;7;15.5;40.0
1985;3;8;12.8;40.0
1985;3;9;10.8;40.0
1985;3;10;10.1;40.0
1985;3;11;9.34;40.0
1985;3;12;8.62;40.0
1985;3;13;7.61;40.0
1985;3;14;7.28;40.0
1985;3;15;6.65;40.0
1985;3;16;6.65;40.0
1985;3;17;6.34;40.0
1985;3;18;6.34;40.0
1985;3;19;6.04;40.0
1985;3;20;6.34;40.0
1985;3;21;6.34;40.0
1985;3;22;5.75;40.0
1985;3;23;5.46;40.0
1985;3;24;5.18;40.0
1985;3;25;4.64;40.0
1985;3;26;4.64;40.0
1985;3;27;4.38;40.0
1985;3;28;4.12;40.0
1985;3;29;3.64;40.0
1985;3;30;3.64;40.0
1985;3;31;4.38;40.0
1985;4;1;4.38;40.0
1985;4;2;4.12;40.0
1985;4;3;3.88;40.0
1985;4;4;5.75;40.0
1985;4;5;7.94;40.0
1985;4;6;6.04;40.0
1985;4;7;5.46;40.0
1985;4;8;4.9;40.0
1985;4;9;4.9;40.0
1985;4;10;4.38;40.0
1985;4;11;6.04;40.0
1985;4;12;5.18;40.0
1985;4;13;4.38;40.0
1985;4;14;4.12;40.0
1985;4;15;3.88;40.0
1985;4;16;5.46;40.0
1985;4;17;4.9;40.0
1985;4;18;4.38;40.0
1985;4;19;4.12;40.0
1985;4;20;3.88;40.0
1985;4;21;4.12;40.0
1985;4;22;4.64;40.0
1985;4;23;5.18;40.0
1985;4;24;6.34;40.0
1985;4;25;4.9;40.0
1985;4;26;4.64;40.0
1985;4;27;4.12;40.0
1985;4;28;4.64;40.0
1985;4;29;5.75;40.0
1985;4;30;6.04;40.0
1985;5;1;5.46;40.0
1985;5;2;5.46;40.0
1985;5;3;5.46;40.0
1985;5;4;5.46;40.0
1985;5;5;5.75;40.0
1985;5;6;6.04;40.0
1985;5;7;6.34;40.0
1985;5;8;6.65;40.0
1985;5;9;7.28;40.0
1985;5;10;8.98;40.0
1985;5;11;15.5;40.0
1985;5;12;13.3;40.0
1985;5;13;13.7;40.0
1985;5;14;18.2;40.0
1985;5;15;22.2;40.0
1985;5;16;24.9;40.0
1985;5;17;34.8;40.0
1985;5;18;34.8;40.0
1985;5;19;39.4;40.0
1985;5;20;46.5;40.0
1985;5;21;45.2;40.0
1985;5;22;51.1;40.0
1985;5;23;47.8;40.0
1985;5;24;33.5;40.0
1985;5;25;26.2;40.0
1985;5;26;22.9;40.0
1985;5;27;20.2;40.0
1985;5;28;20.2;40.0
1985;5;29;22.9;40.0
1985;5;30;22.2;40.0
1985;5;31;29.5;40.0
1985;6;1;46.5;40.0
1985;6;2;54.3;40.0
1985;6;3;47.8;40.0
1985;6;4;42.6;40.0
1985;6;5;36.1;40.0
1985;6;6;33.5;40.0
1985;6;7;32.1;40.0
1985;6;8;36.1;40.0
1985;6;9;38.7;40.0
1985;6;10;37.4;40.0
1985;6;11;40.7;40.0
1985;6;12;40.7;40.0
1985;6;13;37.4;40.0
1985;6;14;37.4;40.0
1985;6;15;41.3;40.0
1985;6;16;41.3;40.0
1985;6;17;43.3;40.0
1985;6;18;52.4;40.0
1985;6;19;51.7;40.0
1985;6;20;54.3;40.0
1985;6;21;58.8;40.0
1985;6;22;71.0;40.0
1985;6;23;77.4;40.0
1985;6;24;78.7;40.0
1985;6;25;76.8;40.0
1985;6;26;69.8;40.0
1985;6;27;71.0;40.0
1985;6;28;76.1;40.0
1985;6;29;73.6;40.0
1985;6;30;69.1;40.0
1985;7;1;75.5;40.0
1985;7;2;99.0;40.0
1985;7;3;87.6;40.0
1985;7;4;85.7;40.0
1985;7;5;92.0;40.0
1985;7;6;100.0;40.0
1985;7;7;98.4;40.0
1985;7;8;98.4;40.0
1985;7;9;110.0;40.0
1985;7;10;105.0;40.0
1985;7;11;101.0;40.0
1985;7;12;91.4;40.0
1985;7;13;77.4;40.0
1985;7;14;72.3;40.0
1985;7;15;73.0;40.0
1985;7;16;69.1;40.0
1985;7;17;71.7;40.0
1985;7;18;74.9;40.0
1985;7;19;73.6;40.0
1985;7;20;67.2;40.0
1985;7;21;69.1;40.0
1985;7;22;67.2;40.0
1985;7;23;71.7;40.0
1985;7;24;73.0;40.0
1985;7;25;75.5;40.0
1985;7;26;78.1;40.0
1985;7;27;83.8;40.0
1985;7;28;83.8;40.0
1985;7;29;77.4;40.0
1985;7;30;78.7;40.0
1985;7;31;80.0;40.0
1985;8;1;86.3;40.0
1985;8;2;91.4;40.0
1985;8;3;88.9;40.0
1985;8;4;94.6;40.0
1985;8;5;94.6;40.0
1985;8;6;93.3;40.0
1985;8;7;85.1;40.0
1985;8;8;90.8;40.0
1985;8;9;85.7;40.0
1985;8;10;88.2;40.0
1985;8;11;88.2;40.0
1985;8;12;93.3;40.0
1985;8;13;108.0;40.0
1985;8;14;115.0;40.0
1985;8;15;97.7;40.0
1985;8;16;95.2;40.0
1985;8;17;102.0;40.0
1985;8;18;93.9;40.0
1985;8;19;112.0;40.0
1985;8;20;119.0;40.0
1985;8;21;118.0;40.0
1985;8;22;111.0;40.0
1985;8;23;105.0;40.0
1985;8;24;102.0;40.0
1985;8;25;100.0;40.0
1985;8;26;86.3;40.0
1985;8;27;68.5;40.0
1985;8;28;61.4;40.0
1985;8;29;67.2;40.0
1985;8;30;63.3;40.0
1985;8;31;62.1;40.0
1985;9;1;53.7;40.0
1985;9;2;49.1;40.0
1985;9;3;45.9;100.0
1985;9;4;37.4;100.0
1985;9;5;30.2;100.0
1985;9;6;28.8;100.0
1985;9;7;28.2;100.0
1985;9;8;26.2;40.0
1985;9;9;26.8;40.0
1985;9;10;32.8;40.0
1985;9;11;49.1;40.0
1985;9;12;74.2;40.0
1985;9;13;58.8;40.0
1985;9;14;58.8;40.0
1985;9;15;48.5;40.0
1985;9;16;47.2;40.0
1985;9;17;40.0;40.0
1985;9;18;32.1;40.0
1985;9;19;26.8;40.0
1985;9;20;22.9;40.0
1985;9;21;20.8;40.0
1985;9;22;19.5;40.0
1985;9;23;17.5;40.0
1985;9;24;16.8;40.0
1985;9;25;17.5;40.0
1985;9;26;23.5;40.0
1985;9;27;26.2;40.0
1985;9;28;23.5;40.0
1985;9;29;44.6;40.0
1985;9;30;51.7;40.0
1985;10;1;40.7;40.0
1985;10;2;42.0;40.0
1985;10;3;43.3;40.0
1985;10;4;37.4;40.0
1985;10;5;28.8;100.0
1985;10;6;28.8;100.0
1985;10;7;29.5;100.0
1985;10;8;23.5;40.0
1985;10;9;18.8;40.0
1985;10;10;16.1;40.0
1985;10;11;15.0;40.0
1985;10;12;28.8;40.0
1985;10;13;30.8;40.0
1985;10;14;31.5;40.0
1985;10;15;44.6;40.0
1985;10;16;49.1;40.0
1985;10;17;47.8;40.0
1985;10;18;43.9;40.0
1985;10;19;47.2;40.0
1985;10;20;35.4;40.0
1985;10;21;35.4;40.0
1985;10;22;77.4;40.0
1985;10;23;125.0;40.0
1985;10;24;124.0;40.0
1985;10;25;95.2;40.0
1985;10;26;81.2;40.0
1985;10;27;73.6;40.0
1985;10;28;67.8;40.0
1985;10;29;76.8;40.0
1985;10;30;69.1;40.0
1985;10;31;67.2;40.0
1985;11;1;69.1;40.0
1985;11;2;62.7;100.0
1985;11;3;58.2;100.0
1985;11;4;54.3;100.0
1985;11;5;51.7;100.0
1985;11;6;47.8;100.0
1985;11;7;44.6;100.0
1985;11;8;40.0;100.0
1985;11;9;36.7;100.0
1985;11;10;35.4;40.0
1985;11;11;32.8;40.0
1985;11;12;31.5;40.0
1985;11;13;55.0;40.0
1985;11;14;28.2;40.0
1985;11;15;24.9;40.0
1985;11;16;16.1;40.0
1985;11;17;18.2;40.0
1985;11;18;16.8;40.0
1985;11;19;16.8;40.0
1985;11;20;15.0;40.0
1985;11;21;15.5;40.0
1985;11;22;14.6;40.0
1985;11;23;13.3;40.0
1985;11;24;12.0;40.0
1985;11;25;11.2;40.0
1985;11;26;10.4;40.0
1985;11;27;9.7;40.0
1985;11;28;8.98;40.0
1985;11;29;8.98;40.0
1985;11;30;7.61;40.0
1985;12;1;7.94;40.0
1985;12;2;8.28;40.0
1985;12;3;8.28;40.0
1985;12;4;8.98;40.0
1985;12;5;8.62;40.0
1985;12;6;;250.0
1985;12;7;;250.0
1985;12;8;;250.0
1985;12;9;;250.0
1985;12;10;;250.0
1985;12;11;;250.0
1985;12;12;;250.0
1985;12;13;;250.0
1985;12;14;;250.0
1985;12;15;;250.0
1985;12;16;;250.0
1985;12;17;;250.0
1985;12;18;;250.0
1985;12;19;;250.0
1985;12;20;;250.0
1985;12;21;;250.0
1985;12;22;;250.0
1985;12;23;;250.0
1985;12;24;;250.0
1985;12;25;;250.0
1985;12;26;;250.0
1985;12;27;;250.0
1985;12;28;;250.0
1985;12;29;;250.0
1985;12;30;;250.0
1985;12;31;;250.0
1986;1;1;;250.0
1986;1;2;;250.0
1986;1;3;;250.0
1986;1;4;;250.0
1986;1;5;;250.0
1986;1;6;;250.0
1986;1;7;;250.0
1986;1;8;;250.0
1986;1;9;;250.0
1986;1;10;;250.0
1986;1;11;;250.0
1986;1;12;;250.0
1986;1;13;;250.0
1986;1;14;;250.0
1986;1;15;;250.0
1986;1;16;;250.0
1986;1;17;;250.0
1986;1;18;;250.0
1986;1;19;;250.0
1986;1;20;;250.0
1986;1;21;;250.0
1986;1;22;;250.0
1986;1;23;;250.0
1986;1;24;;250.0
1986;1;25;8.28;40.0
1986;1;26;20.8;40.0
1986;1;27;16.8;40.0
1986;1;28;8.98;40.0
1986;1;29;;250.0
1986;1;30;;250.0
1986;1;31;;250.0
1986;2;1;;250.0
1986;2;2;;250.0
1986;2;3;;250.0
1986;2;4;;250.0
1986;2;5;;250.0
1986;2;6;;250.0
1986;2;7;;250.0
1986;2;8;;250.0
1986;2;9;;250.0
1986;2;10;;250.0
1986;2;11;;250.0
1986;2;12;;250.0
1986;2;13;40.0;40.0
1986;2;14;20.2;40.0
1986;2;15;10.8;40.0
1986;2;16;8.28;40.0
1986;2;17;7.28;40.0
1986;2;18;6.65;40.0
1986;2;19;6.34;40.0
1986;2;20;6.04;40.0
1986;2;21;5.46;40.0
1986;2;22;5.46;40.0
1986;2;23;5.18;40.0
1986;2;24;5.18;40.0
1986;2;25;4.64;40.0
1986;2;26;4.64;40.0
1986;2;27;4.9;40.0
1986;2;28;4.64;40.0
1986;3;1;4.64;40.0
1986;3;2;4.38;40.0
1986;3;3;4.12;40.0
1986;3;4;4.12;40.0
1986;3;5;3.88;40.0
1986;3;6;3.88;40.0
1986;3;7;3.88;40.0
1986;3;8;4.64;40.0
1986;3;9;4.12;40.0
1986;3;10;12.4;40.0
1986;3;11;26.2;40.0
1986;3;12;11.2;40.0
1986;3;13;33.5;40.0
1986;3;14;27.5;40.0
1986;3;15;13.3;40.0
1986;3;16;10.1;40.0
1986;3;17;8.98;40.0
1986;3;18;11.2;40.0
1986;3;19;7.61;40.0
1986;3;20;6.96;40.0
1986;3;21;6.96;40.0
1986;3;22;8.28;40.0
1986;3;23;6.65;40.0
1986;3;24;6.04;40.0
1986;3;25;4.9;40.0
1986;3;26;5.18;40.0
1986;3;27;4.64;40.0
1986;3;28;4.64;40.0
1986;3;29;4.64;40.0
1986;3;30;4.64;40.0
1986;3;31;4.64;40.0
1986;4;1;4.38;40.0
1986;4;2;4.12;40.0
1986;4;3;4.12;40.0
1986;4;4;4.38;40.0
1986;4;5;5.75;40.0
1986;4;6;10.4;40.0
1986;4;7;9.7;40.0
1986;4;8;7.94;40.0
1986;4;9;6.96;40.0
1986;4;10;7.61;40.0
1986;4;11;7.61;40.0
1986;4;12;6.96;40.0
1986;4;13;6.34;40.0
1986;4;14;6.04;40.0
1986;4;15;5.46;40.0
1986;4;16;5.18;40.0
1986;4;17;5.18;40.0
1986;4;18;5.18;40.0
1986;4;19;5.46;40.0
1986;4;20;9.7;40.0
1986;4;21;11.2;40.0
1986;4;22;7.94;40.0
1986;4;23;6.96;40.0
1986;4;24;6.34;40.0
1986;4;25;10.1;40.0
1986;4;26;10.1;40.0
1986;4;27;10.1;40.0
1986;4;28;11.2;40.0
1986;4;29;8.98;40.0
1986;4;30;9.7;40.0
1986;5;1;10.8;40.0
1986;5;2;10.8;40.0
1986;5;3;8.62;40.0
1986;5;4;7.28;40.0
1986;5;5;6.65;40.0
1986;5;6;6.34;40.0
1986;5;7;6.04;40.0
1986;5;8;6.04;40.0
1986;5;9;6.34;40.0
1986;5;10;6.04;40.0
1986;5;11;6.04;40.0
1986;5;12;5.75;40.0
1986;5;13;6.04;40.0
1986;5;14;5.75;40.0
1986;5;15;5.75;40.0
1986;5;16;5.75;40.0
1986;5;17;5.75;40.0
1986;5;18;6.04;40.0
1986;5;19;6.65;40.0
1986;5;20;8.28;40.0
1986;5;21;20.8;40.0
1986;5;22;15.5;40.0
1986;5;23;15.0;40.0
1986;5;24;15.5;40.0
1986;5;25;18.8;40.0
1986;5;26;17.5;40.0
1986;5;27;16.8;40.0
1986;5;28;16.1;40.0
1986;5;29;20.8;40.0
1986;5;30;22.9;40.0
1986;5;31;26.8;40.0
1986;6;1;32.8;40.0
1986;6;2;33.5;40.0
1986;6;3;34.8;40.0
1986;6;4;32.8;40.0
1986;6;5;30.8;40.0
1986;6;6;38.1;40.0
1986;6;7;41.3;40.0
1986;6;8;65.3;40.0
1986;6;9;51.1;40.0
1986;6;10;40.0;40.0
1986;6;11;38.1;40.0
1986;6;12;43.9;40.0
1986;6;13;88.9;40.0
1986;6;14;95.8;40.0
1986;6;15;73.6;40.0
1986;6;16;68.5;40.0
1986;6;17;73.6;40.0
1986;6;18;70.4;40.0
1986;6;19;59.5;40.0
1986;6;20;56.9;40.0
1986;6;21;56.9;40.0
1986;6;22;56.3;40.0
1986;6;23;55.6;40.0
1986;6;24;53.0;40.0
1986;6;25;53.0;40.0
1986;6;26;55.0;40.0
1986;6;27;56.3;40.0
1986;6;28;62.7;40.0
1986;6;29;67.2;40.0
1986;6;30;71.0;40.0
1986;7;1;76.1;40.0
1986;7;2;75.5;40.0
1986;7;3;65.3;40.0
1986;7;4;62.1;40.0
1986;7;5;59.5;40.0
1986;7;6;55.6;40.0
1986;7;7;51.1;40.0
1986;7;8;48.5;40.0
1986;7;9;49.8;40.0
1986;7;10;46.5;40.0
1986;7;11;43.3;40.0
1986;7;12;42.0;40.0
1986;7;13;66.5;40.0
1986;7;14;62.1;40.0
1986;7;15;69.8;40.0
1986;7;16;69.8;40.0
1986;7;17;73.6;40.0
1986;7;18;84.4;40.0
1986;7;19;85.7;40.0
1986;7;20;87.6;40.0
1986;7;21;88.2;40.0
1986;7;22;88.2;40.0
1986;7;23;90.8;40.0
1986;7;24;95.2;40.0
1986;7;25;92.7;40.0
1986;7;26;97.1;40.0
1986;7;27;87.0;40.0
1986;7;28;84.4;40.0
1986;7;29;81.2;40.0
1986;7;30;78.7;40.0
1986;7;31;78.1;100.0
1986;8;1;81.2;100.0
1986;8;2;80.0;40.0
1986;8;3;83.2;40.0
1986;8;4;81.2;40.0
1986;8;5;81.2;40.0
1986;8;6;76.1;40.0
1986;8;7;80.0;40.0
1986;8;8;88.2;40.0
1986;8;9;104.0;40.0
1986;8;10;148.0;40.0
1986;8;11;258.0;40.0
1986;8;12;194.0;40.0
1986;8;13;162.0;40.0
1986;8;14;152.0;40.0
1986;8;15;135.0;40.0
1986;8;16;131.0;40.0
1986;8;17;119.0;40.0
1986;8;18;112.0;40.0
1986;8;19;110.0;40.0
1986;8;20;114.0;40.0
