YYYY;MM;DD;qobs;qc_flag
1963;4;30;425.0;40
1963;5;1;316.0;40
1963;5;2;272.0;40
1963;5;3;247.0;40
1963;5;4;228.0;40
1963;5;5;210.0;40
1963;5;6;187.0;40
1963;5;7;185.0;40
1963;5;8;193.0;40
1963;5;9;210.0;40
1963;5;10;240.0;40
1963;5;11;243.0;40
1963;5;12;316.0;40
1963;5;13;433.0;40
1963;5;14;496.0;40
1963;5;15;367.0;40
1963;5;16;331.0;40
1963;5;17;352.0;40
1963;5;18;316.0;40
1963;5;19;292.0;40
1963;5;20;296.0;40
1963;5;21;266.0;40
1963;5;22;269.0;40
1963;5;23;279.0;40
1963;5;24;345.0;40
1963;5;25;454.0;40
1963;5;26;612.0;40
1963;5;27;617.0;40
1963;5;28;429.0;40
1963;5;29;413.0;40
1963;5;30;575.0;40
1963;5;31;571.0;40
1963;6;1;487.0;40
1963;6;2;491.0;40
1963;6;3;539.0;40
1963;6;4;792.0;40
1963;6;5;710.0;40
1963;6;6;715.0;40
1963;6;7;655.0;40
1963;6;8;612.0;40
1963;6;9;553.0;40
1963;6;10;509.0;40
1963;6;11;491.0;40
1963;6;12;483.0;40
1963;6;13;417.0;40
1963;6;14;398.0;40
1963;6;15;413.0;40
1963;6;16;421.0;40
1963;6;17;382.0;40
1963;6;18;382.0;40
1963;6;19;367.0;40
1963;6;20;364.0;40
1963;6;21;338.0;40
1963;6;22;316.0;40
1963;6;23;345.0;40
1963;6;24;360.0;40
1963;6;25;356.0;40
1963;6;26;341.0;40
1963;6;27;334.0;40
1963;6;28;334.0;40
1963;6;29;338.0;40
1963;6;30;375.0;40
1963;7;1;406.0;40
1963;7;2;433.0;40
1963;7;3;446.0;40
1963;7;4;437.0;40
1963;7;5;466.0;40
1963;7;6;487.0;40
1963;7;7;500.0;40
1963;7;8;466.0;40
1963;7;9;470.0;40
1963;7;10;433.0;40
1963;7;11;390.0;40
1963;7;12;367.0;40
1963;7;13;338.0;40
1963;7;14;324.0;40
1963;7;15;309.0;40
1963;7;16;309.0;40
1963;7;17;306.0;40
1963;7;18;331.0;40
1963;7;19;341.0;40
1963;7;20;316.0;40
1963;7;21;338.0;40
1963;7;22;394.0;40
1963;7;23;345.0;40
1963;7;24;292.0;40
1963;7;25;276.0;40
1963;7;26;282.0;40
1963;7;27;334.0;40
1963;7;28;409.0;40
1963;7;29;409.0;40
1963;7;30;458.0;40
1963;7;31;;250
1963;8;1;;250
1963;8;2;;250
1963;8;3;;250
1963;8;4;;250
1963;8;5;;250
1963;8;6;;250
1963;8;7;;250
1963;8;8;;250
1963;8;9;;250
1963;8;10;;250
1963;8;11;;250
1963;8;12;;250
1963;8;13;;250
1963;8;14;;250
1963;8;15;;250
1963;8;16;;250
1963;8;17;;250
1963;8;18;;250
1963;8;19;;250
1963;8;20;;250
1963;8;21;;250
1963;8;22;;250
1963;8;23;;250
1963;8;24;;250
1963;8;25;;250
1963;8;26;;250
1963;8;27;;250
1963;8;28;;250
1963;8;29;;250
1963;8;30;;250
1963;8;31;;250
1963;9;1;276.0;40
1963;9;2;303.0;40
1963;9;3;309.0;40
1963;9;4;299.0;40
1963;9;5;292.0;40
1963;9;6;279.0;40
1963;9;7;269.0;40
1963;9;8;259.0;40
1963;9;9;228.0;40
1963;9;10;204.0;40
1963;9;11;187.0;40
1963;9;12;196.0;40
1963;9;13;279.0;40
1963;9;14;276.0;40
1963;9;15;234.0;40
1963;9;16;213.0;40
1963;9;17;204.0;40
1963;9;18;193.0;40
1963;9;19;210.0;40
1963;9;20;279.0;40
1963;9;21;279.0;40
1963;9;22;240.0;40
1963;9;23;213.0;40
1963;9;24;185.0;40
1963;9;25;87.1;40
1963;9;26;119.0;40
1963;9;27;163.0;40
1963;9;28;179.0;40
1963;9;29;182.0;40
1963;9;30;182.0;40
1963;10;1;182.0;40
1963;10;2;185.0;40
1963;10;3;207.0;40
1963;10;4;196.0;40
1963;10;5;174.0;40
1963;10;6;168.0;40
1963;10;7;171.0;40
1963;10;8;187.0;40
1963;10;9;216.0;40
1963;10;10;179.0;40
1963;10;11;174.0;40
1963;10;12;160.0;40
1963;10;13;158.0;40
1963;10;14;158.0;40
1963;10;15;166.0;40
1963;10;16;174.0;40
1963;10;17;166.0;40
1963;10;18;163.0;40
1963;10;19;166.0;40
1963;10;20;231.0;40
1963;10;21;240.0;40
1963;10;22;222.0;40
1963;10;23;187.0;40
1963;10;24;163.0;40
1963;10;25;138.0;40
1963;10;26;219.0;40
1963;10;27;279.0;40
1963;10;28;331.0;40
1963;10;29;406.0;40
1963;10;30;429.0;40
1963;10;31;398.0;40
1963;11;1;282.0;40
1963;11;2;213.0;40
1963;11;3;193.0;40
1963;11;4;222.0;40
1963;11;5;187.0;40
1963;11;6;108.0;40
1963;11;7;83.2;40
1963;11;8;104.0;40
1963;11;9;121.0;40
1963;11;10;140.0;40
1963;11;11;150.0;40
1963;11;12;145.0;40
1963;11;13;143.0;40
1963;11;14;119.0;40
1963;11;15;119.0;40
1963;11;16;131.0;40
1963;11;17;;250
1963;11;18;;250
1963;11;19;;250
1963;11;20;;250
1963;11;21;;250
1963;11;22;;250
1963;11;23;;250
1963;11;24;;250
1963;11;25;;250
1963;11;26;160.0;40
1963;11;27;272.0;40
1963;11;28;196.0;40
1963;11;29;250.0;40
1963;11;30;338.0;40
1963;12;1;303.0;40
1963;12;2;234.0;40
1963;12;3;190.0;40
1963;12;4;174.0;40
1963;12;5;163.0;40
1963;12;6;145.0;40
1963;12;7;143.0;40
1963;12;8;143.0;40
1963;12;9;135.0;40
1963;12;10;145.0;40
1963;12;11;213.0;40
1963;12;12;228.0;40
1963;12;13;199.0;40
1963;12;14;163.0;40
1963;12;15;153.0;40
1963;12;16;143.0;40
1963;12;17;128.0;40
1963;12;18;104.0;40
1963;12;19;99.4;40
1963;12;20;106.0;40
1963;12;21;110.0;40
1963;12;22;145.0;40
1963;12;23;150.0;40
1963;12;24;133.0;40
1963;12;25;79.4;40
1963;12;26;;250
1963;12;27;95.2;40
1963;12;28;124.0;40
1963;12;29;119.0;40
1963;12;30;115.0;40
1963;12;31;124.0;40
1964;1;1;124.0;40
1964;1;2;124.0;40
1964;1;3;117.0;40
1964;1;4;117.0;40
1964;1;5;133.0;40
1964;1;6;179.0;40
1964;1;7;253.0;40
1964;1;8;256.0;40
1964;1;9;199.0;40
1964;1;10;210.0;40
1964;1;11;345.0;40
1964;1;12;243.0;40
1964;1;13;;250
1964;1;14;;250
1964;1;15;;250
1964;1;16;;250
1964;1;17;;250
1964;1;18;421.0;40
1964;1;19;771.0;40
1964;1;20;594.0;40
1964;1;21;360.0;40
1964;1;22;356.0;40
1964;1;23;309.0;40
1964;1;24;263.0;40
1964;1;25;250.0;40
1964;1;26;231.0;40
1964;1;27;193.0;40
1964;1;28;207.0;40
1964;1;29;228.0;40
1964;1;30;174.0;40
1964;1;31;148.0;40
1964;2;1;;250
1964;2;2;;250
1964;2;3;;250
1964;2;4;;250
1964;2;5;;250
1964;2;6;;250
1964;2;7;;250
1964;2;8;;250
1964;2;9;394.0;40
1964;2;10;272.0;40
1964;2;11;266.0;40
1964;2;12;279.0;40
1964;2;13;413.0;40
1964;2;14;406.0;40
1964;2;15;345.0;40
1964;2;16;269.0;40
1964;2;17;216.0;40
1964;2;18;176.0;40
1964;2;19;166.0;40
1964;2;20;150.0;40
1964;2;21;153.0;40
1964;2;22;150.0;40
1964;2;23;143.0;40
1964;2;24;168.0;40
1964;2;25;176.0;40
1964;2;26;210.0;40
1964;2;27;225.0;40
1964;2;28;219.0;40
1964;2;29;222.0;40
1964;3;1;204.0;40
1964;3;2;185.0;40
1964;3;3;176.0;40
1964;3;4;176.0;40
1964;3;5;182.0;40
1964;3;6;193.0;40
1964;3;7;247.0;40
1964;3;8;421.0;40
1964;3;9;458.0;40
1964;3;10;375.0;40
1964;3;11;231.0;40
1964;3;12;219.0;40
1964;3;13;320.0;40
1964;3;14;425.0;40
1964;3;15;500.0;40
1964;3;16;491.0;40
1964;3;17;496.0;40
1964;3;18;382.0;40
1964;3;19;299.0;40
1964;3;20;259.0;40
1964;3;21;231.0;40
1964;3;22;210.0;40
1964;3;23;213.0;40
1964;3;24;263.0;40
1964;3;25;243.0;40
1964;3;26;210.0;40
1964;3;27;299.0;40
1964;3;28;665.0;40
1964;3;29;730.0;40
1964;3;30;475.0;40
1964;3;31;375.0;40
1964;4;1;338.0;40
1964;4;2;303.0;40
1964;4;3;282.0;40
1964;4;4;266.0;40
1964;4;5;243.0;40
1964;4;6;228.0;40
1964;4;7;247.0;40
1964;4;8;231.0;40
1964;4;9;222.0;40
1964;4;10;213.0;40
1964;4;11;193.0;40
1964;4;12;193.0;40
1964;4;13;196.0;40
1964;4;14;196.0;40
1964;4;15;185.0;40
1964;4;16;187.0;40
1964;4;17;185.0;40
1964;4;18;176.0;40
1964;4;19;179.0;40
1964;4;20;168.0;40
1964;4;21;174.0;40
1964;4;22;174.0;40
1964;4;23;176.0;40
1964;4;24;176.0;40
1964;4;25;182.0;40
1964;4;26;199.0;40
1964;4;27;243.0;40
1964;4;28;296.0;40
1964;4;29;309.0;40
1964;4;30;263.0;40
1964;5;1;247.0;40
1964;5;2;243.0;40
1964;5;3;253.0;40
1964;5;4;286.0;40
1964;5;5;231.0;40
1964;5;6;216.0;40
1964;5;7;231.0;40
1964;5;8;247.0;40
1964;5;9;256.0;40
1964;5;10;316.0;40
1964;5;11;371.0;40
1964;5;12;352.0;40
1964;5;13;303.0;40
1964;5;14;250.0;40
1964;5;15;250.0;40
1964;5;16;266.0;40
1964;5;17;345.0;40
1964;5;18;479.0;40
1964;5;19;513.0;40
1964;5;20;530.0;40
1964;5;21;530.0;40
1964;5;22;479.0;40
1964;5;23;479.0;40
1964;5;24;617.0;40
1964;5;25;580.0;40
1964;5;26;509.0;40
1964;5;27;504.0;40
1964;5;28;470.0;40
1964;5;29;421.0;40
1964;5;30;425.0;40
1964;5;31;429.0;40
1964;6;1;409.0;40
1964;6;2;375.0;40
1964;6;3;338.0;40
1964;6;4;320.0;40
1964;6;5;331.0;40
1964;6;6;349.0;40
1964;6;7;316.0;40
1964;6;8;313.0;40
1964;6;9;306.0;40
1964;6;10;289.0;40
1964;6;11;299.0;40
1964;6;12;299.0;40
1964;6;13;306.0;40
1964;6;14;324.0;40
1964;6;15;316.0;40
1964;6;16;296.0;40
1964;6;17;299.0;40
1964;6;18;292.0;40
1964;6;19;306.0;40
1964;6;20;349.0;40
1964;6;21;375.0;40
1964;6;22;367.0;40
1964;6;23;409.0;40
1964;6;24;409.0;40
1964;6;25;371.0;40
1964;6;26;379.0;40
1964;6;27;356.0;40
1964;6;28;313.0;40
1964;6;29;286.0;40
1964;6;30;282.0;40
1964;7;1;331.0;40
1964;7;2;390.0;40
1964;7;3;360.0;40
1964;7;4;341.0;40
1964;7;5;352.0;40
1964;7;6;367.0;40
1964;7;7;364.0;40
1964;7;8;356.0;40
1964;7;9;320.0;40
1964;7;10;324.0;40
1964;7;11;320.0;40
1964;7;12;338.0;40
1964;7;13;341.0;40
1964;7;14;360.0;40
1964;7;15;375.0;40
1964;7;16;421.0;40
1964;7;17;379.0;40
1964;7;18;364.0;40
1964;7;19;375.0;40
1964;7;20;382.0;40
1964;7;21;394.0;40
1964;7;22;425.0;40
1964;7;23;496.0;40
1964;7;24;522.0;40
1964;7;25;466.0;40
1964;7;26;421.0;40
1964;7;27;433.0;40
1964;7;28;458.0;40
1964;7;29;398.0;40
1964;7;30;398.0;40
1964;7;31;421.0;40
1964;8;1;379.0;40
1964;8;2;349.0;40
1964;8;3;345.0;40
1964;8;4;367.0;40
1964;8;5;379.0;40
1964;8;6;382.0;40
1964;8;7;382.0;40
1964;8;8;425.0;40
1964;8;9;454.0;40
1964;8;10;441.0;40
1964;8;11;437.0;40
1964;8;12;421.0;40
1964;8;13;441.0;40
1964;8;14;462.0;40
1964;8;15;437.0;40
1964;8;16;390.0;40
1964;8;17;360.0;40
1964;8;18;338.0;40
1964;8;19;296.0;40
1964;8;20;269.0;40
1964;8;21;253.0;40
1964;8;22;243.0;40
1964;8;23;234.0;40
1964;8;24;243.0;40
1964;8;25;237.0;40
1964;8;26;231.0;40
1964;8;27;225.0;40
1964;8;28;216.0;40
1964;8;29;219.0;40
1964;8;30;225.0;40
1964;8;31;247.0;40
1964;9;1;292.0;40
1964;9;2;338.0;40
1964;9;3;341.0;40
1964;9;4;316.0;40
1964;9;5;313.0;40
1964;9;6;313.0;40
1964;9;7;289.0;40
1964;9;8;256.0;40
1964;9;9;234.0;40
1964;9;10;228.0;40
1964;9;11;216.0;40
1964;9;12;213.0;40
1964;9;13;204.0;40
1964;9;14;196.0;40
1964;9;15;190.0;40
1964;9;16;171.0;40
1964;9;17;174.0;40
1964;9;18;174.0;40
1964;9;19;176.0;40
1964;9;20;171.0;40
1964;9;21;174.0;40
1964;9;22;171.0;40
1964;9;23;182.0;40
1964;9;24;225.0;40
1964;9;25;228.0;40
1964;9;26;210.0;40
1964;9;27;199.0;40
1964;9;28;193.0;40
1964;9;29;185.0;40
1964;9;30;185.0;40
1964;10;1;222.0;40
1964;10;2;219.0;40
1964;10;3;276.0;40
1964;10;4;530.0;40
1964;10;5;544.0;40
1964;10;6;458.0;40
1964;10;7;394.0;40
1964;10;8;282.0;40
1964;10;9;266.0;40
1964;10;10;253.0;40
1964;10;11;247.0;40
1964;10;12;231.0;40
1964;10;13;240.0;40
1964;10;14;225.0;40
1964;10;15;216.0;40
1964;10;16;210.0;40
1964;10;17;199.0;40
1964;10;18;228.0;40
1964;10;19;276.0;40
1964;10;20;256.0;40
1964;10;21;247.0;40
1964;10;22;286.0;40
1964;10;23;193.0;40
1964;10;24;182.0;40
1964;10;25;187.0;40
1964;10;26;210.0;40
1964;10;27;210.0;40
1964;10;28;253.0;40
1964;10;29;386.0;40
1964;10;30;437.0;40
1964;10;31;334.0;40
1964;11;1;259.0;40
1964;11;2;272.0;40
1964;11;3;286.0;40
1964;11;4;266.0;40
1964;11;5;263.0;40
1964;11;6;231.0;40
1964;11;7;228.0;40
1964;11;8;309.0;40
1964;11;9;360.0;40
1964;11;10;316.0;40
1964;11;11;282.0;40
1964;11;12;282.0;40
1964;11;13;210.0;40
1964;11;14;124.0;40
1964;11;15;99.4;40
1964;11;16;83.2;40
1964;11;17;101.0;40
1964;11;18;148.0;40
1964;11;19;174.0;40
1964;11;20;207.0;40
1964;11;21;279.0;40
1964;11;22;327.0;40
1964;11;23;259.0;40
1964;11;24;210.0;40
1964;11;25;202.0;40
1964;11;26;185.0;40
1964;11;27;174.0;40
1964;11;28;121.0;40
1964;11;29;133.0;40
1964;11;30;158.0;40
1964;12;1;158.0;40
1964;12;2;168.0;40
1964;12;3;155.0;40
1964;12;4;176.0;40
1964;12;5;182.0;40
1964;12;6;174.0;40
1964;12;7;166.0;40
1964;12;8;;250
1964;12;9;;250
1964;12;10;;250
1964;12;11;199.0;40
1964;12;12;131.0;40
1964;12;13;104.0;40
1964;12;14;;250
1964;12;15;;250
1964;12;16;;250
1964;12;17;;250
1964;12;18;196.0;40
1964;12;19;199.0;40
1964;12;20;199.0;40
1964;12;21;225.0;40
1964;12;22;289.0;40
1964;12;23;231.0;40
1964;12;24;163.0;40
1964;12;25;153.0;40
1964;12;26;163.0;40
1964;12;27;155.0;40
1964;12;28;150.0;40
1964;12;29;145.0;40
1964;12;30;131.0;40
1964;12;31;;250
1965;1;1;;250
1965;1;2;;250
1965;1;3;;250
1965;1;4;;250
1965;1;5;;250
1965;1;6;;250
1965;1;7;;250
1965;1;8;;250
1965;1;9;;250
1965;1;10;;250
1965;1;11;;250
1965;1;12;;250
1965;1;13;;250
1965;1;14;;250
1965;1;15;;250
1965;1;16;;250
1965;1;17;;250
1965;1;18;;250
1965;1;19;;250
1965;1;20;131.0;40
1965;1;21;145.0;40
1965;1;22;163.0;40
1965;1;23;148.0;40
1965;1;24;145.0;40
1965;1;25;150.0;40
1965;1;26;166.0;40
1965;1;27;168.0;40
1965;1;28;171.0;40
1965;1;29;153.0;40
1965;1;30;155.0;40
1965;1;31;153.0;40
1965;2;1;150.0;40
1965;2;2;171.0;40
1965;2;3;222.0;40
1965;2;4;269.0;40
1965;2;5;421.0;40
1965;2;6;504.0;40
1965;2;7;509.0;40
1965;2;8;409.0;40
1965;2;9;250.0;40
1965;2;10;216.0;40
1965;2;11;345.0;40
1965;2;12;263.0;40
1965;2;13;145.0;40
1965;2;14;176.0;40
1965;2;15;204.0;40
1965;2;16;225.0;40
1965;2;17;303.0;40
1965;2;18;356.0;40
1965;2;19;364.0;40
1965;2;20;360.0;40
1965;2;21;286.0;40
1965;2;22;234.0;40
1965;2;23;210.0;40
1965;2;24;193.0;40
1965;2;25;182.0;40
1965;2;26;171.0;40
1965;2;27;166.0;40
1965;2;28;143.0;40
1965;3;1;150.0;40
1965;3;2;150.0;40
1965;3;3;;250
1965;3;4;;250
1965;3;5;;250
1965;3;6;;250
1965;3;7;;250
1965;3;8;135.0;40
1965;3;9;148.0;40
1965;3;10;155.0;40
1965;3;11;231.0;40
1965;3;12;231.0;40
1965;3;13;196.0;40
1965;3;14;171.0;40
1965;3;15;160.0;40
1965;3;16;145.0;40
1965;3;17;124.0;40
1965;3;18;126.0;40
1965;3;19;138.0;40
1965;3;20;145.0;40
1965;3;21;138.0;40
1965;3;22;;250
1965;3;23;;250
1965;3;24;;250
1965;3;25;;250
1965;3;26;124.0;40
1965;3;27;128.0;40
1965;3;28;128.0;40
1965;3;29;128.0;40
1965;3;30;135.0;40
1965;3;31;182.0;40
1965;4;1;210.0;40
1965;4;2;289.0;40
1965;4;3;379.0;40
1965;4;4;309.0;40
1965;4;5;247.0;40
1965;4;6;210.0;40
1965;4;7;202.0;40
1965;4;8;204.0;40
1965;4;9;196.0;40
1965;4;10;190.0;40
1965;4;11;174.0;40
1965;4;12;138.0;40
1965;4;13;143.0;40
1965;4;14;150.0;40
1965;4;15;138.0;40
1965;4;16;133.0;40
1965;4;17;143.0;40
1965;4;18;133.0;40
1965;4;19;135.0;40
1965;4;20;143.0;40
1965;4;21;187.0;40
1965;4;22;207.0;40
1965;4;23;213.0;40
1965;4;24;228.0;40
1965;4;25;225.0;40
1965;4;26;219.0;40
