YYYY;MM;DD;qobs;qc_flag
1978;11;28;1.31;40.0
1978;11;29;1.31;40.0
1978;11;30;1.31;40.0
1978;12;1;1.22;40.0
1978;12;2;1.22;40.0
1978;12;3;2.82;40.0
1978;12;4;4.77;40.0
1978;12;5;4.56;40.0
1978;12;6;4.13;40.0
1978;12;7;5.62;40.0
1978;12;8;3.01;40.0
1978;12;9;3.01;40.0
1978;12;10;1.84;40.0
1978;12;11;3.53;40.0
1978;12;12;7.36;40.0
1978;12;13;6.6;40.0
1978;12;14;1.72;40.0
1978;12;15;1.22;40.0
1978;12;16;1.22;40.0
1978;12;17;1.22;40.0
1978;12;18;1.22;40.0
1978;12;19;1.22;40.0
1978;12;20;1.22;40.0
1978;12;21;1.22;40.0
1978;12;22;1.22;40.0
1978;12;23;1.22;40.0
1978;12;24;1.22;40.0
1978;12;25;1.22;40.0
1978;12;26;1.22;40.0
1978;12;27;1.22;40.0
1978;12;28;1.22;40.0
1978;12;29;1.22;40.0
1978;12;30;1.22;40.0
1978;12;31;1.22;40.0
1979;1;1;1.06;40.0
1979;1;2;1.06;40.0
1979;1;3;1.06;40.0
1979;1;4;1.06;40.0
1979;1;5;1.06;40.0
1979;1;6;1.06;40.0
1979;1;7;1.06;40.0
1979;1;8;1.06;40.0
1979;1;9;1.06;40.0
1979;1;10;1.06;40.0
1979;1;11;1.06;40.0
1979;1;12;1.06;40.0
1979;1;13;1.06;40.0
1979;1;14;1.06;40.0
1979;1;15;1.06;40.0
1979;1;16;1.06;40.0
1979;1;17;1.06;40.0
1979;1;18;1.06;40.0
1979;1;19;1.06;40.0
1979;1;20;1.06;40.0
1979;1;21;1.06;40.0
1979;1;22;1.06;40.0
1979;1;23;1.06;40.0
1979;1;24;1.06;40.0
1979;1;25;1.06;40.0
1979;1;26;1.06;40.0
1979;1;27;1.06;40.0
1979;1;28;1.06;40.0
1979;1;29;1.06;40.0
1979;1;30;1.06;40.0
1979;1;31;1.06;40.0
1979;2;1;0.76;40.0
1979;2;2;0.76;40.0
1979;2;3;0.76;40.0
1979;2;4;0.76;40.0
1979;2;5;0.76;40.0
1979;2;6;0.76;40.0
1979;2;7;0.76;40.0
1979;2;8;0.76;40.0
1979;2;9;0.76;40.0
1979;2;10;0.76;40.0
1979;2;11;0.76;40.0
1979;2;12;0.76;40.0
1979;2;13;0.76;40.0
1979;2;14;0.76;40.0
1979;2;15;0.76;40.0
1979;2;16;0.76;40.0
1979;2;17;0.76;40.0
1979;2;18;0.76;40.0
1979;2;19;0.76;40.0
1979;2;20;0.76;40.0
1979;2;21;0.76;40.0
1979;2;22;0.76;40.0
1979;2;23;1.05;40.0
1979;2;24;13.26;40.0
1979;2;25;7.15;40.0
1979;2;26;0.89;40.0
1979;2;27;0.76;40.0
1979;2;28;0.76;40.0
1979;3;1;1.3;40.0
1979;3;2;1.3;40.0
1979;3;3;1.3;40.0
1979;3;4;1.3;40.0
1979;3;5;1.3;40.0
1979;3;6;1.3;40.0
1979;3;7;1.3;40.0
1979;3;8;1.3;40.0
1979;3;9;1.3;40.0
1979;3;10;1.3;40.0
1979;3;11;1.3;40.0
1979;3;12;1.3;40.0
1979;3;13;1.3;40.0
1979;3;14;1.3;40.0
1979;3;15;1.3;40.0
1979;3;16;1.3;40.0
1979;3;17;1.3;40.0
1979;3;18;1.3;40.0
1979;3;19;1.3;40.0
1979;3;20;1.3;40.0
1979;3;21;1.3;40.0
1979;3;22;1.3;40.0
1979;3;23;1.3;40.0
1979;3;24;1.3;40.0
1979;3;25;1.3;40.0
1979;3;26;1.3;40.0
1979;3;27;1.3;40.0
1979;3;28;1.3;40.0
1979;3;29;1.3;40.0
1979;3;30;1.3;40.0
1979;3;31;1.3;40.0
1979;4;1;0.65;40.0
1979;4;2;0.65;40.0
1979;4;3;0.65;40.0
1979;4;4;0.65;40.0
1979;4;5;0.65;40.0
1979;4;6;0.65;40.0
1979;4;7;0.65;40.0
1979;4;8;0.65;40.0
1979;4;9;0.65;40.0
1979;4;10;0.65;40.0
1979;4;11;0.65;40.0
1979;4;12;0.65;40.0
1979;4;13;0.65;40.0
1979;4;14;0.65;40.0
1979;4;15;0.65;40.0
1979;4;16;0.65;40.0
1979;4;17;0.65;40.0
1979;4;18;0.65;40.0
1979;4;19;0.65;40.0
1979;4;20;0.65;40.0
1979;4;21;0.65;40.0
1979;4;22;0.65;40.0
1979;4;23;0.65;40.0
1979;4;24;0.65;40.0
1979;4;25;0.65;40.0
1979;4;26;0.65;40.0
1979;4;27;0.65;40.0
1979;4;28;0.65;40.0
1979;4;29;0.65;40.0
1979;4;30;0.65;40.0
1979;5;1;0.2;40.0
1979;5;2;0.2;40.0
1979;5;3;0.2;40.0
1979;5;4;0.2;40.0
1979;5;5;0.2;40.0
1979;5;6;0.2;40.0
1979;5;7;0.2;40.0
1979;5;8;0.2;40.0
1979;5;9;0.2;40.0
1979;5;10;0.2;40.0
1979;5;11;0.2;40.0
1979;5;12;0.2;40.0
1979;5;13;0.2;40.0
1979;5;14;0.2;40.0
1979;5;15;0.2;40.0
1979;5;16;0.2;40.0
1979;5;17;0.2;40.0
1979;5;18;0.2;40.0
1979;5;19;0.2;40.0
1979;5;20;0.2;40.0
1979;5;21;0.2;40.0
1979;5;22;0.2;40.0
1979;5;23;0.2;40.0
1979;5;24;0.2;40.0
1979;5;25;0.2;40.0
1979;5;26;0.2;40.0
1979;5;27;0.2;40.0
1979;5;28;0.2;40.0
1979;5;29;0.2;40.0
1979;5;30;0.2;40.0
1979;5;31;0.2;40.0
1979;6;1;0.96;40.0
1979;6;2;0.96;40.0
1979;6;3;0.96;40.0
1979;6;4;0.96;40.0
1979;6;5;0.96;40.0
1979;6;6;0.96;40.0
1979;6;7;0.96;40.0
1979;6;8;0.96;40.0
1979;6;9;0.96;40.0
1979;6;10;0.96;40.0
1979;6;11;0.96;40.0
1979;6;12;0.96;40.0
1979;6;13;0.96;40.0
1979;6;14;0.96;40.0
1979;6;15;0.96;40.0
1979;6;16;0.96;40.0
1979;6;17;0.96;40.0
1979;6;18;0.96;40.0
1979;6;19;0.96;40.0
1979;6;20;0.96;40.0
1979;6;21;0.96;40.0
1979;6;22;0.96;40.0
1979;6;23;0.96;40.0
1979;6;24;0.96;40.0
1979;6;25;0.96;40.0
1979;6;26;0.96;40.0
1979;6;27;0.96;40.0
1979;6;28;0.96;40.0
1979;6;29;0.96;40.0
1979;6;30;0.96;40.0
1979;7;1;1.04;40.0
1979;7;2;1.04;40.0
1979;7;3;1.04;40.0
1979;7;4;1.04;40.0
1979;7;5;1.04;40.0
1979;7;6;1.04;40.0
1979;7;7;1.04;40.0
1979;7;8;1.04;40.0
1979;7;9;1.04;40.0
1979;7;10;1.04;40.0
1979;7;11;1.04;40.0
1979;7;12;1.04;40.0
1979;7;13;1.04;40.0
1979;7;14;1.04;40.0
1979;7;15;1.04;40.0
1979;7;16;1.04;40.0
1979;7;17;1.04;40.0
1979;7;18;1.04;40.0
1979;7;19;1.04;40.0
1979;7;20;1.04;40.0
1979;7;21;1.04;40.0
1979;7;22;1.04;40.0
1979;7;23;1.04;40.0
1979;7;24;1.04;40.0
1979;7;25;1.04;40.0
1979;7;26;1.04;40.0
1979;7;27;1.04;40.0
1979;7;28;1.04;40.0
1979;7;29;1.04;40.0
1979;7;30;1.04;40.0
1979;7;31;1.04;40.0
1979;8;1;0.83;40.0
1979;8;2;0.83;40.0
1979;8;3;0.83;40.0
1979;8;4;0.83;40.0
1979;8;5;0.83;40.0
1979;8;6;0.83;40.0
1979;8;7;0.83;40.0
1979;8;8;0.83;40.0
1979;8;9;0.83;40.0
1979;8;10;0.83;40.0
1979;8;11;0.83;40.0
1979;8;12;0.83;40.0
1979;8;13;0.83;40.0
1979;8;14;0.83;40.0
1979;8;15;0.83;40.0
1979;8;16;0.83;40.0
1979;8;17;0.83;40.0
1979;8;18;0.83;40.0
1979;8;19;0.83;40.0
1979;8;20;0.83;40.0
1979;8;21;0.83;40.0
1979;8;22;0.83;40.0
1979;8;23;0.83;40.0
1979;8;24;0.83;40.0
1979;8;25;0.83;40.0
1979;8;26;0.83;40.0
1979;8;27;0.83;40.0
1979;8;28;0.83;40.0
1979;8;29;0.83;40.0
1979;8;30;0.83;40.0
1979;8;31;0.83;40.0
1979;9;1;1.3;40.0
1979;9;2;1.3;40.0
1979;9;3;1.3;40.0
1979;9;4;1.3;40.0
1979;9;5;1.3;40.0
1979;9;6;1.3;40.0
1979;9;7;1.3;40.0
1979;9;8;1.3;40.0
1979;9;9;1.3;40.0
1979;9;10;1.3;40.0
1979;9;11;1.3;40.0
1979;9;12;1.3;40.0
1979;9;13;1.3;40.0
1979;9;14;1.3;40.0
1979;9;15;1.3;40.0
1979;9;16;1.3;40.0
1979;9;17;1.3;40.0
1979;9;18;1.3;40.0
1979;9;19;1.3;40.0
1979;9;20;1.3;40.0
1979;9;21;1.3;40.0
1979;9;22;1.3;40.0
1979;9;23;1.3;40.0
1979;9;24;1.3;40.0
1979;9;25;1.3;40.0
1979;9;26;1.3;40.0
1979;9;27;1.3;40.0
1979;9;28;1.3;40.0
1979;9;29;1.3;40.0
1979;9;30;1.3;40.0
1979;10;1;1.49;40.0
1979;10;2;11.59;40.0
1979;10;3;6.88;40.0
1979;10;4;3.63;40.0
1979;10;5;2.12;40.0
1979;10;6;1.49;40.0
1979;10;7;1.49;40.0
1979;10;8;1.49;40.0
1979;10;9;1.49;40.0
1979;10;10;1.49;40.0
1979;10;11;1.49;40.0
1979;10;12;1.49;40.0
1979;10;13;1.49;40.0
1979;10;14;1.49;40.0
1979;10;15;1.49;40.0
1979;10;16;1.49;40.0
1979;10;17;1.49;40.0
1979;10;18;1.49;40.0
1979;10;19;1.49;40.0
1979;10;20;1.49;40.0
1979;10;21;1.49;40.0
1979;10;22;1.49;40.0
1979;10;23;1.49;40.0
1979;10;24;1.49;40.0
1979;10;25;3.99;40.0
1979;10;26;5.9;40.0
1979;10;27;3.22;40.0
1979;10;28;1.56;40.0
1979;10;29;1.49;40.0
1979;10;30;1.49;40.0
1979;10;31;1.49;40.0
1979;11;1;1.72;40.0
1979;11;2;1.89;40.0
1979;11;3;8.51;40.0
1979;11;4;3.74;40.0
1979;11;5;1.62;40.0
1979;11;6;1.6;40.0
1979;11;7;1.6;40.0
1979;11;8;1.6;40.0
1979;11;9;1.6;40.0
1979;11;10;1.6;40.0
1979;11;11;1.6;40.0
1979;11;12;1.6;40.0
1979;11;13;1.6;40.0
1979;11;14;1.6;40.0
1979;11;15;1.6;40.0
1979;11;16;1.6;40.0
1979;11;17;1.6;40.0
1979;11;18;1.6;40.0
1979;11;19;1.6;40.0
1979;11;20;1.6;40.0
1979;11;21;1.6;40.0
1979;11;22;1.6;40.0
1979;11;23;1.6;40.0
1979;11;24;1.6;40.0
1979;11;25;1.6;40.0
1979;11;26;1.6;40.0
1979;11;27;1.6;40.0
1979;11;28;1.6;40.0
1979;11;29;1.6;40.0
1979;11;30;1.6;40.0
1979;12;1;1.35;40.0
1979;12;2;1.35;40.0
1979;12;3;1.35;40.0
1979;12;4;1.35;40.0
1979;12;5;1.35;40.0
1979;12;6;1.35;40.0
1979;12;7;1.35;40.0
1979;12;8;1.35;40.0
1979;12;9;1.35;40.0
1979;12;10;1.35;40.0
1979;12;11;1.35;40.0
1979;12;12;1.35;40.0
1979;12;13;1.35;40.0
1979;12;14;1.76;40.0
1979;12;15;2.52;40.0
1979;12;16;2.8;40.0
1979;12;17;1.48;40.0
1979;12;18;1.35;40.0
1979;12;19;1.35;40.0
1979;12;20;1.35;40.0
1979;12;21;1.57;40.0
1979;12;22;1.35;40.0
1979;12;23;1.35;40.0
1979;12;24;1.35;40.0
1979;12;25;1.35;40.0
1979;12;26;1.35;40.0
1979;12;27;1.35;40.0
1979;12;28;1.35;40.0
1979;12;29;1.35;40.0
1979;12;30;1.35;40.0
1979;12;31;1.35;40.0
1980;1;1;1.6;40.0
1980;1;2;1.6;40.0
1980;1;3;1.6;40.0
1980;1;4;1.6;40.0
1980;1;5;1.6;40.0
1980;1;6;1.6;40.0
1980;1;7;1.6;40.0
1980;1;8;1.6;40.0
1980;1;9;1.6;40.0
1980;1;10;1.6;40.0
1980;1;11;1.6;40.0
1980;1;12;3.04;40.0
1980;1;13;3.04;40.0
1980;1;14;1.6;40.0
1980;1;15;1.6;40.0
1980;1;16;1.6;40.0
1980;1;17;1.6;40.0
1980;1;18;1.6;40.0
1980;1;19;1.6;40.0
1980;1;20;1.6;40.0
1980;1;21;1.6;40.0
1980;1;22;1.6;40.0
1980;1;23;1.6;40.0
1980;1;24;1.6;40.0
1980;1;25;1.6;40.0
1980;1;26;1.6;40.0
1980;1;27;1.6;40.0
1980;1;28;1.6;40.0
1980;1;29;1.6;40.0
1980;1;30;1.6;40.0
1980;1;31;1.6;40.0
1980;2;1;1.59;40.0
1980;2;2;1.59;40.0
1980;2;3;1.59;40.0
1980;2;4;1.59;40.0
1980;2;5;1.59;40.0
1980;2;6;1.59;40.0
1980;2;7;1.59;40.0
1980;2;8;1.59;40.0
1980;2;9;1.59;40.0
1980;2;10;1.59;40.0
1980;2;11;1.59;40.0
1980;2;12;1.59;40.0
1980;2;13;1.59;40.0
1980;2;14;1.59;40.0
1980;2;15;1.59;40.0
1980;2;16;1.59;40.0
1980;2;17;1.59;40.0
1980;2;18;1.59;40.0
1980;2;19;1.59;40.0
1980;2;20;1.59;40.0
1980;2;21;1.59;40.0
1980;2;22;1.59;40.0
1980;2;23;4.72;40.0
1980;2;24;7.99;40.0
1980;2;25;1.99;40.0
1980;2;26;1.61;40.0
1980;2;27;4.29;40.0
1980;2;28;1.71;40.0
1980;2;29;1.59;40.0
1980;3;1;1.4;40.0
1980;3;2;1.4;40.0
1980;3;3;1.4;40.0
1980;3;4;1.4;40.0
1980;3;5;1.4;40.0
1980;3;6;1.4;40.0
1980;3;7;1.4;40.0
1980;3;8;1.4;40.0
1980;3;9;1.4;40.0
1980;3;10;1.4;40.0
1980;3;11;1.4;40.0
1980;3;12;1.4;40.0
1980;3;13;1.4;40.0
1980;3;14;1.4;40.0
1980;3;15;3.01;40.0
1980;3;16;3.37;40.0
1980;3;17;1.42;40.0
1980;3;18;1.4;40.0
1980;3;19;1.4;40.0
1980;3;20;1.4;40.0
1980;3;21;1.4;40.0
1980;3;22;1.4;40.0
1980;3;23;1.4;40.0
1980;3;24;1.4;40.0
1980;3;25;1.4;40.0
1980;3;26;1.4;40.0
1980;3;27;1.4;40.0
1980;3;28;1.4;40.0
1980;3;29;1.4;40.0
1980;3;30;1.4;40.0
1980;3;31;1.4;40.0
1980;4;1;1.48;40.0
1980;4;2;1.48;40.0
1980;4;3;1.48;40.0
1980;4;4;1.48;40.0
1980;4;5;1.48;40.0
1980;4;6;1.48;40.0
1980;4;7;1.48;40.0
1980;4;8;1.48;40.0
1980;4;9;1.48;40.0
1980;4;10;1.48;40.0
1980;4;11;1.48;40.0
1980;4;12;1.48;40.0
1980;4;13;1.48;40.0
1980;4;14;1.48;40.0
1980;4;15;1.48;40.0
1980;4;16;1.48;40.0
1980;4;17;1.48;40.0
1980;4;18;1.48;40.0
1980;4;19;1.48;40.0
1980;4;20;1.48;40.0
1980;4;21;1.48;40.0
1980;4;22;1.48;40.0
1980;4;23;1.48;40.0
1980;4;24;1.48;40.0
1980;4;25;1.48;40.0
1980;4;26;1.48;40.0
1980;4;27;1.48;40.0
1980;4;28;1.48;40.0
1980;4;29;1.48;40.0
1980;4;30;1.48;40.0
1980;5;1;1.03;40.0
1980;5;2;1.03;40.0
1980;5;3;1.03;40.0
1980;5;4;1.03;40.0
1980;5;5;1.03;40.0
1980;5;6;1.03;40.0
1980;5;7;1.03;40.0
1980;5;8;1.03;40.0
1980;5;9;1.03;40.0
1980;5;10;1.03;40.0
1980;5;11;1.03;40.0
1980;5;12;1.03;40.0
1980;5;13;1.03;40.0
1980;5;14;1.25;40.0
1980;5;15;1.25;40.0
1980;5;16;1.05;40.0
1980;5;17;2.2;40.0
1980;5;18;2.2;40.0
1980;5;19;1.1;40.0
1980;5;20;1.03;40.0
1980;5;21;1.03;40.0
1980;5;22;1.03;40.0
1980;5;23;1.03;40.0
1980;5;24;1.03;40.0
1980;5;25;1.03;40.0
1980;5;26;1.03;40.0
1980;5;27;1.03;40.0
1980;5;28;1.03;40.0
1980;5;29;1.03;40.0
1980;5;30;1.03;40.0
1980;5;31;1.03;40.0
1980;6;1;1.34;40.0
1980;6;2;1.34;40.0
1980;6;3;1.34;40.0
1980;6;4;1.34;40.0
1980;6;5;1.34;40.0
1980;6;6;1.34;40.0
1980;6;7;1.34;40.0
1980;6;8;1.34;40.0
1980;6;9;1.34;40.0
1980;6;10;1.34;40.0
1980;6;11;1.34;40.0
1980;6;12;1.34;40.0
1980;6;13;1.34;40.0
1980;6;14;1.34;40.0
1980;6;15;1.34;40.0
1980;6;16;1.34;40.0
1980;6;17;1.34;40.0
1980;6;18;1.34;40.0
1980;6;19;1.34;40.0
1980;6;20;1.34;40.0
1980;6;21;1.34;40.0
1980;6;22;1.34;40.0
1980;6;23;1.34;40.0
1980;6;24;1.34;40.0
1980;6;25;1.34;40.0
1980;6;26;1.34;40.0
1980;6;27;1.34;40.0
1980;6;28;1.34;40.0
1980;6;29;1.34;40.0
1980;6;30;1.34;40.0
1980;7;1;1.45;40.0
1980;7;2;1.45;40.0
1980;7;3;1.45;40.0
1980;7;4;1.45;40.0
1980;7;5;1.45;40.0
1980;7;6;1.45;40.0
1980;7;7;1.45;40.0
1980;7;8;1.45;40.0
1980;7;9;1.45;40.0
1980;7;10;1.45;40.0
1980;7;11;1.45;40.0
1980;7;12;1.45;40.0
1980;7;13;1.45;40.0
1980;7;14;1.45;40.0
1980;7;15;1.45;40.0
1980;7;16;1.45;40.0
1980;7;17;1.45;40.0
1980;7;18;1.45;40.0
1980;7;19;1.45;40.0
1980;7;20;1.45;40.0
1980;7;21;1.45;40.0
1980;7;22;1.45;40.0
1980;7;23;1.45;40.0
1980;7;24;1.45;40.0
1980;7;25;1.45;40.0
1980;7;26;1.45;40.0
1980;7;27;1.45;40.0
1980;7;28;1.45;40.0
1980;7;29;1.45;40.0
1980;7;30;1.45;40.0
1980;7;31;1.45;40.0
1980;8;1;1.45;40.0
1980;8;2;1.45;40.0
1980;8;3;1.45;40.0
1980;8;4;1.45;40.0
1980;8;5;1.45;40.0
1980;8;6;1.45;40.0
1980;8;7;1.45;40.0
1980;8;8;1.45;40.0
1980;8;9;1.45;40.0
1980;8;10;1.45;40.0
1980;8;11;1.45;40.0
1980;8;12;1.45;40.0
1980;8;13;1.45;40.0
1980;8;14;1.45;40.0
1980;8;15;1.45;40.0
1980;8;16;1.45;40.0
1980;8;17;1.45;40.0
1980;8;18;1.45;40.0
1980;8;19;1.45;40.0
1980;8;20;1.45;40.0
1980;8;21;1.45;40.0
1980;8;22;1.45;40.0
1980;8;23;1.45;40.0
1980;8;24;1.45;40.0
1980;8;25;1.45;40.0
1980;8;26;1.45;40.0
1980;8;27;1.45;40.0
1980;8;28;1.45;40.0
1980;8;29;1.45;40.0
1980;8;30;1.45;40.0
1980;8;31;1.45;40.0
1980;9;1;1.48;40.0
1980;9;2;1.48;40.0
1980;9;3;1.48;40.0
1980;9;4;1.48;40.0
1980;9;5;1.48;40.0
1980;9;6;1.48;40.0
1980;9;7;1.48;40.0
1980;9;8;1.48;40.0
1980;9;9;1.48;40.0
1980;9;10;1.48;40.0
1980;9;11;1.48;40.0
1980;9;12;1.48;40.0
1980;9;13;1.48;40.0
1980;9;14;1.48;40.0
1980;9;15;1.48;40.0
1980;9;16;1.48;40.0
1980;9;17;1.48;40.0
1980;9;18;1.48;40.0
1980;9;19;1.48;40.0
1980;9;20;1.48;40.0
1980;9;21;1.48;40.0
1980;9;22;1.48;40.0
1980;9;23;1.48;40.0
1980;9;24;1.48;40.0
1980;9;25;1.48;40.0
1980;9;26;1.48;40.0
1980;9;27;1.48;40.0
1980;9;28;1.48;40.0
1980;9;29;1.48;40.0
1980;9;30;1.48;40.0
1980;10;1;1.47;40.0
1980;10;2;1.47;40.0
1980;10;3;1.47;40.0
1980;10;4;1.47;40.0
1980;10;5;1.47;40.0
1980;10;6;1.47;40.0
1980;10;7;1.47;40.0
1980;10;8;1.47;40.0
1980;10;9;1.47;40.0
1980;10;10;1.47;40.0
1980;10;11;1.47;40.0
1980;10;12;1.47;40.0
1980;10;13;1.47;40.0
1980;10;14;1.47;40.0
1980;10;15;1.47;40.0
1980;10;16;1.47;40.0
1980;10;17;1.47;40.0
1980;10;18;1.47;40.0
1980;10;19;1.47;40.0
1980;10;20;1.47;40.0
1980;10;21;1.47;40.0
1980;10;22;1.47;40.0
1980;10;23;1.47;40.0
1980;10;24;1.47;40.0
1980;10;25;1.47;40.0
1980;10;26;1.47;40.0
1980;10;27;1.47;40.0
1980;10;28;1.47;40.0
1980;10;29;1.47;40.0
1980;10;30;1.47;40.0
1980;10;31;1.47;40.0
1980;11;1;1.05;40.0
1980;11;2;1.05;40.0
1980;11;3;1.05;40.0
1980;11;4;1.05;40.0
1980;11;5;1.05;40.0
1980;11;6;1.05;40.0
1980;11;7;1.05;40.0
1980;11;8;1.05;40.0
1980;11;9;1.05;40.0
1980;11;10;1.05;40.0
1980;11;11;1.05;40.0
1980;11;12;1.05;40.0
1980;11;13;1.05;40.0
1980;11;14;1.05;40.0
1980;11;15;1.05;40.0
1980;11;16;1.05;40.0
1980;11;17;1.05;40.0
1980;11;18;1.05;40.0
1980;11;19;1.05;40.0
1980;11;20;1.05;40.0
1980;11;21;1.05;40.0
1980;11;22;1.05;40.0
1980;11;23;1.05;40.0
1980;11;24;1.05;40.0
1980;11;25;1.05;40.0
1980;11;26;1.05;40.0
1980;11;27;1.05;40.0
1980;11;28;1.05;40.0
1980;11;29;1.05;40.0
1980;11;30;1.05;40.0
1980;12;1;0.71;40.0
1980;12;2;0.71;40.0
1980;12;3;0.71;40.0
1980;12;4;0.71;40.0
1980;12;5;0.71;40.0
1980;12;6;0.71;40.0
1980;12;7;0.71;40.0
1980;12;8;0.71;40.0
1980;12;9;0.71;40.0
1980;12;10;0.71;40.0
1980;12;11;0.71;40.0
1980;12;12;0.71;40.0
1980;12;13;0.71;40.0
1980;12;14;0.71;40.0
1980;12;15;0.71;40.0
1980;12;16;0.71;40.0
1980;12;17;0.71;40.0
1980;12;18;0.71;40.0
1980;12;19;0.71;40.0
1980;12;20;0.71;40.0
1980;12;21;0.71;40.0
1980;12;22;0.71;40.0
1980;12;23;0.71;40.0
1980;12;24;0.71;40.0
1980;12;25;0.71;40.0
1980;12;26;0.71;40.0
1980;12;27;0.71;40.0
1980;12;28;0.71;40.0
1980;12;29;0.71;40.0
1980;12;30;0.71;40.0
1980;12;31;0.71;40.0
1981;1;1;0.41;40.0
1981;1;2;0.41;40.0
1981;1;3;0.41;40.0
1981;1;4;0.41;40.0
1981;1;5;0.41;40.0
1981;1;6;0.41;40.0
1981;1;7;0.41;40.0
1981;1;8;0.41;40.0
1981;1;9;0.41;40.0
1981;1;10;0.41;40.0
1981;1;11;0.41;40.0
1981;1;12;0.41;40.0
1981;1;13;0.41;40.0
1981;1;14;0.41;40.0
1981;1;15;0.41;40.0
1981;1;16;0.41;40.0
1981;1;17;0.41;40.0
1981;1;18;0.41;40.0
1981;1;19;0.41;40.0
1981;1;20;0.41;40.0
1981;1;21;0.41;40.0
1981;1;22;0.41;40.0
1981;1;23;0.41;40.0
1981;1;24;0.41;40.0
1981;1;25;0.41;40.0
1981;1;26;0.41;40.0
1981;1;27;0.41;40.0
1981;1;28;0.41;40.0
1981;1;29;0.41;40.0
1981;1;30;0.41;40.0
1981;1;31;0.41;40.0
1981;2;1;1.13;40.0
1981;2;2;1.13;40.0
1981;2;3;1.13;40.0
1981;2;4;1.13;40.0
1981;2;5;1.13;40.0
1981;2;6;1.13;40.0
1981;2;7;1.13;40.0
1981;2;8;1.13;40.0
1981;2;9;1.13;40.0
1981;2;10;1.13;40.0
1981;2;11;1.13;40.0
1981;2;12;1.13;40.0
1981;2;13;1.13;40.0
1981;2;14;1.13;40.0
1981;2;15;1.13;40.0
1981;2;16;1.13;40.0
1981;2;17;1.13;40.0
1981;2;18;1.13;40.0
1981;2;19;1.13;40.0
1981;2;20;1.13;40.0
1981;2;21;1.13;40.0
1981;2;22;1.13;40.0
1981;2;23;1.13;40.0
1981;2;24;1.13;40.0
1981;2;25;1.13;40.0
1981;2;26;1.13;40.0
1981;2;27;1.13;40.0
1981;2;28;1.13;40.0
1981;3;1;1.04;40.0
1981;3;2;1.04;40.0
1981;3;3;1.04;40.0
1981;3;4;1.04;40.0
1981;3;5;1.04;40.0
1981;3;6;1.04;40.0
1981;3;7;1.04;40.0
1981;3;8;1.04;40.0
1981;3;9;1.04;40.0
1981;3;10;1.04;40.0
1981;3;11;1.04;40.0
1981;3;12;1.04;40.0
1981;3;13;1.04;40.0
1981;3;14;1.04;40.0
1981;3;15;1.04;40.0
1981;3;16;1.04;40.0
1981;3;17;1.04;40.0
1981;3;18;1.04;40.0
1981;3;19;1.04;40.0
1981;3;20;1.04;40.0
1981;3;21;1.04;40.0
1981;3;22;1.04;40.0
1981;3;23;1.04;40.0
1981;3;24;1.04;40.0
1981;3;25;1.04;40.0
1981;3;26;1.04;40.0
1981;3;27;1.04;40.0
1981;3;28;1.04;40.0
1981;3;29;1.04;40.0
1981;3;30;1.04;40.0
1981;3;31;1.04;40.0
1981;4;1;1.38;40.0
1981;4;2;1.38;40.0
1981;4;3;1.38;40.0
1981;4;4;1.38;40.0
1981;4;5;1.38;40.0
1981;4;6;1.6;40.0
1981;4;7;3.88;40.0
1981;4;8;2.99;40.0
1981;4;9;2.99;40.0
1981;4;10;1.6;40.0
1981;4;11;1.38;40.0
1981;4;12;1.38;40.0
1981;4;13;1.38;40.0
1981;4;14;1.38;40.0
1981;4;15;1.38;40.0
1981;4;16;1.38;40.0
1981;4;17;1.38;40.0
1981;4;18;1.38;40.0
1981;4;19;1.38;40.0
1981;4;20;1.38;40.0
1981;4;21;1.38;40.0
1981;4;22;1.38;40.0
1981;4;23;1.38;40.0
1981;4;24;1.38;40.0
1981;4;25;1.38;40.0
1981;4;26;1.38;40.0
1981;4;27;1.38;40.0
1981;4;28;1.38;40.0
1981;4;29;1.38;40.0
1981;4;30;1.38;40.0
1981;5;1;1.33;40.0
1981;5;2;1.33;40.0
1981;5;3;1.33;40.0
1981;5;4;1.33;40.0
1981;5;5;1.33;40.0
1981;5;6;1.33;40.0
1981;5;7;1.33;40.0
1981;5;8;1.33;40.0
1981;5;9;1.33;40.0
1981;5;10;1.33;40.0
1981;5;11;1.33;40.0
1981;5;12;1.33;40.0
1981;5;13;1.33;40.0
1981;5;14;1.33;40.0
1981;5;15;1.33;40.0
1981;5;16;1.33;40.0
1981;5;17;1.33;40.0
1981;5;18;1.33;40.0
1981;5;19;1.33;40.0
1981;5;20;1.33;40.0
1981;5;21;1.33;40.0
1981;5;22;1.33;40.0
1981;5;23;1.33;40.0
1981;5;24;1.33;40.0
1981;5;25;1.33;40.0
1981;5;26;1.33;40.0
1981;5;27;1.33;40.0
1981;5;28;1.33;40.0
1981;5;29;1.33;40.0
1981;5;30;1.33;40.0
1981;5;31;1.33;40.0
1981;6;1;1.24;40.0
1981;6;2;1.24;40.0
1981;6;3;1.24;40.0
1981;6;4;1.24;40.0
1981;6;5;1.24;40.0
1981;6;6;1.24;40.0
1981;6;7;1.24;40.0
1981;6;8;1.24;40.0
1981;6;9;1.24;40.0
1981;6;10;1.24;40.0
1981;6;11;1.24;40.0
1981;6;12;1.24;40.0
1981;6;13;1.24;40.0
1981;6;14;1.24;40.0
1981;6;15;1.24;40.0
