YYYY;MM;DD;qobs;qc_flag
1964;1;21;16.2;40.0
1964;1;22;33.0;40.0
1964;1;23;14.5;40.0
1964;1;24;14.1;40.0
1964;1;25;14.5;40.0
1964;1;26;15.3;40.0
1964;1;27;14.1;40.0
1964;1;28;17.6;40.0
1964;1;29;19.1;40.0
1964;1;30;16.7;40.0
1964;1;31;16.2;40.0
1964;2;1;16.5;40.0
1964;2;2;16.2;40.0
1964;2;3;16.0;40.0
1964;2;4;15.5;40.0
1964;2;5;15.5;40.0
1964;2;6;26.6;40.0
1964;2;7;56.5;40.0
1964;2;8;67.3;40.0
1964;2;9;26.6;40.0
1964;2;10;18.7;40.0
1964;2;11;21.0;40.0
1964;2;12;19.9;40.0
1964;2;13;20.6;40.0
1964;2;14;18.3;40.0
1964;2;15;17.6;40.0
1964;2;16;17.0;40.0
1964;2;17;16.7;40.0
1964;2;18;16.5;40.0
1964;2;19;16.5;40.0
1964;2;20;16.5;40.0
1964;2;21;16.5;40.0
1964;2;22;16.5;40.0
1964;2;23;16.2;40.0
1964;2;24;18.3;40.0
1964;2;25;18.3;40.0
1964;2;26;18.0;40.0
1964;2;27;19.1;40.0
1964;2;28;18.0;40.0
1964;2;29;17.0;40.0
1964;3;1;16.5;40.0
1964;3;2;16.2;40.0
1964;3;3;16.2;40.0
1964;3;4;16.2;40.0
1964;3;5;16.5;40.0
1964;3;6;16.7;40.0
1964;3;7;18.0;40.0
1964;3;8;23.1;40.0
1964;3;9;19.3;40.0
1964;3;10;18.0;40.0
1964;3;11;17.0;40.0
1964;3;12;16.5;40.0
1964;3;13;19.3;40.0
1964;3;14;20.6;40.0
1964;3;15;24.5;40.0
1964;3;16;27.3;40.0
1964;3;17;19.1;40.0
1964;3;18;18.0;40.0
1964;3;19;17.6;40.0
1964;3;20;16.7;40.0
1964;3;21;16.5;40.0
1964;3;22;16.2;40.0
1964;3;23;17.6;40.0
1964;3;24;16.5;40.0
1964;3;25;16.0;40.0
1964;3;26;26.6;40.0
1964;3;27;51.3;40.0
1964;3;28;40.5;40.0
1964;3;29;29.0;40.0
1964;3;30;20.2;40.0
1964;3;31;18.3;40.0
1964;4;1;17.6;40.0
1964;4;2;17.0;40.0
1964;4;3;17.0;40.0
1964;4;4;16.7;40.0
1964;4;5;16.5;40.0
1964;4;6;16.5;40.0
1964;4;7;17.2;40.0
1964;4;8;16.5;40.0
1964;4;9;16.2;40.0
1964;4;10;16.0;40.0
1964;4;11;15.5;40.0
1964;4;12;16.0;40.0
1964;4;13;16.0;40.0
1964;4;14;16.0;40.0
1964;4;15;15.8;40.0
1964;4;16;15.8;40.0
1964;4;17;15.8;40.0
1964;4;18;15.8;40.0
1964;4;19;15.3;40.0
1964;4;20;15.3;40.0
1964;4;21;15.3;40.0
1964;4;22;15.3;40.0
1964;4;23;15.3;40.0
1964;4;24;15.3;40.0
1964;4;25;15.8;40.0
1964;4;26;18.3;40.0
1964;4;27;18.3;40.0
1964;4;28;18.0;40.0
1964;4;29;17.2;40.0
1964;4;30;16.5;40.0
1964;5;1;16.2;40.0
1964;5;2;16.5;40.0
1964;5;3;17.6;40.0
1964;5;4;17.0;40.0
1964;5;5;16.0;40.0
1964;5;6;16.0;40.0
1964;5;7;16.2;40.0
1964;5;8;16.2;40.0
1964;5;9;17.6;40.0
1964;5;10;19.3;40.0
1964;5;11;19.1;40.0
1964;5;12;17.0;40.0
1964;5;13;16.5;40.0
1964;5;14;16.0;40.0
1964;5;15;16.0;40.0
1964;5;16;16.2;40.0
1964;5;17;18.3;40.0
1964;5;18;22.4;40.0
1964;5;19;21.0;40.0
1964;5;20;18.0;40.0
1964;5;21;17.2;40.0
1964;5;22;18.0;40.0
1964;5;23;18.0;40.0
1964;5;24;17.6;40.0
1964;5;25;17.0;40.0
1964;5;26;16.7;40.0
1964;5;27;16.5;40.0
1964;5;28;16.5;40.0
1964;5;29;16.5;40.0
1964;5;30;16.5;40.0
1964;5;31;16.5;40.0
1964;6;1;16.5;40.0
1964;6;2;16.5;40.0
1964;6;3;16.5;40.0
1964;6;4;16.5;40.0
1964;6;5;16.7;40.0
1964;6;6;17.0;40.0
1964;6;7;16.7;40.0
1964;6;8;16.5;40.0
1964;6;9;16.2;40.0
1964;6;10;16.2;40.0
1964;6;11;16.2;40.0
1964;6;12;16.7;40.0
1964;6;13;17.6;40.0
1964;6;14;18.0;40.0
1964;6;15;16.7;40.0
1964;6;16;16.7;40.0
1964;6;17;17.0;40.0
1964;6;18;17.0;40.0
1964;6;19;17.2;40.0
1964;6;20;18.0;40.0
1964;6;21;17.6;40.0
1964;6;22;19.1;40.0
1964;6;23;23.1;40.0
1964;6;24;18.7;40.0
1964;6;25;19.1;40.0
1964;6;26;18.0;40.0
1964;6;27;17.0;40.0
1964;6;28;16.5;40.0
1964;6;29;17.6;40.0
1964;6;30;22.4;40.0
1964;7;1;25.2;40.0
1964;7;2;18.7;40.0
1964;7;3;18.7;40.0
1964;7;4;18.7;40.0
1964;7;5;19.1;40.0
1964;7;6;18.3;40.0
1964;7;7;17.2;40.0
1964;7;8;17.0;40.0
1964;7;9;17.2;40.0
1964;7;10;16.7;40.0
1964;7;11;17.0;40.0
1964;7;12;17.6;40.0
1964;7;13;18.0;40.0
1964;7;14;19.1;40.0
1964;7;15;17.2;40.0
1964;7;16;17.2;40.0
1964;7;17;17.2;40.0
1964;7;18;17.0;40.0
1964;7;19;17.2;40.0
1964;7;20;18.0;40.0
1964;7;21;18.3;40.0
1964;7;22;26.6;40.0
1964;7;23;30.0;40.0
1964;7;24;23.1;40.0
1964;7;25;18.0;40.0
1964;7;26;16.7;40.0
1964;7;27;18.0;40.0
1964;7;28;17.2;40.0
1964;7;29;17.0;40.0
1964;7;30;19.3;40.0
1964;7;31;18.7;40.0
1964;8;1;17.0;40.0
1964;8;2;17.0;40.0
1964;8;3;17.2;40.0
1964;8;4;17.6;40.0
1964;8;5;17.6;40.0
1964;8;6;17.0;40.0
1964;8;7;16.7;40.0
1964;8;8;16.7;40.0
1964;8;9;17.2;40.0
1964;8;10;17.2;40.0
1964;8;11;17.2;40.0
1964;8;12;17.0;40.0
1964;8;13;16.7;40.0
1964;8;14;16.5;40.0
1964;8;15;16.0;40.0
1964;8;16;15.5;40.0
1964;8;17;15.3;40.0
1964;8;18;15.0;40.0
1964;8;19;14.8;40.0
1964;8;20;14.8;40.0
1964;8;21;14.8;40.0
1964;8;22;14.8;40.0
1964;8;23;15.0;40.0
1964;8;24;15.0;40.0
1964;8;25;14.8;40.0
1964;8;26;14.8;40.0
1964;8;27;15.0;40.0
1964;8;28;14.8;40.0
1964;8;29;15.0;40.0
1964;8;30;15.3;40.0
1964;8;31;16.0;40.0
1964;9;1;16.5;40.0
1964;9;2;16.2;40.0
1964;9;3;16.0;40.0
1964;9;4;16.0;40.0
1964;9;5;15.8;40.0
1964;9;6;15.5;40.0
1964;9;7;15.3;40.0
1964;9;8;15.3;40.0
1964;9;9;14.8;40.0
1964;9;10;14.8;40.0
1964;9;11;14.6;40.0
1964;9;12;14.6;40.0
1964;9;13;14.6;40.0
1964;9;14;14.6;40.0
1964;9;15;14.6;40.0
1964;9;16;14.5;40.0
1964;9;17;14.3;40.0
1964;9;18;14.5;40.0
1964;9;19;14.5;40.0
1964;9;20;14.3;40.0
1964;9;21;14.3;40.0
1964;9;22;14.3;40.0
1964;9;23;15.0;40.0
1964;9;24;15.3;40.0
1964;9;25;14.8;40.0
1964;9;26;14.8;40.0
1964;9;27;14.8;40.0
1964;9;28;14.8;40.0
1964;9;29;14.8;40.0
1964;9;30;17.0;40.0
1964;10;1;16.2;40.0
1964;10;2;17.2;40.0
1964;10;3;29.0;40.0
1964;10;4;30.0;40.0
1964;10;5;20.2;40.0
1964;10;6;22.4;40.0
1964;10;7;17.6;40.0
1964;10;8;15.8;40.0
1964;10;9;15.5;40.0
1964;10;10;15.3;40.0
1964;10;11;15.5;40.0
1964;10;12;15.5;40.0
1964;10;13;15.3;40.0
1964;10;14;15.0;40.0
1964;10;15;14.8;40.0
1964;10;16;14.8;40.0
1964;10;17;14.8;40.0
1964;10;18;16.5;40.0
1964;10;19;18.3;40.0
1964;10;20;16.7;40.0
1964;10;21;26.6;40.0
1964;10;22;18.3;40.0
1964;10;23;15.8;40.0
1964;10;24;15.5;40.0
1964;10;25;15.3;40.0
1964;10;26;15.3;40.0
1964;10;27;15.8;40.0
1964;10;28;17.6;40.0
1964;10;29;29.0;40.0
1964;10;30;25.9;40.0
1964;10;31;18.7;40.0
1964;11;1;18.0;40.0
1964;11;2;18.3;40.0
1964;11;3;18.0;40.0
1964;11;4;18.0;40.0
1964;11;5;17.6;40.0
1964;11;6;17.2;40.0
1964;11;7;19.9;40.0
1964;11;8;31.0;40.0
1964;11;9;38.1;40.0
1964;11;10;20.6;40.0
1964;11;11;18.7;40.0
1964;11;12;18.0;40.0
1964;11;13;17.0;40.0
1964;11;14;16.0;40.0
1964;11;15;16.0;40.0
1964;11;16;15.8;40.0
1964;11;17;15.5;40.0
1964;11;18;15.3;40.0
1964;11;19;20.6;40.0
1964;11;20;41.7;40.0
1964;11;21;28.0;40.0
1964;11;22;21.0;40.0
1964;11;23;19.3;40.0
1964;11;24;17.6;40.0
1964;11;25;16.7;40.0
1964;11;26;16.2;40.0
1964;11;27;15.8;40.0
1964;11;28;15.5;40.0
1964;11;29;16.0;40.0
1964;11;30;16.0;40.0
1964;12;1;15.8;40.0
1964;12;2;15.5;40.0
1964;12;3;15.0;40.0
1964;12;4;15.3;40.0
1964;12;5;15.8;40.0
1964;12;6;15.5;40.0
1964;12;7;15.3;40.0
1964;12;8;15.3;40.0
1964;12;9;15.3;40.0
1964;12;10;15.0;40.0
1964;12;11;14.8;40.0
1964;12;12;14.1;40.0
1964;12;13;14.0;40.0
1964;12;14;14.1;40.0
1964;12;15;14.1;40.0
1964;12;16;14.1;40.0
1964;12;17;16.7;40.0
1964;12;18;19.9;40.0
1964;12;19;17.6;40.0
1964;12;20;17.6;40.0
1964;12;21;23.1;40.0
1964;12;22;28.0;40.0
1964;12;23;17.2;40.0
1964;12;24;16.0;40.0
1964;12;25;15.8;40.0
1964;12;26;15.8;40.0
1964;12;27;15.5;40.0
1964;12;28;15.5;40.0
1964;12;29;14.8;40.0
1964;12;30;14.8;40.0
1964;12;31;14.8;40.0
1965;1;1;14.8;40.0
1965;1;2;14.8;40.0
1965;1;3;15.0;40.0
1965;1;4;15.3;40.0
1965;1;5;15.5;40.0
1965;1;6;30.0;40.0
1965;1;7;25.9;40.0
1965;1;8;20.2;40.0
1965;1;9;18.0;40.0
1965;1;10;16.5;40.0
1965;1;11;15.8;40.0
1965;1;12;15.8;40.0
1965;1;13;16.0;40.0
1965;1;14;15.8;40.0
1965;1;15;15.8;40.0
1965;1;16;15.8;40.0
1965;1;17;15.5;40.0
1965;1;18;15.3;40.0
1965;1;19;15.0;40.0
1965;1;20;14.8;40.0
1965;1;21;15.3;40.0
1965;1;22;17.0;40.0
1965;1;23;15.5;40.0
1965;1;24;15.5;40.0
1965;1;25;15.8;40.0
1965;1;26;17.0;40.0
1965;1;27;16.0;40.0
1965;1;28;15.5;40.0
1965;1;29;15.3;40.0
1965;1;30;15.0;40.0
1965;1;31;15.0;40.0
1965;2;1;15.3;40.0
1965;2;2;21.0;40.0
1965;2;3;23.8;40.0
1965;2;4;34.1;40.0
1965;2;5;47.6;40.0
1965;2;6;29.0;40.0
1965;2;7;19.1;40.0
1965;2;8;28.0;40.0
1965;2;9;18.3;40.0
1965;2;10;19.3;40.0
1965;2;11;33.0;40.0
1965;2;12;19.3;40.0
1965;2;13;16.7;40.0
1965;2;14;17.2;40.0
1965;2;15;18.3;40.0
1965;2;16;21.7;40.0
1965;2;17;23.8;40.0
1965;2;18;23.8;40.0
1965;2;19;22.4;40.0
1965;2;20;18.7;40.0
1965;2;21;17.2;40.0
1965;2;22;17.0;40.0
1965;2;23;16.5;40.0
1965;2;24;16.2;40.0
1965;2;25;16.2;40.0
1965;2;26;16.0;40.0
1965;2;27;16.0;40.0
1965;2;28;15.8;40.0
1965;3;1;16.0;40.0
1965;3;2;15.8;40.0
1965;3;3;15.3;40.0
1965;3;4;14.5;40.0
1965;3;5;14.8;40.0
1965;3;6;15.0;40.0
1965;3;7;15.3;40.0
1965;3;8;16.0;40.0
1965;3;9;16.7;40.0
1965;3;10;29.0;40.0
1965;3;11;31.0;40.0
1965;3;12;21.0;40.0
1965;3;13;18.3;40.0
1965;3;14;16.5;40.0
1965;3;15;15.8;40.0
1965;3;16;15.3;40.0
1965;3;17;15.3;40.0
1965;3;18;15.5;40.0
