YYYY;MM;DD;qobs;qc_flag
1967;4;27;14.1;40.0
1967;4;28;15.2;40.0
1967;4;29;15.2;40.0
1967;4;30;11.8;40.0
1967;5;1;9.77;40.0
1967;5;2;7.86;40.0
1967;5;3;6.54;40.0
1967;5;4;5.32;40.0
1967;5;5;4.83;40.0
1967;5;6;4.17;40.0
1967;5;7;4.32;40.0
1967;5;8;5.02;40.0
1967;5;9;5.72;40.0
1967;5;10;6.5;40.0
1967;5;11;6.91;40.0
1967;5;12;7.44;40.0
1967;5;13;8.43;40.0
1967;5;14;9.88;40.0
1967;5;15;11.9;40.0
1967;5;16;13.3;40.0
1967;5;17;11.7;40.0
1967;5;18;9.11;40.0
1967;5;19;7.21;40.0
1967;5;20;5.71;40.0
1967;5;21;5.19;40.0
1967;5;22;5.54;40.0
1967;5;23;7.08;40.0
1967;5;24;7.41;40.0
1967;5;25;7.14;40.0
1967;5;26;6.86;40.0
1967;5;27;7.08;40.0
1967;5;28;12.7;40.0
1967;5;29;18.8;40.0
1967;5;30;19.5;40.0
1967;5;31;21.1;40.0
1967;6;1;21.5;40.0
1967;6;2;23.3;40.0
1967;6;3;26.4;40.0
1967;6;4;25.9;40.0
1967;6;5;24.2;40.0
1967;6;6;24.0;40.0
1967;6;7;22.1;40.0
1967;6;8;19.6;40.0
1967;6;9;15.5;40.0
1967;6;10;15.5;40.0
1967;6;11;61.6;40.0
1967;6;12;36.0;40.0
1967;6;13;23.5;40.0
1967;6;14;24.1;40.0
1967;6;15;22.8;40.0
1967;6;16;32.8;40.0
1967;6;17;24.3;40.0
1967;6;18;44.7;40.0
1967;6;19;24.9;40.0
1967;6;20;16.6;40.0
1967;6;21;16.2;40.0
1967;6;22;17.1;40.0
1967;6;23;13.4;40.0
1967;6;24;13.5;40.0
1967;6;25;11.9;40.0
1967;6;26;10.3;40.0
1967;6;27;10.7;40.0
1967;6;28;12.4;40.0
1967;6;29;11.8;40.0
1967;6;30;10.6;40.0
1967;7;1;9.52;40.0
1967;7;2;9.94;40.0
1967;7;3;9.21;40.0
1967;7;4;7.98;40.0
1967;7;5;7.61;40.0
1967;7;6;7.67;40.0
1967;7;7;8.01;40.0
1967;7;8;7.82;40.0
1967;7;9;10.3;40.0
1967;7;10;10.8;40.0
1967;7;11;9.02;40.0
1967;7;12;8.21;40.0
1967;7;13;7.54;40.0
1967;7;14;6.93;40.0
1967;7;15;6.44;40.0
1967;7;16;6.07;40.0
1967;7;17;5.77;40.0
1967;7;18;5.65;40.0
1967;7;19;5.35;40.0
1967;7;20;5.07;40.0
1967;7;21;4.82;40.0
1967;7;22;4.64;40.0
1967;7;23;4.49;40.0
1967;7;24;4.39;40.0
1967;7;25;4.24;40.0
1967;7;26;4.75;40.0
1967;7;27;4.39;40.0
1967;7;28;3.87;40.0
1967;7;29;3.66;40.0
1967;7;30;3.54;40.0
1967;7;31;3.44;40.0
1967;8;1;3.31;40.0
1967;8;2;3.15;40.0
1967;8;3;3.03;40.0
1967;8;4;3.02;40.0
1967;8;5;2.99;40.0
1967;8;6;2.93;40.0
1967;8;7;3.21;40.0
1967;8;8;3.62;40.0
1967;8;9;3.12;40.0
1967;8;10;3.05;40.0
1967;8;11;3.04;40.0
1967;8;12;2.94;40.0
1967;8;13;2.87;40.0
1967;8;14;2.73;40.0
1967;8;15;2.73;40.0
1967;8;16;2.8;40.0
1967;8;17;2.61;40.0
1967;8;18;2.62;40.0
1967;8;19;3.2;40.0
1967;8;20;3.8;40.0
1967;8;21;5.79;40.0
1967;8;22;9.52;40.0
1967;8;23;8.25;40.0
1967;8;24;7.47;40.0
1967;8;25;6.56;40.0
1967;8;26;8.17;40.0
1967;8;27;7.55;40.0
1967;8;28;6.97;40.0
1967;8;29;6.93;40.0
1967;8;30;6.5;40.0
1967;8;31;6.02;40.0
1967;9;1;6.08;40.0
1967;9;2;5.8;40.0
1967;9;3;5.41;40.0
1967;9;4;4.97;40.0
1967;9;5;4.61;40.0
1967;9;6;4.37;40.0
1967;9;7;4.24;40.0
1967;9;8;4.57;40.0
1967;9;9;4.62;40.0
1967;9;10;4.73;40.0
1967;9;11;7.3;40.0
1967;9;12;13.2;40.0
1967;9;13;13.4;40.0
1967;9;14;11.6;40.0
1967;9;15;13.1;40.0
1967;9;16;14.2;40.0
1967;9;17;17.0;40.0
1967;9;18;12.9;40.0
1967;9;19;11.1;40.0
1967;9;20;9.98;40.0
1967;9;21;8.88;40.0
1967;9;22;8.13;40.0
1967;9;23;7.71;40.0
1967;9;24;7.82;40.0
1967;9;25;6.82;40.0
1967;9;26;5.97;40.0
1967;9;27;5.62;40.0
1967;9;28;5.34;40.0
1967;9;29;5.09;40.0
1967;9;30;5.58;40.0
1967;10;1;7.19;40.0
1967;10;2;5.72;40.0
1967;10;3;5.12;40.0
1967;10;4;5.05;40.0
1967;10;5;4.92;40.0
1967;10;6;4.67;40.0
1967;10;7;4.46;40.0
1967;10;8;4.6;40.0
1967;10;9;5.4;40.0
1967;10;10;4.87;40.0
1967;10;11;4.46;40.0
1967;10;12;4.22;40.0
1967;10;13;3.94;40.0
1967;10;14;2.52;40.0
1967;10;15;2.99;40.0
1967;10;16;4.06;40.0
1967;10;17;4.16;40.0
1967;10;18;3.87;40.0
1967;10;19;3.26;40.0
1967;10;20;3.04;40.0
1967;10;21;2.69;40.0
1967;10;22;3.07;40.0
1967;10;23;3.22;40.0
1967;10;24;2.78;40.0
1967;10;25;2.56;40.0
1967;10;26;2.12;40.0
1967;10;27;1.56;40.0
1967;10;28;2.12;40.0
1967;10;29;2.23;40.0
1967;10;30;2.31;40.0
1967;10;31;2.85;40.0
1967;11;1;3.78;40.0
1967;11;2;2.34;40.0
1967;11;3;2.32;40.0
1967;11;4;2.45;40.0
1967;11;5;1.94;40.0
1967;11;6;1.83;40.0
1967;11;7;2.47;40.0
1967;11;8;2.14;40.0
1967;11;9;2.08;40.0
1967;11;10;1.99;40.0
1967;11;11;1.8;40.0
1967;11;12;1.69;100.0
1967;11;13;1.51;100.0
1967;11;14;1.2;100.0
1967;11;15;1.06;100.0
1967;11;16;0.93;100.0
1967;11;17;0.81;100.0
1967;11;18;12.6;40.0
1967;11;19;16.7;40.0
1967;11;20;4.57;40.0
1967;11;21;30.3;40.0
1967;11;22;28.8;40.0
1967;11;23;61.6;40.0
1967;11;24;11.0;40.0
1967;11;25;6.13;40.0
1967;11;26;4.4;100.0
1967;11;27;3.51;100.0
1967;11;28;3.23;100.0
1967;11;29;2.97;40.0
1967;11;30;;250.0
1967;12;1;;250.0
1967;12;2;;250.0
1967;12;3;;250.0
1967;12;4;;250.0
1967;12;5;;250.0
1967;12;6;;250.0
1967;12;7;;250.0
1967;12;8;;250.0
1967;12;9;;250.0
1967;12;10;;250.0
1967;12;11;;250.0
1967;12;12;;250.0
1967;12;13;32.3;40.0
1967;12;14;34.3;40.0
1967;12;15;8.35;100.0
1967;12;16;5.43;100.0
1967;12;17;4.09;100.0
1967;12;18;3.51;100.0
1967;12;19;2.97;100.0
1967;12;20;4.73;100.0
1967;12;21;13.4;40.0
1967;12;22;17.3;40.0
1967;12;23;11.1;40.0
1967;12;24;;250.0
1967;12;25;;250.0
1967;12;26;;250.0
1967;12;27;;250.0
1967;12;28;;250.0
1967;12;29;;250.0
1967;12;30;;250.0
1967;12;31;;250.0
1968;1;1;;250.0
1968;1;2;;250.0
1968;1;3;;250.0
1968;1;4;;250.0
1968;1;5;;250.0
1968;1;6;;250.0
1968;1;7;;250.0
1968;1;8;;250.0
1968;1;9;;250.0
1968;1;10;;250.0
1968;1;11;;250.0
1968;1;12;;250.0
1968;1;13;;250.0
1968;1;14;;250.0
1968;1;15;;250.0
1968;1;16;;250.0
1968;1;17;;250.0
1968;1;18;;250.0
1968;1;19;;250.0
1968;1;20;;250.0
1968;1;21;;250.0
1968;1;22;;250.0
1968;1;23;;250.0
1968;1;24;17.3;40.0
1968;1;25;12.8;40.0
1968;1;26;12.4;40.0
1968;1;27;;250.0
1968;1;28;;250.0
1968;1;29;;250.0
1968;1;30;;250.0
1968;1;31;;250.0
1968;2;1;;250.0
1968;2;2;;250.0
1968;2;3;;250.0
1968;2;4;;250.0
1968;2;5;;250.0
1968;2;6;;250.0
1968;2;7;;250.0
1968;2;8;;250.0
1968;2;9;;250.0
1968;2;10;;250.0
1968;2;11;;250.0
1968;2;12;;250.0
1968;2;13;;250.0
1968;2;14;;250.0
1968;2;15;;250.0
1968;2;16;;250.0
1968;2;17;;250.0
1968;2;18;;250.0
1968;2;19;;250.0
1968;2;20;;250.0
1968;2;21;;250.0
1968;2;22;;250.0
1968;2;23;;250.0
1968;2;24;;250.0
1968;2;25;;250.0
1968;2;26;;250.0
1968;2;27;27.1;40.0
1968;2;28;69.0;40.0
1968;2;29;35.0;40.0
1968;3;1;18.8;40.0
1968;3;2;15.2;40.0
1968;3;3;11.2;40.0
1968;3;4;14.5;40.0
1968;3;5;21.1;40.0
1968;3;6;15.6;40.0
1968;3;7;19.7;40.0
1968;3;8;18.5;40.0
1968;3;9;16.2;40.0
1968;3;10;15.5;40.0
1968;3;11;16.8;40.0
1968;3;12;27.5;40.0
1968;3;13;23.2;40.0
1968;3;14;16.5;40.0
1968;3;15;11.2;40.0
1968;3;16;7.9;40.0
1968;3;17;;250.0
1968;3;18;;250.0
1968;3;19;;250.0
1968;3;20;;250.0
1968;3;21;;250.0
1968;3;22;;250.0
1968;3;23;;250.0
1968;3;24;;250.0
1968;3;25;;250.0
1968;3;26;;250.0
1968;3;27;;250.0
1968;3;28;;250.0
1968;3;29;;250.0
1968;3;30;;250.0
1968;3;31;;250.0
1968;4;1;;250.0
1968;4;2;;250.0
1968;4;3;1.87;40.0
1968;4;4;2.07;100.0
1968;4;5;2.07;100.0
1968;4;6;2.07;100.0
1968;4;7;2.28;100.0
1968;4;8;2.5;100.0
1968;4;9;3.23;100.0
1968;4;10;4.73;100.0
1968;4;11;4.71;40.0
1968;4;12;5.9;40.0
1968;4;13;8.17;40.0
1968;4;14;12.5;40.0
1968;4;15;12.0;40.0
1968;4;16;8.59;40.0
1968;4;17;7.7;40.0
1968;4;18;7.22;40.0
1968;4;19;7.26;40.0
1968;4;20;7.28;40.0
1968;4;21;7.58;40.0
1968;4;22;8.22;40.0
1968;4;23;9.66;40.0
1968;4;24;8.97;40.0
1968;4;25;9.07;40.0
1968;4;26;7.43;40.0
1968;4;27;4.77;40.0
1968;4;28;3.72;40.0
1968;4;29;3.79;40.0
1968;4;30;3.99;40.0
1968;5;1;3.5;40.0
1968;5;2;2.94;40.0
1968;5;3;3.02;40.0
1968;5;4;2.57;40.0
1968;5;5;2.58;40.0
1968;5;6;2.75;40.0
1968;5;7;2.18;40.0
1968;5;8;2.12;40.0
1968;5;9;2.08;40.0
1968;5;10;2.17;40.0
1968;5;11;2.06;40.0
1968;5;12;1.71;40.0
1968;5;13;2.07;40.0
1968;5;14;1.78;40.0
1968;5;15;2.18;40.0
1968;5;16;2.67;40.0
1968;5;17;3.5;40.0
1968;5;18;5.21;40.0
1968;5;19;6.39;40.0
1968;5;20;7.45;40.0
1968;5;21;8.29;40.0
1968;5;22;8.4;40.0
1968;5;23;9.62;40.0
1968;5;24;11.9;40.0
1968;5;25;13.4;40.0
1968;5;26;19.1;40.0
1968;5;27;20.8;40.0
1968;5;28;27.8;40.0
1968;5;29;24.6;40.0
1968;5;30;39.9;40.0
1968;5;31;48.2;40.0
1968;6;1;36.0;40.0
1968;6;2;37.8;40.0
1968;6;3;29.8;40.0
1968;6;4;27.5;40.0
1968;6;5;27.9;40.0
1968;6;6;21.5;40.0
1968;6;7;15.8;40.0
1968;6;8;11.9;40.0
1968;6;9;17.1;40.0
1968;6;10;16.9;40.0
1968;6;11;17.9;40.0
1968;6;12;18.9;40.0
1968;6;13;24.9;40.0
1968;6;14;18.4;40.0
1968;6;15;13.5;40.0
1968;6;16;12.9;40.0
1968;6;17;13.4;40.0
1968;6;18;12.4;40.0
1968;6;19;8.99;40.0
1968;6;20;8.46;40.0
1968;6;21;9.07;40.0
1968;6;22;7.86;40.0
1968;6;23;6.15;40.0
1968;6;24;5.16;40.0
1968;6;25;5.19;40.0
1968;6;26;5.45;40.0
1968;6;27;7.37;40.0
1968;6;28;7.6;40.0
1968;6;29;6.39;40.0
1968;6;30;5.76;40.0
1968;7;1;5.9;40.0
1968;7;2;5.26;40.0
1968;7;3;4.98;40.0
1968;7;4;4.83;40.0
1968;7;5;4.61;40.0
1968;7;6;4.4;40.0
1968;7;7;4.47;40.0
1968;7;8;4.12;40.0
1968;7;9;3.93;40.0
1968;7;10;4.04;40.0
1968;7;11;4.96;40.0
1968;7;12;4.69;40.0
1968;7;13;3.99;40.0
1968;7;14;3.97;40.0
1968;7;15;3.76;40.0
1968;7;16;3.59;40.0
1968;7;17;3.46;40.0
1968;7;18;3.35;40.0
1968;7;19;3.35;40.0
1968;7;20;4.21;40.0
1968;7;21;3.7;40.0
1968;7;22;3.67;40.0
1968;7;23;3.94;40.0
1968;7;24;3.44;40.0
1968;7;25;3.28;40.0
1968;7;26;3.31;40.0
1968;7;27;4.4;40.0
1968;7;28;4.7;40.0
1968;7;29;7.2;40.0
1968;7;30;5.9;40.0
1968;7;31;5.63;40.0
1968;8;1;6.71;40.0
1968;8;2;9.37;40.0
1968;8;3;7.83;40.0
1968;8;4;11.3;40.0
1968;8;5;8.11;40.0
1968;8;6;7.01;40.0
1968;8;7;6.18;40.0
1968;8;8;9.03;40.0
1968;8;9;12.2;40.0
1968;8;10;8.35;40.0
1968;8;11;7.37;40.0
1968;8;12;6.51;40.0
1968;8;13;5.85;40.0
1968;8;14;5.55;40.0
1968;8;15;5.18;40.0
1968;8;16;4.64;40.0
1968;8;17;4.47;40.0
1968;8;18;4.13;40.0
1968;8;19;5.51;40.0
1968;8;20;4.65;40.0
1968;8;21;4.31;40.0
1968;8;22;4.12;40.0
1968;8;23;3.73;40.0
1968;8;24;3.41;40.0
1968;8;25;12.8;40.0
1968;8;26;19.3;40.0
1968;8;27;14.8;40.0
1968;8;28;11.9;40.0
1968;8;29;13.1;40.0
1968;8;30;18.3;40.0
1968;8;31;15.5;40.0
1968;9;1;12.0;40.0
1968;9;2;10.5;40.0
1968;9;3;11.9;40.0
1968;9;4;12.1;40.0
1968;9;5;;250.0
1968;9;6;;250.0
1968;9;7;;250.0
1968;9;8;;250.0
1968;9;9;;250.0
1968;9;10;;250.0
1968;9;11;;250.0
1968;9;12;;250.0
1968;9;13;;250.0
1968;9;14;;250.0
1968;9;15;;250.0
1968;9;16;;250.0
1968;9;17;;250.0
1968;9;18;;250.0
1968;9;19;;250.0
1968;9;20;;250.0
1968;9;21;;250.0
1968;9;22;;250.0
1968;9;23;;250.0
1968;9;24;;250.0
1968;9;25;;250.0
1968;9;26;;250.0
1968;9;27;;250.0
1968;9;28;;250.0
1968;9;29;;250.0
1968;9;30;;250.0
1968;10;1;;250.0
1968;10;2;;250.0
1968;10;3;;250.0
1968;10;4;;250.0
1968;10;5;;250.0
1968;10;6;;250.0
1968;10;7;;250.0
1968;10;8;;250.0
1968;10;9;;250.0
1968;10;10;;250.0
1968;10;11;;250.0
1968;10;12;;250.0
1968;10;13;;250.0
1968;10;14;;250.0
1968;10;15;;250.0
1968;10;16;;250.0
1968;10;17;;250.0
1968;10;18;;250.0
1968;10;19;;250.0
1968;10;20;;250.0
1968;10;21;;250.0
1968;10;22;;250.0
1968;10;23;;250.0
1968;10;24;;250.0
1968;10;25;;250.0
1968;10;26;;250.0
1968;10;27;;250.0
1968;10;28;;250.0
1968;10;29;;250.0
1968;10;30;;250.0
1968;10;31;;250.0
1968;11;1;;250.0
1968;11;2;;250.0
1968;11;3;;250.0
1968;11;4;;250.0
1968;11;5;;250.0
1968;11;6;;250.0
1968;11;7;;250.0
1968;11;8;;250.0
1968;11;9;;250.0
1968;11;10;;250.0
1968;11;11;;250.0
1968;11;12;;250.0
1968;11;13;;250.0
1968;11;14;;250.0
1968;11;15;;250.0
1968;11;16;;250.0
1968;11;17;;250.0
1968;11;18;;250.0
1968;11;19;;250.0
1968;11;20;;250.0
1968;11;21;;250.0
1968;11;22;;250.0
1968;11;23;;250.0
1968;11;24;;250.0
1968;11;25;;250.0
1968;11;26;;250.0
1968;11;27;;250.0
1968;11;28;;250.0
1968;11;29;;250.0
1968;11;30;;250.0
1968;12;1;;250.0
1968;12;2;;250.0
1968;12;3;;250.0
1968;12;4;;250.0
1968;12;5;;250.0
1968;12;6;;250.0
1968;12;7;;250.0
1968;12;8;;250.0
1968;12;9;;250.0
1968;12;10;;250.0
1968;12;11;3.57;40.0
1968;12;12;3.43;40.0
1968;12;13;2.44;40.0
1968;12;14;2.7;40.0
1968;12;15;2.43;40.0
1968;12;16;2.07;100.0
1968;12;17;1.69;100.0
1968;12;18;1.87;100.0
1968;12;19;1.69;100.0
1968;12;20;1.69;40.0
1968;12;21;1.69;100.0
1968;12;22;1.69;100.0
1968;12;23;1.69;100.0
1968;12;24;1.69;100.0
1968;12;25;1.69;100.0
1968;12;26;1.69;100.0
1968;12;27;1.69;100.0
1968;12;28;1.69;100.0
1968;12;29;1.87;100.0
1968;12;30;2.5;100.0
1968;12;31;30.0;40.0
1969;1;1;76.0;40.0
1969;1;2;12.7;40.0
1969;1;3;6.04;40.0
1969;1;4;1.35;40.0
1969;1;5;;250.0
1969;1;6;;250.0
1969;1;7;;250.0
1969;1;8;;250.0
1969;1;9;;250.0
1969;1;10;;250.0
1969;1;11;;250.0
1969;1;12;;250.0
1969;1;13;;250.0
1969;1;14;;250.0
1969;1;15;;250.0
1969;1;16;;250.0
1969;1;17;;250.0
1969;1;18;;250.0
1969;1;19;;250.0
1969;1;20;;250.0
1969;1;21;;250.0
1969;1;22;;250.0
1969;1;23;;250.0
1969;1;24;;250.0
1969;1;25;;250.0
1969;1;26;;250.0
1969;1;27;;250.0
1969;1;28;;250.0
1969;1;29;;250.0
1969;1;30;;250.0
1969;1;31;;250.0
1969;2;1;;250.0
1969;2;2;;250.0
1969;2;3;;250.0
1969;2;4;;250.0
1969;2;5;;250.0
1969;2;6;;250.0
1969;2;7;;250.0
1969;2;8;;250.0
1969;2;9;;250.0
1969;2;10;;250.0
1969;2;11;;250.0
1969;2;12;;250.0
1969;2;13;;250.0
1969;2;14;;250.0
1969;2;15;;250.0
1969;2;16;;250.0
1969;2;17;;250.0
1969;2;18;;250.0
1969;2;19;;250.0
1969;2;20;1.06;40.0
1969;2;21;1.06;100.0
1969;2;22;1.2;100.0
1969;2;23;1.2;100.0
1969;2;24;1.37;40.0
1969;2;25;3.49;40.0
1969;2;26;2.12;40.0
1969;2;27;1.74;40.0
1969;2;28;6.18;40.0
1969;3;1;3.28;40.0
1969;3;2;2.81;40.0
1969;3;3;3.29;40.0
1969;3;4;4.8;40.0
1969;3;5;28.7;40.0
1969;3;6;4.73;100.0
1969;3;7;3.23;100.0
1969;3;8;2.97;100.0
1969;3;9;2.73;100.0
1969;3;10;2.28;100.0
1969;3;11;1.87;100.0
1969;3;12;2.07;100.0
1969;3;13;2.73;100.0
1969;3;14;3.23;100.0
1969;3;15;3.51;40.0
1969;3;16;5.04;40.0
1969;3;17;8.07;40.0
1969;3;18;6.95;40.0
1969;3;19;4.87;40.0
1969;3;20;4.03;40.0
1969;3;21;3.06;40.0
1969;3;22;2.56;40.0
1969;3;23;2.36;40.0
1969;3;24;2.36;40.0
1969;3;25;2.6;40.0
1969;3;26;4.0;40.0
1969;3;27;9.77;40.0
1969;3;28;5.6;40.0
1969;3;29;3.7;40.0
1969;3;30;2.87;40.0
1969;3;31;2.48;40.0
1969;4;1;2.4;40.0
1969;4;2;5.54;40.0
1969;4;3;11.5;40.0
1969;4;4;9.8;40.0
1969;4;5;8.46;40.0
1969;4;6;7.5;40.0
1969;4;7;6.25;40.0
1969;4;8;6.05;40.0
1969;4;9;5.83;40.0
1969;4;10;4.85;40.0
1969;4;11;3.74;40.0
1969;4;12;3.0;40.0
1969;4;13;3.4;40.0
1969;4;14;2.56;40.0
1969;4;15;2.3;40.0
1969;4;16;2.18;40.0
1969;4;17;2.39;40.0
1969;4;18;4.89;40.0
1969;4;19;7.71;40.0
1969;4;20;12.1;40.0
1969;4;21;12.3;40.0
1969;4;22;11.3;40.0
1969;4;23;10.4;40.0
1969;4;24;9.08;40.0
1969;4;25;7.12;40.0
1969;4;26;5.1;40.0
1969;4;27;3.97;40.0
1969;4;28;3.73;40.0
1969;4;29;3.02;40.0
1969;4;30;3.13;40.0
1969;5;1;3.12;40.0
1969;5;2;2.79;40.0
1969;5;3;3.03;40.0
1969;5;4;3.68;40.0
1969;5;5;4.6;40.0
1969;5;6;5.02;40.0
1969;5;7;5.9;40.0
1969;5;8;7.45;40.0
1969;5;9;6.97;40.0
1969;5;10;6.02;40.0
1969;5;11;5.41;40.0
1969;5;12;4.54;40.0
1969;5;13;3.88;40.0
1969;5;14;3.18;40.0
1969;5;15;2.77;40.0
1969;5;16;2.73;40.0
1969;5;17;3.57;40.0
1969;5;18;5.91;40.0
1969;5;19;9.05;40.0
1969;5;20;19.3;40.0
1969;5;21;26.1;40.0
1969;5;22;21.6;40.0
1969;5;23;21.4;40.0
1969;5;24;21.9;40.0
1969;5;25;27.2;40.0
1969;5;26;35.0;40.0
1969;5;27;37.5;40.0
1969;5;28;32.6;40.0
1969;5;29;27.2;40.0
1969;5;30;23.6;40.0
1969;5;31;18.6;40.0
1969;6;1;16.3;40.0
1969;6;2;17.3;40.0
1969;6;3;17.6;40.0
1969;6;4;15.7;40.0
1969;6;5;25.1;40.0
1969;6;6;20.5;40.0
1969;6;7;17.6;40.0
1969;6;8;19.1;40.0
1969;6;9;15.8;40.0
1969;6;10;16.9;40.0
1969;6;11;19.9;40.0
1969;6;12;15.8;40.0
1969;6;13;9.01;40.0
1969;6;14;6.48;40.0
1969;6;15;11.8;40.0
1969;6;16;24.0;40.0
1969;6;17;11.0;40.0
1969;6;18;8.97;40.0
1969;6;19;6.98;40.0
1969;6;20;6.07;40.0
1969;6;21;4.9;40.0
1969;6;22;4.45;40.0
1969;6;23;3.91;40.0
1969;6;24;3.77;40.0
1969;6;25;4.57;40.0
1969;6;26;4.63;40.0
1969;6;27;3.79;40.0
1969;6;28;3.49;40.0
1969;6;29;3.65;40.0
1969;6;30;3.75;40.0
1969;7;1;3.48;40.0
1969;7;2;8.86;40.0
1969;7;3;7.35;40.0
1969;7;4;5.6;40.0
1969;7;5;4.79;40.0
1969;7;6;4.24;40.0
1969;7;7;3.82;40.0
1969;7;8;3.54;40.0
1969;7;9;3.47;40.0
1969;7;10;3.86;40.0
1969;7;11;3.44;40.0
1969;7;12;4.49;40.0
1969;7;13;4.56;40.0
1969;7;14;4.86;40.0
1969;7;15;5.8;40.0
1969;7;16;8.11;40.0
1969;7;17;6.36;40.0
1969;7;18;5.38;40.0
1969;7;19;4.89;40.0
1969;7;20;5.64;40.0
1969;7;21;5.39;40.0
1969;7;22;4.46;40.0
1969;7;23;4.13;40.0
1969;7;24;4.15;40.0
1969;7;25;3.91;40.0
1969;7;26;4.32;40.0
1969;7;27;4.73;40.0
1969;7;28;9.65;40.0
1969;7;29;8.02;40.0
1969;7;30;6.88;40.0
1969;7;31;5.89;40.0
1969;8;1;5.42;40.0
1969;8;2;4.8;40.0
1969;8;3;5.52;40.0
1969;8;4;5.38;40.0
1969;8;5;5.48;40.0
1969;8;6;5.02;40.0
1969;8;7;5.29;40.0
1969;8;8;5.21;40.0
1969;8;9;4.6;40.0
1969;8;10;4.62;40.0
1969;8;11;5.62;40.0
1969;8;12;5.59;40.0
1969;8;13;7.42;40.0
1969;8;14;6.66;40.0
1969;8;15;8.23;40.0
1969;8;16;8.59;40.0
1969;8;17;7.07;40.0
1969;8;18;7.06;40.0
1969;8;19;6.13;40.0
1969;8;20;5.35;40.0
1969;8;21;4.91;40.0
1969;8;22;4.52;40.0
1969;8;23;4.67;40.0
1969;8;24;8.44;40.0
1969;8;25;8.67;40.0
1969;8;26;9.65;40.0
1969;8;27;7.83;40.0
1969;8;28;7.06;40.0
1969;8;29;8.2;40.0
1969;8;30;12.1;40.0
1969;8;31;14.0;40.0
1969;9;1;11.2;40.0
1969;9;2;9.87;40.0
1969;9;3;10.8;40.0
1969;9;4;10.3;40.0
1969;9;5;9.92;40.0
1969;9;6;10.6;40.0
1969;9;7;14.3;40.0
1969;9;8;19.3;40.0
1969;9;9;13.7;40.0
1969;9;10;11.2;40.0
1969;9;11;10.4;40.0
1969;9;12;9.29;40.0
1969;9;13;8.79;40.0
1969;9;14;10.2;40.0
1969;9;15;8.13;40.0
1969;9;16;7.57;40.0
1969;9;17;7.53;40.0
1969;9;18;7.83;40.0
1969;9;19;9.47;40.0
1969;9;20;9.08;40.0
1969;9;21;8.3;40.0
1969;9;22;7.4;40.0
1969;9;23;12.2;40.0
1969;9;24;11.9;40.0
1969;9;25;10.3;40.0
1969;9;26;8.25;40.0
1969;9;27;7.57;40.0
1969;9;28;6.47;40.0
1969;9;29;4.82;40.0
1969;9;30;2.89;40.0
1969;10;1;6.3;40.0
1969;10;2;4.14;40.0
1969;10;3;5.7;40.0
1969;10;4;4.41;40.0
1969;10;5;6.4;40.0
1969;10;6;9.56;40.0
1969;10;7;11.8;40.0
1969;10;8;9.31;40.0
1969;10;9;7.18;40.0
1969;10;10;7.07;40.0
1969;10;11;10.8;40.0
1969;10;12;17.1;40.0
1969;10;13;14.5;40.0
1969;10;14;12.4;40.0
1969;10;15;11.0;40.0
1969;10;16;9.55;40.0
1969;10;17;9.23;40.0
1969;10;18;10.0;40.0
1969;10;19;10.0;40.0
1969;10;20;8.18;40.0
1969;10;21;8.43;40.0
1969;10;22;8.5;40.0
1969;10;23;7.93;40.0
1969;10;24;6.54;40.0
1969;10;25;10.2;40.0
1969;10;26;5.66;40.0
1969;10;27;6.48;40.0
1969;10;28;5.08;40.0
1969;10;29;4.31;40.0
1969;10;30;5.63;40.0
1969;10;31;5.02;40.0
1969;11;1;4.18;40.0
1969;11;2;3.95;40.0
1969;11;3;4.29;40.0
1969;11;4;3.87;40.0
1969;11;5;3.99;40.0
1969;11;6;3.89;40.0
1969;11;7;3.45;40.0
1969;11;8;3.16;40.0
1969;11;9;4.13;40.0
1969;11;10;3.76;40.0
1969;11;11;2.9;40.0
1969;11;12;1.29;40.0
1969;11;13;2.07;100.0
1969;11;14;2.28;100.0
1969;11;15;2.07;100.0
1969;11;16;2.07;100.0
1969;11;17;2.28;100.0
1969;11;18;2.5;100.0
1969;11;19;2.61;40.0
1969;11;20;2.32;40.0
1969;11;21;1.93;40.0
1969;11;22;1.17;40.0
1969;11;23;;250.0
1969;11;24;;250.0
1969;11;25;;250.0
1969;11;26;;250.0
1969;11;27;;250.0
1969;11;28;;250.0
1969;11;29;;250.0
1969;11;30;;250.0
1969;12;1;;250.0
1969;12;2;;250.0
1969;12;3;;250.0
1969;12;4;1.77;40.0
1969;12;5;2.03;40.0
1969;12;6;2.18;40.0
1969;12;7;2.26;40.0
1969;12;8;6.59;100.0
1969;12;9;12.1;100.0
1969;12;10;5.8;100.0
1969;12;11;5.07;100.0
1969;12;12;4.4;100.0
1969;12;13;4.09;100.0
1969;12;14;4.4;100.0
1969;12;15;4.4;100.0
1969;12;16;3.05;40.0
1969;12;17;2.61;40.0
1969;12;18;2.88;40.0
1969;12;19;3.19;40.0
1969;12;20;3.25;40.0
1969;12;21;2.3;40.0
1969;12;22;2.06;40.0
1969;12;23;1.92;40.0
1969;12;24;1.44;40.0
1969;12;25;1.17;40.0
1969;12;26;1.95;40.0
1969;12;27;5.2;40.0
1969;12;28;4.85;40.0
1969;12;29;4.61;40.0
1969;12;30;4.92;40.0
1969;12;31;5.5;40.0
1970;1;1;3.02;40.0
