YYYY;MM;DD;qobs;qc_flag
2010;2;28;;250.0
2010;3;1;;250.0
2010;3;2;;250.0
2010;3;3;;250.0
2010;3;4;;250.0
2010;3;5;;250.0
2010;3;6;;250.0
2010;3;7;;250.0
2010;3;8;;250.0
2010;3;9;;250.0
2010;3;10;;250.0
2010;3;11;5.25;40.0
2010;3;12;2.91;40.0
2010;3;13;4.59;40.0
2010;3;14;4.28;40.0
2010;3;15;3.77;40.0
2010;3;16;4.24;40.0
2010;3;17;5.45;40.0
2010;3;18;3.04;40.0
2010;3;19;2.14;40.0
2010;3;20;1.98;40.0
2010;3;21;1.53;40.0
2010;3;22;1.45;40.0
2010;3;23;1.41;40.0
2010;3;24;1.38;40.0
2010;3;25;1.35;40.0
2010;3;26;1.26;100.0
2010;3;27;1.23;100.0
2010;3;28;1.21;100.0
2010;3;29;1.19;100.0
2010;3;30;1.18;100.0
2010;3;31;1.19;100.0
2010;4;1;1.2;100.0
2010;4;2;1.26;100.0
2010;4;3;1.3;40.0
2010;4;4;1.44;40.0
2010;4;5;1.55;40.0
2010;4;6;1.08;40.0
2010;4;7;0.97;40.0
2010;4;8;0.96;40.0
2010;4;9;1.32;40.0
2010;4;10;5.4;40.0
2010;4;11;4.91;40.0
2010;4;12;2.1;40.0
2010;4;13;1.83;40.0
2010;4;14;3.88;40.0
2010;4;15;2.53;40.0
2010;4;16;6.56;40.0
2010;4;17;1.79;40.0
2010;4;18;1.54;40.0
2010;4;19;1.32;40.0
2010;4;20;1.05;40.0
2010;4;21;1.17;40.0
2010;4;22;1.03;40.0
2010;4;23;0.97;40.0
2010;4;24;0.94;40.0
2010;4;25;0.91;40.0
2010;4;26;0.93;40.0
2010;4;27;0.89;40.0
2010;4;28;1.05;40.0
2010;4;29;1.01;40.0
2010;4;30;0.84;40.0
2010;5;1;0.94;40.0
2010;5;2;0.84;40.0
2010;5;3;0.83;40.0
2010;5;4;1.11;40.0
2010;5;5;1.13;40.0
2010;5;6;1.03;40.0
2010;5;7;0.95;40.0
2010;5;8;0.9;40.0
2010;5;9;0.81;40.0
2010;5;10;0.76;40.0
2010;5;11;0.73;40.0
2010;5;12;1.72;40.0
2010;5;13;1.29;40.0
2010;5;14;1.12;40.0
2010;5;15;0.99;40.0
2010;5;16;0.91;40.0
2010;5;17;0.92;40.0
2010;5;18;0.97;40.0
2010;5;19;1.64;40.0
2010;5;20;2.28;40.0
2010;5;21;2.11;40.0
2010;5;22;1.75;40.0
2010;5;23;1.53;40.0
2010;5;24;1.36;40.0
2010;5;25;1.21;40.0
2010;5;26;1.12;40.0
2010;5;27;1.04;40.0
2010;5;28;1.01;40.0
2010;5;29;1.04;40.0
2010;5;30;0.97;40.0
2010;5;31;0.92;40.0
2010;6;1;0.88;40.0
2010;6;2;0.83;40.0
2010;6;3;0.8;40.0
2010;6;4;0.76;40.0
2010;6;5;0.73;40.0
2010;6;6;0.72;40.0
2010;6;7;0.7;40.0
2010;6;8;0.7;40.0
2010;6;9;0.68;40.0
2010;6;10;1.26;40.0
2010;6;11;1.19;40.0
2010;6;12;0.94;40.0
2010;6;13;0.96;40.0
2010;6;14;0.93;40.0
2010;6;15;1.45;40.0
2010;6;16;1.37;40.0
2010;6;17;1.18;40.0
2010;6;18;1.04;40.0
2010;6;19;1.1;40.0
2010;6;20;1.03;40.0
2010;6;21;0.96;40.0
2010;6;22;0.89;40.0
2010;6;23;0.84;40.0
2010;6;24;0.84;40.0
2010;6;25;0.8;40.0
2010;6;26;0.82;40.0
2010;6;27;0.72;40.0
2010;6;28;0.72;40.0
2010;6;29;0.68;40.0
2010;6;30;0.68;40.0
2010;7;1;1.18;40.0
2010;7;2;0.97;40.0
2010;7;3;0.84;40.0
2010;7;4;1.32;40.0
2010;7;5;0.97;40.0
2010;7;6;0.91;40.0
2010;7;7;0.96;40.0
2010;7;8;0.78;40.0
2010;7;9;1.18;40.0
2010;7;10;1.99;40.0
2010;7;11;1.86;40.0
2010;7;12;1.65;40.0
2010;7;13;1.59;40.0
2010;7;14;1.9;40.0
2010;7;15;2.09;40.0
2010;7;16;1.6;40.0
2010;7;17;1.36;40.0
2010;7;18;1.25;40.0
2010;7;19;1.16;40.0
2010;7;20;1.13;40.0
2010;7;21;1.07;40.0
2010;7;22;1.05;40.0
2010;7;23;1.05;40.0
2010;7;24;1.0;40.0
2010;7;25;0.95;40.0
2010;7;26;1.02;40.0
2010;7;27;1.08;40.0
2010;7;28;1.17;40.0
2010;7;29;0.97;40.0
2010;7;30;0.92;40.0
2010;7;31;0.89;40.0
2010;8;1;0.83;40.0
2010;8;2;0.93;40.0
2010;8;3;0.95;40.0
2010;8;4;0.92;40.0
2010;8;5;0.8;40.0
2010;8;6;0.81;40.0
2010;8;7;1.5;40.0
2010;8;8;1.19;40.0
2010;8;9;0.94;40.0
2010;8;10;0.87;40.0
2010;8;11;0.81;40.0
2010;8;12;0.8;40.0
2010;8;13;1.42;40.0
2010;8;14;1.21;40.0
2010;8;15;1.45;40.0
2010;8;16;2.0;40.0
2010;8;17;1.47;40.0
2010;8;18;1.47;40.0
2010;8;19;1.19;40.0
2010;8;20;1.06;40.0
2010;8;21;1.0;40.0
2010;8;22;0.95;40.0
2010;8;23;0.92;40.0
2010;8;24;0.86;40.0
2010;8;25;0.83;40.0
2010;8;26;0.8;40.0
2010;8;27;0.78;40.0
2010;8;28;0.74;40.0
2010;8;29;0.75;40.0
2010;8;30;0.87;40.0
2010;8;31;0.82;40.0
2010;9;1;0.81;40.0
2010;9;2;0.73;40.0
2010;9;3;0.68;40.0
2010;9;4;0.67;40.0
2010;9;5;0.68;40.0
2010;9;6;0.84;40.0
2010;9;7;1.12;40.0
2010;9;8;0.78;40.0
2010;9;9;0.99;40.0
2010;9;10;0.99;40.0
2010;9;11;0.86;40.0
2010;9;12;1.25;40.0
2010;9;13;1.45;40.0
2010;9;14;1.2;40.0
2010;9;15;1.0;40.0
2010;9;16;0.92;40.0
2010;9;17;0.86;40.0
2010;9;18;0.83;40.0
2010;9;19;0.8;40.0
2010;9;20;0.76;40.0
2010;9;21;0.75;40.0
2010;9;22;0.72;40.0
2010;9;23;0.71;40.0
2010;9;24;0.78;40.0
2010;9;25;0.93;40.0
2010;9;26;1.72;40.0
2010;9;27;2.28;40.0
2010;9;28;1.65;40.0
2010;9;29;2.04;40.0
2010;9;30;2.57;40.0
2010;10;1;2.11;40.0
2010;10;2;1.79;40.0
2010;10;3;1.59;40.0
2010;10;4;1.48;40.0
2010;10;5;1.39;40.0
2010;10;6;1.31;40.0
2010;10;7;1.39;40.0
2010;10;8;1.61;40.0
2010;10;9;1.35;40.0
2010;10;10;1.25;40.0
2010;10;11;1.19;40.0
2010;10;12;1.15;40.0
2010;10;13;1.56;40.0
2010;10;14;1.65;40.0
2010;10;15;1.59;40.0
2010;10;16;2.28;40.0
2010;10;17;3.22;40.0
2010;10;18;3.21;40.0
2010;10;19;2.29;40.0
2010;10;20;2.09;40.0
2010;10;21;1.76;40.0
2010;10;22;1.09;100.0
2010;10;23;1.06;100.0
2010;10;24;1.04;100.0
2010;10;25;1.03;100.0
2010;10;26;1.02;100.0
2010;10;27;1.01;100.0
2010;10;28;1.01;100.0
2010;10;29;1.03;100.0
2010;10;30;1.07;100.0
2010;10;31;0.88;100.0
2010;11;1;1.47;40.0
2010;11;2;1.13;40.0
2010;11;3;0.82;100.0
2010;11;4;1.04;100.0
2010;11;5;1.0;100.0
2010;11;6;1.0;100.0
2010;11;7;0.99;100.0
2010;11;8;0.85;100.0
2010;11;9;1.02;40.0
2010;11;10;;250.0
2010;11;11;;250.0
2010;11;12;;250.0
2010;11;13;;250.0
2010;11;14;;250.0
2010;11;15;;250.0
2010;11;16;;250.0
2010;11;17;;250.0
2010;11;18;;250.0
2010;11;19;;250.0
2010;11;20;;250.0
2010;11;21;;250.0
2010;11;22;;250.0
2010;11;23;;250.0
2010;11;24;;250.0
2010;11;25;;250.0
2010;11;26;;250.0
2010;11;27;;250.0
2010;11;28;;250.0
2010;11;29;;250.0
2010;11;30;;250.0
2010;12;1;;250.0
2010;12;2;;250.0
2010;12;3;;250.0
2010;12;4;;250.0
2010;12;5;;250.0
2010;12;6;;250.0
2010;12;7;;250.0
2010;12;8;;250.0
2010;12;9;;250.0
2010;12;10;;250.0
2010;12;11;;250.0
2010;12;12;;250.0
2010;12;13;;250.0
2010;12;14;;250.0
2010;12;15;;250.0
2010;12;16;;250.0
2010;12;17;;250.0
2010;12;18;;250.0
2010;12;19;;250.0
2010;12;20;;250.0
2010;12;21;;250.0
2010;12;22;;250.0
2010;12;23;;250.0
2010;12;24;;250.0
2010;12;25;;250.0
2010;12;26;;250.0
2010;12;27;;250.0
2010;12;28;;250.0
2010;12;29;;250.0
2010;12;30;;250.0
2010;12;31;;250.0
2011;1;1;;250.0
2011;1;2;;250.0
2011;1;3;;250.0
2011;1;4;;250.0
2011;1;5;;250.0
2011;1;6;;250.0
2011;1;7;;250.0
2011;1;8;;250.0
2011;1;9;;250.0
2011;1;10;;250.0
2011;1;11;;250.0
2011;1;12;;250.0
2011;1;13;;250.0
2011;1;14;;250.0
2011;1;15;;250.0
2011;1;16;;250.0
2011;1;17;;250.0
2011;1;18;;250.0
2011;1;19;;250.0
2011;1;20;3.06;40.0
2011;1;21;8.37;40.0
2011;1;22;11.44;40.0
2011;1;23;9.42;40.0
2011;1;24;3.96;40.0
2011;1;25;2.25;40.0
2011;1;26;1.59;100.0
2011;1;27;5.64;100.0
2011;1;28;2.16;40.0
2011;1;29;;250.0
2011;1;30;;250.0
2011;1;31;;250.0
2011;2;1;;250.0
2011;2;2;;250.0
2011;2;3;;250.0
2011;2;4;;250.0
2011;2;5;;250.0
2011;2;6;;250.0
2011;2;7;;250.0
2011;2;8;;250.0
2011;2;9;;250.0
2011;2;10;;250.0
2011;2;11;9.46;40.0
2011;2;12;4.26;40.0
2011;2;13;2.81;40.0
2011;2;14;2.16;40.0
2011;2;15;2.06;40.0
2011;2;16;2.03;40.0
2011;2;17;1.43;40.0
2011;2;18;1.37;40.0
2011;2;19;1.43;40.0
2011;2;20;1.96;40.0
2011;2;21;1.87;40.0
2011;2;22;2.52;40.0
2011;2;23;3.11;100.0
2011;2;24;8.5;100.0
2011;2;25;6.62;40.0
2011;2;26;2.8;40.0
2011;2;27;2.27;40.0
2011;2;28;5.64;100.0
2011;3;1;4.71;100.0
2011;3;2;9.0;100.0
2011;3;3;9.28;100.0
2011;3;4;6.39;100.0
2011;3;5;4.2;100.0
2011;3;6;7.06;100.0
2011;3;7;4.51;40.0
2011;3;8;3.83;40.0
2011;3;9;3.24;40.0
2011;3;10;2.89;40.0
2011;3;11;2.68;40.0
2011;3;12;2.52;40.0
2011;3;13;2.38;40.0
2011;3;14;7.84;100.0
2011;3;15;6.69;100.0
2011;3;16;3.47;100.0
2011;3;17;3.07;100.0
2011;3;18;2.73;40.0
2011;3;19;2.55;40.0
2011;3;20;2.3;40.0
2011;3;21;2.02;40.0
2011;3;22;1.83;40.0
2011;3;23;1.7;40.0
2011;3;24;1.76;40.0
2011;3;25;4.38;40.0
2011;3;26;3.84;40.0
2011;3;27;3.61;40.0
2011;3;28;3.62;40.0
2011;3;29;4.71;40.0
2011;3;30;6.65;40.0
2011;3;31;6.79;40.0
2011;4;1;5.14;40.0
2011;4;2;4.09;40.0
2011;4;3;3.15;40.0
2011;4;4;2.6;40.0
2011;4;5;3.2;40.0
2011;4;6;4.81;40.0
2011;4;7;10.45;40.0
2011;4;8;9.15;40.0
2011;4;9;14.77;40.0
2011;4;10;11.63;40.0
2011;4;11;5.26;40.0
2011;4;12;4.53;40.0
2011;4;13;10.06;40.0
2011;4;14;19.65;40.0
2011;4;15;5.88;40.0
2011;4;16;8.56;40.0
2011;4;17;5.55;40.0
2011;4;18;4.81;40.0
2011;4;19;4.07;40.0
2011;4;20;10.63;40.0
2011;4;21;6.83;40.0
2011;4;22;12.69;40.0
2011;4;23;6.91;40.0
2011;4;24;5.32;40.0
2011;4;25;4.36;40.0
2011;4;26;5.55;40.0
2011;4;27;7.89;40.0
2011;4;28;5.54;40.0
2011;4;29;6.0;40.0
2011;4;30;10.49;40.0
2011;5;1;6.16;40.0
2011;5;2;7.33;40.0
2011;5;3;5.74;40.0
2011;5;4;4.5;40.0
2011;5;5;3.81;40.0
2011;5;6;3.73;40.0
2011;5;7;3.76;40.0
2011;5;8;3.68;40.0
2011;5;9;4.3;40.0
2011;5;10;3.49;40.0
2011;5;11;2.83;40.0
2011;5;12;2.53;40.0
2011;5;13;2.34;40.0
2011;5;14;2.29;40.0
2011;5;15;2.35;40.0
2011;5;16;2.2;40.0
2011;5;17;2.04;40.0
2011;5;18;1.85;40.0
2011;5;19;1.83;40.0
2011;5;20;1.56;40.0
2011;5;21;1.42;40.0
2011;5;22;1.42;40.0
2011;5;23;1.37;40.0
2011;5;24;1.25;40.0
2011;5;25;1.25;40.0
2011;5;26;1.28;40.0
2011;5;27;2.25;40.0
2011;5;28;2.1;40.0
2011;5;29;1.71;40.0
2011;5;30;1.5;40.0
2011;5;31;1.45;40.0
2011;6;1;1.64;40.0
2011;6;2;1.47;40.0
2011;6;3;1.36;40.0
2011;6;4;1.36;40.0
2011;6;5;1.36;40.0
2011;6;6;1.19;40.0
2011;6;7;1.08;40.0
2011;6;8;1.02;40.0
2011;6;9;0.94;40.0
2011;6;10;0.97;40.0
2011;6;11;0.92;40.0
2011;6;12;0.89;40.0
2011;6;13;0.88;40.0
2011;6;14;0.93;40.0
2011;6;15;0.98;40.0
2011;6;16;0.84;40.0
2011;6;17;0.85;40.0
2011;6;18;0.8;40.0
2011;6;19;0.75;40.0
2011;6;20;0.73;40.0
2011;6;21;0.74;40.0
2011;6;22;0.7;40.0
2011;6;23;0.8;40.0
2011;6;24;0.9;40.0
2011;6;25;0.82;40.0
2011;6;26;0.89;40.0
2011;6;27;0.72;40.0
2011;6;28;0.65;40.0
2011;6;29;0.59;40.0
2011;6;30;0.57;40.0
2011;7;1;0.61;40.0
2011;7;2;0.81;40.0
2011;7;3;1.01;40.0
2011;7;4;0.75;40.0
2011;7;5;0.68;40.0
2011;7;6;0.66;40.0
2011;7;7;0.62;40.0
2011;7;8;0.62;40.0
2011;7;9;0.6;40.0
2011;7;10;0.55;40.0
2011;7;11;0.53;40.0
2011;7;12;0.52;40.0
2011;7;13;0.53;40.0
2011;7;14;0.78;40.0
2011;7;15;0.79;40.0
2011;7;16;0.6;40.0
2011;7;17;0.5;40.0
2011;7;18;0.69;40.0
2011;7;19;0.7;40.0
2011;7;20;0.66;40.0
2011;7;21;0.58;40.0
2011;7;22;0.57;40.0
2011;7;23;0.54;40.0
2011;7;24;0.63;40.0
2011;7;25;0.84;40.0
2011;7;26;0.7;40.0
2011;7;27;1.0;40.0
2011;7;28;1.11;40.0
2011;7;29;1.22;40.0
2011;7;30;1.74;40.0
2011;7;31;1.85;40.0
2011;8;1;1.98;40.0
2011;8;2;1.49;40.0
2011;8;3;1.27;40.0
2011;8;4;1.42;40.0
2011;8;5;1.22;40.0
2011;8;6;1.14;40.0
2011;8;7;1.0;40.0
2011;8;8;0.93;40.0
2011;8;9;0.9;40.0
2011;8;10;0.85;40.0
2011;8;11;0.83;40.0
2011;8;12;0.86;40.0
2011;8;13;0.93;40.0
2011;8;14;0.76;40.0
2011;8;15;0.75;40.0
2011;8;16;0.72;40.0
2011;8;17;0.67;40.0
2011;8;18;0.72;40.0
2011;8;19;0.69;40.0
2011;8;20;0.67;40.0
2011;8;21;0.71;40.0
2011;8;22;0.77;40.0
2011;8;23;0.76;40.0
2011;8;24;0.63;40.0
2011;8;25;0.59;40.0
2011;8;26;0.55;40.0
2011;8;27;0.55;40.0
2011;8;28;0.58;40.0
2011;8;29;0.64;40.0
2011;8;30;0.66;40.0
2011;8;31;1.38;40.0
2011;9;1;1.02;40.0
2011;9;2;0.79;40.0
2011;9;3;0.77;40.0
2011;9;4;0.73;40.0
2011;9;5;0.99;40.0
2011;9;6;1.11;40.0
2011;9;7;1.16;40.0
2011;9;8;0.89;40.0
2011;9;9;0.74;40.0
2011;9;10;0.72;40.0
2011;9;11;0.69;40.0
2011;9;12;0.62;40.0
2011;9;13;0.59;40.0
2011;9;14;0.59;40.0
2011;9;15;0.65;40.0
2011;9;16;0.7;40.0
2011;9;17;0.68;40.0
2011;9;18;0.61;40.0
2011;9;19;0.72;40.0
2011;9;20;0.74;40.0
2011;9;21;0.72;40.0
2011;9;22;0.61;40.0
2011;9;23;0.59;40.0
2011;9;24;0.74;40.0
2011;9;25;0.68;40.0
2011;9;26;1.32;40.0
2011;9;27;1.4;40.0
2011;9;28;1.26;40.0
2011;9;29;2.17;40.0
2011;9;30;4.15;40.0
2011;10;1;4.23;40.0
2011;10;2;5.68;40.0
2011;10;3;5.43;40.0
2011;10;4;3.87;40.0
2011;10;5;3.12;40.0
2011;10;6;2.64;40.0
2011;10;7;2.39;40.0
2011;10;8;4.65;40.0
2011;10;9;5.24;40.0
2011;10;10;3.49;40.0
2011;10;11;2.94;40.0
2011;10;12;2.78;40.0
2011;10;13;7.39;40.0
2011;10;14;6.23;40.0
2011;10;15;6.13;40.0
2011;10;16;4.86;40.0
2011;10;17;4.09;40.0
2011;10;18;3.21;40.0
2011;10;19;3.05;40.0
2011;10;20;3.67;40.0
2011;10;21;4.36;40.0
2011;10;22;4.68;40.0
2011;10;23;3.77;40.0
2011;10;24;3.03;40.0
2011;10;25;3.55;40.0
2011;10;26;3.91;40.0
2011;10;27;3.5;40.0
2011;10;28;3.16;40.0
2011;10;29;4.43;40.0
2011;10;30;3.75;40.0
2011;10;31;3.77;40.0
2011;11;1;3.03;40.0
2011;11;2;2.45;40.0
2011;11;3;3.06;40.0
2011;11;4;2.8;40.0
2011;11;5;3.1;40.0
2011;11;6;3.49;40.0
2011;11;7;7.42;40.0
2011;11;8;7.44;40.0
2011;11;9;5.52;40.0
2011;11;10;5.15;40.0
2011;11;11;5.11;40.0
2011;11;12;4.42;40.0
2011;11;13;3.95;40.0
2011;11;14;3.56;40.0
2011;11;15;3.79;40.0
2011;11;16;3.66;40.0
2011;11;17;3.25;40.0
2011;11;18;3.13;40.0
2011;11;19;2.94;40.0
2011;11;20;4.58;40.0
2011;11;21;3.96;40.0
2011;11;22;3.45;40.0
2011;11;23;3.41;40.0
2011;11;24;3.07;40.0
2011;11;25;2.86;40.0
2011;11;26;2.92;40.0
2011;11;27;3.58;40.0
2011;11;28;3.18;40.0
2011;11;29;4.09;40.0
2011;11;30;;250.0
2011;12;1;;250.0
2011;12;2;;250.0
2011;12;3;;250.0
2011;12;4;;250.0
2011;12;5;;250.0
2011;12;6;;250.0
2011;12;7;;250.0
2011;12;8;;250.0
2011;12;9;;250.0
2011;12;10;;250.0
2011;12;11;;250.0
2011;12;12;;250.0
2011;12;13;;250.0
2011;12;14;;250.0
2011;12;15;;250.0
2011;12;16;;250.0
2011;12;17;;250.0
2011;12;18;;250.0
2011;12;19;;250.0
2011;12;20;;250.0
2011;12;21;;250.0
2011;12;22;;250.0
2011;12;23;;250.0
2011;12;24;;250.0
2011;12;25;;250.0
2011;12;26;;250.0
2011;12;27;;250.0
2011;12;28;;250.0
2011;12;29;;250.0
2011;12;30;;250.0
2011;12;31;;250.0
2012;1;1;;250.0
2012;1;2;;250.0
2012;1;3;;250.0
2012;1;4;;250.0
2012;1;5;;250.0
2012;1;6;;250.0
2012;1;7;;250.0
2012;1;8;;250.0
2012;1;9;;250.0
2012;1;10;;250.0
2012;1;11;;250.0
2012;1;12;;250.0
2012;1;13;;250.0
2012;1;14;;250.0
2012;1;15;;250.0
2012;1;16;;250.0
2012;1;17;;250.0
2012;1;18;;250.0
2012;1;19;;250.0
2012;1;20;;250.0
2012;1;21;;250.0
2012;1;22;;250.0
2012;1;23;;250.0
2012;1;24;;250.0
2012;1;25;;250.0
2012;1;26;;250.0
2012;1;27;;250.0
2012;1;28;;250.0
2012;1;29;;250.0
2012;1;30;;250.0
2012;1;31;;250.0
2012;2;1;;250.0
2012;2;2;;250.0
2012;2;3;;250.0
2012;2;4;10.29;40.0
2012;2;5;7.49;40.0
2012;2;6;8.66;40.0
2012;2;7;10.53;40.0
2012;2;8;8.06;40.0
2012;2;9;10.45;40.0
2012;2;10;12.81;100.0
2012;2;11;7.25;40.0
2012;2;12;11.14;100.0
2012;2;13;8.71;100.0
