YYYY;MM;DD;qobs;qc_flag
1975;7;22;444.43;40.0
1975;7;23;423.79;40.0
1975;7;24;380.18;40.0
1975;7;25;373.6;40.0
1975;7;26;386.79;40.0
1975;7;27;393.43;40.0
1975;7;28;403.47;40.0
1975;7;29;380.18;40.0
1975;7;30;376.89;40.0
1975;7;31;413.59;40.0
1975;8;1;416.98;40.0
1975;8;2;447.9;40.0
1975;8;3;420.38;40.0
1975;8;4;423.79;40.0
1975;8;5;434.07;40.0
1975;8;6;511.82;40.0
1975;8;7;530.05;40.0
1975;8;8;578.41;40.0
1975;8;9;597.37;40.0
1975;8;10;541.09;40.0
1975;8;11;511.82;40.0
1975;8;12;522.73;40.0
1975;8;13;541.09;40.0
1975;8;14;589.76;40.0
1975;8;15;537.4;40.0
1975;8;16;483.07;40.0
1975;8;17;451.38;40.0
1975;8;18;420.38;40.0
1975;8;19;416.98;40.0
1975;8;20;420.38;40.0
1975;8;21;390.11;40.0
1975;8;22;393.43;40.0
1975;8;23;447.9;40.0
1975;8;24;475.97;40.0
1975;8;25;490.21;40.0
1975;8;26;490.21;40.0
1975;8;27;490.21;40.0
1975;8;28;434.07;40.0
1975;8;29;403.47;40.0
1975;8;30;493.79;40.0
1975;8;31;515.45;40.0
1975;9;1;444.43;40.0
1975;9;2;383.48;40.0
1975;9;3;366.52;40.0
1975;9;4;322.71;40.0
1975;9;5;303.75;40.0
1975;9;6;291.54;40.0
1975;9;7;352.64;40.0
1975;9;8;366.52;40.0
1975;9;9;316.3;40.0
1975;9;10;265.31;40.0
1975;9;11;238.09;40.0
1975;9;12;222.71;40.0
1975;9;13;222.71;40.0
1975;9;14;270.99;40.0
1975;9;15;291.54;40.0
1975;9;16;262.49;40.0
1975;9;17;251.45;40.0
1975;9;18;251.45;40.0
1975;9;19;240.72;40.0
1975;9;20;222.71;40.0
1975;9;21;222.71;40.0
1975;9;22;246.05;40.0
1975;9;23;225.23;40.0
1975;9;24;185.04;40.0
1975;9;25;240.72;40.0
1975;9;26;222.71;40.0
1975;9;27;194.01;40.0
1975;9;28;194.01;40.0
1975;9;29;182.84;40.0
1975;9;30;217.74;40.0
1975;10;1;208.03;40.0
1975;10;2;198.61;40.0
1975;10;3;198.61;40.0
1975;10;4;196.3;40.0
1975;10;5;;250.0
1975;10;6;;250.0
1975;10;7;;250.0
1975;10;8;;250.0
1975;10;9;;250.0
1975;10;10;;250.0
1975;10;11;335.79;40.0
1975;10;12;294.56;40.0
1975;10;13;313.13;40.0
1975;10;14;309.99;40.0
1975;10;15;251.45;40.0
1975;10;16;217.74;40.0
1975;10;17;215.29;40.0
1975;10;18;254.18;40.0
1975;10;19;393.43;40.0
1975;10;20;380.18;40.0
1975;10;21;325.95;40.0
1975;10;22;288.55;40.0
1975;10;23;300.67;40.0
1975;10;24;300.67;40.0
1975;10;25;248.74;40.0
1975;10;26;215.29;40.0
1975;10;27;232.89;40.0
1975;10;28;217.74;40.0
1975;10;29;210.43;40.0
1975;10;30;191.74;40.0
1975;10;31;232.89;40.0
1975;11;1;285.57;40.0
1975;11;2;268.14;40.0
1975;11;3;210.43;40.0
1975;11;4;238.09;40.0
1975;11;5;210.43;40.0
1975;11;6;254.18;40.0
1975;11;7;486.63;40.0
1975;11;8;475.97;40.0
1975;11;9;339.11;40.0
1975;11;10;345.83;40.0
1975;11;11;393.43;40.0
1975;11;12;380.18;40.0
1975;11;13;282.61;40.0
1975;11;14;262.49;40.0
1975;11;15;262.49;40.0
1975;11;16;270.99;40.0
1975;11;17;254.18;40.0
1975;11;18;248.74;40.0
1975;11;19;232.89;40.0
1975;11;20;240.72;40.0
1975;11;21;243.38;40.0
1975;11;22;256.93;40.0
1975;11;23;254.18;40.0
1975;11;24;254.18;40.0
1975;11;25;251.45;40.0
1975;11;26;;250.0
1975;11;27;;250.0
1975;11;28;;250.0
1975;11;29;;250.0
1975;11;30;;250.0
1975;12;1;;250.0
1975;12;2;;250.0
1975;12;3;212.85;40.0
1975;12;4;222.71;40.0
1975;12;5;254.18;40.0
1975;12;6;215.29;40.0
1975;12;7;227.76;40.0
1975;12;8;227.76;40.0
1975;12;9;;250.0
1975;12;10;;250.0
1975;12;11;;250.0
1975;12;12;;250.0
1975;12;13;;250.0
1975;12;14;;250.0
1975;12;15;;250.0
1975;12;16;;250.0
1975;12;17;;250.0
1975;12;18;;250.0
1975;12;19;;250.0
1975;12;20;;250.0
1975;12;21;232.89;40.0
1975;12;22;254.18;40.0
1975;12;23;270.99;40.0
1975;12;24;262.49;40.0
1975;12;25;904.08;40.0
1975;12;26;444.43;40.0
1975;12;27;339.11;40.0
1975;12;28;294.56;40.0
1975;12;29;313.13;40.0
1975;12;30;322.71;40.0
1975;12;31;279.67;40.0
1976;1;1;297.61;40.0
1976;1;2;282.61;40.0
1976;1;3;273.87;40.0
1976;1;4;288.55;40.0
1976;1;5;288.55;40.0
1976;1;6;268.14;40.0
1976;1;7;256.93;40.0
1976;1;8;273.87;40.0
1976;1;9;248.74;40.0
1976;1;10;262.49;40.0
1976;1;11;276.76;40.0
1976;1;12;303.75;40.0
1976;1;13;313.13;40.0
1976;1;14;270.99;40.0
1976;1;15;276.76;40.0
1976;1;16;262.49;40.0
1976;1;17;251.45;40.0
1976;1;18;273.87;40.0
1976;1;19;273.87;40.0
1976;1;20;268.14;40.0
1976;1;21;265.31;40.0
1976;1;22;291.54;40.0
1976;1;23;279.67;40.0
1976;1;24;279.67;40.0
1976;1;25;248.74;40.0
1976;1;26;254.18;40.0
1976;1;27;254.18;40.0
1976;1;28;251.45;40.0
1976;1;29;259.7;40.0
1976;1;30;240.72;40.0
1976;1;31;225.23;40.0
1976;2;1;246.05;40.0
1976;2;2;243.38;40.0
1976;2;3;238.09;40.0
1976;2;4;232.89;40.0
1976;2;5;238.09;40.0
1976;2;6;262.49;40.0
1976;2;7;276.76;40.0
1976;2;8;262.49;40.0
1976;2;9;270.99;40.0
1976;2;10;276.76;40.0
1976;2;11;268.14;40.0
1976;2;12;265.31;40.0
1976;2;13;246.05;40.0
1976;2;14;270.99;40.0
1976;2;15;306.86;40.0
1976;2;16;325.95;40.0
1976;2;17;322.71;40.0
1976;2;18;291.54;40.0
1976;2;19;306.86;40.0
1976;2;20;393.43;40.0
1976;2;21;390.11;40.0
1976;2;22;386.79;40.0
1976;2;23;322.71;40.0
1976;2;24;300.67;40.0
1976;2;25;276.76;40.0
1976;2;26;276.76;40.0
1976;2;27;262.49;40.0
1976;2;28;276.76;40.0
1976;2;29;300.67;40.0
1976;3;1;285.57;40.0
1976;3;2;285.57;40.0
1976;3;3;291.54;40.0
1976;3;4;285.57;40.0
1976;3;5;279.67;40.0
1976;3;6;268.14;40.0
1976;3;7;265.31;40.0
1976;3;8;262.49;40.0
1976;3;9;251.45;40.0
1976;3;10;243.38;40.0
1976;3;11;251.45;40.0
1976;3;12;251.45;40.0
1976;3;13;248.74;40.0
1976;3;14;259.7;40.0
1976;3;15;276.76;40.0
1976;3;16;248.74;40.0
1976;3;17;265.31;40.0
1976;3;18;288.55;40.0
1976;3;19;306.86;40.0
1976;3;20;297.61;40.0
1976;3;21;268.14;40.0
1976;3;22;276.76;40.0
1976;3;23;270.99;40.0
1976;3;24;268.14;40.0
1976;3;25;270.99;40.0
1976;3;26;268.14;40.0
1976;3;27;254.18;40.0
1976;3;28;251.45;40.0
1976;3;29;248.74;40.0
1976;3;30;256.93;40.0
1976;3;31;259.7;40.0
1976;4;1;259.7;40.0
1976;4;2;259.7;40.0
1976;4;3;240.72;40.0
1976;4;4;243.38;40.0
1976;4;5;240.72;40.0
1976;4;6;240.72;40.0
1976;4;7;248.74;40.0
1976;4;8;240.72;40.0
1976;4;9;238.09;40.0
1976;4;10;235.48;40.0
1976;4;11;238.09;40.0
1976;4;12;240.72;40.0
1976;4;13;243.38;40.0
1976;4;14;235.48;40.0
1976;4;15;232.89;40.0
1976;4;16;225.23;40.0
1976;4;17;230.32;40.0
1976;4;18;238.09;40.0
1976;4;19;279.67;40.0
1976;4;20;309.99;40.0
1976;4;21;339.11;40.0
1976;4;22;329.21;40.0
1976;4;23;319.5;40.0
1976;4;24;306.86;40.0
1976;4;25;288.55;40.0
1976;4;26;279.67;40.0
1976;4;27;300.67;40.0
1976;4;28;322.71;40.0
1976;4;29;329.21;40.0
1976;4;30;319.5;40.0
1976;5;1;288.55;40.0
1976;5;2;265.31;40.0
1976;5;3;248.74;40.0
1976;5;4;243.38;40.0
1976;5;5;259.7;40.0
1976;5;6;230.32;40.0
1976;5;7;238.09;40.0
1976;5;8;232.89;40.0
1976;5;9;227.76;40.0
1976;5;10;222.71;40.0
1976;5;11;217.74;40.0
1976;5;12;222.71;40.0
1976;5;13;222.71;40.0
1976;5;14;227.76;40.0
1976;5;15;276.76;40.0
1976;5;16;309.99;40.0
1976;5;17;339.11;40.0
1976;5;18;366.52;40.0
1976;5;19;383.48;40.0
1976;5;20;380.18;40.0
1976;5;21;396.77;40.0
1976;5;22;440.97;40.0
1976;5;23;578.41;40.0
1976;5;24;805.74;40.0
1976;5;25;886.72;40.0
1976;5;26;974.61;40.0
1976;5;27;1111.34;40.0
1976;5;28;1111.34;40.0
1976;5;29;1037.7;40.0
1976;5;30;970.15;40.0
1976;5;31;952.39;40.0
1976;6;1;917.18;40.0
1976;6;2;925.94;40.0
1976;6;3;1046.82;40.0
1976;6;4;1074.32;40.0
1976;6;5;956.82;40.0
1976;6;6;873.77;40.0
1976;6;7;826.81;40.0
1976;6;8;831.04;40.0
1976;6;9;970.15;40.0
1976;6;10;921.56;40.0
1976;6;11;826.81;40.0
1976;6;12;793.18;40.0
1976;6;13;743.6;40.0
1976;6;14;727.3;40.0
1976;6;15;675.14;40.0
1976;6;16;703.07;40.0
1976;6;17;643.66;40.0
1976;6;18;647.57;40.0
1976;6;19;616.52;40.0
1976;6;20;548.49;40.0
1976;6;21;504.58;40.0
1976;6;22;475.97;40.0
1976;6;23;508.19;40.0
1976;6;24;593.56;40.0
1976;6;25;631.99;40.0
1976;6;26;559.65;40.0
1976;6;27;533.72;40.0
1976;6;28;533.72;40.0
1976;6;29;541.09;40.0
1976;6;30;533.72;40.0
1976;7;1;504.58;40.0
1976;7;2;468.9;40.0
1976;7;3;497.38;40.0
1976;7;4;582.19;40.0
1976;7;5;593.56;40.0
1976;7;6;612.68;40.0
1976;7;7;582.19;40.0
1976;7;8;578.41;40.0
1976;7;9;639.76;40.0
1976;7;10;671.18;40.0
1976;7;11;616.52;40.0
1976;7;12;589.76;40.0
1976;7;13;605.01;40.0
1976;7;14;643.66;40.0
1976;7;15;643.66;40.0
1976;7;16;616.52;40.0
1976;7;17;559.65;40.0
1976;7;18;533.72;40.0
1976;7;19;519.09;40.0
1976;7;20;537.4;40.0
1976;7;21;537.4;40.0
1976;7;22;530.05;40.0
1976;7;23;559.65;40.0
1976;7;24;593.56;40.0
1976;7;25;612.68;40.0
1976;7;26;620.38;40.0
1976;7;27;616.52;40.0
1976;7;28;639.76;40.0
1976;7;29;585.97;40.0
1976;7;30;548.49;40.0
1976;7;31;537.4;40.0
1976;8;1;552.2;40.0
1976;8;2;563.39;40.0
1976;8;3;585.97;40.0
1976;8;4;659.34;40.0
1976;8;5;663.28;40.0
1976;8;6;620.38;40.0
1976;8;7;715.15;40.0
1976;8;8;818.36;40.0
1976;8;9;818.36;40.0
1976;8;10;731.36;40.0
1976;8;11;715.15;40.0
1976;8;12;671.18;40.0
1976;8;13;719.19;40.0
1976;8;14;831.04;40.0
1976;8;15;835.29;40.0
1976;8;16;639.76;40.0
1976;8;17;490.21;40.0
1976;8;18;541.09;40.0
1976;8;19;616.52;40.0
1976;8;20;663.28;40.0
1976;8;21;687.06;40.0
1976;8;22;605.01;40.0
1976;8;23;559.65;40.0
1976;8;24;624.24;40.0
1976;8;25;659.34;40.0
1976;8;26;755.9;40.0
1976;8;27;797.36;40.0
1976;8;28;852.32;40.0
1976;8;29;719.19;40.0
1976;8;30;639.76;40.0
1976;8;31;548.49;40.0
1976;9;1;500.97;40.0
1976;9;2;486.63;40.0
1976;9;3;493.79;40.0
1976;9;4;526.39;40.0
1976;9;5;563.39;40.0
1976;9;6;479.51;40.0
1976;9;7;420.38;40.0
1976;9;8;390.11;40.0
1976;9;9;376.89;40.0
1976;9;10;352.64;40.0
1976;9;11;359.53;40.0
1976;9;12;366.52;40.0
1976;9;13;349.22;40.0
1976;9;14;345.83;40.0
1976;9;15;349.22;40.0
1976;9;16;356.07;40.0
1976;9;17;380.18;40.0
1976;9;18;440.97;40.0
1976;9;19;447.9;40.0
1976;9;20;537.4;40.0
1976;9;21;559.65;40.0
1976;9;22;522.73;40.0
1976;9;23;475.97;40.0
1976;9;24;430.63;40.0
1976;9;25;400.12;40.0
1976;9;26;376.89;40.0
1976;9;27;359.53;40.0
1976;9;28;339.11;40.0
1976;9;29;325.95;40.0
1976;9;30;342.46;40.0
1976;10;1;376.89;40.0
1976;10;2;373.6;40.0
1976;10;3;447.9;40.0
1976;10;4;447.9;40.0
1976;10;5;376.89;40.0
1976;10;6;325.95;40.0
1976;10;7;288.55;40.0
1976;10;8;300.67;40.0
1976;10;9;294.56;40.0
1976;10;10;282.61;40.0
1976;10;11;285.57;40.0
1976;10;12;279.67;40.0
1976;10;13;265.31;40.0
1976;10;14;273.87;40.0
1976;10;15;268.14;40.0
1976;10;16;254.18;40.0
1976;10;17;243.38;40.0
1976;10;18;262.49;40.0
1976;10;19;329.21;40.0
1976;10;20;349.22;40.0
1976;10;21;363.02;40.0
1976;10;22;306.86;40.0
1976;10;23;265.31;40.0
1976;10;24;254.18;40.0
1976;10;25;268.14;40.0
1976;10;26;270.99;40.0
1976;10;27;254.18;40.0
1976;10;28;238.09;40.0
1976;10;29;268.14;40.0
1976;10;30;282.61;40.0
1976;10;31;262.49;40.0
1976;11;1;268.14;40.0
1976;11;2;243.38;40.0
1976;11;3;230.32;40.0
1976;11;4;225.23;40.0
1976;11;5;200.94;40.0
1976;11;6;185.04;40.0
1976;11;7;246.05;40.0
1976;11;8;256.93;40.0
1976;11;9;246.05;40.0
1976;11;10;238.09;40.0
1976;11;11;240.72;40.0
1976;11;12;196.3;40.0
1976;11;13;191.74;40.0
1976;11;14;182.84;40.0
1976;11;15;200.94;40.0
1976;11;16;220.22;40.0
1976;11;17;220.22;40.0
1976;11;18;288.55;40.0
1976;11;19;306.86;40.0
1976;11;20;268.14;40.0
1976;11;21;251.45;40.0
1976;11;22;262.49;40.0
1976;11;23;335.79;40.0
1976;11;24;370.05;40.0
1976;11;25;316.3;40.0
1976;11;26;288.55;40.0
1976;11;27;273.87;40.0
1976;11;28;285.57;40.0
1976;11;29;300.67;40.0
1976;11;30;265.31;40.0
1976;12;1;265.31;40.0
1976;12;2;268.14;40.0
1976;12;3;279.67;40.0
1976;12;4;282.61;40.0
1976;12;5;276.76;40.0
1976;12;6;288.55;40.0
1976;12;7;316.3;40.0
1976;12;8;322.71;100.0
1976;12;9;303.75;100.0
1976;12;10;306.86;40.0
1976;12;11;256.93;40.0
1976;12;12;251.45;40.0
1976;12;13;243.38;40.0
1976;12;14;240.72;40.0
1976;12;15;235.48;40.0
1976;12;16;259.7;40.0
1976;12;17;248.74;40.0
1976;12;18;240.72;40.0
1976;12;19;268.14;40.0
1976;12;20;246.05;40.0
1976;12;21;254.18;40.0
1976;12;22;300.67;40.0
1976;12;23;294.56;40.0
1976;12;24;288.55;40.0
1976;12;25;288.55;40.0
1976;12;26;262.49;40.0
1976;12;27;265.31;40.0
1976;12;28;248.74;100.0
1976;12;29;268.14;100.0
1976;12;30;303.75;40.0
1976;12;31;294.56;40.0
1977;1;1;248.74;40.0
1977;1;2;288.55;40.0
1977;1;3;265.31;40.0
1977;1;4;256.93;40.0
1977;1;5;268.14;40.0
1977;1;6;256.93;40.0
1977;1;7;238.09;40.0
1977;1;8;254.18;40.0
1977;1;9;;250.0
1977;1;10;;250.0
1977;1;11;;250.0
1977;1;12;;250.0
1977;1;13;;250.0
1977;1;14;;250.0
1977;1;15;;250.0
1977;1;16;;250.0
1977;1;17;;250.0
1977;1;18;;250.0
1977;1;19;;250.0
1977;1;20;;250.0
1977;1;21;;250.0
1977;1;22;;250.0
1977;1;23;254.18;40.0
1977;1;24;270.99;40.0
1977;1;25;;250.0
1977;1;26;;250.0
1977;1;27;;250.0
1977;1;28;;250.0
1977;1;29;;250.0
1977;1;30;;250.0
1977;1;31;;250.0
1977;2;1;;250.0
1977;2;2;;250.0
1977;2;3;;250.0
1977;2;4;;250.0
1977;2;5;;250.0
1977;2;6;;250.0
1977;2;7;;250.0
1977;2;8;254.18;40.0
1977;2;9;240.72;40.0
1977;2;10;251.45;40.0
1977;2;11;273.87;100.0
1977;2;12;273.87;100.0
1977;2;13;270.99;100.0
1977;2;14;262.49;100.0
1977;2;15;243.38;40.0
1977;2;16;232.89;40.0
1977;2;17;227.76;40.0
1977;2;18;215.29;40.0
1977;2;19;208.03;40.0
1977;2;20;230.32;40.0
1977;2;21;254.18;100.0
1977;2;22;251.45;100.0
1977;2;23;240.72;40.0
1977;2;24;248.74;40.0
1977;2;25;248.74;40.0
1977;2;26;232.89;40.0
1977;2;27;220.22;40.0
1977;2;28;215.29;40.0
1977;3;1;215.29;40.0
1977;3;2;217.74;40.0
1977;3;3;217.74;40.0
1977;3;4;208.03;40.0
1977;3;5;196.3;40.0
1977;3;6;273.87;40.0
1977;3;7;217.74;40.0
1977;3;8;235.48;40.0
1977;3;9;210.43;40.0
1977;3;10;210.43;40.0
1977;3;11;227.76;40.0
1977;3;12;227.76;40.0
1977;3;13;220.22;40.0
1977;3;14;215.29;40.0
1977;3;15;212.85;40.0
1977;3;16;215.29;40.0
1977;3;17;217.74;40.0
1977;3;18;212.85;40.0
1977;3;19;203.28;40.0
1977;3;20;200.94;40.0
1977;3;21;208.03;40.0
1977;3;22;215.29;40.0
1977;3;23;215.29;40.0
1977;3;24;205.65;40.0
1977;3;25;203.28;40.0
1977;3;26;212.85;40.0
1977;3;27;212.85;40.0
1977;3;28;217.74;40.0
1977;3;29;232.89;40.0
1977;3;30;262.49;40.0
1977;3;31;256.93;40.0
1977;4;1;243.38;40.0
1977;4;2;222.71;40.0
1977;4;3;243.38;40.0
1977;4;4;220.22;40.0
1977;4;5;215.29;40.0
1977;4;6;198.61;40.0
1977;4;7;180.66;40.0
1977;4;8;203.28;40.0
1977;4;9;182.84;40.0
1977;4;10;170.02;40.0
1977;4;11;178.5;40.0
1977;4;12;185.04;40.0
1977;4;13;205.65;40.0
1977;4;14;203.28;40.0
1977;4;15;225.23;40.0
1977;4;16;235.48;40.0
1977;4;17;227.76;40.0
1977;4;18;187.26;40.0
1977;4;19;185.04;40.0
1977;4;20;163.84;40.0
1977;4;21;161.82;40.0
1977;4;22;161.82;40.0
1977;4;23;163.84;40.0
1977;4;24;163.84;40.0
1977;4;25;176.35;40.0
1977;4;26;176.35;40.0
1977;4;27;180.66;40.0
1977;4;28;178.5;40.0
1977;4;29;167.94;40.0
1977;4;30;161.82;40.0
1977;5;1;163.84;40.0
1977;5;2;167.94;40.0
1977;5;3;167.94;40.0
1977;5;4;167.94;40.0
1977;5;5;185.04;40.0
1977;5;6;170.02;40.0
1977;5;7;159.81;40.0
1977;5;8;163.84;40.0
1977;5;9;163.84;40.0
1977;5;10;185.04;40.0
1977;5;11;153.9;40.0
1977;5;12;159.81;40.0
1977;5;13;159.81;40.0
1977;5;14;155.85;40.0
1977;5;15;161.82;40.0
1977;5;16;174.22;40.0
1977;5;17;254.18;40.0
1977;5;18;515.45;40.0
1977;5;19;703.07;40.0
1977;5;20;891.05;40.0
1977;5;21;651.49;40.0
1977;5;22;711.12;40.0
1977;5;23;952.39;40.0
1977;5;24;699.06;40.0
1977;5;25;582.19;40.0
1977;5;26;719.19;40.0
1977;5;27;776.54;40.0
1977;5;28;624.24;40.0
1977;5;29;504.58;40.0
1977;5;30;406.84;40.0
1977;5;31;497.38;40.0
1977;6;1;475.97;40.0
1977;6;2;359.53;40.0
1977;6;3;262.49;40.0
1977;6;4;217.74;40.0
1977;6;5;176.35;40.0
1977;6;6;172.11;40.0
1977;6;7;163.84;40.0
1977;6;8;163.84;40.0
1977;6;9;157.82;40.0
1977;6;10;163.84;40.0
1977;6;11;196.3;40.0
1977;6;12;203.28;40.0
1977;6;13;285.57;40.0
1977;6;14;373.6;40.0
1977;6;15;416.98;40.0
1977;6;16;416.98;40.0
1977;6;17;406.84;40.0
1977;6;18;406.84;40.0
1977;6;19;420.38;40.0
1977;6;20;427.21;40.0
1977;6;21;475.97;40.0
1977;6;22;483.07;40.0
1977;6;23;475.97;40.0
1977;6;24;451.38;40.0
1977;6;25;373.6;40.0
1977;6;26;325.95;40.0
1977;6;27;306.86;40.0
1977;6;28;294.56;40.0
1977;6;29;288.55;40.0
1977;6;30;270.99;40.0
1977;7;1;265.31;40.0
1977;7;2;282.61;40.0
1977;7;3;313.13;40.0
1977;7;4;349.22;40.0
1977;7;5;352.64;40.0
1977;7;6;359.53;40.0
1977;7;7;322.71;40.0
1977;7;8;339.11;40.0
1977;7;9;396.77;40.0
1977;7;10;427.21;40.0
1977;7;11;406.84;40.0
1977;7;12;440.97;40.0
1977;7;13;427.21;40.0
1977;7;14;420.38;40.0
1977;7;15;458.36;40.0
1977;7;16;440.97;40.0
1977;7;17;437.51;40.0
1977;7;18;427.21;40.0
1977;7;19;447.9;40.0
1977;7;20;451.38;40.0
1977;7;21;451.38;40.0
1977;7;22;483.07;40.0
1977;7;23;479.51;40.0
1977;7;24;468.9;40.0
1977;7;25;461.86;40.0
1977;7;26;440.97;40.0
1977;7;27;451.38;40.0
1977;7;28;461.86;40.0
1977;7;29;468.9;40.0
1977;7;30;434.07;40.0
1977;7;31;430.63;40.0
1977;8;1;406.84;40.0
1977;8;2;352.64;40.0
1977;8;3;309.99;40.0
1977;8;4;273.87;40.0
1977;8;5;262.49;40.0
1977;8;6;265.31;40.0
1977;8;7;270.99;40.0
1977;8;8;273.87;40.0
1977;8;9;285.57;40.0
1977;8;10;352.64;40.0
1977;8;11;497.38;40.0
1977;8;12;519.09;100.0
1977;8;13;537.4;100.0
1977;8;14;530.05;40.0
1977;8;15;497.38;40.0
1977;8;16;483.07;40.0
1977;8;17;458.36;40.0
1977;8;18;454.86;40.0
1977;8;19;434.07;40.0
1977;8;20;279.67;40.0
1977;8;21;268.14;40.0
1977;8;22;493.79;40.0
1977;8;23;291.54;40.0
1977;8;24;270.99;40.0
1977;8;25;270.99;40.0
1977;8;26;265.31;40.0
1977;8;27;276.76;40.0
1977;8;28;319.5;40.0
1977;8;29;285.57;40.0
1977;8;30;240.72;40.0
1977;8;31;222.71;40.0
1977;9;1;212.85;40.0
1977;9;2;200.94;40.0
1977;9;3;200.94;40.0
1977;9;4;203.28;40.0
1977;9;5;191.74;40.0
1977;9;6;185.04;40.0
1977;9;7;176.35;40.0
1977;9;8;167.94;40.0
1977;9;9;161.82;40.0
1977;9;10;167.94;40.0
1977;9;11;170.02;40.0
1977;9;12;265.31;40.0
1977;9;13;254.18;40.0
1977;9;14;198.61;40.0
1977;9;15;191.74;40.0
1977;9;16;189.49;40.0
1977;9;17;178.5;40.0
1977;9;18;187.26;40.0
1977;9;19;203.28;40.0
1977;9;20;208.03;40.0
1977;9;21;215.29;40.0
1977;9;22;232.89;40.0
1977;9;23;230.32;40.0
1977;9;24;208.03;40.0
1977;9;25;248.74;40.0
1977;9;26;256.93;40.0
1977;9;27;215.29;40.0
1977;9;28;203.28;40.0
1977;9;29;189.49;40.0
1977;9;30;174.22;40.0
1977;10;1;165.88;40.0
1977;10;2;176.35;40.0
1977;10;3;187.26;40.0
1977;10;4;176.35;40.0
1977;10;5;178.5;40.0
1977;10;6;187.26;40.0
1977;10;7;172.11;40.0
1977;10;8;163.84;40.0
1977;10;9;172.11;40.0
1977;10;10;172.11;40.0
1977;10;11;170.02;40.0
1977;10;12;189.49;40.0
1977;10;13;182.84;40.0
1977;10;14;189.49;40.0
1977;10;15;203.28;40.0
1977;10;16;208.03;40.0
1977;10;17;178.5;40.0
1977;10;18;191.74;40.0
1977;10;19;191.74;40.0
1977;10;20;189.49;40.0
1977;10;21;191.74;40.0
1977;10;22;187.26;40.0
1977;10;23;187.26;40.0
1977;10;24;187.26;40.0
1977;10;25;189.49;40.0
1977;10;26;194.01;40.0
1977;10;27;165.88;40.0
1977;10;28;185.04;40.0
1977;10;29;172.11;40.0
1977;10;30;180.66;40.0
1977;10;31;215.29;40.0
1977;11;1;196.3;40.0
1977;11;2;203.28;40.0
1977;11;3;205.65;40.0
1977;11;4;203.28;40.0
1977;11;5;191.74;40.0
1977;11;6;210.43;40.0
1977;11;7;212.85;40.0
1977;11;8;200.94;40.0
1977;11;9;189.49;40.0
1977;11;10;200.94;40.0
1977;11;11;227.76;40.0
1977;11;12;238.09;40.0
1977;11;13;227.76;40.0
1977;11;14;232.89;40.0
1977;11;15;235.48;40.0
1977;11;16;243.38;40.0
1977;11;17;235.48;40.0
1977;11;18;217.74;40.0
1977;11;19;243.38;40.0
1977;11;20;273.87;40.0
1977;11;21;238.09;40.0
1977;11;22;220.22;40.0
1977;11;23;268.14;40.0
1977;11;24;262.49;40.0
1977;11;25;200.94;40.0
1977;11;26;182.84;40.0
1977;11;27;194.01;40.0
1977;11;28;194.01;40.0
1977;11;29;194.01;40.0
1977;11;30;189.49;40.0
1977;12;1;180.66;40.0
1977;12;2;187.26;40.0
1977;12;3;187.26;40.0
1977;12;4;288.55;40.0
1977;12;5;416.98;40.0
1977;12;6;325.95;40.0
1977;12;7;210.43;40.0
1977;12;8;235.48;40.0
1977;12;9;212.85;40.0
1977;12;10;194.01;40.0
1977;12;11;178.5;40.0
1977;12;12;182.84;40.0
1977;12;13;187.26;40.0
1977;12;14;180.66;40.0
1977;12;15;203.28;40.0
1977;12;16;196.3;40.0
1977;12;17;217.74;40.0
1977;12;18;246.05;40.0
1977;12;19;294.56;40.0
1977;12;20;212.85;40.0
1977;12;21;187.26;40.0
1977;12;22;182.84;40.0
1977;12;23;210.43;40.0
1977;12;24;194.01;40.0
1977;12;25;180.66;40.0
1977;12;26;200.94;40.0
1977;12;27;217.74;40.0
1977;12;28;210.43;40.0
1977;12;29;217.74;40.0
1977;12;30;225.23;40.0
1977;12;31;203.28;40.0
1978;1;1;230.32;40.0
1978;1;2;248.74;40.0
1978;1;3;246.05;40.0
1978;1;4;217.74;40.0
1978;1;5;222.71;40.0
1978;1;6;210.43;40.0
1978;1;7;220.22;40.0
1978;1;8;246.05;40.0
1978;1;9;238.09;40.0
1978;1;10;294.56;40.0
1978;1;11;254.18;40.0
1978;1;12;196.3;40.0
1978;1;13;208.03;40.0
1978;1;14;262.49;40.0
1978;1;15;282.61;40.0
1978;1;16;273.87;40.0
1978;1;17;248.74;40.0
1978;1;18;222.71;40.0
1978;1;19;200.94;40.0
1978;1;20;170.02;40.0
1978;1;21;180.66;40.0
1978;1;22;200.94;40.0
1978;1;23;215.29;40.0
1978;1;24;248.74;40.0
1978;1;25;243.38;40.0
1978;1;26;259.7;40.0
1978;1;27;256.93;100.0
1978;1;28;235.48;100.0
1978;1;29;240.72;40.0
1978;1;30;227.76;40.0
1978;1;31;212.85;40.0
1978;2;1;215.29;40.0
1978;2;2;222.71;40.0
1978;2;3;208.03;40.0
1978;2;4;187.26;40.0
1978;2;5;185.04;40.0
1978;2;6;172.11;40.0
1978;2;7;178.5;40.0
1978;2;8;174.22;40.0
1978;2;9;203.28;40.0
1978;2;10;222.71;40.0
1978;2;11;225.23;40.0
1978;2;12;240.72;100.0
1978;2;13;251.45;100.0
1978;2;14;240.72;100.0
1978;2;15;240.72;100.0
1978;2;16;205.65;100.0
1978;2;17;203.28;100.0
