YYYY;MM;DD;qobs;qc_flag
1985;6;25;77.74;40.0
1985;6;26;96.45;40.0
1985;6;27;86.95;40.0
1985;6;28;72.19;40.0
1985;6;29;68.06;40.0
1985;6;30;64.08;40.0
1985;7;1;93.71;40.0
1985;7;2;109.04;40.0
1985;7;3;95.07;40.0
1985;7;4;86.95;40.0
1985;7;5;95.07;40.0
1985;7;6;90.99;40.0
1985;7;7;88.29;40.0
1985;7;8;80.34;40.0
1985;7;9;88.29;40.0
1985;7;10;70.11;40.0
1985;7;11;72.19;40.0
1985;7;12;60.23;40.0
1985;7;13;34.21;40.0
1985;7;14;34.21;40.0
1985;7;15;39.2;40.0
1985;7;16;37.01;40.0
1985;7;17;39.94;40.0
1985;7;18;77.74;40.0
1985;7;19;60.23;40.0
1985;7;20;39.94;40.0
1985;7;21;34.21;40.0
1985;7;22;34.21;40.0
1985;7;23;36.3;40.0
1985;7;24;34.21;40.0
1985;7;25;33.53;40.0
1985;7;26;35.6;40.0
1985;7;27;32.86;40.0
1985;7;28;25.96;40.0
1985;7;29;27.75;40.0
1985;7;30;26.55;40.0
1985;7;31;25.38;40.0
1985;8;1;24.24;40.0
1985;8;2;22.58;40.0
1985;8;3;26.55;40.0
1985;8;4;24.24;40.0
1985;8;5;20.99;40.0
1985;8;6;19.47;40.0
1985;8;7;16.62;40.0
1985;8;8;13.61;40.0
1985;8;9;12.43;40.0
1985;8;10;34.9;40.0
1985;8;11;27.75;40.0
1985;8;12;19.47;40.0
1985;8;13;19.97;40.0
1985;8;14;20.99;40.0
1985;8;15;17.08;40.0
1985;8;16;15.29;40.0
1985;8;17;13.21;40.0
1985;8;18;12.43;40.0
1985;8;19;18.01;40.0
1985;8;20;20.99;40.0
1985;8;21;38.46;40.0
1985;8;22;32.86;40.0
1985;8;23;37.01;40.0
1985;8;24;46.18;40.0
1985;8;25;25.96;40.0
1985;8;26;17.54;40.0
1985;8;27;14.02;40.0
1985;8;28;24.8;40.0
1985;8;29;28.98;40.0
1985;8;30;23.13;40.0
1985;8;31;19.47;40.0
1985;9;1;14.44;40.0
1985;9;2;12.05;40.0
1985;9;3;9.9;40.0
1985;9;4;8.91;40.0
1985;9;5;6.84;40.0
1985;9;6;6.31;40.0
1985;9;7;5.55;40.0
1985;9;8;5.11;40.0
1985;9;9;10.24;40.0
1985;9;10;15.29;40.0
1985;9;11;19.47;40.0
1985;9;12;39.94;40.0
1985;9;13;32.86;40.0
1985;9;14;27.15;40.0
1985;9;15;21.52;40.0
1985;9;16;14.86;40.0
1985;9;17;12.82;40.0
1985;9;18;11.67;40.0
1985;9;19;9.9;40.0
1985;9;20;9.56;40.0
1985;9;21;7.99;40.0
1985;9;22;6.05;40.0
1985;9;23;5.8;40.0
1985;9;24;5.55;40.0
1985;9;25;4.38;40.0
1985;9;26;5.8;40.0
1985;9;27;5.55;40.0
1985;9;28;5.11;40.0
1985;9;29;15.73;40.0
1985;9;30;15.73;40.0
1985;10;1;11.67;40.0
1985;10;2;8.91;40.0
1985;10;3;8.29;40.0
1985;10;4;17.54;40.0
1985;10;5;13.21;40.0
1985;10;6;10.59;40.0
1985;10;7;22.05;40.0
1985;10;8;14.02;40.0
1985;10;9;6.31;40.0
1985;10;10;6.05;40.0
1985;10;11;6.84;40.0
1985;10;12;7.4;40.0
1985;10;13;23.68;40.0
1985;10;14;50.34;40.0
1985;10;15;65.06;40.0
1985;10;16;37.01;40.0
1985;10;17;26.55;40.0
1985;10;18;15.73;40.0
1985;10;19;17.54;40.0
1985;10;20;14.86;40.0
1985;10;21;7.69;40.0
1985;10;22;15.29;40.0
1985;10;23;42.22;40.0
1985;10;24;62.14;40.0
1985;10;25;46.18;40.0
1985;10;26;27.15;40.0
1985;10;27;17.54;40.0
1985;10;28;16.62;40.0
1985;10;29;14.02;40.0
1985;10;30;9.24;40.0
1985;10;31;3.28;40.0
1985;11;1;;250.0
1985;11;2;;250.0
1985;11;3;;250.0
1985;11;4;;250.0
1985;11;5;;250.0
1985;11;6;;250.0
1985;11;7;;250.0
1985;11;8;;250.0
1985;11;9;;250.0
1985;11;10;;250.0
1985;11;11;;250.0
1985;11;12;;250.0
1985;11;13;;250.0
1985;11;14;;250.0
1985;11;15;;250.0
1985;11;16;;250.0
1985;11;17;;250.0
1985;11;18;;250.0
1985;11;19;;250.0
1985;11;20;;250.0
1985;11;21;;250.0
1985;11;22;;250.0
1985;11;23;;250.0
1985;11;24;;250.0
1985;11;25;;250.0
1985;11;26;1.36;40.0
1985;11;27;;250.0
1985;11;28;;250.0
1985;11;29;;250.0
1985;11;30;;250.0
1985;12;1;;250.0
1985;12;2;;250.0
1985;12;3;;250.0
1985;12;4;;250.0
1985;12;5;;250.0
1985;12;6;;250.0
1985;12;7;;250.0
1985;12;8;;250.0
1985;12;9;;250.0
1985;12;10;;250.0
1985;12;11;;250.0
1985;12;12;;250.0
1985;12;13;;250.0
1985;12;14;;250.0
1985;12;15;;250.0
1985;12;16;;250.0
1985;12;17;;250.0
1985;12;18;;250.0
1985;12;19;;250.0
1985;12;20;;250.0
1985;12;21;;250.0
1985;12;22;;250.0
1985;12;23;;250.0
1985;12;24;;250.0
1985;12;25;;250.0
1985;12;26;;250.0
1985;12;27;;250.0
1985;12;28;;250.0
1985;12;29;;250.0
1985;12;30;;250.0
1985;12;31;;250.0
1986;1;1;;250.0
1986;1;2;;250.0
1986;1;3;;250.0
1986;1;4;;250.0
1986;1;5;;250.0
1986;1;6;;250.0
1986;1;7;;250.0
1986;1;8;;250.0
1986;1;9;3.42;40.0
1986;1;10;1.61;40.0
1986;1;11;1.52;40.0
1986;1;12;1.29;40.0
1986;1;13;1.22;40.0
1986;1;14;1.29;40.0
1986;1;15;;250.0
1986;1;16;;250.0
1986;1;17;;250.0
1986;1;18;;250.0
1986;1;19;;250.0
1986;1;20;;250.0
1986;1;21;;250.0
1986;1;22;;250.0
1986;1;23;;250.0
1986;1;24;;250.0
1986;1;25;;250.0
1986;1;26;;250.0
1986;1;27;;250.0
1986;1;28;;250.0
1986;1;29;;250.0
1986;1;30;;250.0
1986;1;31;;250.0
1986;2;1;;250.0
1986;2;2;;250.0
1986;2;3;;250.0
1986;2;4;;250.0
1986;2;5;;250.0
1986;2;6;;250.0
1986;2;7;;250.0
1986;2;8;;250.0
1986;2;9;;250.0
1986;2;10;1.08;40.0
1986;2;11;;250.0
1986;2;12;1.69;40.0
1986;2;13;4.56;40.0
1986;2;14;;250.0
1986;2;15;1.69;40.0
1986;2;16;1.69;40.0
1986;2;17;1.69;40.0
1986;2;18;;250.0
1986;2;19;;250.0
1986;2;20;;250.0
1986;2;21;;250.0
1986;2;22;;250.0
1986;2;23;;250.0
1986;2;24;;250.0
1986;2;25;;250.0
1986;2;26;;250.0
1986;2;27;;250.0
1986;2;28;;250.0
1986;3;1;;250.0
1986;3;2;;250.0
1986;3;3;;250.0
1986;3;4;;250.0
1986;3;5;;250.0
1986;3;6;;250.0
1986;3;7;;250.0
1986;3;8;;250.0
1986;3;9;;250.0
1986;3;10;;250.0
1986;3;11;;250.0
1986;3;12;;250.0
1986;3;13;;250.0
1986;3;14;8.6;40.0
1986;3;15;7.99;40.0
1986;3;16;7.99;40.0
1986;3;17;7.12;40.0
1986;3;18;9.24;40.0
1986;3;19;5.55;40.0
1986;3;20;4.92;40.0
1986;3;21;4.92;40.0
1986;3;22;5.11;40.0
1986;3;23;4.92;40.0
1986;3;24;4.92;40.0
1986;3;25;4.74;40.0
1986;3;26;4.56;40.0
1986;3;27;4.21;40.0
1986;3;28;4.04;40.0
1986;3;29;4.04;40.0
1986;3;30;3.88;40.0
1986;3;31;3.88;40.0
1986;4;1;3.72;40.0
1986;4;2;3.72;40.0
1986;4;3;3.72;40.0
1986;4;4;3.57;40.0
1986;4;5;3.72;40.0
1986;4;6;4.56;40.0
1986;4;7;5.55;40.0
1986;4;8;4.56;40.0
1986;4;9;4.04;40.0
1986;4;10;4.04;40.0
1986;4;11;4.04;40.0
1986;4;12;4.04;40.0
1986;4;13;4.04;40.0
1986;4;14;3.88;40.0
1986;4;15;3.88;40.0
1986;4;16;3.72;40.0
1986;4;17;3.57;40.0
1986;4;18;3.57;40.0
1986;4;19;3.57;40.0
1986;4;20;5.55;40.0
1986;4;21;6.31;40.0
1986;4;22;4.92;40.0
1986;4;23;4.21;40.0
1986;4;24;3.88;40.0
1986;4;25;5.8;40.0
1986;4;26;8.6;40.0
1986;4;27;8.6;40.0
1986;4;28;11.67;40.0
1986;4;29;8.91;40.0
1986;4;30;7.69;40.0
1986;5;1;7.99;40.0
1986;5;2;8.6;40.0
1986;5;3;6.84;40.0
1986;5;4;5.8;40.0
1986;5;5;5.11;40.0
1986;5;6;4.74;40.0
1986;5;7;4.56;40.0
1986;5;8;4.21;40.0
1986;5;9;4.04;40.0
1986;5;10;3.88;40.0
1986;5;11;3.72;40.0
1986;5;12;3.57;40.0
1986;5;13;3.28;40.0
1986;5;14;3.14;40.0
1986;5;15;3.01;40.0
1986;5;16;3.01;40.0
1986;5;17;3.14;40.0
1986;5;18;3.28;40.0
1986;5;19;3.28;40.0
1986;5;20;4.04;40.0
1986;5;21;8.6;40.0
1986;5;22;9.56;40.0
1986;5;23;9.24;40.0
1986;5;24;8.91;40.0
1986;5;25;7.4;40.0
1986;5;26;7.12;40.0
1986;5;27;7.69;40.0
1986;5;28;7.4;40.0
1986;5;29;9.24;40.0
1986;5;30;12.05;40.0
1986;5;31;14.86;40.0
1986;6;1;23.68;40.0
1986;6;2;27.75;40.0
1986;6;3;30.88;40.0
1986;6;4;26.55;40.0
1986;6;5;26.55;40.0
1986;6;6;37.01;40.0
1986;6;7;39.94;40.0
1986;6;8;48.65;40.0
1986;6;9;43.78;40.0
1986;6;10;38.46;40.0
1986;6;11;42.22;40.0
1986;6;12;47.0;40.0
1986;6;13;62.14;40.0
1986;6;14;106.21;40.0
1986;6;15;113.34;40.0
1986;6;16;109.04;40.0
1986;6;17;86.95;40.0
1986;6;18;71.14;40.0
1986;6;19;67.06;40.0
1986;6;20;70.11;40.0
1986;6;21;79.04;40.0
1986;6;22;99.21;40.0
1986;6;23;119.13;40.0
1986;6;24;126.48;40.0
1986;6;25;136.98;40.0
1986;6;26;138.5;40.0
1986;6;27;150.81;40.0
1986;6;28;168.2;40.0
1986;6;29;177.91;40.0
1986;6;30;174.66;40.0
1986;7;1;149.26;40.0
1986;7;2;143.08;40.0
1986;7;3;;250.0
1986;7;4;;250.0
1986;7;5;;250.0
1986;7;6;;250.0
1986;7;7;;250.0
1986;7;8;;250.0
1986;7;9;;250.0
1986;7;10;;250.0
1986;7;11;;250.0
1986;7;12;;250.0
1986;7;13;;250.0
1986;7;14;;250.0
1986;7;15;133.96;40.0
1986;7;16;111.9;40.0
1986;7;17;90.99;40.0
1986;7;18;81.65;40.0
1986;7;19;74.3;40.0
1986;7;20;79.04;40.0
1986;7;21;;250.0
1986;7;22;103.39;40.0
1986;7;23;103.39;40.0
1986;7;24;123.53;40.0
1986;7;25;103.39;40.0
1986;7;26;;250.0
1986;7;27;31.53;40.0
1986;7;28;31.53;40.0
1986;7;29;31.53;40.0
1986;7;30;31.53;40.0
1986;7;31;31.53;40.0
1986;8;1;26.55;40.0
1986;8;2;25.38;40.0
1986;8;3;24.8;40.0
1986;8;4;22.58;40.0
1986;8;5;23.13;40.0
1986;8;6;25.96;40.0
1986;8;7;30.24;40.0
1986;8;8;34.9;40.0
1986;8;9;41.45;40.0
1986;8;10;77.74;40.0
1986;8;11;197.76;40.0
1986;8;12;86.95;40.0
1986;8;13;;250.0
1986;8;14;17.54;40.0
1986;8;15;17.54;40.0
1986;8;16;17.54;40.0
1986;8;17;17.54;40.0
1986;8;18;17.54;40.0
1986;8;19;16.62;40.0
1986;8;20;15.29;40.0
1986;8;21;13.21;40.0
1986;8;22;12.82;40.0
1986;8;23;12.05;40.0
1986;8;24;11.67;40.0
1986;8;25;10.24;40.0
1986;8;26;9.9;40.0
1986;8;27;9.24;40.0
1986;8;28;7.4;40.0
1986;8;29;6.84;40.0
1986;8;30;6.31;40.0
1986;8;31;14.02;40.0
1986;9;1;12.82;40.0
1986;9;2;9.24;40.0
1986;9;3;6.84;40.0
1986;9;4;6.05;40.0
1986;9;5;;250.0
1986;9;6;3.88;40.0
1986;9;7;3.88;40.0
1986;9;8;3.28;40.0
1986;9;9;;250.0
1986;9;10;3.01;40.0
1986;9;11;3.01;40.0
1986;9;12;2.88;40.0
1986;9;13;;250.0
1986;9;14;2.75;40.0
1986;9;15;2.75;40.0
1986;9;16;2.75;40.0
1986;9;17;2.63;40.0
1986;9;18;2.51;40.0
1986;9;19;2.75;40.0
1986;9;20;2.88;40.0
1986;9;21;2.75;40.0
1986;9;22;2.75;40.0
1986;9;23;;250.0
1986;9;24;2.39;40.0
1986;9;25;2.39;40.0
1986;9;26;2.51;40.0
1986;9;27;3.72;40.0
1986;9;28;5.8;40.0
1986;9;29;;250.0
1986;9;30;9.9;40.0
1986;10;1;14.02;40.0
1986;10;2;2.88;40.0
1986;10;3;;250.0
1986;10;4;9.9;40.0
1986;10;5;9.9;40.0
1986;10;6;12.82;40.0
1986;10;7;7.12;40.0
1986;10;8;6.05;40.0
1986;10;9;28.98;40.0
1986;10;10;;250.0
1986;10;11;20.99;40.0
1986;10;12;20.99;40.0
1986;10;13;15.73;40.0
1986;10;14;;250.0
1986;10;15;;250.0
1986;10;16;;250.0
1986;10;17;;250.0
1986;10;18;;250.0
1986;10;19;;250.0
1986;10;20;9.24;40.0
1986;10;21;5.31;40.0
1986;10;22;4.38;40.0
1986;10;23;4.04;40.0
1986;10;24;3.88;40.0
1986;10;25;3.14;40.0
1986;10;26;4.04;40.0
1986;10;27;5.11;40.0
1986;10;28;4.21;40.0
1986;10;29;2.88;40.0
1986;10;30;4.21;40.0
1986;10;31;5.31;40.0
1986;11;1;9.24;40.0
1986;11;2;;250.0
1986;11;3;;250.0
1986;11;4;;250.0
1986;11;5;;250.0
1986;11;6;;250.0
1986;11;7;;250.0
1986;11;8;;250.0
1986;11;9;2.18;40.0
1986;11;10;2.07;40.0
1986;11;11;;250.0
1986;11;12;8.91;40.0
1986;11;13;8.91;40.0
1986;11;14;8.91;40.0
1986;11;15;5.55;40.0
1986;11;16;5.11;40.0
1986;11;17;4.74;40.0
1986;11;18;4.56;40.0
1986;11;19;4.04;40.0
1986;11;20;3.72;40.0
1986;11;21;;250.0
1986;11;22;;250.0
1986;11;23;;250.0
1986;11;24;2.51;40.0
1986;11;25;2.28;40.0
1986;11;26;2.28;40.0
1986;11;27;2.51;40.0
1986;11;28;2.18;40.0
1986;11;29;;250.0
1986;11;30;;250.0
1986;12;1;;250.0
1986;12;2;;250.0
1986;12;3;;250.0
1986;12;4;;250.0
1986;12;5;;250.0
1986;12;6;;250.0
1986;12;7;;250.0
1986;12;8;;250.0
1986;12;9;4.21;40.0
1986;12;10;14.02;40.0
1986;12;11;12.82;40.0
1986;12;12;11.3;40.0
1986;12;13;17.54;40.0
1986;12;14;9.56;40.0
1986;12;15;8.91;40.0
1986;12;16;7.4;40.0
1986;12;17;6.57;40.0
1986;12;18;6.57;40.0
1986;12;19;6.31;40.0
1986;12;20;;250.0
1986;12;21;6.57;40.0
1986;12;22;6.57;40.0
1986;12;23;6.57;40.0
1986;12;24;6.57;40.0
1986;12;25;6.05;40.0
1986;12;26;5.55;40.0
1986;12;27;;250.0
1986;12;28;;250.0
1986;12;29;;250.0
1986;12;30;;250.0
1986;12;31;;250.0
1987;1;1;;250.0
1987;1;2;;250.0
1987;1;3;;250.0
1987;1;4;;250.0
1987;1;5;;250.0
1987;1;6;;250.0
1987;1;7;;250.0
1987;1;8;;250.0
1987;1;9;2.75;40.0
1987;1;10;2.39;40.0
1987;1;11;2.18;40.0
1987;1;12;2.07;40.0
1987;1;13;;250.0
1987;1;14;4.21;40.0
1987;1;15;4.21;40.0
1987;1;16;4.21;40.0
1987;1;17;4.21;40.0
1987;1;18;4.92;40.0
1987;1;19;3.88;40.0
1987;1;20;3.42;40.0
1987;1;21;;250.0
1987;1;22;3.01;40.0
1987;1;23;3.01;40.0
1987;1;24;3.01;40.0
1987;1;25;3.01;40.0
1987;1;26;3.01;40.0
1987;1;27;2.75;40.0
1987;1;28;2.63;40.0
1987;1;29;;250.0
1987;1;30;3.72;40.0
1987;1;31;3.72;40.0
1987;2;1;3.72;40.0
1987;2;2;3.72;40.0
1987;2;3;3.72;40.0
1987;2;4;3.72;40.0
1987;2;5;2.28;40.0
1987;2;6;2.07;40.0
1987;2;7;1.97;40.0
1987;2;8;2.07;40.0
1987;2;9;1.88;40.0
1987;2;10;1.88;40.0
1987;2;11;1.88;40.0
1987;2;12;1.88;40.0
1987;2;13;;250.0
1987;2;14;2.18;40.0
1987;2;15;2.18;40.0
1987;2;16;2.18;40.0
1987;2;17;2.18;40.0
1987;2;18;2.18;40.0
1987;2;19;2.18;40.0
1987;2;20;2.18;40.0
1987;2;21;2.39;40.0
1987;2;22;;250.0
1987;2;23;2.18;40.0
1987;2;24;2.18;40.0
1987;2;25;2.07;40.0
1987;2;26;2.07;40.0
1987;2;27;6.31;40.0
1987;2;28;7.69;40.0
1987;3;1;4.38;40.0
1987;3;2;3.88;40.0
1987;3;3;4.38;40.0
1987;3;4;4.92;40.0
1987;3;5;8.6;40.0
1987;3;6;10.94;40.0
1987;3;7;7.4;40.0
1987;3;8;12.05;40.0
1987;3;9;10.59;40.0
1987;3;10;8.29;40.0
1987;3;11;7.69;40.0
1987;3;12;9.56;40.0
1987;3;13;9.24;40.0
1987;3;14;7.69;40.0
1987;3;15;;250.0
1987;3;16;;250.0
1987;3;17;;250.0
1987;3;18;;250.0
1987;3;19;;250.0
1987;3;20;;250.0
1987;3;21;;250.0
1987;3;22;;250.0
1987;3;23;;250.0
1987;3;24;;250.0
1987;3;25;;250.0
1987;3;26;;250.0
1987;3;27;;250.0
1987;3;28;;250.0
1987;3;29;;250.0
1987;3;30;;250.0
1987;3;31;;250.0
1987;4;1;;250.0
1987;4;2;;250.0
1987;4;3;;250.0
1987;4;4;;250.0
1987;4;5;2.88;40.0
1987;4;6;2.75;40.0
1987;4;7;2.63;40.0
1987;4;8;2.39;40.0
1987;4;9;2.28;40.0
1987;4;10;2.28;40.0
1987;4;11;2.18;40.0
1987;4;12;2.28;40.0
1987;4;13;2.39;40.0
1987;4;14;2.28;40.0
1987;4;15;2.18;40.0
1987;4;16;2.18;40.0
1987;4;17;1.88;40.0
1987;4;18;2.18;40.0
1987;4;19;4.56;40.0
1987;4;20;5.55;40.0
1987;4;21;7.12;40.0
1987;4;22;7.99;40.0
1987;4;23;9.56;40.0
1987;4;24;14.44;40.0
1987;4;25;13.61;40.0
1987;4;26;12.43;40.0
1987;4;27;11.67;40.0
1987;4;28;12.05;40.0
1987;4;29;12.05;40.0
1987;4;30;12.82;40.0
1987;5;1;13.21;40.0
1987;5;2;10.94;40.0
1987;5;3;9.56;40.0
1987;5;4;9.9;40.0
1987;5;5;9.9;40.0
1987;5;6;11.3;40.0
1987;5;7;15.73;40.0
1987;5;8;15.29;40.0
1987;5;9;13.21;40.0
1987;5;10;12.05;40.0
1987;5;11;11.67;40.0
1987;5;12;10.59;40.0
1987;5;13;10.24;40.0
1987;5;14;10.94;40.0
1987;5;15;12.05;40.0
1987;5;16;13.21;40.0
1987;5;17;14.44;40.0
1987;5;18;19.47;40.0
1987;5;19;23.13;40.0
1987;5;20;39.94;40.0
1987;5;21;66.06;40.0
1987;5;22;84.29;40.0
1987;5;23;95.07;40.0
1987;5;24;103.39;40.0
1987;5;25;109.04;40.0
1987;5;26;113.34;40.0
1987;5;27;111.9;40.0
1987;5;28;101.99;40.0
1987;5;29;;250.0
1987;5;30;45.37;40.0
1987;5;31;45.37;40.0
1987;6;1;45.37;40.0
1987;6;2;45.37;40.0
1987;6;3;50.34;40.0
1987;6;4;53.82;40.0
1987;6;5;61.18;40.0
1987;6;6;54.71;40.0
1987;6;7;53.82;40.0
1987;6;8;58.36;40.0
1987;6;9;62.14;40.0
1987;6;10;56.52;40.0
1987;6;11;50.34;40.0
1987;6;12;49.5;40.0
1987;6;13;52.07;40.0
1987;6;14;62.14;40.0
1987;6;15;81.65;40.0
1987;6;16;92.34;40.0
1987;6;17;109.04;40.0
1987;6;18;123.53;40.0
1987;6;19;127.97;40.0
1987;6;20;133.96;40.0
1987;6;21;135.47;40.0
1987;6;22;123.53;40.0
1987;6;23;119.13;40.0
1987;6;24;92.34;40.0
1987;6;25;79.04;40.0
1987;6;26;67.06;40.0
1987;6;27;60.23;40.0
1987;6;28;54.71;40.0
1987;6;29;52.94;40.0
1987;6;30;56.52;40.0
1987;7;1;65.06;40.0
1987;7;2;76.45;40.0
1987;7;3;89.64;40.0
1987;7;4;92.34;40.0
1987;7;5;107.62;40.0
1987;7;6;106.21;40.0
1987;7;7;82.97;40.0
1987;7;8;89.64;40.0
1987;7;9;76.45;40.0
1987;7;10;73.24;40.0
1987;7;11;71.14;40.0
1987;7;12;73.24;40.0
1987;7;13;75.37;40.0
1987;7;14;90.99;40.0
1987;7;15;110.47;40.0
1987;7;16;111.9;40.0
1987;7;17;89.64;40.0
1987;7;18;99.21;40.0
1987;7;19;106.21;40.0
1987;7;20;73.24;40.0
1987;7;21;125.0;40.0
1987;7;22;76.45;40.0
1987;7;23;52.07;40.0
1987;7;24;54.71;40.0
1987;7;25;45.37;40.0
1987;7;26;47.82;40.0
1987;7;27;46.18;40.0
1987;7;28;37.73;40.0
1987;7;29;32.86;40.0
1987;7;30;30.88;40.0
1987;7;31;34.21;40.0
1987;8;1;43.0;40.0
1987;8;2;39.94;40.0
1987;8;3;31.53;40.0
1987;8;4;27.15;40.0
1987;8;5;22.05;40.0
1987;8;6;19.47;40.0
1987;8;7;20.99;40.0
1987;8;8;20.99;40.0
1987;8;9;16.17;40.0
1987;8;10;14.86;40.0
1987;8;11;13.21;40.0
1987;8;12;12.05;40.0
1987;8;13;10.59;40.0
1987;8;14;9.9;40.0
1987;8;15;9.56;40.0
1987;8;16;8.29;40.0
1987;8;17;7.69;40.0
1987;8;18;8.29;40.0
1987;8;19;8.6;40.0
1987;8;20;10.24;40.0
1987;8;21;10.94;40.0
1987;8;22;8.91;40.0
1987;8;23;7.12;40.0
1987;8;24;6.57;40.0
1987;8;25;6.31;40.0
1987;8;26;6.31;40.0
1987;8;27;10.24;40.0
1987;8;28;8.29;40.0
1987;8;29;7.4;40.0
1987;8;30;6.05;40.0
1987;8;31;4.92;40.0
1987;9;1;10.59;40.0
1987;9;2;;250.0
1987;9;3;;250.0
1987;9;4;;250.0
1987;9;5;;250.0
1987;9;6;;250.0
1987;9;7;;250.0
1987;9;8;;250.0
1987;9;9;;250.0
1987;9;10;;250.0
1987;9;11;;250.0
1987;9;12;;250.0
1987;9;13;;250.0
1987;9;14;;250.0
1987;9;15;;250.0
1987;9;16;;250.0
1987;9;17;;250.0
1987;9;18;;250.0
1987;9;19;;250.0
1987;9;20;;250.0
1987;9;21;;250.0
1987;9;22;;250.0
1987;9;23;;250.0
1987;9;24;;250.0
1987;9;25;;250.0
1987;9;26;;250.0
1987;9;27;;250.0
1987;9;28;;250.0
1987;9;29;;250.0
1987;9;30;201.13;40.0
1987;10;1;113.34;40.0
1987;10;2;43.0;40.0
1987;10;3;26.55;40.0
1987;10;4;30.88;40.0
1987;10;5;19.97;40.0
1987;10;6;12.43;40.0
1987;10;7;4.04;40.0
1987;10;8;;250.0
1987;10;9;;250.0
1987;10;10;;250.0
1987;10;11;;250.0
1987;10;12;;250.0
1987;10;13;;250.0
1987;10;14;;250.0
1987;10;15;;250.0
1987;10;16;3.57;40.0
1987;10;17;3.42;40.0
1987;10;18;3.14;40.0
1987;10;19;3.14;40.0
1987;10;20;2.88;40.0
1987;10;21;2.63;40.0
1987;10;22;2.75;40.0
1987;10;23;3.01;40.0
1987;10;24;;250.0
1987;10;25;;250.0
1987;10;26;;250.0
1987;10;27;;250.0
1987;10;28;;250.0
1987;10;29;;250.0
1987;10;30;;250.0
1987;10;31;;250.0
1987;11;1;;250.0
1987;11;2;2.39;40.0
1987;11;3;3.72;40.0
1987;11;4;5.11;40.0
1987;11;5;12.05;40.0
1987;11;6;13.21;40.0
1987;11;7;12.43;40.0
1987;11;8;9.9;40.0
1987;11;9;8.29;40.0
1987;11;10;;250.0
1987;11;11;4.92;40.0
1987;11;12;4.92;40.0
1987;11;13;4.92;40.0
1987;11;14;4.92;40.0
1987;11;15;4.74;40.0
1987;11;16;4.21;40.0
1987;11;17;4.04;40.0
1987;11;18;4.38;40.0
1987;11;19;4.56;40.0
1987;11;20;4.21;40.0
1987;11;21;4.04;40.0
1987;11;22;3.42;40.0
1987;11;23;3.72;40.0
1987;11;24;3.88;40.0
1987;11;25;3.14;40.0
1987;11;26;2.88;40.0
1987;11;27;2.88;40.0
1987;11;28;5.55;40.0
1987;11;29;7.69;40.0
1987;11;30;7.69;40.0
1987;12;1;7.12;40.0
1987;12;2;10.59;40.0
1987;12;3;18.01;40.0
1987;12;4;16.62;40.0
1987;12;5;14.86;40.0
1987;12;6;10.94;40.0
1987;12;7;8.91;40.0
1987;12;8;7.4;40.0
1987;12;9;6.05;40.0
1987;12;10;5.8;40.0
1987;12;11;5.31;40.0
1987;12;12;4.38;40.0
1987;12;13;3.72;40.0
1987;12;14;3.57;40.0
1987;12;15;3.14;40.0
1987;12;16;3.01;40.0
1987;12;17;3.01;40.0
1987;12;18;2.88;40.0
1987;12;19;2.75;40.0
1987;12;20;3.01;40.0
1987;12;21;2.88;40.0
1987;12;22;2.75;40.0
1987;12;23;2.75;40.0
1987;12;24;2.75;40.0
1987;12;25;;250.0
1987;12;26;;250.0
1987;12;27;;250.0
1987;12;28;;250.0
1987;12;29;;250.0
1987;12;30;;250.0
1987;12;31;;250.0
1988;1;1;;250.0
1988;1;2;;250.0
1988;1;3;;250.0
1988;1;4;;250.0
1988;1;5;;250.0
1988;1;6;;250.0
1988;1;7;;250.0
1988;1;8;;250.0
1988;1;9;;250.0
1988;1;10;;250.0
1988;1;11;;250.0
1988;1;12;;250.0
1988;1;13;;250.0
1988;1;14;;250.0
1988;1;15;;250.0
1988;1;16;;250.0
1988;1;17;;250.0
1988;1;18;;250.0
1988;1;19;;250.0
1988;1;20;;250.0
1988;1;21;;250.0
1988;1;22;;250.0
1988;1;23;;250.0
1988;1;24;;250.0
1988;1;25;;250.0
1988;1;26;;250.0
1988;1;27;;250.0
1988;1;28;;250.0
1988;1;29;;250.0
1988;1;30;;250.0
1988;1;31;;250.0
1988;2;1;;250.0
1988;2;2;;250.0
1988;2;3;;250.0
1988;2;4;;250.0
1988;2;5;;250.0
1988;2;6;;250.0
1988;2;7;;250.0
1988;2;8;;250.0
1988;2;9;;250.0
1988;2;10;;250.0
1988;2;11;;250.0
1988;2;12;;250.0
1988;2;13;;250.0
1988;2;14;;250.0
1988;2;15;;250.0
1988;2;16;;250.0
1988;2;17;;250.0
1988;2;18;;250.0
1988;2;19;;250.0
1988;2;20;;250.0
1988;2;21;;250.0
1988;2;22;;250.0
1988;2;23;;250.0
1988;2;24;;250.0
1988;2;25;;250.0
1988;2;26;;250.0
1988;2;27;;250.0
1988;2;28;;250.0
1988;2;29;;250.0
1988;3;1;;250.0
1988;3;2;;250.0
1988;3;3;;250.0
1988;3;4;;250.0
1988;3;5;;250.0
1988;3;6;;250.0
1988;3;7;;250.0
1988;3;8;;250.0
1988;3;9;;250.0
1988;3;10;;250.0
1988;3;11;;250.0
1988;3;12;;250.0
1988;3;13;;250.0
1988;3;14;;250.0
1988;3;15;;250.0
1988;3;16;;250.0
1988;3;17;;250.0
1988;3;18;;250.0
1988;3;19;;250.0
1988;3;20;;250.0
