YYYY;MM;DD;qobs;qc_flag
1989;6;25;6.66;40.0
1989;6;26;6.33;40.0
1989;6;27;5.7;40.0
1989;6;28;4.82;40.0
1989;6;29;4.54;40.0
1989;6;30;4.27;40.0
1989;7;1;3.75;40.0
1989;7;2;3.75;40.0
1989;7;3;3.51;40.0
1989;7;4;3.51;40.0
1989;7;5;3.51;40.0
1989;7;6;3.75;40.0
1989;7;7;3.75;40.0
1989;7;8;3.75;40.0
1989;7;9;4.27;40.0
1989;7;10;4.01;40.0
1989;7;11;3.75;40.0
1989;7;12;3.51;40.0
1989;7;13;3.51;40.0
1989;7;14;3.51;40.0
1989;7;15;3.51;40.0
1989;7;16;3.51;40.0
1989;7;17;3.51;40.0
1989;7;18;3.51;40.0
1989;7;19;3.04;40.0
1989;7;20;3.04;40.0
1989;7;21;3.04;40.0
1989;7;22;2.82;40.0
1989;7;23;3.04;40.0
1989;7;24;2.82;40.0
1989;7;25;2.6;40.0
1989;7;26;3.75;40.0
1989;7;27;4.54;40.0
1989;7;28;5.11;40.0
1989;7;29;5.4;40.0
1989;7;30;5.4;40.0
1989;7;31;4.82;40.0
1989;8;1;4.54;40.0
1989;8;2;4.27;40.0
1989;8;3;4.01;40.0
1989;8;4;3.51;40.0
1989;8;5;3.51;40.0
1989;8;6;3.27;40.0
1989;8;7;3.51;40.0
1989;8;8;3.51;40.0
1989;8;9;3.27;40.0
1989;8;10;3.27;40.0
1989;8;11;3.27;40.0
1989;8;12;3.04;40.0
1989;8;13;2.82;40.0
1989;8;14;2.82;40.0
1989;8;15;2.4;40.0
1989;8;16;2.4;40.0
1989;8;17;2.01;40.0
1989;8;18;2.2;40.0
1989;8;19;2.01;40.0
1989;8;20;2.01;40.0
1989;8;21;2.01;40.0
1989;8;22;1.83;40.0
1989;8;23;2.01;40.0
1989;8;24;2.82;40.0
1989;8;25;3.04;40.0
1989;8;26;3.04;40.0
1989;8;27;2.82;40.0
1989;8;28;2.82;40.0
1989;8;29;2.82;40.0
1989;8;30;3.27;40.0
1989;8;31;3.75;40.0
1989;9;1;3.75;40.0
1989;9;2;3.75;40.0
1989;9;3;3.75;40.0
1989;9;4;3.51;40.0
1989;9;5;3.51;40.0
1989;9;6;3.51;40.0
1989;9;7;3.75;40.0
1989;9;8;3.75;40.0
1989;9;9;3.75;40.0
1989;9;10;3.51;40.0
1989;9;11;4.01;40.0
1989;9;12;3.75;40.0
1989;9;13;3.75;40.0
1989;9;14;3.51;40.0
1989;9;15;3.51;40.0
1989;9;16;3.51;40.0
1989;9;17;3.27;40.0
1989;9;18;3.27;40.0
1989;9;19;3.04;40.0
1989;9;20;3.04;40.0
1989;9;21;2.82;40.0
1989;9;22;2.82;40.0
1989;9;23;2.82;40.0
1989;9;24;3.04;40.0
1989;9;25;3.04;40.0
1989;9;26;4.01;40.0
1989;9;27;4.27;40.0
1989;9;28;4.82;40.0
1989;9;29;5.11;40.0
1989;9;30;5.11;40.0
1989;10;1;4.82;40.0
1989;10;2;4.82;40.0
1989;10;3;4.82;40.0
1989;10;4;4.54;40.0
1989;10;5;4.27;40.0
1989;10;6;4.27;40.0
1989;10;7;4.27;40.0
1989;10;8;4.27;40.0
1989;10;9;4.27;40.0
1989;10;10;4.01;40.0
1989;10;11;4.27;40.0
1989;10;12;4.01;40.0
1989;10;13;4.01;40.0
1989;10;14;3.75;40.0
1989;10;15;3.75;40.0
1989;10;16;3.51;40.0
1989;10;17;3.51;40.0
1989;10;18;3.51;40.0
1989;10;19;3.27;40.0
1989;10;20;3.27;40.0
1989;10;21;3.04;40.0
1989;10;22;3.04;40.0
1989;10;23;3.04;40.0
1989;10;24;2.82;40.0
1989;10;25;2.82;40.0
1989;10;26;2.82;40.0
1989;10;27;2.82;40.0
1989;10;28;2.82;40.0
1989;10;29;2.82;40.0
1989;10;30;2.82;40.0
1989;10;31;2.82;40.0
1989;11;1;3.27;40.0
1989;11;2;3.27;40.0
1989;11;3;3.27;40.0
1989;11;4;3.27;40.0
1989;11;5;3.27;40.0
1989;11;6;3.27;40.0
1989;11;7;3.04;40.0
1989;11;8;3.04;40.0
1989;11;9;3.04;40.0
1989;11;10;2.01;100.0
1989;11;11;3.04;40.0
1989;11;12;3.04;40.0
1989;11;13;3.04;40.0
1989;11;14;2.4;40.0
1989;11;15;2.01;40.0
1989;11;16;2.01;40.0
1989;11;17;2.01;40.0
1989;11;18;2.01;40.0
1989;11;19;2.01;40.0
1989;11;20;2.2;40.0
1989;11;21;2.6;40.0
1989;11;22;2.6;40.0
1989;11;23;2.6;40.0
1989;11;24;2.6;40.0
1989;11;25;2.6;40.0
1989;11;26;2.6;40.0
1989;11;27;2.6;40.0
1989;11;28;2.6;40.0
1989;11;29;2.6;40.0
1989;11;30;2.6;40.0
1989;12;1;2.82;40.0
1989;12;2;3.04;40.0
1989;12;3;3.04;40.0
1989;12;4;3.04;40.0
1989;12;5;3.27;40.0
1989;12;6;3.75;40.0
1989;12;7;4.27;40.0
1989;12;8;4.27;40.0
1989;12;9;4.27;40.0
1989;12;10;4.27;40.0
1989;12;11;4.01;40.0
1989;12;12;3.75;40.0
1989;12;13;3.51;40.0
1989;12;14;3.04;40.0
1989;12;15;2.82;40.0
1989;12;16;2.82;40.0
1989;12;17;2.82;40.0
1989;12;18;2.82;40.0
1989;12;19;2.82;40.0
1989;12;20;2.82;40.0
1989;12;21;2.82;40.0
1989;12;22;2.82;40.0
1989;12;23;2.82;40.0
1989;12;24;2.82;40.0
1989;12;25;2.82;40.0
1989;12;26;2.82;40.0
1989;12;27;2.82;40.0
1989;12;28;2.6;40.0
1989;12;29;2.6;40.0
1989;12;30;2.6;40.0
1989;12;31;2.6;40.0
1990;1;1;2.82;40.0
1990;1;2;2.82;40.0
1990;1;3;2.82;40.0
1990;1;4;2.82;40.0
1990;1;5;2.6;40.0
1990;1;6;2.6;40.0
1990;1;7;2.6;40.0
1990;1;8;2.6;40.0
1990;1;9;2.6;40.0
1990;1;10;2.6;40.0
1990;1;11;2.6;40.0
1990;1;12;2.6;40.0
1990;1;13;2.6;40.0
1990;1;14;2.6;40.0
1990;1;15;2.6;40.0
1990;1;16;2.6;40.0
1990;1;17;2.6;40.0
1990;1;18;2.6;40.0
1990;1;19;2.6;40.0
1990;1;20;2.6;40.0
1990;1;21;2.6;40.0
1990;1;22;2.6;40.0
1990;1;23;2.6;40.0
1990;1;24;2.6;40.0
1990;1;25;2.6;40.0
1990;1;26;2.6;100.0
1990;1;27;2.82;100.0
1990;1;28;2.6;40.0
1990;1;29;2.4;40.0
1990;1;30;2.4;40.0
1990;1;31;2.4;40.0
1990;2;1;2.4;40.0
1990;2;2;2.4;40.0
1990;2;3;2.4;40.0
1990;2;4;2.4;40.0
1990;2;5;2.4;40.0
1990;2;6;2.4;40.0
1990;2;7;2.4;40.0
1990;2;8;2.4;40.0
1990;2;9;2.4;40.0
1990;2;10;2.2;40.0
1990;2;11;2.2;100.0
1990;2;12;2.4;100.0
1990;2;13;2.4;100.0
1990;2;14;2.2;100.0
1990;2;15;2.2;100.0
1990;2;16;2.2;100.0
1990;2;17;2.2;40.0
1990;2;18;2.2;40.0
1990;2;19;2.2;40.0
1990;2;20;2.2;40.0
1990;2;21;2.2;40.0
1990;2;22;2.2;40.0
1990;2;23;2.2;40.0
1990;2;24;2.01;40.0
1990;2;25;2.2;40.0
1990;2;26;2.01;40.0
1990;2;27;2.01;40.0
1990;2;28;2.01;40.0
1990;3;1;2.01;40.0
1990;3;2;2.01;40.0
1990;3;3;2.2;40.0
1990;3;4;2.2;40.0
1990;3;5;2.01;40.0
1990;3;6;2.01;40.0
1990;3;7;2.01;40.0
1990;3;8;2.01;40.0
1990;3;9;2.01;40.0
1990;3;10;2.01;40.0
1990;3;11;2.01;40.0
1990;3;12;2.01;40.0
1990;3;13;2.01;40.0
1990;3;14;2.01;100.0
1990;3;15;2.01;100.0
1990;3;16;2.01;100.0
1990;3;17;2.01;100.0
1990;3;18;2.01;40.0
1990;3;19;2.01;40.0
1990;3;20;1.83;40.0
1990;3;21;1.83;40.0
1990;3;22;1.83;40.0
1990;3;23;1.83;40.0
1990;3;24;1.83;40.0
1990;3;25;1.83;100.0
1990;3;26;1.83;100.0
1990;3;27;1.83;100.0
1990;3;28;1.83;40.0
1990;3;29;1.83;100.0
1990;3;30;1.66;100.0
1990;3;31;1.66;40.0
1990;4;1;1.66;40.0
1990;4;2;1.66;40.0
1990;4;3;1.66;40.0
1990;4;4;1.66;40.0
1990;4;5;1.66;40.0
1990;4;6;1.49;40.0
1990;4;7;1.49;40.0
1990;4;8;1.49;40.0
1990;4;9;1.49;40.0
1990;4;10;1.66;40.0
1990;4;11;1.66;40.0
1990;4;12;1.66;40.0
1990;4;13;1.66;40.0
1990;4;14;1.66;40.0
1990;4;15;1.66;40.0
1990;4;16;1.66;40.0
1990;4;17;1.66;40.0
1990;4;18;1.66;40.0
1990;4;19;1.66;40.0
1990;4;20;1.66;40.0
1990;4;21;1.66;40.0
1990;4;22;1.66;40.0
1990;4;23;1.83;40.0
1990;4;24;1.83;40.0
1990;4;25;1.83;100.0
1990;4;26;1.83;100.0
1990;4;27;1.83;100.0
1990;4;28;1.83;100.0
1990;4;29;1.83;100.0
1990;4;30;1.83;40.0
1990;5;1;1.83;40.0
1990;5;2;2.01;40.0
1990;5;3;2.2;40.0
1990;5;4;2.4;40.0
1990;5;5;2.4;40.0
1990;5;6;2.6;40.0
1990;5;7;2.6;40.0
1990;5;8;4.27;40.0
1990;5;9;8.78;40.0
1990;5;10;17.9;40.0
1990;5;11;27.4;40.0
1990;5;12;30.1;40.0
1990;5;13;32.2;40.0
1990;5;14;32.2;40.0
1990;5;15;30.8;40.0
1990;5;16;27.4;40.0
1990;5;17;24.2;40.0
1990;5;18;23.0;40.0
1990;5;19;21.2;40.0
1990;5;20;19.5;40.0
1990;5;21;19.5;40.0
1990;5;22;17.9;40.0
1990;5;23;15.8;40.0
1990;5;24;13.9;40.0
1990;5;25;12.5;40.0
1990;5;26;11.6;40.0
1990;5;27;11.2;40.0
1990;5;28;11.6;40.0
1990;5;29;12.5;40.0
1990;5;30;13.9;40.0
1990;5;31;14.4;40.0
1990;6;1;13.4;40.0
1990;6;2;12.5;40.0
1990;6;3;11.2;40.0
1990;6;4;10.4;40.0
1990;6;5;9.56;40.0
1990;6;6;8.04;40.0
1990;6;7;7.34;40.0
1990;6;8;6.99;40.0
1990;6;9;6.99;40.0
1990;6;10;6.33;40.0
1990;6;11;6.33;40.0
1990;6;12;6.02;40.0
1990;6;13;6.02;40.0
1990;6;14;6.02;40.0
1990;6;15;5.7;40.0
1990;6;16;5.4;40.0
1990;6;17;5.11;40.0
1990;6;18;4.82;40.0
1990;6;19;4.54;40.0
1990;6;20;4.27;40.0
1990;6;21;4.27;40.0
1990;6;22;4.01;40.0
1990;6;23;3.75;40.0
1990;6;24;3.51;40.0
1990;6;25;3.51;40.0
1990;6;26;3.27;40.0
1990;6;27;3.04;40.0
1990;6;28;3.04;40.0
1990;6;29;2.82;40.0
1990;6;30;2.6;40.0
1990;7;1;2.6;40.0
1990;7;2;2.4;40.0
1990;7;3;2.4;40.0
1990;7;4;2.4;40.0
1990;7;5;2.2;40.0
1990;7;6;2.2;40.0
1990;7;7;2.2;40.0
1990;7;8;2.01;40.0
1990;7;9;2.2;40.0
1990;7;10;2.4;40.0
1990;7;11;2.4;40.0
1990;7;12;2.4;40.0
1990;7;13;2.4;40.0
1990;7;14;2.6;40.0
1990;7;15;2.82;40.0
1990;7;16;3.75;40.0
1990;7;17;4.01;40.0
1990;7;18;4.01;40.0
1990;7;19;4.01;40.0
1990;7;20;4.01;40.0
1990;7;21;4.01;40.0
1990;7;22;4.01;40.0
1990;7;23;4.01;40.0
1990;7;24;4.01;40.0
1990;7;25;4.01;40.0
1990;7;26;3.75;40.0
1990;7;27;3.04;40.0
1990;7;28;3.04;40.0
1990;7;29;3.04;40.0
1990;7;30;3.04;40.0
1990;7;31;3.04;40.0
1990;8;1;3.04;40.0
1990;8;2;3.04;40.0
1990;8;3;3.04;40.0
1990;8;4;2.82;40.0
1990;8;5;2.82;40.0
1990;8;6;2.82;40.0
1990;8;7;2.82;40.0
1990;8;8;2.82;40.0
1990;8;9;2.82;40.0
1990;8;10;2.82;40.0
1990;8;11;2.82;40.0
1990;8;12;2.82;40.0
1990;8;13;2.82;40.0
1990;8;14;2.82;40.0
1990;8;15;2.6;40.0
1990;8;16;2.6;40.0
1990;8;17;2.6;40.0
1990;8;18;2.6;40.0
1990;8;19;2.6;40.0
1990;8;20;2.6;40.0
1990;8;21;2.6;40.0
1990;8;22;2.82;40.0
1990;8;23;3.04;40.0
1990;8;24;3.04;40.0
1990;8;25;3.04;40.0
1990;8;26;2.82;40.0
1990;8;27;2.82;40.0
1990;8;28;2.82;40.0
1990;8;29;1.83;40.0
1990;8;30;1.19;40.0
1990;8;31;1.19;40.0
1990;9;1;1.19;40.0
1990;9;2;1.19;40.0
1990;9;3;1.19;40.0
1990;9;4;1.19;40.0
1990;9;5;1.49;40.0
1990;9;6;1.83;40.0
1990;9;7;1.66;40.0
1990;9;8;1.66;40.0
1990;9;9;1.66;40.0
1990;9;10;2.4;40.0
1990;9;11;3.04;40.0
1990;9;12;3.27;40.0
1990;9;13;3.27;40.0
1990;9;14;3.75;40.0
1990;9;15;4.54;40.0
1990;9;16;4.54;40.0
1990;9;17;4.54;40.0
1990;9;18;4.82;40.0
1990;9;19;4.82;40.0
1990;9;20;4.82;40.0
1990;9;21;4.54;40.0
1990;9;22;4.54;40.0
1990;9;23;4.54;40.0
1990;9;24;4.82;40.0
1990;9;25;4.82;40.0
1990;9;26;4.82;40.0
1990;9;27;4.54;40.0
1990;9;28;4.27;40.0
1990;9;29;4.27;40.0
1990;9;30;4.27;40.0
1990;10;1;4.01;40.0
1990;10;2;4.01;40.0
1990;10;3;4.01;40.0
1990;10;4;4.01;40.0
1990;10;5;4.01;40.0
1990;10;6;3.75;40.0
1990;10;7;3.75;40.0
1990;10;8;4.54;40.0
1990;10;9;5.7;40.0
1990;10;10;6.02;40.0
1990;10;11;5.7;40.0
1990;10;12;5.11;40.0
1990;10;13;4.82;40.0
1990;10;14;4.82;40.0
1990;10;15;4.54;40.0
1990;10;16;4.27;40.0
1990;10;17;4.27;40.0
1990;10;18;4.01;40.0
1990;10;19;4.01;40.0
1990;10;20;4.01;40.0
1990;10;21;4.27;40.0
1990;10;22;4.27;40.0
1990;10;23;4.27;40.0
1990;10;24;4.01;40.0
1990;10;25;4.01;40.0
1990;10;26;4.01;40.0
1990;10;27;4.01;40.0
1990;10;28;4.01;40.0
1990;10;29;4.01;40.0
1990;10;30;3.75;40.0
1990;10;31;3.75;40.0
1990;11;1;3.51;40.0
1990;11;2;3.51;40.0
1990;11;3;3.51;40.0
1990;11;4;3.51;40.0
1990;11;5;3.51;40.0
1990;11;6;3.51;40.0
1990;11;7;3.51;40.0
1990;11;8;3.27;40.0
1990;11;9;3.27;40.0
1990;11;10;3.27;40.0
1990;11;11;3.27;40.0
1990;11;12;3.27;40.0
1990;11;13;3.27;40.0
1990;11;14;3.27;40.0
1990;11;15;3.27;40.0
1990;11;16;3.27;40.0
1990;11;17;3.27;40.0
1990;11;18;3.27;40.0
1990;11;19;3.27;40.0
1990;11;20;3.04;40.0
1990;11;21;2.2;40.0
1990;11;22;3.27;40.0
1990;11;23;3.27;40.0
1990;11;24;3.27;40.0
1990;11;25;3.27;40.0
1990;11;26;3.04;40.0
1990;11;27;3.04;40.0
1990;11;28;2.82;40.0
1990;11;29;2.82;40.0
1990;11;30;3.04;40.0
1990;12;1;3.04;40.0
1990;12;2;3.27;40.0
1990;12;3;3.27;40.0
1990;12;4;4.01;40.0
1990;12;5;5.4;40.0
1990;12;6;5.7;40.0
1990;12;7;5.4;40.0
1990;12;8;5.4;100.0
1990;12;9;5.4;40.0
1990;12;10;3.75;40.0
1990;12;11;5.11;40.0
1990;12;12;5.11;40.0
1990;12;13;5.7;40.0
1990;12;14;7.69;40.0
1990;12;15;8.41;40.0
1990;12;16;8.04;40.0
1990;12;17;;250.0
1990;12;18;;250.0
1990;12;19;;250.0
1990;12;20;;250.0
1990;12;21;;250.0
1990;12;22;;250.0
1990;12;23;;250.0
1990;12;24;;250.0
1990;12;25;;250.0
1990;12;26;;250.0
1990;12;27;;250.0
1990;12;28;;250.0
1990;12;29;;250.0
1990;12;30;;250.0
1990;12;31;;250.0
1991;1;1;;250.0
1991;1;2;;250.0
1991;1;3;;250.0
1991;1;4;;250.0
1991;1;5;;250.0
1991;1;6;;250.0
1991;1;7;;250.0
1991;1;8;;250.0
1991;1;9;;250.0
1991;1;10;;250.0
1991;1;11;;250.0
1991;1;12;;250.0
1991;1;13;;250.0
1991;1;14;;250.0
1991;1;15;;250.0
1991;1;16;;250.0
1991;1;17;;250.0
1991;1;18;;250.0
1991;1;19;;250.0
1991;1;20;;250.0
1991;1;21;;250.0
1991;1;22;;250.0
1991;1;23;;250.0
1991;1;24;;250.0
1991;1;25;3.75;40.0
1991;1;26;4.01;40.0
1991;1;27;4.27;40.0
1991;1;28;4.54;40.0
1991;1;29;4.54;40.0
1991;1;30;4.82;40.0
1991;1;31;4.54;40.0
1991;2;1;4.27;40.0
1991;2;2;4.01;40.0
1991;2;3;4.01;40.0
1991;2;4;3.75;40.0
1991;2;5;5.11;40.0
1991;2;6;6.99;40.0
1991;2;7;7.69;40.0
1991;2;8;8.04;40.0
1991;2;9;7.34;40.0
1991;2;10;6.33;40.0
1991;2;11;5.7;40.0
1991;2;12;5.11;40.0
1991;2;13;5.11;40.0
1991;2;14;6.02;40.0
1991;2;15;5.4;40.0
1991;2;16;5.11;40.0
1991;2;17;4.54;40.0
1991;2;18;4.54;40.0
1991;2;19;4.27;40.0
1991;2;20;4.01;40.0
1991;2;21;3.75;40.0
1991;2;22;3.75;40.0
1991;2;23;3.75;100.0
1991;2;24;3.75;40.0
1991;2;25;3.51;40.0
1991;2;26;3.51;40.0
1991;2;27;3.51;40.0
1991;2;28;3.51;40.0
1991;3;1;3.51;40.0
1991;3;2;3.51;40.0
1991;3;3;3.51;40.0
1991;3;4;3.51;40.0
1991;3;5;3.27;40.0
1991;3;6;3.27;40.0
1991;3;7;3.27;40.0
1991;3;8;3.27;40.0
1991;3;9;3.04;40.0
1991;3;10;2.6;40.0
1991;3;11;2.6;40.0
1991;3;12;2.6;40.0
1991;3;13;2.6;40.0
1991;3;14;2.6;40.0
1991;3;15;2.6;40.0
1991;3;16;2.6;40.0
1991;3;17;2.6;40.0
1991;3;18;2.6;40.0
1991;3;19;3.04;40.0
1991;3;20;9.17;40.0
1991;3;21;6.02;40.0
1991;3;22;4.54;40.0
1991;3;23;3.51;40.0
1991;3;24;2.82;40.0
1991;3;25;2.6;40.0
1991;3;26;2.6;40.0
1991;3;27;2.6;40.0
1991;3;28;2.82;40.0
1991;3;29;3.04;40.0
1991;3;30;3.51;40.0
1991;3;31;3.51;40.0
1991;4;1;4.27;40.0
1991;4;2;4.54;40.0
1991;4;3;4.27;40.0
1991;4;4;4.01;40.0
1991;4;5;3.75;40.0
1991;4;6;3.51;40.0
1991;4;7;3.27;40.0
1991;4;8;3.27;40.0
1991;4;9;3.04;40.0
1991;4;10;2.82;40.0
1991;4;11;2.82;40.0
1991;4;12;2.82;40.0
1991;4;13;2.82;40.0
1991;4;14;2.82;40.0
1991;4;15;3.04;40.0
1991;4;16;3.04;40.0
1991;4;17;3.75;40.0
1991;4;18;4.54;40.0
1991;4;19;4.82;40.0
1991;4;20;5.4;40.0
1991;4;21;5.7;40.0
1991;4;22;6.02;40.0
1991;4;23;6.02;40.0
1991;4;24;6.33;40.0
1991;4;25;5.7;40.0
1991;4;26;5.11;40.0
1991;4;27;5.11;40.0
1991;4;28;5.7;40.0
1991;4;29;5.7;40.0
1991;4;30;5.7;40.0
1991;5;1;6.66;40.0
1991;5;2;8.78;40.0
1991;5;3;13.9;40.0
1991;5;4;20.7;40.0
1991;5;5;24.2;40.0
1991;5;6;23.0;40.0
1991;5;7;21.2;40.0
1991;5;8;24.2;40.0
1991;5;9;25.5;40.0
1991;5;10;22.4;40.0
1991;5;11;19.5;40.0
1991;5;12;16.8;40.0
1991;5;13;14.8;40.0
1991;5;14;13.0;40.0
1991;5;15;15.3;40.0
1991;5;16;21.2;40.0
1991;5;17;21.8;40.0
1991;5;18;20.7;40.0
1991;5;19;17.4;40.0
1991;5;20;15.3;40.0
1991;5;21;13.0;40.0
1991;5;22;11.6;40.0
1991;5;23;9.95;40.0
1991;5;24;9.17;40.0
1991;5;25;9.17;40.0
1991;5;26;10.4;40.0
1991;5;27;10.4;40.0
1991;5;28;10.4;40.0
1991;5;29;10.8;40.0
1991;5;30;10.4;40.0
1991;5;31;9.56;40.0
1991;6;1;8.78;40.0
1991;6;2;8.04;40.0
1991;6;3;6.99;40.0
1991;6;4;6.33;40.0
1991;6;5;5.7;40.0
1991;6;6;5.11;40.0
1991;6;7;4.82;40.0
1991;6;8;4.27;40.0
1991;6;9;4.01;40.0
1991;6;10;3.75;40.0
1991;6;11;3.51;40.0
1991;6;12;3.04;40.0
1991;6;13;3.04;40.0
1991;6;14;2.82;40.0
1991;6;15;2.82;40.0
1991;6;16;2.6;40.0
1991;6;17;2.6;40.0
1991;6;18;2.6;40.0
1991;6;19;2.6;40.0
1991;6;20;2.4;40.0
1991;6;21;3.51;100.0
1991;6;22;3.27;40.0
1991;6;23;3.27;40.0
1991;6;24;2.2;40.0
1991;6;25;3.04;40.0
1991;6;26;3.27;40.0
1991;6;27;3.27;40.0
1991;6;28;3.04;40.0
1991;6;29;3.04;40.0
1991;6;30;3.04;40.0
1991;7;1;3.04;40.0
1991;7;2;3.04;40.0
1991;7;3;3.04;40.0
1991;7;4;3.04;40.0
1991;7;5;3.04;40.0
1991;7;6;3.04;40.0
1991;7;7;3.04;40.0
1991;7;8;3.04;40.0
1991;7;9;3.04;40.0
1991;7;10;3.04;40.0
1991;7;11;3.04;40.0
1991;7;12;3.04;40.0
1991;7;13;3.04;40.0
1991;7;14;3.04;40.0
1991;7;15;3.04;40.0
1991;7;16;3.04;40.0
1991;7;17;3.04;40.0
1991;7;18;3.04;40.0
1991;7;19;3.04;40.0
1991;7;20;3.04;40.0
1991;7;21;3.04;40.0
1991;7;22;3.04;40.0
1991;7;23;2.82;40.0
1991;7;24;3.04;40.0
1991;7;25;2.82;40.0
1991;7;26;2.82;40.0
1991;7;27;2.82;40.0
1991;7;28;2.82;40.0
1991;7;29;2.82;40.0
1991;7;30;2.82;40.0
1991;7;31;2.82;40.0
1991;8;1;2.82;40.0
1991;8;2;2.82;40.0
1991;8;3;2.82;40.0
1991;8;4;2.82;40.0
1991;8;5;2.82;40.0
1991;8;6;2.82;40.0
1991;8;7;2.82;40.0
1991;8;8;2.82;40.0
1991;8;9;2.82;40.0
1991;8;10;2.82;40.0
1991;8;11;2.82;40.0
1991;8;12;2.82;40.0
1991;8;13;2.6;40.0
1991;8;14;2.6;40.0
1991;8;15;2.82;40.0
1991;8;16;2.82;40.0
1991;8;17;2.82;40.0
1991;8;18;2.6;40.0
1991;8;19;2.6;40.0
1991;8;20;2.6;40.0
1991;8;21;2.6;40.0
1991;8;22;2.6;40.0
1991;8;23;2.6;40.0
1991;8;24;2.6;40.0
1991;8;25;2.6;40.0
1991;8;26;2.6;40.0
1991;8;27;2.6;40.0
1991;8;28;2.6;40.0
1991;8;29;2.6;40.0
1991;8;30;2.6;40.0
1991;8;31;2.6;40.0
1991;9;1;2.6;40.0
1991;9;2;2.6;40.0
1991;9;3;2.6;40.0
1991;9;4;2.6;40.0
1991;9;5;2.6;40.0
1991;9;6;2.6;40.0
1991;9;7;2.6;40.0
1991;9;8;2.6;40.0
1991;9;9;2.6;40.0
1991;9;10;2.6;40.0
1991;9;11;2.6;40.0
1991;9;12;2.6;40.0
1991;9;13;2.6;40.0
1991;9;14;2.6;40.0
1991;9;15;2.2;40.0
1991;9;16;1.83;40.0
1991;9;17;1.83;40.0
1991;9;18;1.83;40.0
1991;9;19;1.83;40.0
1991;9;20;1.83;40.0
1991;9;21;1.83;40.0
1991;9;22;1.83;40.0
1991;9;23;1.83;40.0
1991;9;24;1.83;40.0
1991;9;25;1.83;40.0
1991;9;26;1.83;40.0
1991;9;27;1.83;40.0
1991;9;28;1.83;40.0
1991;9;29;1.83;40.0
1991;9;30;1.83;40.0
1991;10;1;1.83;40.0
1991;10;2;1.83;40.0
1991;10;3;2.01;40.0
1991;10;4;2.01;40.0
1991;10;5;2.01;40.0
1991;10;6;2.01;40.0
1991;10;7;2.01;40.0
1991;10;8;2.01;40.0
1991;10;9;2.01;40.0
1991;10;10;2.01;40.0
1991;10;11;2.01;40.0
1991;10;12;2.01;40.0
1991;10;13;2.01;40.0
1991;10;14;2.01;40.0
1991;10;15;2.01;40.0
1991;10;16;2.01;40.0
1991;10;17;2.01;40.0
1991;10;18;2.01;40.0
1991;10;19;2.01;40.0
1991;10;20;2.01;40.0
1991;10;21;2.01;40.0
1991;10;22;2.01;40.0
1991;10;23;2.01;40.0
1991;10;24;2.01;40.0
1991;10;25;2.01;40.0
1991;10;26;2.01;40.0
1991;10;27;2.01;40.0
1991;10;28;2.2;40.0
1991;10;29;2.2;40.0
1991;10;30;2.4;40.0
1991;10;31;2.6;40.0
1991;11;1;2.82;40.0
1991;11;2;2.82;40.0
1991;11;3;3.27;40.0
1991;11;4;3.27;40.0
1991;11;5;3.27;40.0
1991;11;6;3.75;40.0
1991;11;7;4.01;40.0
1991;11;8;4.01;40.0
1991;11;9;3.75;40.0
1991;11;10;3.51;40.0
1991;11;11;3.27;40.0
1991;11;12;3.51;40.0
1991;11;13;3.27;40.0
1991;11;14;2.6;40.0
1991;11;15;1.05;100.0
1991;11;16;2.2;100.0
1991;11;17;2.2;100.0
1991;11;18;2.2;40.0
1991;11;19;2.2;40.0
1991;11;20;2.2;40.0
1991;11;21;2.2;40.0
1991;11;22;2.4;40.0
1991;11;23;3.27;40.0
1991;11;24;3.51;40.0
1991;11;25;3.27;40.0
1991;11;26;3.27;40.0
1991;11;27;3.27;40.0
1991;11;28;3.27;40.0
1991;11;29;3.04;40.0
1991;11;30;2.82;40.0
1991;12;1;2.82;40.0
1991;12;2;2.82;40.0
1991;12;3;2.82;40.0
1991;12;4;2.82;40.0
1991;12;5;2.82;40.0
1991;12;6;3.51;40.0
1991;12;7;5.7;40.0
1991;12;8;6.66;40.0
1991;12;9;6.33;40.0
1991;12;10;6.33;40.0
1991;12;11;5.7;40.0
1991;12;12;5.11;40.0
1991;12;13;5.11;40.0
1991;12;14;4.82;40.0
1991;12;15;4.54;40.0
1991;12;16;4.01;40.0
1991;12;17;3.51;40.0
1991;12;18;3.75;40.0
1991;12;19;3.51;40.0
1991;12;20;3.27;40.0
1991;12;21;3.04;40.0
1991;12;22;2.82;40.0
1991;12;23;2.82;40.0
1991;12;24;2.6;40.0
1991;12;25;2.4;40.0
1991;12;26;2.4;40.0
1991;12;27;3.04;40.0
1991;12;28;4.82;40.0
1991;12;29;5.11;40.0
1991;12;30;6.33;40.0
1991;12;31;6.99;40.0
1992;1;1;;250.0
1992;1;2;;250.0
1992;1;3;;250.0
1992;1;4;;250.0
1992;1;5;;250.0
1992;1;6;;250.0
1992;1;7;;250.0
1992;1;8;;250.0
1992;1;9;;250.0
1992;1;10;;250.0
1992;1;11;;250.0
1992;1;12;;250.0
1992;1;13;;250.0
1992;1;14;;250.0
1992;1;15;;250.0
1992;1;16;;250.0
1992;1;17;;250.0
1992;1;18;;250.0
1992;1;19;;250.0
1992;1;20;;250.0
1992;1;21;;250.0
1992;1;22;;250.0
1992;1;23;;250.0
1992;1;24;;250.0
