YYYY;MM;DD;qobs;qc_flag
1959;10;20;118.73;40.0
1959;10;21;122.17;40.0
1959;10;22;121.02;40.0
1959;10;23;121.02;40.0
1959;10;24;121.02;40.0
1959;10;25;121.02;40.0
1959;10;26;118.73;40.0
1959;10;27;115.32;40.0
1959;10;28;113.07;40.0
1959;10;29;111.94;40.0
1959;10;30;111.94;40.0
1959;10;31;111.94;40.0
1959;11;1;111.94;40.0
1959;11;2;114.19;40.0
1959;11;3;115.32;40.0
1959;11;4;115.32;40.0
1959;11;5;115.32;40.0
1959;11;6;115.32;40.0
1959;11;7;115.32;40.0
1959;11;8;115.32;40.0
1959;11;9;115.32;40.0
1959;11;10;115.32;40.0
1959;11;11;114.19;40.0
1959;11;12;114.19;40.0
1959;11;13;114.19;40.0
1959;11;14;114.19;40.0
1959;11;15;114.19;40.0
1959;11;16;113.07;40.0
1959;11;17;113.07;40.0
1959;11;18;113.07;40.0
1959;11;19;113.07;40.0
1959;11;20;113.07;40.0
1959;11;21;111.94;40.0
1959;11;22;111.94;40.0
1959;11;23;111.94;40.0
1959;11;24;111.94;40.0
1959;11;25;111.94;40.0
1959;11;26;111.94;40.0
1959;11;27;111.94;40.0
1959;11;28;113.07;40.0
1959;11;29;114.19;40.0
1959;11;30;110.83;40.0
1959;12;1;108.6;40.0
1959;12;2;107.5;40.0
1959;12;3;107.5;40.0
1959;12;4;107.5;40.0
1959;12;5;107.5;40.0
1959;12;6;106.4;40.0
1959;12;7;106.4;40.0
1959;12;8;106.4;40.0
1959;12;9;106.4;40.0
1959;12;10;106.4;40.0
1959;12;11;107.5;40.0
1959;12;12;107.5;40.0
1959;12;13;107.5;40.0
1959;12;14;108.6;40.0
1959;12;15;109.71;40.0
1959;12;16;110.83;40.0
1959;12;17;110.83;40.0
1959;12;18;109.71;40.0
1959;12;19;109.71;40.0
1959;12;20;108.6;40.0
1959;12;21;106.4;40.0
1959;12;22;105.3;40.0
1959;12;23;104.2;40.0
1959;12;24;103.11;40.0
1959;12;25;100.94;40.0
1959;12;26;99.86;40.0
1959;12;27;97.72;40.0
1959;12;28;97.72;40.0
1959;12;29;96.65;40.0
1959;12;30;96.65;40.0
1959;12;31;96.65;40.0
1960;1;1;95.59;40.0
1960;1;2;95.59;40.0
1960;1;3;95.59;40.0
1960;1;4;94.53;40.0
1960;1;5;95.59;40.0
1960;1;6;138.67;40.0
1960;1;7;137.47;40.0
1960;1;8;136.27;40.0
1960;1;9;135.07;40.0
1960;1;10;135.07;40.0
1960;1;11;130.33;40.0
1960;1;12;113.07;40.0
1960;1;13;102.02;40.0
1960;1;14;102.02;40.0
1960;1;15;102.02;40.0
1960;1;16;102.02;40.0
1960;1;17;102.02;40.0
1960;1;18;100.94;40.0
1960;1;19;99.86;40.0
1960;1;20;97.72;40.0
1960;1;21;96.65;40.0
1960;1;22;97.72;40.0
1960;1;23;98.79;40.0
1960;1;24;100.94;40.0
1960;1;25;99.86;40.0
1960;1;26;97.72;40.0
1960;1;27;96.65;40.0
1960;1;28;96.65;40.0
1960;1;29;96.65;40.0
1960;1;30;95.59;40.0
1960;1;31;95.59;40.0
1960;2;1;95.59;40.0
1960;2;2;95.59;40.0
1960;2;3;95.59;40.0
1960;2;4;95.59;40.0
1960;2;5;95.59;40.0
1960;2;6;102.02;40.0
1960;2;7;232.48;40.0
1960;2;8;222.52;40.0
1960;2;9;163.43;40.0
1960;2;10;104.2;40.0
1960;2;11;102.02;40.0
1960;2;12;99.86;40.0
1960;2;13;94.53;40.0
1960;2;14;87.22;40.0
1960;2;15;87.22;40.0
1960;2;16;88.26;40.0
1960;2;17;89.29;40.0
1960;2;18;89.29;40.0
1960;2;19;89.29;40.0
1960;2;20;89.29;40.0
1960;2;21;90.33;40.0
1960;2;22;90.33;40.0
1960;2;23;90.33;40.0
1960;2;24;89.29;40.0
1960;2;25;89.29;40.0
1960;2;26;88.26;40.0
1960;2;27;88.26;40.0
1960;2;28;87.22;40.0
1960;2;29;87.22;40.0
1960;3;1;88.26;40.0
1960;3;2;89.29;40.0
1960;3;3;96.65;40.0
1960;3;4;102.02;40.0
1960;3;5;97.72;40.0
1960;3;6;93.47;40.0
1960;3;7;93.47;40.0
1960;3;8;94.53;40.0
1960;3;9;95.59;40.0
1960;3;10;97.72;40.0
1960;3;11;98.79;40.0
1960;3;12;103.11;40.0
1960;3;13;106.4;40.0
1960;3;14;103.11;40.0
1960;3;15;100.94;40.0
1960;3;16;93.47;40.0
1960;3;17;93.47;40.0
1960;3;18;93.47;40.0
1960;3;19;93.47;40.0
1960;3;20;94.53;40.0
1960;3;21;95.59;40.0
1960;3;22;104.2;40.0
1960;3;23;116.45;40.0
1960;3;24;111.94;40.0
1960;3;25;108.6;40.0
1960;3;26;105.3;40.0
1960;3;27;99.86;40.0
1960;3;28;98.79;40.0
1960;3;29;96.65;40.0
1960;3;30;95.59;40.0
1960;3;31;95.59;40.0
1960;4;1;95.59;40.0
1960;4;2;95.59;40.0
1960;4;3;95.59;40.0
1960;4;4;95.59;40.0
1960;4;5;95.59;40.0
1960;4;6;94.53;40.0
1960;4;7;94.53;40.0
1960;4;8;94.53;40.0
1960;4;9;94.53;40.0
1960;4;10;95.59;40.0
1960;4;11;95.59;40.0
1960;4;12;94.53;40.0
1960;4;13;93.47;40.0
1960;4;14;93.47;40.0
1960;4;15;93.47;40.0
1960;4;16;96.65;40.0
1960;4;17;106.4;40.0
1960;4;18;106.4;40.0
1960;4;19;105.3;40.0
1960;4;20;104.2;40.0
1960;4;21;104.2;40.0
1960;4;22;104.2;40.0
1960;4;23;104.2;40.0
1960;4;24;104.2;40.0
1960;4;25;104.2;40.0
1960;4;26;104.2;40.0
1960;4;27;105.3;40.0
1960;4;28;105.3;40.0
1960;4;29;102.02;40.0
1960;4;30;98.79;40.0
1960;5;1;96.65;40.0
1960;5;2;97.72;40.0
1960;5;3;96.65;40.0
1960;5;4;105.3;40.0
1960;5;5;109.71;40.0
1960;5;6;113.07;40.0
1960;5;7;118.73;40.0
1960;5;8;130.33;40.0
1960;5;9;122.17;40.0
1960;5;10;121.02;40.0
1960;5;11;119.87;40.0
1960;5;12;119.87;40.0
1960;5;13;118.73;40.0
1960;5;14;117.59;40.0
1960;5;15;116.45;40.0
1960;5;16;111.94;40.0
1960;5;17;108.6;40.0
1960;5;18;106.4;40.0
1960;5;19;104.2;40.0
1960;5;20;102.02;40.0
1960;5;21;99.86;40.0
1960;5;22;97.72;40.0
1960;5;23;97.72;40.0
1960;5;24;96.65;40.0
1960;5;25;95.59;40.0
1960;5;26;95.59;40.0
1960;5;27;95.59;40.0
1960;5;28;95.59;40.0
1960;5;29;95.59;40.0
1960;5;30;95.59;40.0
1960;5;31;95.59;40.0
1960;6;1;96.65;40.0
1960;6;2;96.65;40.0
1960;6;3;97.72;40.0
1960;6;4;98.79;40.0
1960;6;5;99.86;40.0
1960;6;6;99.86;40.0
1960;6;7;99.86;40.0
1960;6;8;99.86;40.0
1960;6;9;98.79;40.0
1960;6;10;97.72;40.0
1960;6;11;96.65;40.0
1960;6;12;94.53;40.0
1960;6;13;94.53;40.0
1960;6;14;94.53;40.0
1960;6;15;93.47;40.0
1960;6;16;94.53;40.0
1960;6;17;95.59;40.0
1960;6;18;96.65;40.0
1960;6;19;97.72;40.0
1960;6;20;100.94;40.0
1960;6;21;105.3;40.0
1960;6;22;116.45;40.0
1960;6;23;114.19;40.0
1960;6;24;111.94;40.0
1960;6;25;110.83;40.0
1960;6;26;107.5;40.0
1960;6;27;105.3;40.0
1960;6;28;100.94;40.0
1960;6;29;97.72;40.0
1960;6;30;97.72;40.0
1960;7;1;100.94;40.0
1960;7;2;103.11;40.0
1960;7;3;106.4;40.0
1960;7;4;107.5;40.0
1960;7;5;106.4;40.0
1960;7;6;105.3;40.0
1960;7;7;104.2;40.0
1960;7;8;102.02;40.0
1960;7;9;99.86;40.0
1960;7;10;97.72;40.0
1960;7;11;99.86;40.0
1960;7;12;103.11;40.0
1960;7;13;105.3;40.0
1960;7;14;105.3;40.0
1960;7;15;105.3;40.0
1960;7;16;106.4;40.0
1960;7;17;106.4;40.0
1960;7;18;106.4;40.0
1960;7;19;105.3;40.0
1960;7;20;105.3;40.0
1960;7;21;105.3;40.0
1960;7;22;105.3;40.0
1960;7;23;136.27;40.0
1960;7;24;121.02;40.0
1960;7;25;115.32;40.0
1960;7;26;109.71;40.0
1960;7;27;104.2;40.0
1960;7;28;103.11;40.0
1960;7;29;102.02;40.0
1960;7;30;99.86;40.0
1960;7;31;98.79;40.0
1960;8;1;102.02;40.0
1960;8;2;106.4;40.0
1960;8;3;110.83;40.0
1960;8;4;108.6;40.0
1960;8;5;105.3;40.0
1960;8;6;103.11;40.0
1960;8;7;100.94;40.0
1960;8;8;98.79;40.0
1960;8;9;96.65;40.0
1960;8;10;95.59;40.0
1960;8;11;95.59;40.0
1960;8;12;95.59;40.0
1960;8;13;94.53;40.0
1960;8;14;94.53;40.0
1960;8;15;94.53;40.0
1960;8;16;93.47;40.0
1960;8;17;93.47;40.0
1960;8;18;94.53;40.0
1960;8;19;94.53;40.0
1960;8;20;95.59;40.0
1960;8;21;96.65;40.0
1960;8;22;98.79;40.0
1960;8;23;100.94;40.0
1960;8;24;104.2;40.0
1960;8;25;102.02;40.0
1960;8;26;99.86;40.0
1960;8;27;97.72;40.0
1960;8;28;95.59;40.0
1960;8;29;94.53;40.0
1960;8;30;94.53;40.0
1960;8;31;93.47;40.0
1960;9;1;93.47;40.0
1960;9;2;92.42;40.0
1960;9;3;92.42;40.0
1960;9;4;91.37;40.0
1960;9;5;95.59;40.0
1960;9;6;99.86;40.0
1960;9;7;104.2;40.0
1960;9;8;106.4;40.0
1960;9;9;108.6;40.0
1960;9;10;109.71;40.0
1960;9;11;111.94;40.0
1960;9;12;129.15;40.0
1960;9;13;121.02;40.0
1960;9;14;114.19;40.0
1960;9;15;111.94;40.0
1960;9;16;109.71;40.0
1960;9;17;106.4;40.0
1960;9;18;104.2;40.0
1960;9;19;100.94;40.0
1960;9;20;97.72;40.0
1960;9;21;95.59;40.0
1960;9;22;95.59;40.0
1960;9;23;94.53;40.0
1960;9;24;94.53;40.0
1960;9;25;93.47;40.0
1960;9;26;93.47;40.0
1960;9;27;93.47;40.0
1960;9;28;94.53;40.0
1960;9;29;94.53;40.0
1960;9;30;94.53;40.0
1960;10;1;93.47;40.0
1960;10;2;93.47;40.0
1960;10;3;93.47;40.0
1960;10;4;93.47;40.0
1960;10;5;92.42;40.0
1960;10;6;92.42;40.0
1960;10;7;92.42;40.0
1960;10;8;92.42;40.0
1960;10;9;93.47;40.0
1960;10;10;93.47;40.0
1960;10;11;93.47;40.0
1960;10;12;93.47;40.0
1960;10;13;96.65;40.0
1960;10;14;99.86;40.0
1960;10;15;103.11;40.0
1960;10;16;106.4;40.0
1960;10;17;103.11;40.0
1960;10;18;99.86;40.0
1960;10;19;95.59;40.0
1960;10;20;95.59;40.0
1960;10;21;94.53;40.0
1960;10;22;94.53;40.0
1960;10;23;93.47;40.0
1960;10;24;93.47;40.0
1960;10;25;93.47;40.0
1960;10;26;92.42;40.0
1960;10;27;92.42;40.0
1960;10;28;92.42;40.0
1960;10;29;91.37;40.0
1960;10;30;91.37;40.0
1960;10;31;90.33;40.0
1960;11;1;90.33;40.0
1960;11;2;90.33;40.0
1960;11;3;93.47;40.0
1960;11;4;97.72;40.0
1960;11;5;102.02;40.0
1960;11;6;106.4;40.0
1960;11;7;111.94;40.0
1960;11;8;111.94;40.0
1960;11;9;111.94;40.0
1960;11;10;106.4;40.0
1960;11;11;102.02;40.0
1960;11;12;97.72;40.0
1960;11;13;93.47;40.0
1960;11;14;94.53;40.0
1960;11;15;95.59;40.0
1960;11;16;96.65;40.0
1960;11;17;94.53;40.0
1960;11;18;91.37;40.0
1960;11;19;89.29;40.0
1960;11;20;85.17;40.0
1960;11;21;85.17;40.0
1960;11;22;85.17;40.0
1960;11;23;86.2;40.0
1960;11;24;86.2;40.0
1960;11;25;86.2;40.0
1960;11;26;85.17;40.0
1960;11;27;85.17;40.0
1960;11;28;85.17;40.0
1960;11;29;85.17;40.0
1960;11;30;85.17;40.0
1960;12;1;85.17;40.0
1960;12;2;85.17;40.0
1960;12;3;85.17;40.0
1960;12;4;85.17;40.0
1960;12;5;87.22;40.0
1960;12;6;88.26;40.0
1960;12;7;90.33;40.0
1960;12;8;92.42;40.0
1960;12;9;94.53;40.0
1960;12;10;108.6;40.0
1960;12;11;188.19;40.0
1960;12;12;186.86;40.0
1960;12;13;180.24;40.0
1960;12;14;164.7;40.0
1960;12;15;147.18;40.0
1960;12;16;131.51;40.0
1960;12;17;116.45;40.0
1960;12;18;102.02;40.0
1960;12;19;96.65;40.0
1960;12;20;91.37;40.0
1960;12;21;86.2;40.0
1960;12;22;86.2;40.0
1960;12;23;86.2;40.0
1960;12;24;85.17;40.0
1960;12;25;86.2;40.0
1960;12;26;86.2;40.0
1960;12;27;86.2;40.0
1960;12;28;86.2;40.0
1960;12;29;86.2;40.0
1960;12;30;86.2;40.0
1960;12;31;86.2;40.0
1961;1;1;87.22;40.0
1961;1;2;87.22;40.0
1961;1;3;86.2;40.0
1961;1;4;86.2;40.0
1961;1;5;86.2;40.0
1961;1;6;85.17;40.0
1961;1;7;85.17;40.0
1961;1;8;85.17;40.0
1961;1;9;85.17;40.0
1961;1;10;86.2;40.0
1961;1;11;88.26;40.0
1961;1;12;91.37;40.0
1961;1;13;97.72;40.0
1961;1;14;108.6;40.0
1961;1;15;292.11;40.0
1961;1;16;139.87;40.0
1961;1;17;95.59;40.0
1961;1;18;99.86;40.0
1961;1;19;97.72;40.0
1961;1;20;97.72;40.0
1961;1;21;97.72;40.0
1961;1;22;97.72;40.0
1961;1;23;96.65;40.0
1961;1;24;94.53;40.0
1961;1;25;93.47;40.0
1961;1;26;92.42;40.0
1961;1;27;91.37;40.0
1961;1;28;90.33;40.0
1961;1;29;90.33;40.0
1961;1;30;90.33;40.0
1961;1;31;89.29;40.0
1961;2;1;89.29;40.0
1961;2;2;88.26;40.0
1961;2;3;87.22;40.0
1961;2;4;86.2;40.0
1961;2;5;85.17;40.0
1961;2;6;84.16;40.0
1961;2;7;83.14;40.0
1961;2;8;84.16;40.0
1961;2;9;84.16;40.0
1961;2;10;85.17;40.0
1961;2;11;86.2;40.0
1961;2;12;87.22;40.0
1961;2;13;87.22;40.0
1961;2;14;87.22;40.0
1961;2;15;87.22;40.0
1961;2;16;97.72;40.0
1961;2;17;108.6;40.0
1961;2;18;118.73;40.0
1961;2;19;162.16;40.0
1961;2;20;198.96;40.0
1961;2;21;232.48;40.0
1961;2;22;517.09;40.0
1961;2;23;276.78;40.0
1961;2;24;209.94;40.0
1961;2;25;152.12;40.0
1961;2;26;107.5;40.0
1961;2;27;103.11;40.0
1961;2;28;98.79;40.0
1961;3;1;139.87;40.0
1961;3;2;127.98;40.0
1961;3;3;114.19;40.0
1961;3;4;102.02;40.0
1961;3;5;88.26;40.0
1961;3;6;98.79;40.0
1961;3;7;121.02;40.0
1961;3;8;116.45;40.0
1961;3;9;110.83;40.0
1961;3;10;104.2;40.0
1961;3;11;96.65;40.0
1961;3;12;91.37;40.0
1961;3;13;90.33;40.0
1961;3;14;89.29;40.0
1961;3;15;89.29;40.0
1961;3;16;89.29;40.0
1961;3;17;88.26;40.0
1961;3;18;92.42;40.0
1961;3;19;116.45;40.0
1961;3;20;111.94;40.0
1961;3;21;108.6;40.0
1961;3;22;104.2;40.0
1961;3;23;102.02;40.0
1961;3;24;99.86;40.0
1961;3;25;97.72;40.0
1961;3;26;96.65;40.0
1961;3;27;96.65;40.0
1961;3;28;97.72;40.0
1961;3;29;95.59;40.0
1961;3;30;93.47;40.0
1961;3;31;92.42;40.0
1961;4;1;90.33;40.0
1961;4;2;89.29;40.0
1961;4;3;89.29;40.0
1961;4;4;89.29;40.0
1961;4;5;89.29;40.0
1961;4;6;88.26;40.0
1961;4;7;87.22;40.0
1961;4;8;86.2;40.0
1961;4;9;85.17;40.0
1961;4;10;85.17;40.0
1961;4;11;85.17;40.0
1961;4;12;85.17;40.0
1961;4;13;85.17;40.0
1961;4;14;84.16;40.0
1961;4;15;83.14;40.0
1961;4;16;81.13;40.0
1961;4;17;81.13;40.0
1961;4;18;83.14;40.0
1961;4;19;83.14;40.0
1961;4;20;97.72;40.0
1961;4;21;111.94;40.0
1961;4;22;126.81;40.0
1961;4;23;139.87;40.0
1961;4;24;141.08;40.0
1961;4;25;144.73;40.0
1961;4;26;145.95;40.0
1961;4;27;139.87;40.0
1961;4;28;135.07;40.0
1961;4;29;129.15;40.0
1961;4;30;130.33;40.0
1961;5;1;127.98;40.0
1961;5;2;130.33;40.0
1961;5;3;133.88;40.0
1961;5;4;131.51;40.0
1961;5;5;130.33;40.0
1961;5;6;129.15;40.0
1961;5;7;127.98;40.0
1961;5;8;126.81;40.0
1961;5;9;126.81;40.0
1961;5;10;136.27;40.0
1961;5;11;165.98;40.0
1961;5;12;157.11;40.0
1961;5;13;149.64;40.0
1961;5;14;139.87;40.0
1961;5;15;150.88;40.0
1961;5;16;158.37;40.0
1961;5;17;165.98;40.0
1961;5;18;157.11;40.0
1961;5;19;147.18;40.0
1961;5;20;138.67;40.0
1961;5;21;129.15;40.0
1961;5;22;117.59;40.0
1961;5;23;105.3;40.0
1961;5;24;95.59;40.0
1961;5;25;96.65;40.0
1961;5;26;97.72;40.0
1961;5;27;98.79;40.0
1961;5;28;99.86;40.0
1961;5;29;102.02;40.0
1961;5;30;104.2;40.0
1961;5;31;106.4;40.0
1961;6;1;105.3;40.0
1961;6;2;103.11;40.0
1961;6;3;100.94;40.0
1961;6;4;99.86;40.0
1961;6;5;94.53;40.0
1961;6;6;90.33;40.0
1961;6;7;86.2;40.0
1961;6;8;86.2;40.0
1961;6;9;85.17;40.0
1961;6;10;85.17;40.0
1961;6;11;85.17;40.0
1961;6;12;86.2;40.0
1961;6;13;86.2;40.0
1961;6;14;87.22;40.0
1961;6;15;87.22;40.0
1961;6;16;88.26;40.0
1961;6;17;89.29;40.0
1961;6;18;90.33;40.0
1961;6;19;90.33;40.0
1961;6;20;89.29;40.0
1961;6;21;89.29;40.0
1961;6;22;88.26;40.0
1961;6;23;88.26;40.0
1961;6;24;87.22;40.0
1961;6;25;87.22;40.0
1961;6;26;86.2;40.0
1961;6;27;84.16;40.0
1961;6;28;83.14;40.0
1961;6;29;84.16;40.0
1961;6;30;85.17;40.0
1961;7;1;86.2;40.0
1961;7;2;87.22;40.0
1961;7;3;87.22;40.0
1961;7;4;88.26;40.0
1961;7;5;89.29;40.0
1961;7;6;88.26;40.0
1961;7;7;87.22;40.0
1961;7;8;86.2;40.0
1961;7;9;85.17;40.0
1961;7;10;86.2;40.0
1961;7;11;87.22;40.0
1961;7;12;88.26;40.0
1961;7;13;87.22;40.0
1961;7;14;86.2;40.0
1961;7;15;85.17;40.0
1961;7;16;85.17;40.0
1961;7;17;85.17;40.0
1961;7;18;86.2;40.0
1961;7;19;86.2;40.0
1961;7;20;86.2;40.0
1961;7;21;87.22;40.0
1961;7;22;87.22;40.0
1961;7;23;87.22;40.0
1961;7;24;86.2;40.0
1961;7;25;85.17;40.0
1961;7;26;85.17;40.0
1961;7;27;85.17;40.0
1961;7;28;85.17;40.0
1961;7;29;87.22;40.0
1961;7;30;95.59;40.0
1961;7;31;88.26;40.0
1961;8;1;84.16;40.0
1961;8;2;79.13;40.0
1961;8;3;78.13;40.0
1961;8;4;77.14;40.0
1961;8;5;76.16;40.0
1961;8;6;76.16;40.0
1961;8;7;77.14;40.0
1961;8;8;77.14;40.0
1961;8;9;78.13;40.0
1961;8;10;78.13;40.0
1961;8;11;78.13;40.0
1961;8;12;79.13;40.0
1961;8;13;79.13;40.0
1961;8;14;81.13;40.0
1961;8;15;84.16;40.0
1961;8;16;87.22;40.0
1961;8;17;86.2;40.0
1961;8;18;86.2;40.0
1961;8;19;85.17;40.0
1961;8;20;84.16;40.0
1961;8;21;84.16;40.0
1961;8;22;84.16;40.0
1961;8;23;84.16;40.0
1961;8;24;83.14;40.0
1961;8;25;83.14;40.0
1961;8;26;81.13;40.0
1961;8;27;81.13;40.0
1961;8;28;81.13;40.0
1961;8;29;81.13;40.0
1961;8;30;83.14;40.0
1961;8;31;83.14;40.0
1961;9;1;85.17;40.0
1961;9;2;85.17;40.0
1961;9;3;85.17;40.0
1961;9;4;84.16;40.0
1961;9;5;84.16;40.0
1961;9;6;84.16;40.0
1961;9;7;84.16;40.0
1961;9;8;85.17;40.0
1961;9;9;85.17;40.0
1961;9;10;85.17;40.0
1961;9;11;86.2;40.0
1961;9;12;86.2;40.0
1961;9;13;87.22;40.0
1961;9;14;87.22;40.0
1961;9;15;86.2;40.0
1961;9;16;85.17;40.0
1961;9;17;85.17;40.0
1961;9;18;86.2;40.0
1961;9;19;87.22;40.0
1961;9;20;89.29;40.0
1961;9;21;88.26;40.0
1961;9;22;87.22;40.0
1961;9;23;86.2;40.0
1961;9;24;85.17;40.0
1961;9;25;85.17;40.0
1961;9;26;85.17;40.0
1961;9;27;85.17;40.0
1961;9;28;84.16;40.0
1961;9;29;83.14;40.0
1961;9;30;83.14;40.0
1961;10;1;81.13;40.0
1961;10;2;81.13;40.0
1961;10;3;83.14;40.0
1961;10;4;83.14;40.0
1961;10;5;83.14;40.0
1961;10;6;83.14;40.0
1961;10;7;83.14;40.0
1961;10;8;83.14;40.0
1961;10;9;81.13;40.0
1961;10;10;81.13;40.0
1961;10;11;80.12;40.0
1961;10;12;80.12;40.0
1961;10;13;89.29;40.0
1961;10;14;97.72;40.0
1961;10;15;93.47;40.0
1961;10;16;91.37;40.0
1961;10;17;90.33;40.0
1961;10;18;89.29;40.0
1961;10;19;89.29;40.0
1961;10;20;88.26;40.0
1961;10;21;88.26;40.0
1961;10;22;87.22;40.0
1961;10;23;87.22;40.0
1961;10;24;86.2;40.0
1961;10;25;85.17;40.0
1961;10;26;83.14;40.0
1961;10;27;79.13;40.0
1961;10;28;76.16;40.0
1961;10;29;74.3;40.0
1961;10;30;74.3;40.0
1961;10;31;74.92;40.0
1961;11;1;77.14;40.0
1961;11;2;77.14;40.0
1961;11;3;76.16;40.0
1961;11;4;76.16;40.0
1961;11;5;76.16;40.0
1961;11;6;76.16;40.0
1961;11;7;76.16;40.0
1961;11;8;76.16;40.0
1961;11;9;76.16;40.0
1961;11;10;76.16;40.0
1961;11;11;76.16;40.0
1961;11;12;76.16;40.0
1961;11;13;118.73;40.0
1961;11;14;173.71;40.0
1961;11;15;104.2;40.0
1961;11;16;103.11;40.0
1961;11;17;102.02;40.0
1961;11;18;100.94;40.0
1961;11;19;99.86;40.0
1961;11;20;141.08;40.0
1961;11;21;121.02;40.0
1961;11;22;103.11;40.0
1961;11;23;99.86;40.0
1961;11;24;96.65;40.0
1961;11;25;92.42;40.0
1961;11;26;88.26;40.0
1961;11;27;87.22;40.0
1961;11;28;86.2;40.0
1961;11;29;85.17;40.0
1961;11;30;84.16;40.0
1961;12;1;81.13;40.0
1961;12;2;80.12;40.0
1961;12;3;80.12;40.0
1961;12;4;80.12;40.0
1961;12;5;81.13;40.0
1961;12;6;83.14;40.0
1961;12;7;83.14;40.0
1961;12;8;83.14;40.0
1961;12;9;83.14;40.0
1961;12;10;83.14;40.0
1961;12;11;81.13;40.0
1961;12;12;81.13;40.0
1961;12;13;81.13;40.0
1961;12;14;81.13;40.0
1961;12;15;83.14;40.0
1961;12;16;85.17;40.0
1961;12;17;87.22;40.0
1961;12;18;89.29;40.0
1961;12;19;88.26;40.0
1961;12;20;87.22;40.0
1961;12;21;86.2;40.0
1961;12;22;86.2;40.0
1961;12;23;85.17;40.0
1961;12;24;85.17;40.0
1961;12;25;85.17;40.0
1961;12;26;84.16;40.0
1961;12;27;84.16;40.0
1961;12;28;83.14;40.0
1961;12;29;81.13;40.0
1961;12;30;80.12;40.0
1961;12;31;85.17;40.0
1962;1;1;97.72;40.0
1962;1;2;113.07;40.0
1962;1;3;127.98;40.0
1962;1;4;114.19;40.0
1962;1;5;99.86;40.0
1962;1;6;91.37;40.0
1962;1;7;86.2;40.0
1962;1;8;83.14;40.0
1962;1;9;80.12;40.0
1962;1;10;78.13;40.0
1962;1;11;77.14;40.0
1962;1;12;76.16;40.0
1962;1;13;74.92;40.0
1962;1;14;74.92;40.0
1962;1;15;73.68;40.0
1962;1;16;73.07;40.0
1962;1;17;72.45;40.0
1962;1;18;72.45;40.0
1962;1;19;72.45;40.0
1962;1;20;71.84;40.0
1962;1;21;71.84;40.0
1962;1;22;71.84;40.0
1962;1;23;71.84;40.0
1962;1;24;71.84;40.0
1962;1;25;71.84;40.0
1962;1;26;71.84;40.0
1962;1;27;76.16;40.0
1962;1;28;147.18;40.0
1962;1;29;228.19;40.0
1962;1;30;118.73;40.0
1962;1;31;80.12;40.0
1962;2;1;79.13;40.0
1962;2;2;78.13;40.0
1962;2;3;77.14;40.0
1962;2;4;76.16;40.0
1962;2;5;74.92;40.0
1962;2;6;74.3;40.0
1962;2;7;73.68;40.0
1962;2;8;76.16;40.0
1962;2;9;74.3;40.0
1962;2;10;73.68;40.0
1962;2;11;73.07;40.0
1962;2;12;73.07;40.0
1962;2;13;72.45;40.0
1962;2;14;72.45;40.0
1962;2;15;91.37;40.0
1962;2;16;145.95;40.0
1962;2;17;222.52;40.0
1962;2;18;177.62;40.0
1962;2;19;152.12;40.0
1962;2;20;129.15;40.0
1962;2;21;110.83;40.0
1962;2;22;106.4;40.0
1962;2;23;104.2;40.0
1962;2;24;103.11;40.0
1962;2;25;102.02;40.0
1962;2;26;94.53;40.0
1962;2;27;87.22;40.0
1962;2;28;88.26;40.0
1962;3;1;86.2;40.0
1962;3;2;84.16;40.0
1962;3;3;81.13;40.0
1962;3;4;79.13;40.0
1962;3;5;78.13;40.0
1962;3;6;77.14;40.0
1962;3;7;77.14;40.0
1962;3;8;74.92;40.0
1962;3;9;74.3;40.0
1962;3;10;73.68;40.0
1962;3;11;73.07;40.0
1962;3;12;73.07;40.0
1962;3;13;73.07;40.0
1962;3;14;73.07;40.0
1962;3;15;72.45;40.0
1962;3;16;73.07;40.0
1962;3;17;74.3;40.0
1962;3;18;76.16;40.0
1962;3;19;77.14;40.0
1962;3;20;77.14;40.0
1962;3;21;78.13;40.0
1962;3;22;78.13;40.0
1962;3;23;80.12;40.0
1962;3;24;79.13;40.0
1962;3;25;78.13;40.0
1962;3;26;78.13;40.0
1962;3;27;77.14;40.0
1962;3;28;77.14;40.0
1962;3;29;77.14;40.0
1962;3;30;77.14;40.0
1962;3;31;77.14;40.0
1962;4;1;78.13;40.0
1962;4;2;78.13;40.0
1962;4;3;78.13;40.0
1962;4;4;78.13;40.0
1962;4;5;78.13;40.0
1962;4;6;79.13;40.0
1962;4;7;79.13;40.0
1962;4;8;79.13;40.0
1962;4;9;76.16;40.0
1962;4;10;73.68;40.0
1962;4;11;71.84;40.0
1962;4;12;87.22;40.0
1962;4;13;150.88;40.0
1962;4;14;216.9;40.0
1962;4;15;231.05;40.0
1962;4;16;285.95;40.0
1962;4;17;192.21;40.0
1962;4;18;114.19;40.0
1962;4;19;110.83;40.0
1962;4;20;116.45;40.0
1962;4;21;121.02;40.0
1962;4;22;127.98;40.0
1962;4;23;125.65;40.0
1962;4;24;122.17;40.0
1962;4;25;121.02;40.0
1962;4;26;122.17;40.0
1962;4;27;126.81;40.0
1962;4;28;129.15;40.0
1962;4;29;132.7;40.0
1962;4;30;127.98;40.0
1962;5;1;119.87;40.0
1962;5;2;111.94;40.0
1962;5;3;103.11;40.0
1962;5;4;96.65;40.0
1962;5;5;91.37;40.0
1962;5;6;89.29;40.0
1962;5;7;90.33;40.0
