YYYY;MM;DD;qobs;qc_flag
1998;8;21;4.76;40.0
1998;8;22;4.76;40.0
1998;8;23;4.76;40.0
1998;8;24;4.76;40.0
1998;8;25;4.76;40.0
1998;8;26;5.29;40.0
1998;8;27;4.94;40.0
1998;8;28;6.06;40.0
1998;8;29;5.66;40.0
1998;8;30;6.06;40.0
1998;8;31;5.29;40.0
1998;9;1;5.29;40.0
1998;9;2;6.06;40.0
1998;9;3;5.11;40.0
1998;9;4;4.94;40.0
1998;9;5;4.94;40.0
1998;9;6;5.11;40.0
1998;9;7;4.94;40.0
1998;9;8;4.76;40.0
1998;9;9;4.76;40.0
1998;9;10;4.6;40.0
1998;9;11;4.76;40.0
1998;9;12;4.6;40.0
1998;9;13;4.6;40.0
1998;9;14;4.76;40.0
1998;9;15;4.76;40.0
1998;9;16;4.76;40.0
1998;9;17;5.11;40.0
1998;9;18;5.66;40.0
1998;9;19;4.94;40.0
1998;9;20;4.76;40.0
1998;9;21;4.76;40.0
1998;9;22;4.94;40.0
1998;9;23;4.76;40.0
1998;9;24;4.6;40.0
1998;9;25;4.6;40.0
1998;9;26;4.6;40.0
1998;9;27;4.6;40.0
1998;9;28;4.6;40.0
1998;9;29;4.6;40.0
1998;9;30;4.6;40.0
1998;10;1;4.6;40.0
1998;10;2;4.6;40.0
1998;10;3;4.6;40.0
1998;10;4;4.94;40.0
1998;10;5;5.86;40.0
1998;10;6;5.11;40.0
1998;10;7;5.11;40.0
1998;10;8;4.94;40.0
1998;10;9;4.94;40.0
1998;10;10;4.76;40.0
1998;10;11;4.6;40.0
1998;10;12;4.76;40.0
1998;10;13;4.28;40.0
1998;10;14;4.12;40.0
1998;10;15;4.44;40.0
1998;10;16;4.44;40.0
1998;10;17;4.12;40.0
1998;10;18;4.6;40.0
1998;10;19;4.44;40.0
1998;10;20;3.83;40.0
1998;10;21;3.83;40.0
1998;10;22;4.76;40.0
1998;10;23;5.66;40.0
1998;10;24;4.6;40.0
1998;10;25;4.76;40.0
1998;10;26;4.94;40.0
1998;10;27;4.6;40.0
1998;10;28;4.6;40.0
1998;10;29;4.44;40.0
1998;10;30;4.44;40.0
1998;10;31;3.83;40.0
1998;11;1;4.12;40.0
1998;11;2;4.6;40.0
1998;11;3;4.44;40.0
1998;11;4;4.6;40.0
1998;11;5;4.6;40.0
1998;11;6;7.13;40.0
1998;11;7;8.08;40.0
1998;11;8;5.66;40.0
1998;11;9;4.6;40.0
1998;11;10;4.6;40.0
1998;11;11;4.28;40.0
1998;11;12;4.44;100.0
1998;11;13;4.44;100.0
1998;11;14;4.44;100.0
1998;11;15;4.44;100.0
1998;11;16;4.44;40.0
1998;11;17;4.28;40.0
1998;11;18;6.26;40.0
1998;11;19;7.13;40.0
1998;11;20;9.4;40.0
1998;11;21;4.94;40.0
1998;11;22;3.69;40.0
1998;11;23;6.26;40.0
1998;11;24;5.29;40.0
1998;11;25;5.66;40.0
1998;11;26;5.29;40.0
1998;11;27;9.96;40.0
1998;11;28;7.13;40.0
1998;11;29;5.86;40.0
1998;11;30;6.06;40.0
1998;12;1;5.11;40.0
1998;12;2;6.06;40.0
1998;12;3;8.08;40.0
1998;12;4;6.26;40.0
1998;12;5;8.85;40.0
1998;12;6;28.79;40.0
1998;12;7;11.18;40.0
1998;12;8;9.12;40.0
1998;12;9;6.9;40.0
1998;12;10;6.06;40.0
1998;12;11;4.94;40.0
1998;12;12;4.94;100.0
1998;12;13;4.94;100.0
1998;12;14;4.94;100.0
1998;12;15;4.94;100.0
1998;12;16;4.76;100.0
1998;12;17;4.76;100.0
1998;12;18;4.76;100.0
1998;12;19;4.76;100.0
1998;12;20;2.47;40.0
1998;12;21;;250.0
1998;12;22;;250.0
1998;12;23;;250.0
1998;12;24;;250.0
1998;12;25;;250.0
1998;12;26;;250.0
1998;12;27;;250.0
1998;12;28;;250.0
1998;12;29;;250.0
1998;12;30;;250.0
1998;12;31;;250.0
1999;1;1;;250.0
1999;1;2;;250.0
1999;1;3;3.16;40.0
1999;1;4;;250.0
1999;1;5;;250.0
1999;1;6;;250.0
1999;1;7;;250.0
1999;1;8;;250.0
1999;1;9;;250.0
1999;1;10;;250.0
1999;1;11;;250.0
1999;1;12;;250.0
1999;1;13;;250.0
1999;1;14;;250.0
1999;1;15;4.12;40.0
1999;1;16;;250.0
1999;1;17;;250.0
1999;1;18;;250.0
1999;1;19;;250.0
1999;1;20;;250.0
1999;1;21;;250.0
1999;1;22;;250.0
1999;1;23;;250.0
1999;1;24;;250.0
1999;1;25;;250.0
1999;1;26;;250.0
1999;1;27;;250.0
1999;1;28;;250.0
1999;1;29;;250.0
1999;1;30;;250.0
1999;1;31;;250.0
1999;2;1;;250.0
1999;2;2;;250.0
1999;2;3;;250.0
1999;2;4;;250.0
1999;2;5;;250.0
1999;2;6;;250.0
1999;2;7;;250.0
1999;2;8;;250.0
1999;2;9;;250.0
1999;2;10;;250.0
1999;2;11;;250.0
1999;2;12;;250.0
1999;2;13;;250.0
1999;2;14;;250.0
1999;2;15;;250.0
1999;2;16;;250.0
1999;2;17;;250.0
1999;2;18;;250.0
1999;2;19;;250.0
1999;2;20;;250.0
1999;2;21;;250.0
1999;2;22;;250.0
1999;2;23;;250.0
1999;2;24;;250.0
1999;2;25;;250.0
1999;2;26;;250.0
1999;2;27;;250.0
1999;2;28;;250.0
1999;3;1;;250.0
1999;3;2;4.12;40.0
1999;3;3;4.12;100.0
1999;3;4;4.12;100.0
1999;3;5;4.12;100.0
1999;3;6;4.12;100.0
1999;3;7;4.12;100.0
1999;3;8;4.12;100.0
1999;3;9;4.12;100.0
1999;3;10;4.12;100.0
1999;3;11;4.12;100.0
1999;3;12;4.12;40.0
1999;3;13;4.12;100.0
1999;3;14;4.12;100.0
1999;3;15;4.12;100.0
1999;3;16;4.12;100.0
1999;3;17;4.12;100.0
1999;3;18;4.12;100.0
1999;3;19;4.12;100.0
1999;3;20;4.12;100.0
1999;3;21;4.12;100.0
1999;3;22;4.12;100.0
1999;3;23;3.97;40.0
1999;3;24;3.97;40.0
1999;3;25;3.97;40.0
1999;3;26;3.97;40.0
1999;3;27;3.83;40.0
1999;3;28;3.69;40.0
1999;3;29;3.69;40.0
1999;3;30;4.44;40.0
1999;3;31;4.44;40.0
1999;4;1;4.28;40.0
1999;4;2;4.12;40.0
1999;4;3;4.12;40.0
1999;4;4;5.29;40.0
1999;4;5;6.26;40.0
1999;4;6;5.29;40.0
1999;4;7;5.66;40.0
1999;4;8;5.11;40.0
1999;4;9;4.76;40.0
1999;4;10;4.44;40.0
1999;4;11;3.97;40.0
1999;4;12;4.12;40.0
1999;4;13;4.6;40.0
1999;4;14;4.12;40.0
1999;4;15;3.97;40.0
1999;4;16;4.28;40.0
1999;4;17;4.44;40.0
1999;4;18;4.28;40.0
1999;4;19;4.44;40.0
1999;4;20;4.44;40.0
1999;4;21;4.44;40.0
1999;4;22;4.44;40.0
1999;4;23;4.28;40.0
1999;4;24;5.29;40.0
1999;4;25;5.86;40.0
1999;4;26;6.9;40.0
1999;4;27;6.26;40.0
1999;4;28;5.66;40.0
1999;4;29;5.48;40.0
1999;4;30;5.29;40.0
1999;5;1;5.11;40.0
1999;5;2;4.94;40.0
1999;5;3;8.85;40.0
1999;5;4;14.3;40.0
1999;5;5;12.16;40.0
1999;5;6;9.12;40.0
1999;5;7;9.12;40.0
1999;5;8;8.33;40.0
1999;5;9;7.59;40.0
1999;5;10;7.13;40.0
1999;5;11;6.9;40.0
1999;5;12;6.9;40.0
1999;5;13;6.9;40.0
1999;5;14;6.68;40.0
1999;5;15;8.85;40.0
1999;5;16;8.33;40.0
1999;5;17;7.36;40.0
1999;5;18;9.12;40.0
1999;5;19;7.59;40.0
1999;5;20;6.47;40.0
1999;5;21;6.26;40.0
1999;5;22;6.26;40.0
1999;5;23;6.06;40.0
1999;5;24;6.06;40.0
1999;5;25;6.26;40.0
1999;5;26;6.26;40.0
1999;5;27;6.47;40.0
1999;5;28;6.47;40.0
1999;5;29;7.13;40.0
1999;5;30;7.13;40.0
1999;5;31;6.9;40.0
1999;6;1;6.68;40.0
1999;6;2;6.26;40.0
1999;6;3;6.06;40.0
1999;6;4;6.26;40.0
1999;6;5;6.06;40.0
1999;6;6;6.06;40.0
1999;6;7;6.06;40.0
1999;6;8;6.06;40.0
1999;6;9;6.26;40.0
1999;6;10;6.26;40.0
1999;6;11;6.68;40.0
1999;6;12;6.06;40.0
1999;6;13;6.47;40.0
1999;6;14;6.06;40.0
1999;6;15;5.86;40.0
1999;6;16;6.06;40.0
1999;6;17;5.86;40.0
1999;6;18;5.86;40.0
1999;6;19;5.66;40.0
1999;6;20;5.66;40.0
1999;6;21;5.66;40.0
1999;6;22;5.86;40.0
1999;6;23;5.66;40.0
1999;6;24;6.06;40.0
1999;6;25;6.06;40.0
1999;6;26;5.66;40.0
1999;6;27;5.66;40.0
1999;6;28;5.66;40.0
1999;6;29;5.66;40.0
1999;6;30;5.66;40.0
1999;7;1;5.48;40.0
1999;7;2;5.66;40.0
1999;7;3;6.06;40.0
1999;7;4;5.66;40.0
1999;7;5;5.66;40.0
1999;7;6;5.48;40.0
1999;7;7;5.86;40.0
1999;7;8;6.47;40.0
1999;7;9;5.66;40.0
1999;7;10;5.66;40.0
1999;7;11;5.48;40.0
1999;7;12;5.48;40.0
1999;7;13;5.48;40.0
1999;7;14;5.29;40.0
1999;7;15;5.29;40.0
1999;7;16;5.29;40.0
1999;7;17;5.29;40.0
1999;7;18;5.29;40.0
1999;7;19;5.29;40.0
1999;7;20;5.11;40.0
1999;7;21;5.29;40.0
1999;7;22;5.29;40.0
1999;7;23;5.29;40.0
1999;7;24;5.11;40.0
1999;7;25;5.11;40.0
1999;7;26;5.11;40.0
1999;7;27;5.11;40.0
1999;7;28;4.94;40.0
1999;7;29;4.94;40.0
1999;7;30;4.94;40.0
1999;7;31;4.94;40.0
1999;8;1;5.11;40.0
1999;8;2;5.11;40.0
1999;8;3;4.94;40.0
1999;8;4;4.94;40.0
1999;8;5;4.94;40.0
1999;8;6;4.94;40.0
1999;8;7;5.11;40.0
1999;8;8;5.29;40.0
1999;8;9;5.29;40.0
1999;8;10;5.11;40.0
1999;8;11;5.11;40.0
1999;8;12;4.94;40.0
1999;8;13;5.11;40.0
1999;8;14;4.94;40.0
1999;8;15;4.76;40.0
1999;8;16;4.76;40.0
1999;8;17;4.76;40.0
1999;8;18;4.76;40.0
1999;8;19;4.76;40.0
1999;8;20;4.94;40.0
1999;8;21;4.76;40.0
1999;8;22;4.76;40.0
1999;8;23;4.76;40.0
1999;8;24;4.6;40.0
1999;8;25;4.6;40.0
1999;8;26;4.76;40.0
1999;8;27;4.76;40.0
1999;8;28;4.6;40.0
1999;8;29;4.6;40.0
1999;8;30;4.76;40.0
1999;8;31;4.6;40.0
1999;9;1;4.94;40.0
1999;9;2;4.6;40.0
1999;9;3;4.76;40.0
1999;9;4;4.6;40.0
1999;9;5;4.94;40.0
1999;9;6;4.6;40.0
1999;9;7;4.28;40.0
1999;9;8;4.44;40.0
1999;9;9;5.29;40.0
1999;9;10;5.86;40.0
1999;9;11;4.94;40.0
1999;9;12;4.6;40.0
1999;9;13;4.94;40.0
1999;9;14;5.11;40.0
1999;9;15;5.29;40.0
1999;9;16;5.29;40.0
1999;9;17;4.76;40.0
1999;9;18;4.94;40.0
1999;9;19;4.76;40.0
1999;9;20;4.6;40.0
1999;9;21;4.6;40.0
1999;9;22;4.76;40.0
1999;9;23;4.76;40.0
1999;9;24;4.6;40.0
1999;9;25;4.6;40.0
1999;9;26;4.94;40.0
1999;9;27;4.6;40.0
1999;9;28;4.44;40.0
1999;9;29;5.48;40.0
1999;9;30;4.76;40.0
1999;10;1;4.6;40.0
1999;10;2;4.28;40.0
1999;10;3;4.76;40.0
1999;10;4;4.94;40.0
1999;10;5;5.11;40.0
1999;10;6;4.6;40.0
1999;10;7;4.44;40.0
1999;10;8;3.69;40.0
1999;10;9;5.11;40.0
1999;10;10;4.6;40.0
1999;10;11;5.29;40.0
1999;10;12;5.29;40.0
1999;10;13;5.66;40.0
1999;10;14;6.47;40.0
1999;10;15;4.94;40.0
1999;10;16;4.94;40.0
1999;10;17;4.94;40.0
1999;10;18;4.94;40.0
1999;10;19;5.11;40.0
1999;10;20;5.11;40.0
1999;10;21;4.76;40.0
1999;10;22;4.6;40.0
1999;10;23;4.6;40.0
1999;10;24;4.6;40.0
1999;10;25;3.83;40.0
1999;10;26;4.44;40.0
1999;10;27;4.76;40.0
1999;10;28;4.94;40.0
1999;10;29;3.83;40.0
1999;10;30;2.8;40.0
1999;10;31;4.6;40.0
1999;11;1;4.76;40.0
1999;11;2;4.76;40.0
1999;11;3;4.76;40.0
1999;11;4;5.11;40.0
1999;11;5;4.76;40.0
1999;11;6;4.94;40.0
1999;11;7;4.94;40.0
1999;11;8;5.11;40.0
1999;11;9;5.66;40.0
1999;11;10;5.86;40.0
1999;11;11;5.48;40.0
1999;11;12;5.11;40.0
1999;11;13;4.94;40.0
1999;11;14;4.12;40.0
1999;11;15;4.44;40.0
1999;11;16;4.94;40.0
1999;11;17;4.94;40.0
1999;11;18;5.11;40.0
1999;11;19;4.6;40.0
1999;11;20;3.97;40.0
1999;11;21;4.6;40.0
1999;11;22;4.76;40.0
1999;11;23;4.28;40.0
1999;11;24;4.76;40.0
1999;11;25;3.16;40.0
1999;11;26;5.29;100.0
1999;11;27;5.11;100.0
1999;11;28;4.94;100.0
1999;11;29;4.76;100.0
1999;11;30;4.6;100.0
1999;12;1;4.6;100.0
1999;12;2;4.6;100.0
1999;12;3;4.6;100.0
1999;12;4;4.6;40.0
1999;12;5;4.44;40.0
1999;12;6;4.44;40.0
1999;12;7;4.44;40.0
1999;12;8;4.6;40.0
1999;12;9;4.12;40.0
1999;12;10;3.83;40.0
1999;12;11;;250.0
1999;12;12;;250.0
1999;12;13;;250.0
1999;12;14;;250.0
1999;12;15;;250.0
1999;12;16;;250.0
1999;12;17;;250.0
1999;12;18;;250.0
1999;12;19;;250.0
1999;12;20;;250.0
1999;12;21;;250.0
1999;12;22;;250.0
1999;12;23;;250.0
1999;12;24;;250.0
1999;12;25;;250.0
1999;12;26;4.28;40.0
1999;12;27;4.28;40.0
1999;12;28;4.12;40.0
1999;12;29;3.97;40.0
1999;12;30;3.04;40.0
1999;12;31;4.44;40.0
2000;1;1;4.44;40.0
2000;1;2;4.28;40.0
2000;1;3;4.12;40.0
2000;1;4;3.28;40.0
2000;1;5;4.12;40.0
2000;1;6;3.97;40.0
2000;1;7;4.12;40.0
2000;1;8;4.12;40.0
2000;1;9;3.55;40.0
2000;1;10;3.97;40.0
2000;1;11;3.55;40.0
2000;1;12;4.44;40.0
2000;1;13;4.28;40.0
2000;1;14;4.12;40.0
2000;1;15;4.6;40.0
2000;1;16;4.44;100.0
2000;1;17;4.28;100.0
2000;1;18;4.28;100.0
2000;1;19;4.28;100.0
2000;1;20;4.28;100.0
2000;1;21;4.28;100.0
2000;1;22;4.28;40.0
2000;1;23;4.28;40.0
2000;1;24;4.28;40.0
2000;1;25;4.12;40.0
2000;1;26;4.28;100.0
2000;1;27;4.28;100.0
2000;1;28;3.83;40.0
2000;1;29;4.28;100.0
2000;1;30;4.28;100.0
2000;1;31;4.28;100.0
2000;2;1;4.28;100.0
2000;2;2;4.28;100.0
2000;2;3;4.28;100.0
2000;2;4;4.28;100.0
2000;2;5;4.28;100.0
2000;2;6;3.97;40.0
2000;2;7;3.41;40.0
2000;2;8;3.55;40.0
2000;2;9;5.29;40.0
2000;2;10;4.28;100.0
2000;2;11;4.28;100.0
2000;2;12;4.28;100.0
2000;2;13;1.82;40.0
2000;2;14;2.58;40.0
2000;2;15;4.28;100.0
2000;2;16;4.28;100.0
2000;2;17;4.28;100.0
2000;2;18;4.28;100.0
2000;2;19;2.17;40.0
2000;2;20;2.8;40.0
2000;2;21;4.44;40.0
2000;2;22;4.28;100.0
2000;2;23;4.28;100.0
2000;2;24;4.28;100.0
2000;2;25;4.28;100.0
2000;2;26;4.28;100.0
2000;2;27;3.28;40.0
2000;2;28;4.28;40.0
2000;2;29;;250.0
2000;3;1;;250.0
2000;3;2;;250.0
2000;3;3;;250.0
2000;3;4;;250.0
2000;3;5;;250.0
2000;3;6;;250.0
2000;3;7;;250.0
2000;3;8;;250.0
2000;3;9;;250.0
2000;3;10;;250.0
2000;3;11;;250.0
2000;3;12;3.97;40.0
2000;3;13;4.12;100.0
2000;3;14;4.12;100.0
2000;3;15;4.12;100.0
2000;3;16;4.12;100.0
2000;3;17;4.12;40.0
2000;3;18;4.12;40.0
2000;3;19;4.12;100.0
2000;3;20;4.12;100.0
2000;3;21;4.12;40.0
2000;3;22;4.44;40.0
2000;3;23;4.6;40.0
2000;3;24;2.92;40.0
2000;3;25;3.04;40.0
2000;3;26;3.97;40.0
2000;3;27;4.12;100.0
2000;3;28;4.12;100.0
2000;3;29;4.12;100.0
2000;3;30;4.12;100.0
2000;3;31;4.12;100.0
2000;4;1;4.12;100.0
2000;4;2;4.12;100.0
2000;4;3;3.97;40.0
2000;4;4;3.97;40.0
2000;4;5;4.28;100.0
2000;4;6;4.28;100.0
2000;4;7;4.28;100.0
2000;4;8;4.28;100.0
2000;4;9;4.12;40.0
2000;4;10;3.41;40.0
2000;4;11;3.69;40.0
2000;4;12;4.12;40.0
2000;4;13;3.69;40.0
2000;4;14;3.16;40.0
2000;4;15;3.97;40.0
2000;4;16;3.97;40.0
2000;4;17;3.97;40.0
2000;4;18;3.83;40.0
2000;4;19;3.83;40.0
2000;4;20;3.83;40.0
2000;4;21;3.83;40.0
2000;4;22;3.83;40.0
2000;4;23;3.83;40.0
2000;4;24;3.69;40.0
2000;4;25;3.55;40.0
2000;4;26;3.55;40.0
2000;4;27;3.41;40.0
2000;4;28;3.55;40.0
2000;4;29;4.76;40.0
2000;4;30;5.48;40.0
2000;5;1;5.66;40.0
2000;5;2;5.48;40.0
2000;5;3;5.48;40.0
2000;5;4;5.66;40.0
2000;5;5;6.26;40.0
2000;5;6;5.86;40.0
2000;5;7;6.9;40.0
2000;5;8;6.47;40.0
2000;5;9;6.06;40.0
2000;5;10;6.9;40.0
2000;5;11;7.83;40.0
2000;5;12;7.59;40.0
2000;5;13;8.85;40.0
2000;5;14;9.96;40.0
2000;5;15;10.56;40.0
2000;5;16;8.85;40.0
2000;5;17;7.36;40.0
2000;5;18;6.68;40.0
2000;5;19;6.47;40.0
2000;5;20;6.47;40.0
2000;5;21;6.06;40.0
2000;5;22;5.86;40.0
2000;5;23;5.48;40.0
2000;5;24;5.48;40.0
2000;5;25;5.48;40.0
2000;5;26;5.48;40.0
2000;5;27;5.48;40.0
2000;5;28;5.48;40.0
2000;5;29;5.11;40.0
2000;5;30;5.11;40.0
2000;5;31;5.11;40.0
2000;6;1;5.11;40.0
2000;6;2;5.29;40.0
2000;6;3;5.48;40.0
2000;6;4;6.06;40.0
2000;6;5;6.26;40.0
2000;6;6;6.47;40.0
2000;6;7;6.68;40.0
2000;6;8;6.9;40.0
2000;6;9;6.9;40.0
2000;6;10;6.9;40.0
2000;6;11;6.47;40.0
2000;6;12;6.26;40.0
2000;6;13;6.26;40.0
2000;6;14;6.47;40.0
2000;6;15;6.47;40.0
2000;6;16;7.13;40.0
2000;6;17;6.9;40.0
2000;6;18;6.68;40.0
2000;6;19;6.47;40.0
2000;6;20;6.47;40.0
2000;6;21;6.26;40.0
2000;6;22;6.47;40.0
2000;6;23;6.47;40.0
2000;6;24;6.26;40.0
2000;6;25;6.26;40.0
2000;6;26;6.9;40.0
2000;6;27;6.68;40.0
2000;6;28;6.47;40.0
2000;6;29;6.26;40.0
2000;6;30;6.26;40.0
2000;7;1;6.26;40.0
2000;7;2;6.06;40.0
2000;7;3;6.06;40.0
2000;7;4;6.06;40.0
2000;7;5;6.06;40.0
2000;7;6;6.06;40.0
2000;7;7;6.06;40.0
2000;7;8;5.86;40.0
2000;7;9;5.86;40.0
2000;7;10;5.86;40.0
2000;7;11;6.06;40.0
2000;7;12;5.86;40.0
2000;7;13;5.86;40.0
2000;7;14;6.26;40.0
2000;7;15;6.26;40.0
2000;7;16;5.86;40.0
2000;7;17;5.86;40.0
2000;7;18;5.66;40.0
2000;7;19;5.86;40.0
2000;7;20;5.86;40.0
2000;7;21;6.26;40.0
2000;7;22;5.66;40.0
2000;7;23;5.66;40.0
2000;7;24;5.66;40.0
2000;7;25;5.48;40.0
2000;7;26;5.48;40.0
2000;7;27;5.66;40.0
2000;7;28;5.48;40.0
2000;7;29;5.48;40.0
2000;7;30;5.48;40.0
2000;7;31;5.48;40.0
2000;8;1;5.29;40.0
2000;8;2;5.29;40.0
2000;8;3;5.48;40.0
2000;8;4;5.29;40.0
2000;8;5;5.29;40.0
2000;8;6;5.11;40.0
2000;8;7;5.29;40.0
2000;8;8;5.66;40.0
2000;8;9;5.29;40.0
2000;8;10;5.29;40.0
2000;8;11;5.86;40.0
2000;8;12;6.47;40.0
2000;8;13;5.66;40.0
2000;8;14;5.29;40.0
2000;8;15;5.66;40.0
2000;8;16;5.11;40.0
2000;8;17;4.94;40.0
2000;8;18;5.11;40.0
2000;8;19;4.94;40.0
2000;8;20;4.94;40.0
2000;8;21;4.94;40.0
2000;8;22;5.11;40.0
2000;8;23;5.11;40.0
2000;8;24;5.48;40.0
2000;8;25;5.29;40.0
2000;8;26;4.94;40.0
2000;8;27;4.94;40.0
2000;8;28;4.76;40.0
2000;8;29;5.29;40.0
2000;8;30;4.94;40.0
2000;8;31;4.76;40.0
2000;9;1;4.76;40.0
2000;9;2;4.94;40.0
2000;9;3;5.86;40.0
2000;9;4;4.94;40.0
2000;9;5;4.76;40.0
2000;9;6;5.11;40.0
2000;9;7;4.76;40.0
2000;9;8;4.6;40.0
2000;9;9;4.6;40.0
2000;9;10;4.76;40.0
2000;9;11;6.26;40.0
2000;9;12;8.08;40.0
2000;9;13;5.66;40.0
2000;9;14;5.48;40.0
2000;9;15;5.11;40.0
2000;9;16;5.11;40.0
2000;9;17;4.76;40.0
2000;9;18;4.94;40.0
2000;9;19;5.11;40.0
2000;9;20;5.66;40.0
2000;9;21;6.06;40.0
2000;9;22;5.11;40.0
2000;9;23;5.11;40.0
2000;9;24;5.48;40.0
2000;9;25;6.06;40.0
2000;9;26;6.06;40.0
2000;9;27;5.11;40.0
2000;9;28;5.11;40.0
2000;9;29;5.29;40.0
2000;9;30;5.48;40.0
2000;10;1;6.47;40.0
2000;10;2;5.48;40.0
2000;10;3;5.29;40.0
2000;10;4;5.11;40.0
2000;10;5;5.86;40.0
2000;10;6;5.29;40.0
2000;10;7;5.29;40.0
2000;10;8;5.11;40.0
2000;10;9;4.94;40.0
2000;10;10;4.76;40.0
2000;10;11;4.6;40.0
2000;10;12;4.94;100.0
2000;10;13;5.48;100.0
2000;10;14;6.06;40.0
2000;10;15;5.86;40.0
2000;10;16;6.06;40.0
2000;10;17;5.86;40.0
2000;10;18;5.48;40.0
2000;10;19;5.11;40.0
2000;10;20;5.29;40.0
2000;10;21;5.29;40.0
2000;10;22;5.11;40.0
2000;10;23;5.29;40.0
2000;10;24;5.11;40.0
2000;10;25;5.29;40.0
2000;10;26;6.9;40.0
2000;10;27;5.66;40.0
2000;10;28;5.11;40.0
2000;10;29;5.11;40.0
2000;10;30;4.94;40.0
2000;10;31;4.6;40.0
2000;11;1;4.76;40.0
2000;11;2;4.76;40.0
2000;11;3;;250.0
2000;11;4;;250.0
2000;11;5;;250.0
2000;11;6;;250.0
2000;11;7;;250.0
2000;11;8;;250.0
2000;11;9;;250.0
2000;11;10;;250.0
2000;11;11;;250.0
2000;11;12;;250.0
2000;11;13;;250.0
2000;11;14;;250.0
2000;11;15;;250.0
2000;11;16;;250.0
2000;11;17;;250.0
2000;11;18;;250.0
2000;11;19;;250.0
2000;11;20;;250.0
2000;11;21;;250.0
2000;11;22;;250.0
2000;11;23;;250.0
2000;11;24;;250.0
2000;11;25;;250.0
2000;11;26;;250.0
2000;11;27;;250.0
2000;11;28;;250.0
2000;11;29;;250.0
2000;11;30;;250.0
2000;12;1;;250.0
2000;12;2;;250.0
2000;12;3;;250.0
2000;12;4;4.6;40.0
2000;12;5;4.44;100.0
2000;12;6;4.44;100.0
2000;12;7;4.44;100.0
2000;12;8;4.44;100.0
2000;12;9;4.44;40.0
2000;12;10;;250.0
2000;12;11;;250.0
2000;12;12;;250.0
2000;12;13;;250.0
2000;12;14;;250.0
2000;12;15;;250.0
2000;12;16;;250.0
2000;12;17;;250.0
2000;12;18;;250.0
2000;12;19;;250.0
2000;12;20;;250.0
2000;12;21;;250.0
2000;12;22;;250.0
2000;12;23;;250.0
2000;12;24;;250.0
2000;12;25;;250.0
2000;12;26;4.28;40.0
2000;12;27;;250.0
2000;12;28;;250.0
2000;12;29;;250.0
2000;12;30;;250.0
2000;12;31;;250.0
2001;1;1;;250.0
2001;1;2;;250.0
2001;1;3;;250.0
2001;1;4;;250.0
2001;1;5;;250.0
2001;1;6;;250.0
2001;1;7;;250.0
2001;1;8;;250.0
2001;1;9;;250.0
2001;1;10;;250.0
