YYYY;MM;DD;qobs;qc_flag
2001;9;23;18.34;40.0
2001;9;24;15.91;40.0
2001;9;25;14.32;40.0
2001;9;26;13.46;40.0
2001;9;27;12.48;40.0
2001;9;28;11.53;40.0
2001;9;29;11.35;40.0
2001;9;30;11.27;40.0
2001;10;1;11.76;40.0
2001;10;2;10.66;40.0
2001;10;3;9.72;40.0
2001;10;4;9.48;40.0
2001;10;5;8.58;40.0
2001;10;6;8.95;40.0
2001;10;7;9.61;40.0
2001;10;8;8.81;40.0
2001;10;9;10.9;40.0
2001;10;10;14.61;40.0
2001;10;11;14.08;40.0
2001;10;12;14.22;40.0
2001;10;13;12.33;40.0
2001;10;14;24.02;40.0
2001;10;15;32.11;40.0
2001;10;16;30.9;40.0
2001;10;17;22.86;40.0
2001;10;18;20.15;40.0
2001;10;19;17.73;40.0
2001;10;20;16.28;40.0
2001;10;21;14.81;40.0
2001;10;22;14.43;40.0
2001;10;23;13.29;40.0
2001;10;24;12.54;40.0
2001;10;25;12.14;40.0
2001;10;26;9.65;40.0
2001;10;27;7.44;40.0
2001;10;28;10.61;40.0
2001;10;29;11.41;40.0
2001;10;30;7.72;40.0
2001;10;31;6.96;40.0
2001;11;1;25.71;40.0
2001;11;2;30.1;40.0
2001;11;3;16.58;40.0
2001;11;4;14.51;40.0
2001;11;5;14.43;40.0
2001;11;6;12.27;40.0
2001;11;7;10.07;40.0
2001;11;8;9.98;40.0
2001;11;9;23.01;40.0
2001;11;10;38.4;40.0
2001;11;11;18.68;40.0
2001;11;12;13.03;40.0
2001;11;13;17.08;40.0
2001;11;14;29.63;40.0
2001;11;15;27.29;40.0
2001;11;16;62.74;40.0
2001;11;17;36.63;40.0
2001;11;18;30.7;40.0
2001;11;19;35.54;40.0
2001;11;20;26.02;40.0
2001;11;21;22.89;40.0
2001;11;22;20.52;40.0
2001;11;23;59.34;40.0
2001;11;24;35.87;40.0
2001;11;25;25.09;40.0
2001;11;26;24.33;40.0
2001;11;27;17.48;40.0
2001;11;28;16.07;100.0
2001;11;29;14.98;100.0
2001;11;30;14.15;100.0
2001;12;1;13.54;100.0
2001;12;2;12.95;100.0
2001;12;3;12.38;100.0
2001;12;4;10.95;40.0
2001;12;5;11.68;40.0
2001;12;6;10.66;40.0
2001;12;7;11.54;40.0
2001;12;8;9.99;40.0
2001;12;9;12.41;40.0
2001;12;10;26.09;40.0
2001;12;11;54.29;40.0
2001;12;12;50.75;40.0
2001;12;13;42.94;40.0
2001;12;14;36.36;40.0
2001;12;15;45.21;40.0
2001;12;16;48.87;40.0
2001;12;17;36.09;40.0
2001;12;18;29.91;40.0
2001;12;19;28.15;40.0
2001;12;20;30.82;40.0
2001;12;21;27.58;40.0
2001;12;22;23.78;40.0
2001;12;23;24.01;40.0
2001;12;24;17.14;40.0
2001;12;25;13.37;40.0
2001;12;26;10.25;100.0
2001;12;27;7.27;100.0
2001;12;28;7.54;100.0
2001;12;29;6.76;100.0
2001;12;30;6.26;100.0
2001;12;31;14.72;40.0
2002;1;1;44.81;40.0
2002;1;2;96.78;40.0
2002;1;3;105.16;100.0
2002;1;4;39.77;100.0
2002;1;5;45.04;100.0
2002;1;6;138.84;100.0
2002;1;7;97.68;100.0
2002;1;8;29.21;100.0
2002;1;9;;250.0
2002;1;10;;250.0
2002;1;11;;250.0
2002;1;12;;250.0
2002;1;13;;250.0
2002;1;14;;250.0
2002;1;15;;250.0
2002;1;16;;250.0
2002;1;17;;250.0
2002;1;18;;250.0
2002;1;19;;250.0
2002;1;20;;250.0
2002;1;21;;250.0
2002;1;22;;250.0
2002;1;23;;250.0
2002;1;24;;250.0
2002;1;25;;250.0
2002;1;26;;250.0
2002;1;27;;250.0
2002;1;28;;250.0
2002;1;29;;250.0
2002;1;30;;250.0
2002;1;31;;250.0
2002;2;1;;250.0
2002;2;2;;250.0
2002;2;3;;250.0
2002;2;4;;250.0
2002;2;5;;250.0
2002;2;6;;250.0
2002;2;7;;250.0
2002;2;8;;250.0
2002;2;9;;250.0
2002;2;10;;250.0
2002;2;11;;250.0
2002;2;12;;250.0
2002;2;13;;250.0
2002;2;14;;250.0
2002;2;15;;250.0
2002;2;16;;250.0
2002;2;17;;250.0
2002;2;18;;250.0
2002;2;19;;250.0
2002;2;20;;250.0
2002;2;21;;250.0
2002;2;22;;250.0
2002;2;23;;250.0
2002;2;24;;250.0
2002;2;25;;250.0
2002;2;26;;250.0
2002;2;27;;250.0
2002;2;28;;250.0
2002;3;1;;250.0
2002;3;2;;250.0
2002;3;3;;250.0
2002;3;4;;250.0
2002;3;5;;250.0
2002;3;6;;250.0
2002;3;7;;250.0
2002;3;8;;250.0
2002;3;9;;250.0
2002;3;10;;250.0
2002;3;11;;250.0
2002;3;12;;250.0
2002;3;13;;250.0
2002;3;14;;250.0
2002;3;15;;250.0
2002;3;16;;250.0
2002;3;17;;250.0
2002;3;18;;250.0
2002;3;19;;250.0
2002;3;20;;250.0
2002;3;21;;250.0
2002;3;22;;250.0
2002;3;23;;250.0
2002;3;24;;250.0
2002;3;25;;250.0
2002;3;26;;250.0
2002;3;27;;250.0
2002;3;28;;250.0
2002;3;29;;250.0
2002;3;30;;250.0
2002;3;31;;250.0
2002;4;1;;250.0
2002;4;2;;250.0
2002;4;3;;250.0
2002;4;4;;250.0
2002;4;5;;250.0
2002;4;6;;250.0
2002;4;7;;250.0
2002;4;8;;250.0
2002;4;9;;250.0
2002;4;10;;250.0
2002;4;11;;250.0
2002;4;12;;250.0
2002;4;13;;250.0
2002;4;14;;250.0
2002;4;15;;250.0
2002;4;16;;250.0
2002;4;17;;250.0
2002;4;18;;250.0
2002;4;19;;250.0
2002;4;20;;250.0
2002;4;21;;250.0
2002;4;22;;250.0
2002;4;23;;250.0
2002;4;24;;250.0
2002;4;25;;250.0
2002;4;26;;250.0
2002;4;27;;250.0
2002;4;28;;250.0
2002;4;29;;250.0
2002;4;30;;250.0
2002;5;1;;250.0
2002;5;2;8.1;100.0
2002;5;3;8.53;40.0
2002;5;4;9.76;40.0
2002;5;5;19.7;40.0
2002;5;6;70.1;40.0
2002;5;7;45.9;40.0
2002;5;8;31.0;40.0
2002;5;9;28.6;40.0
2002;5;10;27.3;40.0
2002;5;11;22.6;40.0
2002;5;12;15.9;40.0
2002;5;13;12.8;40.0
2002;5;14;11.1;40.0
2002;5;15;10.6;40.0
2002;5;16;11.3;40.0
2002;5;17;16.3;40.0
2002;5;18;22.6;40.0
2002;5;19;27.0;40.0
2002;5;20;26.4;40.0
2002;5;21;35.3;40.0
2002;5;22;50.0;40.0
2002;5;23;55.4;40.0
2002;5;24;49.1;40.0
2002;5;25;54.9;40.0
2002;5;26;48.6;40.0
2002;5;27;40.8;40.0
2002;5;28;36.8;40.0
2002;5;29;39.6;40.0
2002;5;30;37.2;40.0
2002;5;31;38.7;40.0
2002;6;1;26.4;40.0
2002;6;2;25.5;40.0
2002;6;3;28.3;40.0
2002;6;4;26.7;40.0
2002;6;5;26.7;40.0
2002;6;6;25.2;40.0
2002;6;7;20.2;40.0
2002;6;8;18.2;40.0
2002;6;9;25.8;40.0
2002;6;10;19.9;40.0
2002;6;11;15.6;40.0
2002;6;12;15.0;40.0
2002;6;13;12.6;40.0
2002;6;14;10.4;40.0
2002;6;15;9.13;40.0
2002;6;16;8.39;40.0
2002;6;17;7.96;40.0
2002;6;18;8.1;40.0
2002;6;19;7.27;40.0
2002;6;20;7.14;40.0
2002;6;21;7.27;40.0
2002;6;22;7.27;40.0
2002;6;23;6.63;40.0
2002;6;24;7.82;40.0
2002;6;25;8.1;40.0
2002;6;26;7.68;40.0
2002;6;27;6.76;40.0
2002;6;28;6.63;40.0
2002;6;29;6.76;40.0
2002;6;30;6.88;40.0
2002;7;1;6.39;40.0
2002;7;2;6.14;40.0
2002;7;3;6.03;40.0
2002;7;4;5.68;40.0
2002;7;5;5.68;40.0
2002;7;6;5.91;40.0
2002;7;7;5.68;40.0
2002;7;8;5.91;40.0
2002;7;9;5.46;40.0
2002;7;10;5.24;40.0
2002;7;11;5.14;40.0
2002;7;12;5.35;40.0
2002;7;13;6.26;40.0
2002;7;14;9.29;40.0
2002;7;15;12.8;40.0
2002;7;16;15.0;40.0
2002;7;17;11.6;40.0
2002;7;18;12.4;40.0
2002;7;19;10.3;40.0
2002;7;20;9.6;40.0
2002;7;21;10.6;40.0
2002;7;22;10.8;40.0
2002;7;23;9.6;40.0
2002;7;24;9.29;40.0
2002;7;25;13.3;40.0
2002;7;26;13.7;40.0
2002;7;27;16.1;40.0
2002;7;28;14.1;40.0
2002;7;29;12.2;40.0
2002;7;30;11.5;40.0
2002;7;31;10.8;40.0
2002;8;1;9.93;40.0
2002;8;2;9.29;40.0
2002;8;3;10.3;40.0
2002;8;4;11.6;40.0
2002;8;5;12.6;40.0
2002;8;6;10.6;40.0
2002;8;7;9.6;40.0
2002;8;8;9.13;40.0
2002;8;9;8.68;40.0
2002;8;10;8.39;40.0
2002;8;11;8.39;40.0
2002;8;12;8.24;40.0
2002;8;13;8.24;40.0
2002;8;14;8.98;40.0
2002;8;15;8.1;40.0
2002;8;16;8.1;40.0
2002;8;17;7.41;40.0
2002;8;18;7.01;40.0
2002;8;19;6.76;40.0
2002;8;20;7.14;40.0
2002;8;21;8.83;40.0
2002;8;22;9.29;40.0
2002;8;23;8.24;40.0
2002;8;24;10.6;40.0
2002;8;25;9.93;40.0
2002;8;26;10.9;40.0
2002;8;27;14.6;40.0
2002;8;28;14.6;40.0
2002;8;29;15.4;40.0
2002;8;30;12.8;40.0
2002;8;31;12.2;40.0
2002;9;1;29.23;40.0
2002;9;2;45.14;40.0
2002;9;3;31.06;40.0
2002;9;4;38.73;40.0
2002;9;5;37.91;40.0
2002;9;6;28.42;40.0
2002;9;7;23.13;40.0
2002;9;8;20.46;40.0
2002;9;9;18.25;40.0
2002;9;10;17.14;40.0
2002;9;11;16.38;40.0
2002;9;12;14.62;40.0
2002;9;13;14.94;40.0
2002;9;14;13.45;40.0
2002;9;15;16.13;40.0
2002;9;16;13.9;40.0
2002;9;17;12.0;40.0
2002;9;18;13.97;40.0
2002;9;19;12.71;40.0
2002;9;20;12.42;40.0
2002;9;21;12.41;40.0
2002;9;22;12.96;40.0
2002;9;23;14.98;40.0
2002;9;24;17.41;40.0
2002;9;25;17.94;40.0
2002;9;26;17.67;40.0
2002;9;27;18.99;40.0
2002;9;28;16.99;40.0
2002;9;29;16.63;40.0
2002;9;30;15.53;40.0
2002;10;1;14.1;40.0
2002;10;2;13.72;40.0
2002;10;3;16.55;40.0
2002;10;4;15.52;40.0
2002;10;5;15.37;40.0
2002;10;6;14.41;40.0
2002;10;7;15.46;40.0
2002;10;8;13.84;40.0
2002;10;9;12.8;40.0
2002;10;10;13.72;40.0
2002;10;11;14.73;40.0
2002;10;12;13.96;40.0
2002;10;13;13.28;40.0
2002;10;14;11.72;40.0
2002;10;15;10.51;40.0
2002;10;16;10.04;40.0
2002;10;17;9.03;40.0
2002;10;18;7.64;40.0
2002;10;19;6.69;40.0
2002;10;20;7.22;40.0
2002;10;21;7.64;40.0
2002;10;22;7.18;40.0
2002;10;23;6.98;40.0
2002;10;24;6.19;40.0
2002;10;25;6.15;40.0
2002;10;26;6.23;40.0
2002;10;27;4.99;40.0
2002;10;28;5.48;40.0
2002;10;29;6.24;40.0
2002;10;30;5.94;40.0
2002;10;31;5.47;40.0
2002;11;1;5.96;40.0
2002;11;2;7.01;40.0
2002;11;3;7.75;40.0
2002;11;4;7.71;40.0
2002;11;5;7.59;40.0
2002;11;6;6.56;40.0
2002;11;7;6.01;40.0
2002;11;8;4.65;40.0
2002;11;9;4.27;40.0
2002;11;10;4.09;40.0
2002;11;11;6.17;40.0
2002;11;12;6.04;40.0
2002;11;13;4.02;40.0
2002;11;14;3.97;100.0
2002;11;15;3.88;100.0
2002;11;16;3.84;40.0
2002;11;17;4.6;40.0
2002;11;18;5.59;40.0
2002;11;19;7.55;40.0
2002;11;20;11.46;40.0
2002;11;21;10.81;40.0
2002;11;22;10.1;40.0
2002;11;23;7.03;40.0
2002;11;24;6.82;40.0
2002;11;25;6.4;40.0
2002;11;26;6.77;40.0
2002;11;27;7.25;40.0
2002;11;28;7.84;40.0
2002;11;29;10.81;40.0
2002;11;30;10.19;40.0
2002;12;1;8.05;40.0
2002;12;2;6.1;40.0
2002;12;3;8.53;40.0
2002;12;4;8.46;40.0
2002;12;5;40.07;40.0
2002;12;6;60.5;40.0
2002;12;7;16.75;40.0
2002;12;8;11.13;40.0
2002;12;9;14.81;40.0
2002;12;10;13.14;40.0
2002;12;11;11.71;40.0
2002;12;12;9.1;40.0
2002;12;13;10.21;40.0
2002;12;14;9.81;40.0
2002;12;15;8.84;40.0
2002;12;16;12.81;40.0
2002;12;17;10.85;40.0
2002;12;18;16.43;40.0
2002;12;19;32.19;40.0
2002;12;20;15.45;40.0
2002;12;21;10.77;40.0
2002;12;22;12.93;40.0
2002;12;23;14.6;40.0
2002;12;24;30.14;40.0
2002;12;25;21.72;40.0
2002;12;26;12.42;40.0
2002;12;27;10.16;40.0
2002;12;28;9.57;40.0
2002;12;29;8.84;40.0
2002;12;30;9.35;40.0
2002;12;31;9.83;40.0
2003;1;1;7.16;40.0
2003;1;2;7.01;100.0
2003;1;3;6.88;100.0
2003;1;4;6.76;100.0
2003;1;5;6.63;100.0
2003;1;6;6.51;100.0
2003;1;7;6.39;100.0
2003;1;8;6.35;40.0
2003;1;9;6.67;40.0
2003;1;10;9.46;40.0
2003;1;11;18.84;40.0
2003;1;12;22.72;40.0
2003;1;13;12.65;40.0
2003;1;14;9.96;40.0
2003;1;15;5.91;40.0
2003;1;16;5.91;100.0
2003;1;17;5.68;100.0
2003;1;18;5.46;100.0
2003;1;19;5.24;100.0
2003;1;20;5.24;100.0
2003;1;21;5.24;100.0
2003;1;22;5.24;100.0
2003;1;23;5.24;100.0
2003;1;24;5.46;100.0
2003;1;25;6.23;40.0
2003;1;26;8.0;40.0
2003;1;27;11.12;40.0
2003;1;28;9.07;40.0
2003;1;29;7.93;40.0
2003;1;30;6.88;40.0
2003;1;31;7.39;40.0
2003;2;1;6.51;40.0
2003;2;2;6.13;40.0
2003;2;3;5.59;40.0
2003;2;4;5.26;40.0
2003;2;5;6.64;40.0
2003;2;6;7.19;40.0
2003;2;7;6.5;40.0
2003;2;8;5.87;40.0
2003;2;9;5.65;40.0
2003;2;10;7.21;40.0
2003;2;11;7.88;40.0
2003;2;12;6.71;40.0
2003;2;13;7.67;40.0
2003;2;14;7.93;40.0
2003;2;15;11.74;40.0
2003;2;16;29.36;40.0
2003;2;17;30.33;40.0
2003;2;18;37.68;40.0
2003;2;19;25.01;40.0
2003;2;20;16.14;40.0
2003;2;21;16.93;40.0
2003;2;22;15.62;40.0
2003;2;23;17.88;40.0
2003;2;24;21.99;40.0
2003;2;25;22.35;40.0
2003;2;26;22.64;40.0
2003;2;27;21.0;40.0
2003;2;28;25.62;40.0
2003;3;1;29.47;40.0
2003;3;2;25.1;40.0
2003;3;3;20.73;40.0
2003;3;4;17.12;40.0
2003;3;5;14.34;40.0
2003;3;6;12.16;40.0
2003;3;7;10.56;40.0
2003;3;8;9.93;40.0
2003;3;9;8.26;40.0
2003;3;10;8.71;40.0
2003;3;11;8.58;40.0
2003;3;12;10.04;40.0
2003;3;13;22.32;40.0
2003;3;14;18.71;40.0
2003;3;15;15.81;40.0
2003;3;16;21.94;40.0
2003;3;17;30.11;40.0
2003;3;18;34.46;40.0
2003;3;19;38.22;40.0
2003;3;20;57.75;40.0
2003;3;21;129.48;40.0
2003;3;22;44.32;40.0
2003;3;23;28.16;40.0
2003;3;24;103.76;40.0
2003;3;25;58.98;40.0
2003;3;26;30.77;40.0
2003;3;27;25.36;40.0
2003;3;28;21.67;40.0
2003;3;29;17.3;40.0
2003;3;30;14.08;40.0
2003;3;31;12.22;40.0
2003;4;1;11.52;40.0
2003;4;2;11.14;40.0
2003;4;3;22.78;40.0
2003;4;4;38.08;40.0
2003;4;5;43.59;40.0
2003;4;6;50.08;40.0
2003;4;7;56.69;40.0
2003;4;8;126.1;40.0
2003;4;9;226.96;40.0
2003;4;10;107.26;40.0
2003;4;11;59.52;40.0
2003;4;12;40.67;40.0
2003;4;13;30.94;40.0
2003;4;14;25.69;40.0
2003;4;15;24.44;40.0
2003;4;16;49.42;40.0
2003;4;17;82.49;40.0
2003;4;18;77.9;40.0
2003;4;19;87.82;40.0
2003;4;20;65.08;40.0
2003;4;21;53.85;40.0
2003;4;22;42.78;40.0
2003;4;23;41.13;40.0
2003;4;24;39.0;40.0
2003;4;25;32.23;40.0
2003;4;26;31.43;40.0
2003;4;27;23.04;40.0
2003;4;28;18.99;40.0
2003;4;29;16.82;40.0
2003;4;30;16.12;40.0
2003;5;1;11.68;40.0
2003;5;2;9.59;40.0
2003;5;3;10.23;40.0
2003;5;4;9.99;40.0
2003;5;5;9.31;40.0
2003;5;6;8.93;40.0
2003;5;7;8.81;40.0
2003;5;8;9.16;40.0
2003;5;9;9.42;40.0
2003;5;10;10.44;40.0
2003;5;11;13.74;40.0
2003;5;12;16.4;40.0
2003;5;13;14.25;40.0
2003;5;14;13.87;40.0
2003;5;15;17.72;40.0
2003;5;16;26.81;40.0
2003;5;17;32.72;40.0
2003;5;18;23.76;40.0
2003;5;19;25.02;40.0
2003;5;20;34.31;40.0
2003;5;21;36.39;40.0
2003;5;22;30.18;40.0
2003;5;23;30.29;40.0
2003;5;24;27.29;40.0
2003;5;25;22.07;40.0
2003;5;26;24.23;40.0
2003;5;27;24.23;40.0
2003;5;28;22.84;40.0
2003;5;29;22.64;40.0
2003;5;30;20.35;40.0
2003;5;31;27.99;40.0
2003;6;1;26.03;40.0
2003;6;2;25.96;40.0
2003;6;3;21.71;40.0
2003;6;4;17.75;40.0
2003;6;5;16.02;40.0
2003;6;6;16.48;40.0
2003;6;7;18.28;40.0
2003;6;8;15.08;40.0
