YYYY;MM;DD;qobs;qc_flag
1995;8;3;32.55;40.0
1995;8;4;33.52;40.0
1995;8;5;32.64;40.0
1995;8;6;30.45;40.0
1995;8;7;30.05;40.0
1995;8;8;30.92;40.0
1995;8;9;33.96;40.0
1995;8;10;45.35;40.0
1995;8;11;65.78;40.0
1995;8;12;55.07;40.0
1995;8;13;43.32;40.0
1995;8;14;40.46;40.0
1995;8;15;36.6;40.0
1995;8;16;42.01;40.0
1995;8;17;37.04;40.0
1995;8;18;34.6;40.0
1995;8;19;33.55;40.0
1995;8;20;62.45;40.0
1995;8;21;52.96;40.0
1995;8;22;43.23;40.0
1995;8;23;39.08;40.0
1995;8;24;39.22;40.0
1995;8;25;36.37;40.0
1995;8;26;36.77;40.0
1995;8;27;35.44;40.0
1995;8;28;34.87;40.0
1995;8;29;35.81;40.0
1995;8;30;35.61;40.0
1995;8;31;36.68;40.0
1995;9;1;34.97;40.0
1995;9;2;33.87;40.0
1995;9;3;33.03;40.0
1995;9;4;32.69;40.0
1995;9;5;32.27;40.0
1995;9;6;31.91;40.0
1995;9;7;31.56;40.0
1995;9;8;31.33;40.0
1995;9;9;32.12;40.0
1995;9;10;42.8;40.0
1995;9;11;58.68;40.0
1995;9;12;43.48;40.0
1995;9;13;54.24;40.0
1995;9;14;46.3;40.0
1995;9;15;44.71;40.0
1995;9;16;42.13;40.0
1995;9;17;40.43;40.0
1995;9;18;37.8;40.0
1995;9;19;36.36;40.0
1995;9;20;36.17;40.0
1995;9;21;37.7;40.0
1995;9;22;36.05;40.0
1995;9;23;34.84;40.0
1995;9;24;34.22;40.0
1995;9;25;34.15;40.0
1995;9;26;34.48;40.0
1995;9;27;32.79;40.0
1995;9;28;32.02;40.0
1995;9;29;32.28;40.0
1995;9;30;38.69;40.0
1995;10;1;38.76;40.0
1995;10;2;42.63;40.0
1995;10;3;39.97;40.0
1995;10;4;38.58;40.0
1995;10;5;38.2;40.0
1995;10;6;39.39;40.0
1995;10;7;38.12;40.0
1995;10;8;36.46;40.0
1995;10;9;35.0;40.0
1995;10;10;34.38;40.0
1995;10;11;33.73;40.0
1995;10;12;32.88;40.0
1995;10;13;31.71;40.0
1995;10;14;32.27;40.0
1995;10;15;35.76;40.0
1995;10;16;33.5;40.0
1995;10;17;31.58;40.0
1995;10;18;32.2;40.0
1995;10;19;32.6;40.0
1995;10;20;30.57;40.0
1995;10;21;31.77;40.0
1995;10;22;30.73;40.0
1995;10;23;28.93;40.0
1995;10;24;27.85;40.0
1995;10;25;24.7;40.0
1995;10;26;24.37;40.0
1995;10;27;26.67;40.0
1995;10;28;27.17;40.0
1995;10;29;26.89;40.0
1995;10;30;26.6;40.0
1995;10;31;26.8;40.0
1995;11;1;27.64;40.0
1995;11;2;28.05;40.0
1995;11;3;28.3;40.0
1995;11;4;34.89;40.0
1995;11;5;35.79;40.0
1995;11;6;52.58;40.0
1995;11;7;61.71;40.0
1995;11;8;42.93;40.0
1995;11;9;36.33;40.0
1995;11;10;32.99;40.0
1995;11;11;32.83;40.0
1995;11;12;31.36;40.0
1995;11;13;30.16;40.0
1995;11;14;27.96;40.0
1995;11;15;29.46;40.0
1995;11;16;29.01;40.0
1995;11;17;27.44;40.0
1995;11;18;27.43;40.0
1995;11;19;27.29;40.0
1995;11;20;26.93;40.0
1995;11;21;28.1;40.0
1995;11;22;27.81;40.0
1995;11;23;24.02;40.0
1995;11;24;24.94;40.0
1995;11;25;32.85;40.0
1995;11;26;37.01;40.0
1995;11;27;26.96;40.0
1995;11;28;25.35;40.0
1995;11;29;24.9;40.0
1995;11;30;31.22;40.0
1995;12;1;163.95;40.0
1995;12;2;122.97;40.0
1995;12;3;128.28;40.0
1995;12;4;58.77;40.0
1995;12;5;126.92;40.0
1995;12;6;40.94;40.0
1995;12;7;58.51;40.0
1995;12;8;38.95;40.0
1995;12;9;32.33;40.0
1995;12;10;35.77;40.0
1995;12;11;34.29;40.0
1995;12;12;29.48;40.0
1995;12;13;28.21;40.0
1995;12;14;28.44;40.0
1995;12;15;29.0;40.0
1995;12;16;26.96;40.0
1995;12;17;26.45;40.0
1995;12;18;25.95;40.0
1995;12;19;24.72;40.0
1995;12;20;24.49;40.0
1995;12;21;24.43;40.0
1995;12;22;24.0;100.0
1995;12;23;24.0;100.0
1995;12;24;24.0;100.0
1995;12;25;24.0;100.0
1995;12;26;23.2;100.0
1995;12;27;23.2;100.0
1995;12;28;23.2;100.0
1995;12;29;23.2;100.0
1995;12;30;22.5;100.0
1995;12;31;22.36;40.0
1996;1;1;22.41;40.0
1996;1;2;22.71;40.0
1996;1;3;25.46;40.0
1996;1;4;23.17;40.0
1996;1;5;24.95;40.0
1996;1;6;29.83;40.0
1996;1;7;32.43;40.0
1996;1;8;26.59;40.0
1996;1;9;25.76;40.0
1996;1;10;28.91;40.0
1996;1;11;25.29;40.0
1996;1;12;24.55;40.0
1996;1;13;43.01;40.0
1996;1;14;34.76;40.0
1996;1;15;33.07;40.0
1996;1;16;27.76;40.0
1996;1;17;76.8;40.0
1996;1;18;42.29;40.0
1996;1;19;29.35;40.0
1996;1;20;26.78;40.0
1996;1;21;24.39;40.0
1996;1;22;24.9;40.0
1996;1;23;24.38;40.0
1996;1;24;23.53;40.0
1996;1;25;23.23;40.0
1996;1;26;22.48;40.0
1996;1;27;22.1;40.0
1996;1;28;22.33;40.0
1996;1;29;21.79;40.0
1996;1;30;22.03;40.0
1996;1;31;21.76;40.0
1996;2;1;21.67;40.0
1996;2;2;21.37;40.0
1996;2;3;21.92;40.0
1996;2;4;28.02;40.0
1996;2;5;22.71;40.0
1996;2;6;21.33;40.0
1996;2;7;21.49;40.0
1996;2;8;21.86;40.0
1996;2;9;21.58;40.0
1996;2;10;21.11;40.0
1996;2;11;21.29;40.0
1996;2;12;21.09;40.0
1996;2;13;21.77;40.0
1996;2;14;25.06;40.0
1996;2;15;23.85;40.0
1996;2;16;22.0;40.0
1996;2;17;21.56;40.0
1996;2;18;21.98;40.0
1996;2;19;21.59;40.0
1996;2;20;21.33;40.0
1996;2;21;19.53;40.0
1996;2;22;20.16;40.0
1996;2;23;20.05;40.0
1996;2;24;20.07;40.0
1996;2;25;21.2;100.0
1996;2;26;21.2;100.0
1996;2;27;21.2;100.0
1996;2;28;21.2;100.0
1996;2;29;21.2;100.0
1996;3;1;21.68;40.0
1996;3;2;24.42;40.0
1996;3;3;24.35;40.0
1996;3;4;22.97;40.0
1996;3;5;22.0;40.0
1996;3;6;21.99;40.0
1996;3;7;32.92;40.0
1996;3;8;72.08;40.0
1996;3;9;41.09;40.0
1996;3;10;45.32;40.0
1996;3;11;32.61;40.0
1996;3;12;28.48;40.0
1996;3;13;26.45;40.0
1996;3;14;26.17;40.0
1996;3;15;25.41;40.0
1996;3;16;25.85;40.0
1996;3;17;24.04;40.0
1996;3;18;23.26;40.0
1996;3;19;22.75;40.0
1996;3;20;22.37;40.0
1996;3;21;22.0;40.0
1996;3;22;21.41;40.0
1996;3;23;20.62;40.0
1996;3;24;20.7;40.0
1996;3;25;20.22;40.0
1996;3;26;20.05;40.0
1996;3;27;19.51;40.0
1996;3;28;19.93;40.0
1996;3;29;19.81;40.0
1996;3;30;19.72;40.0
1996;3;31;19.56;40.0
1996;4;1;19.51;40.0
1996;4;2;19.49;40.0
1996;4;3;19.75;40.0
1996;4;4;19.53;40.0
1996;4;5;19.25;40.0
1996;4;6;19.26;40.0
1996;4;7;22.12;40.0
1996;4;8;40.67;40.0
1996;4;9;39.32;40.0
1996;4;10;90.22;40.0
1996;4;11;47.62;40.0
1996;4;12;45.15;40.0
1996;4;13;50.89;40.0
1996;4;14;47.04;40.0
1996;4;15;45.56;40.0
1996;4;16;59.5;40.0
1996;4;17;50.67;40.0
1996;4;18;37.73;40.0
1996;4;19;32.32;40.0
1996;4;20;29.41;40.0
1996;4;21;27.27;40.0
1996;4;22;25.81;40.0
1996;4;23;24.95;40.0
1996;4;24;24.55;40.0
1996;4;25;24.3;40.0
1996;4;26;23.67;40.0
1996;4;27;23.58;40.0
1996;4;28;23.69;40.0
1996;4;29;24.01;40.0
1996;4;30;23.88;40.0
1996;5;1;23.08;40.0
1996;5;2;23.28;40.0
1996;5;3;23.2;40.0
1996;5;4;24.0;40.0
1996;5;5;23.31;40.0
1996;5;6;22.47;40.0
1996;5;7;22.21;40.0
1996;5;8;22.19;40.0
1996;5;9;30.11;40.0
1996;5;10;29.91;40.0
1996;5;11;30.68;40.0
1996;5;12;29.49;40.0
1996;5;13;30.28;40.0
1996;5;14;30.99;40.0
1996;5;15;30.5;40.0
1996;5;16;29.29;40.0
1996;5;17;26.78;40.0
1996;5;18;25.93;40.0
1996;5;19;24.96;40.0
1996;5;20;24.23;40.0
1996;5;21;25.14;40.0
1996;5;22;25.96;40.0
1996;5;23;26.69;40.0
1996;5;24;27.99;40.0
1996;5;25;28.48;40.0
1996;5;26;28.82;40.0
1996;5;27;27.96;40.0
1996;5;28;42.89;40.0
1996;5;29;39.03;40.0
1996;5;30;33.45;40.0
1996;5;31;31.25;40.0
1996;6;1;31.43;40.0
1996;6;2;29.44;40.0
1996;6;3;27.74;40.0
1996;6;4;26.99;40.0
1996;6;5;27.09;40.0
1996;6;6;26.84;40.0
1996;6;7;29.17;40.0
1996;6;8;32.2;40.0
1996;6;9;30.21;40.0
1996;6;10;29.7;40.0
1996;6;11;28.96;40.0
1996;6;12;28.72;40.0
1996;6;13;27.96;40.0
1996;6;14;28.62;40.0
1996;6;15;31.25;40.0
1996;6;16;34.7;40.0
1996;6;17;32.83;40.0
1996;6;18;31.81;40.0
1996;6;19;31.64;40.0
1996;6;20;31.73;40.0
1996;6;21;30.78;40.0
1996;6;22;30.49;40.0
1996;6;23;30.07;40.0
1996;6;24;31.02;40.0
1996;6;25;30.34;40.0
1996;6;26;28.59;40.0
1996;6;27;27.26;40.0
1996;6;28;26.01;40.0
1996;6;29;25.98;40.0
1996;6;30;25.82;40.0
1996;7;1;26.06;40.0
1996;7;2;25.21;40.0
1996;7;3;24.66;40.0
1996;7;4;24.31;40.0
1996;7;5;24.23;40.0
1996;7;6;24.06;40.0
1996;7;7;24.06;40.0
1996;7;8;24.09;40.0
1996;7;9;25.55;40.0
1996;7;10;27.46;40.0
1996;7;11;25.57;40.0
1996;7;12;26.63;40.0
1996;7;13;28.51;40.0
1996;7;14;26.32;40.0
1996;7;15;25.52;40.0
1996;7;16;25.03;40.0
1996;7;17;24.88;40.0
1996;7;18;25.24;40.0
1996;7;19;26.12;40.0
1996;7;20;24.89;40.0
1996;7;21;24.44;40.0
1996;7;22;24.27;40.0
1996;7;23;24.02;40.0
1996;7;24;25.06;40.0
1996;7;25;25.12;40.0
1996;7;26;24.27;40.0
1996;7;27;23.95;40.0
1996;7;28;23.9;40.0
1996;7;29;23.65;40.0
1996;7;30;27.97;40.0
1996;7;31;30.64;40.0
1996;8;1;26.88;40.0
1996;8;2;25.62;40.0
1996;8;3;28.07;40.0
1996;8;4;26.41;40.0
1996;8;5;27.92;40.0
1996;8;6;26.34;40.0
1996;8;7;40.24;40.0
1996;8;8;72.35;40.0
1996;8;9;47.07;40.0
1996;8;10;36.59;40.0
1996;8;11;34.04;40.0
1996;8;12;35.29;40.0
1996;8;13;31.55;40.0
1996;8;14;29.87;40.0
1996;8;15;43.62;40.0
1996;8;16;45.34;40.0
1996;8;17;36.13;40.0
1996;8;18;32.97;40.0
1996;8;19;31.64;40.0
1996;8;20;30.79;40.0
1996;8;21;30.27;40.0
1996;8;22;29.92;40.0
1996;8;23;29.92;40.0
1996;8;24;29.63;40.0
1996;8;25;29.33;40.0
1996;8;26;29.46;40.0
1996;8;27;29.34;40.0
1996;8;28;29.77;40.0
1996;8;29;29.93;40.0
1996;8;30;29.47;40.0
1996;8;31;32.47;40.0
1996;9;1;33.72;40.0
1996;9;2;31.28;40.0
1996;9;3;30.46;40.0
1996;9;4;39.68;40.0
1996;9;5;41.92;40.0
1996;9;6;35.52;40.0
1996;9;7;33.33;40.0
1996;9;8;32.17;40.0
1996;9;9;32.06;40.0
1996;9;10;32.42;40.0
1996;9;11;32.66;40.0
1996;9;12;32.23;40.0
1996;9;13;31.72;40.0
1996;9;14;31.83;40.0
1996;9;15;52.2;40.0
1996;9;16;60.63;40.0
1996;9;17;84.61;40.0
1996;9;18;72.89;40.0
1996;9;19;59.38;40.0
1996;9;20;52.33;40.0
1996;9;21;54.83;40.0
1996;9;22;51.07;40.0
1996;9;23;63.8;40.0
1996;9;24;90.85;40.0
1996;9;25;74.43;40.0
1996;9;26;68.14;40.0
1996;9;27;74.43;40.0
1996;9;28;59.74;40.0
1996;9;29;53.28;40.0
1996;9;30;49.2;40.0
1996;10;1;46.72;40.0
1996;10;2;58.02;40.0
1996;10;3;52.39;40.0
1996;10;4;47.22;40.0
1996;10;5;46.28;40.0
1996;10;6;49.28;40.0
1996;10;7;44.52;40.0
1996;10;8;50.66;40.0
1996;10;9;48.48;40.0
1996;10;10;50.75;40.0
1996;10;11;51.35;40.0
1996;10;12;52.89;40.0
1996;10;13;56.11;40.0
1996;10;14;64.5;40.0
1996;10;15;85.68;40.0
1996;10;16;58.49;40.0
1996;10;17;50.68;40.0
1996;10;18;48.66;40.0
1996;10;19;47.59;40.0
1996;10;20;62.3;40.0
1996;10;21;58.82;40.0
1996;10;22;53.42;40.0
1996;10;23;89.81;40.0
1996;10;24;97.83;40.0
1996;10;25;73.45;40.0
1996;10;26;63.32;40.0
1996;10;27;59.03;40.0
1996;10;28;53.25;40.0
1996;10;29;49.84;40.0
1996;10;30;49.18;40.0
1996;10;31;43.91;40.0
1996;11;1;;250.0
1996;11;2;;250.0
1996;11;3;;250.0
1996;11;4;;250.0
1996;11;5;;250.0
1996;11;6;;250.0
1996;11;7;;250.0
1996;11;8;;250.0
1996;11;9;;250.0
1996;11;10;;250.0
1996;11;11;;250.0
1996;11;12;36.44;40.0
1996;11;13;38.3;40.0
1996;11;14;37.3;40.0
1996;11;15;31.3;100.0
1996;11;16;34.04;40.0
1996;11;17;34.2;100.0
1996;11;18;33.2;100.0
1996;11;19;33.2;100.0
1996;11;20;33.2;100.0
1996;11;21;33.2;100.0
1996;11;22;32.3;100.0
1996;11;23;32.3;100.0
1996;11;24;32.3;100.0
1996;11;25;32.3;100.0
1996;11;26;32.3;100.0
1996;11;27;31.8;40.0
1996;11;28;30.35;40.0
1996;11;29;30.18;40.0
1996;11;30;30.02;40.0
1996;12;1;30.01;40.0
1996;12;2;30.48;40.0
1996;12;3;29.37;40.0
1996;12;4;28.7;100.0
1996;12;5;28.7;100.0
1996;12;6;28.7;100.0
1996;12;7;29.15;40.0
1996;12;8;28.95;40.0
1996;12;9;28.97;40.0
1996;12;10;28.97;40.0
1996;12;11;27.35;40.0
1996;12;12;27.9;100.0
1996;12;13;27.9;100.0
1996;12;14;27.86;40.0
1996;12;15;27.9;100.0
1996;12;16;27.9;100.0
1996;12;17;28.05;40.0
1996;12;18;26.18;40.0
1996;12;19;26.83;40.0
1996;12;20;26.55;40.0
1996;12;21;26.88;40.0
1996;12;22;27.17;40.0
1996;12;23;27.11;40.0
1996;12;24;27.38;40.0
1996;12;25;27.65;40.0
1996;12;26;26.4;40.0
1996;12;27;26.68;40.0
1996;12;28;27.19;40.0
1996;12;29;28.2;40.0
1996;12;30;27.84;40.0
1996;12;31;27.39;40.0
1997;1;1;26.94;40.0
1997;1;2;26.7;40.0
1997;1;3;26.35;40.0
1997;1;4;26.29;40.0
1997;1;5;25.99;40.0
1997;1;6;25.74;40.0
1997;1;7;25.85;40.0
1997;1;8;26.42;40.0
1997;1;9;25.97;40.0
1997;1;10;25.94;40.0
1997;1;11;25.8;40.0
1997;1;12;25.84;40.0
1997;1;13;26.18;40.0
1997;1;14;25.53;40.0
1997;1;15;25.46;40.0
1997;1;16;26.0;40.0
1997;1;17;26.21;40.0
1997;1;18;25.83;40.0
1997;1;19;25.5;100.0
1997;1;20;25.46;40.0
1997;1;21;26.02;40.0
1997;1;22;25.19;40.0
1997;1;23;25.42;40.0
1997;1;24;26.77;40.0
1997;1;25;25.98;40.0
1997;1;26;23.1;40.0
1997;1;27;24.29;40.0
1997;1;28;25.07;40.0
1997;1;29;26.3;40.0
1997;1;30;25.73;40.0
1997;1;31;25.95;40.0
1997;2;1;28.36;40.0
1997;2;2;27.48;40.0
1997;2;3;26.85;40.0
1997;2;4;25.5;100.0
1997;2;5;24.7;100.0
1997;2;6;24.0;100.0
1997;2;7;24.0;100.0
1997;2;8;24.0;100.0
1997;2;9;24.0;100.0
1997;2;10;24.0;100.0
1997;2;11;24.0;100.0
1997;2;12;24.43;40.0
1997;2;13;24.84;40.0
1997;2;14;25.09;40.0
1997;2;15;24.67;40.0
1997;2;16;26.47;40.0
1997;2;17;28.46;40.0
1997;2;18;27.01;40.0
1997;2;19;24.7;100.0
1997;2;20;24.7;100.0
1997;2;21;24.7;100.0
1997;2;22;24.7;100.0
1997;2;23;24.7;100.0
1997;2;24;24.7;100.0
1997;2;25;24.7;100.0
1997;2;26;24.0;100.0
1997;2;27;24.0;100.0
1997;2;28;24.0;100.0
1997;3;1;25.02;40.0
1997;3;2;24.24;40.0
1997;3;3;24.21;40.0
1997;3;4;28.14;40.0
1997;3;5;26.97;40.0
1997;3;6;26.43;40.0
1997;3;7;25.2;40.0
1997;3;8;28.26;40.0
1997;3;9;27.97;40.0
1997;3;10;26.68;40.0
1997;3;11;26.03;40.0
1997;3;12;25.58;40.0
1997;3;13;25.8;40.0
1997;3;14;25.18;40.0
1997;3;15;24.97;40.0
1997;3;16;24.83;40.0
1997;3;17;24.7;40.0
1997;3;18;24.45;40.0
1997;3;19;;250.0
1997;3;20;;250.0
1997;3;21;;250.0
1997;3;22;;250.0
1997;3;23;;250.0
1997;3;24;;250.0
1997;3;25;;250.0
1997;3;26;;250.0
1997;3;27;;250.0
1997;3;28;;250.0
1997;3;29;;250.0
1997;3;30;;250.0
1997;3;31;;250.0
1997;4;1;;250.0
1997;4;2;;250.0
1997;4;3;;250.0
1997;4;4;;250.0
1997;4;5;;250.0
1997;4;6;;250.0
1997;4;7;;250.0
1997;4;8;;250.0
1997;4;9;;250.0
1997;4;10;;250.0
1997;4;11;;250.0
1997;4;12;;250.0
1997;4;13;;250.0
1997;4;14;;250.0
1997;4;15;;250.0
1997;4;16;;250.0
1997;4;17;;250.0
1997;4;18;;250.0
1997;4;19;;250.0
1997;4;20;;250.0
1997;4;21;;250.0
1997;4;22;;250.0
1997;4;23;;250.0
1997;4;24;30.86;40.0
1997;4;25;30.57;40.0
1997;4;26;33.0;40.0
1997;4;27;43.4;40.0
1997;4;28;43.45;40.0
1997;4;29;41.89;40.0
1997;4;30;40.16;40.0
1997;5;1;41.03;40.0
1997;5;2;41.47;40.0
1997;5;3;41.1;40.0
1997;5;4;39.31;40.0
1997;5;5;36.2;40.0
1997;5;6;35.24;40.0
1997;5;7;34.41;40.0
1997;5;8;33.18;40.0
1997;5;9;32.81;40.0
1997;5;10;34.8;40.0
1997;5;11;37.6;40.0
1997;5;12;38.8;40.0
1997;5;13;39.05;40.0
1997;5;14;41.04;40.0
1997;5;15;41.66;40.0
1997;5;16;43.31;40.0
1997;5;17;54.53;40.0
1997;5;18;49.41;40.0
1997;5;19;44.6;40.0
1997;5;20;41.98;40.0
1997;5;21;42.38;40.0
1997;5;22;46.99;40.0
1997;5;23;48.92;40.0
1997;5;24;49.77;40.0
1997;5;25;52.88;40.0
1997;5;26;54.91;40.0
1997;5;27;54.83;40.0
1997;5;28;54.06;40.0
1997;5;29;65.71;40.0
1997;5;30;55.07;40.0
1997;5;31;52.23;40.0
1997;6;1;53.42;40.0
1997;6;2;59.08;40.0
1997;6;3;65.28;40.0
1997;6;4;67.51;40.0
1997;6;5;54.47;40.0
1997;6;6;50.7;40.0
1997;6;7;47.32;40.0
1997;6;8;46.88;40.0
1997;6;9;71.84;40.0
1997;6;10;64.5;40.0
1997;6;11;61.69;40.0
1997;6;12;64.06;40.0
1997;6;13;64.65;40.0
1997;6;14;63.79;40.0
1997;6;15;62.09;40.0
1997;6;16;55.72;40.0
1997;6;17;50.91;40.0
1997;6;18;69.73;40.0
1997;6;19;104.1;40.0
1997;6;20;80.8;40.0
1997;6;21;67.41;40.0
1997;6;22;55.76;40.0
1997;6;23;56.93;40.0
1997;6;24;58.91;40.0
1997;6;25;57.21;40.0
1997;6;26;60.97;40.0
1997;6;27;60.14;40.0
1997;6;28;59.51;40.0
1997;6;29;60.11;40.0
1997;6;30;54.59;40.0
1997;7;1;53.18;40.0
1997;7;2;49.01;40.0
1997;7;3;49.08;40.0
1997;7;4;48.33;40.0
1997;7;5;45.66;40.0
1997;7;6;44.74;40.0
1997;7;7;44.97;40.0
1997;7;8;45.01;40.0
1997;7;9;44.46;40.0
1997;7;10;43.78;40.0
1997;7;11;53.79;40.0
1997;7;12;77.03;40.0
1997;7;13;60.77;40.0
1997;7;14;51.6;40.0
1997;7;15;47.84;40.0
1997;7;16;45.02;40.0
1997;7;17;42.97;40.0
1997;7;18;43.08;40.0
1997;7;19;48.01;40.0
1997;7;20;56.68;40.0
1997;7;21;54.67;40.0
1997;7;22;48.79;40.0
1997;7;23;51.19;40.0
1997;7;24;50.3;40.0
1997;7;25;49.65;40.0
1997;7;26;46.84;40.0
1997;7;27;44.36;40.0
1997;7;28;45.12;40.0
1997;7;29;52.11;40.0
1997;7;30;53.71;40.0
1997;7;31;52.64;40.0
1997;8;1;65.37;40.0
1997;8;2;53.08;40.0
1997;8;3;47.91;40.0
1997;8;4;45.02;40.0
1997;8;5;43.97;40.0
1997;8;6;44.3;40.0
1997;8;7;45.09;40.0
1997;8;8;43.11;40.0
1997;8;9;41.15;40.0
1997;8;10;40.06;40.0
1997;8;11;39.97;40.0
1997;8;12;39.73;40.0
1997;8;13;40.26;40.0
1997;8;14;47.97;40.0
1997;8;15;58.34;40.0
1997;8;16;80.41;40.0
1997;8;17;79.41;40.0
1997;8;18;68.62;40.0
1997;8;19;58.81;40.0
1997;8;20;82.43;40.0
1997;8;21;114.51;40.0
1997;8;22;81.59;40.0
1997;8;23;64.67;40.0
1997;8;24;58.77;40.0
1997;8;25;68.46;40.0
1997;8;26;58.74;40.0
1997;8;27;60.01;40.0
1997;8;28;59.16;40.0
1997;8;29;54.58;40.0
1997;8;30;53.76;40.0
1997;8;31;66.4;40.0
1997;9;1;85.3;40.0
1997;9;2;77.4;40.0
1997;9;3;73.41;40.0
1997;9;4;64.76;40.0
1997;9;5;59.14;40.0
1997;9;6;55.54;40.0
1997;9;7;57.09;40.0
1997;9;8;53.63;40.0
1997;9;9;51.11;40.0
1997;9;10;53.74;40.0
1997;9;11;54.72;40.0
1997;9;12;49.85;40.0
1997;9;13;47.71;40.0
1997;9;14;48.22;40.0
1997;9;15;47.98;40.0
1997;9;16;46.41;40.0
1997;9;17;45.2;40.0
1997;9;18;43.84;40.0
1997;9;19;44.93;40.0
1997;9;20;46.55;40.0
1997;9;21;46.85;40.0
1997;9;22;46.99;40.0
1997;9;23;47.21;40.0
1997;9;24;51.27;40.0
1997;9;25;51.78;40.0
1997;9;26;57.44;40.0
1997;9;27;61.18;40.0
1997;9;28;90.76;40.0
1997;9;29;78.8;40.0
1997;9;30;57.73;40.0
1997;10;1;50.69;40.0
1997;10;2;48.33;40.0
1997;10;3;47.66;40.0
1997;10;4;44.58;40.0
1997;10;5;46.95;40.0
1997;10;6;65.49;40.0
1997;10;7;62.98;40.0
1997;10;8;53.43;40.0
1997;10;9;49.04;40.0
1997;10;10;46.2;40.0
1997;10;11;45.13;40.0
1997;10;12;43.04;40.0
1997;10;13;42.74;40.0
1997;10;14;42.25;40.0
1997;10;15;;250.0
1997;10;16;;250.0
1997;10;17;;250.0
1997;10;18;;250.0
1997;10;19;;250.0
1997;10;20;;250.0
1997;10;21;;250.0
1997;10;22;;250.0
1997;10;23;;250.0
1997;10;24;;250.0
1997;10;25;;250.0
1997;10;26;;250.0
1997;10;27;;250.0
1997;10;28;;250.0
1997;10;29;;250.0
1997;10;30;;250.0
1997;10;31;;250.0
1997;11;1;;250.0
1997;11;2;;250.0
1997;11;3;;250.0
1997;11;4;;250.0
1997;11;5;;250.0
1997;11;6;45.73;40.0
1997;11;7;45.24;40.0
1997;11;8;42.8;100.0
1997;11;9;42.8;100.0
1997;11;10;44.0;100.0
1997;11;11;44.66;40.0
1997;11;12;44.69;40.0
1997;11;13;44.34;40.0
1997;11;14;43.46;40.0
1997;11;15;44.61;40.0
1997;11;16;46.67;40.0
1997;11;17;49.29;40.0
1997;11;18;52.0;40.0
1997;11;19;61.63;40.0
1997;11;20;73.1;100.0
1997;11;21;87.54;40.0
1997;11;22;91.25;40.0
1997;11;23;80.88;40.0
1997;11;24;62.57;40.0
1997;11;25;62.51;40.0
1997;11;26;91.22;40.0
1997;11;27;87.48;40.0
1997;11;28;73.13;40.0
1997;11;29;58.3;40.0
1997;11;30;49.73;40.0
1997;12;1;44.56;40.0
1997;12;2;42.06;40.0
1997;12;3;41.33;40.0
1997;12;4;42.72;40.0
1997;12;5;41.83;40.0
1997;12;6;40.23;40.0
1997;12;7;38.99;40.0
1997;12;8;37.07;40.0
1997;12;9;37.53;40.0
1997;12;10;36.07;40.0
1997;12;11;35.36;40.0
1997;12;12;34.5;40.0
1997;12;13;33.48;40.0
1997;12;14;47.85;40.0
1997;12;15;107.24;40.0
1997;12;16;98.0;40.0
1997;12;17;66.06;40.0
1997;12;18;51.44;40.0
1997;12;19;49.21;40.0
1997;12;20;63.08;40.0
1997;12;21;50.95;40.0
1997;12;22;67.2;40.0
1997;12;23;67.57;40.0
1997;12;24;60.57;40.0
1997;12;25;68.25;40.0
1997;12;26;65.13;40.0
1997;12;27;53.86;40.0
1997;12;28;47.02;40.0
1997;12;29;45.57;40.0
1997;12;30;54.03;40.0
1997;12;31;52.64;40.0
1998;1;1;47.6;40.0
1998;1;2;47.6;40.0
1998;1;3;46.4;40.0
1998;1;4;44.0;40.0
1998;1;5;44.0;40.0
1998;1;6;48.9;40.0
1998;1;7;42.8;40.0
1998;1;8;41.6;40.0
1998;1;9;40.5;40.0
1998;1;10;39.4;40.0
1998;1;11;38.3;40.0
1998;1;12;37.2;40.0
1998;1;13;34.2;40.0
1998;1;14;29.6;100.0
1998;1;15;28.7;100.0
1998;1;16;28.7;100.0
1998;1;17;27.9;100.0
1998;1;18;27.9;100.0
1998;1;19;28.7;100.0
1998;1;20;30.5;100.0
1998;1;21;34.2;40.0
1998;1;22;31.3;40.0
1998;1;23;31.3;40.0
1998;1;24;32.3;40.0
1998;1;25;33.2;40.0
1998;1;26;33.2;40.0
1998;1;27;32.3;40.0
1998;1;28;31.3;40.0
1998;1;29;31.3;40.0
1998;1;30;31.3;40.0
1998;1;31;29.6;40.0
1998;2;1;29.6;40.0
1998;2;2;29.6;40.0
1998;2;3;29.6;40.0
1998;2;4;30.5;40.0
1998;2;5;31.3;40.0
1998;2;6;28.7;40.0
1998;2;7;27.9;40.0
1998;2;8;27.9;40.0
1998;2;9;27.1;40.0
1998;2;10;27.1;40.0
1998;2;11;26.3;40.0
1998;2;12;26.3;40.0
1998;2;13;27.1;40.0
1998;2;14;25.5;40.0
1998;2;15;26.3;40.0
1998;2;16;27.9;40.0
1998;2;17;31.3;40.0
1998;2;18;32.3;40.0
1998;2;19;29.6;40.0
1998;2;20;27.9;40.0
1998;2;21;27.9;40.0
1998;2;22;27.1;40.0
1998;2;23;27.1;40.0
1998;2;24;27.1;40.0
1998;2;25;29.6;40.0
1998;2;26;27.1;40.0
1998;2;27;;250.0
1998;2;28;;250.0
1998;3;1;;250.0
1998;3;2;;250.0
1998;3;3;;250.0
1998;3;4;;250.0
1998;3;5;;250.0
1998;3;6;;250.0
