YYYY;MM;DD;qobs;qc_flag
1999;7;20;29.83;40.0
1999;7;21;30.31;40.0
1999;7;22;32.91;40.0
1999;7;23;36.42;40.0
1999;7;24;37.38;40.0
1999;7;25;35.7;40.0
1999;7;26;33.53;40.0
1999;7;27;31.36;40.0
1999;7;28;30.31;40.0
1999;7;29;31.33;40.0
1999;7;30;34.8;40.0
1999;7;31;38.55;40.0
1999;8;1;39.16;40.0
1999;8;2;37.23;40.0
1999;8;3;35.75;40.0
1999;8;4;35.92;40.0
1999;8;5;38.07;40.0
1999;8;6;41.51;40.0
1999;8;7;43.89;40.0
1999;8;8;42.43;40.0
1999;8;9;39.56;40.0
1999;8;10;36.47;40.0
1999;8;11;34.52;40.0
1999;8;12;32.14;40.0
1999;8;13;30.21;40.0
1999;8;14;28.49;40.0
1999;8;15;26.59;40.0
1999;8;16;25.7;40.0
1999;8;17;26.37;40.0
1999;8;18;27.28;40.0
1999;8;19;26.55;40.0
1999;8;20;25.15;40.0
1999;8;21;24.79;40.0
1999;8;22;25.27;40.0
1999;8;23;26.91;40.0
1999;8;24;28.05;40.0
1999;8;25;28.72;40.0
1999;8;26;27.93;40.0
1999;8;27;26.88;40.0
1999;8;28;28.71;40.0
1999;8;29;31.19;40.0
1999;8;30;31.73;40.0
1999;8;31;33.28;40.0
1999;9;1;37.81;40.0
1999;9;2;39.98;40.0
1999;9;3;35.35;40.0
1999;9;4;32.11;40.0
1999;9;5;28.66;40.0
1999;9;6;25.31;40.0
1999;9;7;21.11;40.0
1999;9;8;17.6;40.0
1999;9;9;17.98;40.0
1999;9;10;15.42;40.0
1999;9;11;17.09;40.0
1999;9;12;15.83;40.0
1999;9;13;14.62;40.0
1999;9;14;12.75;40.0
1999;9;15;11.99;40.0
1999;9;16;13.09;40.0
1999;9;17;13.4;40.0
1999;9;18;15.0;40.0
1999;9;19;16.59;40.0
1999;9;20;18.02;40.0
1999;9;21;19.27;40.0
1999;9;22;20.26;40.0
1999;9;23;20.13;40.0
1999;9;24;;250.0
1999;9;25;;250.0
1999;9;26;;250.0
1999;9;27;;250.0
1999;9;28;;250.0
1999;9;29;;250.0
1999;9;30;;250.0
1999;10;1;;250.0
1999;10;2;;250.0
1999;10;3;;250.0
1999;10;4;;250.0
1999;10;5;;250.0
1999;10;6;;250.0
1999;10;7;;250.0
1999;10;8;;250.0
1999;10;9;;250.0
1999;10;10;;250.0
1999;10;11;;250.0
1999;10;12;;250.0
1999;10;13;;250.0
1999;10;14;;250.0
1999;10;15;;250.0
1999;10;16;;250.0
1999;10;17;;250.0
1999;10;18;;250.0
1999;10;19;;250.0
1999;10;20;;250.0
1999;10;21;;250.0
1999;10;22;;250.0
1999;10;23;;250.0
1999;10;24;;250.0
1999;10;25;;250.0
1999;10;26;;250.0
1999;10;27;;250.0
1999;10;28;;250.0
1999;10;29;;250.0
1999;10;30;;250.0
1999;10;31;;250.0
1999;11;1;;250.0
1999;11;2;;250.0
1999;11;3;;250.0
1999;11;4;;250.0
1999;11;5;;250.0
1999;11;6;;250.0
1999;11;7;;250.0
1999;11;8;;250.0
1999;11;9;;250.0
1999;11;10;;250.0
1999;11;11;;250.0
1999;11;12;;250.0
1999;11;13;;250.0
1999;11;14;;250.0
1999;11;15;;250.0
1999;11;16;;250.0
1999;11;17;;250.0
1999;11;18;;250.0
1999;11;19;;250.0
1999;11;20;;250.0
1999;11;21;;250.0
1999;11;22;;250.0
1999;11;23;;250.0
1999;11;24;;250.0
1999;11;25;;250.0
1999;11;26;;250.0
1999;11;27;;250.0
1999;11;28;;250.0
1999;11;29;;250.0
1999;11;30;;250.0
1999;12;1;;250.0
1999;12;2;;250.0
1999;12;3;;250.0
1999;12;4;;250.0
1999;12;5;;250.0
1999;12;6;2.1;100.0
1999;12;7;2.1;100.0
1999;12;8;2.1;100.0
1999;12;9;1.96;100.0
1999;12;10;1.96;100.0
1999;12;11;1.96;100.0
1999;12;12;1.96;100.0
1999;12;13;1.96;100.0
1999;12;14;1.96;100.0
1999;12;15;1.96;100.0
1999;12;16;2.09;40.0
1999;12;17;2.01;40.0
1999;12;18;1.94;40.0
1999;12;19;1.96;40.0
1999;12;20;2.02;40.0
1999;12;21;2.03;40.0
1999;12;22;1.95;40.0
1999;12;23;1.91;40.0
1999;12;24;1.89;40.0
1999;12;25;1.76;40.0
1999;12;26;1.95;40.0
1999;12;27;1.82;40.0
1999;12;28;1.76;40.0
1999;12;29;1.8;40.0
1999;12;30;1.79;40.0
1999;12;31;2.13;40.0
2000;1;1;1.88;40.0
2000;1;2;1.86;40.0
2000;1;3;1.82;40.0
2000;1;4;1.7;40.0
2000;1;5;1.79;40.0
2000;1;6;1.82;100.0
2000;1;7;1.69;100.0
2000;1;8;1.72;40.0
2000;1;9;1.75;40.0
2000;1;10;1.87;40.0
2000;1;11;1.74;40.0
2000;1;12;1.66;40.0
2000;1;13;1.64;40.0
2000;1;14;1.72;40.0
2000;1;15;2.44;40.0
2000;1;16;2.4;40.0
2000;1;17;2.51;40.0
2000;1;18;2.37;40.0
2000;1;19;2.27;40.0
2000;1;20;2.22;40.0
2000;1;21;2.36;40.0
2000;1;22;2.18;40.0
2000;1;23;2.18;40.0
2000;1;24;2.14;40.0
2000;1;25;2.21;40.0
2000;1;26;2.09;40.0
2000;1;27;2.05;40.0
2000;1;28;2.14;40.0
2000;1;29;2.1;100.0
2000;1;30;2.03;40.0
2000;1;31;2.03;40.0
2000;2;1;2.0;40.0
2000;2;2;1.92;40.0
2000;2;3;1.91;40.0
2000;2;4;1.97;40.0
2000;2;5;2.01;40.0
2000;2;6;1.95;40.0
2000;2;7;1.88;40.0
2000;2;8;1.89;40.0
2000;2;9;1.92;40.0
2000;2;10;1.83;40.0
2000;2;11;1.82;100.0
2000;2;12;1.91;40.0
2000;2;13;1.78;40.0
2000;2;14;1.84;40.0
2000;2;15;1.77;40.0
2000;2;16;1.72;40.0
2000;2;17;1.73;40.0
2000;2;18;1.69;40.0
2000;2;19;1.73;40.0
2000;2;20;1.74;40.0
2000;2;21;1.65;40.0
2000;2;22;1.64;40.0
2000;2;23;1.74;40.0
2000;2;24;1.65;40.0
2000;2;25;1.6;40.0
2000;2;26;1.59;40.0
2000;2;27;1.51;40.0
2000;2;28;1.69;100.0
2000;2;29;1.65;40.0
2000;3;1;1.57;40.0
2000;3;2;1.69;100.0
2000;3;3;1.86;40.0
2000;3;4;1.48;40.0
2000;3;5;1.63;40.0
2000;3;6;1.54;40.0
2000;3;7;1.52;40.0
2000;3;8;1.46;40.0
2000;3;9;1.5;40.0
2000;3;10;1.53;40.0
2000;3;11;1.5;40.0
2000;3;12;1.75;40.0
2000;3;13;1.62;40.0
2000;3;14;1.49;40.0
2000;3;15;1.59;40.0
2000;3;16;2.99;40.0
2000;3;17;2.04;40.0
2000;3;18;2.13;40.0
2000;3;19;1.91;40.0
2000;3;20;1.78;40.0
2000;3;21;1.74;40.0
2000;3;22;1.72;40.0
2000;3;23;1.74;40.0
2000;3;24;1.76;40.0
2000;3;25;1.64;40.0
2000;3;26;1.64;40.0
2000;3;27;2.31;40.0
2000;3;28;3.38;40.0
2000;3;29;5.07;40.0
2000;3;30;2.81;40.0
2000;3;31;2.24;40.0
2000;4;1;2.12;40.0
2000;4;2;2.01;40.0
2000;4;3;1.99;40.0
2000;4;4;2.03;40.0
2000;4;5;1.98;40.0
2000;4;6;2.22;40.0
2000;4;7;2.28;40.0
2000;4;8;3.35;40.0
2000;4;9;2.72;40.0
2000;4;10;2.48;40.0
2000;4;11;2.29;40.0
2000;4;12;2.32;40.0
2000;4;13;2.3;40.0
2000;4;14;2.33;40.0
2000;4;15;2.22;40.0
2000;4;16;2.22;40.0
2000;4;17;2.15;40.0
2000;4;18;2.1;40.0
2000;4;19;2.08;40.0
2000;4;20;2.02;40.0
2000;4;21;2.08;40.0
2000;4;22;2.0;40.0
2000;4;23;1.95;40.0
2000;4;24;1.92;40.0
2000;4;25;1.93;40.0
2000;4;26;1.88;40.0
2000;4;27;1.92;40.0
2000;4;28;1.99;40.0
2000;4;29;2.17;40.0
2000;4;30;2.44;40.0
2000;5;1;2.67;40.0
2000;5;2;2.19;40.0
2000;5;3;2.86;40.0
2000;5;4;2.66;40.0
2000;5;5;2.68;40.0
2000;5;6;2.9;40.0
2000;5;7;3.31;40.0
2000;5;8;9.94;40.0
2000;5;9;11.25;40.0
2000;5;10;11.75;40.0
2000;5;11;12.15;40.0
2000;5;12;11.42;40.0
2000;5;13;10.98;40.0
2000;5;14;11.11;40.0
2000;5;15;11.73;40.0
2000;5;16;13.43;40.0
2000;5;17;14.98;40.0
2000;5;18;14.66;40.0
2000;5;19;13.68;40.0
2000;5;20;13.29;40.0
2000;5;21;12.26;40.0
2000;5;22;11.08;40.0
2000;5;23;10.05;40.0
2000;5;24;9.65;40.0
2000;5;25;8.66;40.0
2000;5;26;8.0;40.0
2000;5;27;7.55;40.0
2000;5;28;7.19;40.0
2000;5;29;6.79;40.0
2000;5;30;6.53;40.0
2000;5;31;6.52;40.0
2000;6;1;6.46;40.0
2000;6;2;6.14;40.0
2000;6;3;5.73;40.0
2000;6;4;5.55;40.0
2000;6;5;5.0;40.0
2000;6;6;4.84;40.0
2000;6;7;5.34;40.0
2000;6;8;5.5;40.0
2000;6;9;5.61;40.0
2000;6;10;5.62;40.0
2000;6;11;6.04;40.0
2000;6;12;6.42;40.0
2000;6;13;6.63;40.0
2000;6;14;6.66;40.0
2000;6;15;6.86;40.0
2000;6;16;6.66;40.0
2000;6;17;7.8;40.0
2000;6;18;8.27;40.0
2000;6;19;8.27;40.0
2000;6;20;8.57;40.0
2000;6;21;8.77;40.0
2000;6;22;8.99;40.0
2000;6;23;9.12;40.0
2000;6;24;9.22;40.0
2000;6;25;9.58;40.0
2000;6;26;9.77;40.0
2000;6;27;10.2;40.0
2000;6;28;11.58;40.0
2000;6;29;11.99;40.0
2000;6;30;12.27;40.0
2000;7;1;13.01;40.0
2000;7;2;14.38;40.0
2000;7;3;16.08;40.0
2000;7;4;17.43;40.0
2000;7;5;18.14;40.0
2000;7;6;18.12;40.0
2000;7;7;17.55;40.0
2000;7;8;17.1;40.0
2000;7;9;16.21;40.0
2000;7;10;16.1;40.0
2000;7;11;16.26;40.0
2000;7;12;17.27;40.0
2000;7;13;17.17;40.0
2000;7;14;17.26;40.0
2000;7;15;18.12;40.0
2000;7;16;22.95;40.0
2000;7;17;24.96;40.0
2000;7;18;26.63;40.0
2000;7;19;25.9;40.0
2000;7;20;27.2;40.0
2000;7;21;30.27;40.0
2000;7;22;37.08;40.0
2000;7;23;37.57;40.0
2000;7;24;36.64;40.0
2000;7;25;34.7;40.0
2000;7;26;33.86;40.0
2000;7;27;32.84;40.0
2000;7;28;31.66;40.0
2000;7;29;30.35;40.0
2000;7;30;29.05;40.0
2000;7;31;27.69;40.0
2000;8;1;26.93;40.0
2000;8;2;26.69;40.0
2000;8;3;25.84;40.0
2000;8;4;24.61;40.0
2000;8;5;23.26;40.0
2000;8;6;21.28;40.0
2000;8;7;20.36;40.0
2000;8;8;20.17;40.0
2000;8;9;20.6;40.0
2000;8;10;20.92;40.0
2000;8;11;21.09;40.0
2000;8;12;22.86;40.0
2000;8;13;25.07;40.0
2000;8;14;26.81;40.0
2000;8;15;27.16;40.0
2000;8;16;26.46;40.0
2000;8;17;26.37;40.0
2000;8;18;25.7;40.0
2000;8;19;25.44;40.0
2000;8;20;24.03;40.0
2000;8;21;22.84;40.0
2000;8;22;22.02;40.0
2000;8;23;22.96;40.0
2000;8;24;23.47;40.0
2000;8;25;24.72;40.0
2000;8;26;26.69;40.0
2000;8;27;26.63;40.0
2000;8;28;25.03;40.0
2000;8;29;23.22;40.0
2000;8;30;22.02;40.0
2000;8;31;21.07;40.0
2000;9;1;20.37;40.0
2000;9;2;19.24;40.0
2000;9;3;17.89;40.0
2000;9;4;18.03;40.0
2000;9;5;19.87;40.0
2000;9;6;20.07;40.0
2000;9;7;19.54;40.0
2000;9;8;20.38;40.0
2000;9;9;19.31;40.0
2000;9;10;18.1;40.0
2000;9;11;17.72;40.0
2000;9;12;20.49;40.0
2000;9;13;28.32;40.0
2000;9;14;34.16;40.0
2000;9;15;36.32;40.0
2000;9;16;33.47;40.0
2000;9;17;29.23;40.0
2000;9;18;26.0;40.0
2000;9;19;23.13;40.0
2000;9;20;20.1;40.0
2000;9;21;16.93;40.0
2000;9;22;16.95;40.0
2000;9;23;16.26;40.0
2000;9;24;15.02;40.0
2000;9;25;14.84;40.0
2000;9;26;16.02;40.0
2000;9;27;17.16;40.0
2000;9;28;19.25;40.0
2000;9;29;20.01;40.0
2000;9;30;19.74;40.0
2000;10;1;17.9;40.0
2000;10;2;18.31;40.0
2000;10;3;17.62;40.0
2000;10;4;16.19;40.0
2000;10;5;14.47;40.0
2000;10;6;13.1;40.0
2000;10;7;12.25;40.0
2000;10;8;11.08;40.0
2000;10;9;9.89;40.0
2000;10;10;9.63;40.0
2000;10;11;8.52;40.0
2000;10;12;6.79;40.0
2000;10;13;7.74;40.0
2000;10;14;7.25;40.0
2000;10;15;6.62;40.0
2000;10;16;6.8;40.0
2000;10;17;6.17;40.0
2000;10;18;6.38;40.0
2000;10;19;6.23;40.0
2000;10;20;5.76;40.0
2000;10;21;5.74;40.0
2000;10;22;5.4;40.0
2000;10;23;5.34;40.0
2000;10;24;5.14;40.0
2000;10;25;5.02;40.0
2000;10;26;4.81;40.0
2000;10;27;4.59;40.0
2000;10;28;4.63;40.0
2000;10;29;4.43;40.0
2000;10;30;4.44;40.0
2000;10;31;4.18;40.0
2000;11;1;2.85;40.0
2000;11;2;2.35;40.0
2000;11;3;2.29;40.0
2000;11;4;2.99;40.0
2000;11;5;3.18;40.0
2000;11;6;2.56;100.0
2000;11;7;2.4;100.0
2000;11;8;2.4;100.0
2000;11;9;2.4;40.0
2000;11;10;2.4;100.0
2000;11;11;2.35;40.0
2000;11;12;2.46;40.0
2000;11;13;2.4;100.0
2000;11;14;2.4;100.0
2000;11;15;2.4;100.0
2000;11;16;2.4;100.0
2000;11;17;2.4;100.0
2000;11;18;2.4;100.0
2000;11;19;2.45;100.0
2000;11;20;2.4;100.0
2000;11;21;2.4;100.0
2000;11;22;2.36;40.0
2000;11;23;1.41;40.0
2000;11;24;2.25;100.0
2000;11;25;2.1;40.0
2000;11;26;2.25;100.0
2000;11;27;2.25;100.0
2000;11;28;2.25;100.0
2000;11;29;2.25;100.0
2000;11;30;2.25;100.0
2000;12;1;2.3;40.0
2000;12;2;2.27;40.0
2000;12;3;2.24;40.0
2000;12;4;2.22;40.0
2000;12;5;2.25;40.0
2000;12;6;2.22;40.0
2000;12;7;2.11;40.0
2000;12;8;2.15;40.0
2000;12;9;2.13;40.0
2000;12;10;2.01;40.0
2000;12;11;1.68;40.0
2000;12;12;1.96;100.0
2000;12;13;1.88;40.0
2000;12;14;1.92;40.0
2000;12;15;2.01;40.0
2000;12;16;1.89;40.0
2000;12;17;1.92;40.0
2000;12;18;1.91;40.0
2000;12;19;1.9;40.0
2000;12;20;1.94;40.0
2000;12;21;1.84;40.0
2000;12;22;1.83;40.0
2000;12;23;1.73;40.0
2000;12;24;1.8;40.0
2000;12;25;1.76;40.0
2000;12;26;1.7;40.0
2000;12;27;1.67;40.0
2000;12;28;1.66;40.0
2000;12;29;1.65;40.0
2000;12;30;1.54;40.0
2000;12;31;1.6;40.0
2001;1;1;1.57;40.0
2001;1;2;1.52;40.0
2001;1;3;1.53;40.0
2001;1;4;1.59;40.0
2001;1;5;1.54;40.0
2001;1;6;1.51;40.0
2001;1;7;1.49;40.0
2001;1;8;1.47;40.0
2001;1;9;1.43;40.0
2001;1;10;1.43;40.0
2001;1;11;1.62;40.0
2001;1;12;2.79;40.0
2001;1;13;6.3;40.0
2001;1;14;;250.0
2001;1;15;;250.0
2001;1;16;;250.0
2001;1;17;;250.0
2001;1;18;;250.0
2001;1;19;;250.0
2001;1;20;;250.0
2001;1;21;;250.0
2001;1;22;;250.0
2001;1;23;;250.0
2001;1;24;;250.0
2001;1;25;;250.0
2001;1;26;;250.0
2001;1;27;6.88;40.0
2001;1;28;6.48;100.0
2001;1;29;5.94;40.0
2001;1;30;5.12;40.0
2001;1;31;4.49;40.0
2001;2;1;5.22;40.0
2001;2;2;4.95;100.0
2001;2;3;4.71;100.0
2001;2;4;4.27;100.0
2001;2;5;3.85;100.0
2001;2;6;3.65;100.0
2001;2;7;3.18;40.0
2001;2;8;2.66;40.0
2001;2;9;2.51;40.0
2001;2;10;2.31;40.0
2001;2;11;2.02;40.0
2001;2;12;1.87;40.0
2001;2;13;3.31;40.0
2001;2;14;2.2;40.0
2001;2;15;2.02;40.0
2001;2;16;2.22;40.0
2001;2;17;;250.0
2001;2;18;;250.0
2001;2;19;;250.0
2001;2;20;;250.0
2001;2;21;;250.0
2001;2;22;;250.0
2001;2;23;;250.0
2001;2;24;;250.0
2001;2;25;;250.0
2001;2;26;;250.0
2001;2;27;;250.0
2001;2;28;3.0;40.0
2001;3;1;2.47;40.0
2001;3;2;2.08;40.0
2001;3;3;1.85;40.0
2001;3;4;1.69;100.0
2001;3;5;1.56;100.0
2001;3;6;1.43;40.0
2001;3;7;1.72;40.0
2001;3;8;2.06;40.0
2001;3;9;1.9;40.0
2001;3;10;1.85;40.0
2001;3;11;1.84;40.0
2001;3;12;1.69;40.0
2001;3;13;1.46;40.0
2001;3;14;1.35;40.0
2001;3;15;1.29;40.0
2001;3;16;1.23;40.0
2001;3;17;1.21;40.0
2001;3;18;1.18;40.0
2001;3;19;1.16;40.0
2001;3;20;1.14;40.0
2001;3;21;1.13;40.0
2001;3;22;1.12;40.0
2001;3;23;1.08;40.0
2001;3;24;1.11;40.0
2001;3;25;1.08;40.0
2001;3;26;1.07;40.0
2001;3;27;1.12;40.0
2001;3;28;1.1;40.0
2001;3;29;1.05;40.0
2001;3;30;1.07;40.0
2001;3;31;1.08;40.0
2001;4;1;1.08;40.0
2001;4;2;1.09;40.0
2001;4;3;1.07;40.0
2001;4;4;1.01;40.0
2001;4;5;0.99;40.0
2001;4;6;0.96;40.0
2001;4;7;0.95;40.0
2001;4;8;0.95;40.0
2001;4;9;0.94;40.0
2001;4;10;0.91;40.0
2001;4;11;1.01;40.0
2001;4;12;;250.0
2001;4;13;;250.0
2001;4;14;;250.0
2001;4;15;;250.0
2001;4;16;;250.0
2001;4;17;;250.0
2001;4;18;;250.0
2001;4;19;;250.0
2001;4;20;;250.0
2001;4;21;;250.0
2001;4;22;;250.0
2001;4;23;;250.0
2001;4;24;;250.0
2001;4;25;;250.0
2001;4;26;;250.0
2001;4;27;;250.0
2001;4;28;;250.0
2001;4;29;;250.0
2001;4;30;;250.0
2001;5;1;;250.0
2001;5;2;;250.0
2001;5;3;;250.0
2001;5;4;;250.0
2001;5;5;;250.0
2001;5;6;;250.0
2001;5;7;;250.0
2001;5;8;;250.0
2001;5;9;;250.0
2001;5;10;;250.0
2001;5;11;;250.0
2001;5;12;;250.0
2001;5;13;;250.0
2001;5;14;;250.0
2001;5;15;;250.0
2001;5;16;;250.0
2001;5;17;;250.0
2001;5;18;;250.0
2001;5;19;;250.0
2001;5;20;;250.0
2001;5;21;6.49;40.0
2001;5;22;5.34;40.0
2001;5;23;4.55;40.0
2001;5;24;3.87;40.0
2001;5;25;3.6;40.0
2001;5;26;3.33;40.0
2001;5;27;3.11;40.0
2001;5;28;2.95;40.0
2001;5;29;2.85;40.0
2001;5;30;2.75;40.0
2001;5;31;2.6;40.0
2001;6;1;2.41;40.0
2001;6;2;2.43;40.0
2001;6;3;2.45;40.0
2001;6;4;2.38;40.0
2001;6;5;2.29;40.0
2001;6;6;2.18;40.0
2001;6;7;2.05;40.0
2001;6;8;1.99;40.0
2001;6;9;1.94;40.0
2001;6;10;1.87;40.0
2001;6;11;1.89;40.0
2001;6;12;1.85;40.0
2001;6;13;1.9;40.0
2001;6;14;1.93;40.0
2001;6;15;1.96;40.0
2001;6;16;2.02;40.0
2001;6;17;2.08;40.0
2001;6;18;2.2;40.0
2001;6;19;2.31;40.0
2001;6;20;2.36;40.0
2001;6;21;2.41;40.0
2001;6;22;2.51;40.0
2001;6;23;2.52;40.0
2001;6;24;2.58;40.0
2001;6;25;2.7;40.0
2001;6;26;2.8;40.0
2001;6;27;3.03;40.0
2001;6;28;3.47;40.0
2001;6;29;4.02;40.0
2001;6;30;4.54;40.0
2001;7;1;5.08;40.0
2001;7;2;6.36;40.0
2001;7;3;7.31;40.0
2001;7;4;8.36;40.0
2001;7;5;8.81;40.0
2001;7;6;8.76;40.0
2001;7;7;8.67;40.0
2001;7;8;9.6;40.0
2001;7;9;10.95;40.0
2001;7;10;10.58;40.0
2001;7;11;11.19;40.0
2001;7;12;10.96;40.0
2001;7;13;10.76;40.0
2001;7;14;10.86;40.0
2001;7;15;10.52;40.0
2001;7;16;10.24;40.0
2001;7;17;10.23;40.0
2001;7;18;10.55;40.0
2001;7;19;10.63;40.0
2001;7;20;10.15;40.0
2001;7;21;9.79;40.0
2001;7;22;9.38;40.0
2001;7;23;9.27;40.0
2001;7;24;8.91;40.0
2001;7;25;8.9;40.0
2001;7;26;9.36;40.0
2001;7;27;9.08;40.0
2001;7;28;10.97;40.0
2001;7;29;11.73;40.0
2001;7;30;11.88;40.0
2001;7;31;11.65;40.0
2001;8;1;11.05;40.0
2001;8;2;10.23;40.0
2001;8;3;9.8;40.0
2001;8;4;10.11;40.0
2001;8;5;10.55;40.0
2001;8;6;10.64;40.0
2001;8;7;10.11;40.0
2001;8;8;9.75;40.0
2001;8;9;9.6;40.0
2001;8;10;9.41;40.0
2001;8;11;9.94;40.0
2001;8;12;10.07;40.0
2001;8;13;9.93;40.0
2001;8;14;9.82;40.0
2001;8;15;9.87;40.0
2001;8;16;9.99;40.0
2001;8;17;10.24;40.0
2001;8;18;10.33;40.0
2001;8;19;10.97;40.0
2001;8;20;12.39;40.0
2001;8;21;13.19;40.0
