YYYY;MM;DD;qobs;qc_flag
2019;5;7;19.94;40.0
2019;5;8;17.86;40.0
2019;5;9;16.65;40.0
2019;5;10;15.86;40.0
2019;5;11;14.45;40.0
2019;5;12;13.78;40.0
2019;5;13;16.85;40.0
2019;5;14;25.85;40.0
2019;5;15;33.51;40.0
2019;5;16;47.96;40.0
2019;5;17;55.04;40.0
2019;5;18;52.08;40.0
2019;5;19;45.55;40.0
2019;5;20;40.29;40.0
2019;5;21;37.49;40.0
2019;5;22;36.12;40.0
2019;5;23;32.38;40.0
2019;5;24;28.76;40.0
2019;5;25;27.02;40.0
2019;5;26;25.56;40.0
2019;5;27;22.57;40.0
2019;5;28;18.94;40.0
2019;5;29;17.3;40.0
2019;5;30;20.35;40.0
2019;5;31;18.76;40.0
2019;6;1;16.17;40.0
2019;6;2;14.56;40.0
2019;6;3;15.06;40.0
2019;6;4;18.64;40.0
2019;6;5;22.73;40.0
2019;6;6;20.37;40.0
2019;6;7;16.11;40.0
2019;6;8;15.01;40.0
2019;6;9;21.22;40.0
2019;6;10;20.78;40.0
2019;6;11;21.99;40.0
2019;6;12;26.41;40.0
2019;6;13;33.5;40.0
2019;6;14;28.2;40.0
2019;6;15;26.05;40.0
2019;6;16;27.96;40.0
2019;6;17;26.58;40.0
2019;6;18;26.28;40.0
2019;6;19;24.4;40.0
2019;6;20;21.78;40.0
2019;6;21;20.12;40.0
2019;6;22;19.94;40.0
2019;6;23;19.04;40.0
2019;6;24;18.34;40.0
2019;6;25;17.17;40.0
2019;6;26;18.75;40.0
2019;6;27;17.74;40.0
2019;6;28;18.96;40.0
2019;6;29;16.05;40.0
2019;6;30;13.57;40.0
2019;7;1;12.87;40.0
2019;7;2;11.43;40.0
2019;7;3;11.35;40.0
2019;7;4;11.21;40.0
2019;7;5;11.75;40.0
2019;7;6;10.25;40.0
2019;7;7;10.11;40.0
2019;7;8;10.67;40.0
2019;7;9;9.69;40.0
2019;7;10;9.16;40.0
2019;7;11;8.64;40.0
2019;7;12;8.11;40.0
2019;7;13;7.94;40.0
2019;7;14;9.79;40.0
2019;7;15;9.14;40.0
2019;7;16;9.04;40.0
2019;7;17;8.84;40.0
2019;7;18;9.57;40.0
2019;7;19;20.5;40.0
2019;7;20;12.86;40.0
2019;7;21;11.33;40.0
2019;7;22;11.86;40.0
2019;7;23;10.86;40.0
2019;7;24;11.12;40.0
2019;7;25;15.2;40.0
2019;7;26;13.33;40.0
2019;7;27;12.3;40.0
2019;7;28;10.13;40.0
2019;7;29;9.0;40.0
2019;7;30;8.78;40.0
2019;7;31;8.56;40.0
2019;8;1;7.88;40.0
2019;8;2;7.4;40.0
2019;8;3;7.15;40.0
2019;8;4;6.9;40.0
2019;8;5;6.82;40.0
2019;8;6;7.13;40.0
2019;8;7;7.09;40.0
2019;8;8;13.44;40.0
2019;8;9;22.61;40.0
2019;8;10;19.45;40.0
2019;8;11;37.51;40.0
2019;8;12;51.23;40.0
2019;8;13;26.72;40.0
2019;8;14;21.24;40.0
2019;8;15;32.24;40.0
2019;8;16;21.38;40.0
2019;8;17;24.66;40.0
2019;8;18;55.62;40.0
2019;8;19;35.13;40.0
2019;8;20;24.93;40.0
2019;8;21;20.24;40.0
2019;8;22;19.36;40.0
2019;8;23;19.3;40.0
2019;8;24;17.58;40.0
2019;8;25;17.27;40.0
2019;8;26;16.54;40.0
2019;8;27;13.15;40.0
2019;8;28;12.1;40.0
2019;8;29;14.75;40.0
2019;8;30;12.97;40.0
2019;8;31;13.47;40.0
2019;9;1;12.25;40.0
2019;9;2;12.72;40.0
2019;9;3;11.88;40.0
2019;9;4;10.8;40.0
2019;9;5;10.33;40.0
2019;9;6;9.77;40.0
2019;9;7;9.6;40.0
2019;9;8;10.67;40.0
2019;9;9;10.48;40.0
2019;9;10;11.19;40.0
2019;9;11;12.54;40.0
2019;9;12;19.15;40.0
2019;9;13;13.88;40.0
2019;9;14;12.85;40.0
2019;9;15;20.26;40.0
2019;9;16;12.94;40.0
2019;9;17;11.65;40.0
2019;9;18;10.77;40.0
2019;9;19;21.27;40.0
2019;9;20;17.87;40.0
2019;9;21;14.86;40.0
2019;9;22;12.28;40.0
2019;9;23;11.09;40.0
2019;9;24;10.48;40.0
2019;9;25;9.95;40.0
2019;9;26;9.61;40.0
2019;9;27;11.02;40.0
2019;9;28;17.22;40.0
2019;9;29;15.01;40.0
2019;9;30;11.27;40.0
2019;10;1;9.76;40.0
2019;10;2;9.2;40.0
2019;10;3;8.23;40.0
2019;10;4;8.41;40.0
2019;10;5;8.47;40.0
2019;10;6;7.95;40.0
2019;10;7;7.98;40.0
2019;10;8;9.21;40.0
2019;10;9;18.41;40.0
2019;10;10;61.95;40.0
2019;10;11;61.19;40.0
2019;10;12;30.38;40.0
2019;10;13;21.82;40.0
2019;10;14;17.33;40.0
2019;10;15;19.47;40.0
2019;10;16;19.95;40.0
2019;10;17;17.3;40.0
2019;10;18;15.63;40.0
2019;10;19;11.25;40.0
2019;10;20;12.45;40.0
2019;10;21;18.66;40.0
2019;10;22;11.19;40.0
2019;10;23;10.27;40.0
2019;10;24;3.91;40.0
2019;10;25;4.82;40.0
2019;10;26;9.23;40.0
2019;10;27;9.09;40.0
2019;10;28;9.09;40.0
2019;10;29;10.81;40.0
2019;10;30;14.67;40.0
2019;10;31;17.91;40.0
2019;11;1;16.88;40.0
2019;11;2;13.98;40.0
2019;11;3;12.37;40.0
2019;11;4;10.61;40.0
2019;11;5;9.77;40.0
2019;11;6;8.45;40.0
2019;11;7;8.36;40.0
2019;11;8;7.29;40.0
2019;11;9;7.76;40.0
2019;11;10;7.44;40.0
2019;11;11;6.85;40.0
2019;11;12;6.23;40.0
2019;11;13;6.78;40.0
2019;11;14;6.58;40.0
2019;11;15;6.22;40.0
2019;11;16;5.23;40.0
2019;11;17;5.27;100.0
2019;11;18;5.45;100.0
2019;11;19;5.65;100.0
2019;11;20;5.83;100.0
2019;11;21;6.13;40.0
2019;11;22;6.64;40.0
2019;11;23;6.41;40.0
2019;11;24;6.47;40.0
2019;11;25;6.33;40.0
2019;11;26;5.37;40.0
2019;11;27;4.93;40.0
2019;11;28;4.88;100.0
2019;11;29;5.08;100.0
2019;11;30;5.3;100.0
2019;12;1;5.73;100.0
2019;12;2;7.93;40.0
2019;12;3;18.47;100.0
2019;12;4;15.45;40.0
2019;12;5;7.07;40.0
2019;12;6;6.23;40.0
2019;12;7;6.94;40.0
2019;12;8;7.06;40.0
2019;12;9;5.97;40.0
2019;12;10;6.07;40.0
2019;12;11;4.38;40.0
2019;12;12;;250.0
2019;12;13;;250.0
2019;12;14;;250.0
2019;12;15;;250.0
2019;12;16;;250.0
2019;12;17;;250.0
2019;12;18;;250.0
2019;12;19;;250.0
2019;12;20;;250.0
2019;12;21;;250.0
2019;12;22;;250.0
2019;12;23;;250.0
2019;12;24;;250.0
2019;12;25;;250.0
2019;12;26;;250.0
2019;12;27;;250.0
2019;12;28;;250.0
2019;12;29;;250.0
2019;12;30;;250.0
2019;12;31;;250.0
2020;1;1;;250.0
2020;1;2;;250.0
2020;1;3;;250.0
2020;1;4;;250.0
2020;1;5;;250.0
2020;1;6;;250.0
2020;1;7;;250.0
2020;1;8;;250.0
2020;1;9;;250.0
2020;1;10;;250.0
2020;1;11;;250.0
2020;1;12;;250.0
2020;1;13;;250.0
2020;1;14;;250.0
2020;1;15;;250.0
2020;1;16;;250.0
2020;1;17;;250.0
2020;1;18;;250.0
2020;1;19;;250.0
2020;1;20;;250.0
2020;1;21;;250.0
2020;1;22;;250.0
2020;1;23;;250.0
2020;1;24;;250.0
2020;1;25;;250.0
2020;1;26;;250.0
2020;1;27;;250.0
2020;1;28;;250.0
2020;1;29;;250.0
2020;1;30;;250.0
2020;1;31;;250.0
2020;2;1;;250.0
2020;2;2;;250.0
2020;2;3;;250.0
2020;2;4;;250.0
2020;2;5;;250.0
2020;2;6;;250.0
2020;2;7;;250.0
2020;2;8;;250.0
2020;2;9;;250.0
2020;2;10;;250.0
2020;2;11;;250.0
2020;2;12;;250.0
2020;2;13;;250.0
2020;2;14;;250.0
2020;2;15;;250.0
2020;2;16;;250.0
2020;2;17;;250.0
2020;2;18;;250.0
2020;2;19;;250.0
2020;2;20;;250.0
2020;2;21;;250.0
2020;2;22;;250.0
2020;2;23;;250.0
2020;2;24;;250.0
2020;2;25;;250.0
2020;2;26;;250.0
2020;2;27;;250.0
2020;2;28;;250.0
2020;2;29;;250.0
2020;3;1;;250.0
2020;3;2;;250.0
2020;3;3;;250.0
2020;3;4;;250.0
2020;3;5;;250.0
2020;3;6;;250.0
2020;3;7;;250.0
2020;3;8;;250.0
2020;3;9;;250.0
2020;3;10;;250.0
2020;3;11;;250.0
2020;3;12;;250.0
2020;3;13;;250.0
2020;3;14;;250.0
2020;3;15;;250.0
2020;3;16;;250.0
2020;3;17;;250.0
2020;3;18;;250.0
2020;3;19;;250.0
2020;3;20;;250.0
2020;3;21;;250.0
2020;3;22;;250.0
2020;3;23;;250.0
2020;3;24;;250.0
2020;3;25;;250.0
2020;3;26;;250.0
2020;3;27;;250.0
2020;3;28;;250.0
2020;3;29;;250.0
2020;3;30;;250.0
2020;3;31;;250.0
2020;4;1;;250.0
2020;4;2;;250.0
2020;4;3;;250.0
2020;4;4;;250.0
2020;4;5;;250.0
2020;4;6;;250.0
2020;4;7;;250.0
2020;4;8;;250.0
2020;4;9;;250.0
2020;4;10;;250.0
2020;4;11;;250.0
2020;4;12;;250.0
2020;4;13;9.27;40.0
2020;4;14;13.05;40.0
2020;4;15;10.33;40.0
2020;4;16;9.52;40.0
2020;4;17;9.63;40.0
2020;4;18;12.95;40.0
2020;4;19;17.18;40.0
2020;4;20;20.93;40.0
2020;4;21;26.01;40.0
2020;4;22;30.7;40.0
2020;4;23;30.96;40.0
2020;4;24;29.98;40.0
2020;4;25;26.63;40.0
2020;4;26;23.26;40.0
2020;4;27;22.32;40.0
2020;4;28;20.26;40.0
2020;4;29;20.18;40.0
2020;4;30;21.0;40.0
2020;5;1;19.46;40.0
2020;5;2;16.35;40.0
2020;5;3;14.56;40.0
2020;5;4;15.52;40.0
2020;5;5;26.48;40.0
2020;5;6;29.42;40.0
2020;5;7;29.11;40.0
2020;5;8;26.62;40.0
2020;5;9;21.94;40.0
2020;5;10;19.02;40.0
2020;5;11;18.28;40.0
2020;5;12;15.93;40.0
2020;5;13;13.64;40.0
2020;5;14;15.94;40.0
2020;5;15;17.38;40.0
2020;5;16;15.13;40.0
2020;5;17;14.22;40.0
2020;5;18;16.96;40.0
2020;5;19;19.86;40.0
2020;5;20;22.52;40.0
2020;5;21;35.54;40.0
2020;5;22;48.11;40.0
2020;5;23;46.49;40.0
2020;5;24;42.83;40.0
2020;5;25;49.01;40.0
2020;5;26;55.94;40.0
2020;5;27;54.0;40.0
2020;5;28;76.77;40.0
2020;5;29;95.1;40.0
2020;5;30;124.6;100.0
2020;5;31;113.76;100.0
2020;6;1;98.12;40.0
2020;6;2;91.56;40.0
2020;6;3;89.21;40.0
2020;6;4;81.03;40.0
2020;6;5;58.16;40.0
2020;6;6;44.82;40.0
2020;6;7;43.8;40.0
2020;6;8;57.53;40.0
2020;6;9;88.21;40.0
2020;6;10;88.17;40.0
2020;6;11;95.79;40.0
2020;6;12;90.38;40.0
2020;6;13;89.25;40.0
2020;6;14;79.02;40.0
2020;6;15;80.35;40.0
2020;6;16;74.81;40.0
2020;6;17;65.04;40.0
2020;6;18;66.31;40.0
2020;6;19;62.38;40.0
2020;6;20;54.23;40.0
2020;6;21;53.76;40.0
2020;6;22;49.17;40.0
2020;6;23;44.29;40.0
2020;6;24;39.71;40.0
2020;6;25;34.5;40.0
2020;6;26;30.47;40.0
2020;6;27;28.26;40.0
2020;6;28;26.08;40.0
2020;6;29;27.25;40.0
2020;6;30;23.8;40.0
2020;7;1;20.77;40.0
2020;7;2;19.62;40.0
2020;7;3;18.09;40.0
2020;7;4;16.9;40.0
2020;7;5;15.94;40.0
2020;7;6;15.35;40.0
2020;7;7;14.88;40.0
2020;7;8;14.26;40.0
2020;7;9;14.0;40.0
2020;7;10;14.66;40.0
2020;7;11;13.73;40.0
2020;7;12;13.02;40.0
2020;7;13;13.03;40.0
2020;7;14;12.8;40.0
2020;7;15;12.06;40.0
2020;7;16;13.66;40.0
2020;7;17;13.29;40.0
2020;7;18;43.05;40.0
2020;7;19;29.4;40.0
2020;7;20;19.43;40.0
2020;7;21;16.38;40.0
2020;7;22;15.74;40.0
2020;7;23;19.49;40.0
2020;7;24;23.06;40.0
2020;7;25;19.19;40.0
2020;7;26;29.79;40.0
2020;7;27;18.45;40.0
2020;7;28;16.28;40.0
2020;7;29;15.23;40.0
2020;7;30;13.84;40.0
2020;7;31;14.83;40.0
2020;8;1;15.31;40.0
2020;8;2;13.45;40.0
2020;8;3;12.84;40.0
2020;8;4;12.34;40.0
2020;8;5;12.33;40.0
2020;8;6;11.88;40.0
2020;8;7;11.24;40.0
2020;8;8;10.58;40.0
2020;8;9;10.25;40.0
2020;8;10;10.5;40.0
2020;8;11;9.51;40.0
2020;8;12;9.32;40.0
2020;8;13;9.59;40.0
2020;8;14;9.67;40.0
2020;8;15;8.67;40.0
2020;8;16;8.62;40.0
2020;8;17;8.43;40.0
2020;8;18;8.41;40.0
2020;8;19;8.58;40.0
2020;8;20;8.36;40.0
2020;8;21;8.15;40.0
2020;8;22;7.99;40.0
2020;8;23;7.86;40.0
2020;8;24;7.88;40.0
2020;8;25;7.78;40.0
2020;8;26;7.67;40.0
2020;8;27;7.62;40.0
2020;8;28;7.6;40.0
2020;8;29;7.67;40.0
2020;8;30;7.6;40.0
2020;8;31;7.97;40.0
2020;9;1;7.88;40.0
2020;9;2;7.65;40.0
2020;9;3;12.93;40.0
2020;9;4;63.16;40.0
2020;9;5;23.17;40.0
2020;9;6;16.84;40.0
2020;9;7;19.28;40.0
2020;9;8;16.77;40.0
2020;9;9;15.1;40.0
2020;9;10;14.18;40.0
2020;9;11;19.51;40.0
2020;9;12;37.26;40.0
2020;9;13;23.43;40.0
2020;9;14;18.24;40.0
2020;9;15;15.59;40.0
2020;9;16;14.25;40.0
2020;9;17;13.27;40.0
2020;9;18;12.12;40.0
2020;9;19;11.56;40.0
2020;9;20;11.5;40.0
2020;9;21;12.24;40.0
2020;9;22;11.55;40.0
2020;9;23;12.13;40.0
2020;9;24;14.06;40.0
2020;9;25;12.8;40.0
2020;9;26;15.78;40.0
2020;9;27;17.69;40.0
2020;9;28;14.21;40.0
2020;9;29;12.36;40.0
2020;9;30;13.46;40.0
2020;10;1;23.6;40.0
2020;10;2;16.48;40.0
2020;10;3;23.31;40.0
2020;10;4;18.62;40.0
2020;10;5;15.41;40.0
2020;10;6;19.7;40.0
2020;10;7;19.92;40.0
2020;10;8;24.62;40.0
2020;10;9;29.82;40.0
2020;10;10;21.49;40.0
2020;10;11;17.98;40.0
2020;10;12;19.01;40.0
2020;10;13;16.39;40.0
2020;10;14;14.93;40.0
2020;10;15;13.86;40.0
2020;10;16;13.33;40.0
2020;10;17;13.63;40.0
2020;10;18;17.01;40.0
2020;10;19;19.63;40.0
2020;10;20;14.99;40.0
2020;10;21;11.24;40.0
2020;10;22;11.22;40.0
2020;10;23;16.22;40.0
2020;10;24;37.59;40.0
2020;10;25;66.21;40.0
2020;10;26;40.09;40.0
2020;10;27;26.12;40.0
2020;10;28;30.13;40.0
2020;10;29;49.27;40.0
2020;10;30;44.92;40.0
2020;10;31;32.2;40.0
2020;11;1;36.1;40.0
2020;11;2;18.54;40.0
2020;11;3;15.79;40.0
2020;11;4;25.87;40.0
2020;11;5;28.28;40.0
2020;11;6;25.39;40.0
2020;11;7;18.94;40.0
2020;11;8;19.32;40.0
2020;11;9;19.03;40.0
2020;11;10;22.03;40.0
2020;11;11;18.82;40.0
2020;11;12;14.55;40.0
2020;11;13;18.97;40.0
2020;11;14;19.28;40.0
2020;11;15;16.07;40.0
2020;11;16;13.12;40.0
2020;11;17;12.68;40.0
2020;11;18;10.17;40.0
2020;11;19;9.04;40.0
2020;11;20;11.33;40.0
2020;11;21;17.33;40.0
2020;11;22;12.33;40.0
2020;11;23;10.55;40.0
2020;11;24;11.81;40.0
2020;11;25;11.81;40.0
2020;11;26;12.03;40.0
2020;11;27;9.09;40.0
2020;11;28;7.9;40.0
2020;11;29;9.25;40.0
2020;11;30;10.53;40.0
2020;12;1;12.37;40.0
2020;12;2;11.03;40.0
2020;12;3;;250.0
2020;12;4;;250.0
2020;12;5;;250.0
2020;12;6;;250.0
2020;12;7;;250.0
2020;12;8;;250.0
2020;12;9;;250.0
2020;12;10;;250.0
2020;12;11;;250.0
2020;12;12;;250.0
2020;12;13;;250.0
2020;12;14;;250.0
2020;12;15;;250.0
2020;12;16;;250.0
2020;12;17;;250.0
2020;12;18;;250.0
2020;12;19;;250.0
2020;12;20;;250.0
2020;12;21;14.5;40.0
2020;12;22;12.67;40.0
2020;12;23;11.78;40.0
2020;12;24;12.02;40.0
2020;12;25;12.17;100.0
2020;12;26;12.03;100.0
2020;12;27;11.84;100.0
2020;12;28;11.57;100.0
2020;12;29;11.46;100.0
2020;12;30;11.52;100.0
2020;12;31;11.53;100.0
2021;1;1;11.54;100.0
2021;1;2;13.03;100.0
2021;1;3;18.9;100.0
2021;1;4;17.56;40.0
2021;1;5;14.99;40.0
2021;1;6;12.93;40.0
2021;1;7;11.16;40.0
2021;1;8;11.57;40.0
2021;1;9;;250.0
2021;1;10;;250.0
2021;1;11;;250.0
2021;1;12;;250.0
2021;1;13;;250.0
2021;1;14;;250.0
2021;1;15;;250.0
2021;1;16;;250.0
2021;1;17;;250.0
2021;1;18;;250.0
2021;1;19;;250.0
2021;1;20;;250.0
2021;1;21;;250.0
2021;1;22;;250.0
2021;1;23;;250.0
2021;1;24;;250.0
2021;1;25;;250.0
2021;1;26;;250.0
2021;1;27;;250.0
2021;1;28;;250.0
2021;1;29;;250.0
2021;1;30;;250.0
2021;1;31;;250.0
2021;2;1;;250.0
2021;2;2;;250.0
2021;2;3;;250.0
2021;2;4;;250.0
2021;2;5;;250.0
2021;2;6;;250.0
2021;2;7;;250.0
2021;2;8;;250.0
2021;2;9;;250.0
2021;2;10;;250.0
2021;2;11;;250.0
2021;2;12;;250.0
2021;2;13;;250.0
2021;2;14;;250.0
2021;2;15;;250.0
2021;2;16;;250.0
2021;2;17;;250.0
2021;2;18;;250.0
2021;2;19;;250.0
2021;2;20;;250.0
2021;2;21;;250.0
2021;2;22;;250.0
2021;2;23;;250.0
2021;2;24;;250.0
2021;2;25;;250.0
2021;2;26;;250.0
2021;2;27;;250.0
2021;2;28;;250.0
2021;3;1;;250.0
2021;3;2;;250.0
2021;3;3;;250.0
2021;3;4;;250.0
2021;3;5;;250.0
2021;3;6;;250.0
2021;3;7;;250.0
2021;3;8;;250.0
2021;3;9;;250.0
2021;3;10;;250.0
2021;3;11;;250.0
2021;3;12;;250.0
2021;3;13;;250.0
2021;3;14;;250.0
2021;3;15;;250.0
2021;3;16;;250.0
2021;3;17;;250.0
2021;3;18;;250.0
2021;3;19;;250.0
2021;3;20;;250.0
2021;3;21;;250.0
2021;3;22;;250.0
2021;3;23;;250.0
2021;3;24;;250.0
2021;3;25;;250.0
2021;3;26;;250.0
2021;3;27;;250.0
2021;3;28;;250.0
2021;3;29;;250.0
2021;3;30;;250.0
2021;3;31;;250.0
2021;4;1;;250.0
2021;4;2;;250.0
2021;4;3;;250.0
2021;4;4;;250.0
2021;4;5;;250.0
2021;4;6;;250.0
2021;4;7;;250.0
2021;4;8;;250.0
2021;4;9;;250.0
2021;4;10;;250.0
2021;4;11;;250.0
2021;4;12;;250.0
2021;4;13;;250.0
2021;4;14;;250.0
2021;4;15;13.07;40.0
2021;4;16;24.46;40.0
2021;4;17;22.61;40.0
2021;4;18;23.17;40.0
2021;4;19;19.4;40.0
2021;4;20;16.45;40.0
2021;4;21;14.85;40.0
2021;4;22;14.02;40.0
2021;4;23;13.38;40.0
2021;4;24;14.32;40.0
2021;4;25;15.04;40.0
2021;4;26;14.5;40.0
2021;4;27;13.76;40.0
2021;4;28;13.46;40.0
2021;4;29;12.45;40.0
2021;4;30;12.18;40.0
2021;5;1;11.66;40.0
2021;5;2;11.05;40.0
2021;5;3;10.02;40.0
2021;5;4;9.51;40.0
2021;5;5;9.43;40.0
2021;5;6;9.17;40.0
2021;5;7;9.0;40.0
2021;5;8;8.8;40.0
2021;5;9;8.92;40.0
2021;5;10;8.81;40.0
2021;5;11;8.62;40.0
2021;5;12;8.14;40.0
2021;5;13;8.14;40.0
2021;5;14;8.18;40.0
2021;5;15;8.12;40.0
2021;5;16;7.78;40.0
2021;5;17;7.73;40.0
2021;5;18;7.56;40.0
2021;5;19;7.46;40.0
2021;5;20;7.54;40.0
2021;5;21;7.65;40.0
2021;5;22;7.61;40.0
2021;5;23;11.26;40.0
2021;5;24;11.75;40.0
2021;5;25;12.46;40.0
2021;5;26;17.65;40.0
2021;5;27;24.05;40.0
2021;5;28;27.87;40.0
2021;5;29;36.01;40.0
2021;5;30;41.88;40.0
2021;5;31;53.53;40.0
2021;6;1;50.74;40.0
2021;6;2;49.01;40.0
2021;6;3;54.29;40.0
2021;6;4;52.58;40.0
2021;6;5;69.38;40.0
2021;6;6;72.41;40.0
2021;6;7;80.57;40.0
2021;6;8;85.85;40.0
2021;6;9;75.48;40.0
2021;6;10;70.27;40.0
2021;6;11;72.36;40.0
2021;6;12;54.41;40.0
2021;6;13;45.28;40.0
2021;6;14;40.24;40.0
2021;6;15;37.18;40.0
2021;6;16;32.34;40.0
2021;6;17;28.81;40.0
2021;6;18;25.4;40.0
2021;6;19;24.68;40.0
2021;6;20;27.02;40.0
2021;6;21;30.12;40.0
2021;6;22;43.21;40.0
2021;6;23;45.86;40.0
2021;6;24;45.99;40.0
2021;6;25;55.47;40.0
2021;6;26;74.69;40.0
2021;6;27;57.03;40.0
2021;6;28;45.94;40.0
2021;6;29;42.93;40.0
2021;6;30;50.8;40.0
2021;7;1;42.47;40.0
2021;7;2;32.26;40.0
2021;7;3;26.55;40.0
2021;7;4;23.03;40.0
2021;7;5;20.7;40.0
2021;7;6;18.26;40.0
2021;7;7;16.68;40.0
2021;7;8;15.75;40.0
2021;7;9;14.35;40.0
2021;7;10;13.32;40.0
2021;7;11;12.46;40.0
2021;7;12;11.68;40.0
2021;7;13;11.24;40.0
2021;7;14;10.79;40.0
2021;7;15;11.5;40.0
2021;7;16;10.58;40.0
2021;7;17;10.62;40.0
2021;7;18;9.92;40.0
2021;7;19;9.53;40.0
2021;7;20;9.12;40.0
2021;7;21;8.88;40.0
2021;7;22;8.6;40.0
2021;7;23;8.45;40.0
2021;7;24;8.28;40.0
2021;7;25;7.95;40.0
2021;7;26;7.64;40.0
2021;7;27;7.9;40.0
2021;7;28;9.66;40.0
2021;7;29;8.97;40.0
2021;7;30;8.55;40.0
2021;7;31;7.98;40.0
2021;8;1;7.67;40.0
2021;8;2;7.47;40.0
2021;8;3;7.35;40.0
2021;8;4;7.41;40.0
2021;8;5;7.35;40.0
2021;8;6;7.15;40.0
2021;8;7;7.04;40.0
2021;8;8;6.92;40.0
2021;8;9;6.74;40.0
2021;8;10;6.57;40.0
2021;8;11;6.49;40.0
2021;8;12;6.48;40.0
2021;8;13;6.4;40.0
2021;8;14;6.46;40.0
2021;8;15;6.56;40.0
2021;8;16;6.4;40.0
2021;8;17;6.48;40.0
2021;8;18;6.75;40.0
2021;8;19;6.47;40.0
2021;8;20;6.39;40.0
2021;8;21;6.33;40.0
2021;8;22;6.21;40.0
2021;8;23;6.14;40.0
2021;8;24;6.38;40.0
2021;8;25;6.26;40.0
2021;8;26;5.97;40.0
2021;8;27;5.9;40.0
2021;8;28;5.83;40.0
2021;8;29;5.6;40.0
2021;8;30;5.83;40.0
2021;8;31;5.68;40.0
2021;9;1;5.64;40.0
2021;9;2;5.71;40.0
2021;9;3;5.81;40.0
2021;9;4;5.69;40.0
2021;9;5;5.95;40.0
2021;9;6;5.6;40.0
2021;9;7;6.22;40.0
2021;9;8;6.08;40.0
2021;9;9;5.89;40.0
2021;9;10;5.75;40.0
2021;9;11;6.33;40.0
2021;9;12;6.62;40.0
2021;9;13;8.52;40.0
2021;9;14;6.89;40.0
2021;9;15;6.32;40.0
2021;9;16;6.31;40.0
2021;9;17;6.56;40.0
2021;9;18;7.03;40.0
2021;9;19;6.58;40.0
2021;9;20;6.56;40.0
2021;9;21;7.15;40.0
2021;9;22;9.15;40.0
2021;9;23;7.95;40.0
2021;9;24;8.95;40.0
2021;9;25;8.44;40.0
2021;9;26;22.66;40.0
2021;9;27;19.36;40.0
2021;9;28;35.56;40.0
2021;9;29;12.81;40.0
2021;9;30;11.28;40.0
2021;10;1;13.38;40.0
