YYYY;MM;DD;qobs;qc_flag
1969;11;9;;250.0
1969;11;10;;250.0
1969;11;11;;250.0
1969;11;12;;250.0
1969;11;13;;250.0
1969;11;14;;250.0
1969;11;15;;250.0
1969;11;16;;250.0
1969;11;17;;250.0
1969;11;18;;250.0
1969;11;19;;250.0
1969;11;20;;250.0
1969;11;21;;250.0
1969;11;22;;250.0
1969;11;23;;250.0
1969;11;24;0.25;40.0
1969;11;25;0.25;100.0
1969;11;26;0.24;100.0
1969;11;27;0.25;100.0
1969;11;28;0.21;100.0
1969;11;29;0.19;40.0
1969;11;30;0.2;40.0
1969;12;1;0.2;40.0
1969;12;2;0.2;40.0
1969;12;3;0.2;40.0
1969;12;4;0.2;40.0
1969;12;5;0.2;40.0
1969;12;6;0.19;40.0
1969;12;7;0.16;40.0
1969;12;8;0.28;40.0
1969;12;9;0.26;100.0
1969;12;10;0.51;100.0
1969;12;11;0.38;100.0
1969;12;12;2.44;100.0
1969;12;13;6.51;100.0
1969;12;14;2.67;100.0
1969;12;15;5.2;100.0
1969;12;16;3.96;40.0
1969;12;17;2.8;40.0
1969;12;18;3.43;40.0
1969;12;19;10.17;40.0
1969;12;20;8.69;40.0
1969;12;21;3.44;40.0
1969;12;22;2.11;40.0
1969;12;23;1.33;40.0
1969;12;24;1.1;40.0
1969;12;25;0.88;40.0
1969;12;26;1.35;40.0
1969;12;27;1.3;40.0
1969;12;28;5.7;40.0
1969;12;29;20.44;40.0
1969;12;30;8.28;40.0
1969;12;31;5.0;40.0
1970;1;1;3.69;40.0
1970;1;2;2.52;40.0
1970;1;3;;250.0
1970;1;4;;250.0
1970;1;5;;250.0
1970;1;6;;250.0
1970;1;7;;250.0
1970;1;8;;250.0
1970;1;9;;250.0
1970;1;10;;250.0
1970;1;11;;250.0
1970;1;12;;250.0
1970;1;13;;250.0
1970;1;14;;250.0
1970;1;15;;250.0
1970;1;16;;250.0
1970;1;17;;250.0
1970;1;18;7.44;40.0
1970;1;19;5.13;40.0
1970;1;20;64.82;40.0
1970;1;21;120.2;40.0
1970;1;22;48.37;40.0
1970;1;23;33.93;40.0
1970;1;24;25.59;40.0
1970;1;25;31.57;40.0
1970;1;26;24.9;40.0
1970;1;27;10.59;40.0
1970;1;28;12.71;40.0
1970;1;29;28.28;40.0
1970;1;30;19.11;40.0
1970;1;31;15.6;40.0
1970;2;1;9.54;40.0
1970;2;2;;250.0
1970;2;3;;250.0
1970;2;4;;250.0
1970;2;5;;250.0
1970;2;6;;250.0
1970;2;7;;250.0
1970;2;8;;250.0
1970;2;9;;250.0
1970;2;10;;250.0
1970;2;11;;250.0
1970;2;12;;250.0
1970;2;13;;250.0
1970;2;14;;250.0
1970;2;15;;250.0
1970;2;16;;250.0
1970;2;17;;250.0
1970;2;18;;250.0
1970;2;19;;250.0
1970;2;20;;250.0
1970;2;21;;250.0
1970;2;22;0.72;40.0
1970;2;23;0.48;40.0
1970;2;24;0.36;40.0
1970;2;25;0.36;40.0
1970;2;26;0.4;40.0
1970;2;27;;250.0
1970;2;28;;250.0
1970;3;1;;250.0
1970;3;2;;250.0
1970;3;3;;250.0
1970;3;4;;250.0
1970;3;5;;250.0
1970;3;6;;250.0
1970;3;7;;250.0
1970;3;8;;250.0
1970;3;9;;250.0
1970;3;10;;250.0
1970;3;11;0.24;40.0
1970;3;12;0.22;40.0
1970;3;13;0.2;40.0
1970;3;14;0.2;40.0
1970;3;15;0.29;40.0
1970;3;16;0.34;40.0
1970;3;17;0.42;40.0
1970;3;18;0.28;40.0
1970;3;19;0.23;40.0
1970;3;20;0.21;40.0
1970;3;21;0.18;40.0
1970;3;22;0.19;40.0
1970;3;23;0.17;40.0
1970;3;24;0.14;40.0
1970;3;25;0.14;40.0
1970;3;26;0.16;40.0
1970;3;27;0.17;40.0
1970;3;28;0.15;40.0
1970;3;29;0.14;40.0
1970;3;30;0.13;40.0
1970;3;31;0.13;40.0
1970;4;1;0.12;40.0
1970;4;2;0.12;40.0
1970;4;3;0.11;40.0
1970;4;4;0.11;40.0
1970;4;5;0.17;40.0
1970;4;6;0.17;40.0
1970;4;7;0.17;40.0
1970;4;8;0.14;40.0
1970;4;9;0.13;40.0
1970;4;10;0.12;40.0
1970;4;11;0.14;40.0
1970;4;12;0.13;40.0
1970;4;13;0.14;40.0
1970;4;14;1.0;100.0
1970;4;15;2.01;100.0
1970;4;16;1.74;100.0
1970;4;17;1.86;100.0
1970;4;18;1.74;100.0
1970;4;19;1.16;40.0
1970;4;20;0.85;40.0
1970;4;21;0.6;40.0
1970;4;22;0.46;40.0
1970;4;23;0.37;40.0
1970;4;24;0.33;40.0
1970;4;25;0.28;40.0
1970;4;26;0.29;40.0
1970;4;27;0.27;40.0
1970;4;28;0.54;40.0
1970;4;29;0.27;40.0
1970;4;30;0.77;40.0
1970;5;1;12.31;40.0
1970;5;2;8.47;40.0
1970;5;3;9.26;40.0
1970;5;4;41.95;40.0
1970;5;5;21.63;40.0
1970;5;6;35.25;40.0
1970;5;7;49.49;40.0
1970;5;8;34.06;40.0
1970;5;9;32.28;40.0
1970;5;10;37.41;40.0
1970;5;11;31.36;40.0
1970;5;12;25.17;40.0
1970;5;13;20.62;40.0
1970;5;14;16.9;40.0
1970;5;15;15.46;40.0
1970;5;16;17.71;40.0
1970;5;17;37.22;40.0
1970;5;18;31.6;40.0
1970;5;19;19.18;40.0
1970;5;20;11.4;40.0
1970;5;21;7.6;40.0
1970;5;22;6.24;40.0
1970;5;23;6.8;40.0
1970;5;24;13.96;40.0
1970;5;25;11.81;40.0
1970;5;26;10.21;40.0
1970;5;27;27.74;40.0
1970;5;28;20.44;40.0
1970;5;29;12.79;40.0
1970;5;30;12.67;40.0
1970;5;31;12.62;40.0
1970;6;1;10.87;40.0
1970;6;2;12.01;40.0
1970;6;3;27.34;40.0
1970;6;4;39.55;40.0
1970;6;5;32.37;40.0
1970;6;6;26.53;40.0
1970;6;7;36.32;40.0
1970;6;8;32.98;40.0
1970;6;9;27.52;40.0
1970;6;10;26.38;40.0
1970;6;11;27.85;40.0
1970;6;12;27.97;40.0
1970;6;13;34.19;40.0
1970;6;14;34.78;40.0
1970;6;15;34.87;40.0
1970;6;16;31.88;40.0
1970;6;17;39.41;40.0
1970;6;18;44.97;40.0
1970;6;19;39.08;40.0
1970;6;20;29.51;40.0
1970;6;21;28.03;40.0
1970;6;22;28.47;40.0
1970;6;23;27.15;40.0
1970;6;24;21.52;40.0
1970;6;25;21.04;40.0
1970;6;26;22.02;40.0
1970;6;27;14.38;40.0
1970;6;28;11.91;40.0
1970;6;29;12.29;40.0
1970;6;30;31.38;40.0
1970;7;1;28.07;40.0
1970;7;2;13.47;40.0
1970;7;3;10.57;40.0
1970;7;4;10.3;40.0
1970;7;5;9.69;40.0
1970;7;6;8.8;40.0
1970;7;7;7.78;40.0
1970;7;8;6.14;40.0
1970;7;9;5.66;40.0
1970;7;10;8.34;40.0
1970;7;11;7.18;40.0
1970;7;12;7.79;40.0
1970;7;13;8.97;40.0
1970;7;14;8.27;40.0
1970;7;15;8.12;40.0
1970;7;16;9.76;40.0
1970;7;17;10.07;40.0
1970;7;18;6.82;40.0
1970;7;19;5.22;40.0
1970;7;20;5.17;40.0
1970;7;21;4.69;40.0
1970;7;22;5.79;40.0
1970;7;23;5.53;40.0
1970;7;24;4.58;40.0
1970;7;25;4.82;40.0
1970;7;26;5.45;40.0
1970;7;27;5.13;40.0
1970;7;28;4.7;40.0
1970;7;29;4.69;40.0
1970;7;30;4.08;40.0
1970;7;31;3.96;40.0
1970;8;1;10.11;40.0
1970;8;2;10.49;40.0
1970;8;3;7.87;40.0
1970;8;4;5.69;40.0
1970;8;5;5.04;40.0
1970;8;6;4.73;40.0
1970;8;7;5.53;40.0
1970;8;8;4.7;40.0
1970;8;9;3.7;40.0
1970;8;10;3.02;40.0
1970;8;11;2.39;40.0
1970;8;12;2.78;40.0
1970;8;13;15.02;40.0
1970;8;14;35.87;40.0
1970;8;15;14.3;40.0
1970;8;16;8.65;40.0
1970;8;17;5.89;40.0
1970;8;18;4.38;40.0
1970;8;19;3.56;40.0
1970;8;20;3.05;40.0
1970;8;21;2.68;40.0
1970;8;22;2.6;40.0
1970;8;23;2.9;40.0
1970;8;24;3.34;40.0
1970;8;25;4.09;40.0
1970;8;26;5.2;40.0
1970;8;27;3.44;40.0
1970;8;28;3.34;40.0
1970;8;29;4.41;40.0
1970;8;30;4.42;40.0
1970;8;31;3.69;40.0
1970;9;1;3.39;40.0
1970;9;2;3.25;40.0
1970;9;3;2.71;40.0
1970;9;4;2.7;40.0
1970;9;5;2.49;40.0
1970;9;6;2.07;40.0
1970;9;7;1.95;40.0
1970;9;8;2.18;40.0
1970;9;9;2.74;40.0
1970;9;10;3.72;40.0
1970;9;11;2.71;40.0
1970;9;12;2.27;40.0
1970;9;13;2.19;40.0
1970;9;14;1.79;40.0
1970;9;15;1.49;40.0
1970;9;16;1.34;40.0
1970;9;17;13.96;40.0
1970;9;18;6.95;40.0
1970;9;19;6.24;40.0
1970;9;20;4.11;40.0
1970;9;21;3.03;40.0
1970;9;22;3.12;40.0
1970;9;23;6.04;40.0
1970;9;24;22.0;40.0
1970;9;25;14.7;40.0
1970;9;26;75.31;40.0
1970;9;27;81.74;40.0
1970;9;28;35.84;40.0
1970;9;29;27.19;40.0
1970;9;30;8.39;40.0
1970;10;1;5.12;40.0
1970;10;2;3.76;40.0
1970;10;3;3.12;40.0
1970;10;4;2.9;40.0
1970;10;5;2.6;40.0
1970;10;6;2.86;40.0
1970;10;7;2.63;40.0
1970;10;8;3.25;40.0
1970;10;9;5.18;40.0
1970;10;10;4.44;40.0
1970;10;11;6.27;40.0
1970;10;12;9.8;40.0
1970;10;13;9.32;40.0
1970;10;14;11.06;40.0
1970;10;15;11.81;40.0
1970;10;16;8.62;40.0
1970;10;17;11.54;40.0
1970;10;18;6.52;40.0
1970;10;19;2.22;40.0
1970;10;20;2.32;40.0
1970;10;21;3.12;40.0
1970;10;22;2.84;40.0
1970;10;23;3.84;40.0
1970;10;24;2.4;40.0
1970;10;25;;250.0
1970;10;26;;250.0
1970;10;27;;250.0
1970;10;28;;250.0
1970;10;29;;250.0
1970;10;30;;250.0
1970;10;31;;250.0
1970;11;1;;250.0
1970;11;2;;250.0
1970;11;3;;250.0
1970;11;4;;250.0
1970;11;5;;250.0
1970;11;6;;250.0
1970;11;7;;250.0
1970;11;8;;250.0
1970;11;9;2.71;40.0
1970;11;10;1.57;40.0
1970;11;11;1.02;40.0
1970;11;12;1.46;40.0
1970;11;13;1.17;40.0
1970;11;14;1.17;40.0
1970;11;15;1.17;40.0
1970;11;16;1.16;40.0
1970;11;17;1.11;40.0
1970;11;18;1.02;40.0
1970;11;19;1.07;40.0
1970;11;20;1.07;40.0
1970;11;21;0.87;40.0
1970;11;22;0.77;40.0
1970;11;23;0.33;40.0
1970;11;24;0.47;40.0
1970;11;25;0.51;100.0
1970;11;26;0.44;100.0
1970;11;27;1.86;100.0
1970;11;28;2.36;100.0
1970;11;29;1.82;100.0
1970;11;30;1.8;100.0
1970;12;1;1.78;100.0
1970;12;2;2.15;100.0
1970;12;3;2.38;100.0
1970;12;4;5.78;40.0
1970;12;5;1.94;40.0
1970;12;6;1.86;40.0
1970;12;7;1.84;40.0
1970;12;8;3.17;40.0
1970;12;9;3.89;40.0
1970;12;10;5.29;40.0
1970;12;11;8.36;40.0
1970;12;12;39.45;40.0
1970;12;13;13.09;40.0
1970;12;14;13.53;40.0
1970;12;15;19.63;40.0
1970;12;16;16.7;40.0
1970;12;17;9.95;40.0
1970;12;18;11.06;40.0
1970;12;19;7.05;40.0
1970;12;20;4.53;40.0
1970;12;21;3.85;40.0
1970;12;22;4.13;40.0
1970;12;23;4.47;40.0
1970;12;24;4.04;40.0
1970;12;25;3.01;40.0
1970;12;26;;250.0
1970;12;27;;250.0
1970;12;28;;250.0
1970;12;29;;250.0
1970;12;30;;250.0
1970;12;31;;250.0
1971;1;1;;250.0
1971;1;2;;250.0
1971;1;3;;250.0
1971;1;4;;250.0
1971;1;5;;250.0
1971;1;6;;250.0
1971;1;7;;250.0
1971;1;8;;250.0
1971;1;9;;250.0
1971;1;10;;250.0
1971;1;11;;250.0
1971;1;12;;250.0
1971;1;13;19.69;40.0
1971;1;14;6.45;40.0
1971;1;15;4.01;100.0
1971;1;16;2.83;100.0
1971;1;17;2.1;100.0
1971;1;18;1.63;100.0
1971;1;19;1.61;100.0
1971;1;20;1.68;100.0
1971;1;21;1.74;100.0
1971;1;22;2.19;100.0
1971;1;23;4.62;100.0
1971;1;24;3.39;100.0
1971;1;25;1.83;40.0
1971;1;26;1.35;40.0
1971;1;27;1.09;40.0
1971;1;28;;250.0
1971;1;29;;250.0
1971;1;30;;250.0
1971;1;31;;250.0
1971;2;1;;250.0
1971;2;2;;250.0
1971;2;3;;250.0
1971;2;4;;250.0
1971;2;5;;250.0
1971;2;6;;250.0
1971;2;7;;250.0
1971;2;8;;250.0
1971;2;9;16.26;40.0
1971;2;10;9.15;40.0
1971;2;11;;250.0
1971;2;12;;250.0
1971;2;13;;250.0
1971;2;14;;250.0
1971;2;15;;250.0
1971;2;16;;250.0
1971;2;17;;250.0
1971;2;18;;250.0
1971;2;19;;250.0
1971;2;20;;250.0
1971;2;21;;250.0
1971;2;22;;250.0
1971;2;23;;250.0
1971;2;24;;250.0
1971;2;25;;250.0
1971;2;26;38.37;40.0
1971;2;27;58.17;40.0
1971;2;28;30.64;40.0
1971;3;1;27.16;40.0
1971;3;2;8.79;40.0
1971;3;3;7.78;40.0
1971;3;4;7.37;40.0
1971;3;5;6.93;40.0
1971;3;6;9.02;40.0
1971;3;7;7.65;40.0
1971;3;8;6.7;40.0
1971;3;9;4.45;40.0
1971;3;10;3.75;40.0
1971;3;11;4.65;40.0
1971;3;12;5.15;40.0
1971;3;13;4.33;40.0
1971;3;14;4.1;40.0
1971;3;15;2.26;40.0
1971;3;16;1.21;40.0
1971;3;17;0.98;40.0
1971;3;18;0.64;100.0
1971;3;19;0.62;100.0
1971;3;20;0.6;100.0
1971;3;21;0.67;100.0
1971;3;22;5.16;100.0
1971;3;23;3.92;40.0
1971;3;24;2.1;40.0
1971;3;25;1.35;40.0
1971;3;26;1.02;40.0
1971;3;27;7.81;40.0
1971;3;28;2.35;40.0
1971;3;29;1.15;40.0
1971;3;30;1.06;40.0
1971;3;31;5.54;40.0
1971;4;1;5.69;40.0
1971;4;2;2.03;40.0
1971;4;3;1.78;40.0
1971;4;4;1.79;40.0
1971;4;5;3.96;40.0
1971;4;6;1.87;40.0
1971;4;7;1.16;40.0
1971;4;8;0.96;40.0
1971;4;9;0.81;40.0
1971;4;10;3.08;40.0
1971;4;11;2.97;40.0
1971;4;12;3.31;40.0
1971;4;13;4.34;40.0
1971;4;14;5.61;40.0
1971;4;15;4.14;40.0
1971;4;16;2.67;40.0
1971;4;17;1.79;40.0
1971;4;18;1.94;40.0
1971;4;19;1.28;40.0
1971;4;20;0.86;40.0
1971;4;21;0.76;40.0
1971;4;22;0.63;40.0
1971;4;23;1.9;40.0
1971;4;24;2.56;40.0
1971;4;25;2.36;40.0
1971;4;26;2.2;40.0
1971;4;27;1.37;40.0
1971;4;28;1.2;40.0
1971;4;29;1.48;40.0
1971;4;30;2.35;40.0
1971;5;1;3.23;40.0
1971;5;2;7.14;40.0
1971;5;3;8.67;40.0
1971;5;4;14.06;40.0
1971;5;5;15.51;40.0
1971;5;6;12.98;40.0
1971;5;7;13.9;40.0
1971;5;8;19.63;40.0
1971;5;9;17.5;40.0
1971;5;10;24.44;40.0
1971;5;11;26.91;40.0
1971;5;12;28.4;40.0
1971;5;13;24.55;40.0
1971;5;14;20.6;40.0
1971;5;15;14.34;40.0
1971;5;16;12.36;40.0
1971;5;17;11.3;40.0
1971;5;18;11.21;40.0
1971;5;19;11.6;40.0
1971;5;20;12.2;40.0
1971;5;21;16.06;40.0
1971;5;22;16.27;40.0
1971;5;23;12.99;40.0
1971;5;24;15.9;40.0
1971;5;25;15.89;40.0
1971;5;26;12.21;40.0
1971;5;27;8.51;40.0
1971;5;28;7.42;40.0
1971;5;29;22.33;40.0
1971;5;30;30.44;40.0
1971;5;31;34.22;40.0
1971;6;1;32.55;40.0
1971;6;2;31.1;40.0
1971;6;3;31.07;100.0
1971;6;4;31.04;100.0
1971;6;5;32.08;100.0
1971;6;6;35.99;100.0
1971;6;7;37.29;40.0
1971;6;8;28.3;40.0
1971;6;9;21.46;40.0
1971;6;10;18.31;40.0
1971;6;11;13.1;40.0
1971;6;12;13.95;40.0
1971;6;13;17.21;40.0
1971;6;14;13.58;40.0
1971;6;15;9.81;40.0
1971;6;16;8.01;40.0
1971;6;17;8.23;40.0
1971;6;18;8.97;40.0
1971;6;19;9.44;40.0
1971;6;20;9.2;40.0
1971;6;21;7.97;40.0
1971;6;22;8.19;40.0
1971;6;23;7.98;40.0
1971;6;24;7.24;40.0
1971;6;25;6.78;40.0
1971;6;26;6.26;40.0
1971;6;27;7.59;40.0
1971;6;28;8.07;40.0
1971;6;29;11.35;40.0
1971;6;30;13.17;40.0
1971;7;1;38.11;40.0
1971;7;2;21.92;40.0
1971;7;3;13.8;40.0
1971;7;4;11.39;40.0
1971;7;5;11.52;40.0
1971;7;6;11.41;40.0
1971;7;7;13.4;40.0
1971;7;8;19.27;100.0
1971;7;9;20.72;100.0
1971;7;10;25.95;100.0
1971;7;11;28.47;100.0
1971;7;12;21.73;100.0
1971;7;13;12.53;100.0
1971;7;14;8.37;100.0
1971;7;15;6.22;100.0
1971;7;16;6.55;40.0
1971;7;17;5.81;40.0
1971;7;18;4.92;40.0
1971;7;19;4.35;40.0
1971;7;20;3.85;40.0
1971;7;21;3.93;40.0
1971;7;22;3.49;40.0
1971;7;23;3.22;40.0
1971;7;24;3.33;40.0
1971;7;25;3.34;100.0
1971;7;26;3.02;100.0
1971;7;27;4.97;100.0
1971;7;28;7.67;40.0
1971;7;29;7.23;40.0
1971;7;30;6.96;40.0
1971;7;31;5.64;40.0
1971;8;1;4.56;40.0
1971;8;2;4.45;40.0
1971;8;3;4.02;40.0
1971;8;4;3.43;40.0
1971;8;5;2.94;40.0
1971;8;6;2.58;40.0
1971;8;7;2.41;40.0
1971;8;8;3.3;40.0
1971;8;9;3.19;40.0
1971;8;10;2.61;40.0
1971;8;11;1.8;40.0
1971;8;12;1.37;40.0
1971;8;13;1.26;40.0
1971;8;14;1.24;40.0
1971;8;15;2.24;40.0
1971;8;16;2.18;40.0
1971;8;17;1.49;40.0
1971;8;18;1.85;40.0
1971;8;19;1.5;40.0
1971;8;20;1.07;40.0
1971;8;21;12.52;40.0
1971;8;22;;250.0
1971;8;23;;250.0
1971;8;24;;250.0
1971;8;25;;250.0
1971;8;26;;250.0
1971;8;27;;250.0
1971;8;28;;250.0
1971;8;29;;250.0
1971;8;30;;250.0
1971;8;31;;250.0
1971;9;1;;250.0
1971;9;2;;250.0
1971;9;3;;250.0
1971;9;4;;250.0
1971;9;5;;250.0
1971;9;6;7.69;40.0
1971;9;7;7.67;40.0
1971;9;8;10.13;40.0
1971;9;9;7.74;40.0
1971;9;10;6.02;40.0
1971;9;11;4.9;40.0
1971;9;12;3.79;40.0
1971;9;13;3.06;40.0
1971;9;14;4.57;40.0
1971;9;15;4.06;40.0
1971;9;16;3.18;40.0
1971;9;17;2.81;40.0
