YYYY;MM;DD;qobs;qc_flag
1958;7;19;156.57;40.0
1958;7;20;154.53;40.0
1958;7;21;156.57;40.0
1958;7;22;159.66;40.0
1958;7;23;162.78;40.0
1958;7;24;161.74;40.0
1958;7;25;159.66;40.0
1958;7;26;158.63;40.0
1958;7;27;157.6;40.0
1958;7;28;157.6;40.0
1958;7;29;157.6;40.0
1958;7;30;158.63;40.0
1958;7;31;159.66;40.0
1958;8;1;160.7;40.0
1958;8;2;161.74;40.0
1958;8;3;162.78;40.0
1958;8;4;158.63;40.0
1958;8;5;154.53;40.0
1958;8;6;150.48;40.0
1958;8;7;147.47;40.0
1958;8;8;144.48;40.0
1958;8;9;142.51;40.0
1958;8;10;140.55;40.0
1958;8;11;140.55;40.0
1958;8;12;141.53;40.0
1958;8;13;142.51;40.0
1958;8;14;142.51;40.0
1958;8;15;144.48;40.0
1958;8;16;146.47;40.0
1958;8;17;147.47;40.0
1958;8;18;149.47;40.0
1958;8;19;150.48;40.0
1958;8;20;151.48;40.0
1958;8;21;151.48;40.0
1958;8;22;151.48;40.0
1958;8;23;151.48;40.0
1958;8;24;152.5;40.0
1958;8;25;150.48;40.0
1958;8;26;148.47;40.0
1958;8;27;147.47;40.0
1958;8;28;151.48;40.0
1958;8;29;155.55;40.0
1958;8;30;159.66;40.0
1958;8;31;162.78;40.0
1958;9;1;161.74;40.0
1958;9;2;160.7;40.0
1958;9;3;159.66;40.0
1958;9;4;157.6;40.0
1958;9;5;155.55;40.0
1958;9;6;153.51;40.0
1958;9;7;152.5;40.0
1958;9;8;149.47;40.0
1958;9;9;146.47;40.0
1958;9;10;142.51;40.0
1958;9;11;140.55;40.0
1958;9;12;140.55;40.0
1958;9;13;142.51;40.0
1958;9;14;148.47;40.0
1958;9;15;150.48;40.0
1958;9;16;152.5;40.0
1958;9;17;463.4;40.0
1958;9;18;444.74;40.0
1958;9;19;455.9;40.0
1958;9;20;404.8;40.0
1958;9;21;356.25;40.0
1958;9;22;316.7;40.0
1958;9;23;279.09;40.0
1958;9;24;246.36;40.0
1958;9;25;237.73;40.0
1958;9;26;229.22;40.0
1958;9;27;218.08;40.0
1958;9;28;390.67;40.0
1958;9;29;346.18;40.0
1958;9;30;303.94;40.0
1958;10;1;226.42;40.0
1958;10;2;204.49;40.0
1958;10;3;186.43;40.0
1958;10;4;177.67;40.0
1958;10;5;168.03;40.0
1958;10;6;170.15;40.0
1958;10;7;172.28;40.0
1958;10;8;173.35;40.0
1958;10;9;165.92;40.0
1958;10;10;156.57;40.0
1958;10;11;151.48;40.0
1958;10;12;146.47;40.0
1958;10;13;148.47;40.0
1958;10;14;152.5;40.0
1958;10;15;157.6;40.0
1958;10;16;149.47;40.0
1958;10;17;141.53;40.0
1958;10;18;132.83;40.0
1958;10;19;132.83;40.0
1958;10;20;127.16;40.0
1958;10;21;120.69;40.0
1958;10;22;114.36;40.0
1958;10;23;111.7;40.0
1958;10;24;109.06;40.0
1958;10;25;107.32;40.0
1958;10;26;105.59;40.0
1958;10;27;113.47;40.0
1958;10;28;121.6;40.0
1958;10;29;129.04;40.0
1958;10;30;127.16;40.0
1958;10;31;125.29;40.0
1958;11;1;123.44;40.0
1958;11;2;121.6;40.0
1958;11;3;123.44;40.0
1958;11;4;463.4;40.0
1958;11;5;168.03;40.0
1958;11;6;118.86;40.0
1958;11;7;114.36;40.0
1958;11;8;109.94;40.0
1958;11;9;105.59;40.0
1958;11;10;107.32;40.0
1958;11;11;109.06;40.0
1958;11;12;110.82;40.0
1958;11;13;112.58;40.0
1958;11;14;114.36;40.0
1958;11;15;118.86;40.0
1958;11;16;157.6;40.0
1958;11;17;173.35;40.0
1958;11;18;581.95;40.0
1958;11;19;501.67;40.0
1958;11;20;444.74;40.0
1958;11;21;356.25;40.0
1958;11;22;356.25;40.0
1958;11;23;356.25;40.0
1958;11;24;313.49;40.0
1958;11;25;273.01;40.0
1958;11;26;232.04;40.0
1958;11;27;390.67;40.0
1958;11;28;316.7;40.0
1958;11;29;249.26;40.0
1958;11;30;173.35;40.0
1958;12;1;159.66;40.0
1958;12;2;145.48;40.0
1958;12;3;132.83;40.0
1958;12;4;128.1;40.0
1958;12;5;123.44;40.0
1958;12;6;118.86;40.0
1958;12;7;113.47;40.0
1958;12;8;109.06;40.0
1958;12;9;104.73;40.0
1958;12;10;101.32;40.0
1958;12;11;100.47;40.0
1958;12;12;99.63;40.0
1958;12;13;98.79;40.0
1958;12;14;97.13;40.0
1958;12;15;88.98;40.0
1958;12;16;81.14;40.0
1958;12;17;73.63;40.0
1958;12;18;72.89;40.0
1958;12;19;72.16;40.0
1958;12;20;71.44;40.0
1958;12;21;70.71;40.0
1958;12;22;73.63;40.0
1958;12;23;82.68;40.0
1958;12;24;93.01;40.0
1958;12;25;97.13;40.0
1958;12;26;99.63;40.0
1958;12;27;102.17;40.0
1958;12;28;105.59;40.0
1958;12;29;100.47;40.0
1958;12;30;94.65;40.0
1958;12;31;88.98;40.0
1959;1;1;85.02;40.0
1959;1;2;81.91;40.0
1959;1;3;78.85;40.0
1959;1;4;77.35;40.0
1959;1;5;75.11;40.0
1959;1;6;72.16;40.0
1959;1;7;69.99;40.0
1959;1;8;67.85;40.0
1959;1;9;65.74;40.0
1959;1;10;64.34;40.0
1959;1;11;62.97;40.0
1959;1;12;60.25;40.0
1959;1;13;57.58;40.0
1959;1;14;55.62;40.0
1959;1;15;54.97;40.0
1959;1;16;54.32;40.0
1959;1;17;53.68;40.0
1959;1;18;53.04;40.0
1959;1;19;52.41;40.0
1959;1;20;51.78;40.0
1959;1;21;51.15;40.0
1959;1;22;51.15;40.0
1959;1;23;50.53;40.0
1959;1;24;53.04;40.0
1959;1;25;56.27;40.0
1959;1;26;152.5;40.0
1959;1;27;323.15;40.0
1959;1;28;184.22;40.0
1959;1;29;123.44;40.0
1959;1;30;232.04;40.0
1959;1;31;356.25;40.0
1959;2;1;128.1;40.0
1959;2;2;408.37;40.0
1959;2;3;232.04;40.0
1959;2;4;184.22;40.0
1959;2;5;178.75;40.0
1959;2;6;173.35;40.0
1959;2;7;521.28;40.0
1959;2;8;191.25;40.0
1959;2;9;851.53;40.0
1959;2;10;232.04;40.0
1959;2;11;184.22;40.0
1959;2;12;168.03;40.0
1959;2;13;463.4;40.0
1959;2;14;246.36;40.0
1959;2;15;178.75;40.0
1959;2;16;179.84;40.0
1959;2;17;182.02;40.0
1959;2;18;184.22;40.0
1959;2;19;168.03;40.0
1959;2;20;161.74;40.0
1959;2;21;154.53;40.0
1959;2;22;148.47;40.0
1959;2;23;134.74;40.0
1959;2;24;112.58;40.0
1959;2;25;109.06;40.0
1959;2;26;108.19;40.0
1959;2;27;107.32;40.0
1959;2;28;105.59;40.0
1959;3;1;103.87;40.0
1959;3;2;98.79;40.0
1959;3;3;95.47;40.0
1959;3;4;93.01;40.0
1959;3;5;92.2;40.0
1959;3;6;91.39;40.0
1959;3;7;90.58;40.0
1959;3;8;88.98;40.0
1959;3;9;113.47;40.0
1959;3;10;482.38;40.0
1959;3;11;291.4;40.0
1959;3;12;240.59;40.0
1959;3;13;191.25;40.0
1959;3;14;276.04;40.0
1959;3;15;156.57;40.0
1959;3;16;153.51;40.0
1959;3;17;160.7;40.0
1959;3;18;147.47;40.0
1959;3;19;162.78;40.0
1959;3;20;426.39;40.0
1959;3;21;452.17;40.0
1959;3;22;482.38;40.0
1959;3;23;226.42;40.0
1959;3;24;183.12;40.0
1959;3;25;162.78;40.0
1959;3;26;152.5;40.0
1959;3;27;145.48;40.0
1959;3;28;138.6;40.0
1959;3;29;132.83;40.0
1959;3;30;128.1;40.0
1959;3;31;123.44;40.0
1959;4;1;118.86;40.0
1959;4;2;114.36;40.0
1959;4;3;111.7;40.0
1959;4;4;110.82;40.0
1959;4;5;109.94;40.0
1959;4;6;103.87;40.0
1959;4;7;97.96;40.0
1959;4;8;91.39;40.0
1959;4;9;89.78;40.0
1959;4;10;88.18;40.0
1959;4;11;86.59;40.0
1959;4;12;85.02;40.0
1959;4;13;83.46;40.0
1959;4;14;81.91;40.0
1959;4;15;79.61;40.0
1959;4;16;79.61;40.0
1959;4;17;80.38;40.0
1959;4;18;80.38;40.0
1959;4;19;81.14;40.0
1959;4;20;82.68;40.0
1959;4;21;83.46;40.0
1959;4;22;85.02;40.0
1959;4;23;114.36;40.0
1959;4;24;152.5;40.0
1959;4;25;128.1;40.0
1959;4;26;114.36;40.0
1959;4;27;104.73;40.0
1959;4;28;94.65;40.0
1959;4;29;85.02;40.0
1959;4;30;81.91;40.0
1959;5;1;78.85;40.0
1959;5;2;75.85;40.0
1959;5;3;73.63;40.0
1959;5;4;73.63;40.0
1959;5;5;72.89;40.0
1959;5;6;72.16;40.0
1959;5;7;75.11;40.0
1959;5;8;85.02;40.0
1959;5;9;97.13;40.0
1959;5;10;109.94;40.0
1959;5;11;114.36;40.0
1959;5;12;132.83;40.0
1959;5;13;173.35;40.0
1959;5;14;162.78;40.0
1959;5;15;157.6;40.0
1959;5;16;154.53;40.0
1959;5;17;152.5;40.0
1959;5;18;154.53;40.0
1959;5;19;156.57;40.0
1959;5;20;157.6;40.0
1959;5;21;161.74;40.0
1959;5;22;165.92;40.0
1959;5;23;173.35;40.0
1959;5;24;178.75;40.0
1959;5;25;162.78;40.0
1959;5;26;147.47;40.0
1959;5;27;132.83;40.0
1959;5;28;129.98;40.0
1959;5;29;126.23;40.0
1959;5;30;122.52;40.0
1959;5;31;118.86;40.0
1959;6;1;122.52;40.0
1959;6;2;126.23;40.0
1959;6;3;130.92;40.0
1959;6;4;128.1;40.0
1959;6;5;501.67;40.0
1959;6;6;191.25;40.0
1959;6;7;154.53;40.0
1959;6;8;138.6;40.0
1959;6;9;123.44;40.0
1959;6;10;109.94;40.0
1959;6;11;276.04;40.0
1959;6;12;168.03;40.0
1959;6;13;157.6;40.0
1959;6;14;147.47;40.0
1959;6;15;134.74;40.0
1959;6;16;123.44;40.0
1959;6;17;112.58;40.0
1959;6;18;116.15;40.0
1959;6;19;119.77;40.0
1959;6;20;133.78;40.0
1959;6;21;147.47;40.0
1959;6;22;246.36;40.0
1959;6;23;178.75;40.0
1959;6;24;147.47;40.0
1959;6;25;143.5;40.0
1959;6;26;140.55;40.0
1959;6;27;137.63;40.0
1959;6;28;134.74;40.0
1959;6;29;137.63;40.0
1959;6;30;141.53;40.0
1959;7;1;145.48;40.0
1959;7;2;147.47;40.0
1959;7;3;149.47;40.0
1959;7;4;152.5;40.0
1959;7;5;156.57;40.0
1959;7;6;156.57;40.0
1959;7;7;157.6;40.0
1959;7;8;157.6;40.0
1959;7;9;157.6;40.0
1959;7;10;159.66;40.0
1959;7;11;161.74;40.0
1959;7;12;162.78;40.0
1959;7;13;168.03;40.0
1959;7;14;173.35;40.0
1959;7;15;177.67;40.0
1959;7;16;182.02;40.0
1959;7;17;191.25;40.0
1959;7;18;209.88;40.0
1959;7;19;232.04;40.0
1959;7;20;240.59;40.0
1959;7;21;258.06;40.0
1959;7;22;276.04;40.0
1959;7;23;282.14;40.0
1959;7;24;288.3;40.0
1959;7;25;323.15;40.0
1959;7;26;356.25;40.0
1959;7;27;342.85;40.0
1959;7;28;329.67;40.0
1959;7;29;316.7;40.0
1959;7;30;310.29;40.0
1959;7;31;303.94;40.0
1959;8;1;297.64;40.0
1959;8;2;291.4;40.0
1959;8;3;288.3;40.0
1959;8;4;285.22;40.0
1959;8;5;285.22;40.0
1959;8;6;276.04;40.0
1959;8;7;266.99;40.0
1959;8;8;255.12;40.0
1959;8;9;246.36;40.0
1959;8;10;419.15;40.0
1959;8;11;352.88;40.0
1959;8;12;291.4;40.0
1959;8;13;276.04;40.0
1959;8;14;261.02;40.0
1959;8;15;232.04;40.0
1959;8;16;218.08;40.0
1959;8;17;218.08;40.0
1959;8;18;218.08;40.0
1959;8;19;218.08;40.0
1959;8;20;223.62;40.0
1959;8;21;232.04;40.0
1959;8;22;261.02;40.0
1959;8;23;323.15;40.0
1959;8;24;285.22;40.0
1959;8;25;249.26;40.0
1959;8;26;215.34;40.0
1959;8;27;193.87;40.0
1959;8;28;182.02;40.0
1959;8;29;172.28;40.0
1959;8;30;162.78;40.0
1959;8;31;173.35;40.0
1959;9;1;184.22;40.0
1959;9;2;373.3;40.0
1959;9;3;380.21;40.0
1959;9;4;390.67;40.0
1959;9;5;493.92;40.0
1959;9;6;373.3;40.0
1959;9;7;366.44;40.0
1959;9;8;326.4;40.0
1959;9;9;291.4;40.0
1959;9;10;276.04;40.0
1959;9;11;261.02;40.0
1959;9;12;212.6;40.0
1959;9;13;179.84;40.0
1959;9;14;171.22;40.0
1959;9;15;162.78;40.0
1959;9;16;152.5;40.0
1959;9;17;154.53;40.0
1959;9;18;157.6;40.0
1959;9;19;162.78;40.0
1959;9;20;168.03;40.0
1959;9;21;157.6;40.0
1959;9;22;147.47;40.0
1959;9;23;137.63;40.0
1959;9;24;147.47;40.0
1959;9;25;162.78;40.0
1959;9;26;307.11;40.0
1959;9;27;291.4;40.0
1959;9;28;291.4;40.0
1959;9;29;282.14;40.0
1959;9;30;276.04;40.0
1959;10;1;252.18;40.0
1959;10;2;232.04;40.0
1959;10;3;212.6;40.0
1959;10;4;191.25;40.0
1959;10;5;232.04;40.0
1959;10;6;541.2;40.0
1959;10;7;390.67;40.0
1959;10;8;452.17;40.0
1959;10;9;521.28;40.0
1959;10;10;437.36;40.0
1959;10;11;356.25;40.0
1959;10;12;297.64;40.0
1959;10;13;246.36;40.0
1959;10;14;581.95;40.0
1959;10;15;369.86;40.0
1959;10;16;369.86;40.0
1959;10;17;369.86;40.0
1959;10;18;373.3;40.0
1959;10;19;390.67;40.0
1959;10;20;408.37;40.0
1959;10;21;482.38;40.0
1959;10;22;380.21;40.0
1959;10;23;291.4;40.0
1959;10;24;240.59;40.0
1959;10;25;191.25;40.0
1959;10;26;177.67;40.0
1959;10;27;164.87;40.0
1959;10;28;152.5;40.0
1959;10;29;150.48;40.0
1959;10;30;148.47;40.0
1959;10;31;147.47;40.0
1959;11;1;146.47;40.0
1959;11;2;141.53;40.0
1959;11;3;136.66;40.0
1959;11;4;130.92;40.0
1959;11;5;123.44;40.0
1959;11;6;116.15;40.0
1959;11;7;109.06;40.0
1959;11;8;102.17;40.0
1959;11;9;97.13;40.0
1959;11;10;93.01;40.0
1959;11;11;88.18;40.0
1959;11;12;86.59;40.0
1959;11;13;85.02;40.0
1959;11;14;83.46;40.0
1959;11;15;81.14;40.0
1959;11;16;85.8;40.0
1959;11;17;91.39;40.0
1959;11;18;97.13;40.0
1959;11;19;101.32;40.0
1959;11;20;105.59;40.0
1959;11;21;114.36;40.0
1959;11;22;123.44;40.0
1959;11;23;123.44;40.0
1959;11;24;128.1;40.0
1959;11;25;173.35;40.0
1959;11;26;178.75;40.0
1959;11;27;204.49;40.0
1959;11;28;323.15;40.0
1959;11;29;154.53;40.0
1959;11;30;134.74;40.0
1959;12;1;116.15;40.0
1959;12;2;102.17;40.0
1959;12;3;102.17;40.0
1959;12;4;104.73;40.0
1959;12;5;106.45;40.0
1959;12;6;109.94;40.0
1959;12;7;114.36;40.0
1959;12;8;645.35;40.0
1959;12;9;291.4;40.0
1959;12;10;212.6;40.0
1959;12;11;177.67;40.0
1959;12;12;152.5;40.0
1959;12;13;128.1;40.0
1959;12;14;118.86;40.0
1959;12;15;109.94;40.0
1959;12;16;101.32;40.0
1959;12;17;96.3;40.0
1959;12;18;91.39;40.0
1959;12;19;86.59;40.0
1959;12;20;81.14;40.0
1959;12;21;81.14;40.0
1959;12;22;80.38;40.0
1959;12;23;79.61;40.0
1959;12;24;78.85;40.0
1959;12;25;78.1;40.0
1959;12;26;77.35;40.0
1959;12;27;77.35;40.0
1959;12;28;75.11;40.0
1959;12;29;72.89;40.0
1959;12;30;72.16;40.0
1959;12;31;72.16;40.0
1960;1;1;87.38;40.0
1960;1;2;93.01;40.0
1960;1;3;103.87;40.0
1960;1;4;152.5;40.0
1960;1;5;132.83;40.0
1960;1;6;119.77;40.0
1960;1;7;123.44;40.0
1960;1;8;128.1;40.0
1960;1;9;132.83;40.0
1960;1;10;137.63;40.0
1960;1;11;131.87;40.0
1960;1;12;111.7;40.0
1960;1;13;97.13;40.0
1960;1;14;93.83;40.0
1960;1;15;91.39;40.0
1960;1;16;88.98;40.0
1960;1;17;87.38;40.0
1960;1;18;85.02;40.0
1960;1;19;80.38;40.0
1960;1;20;73.63;40.0
1960;1;21;72.16;40.0
1960;1;22;73.63;40.0
1960;1;23;94.65;40.0
1960;1;24;85.02;40.0
1960;1;25;81.91;40.0
1960;1;26;79.61;40.0
1960;1;27;77.35;40.0
1960;1;28;75.85;40.0
1960;1;29;75.11;40.0
1960;1;30;71.44;40.0
1960;1;31;67.14;40.0
1960;2;1;65.74;40.0
1960;2;2;64.34;40.0
1960;2;3;62.97;40.0
1960;2;4;62.28;40.0
1960;2;5;65.04;40.0
1960;2;6;73.63;40.0
1960;2;7;521.28;40.0
1960;2;8;261.02;40.0
1960;2;9;168.03;40.0
1960;2;10;101.32;40.0
1960;2;11;97.13;40.0
1960;2;12;82.68;40.0
1960;2;13;74.37;40.0
1960;2;14;66.44;40.0
1960;2;15;62.97;40.0
1960;2;16;59.58;40.0
1960;2;17;56.27;40.0
1960;2;18;55.62;40.0
1960;2;19;54.32;40.0
1960;2;20;53.68;40.0
1960;2;21;53.04;40.0
1960;2;22;52.41;40.0
1960;2;23;52.41;40.0
1960;2;24;51.78;40.0
1960;2;25;51.78;40.0
1960;2;26;54.97;40.0
1960;2;27;56.92;40.0
1960;2;28;59.58;40.0
1960;2;29;58.91;40.0
1960;3;1;58.91;40.0
1960;3;2;58.24;40.0
1960;3;3;58.91;40.0
1960;3;4;59.58;40.0
1960;3;5;57.58;40.0
1960;3;6;81.14;40.0
1960;3;7;501.67;40.0
1960;3;8;373.3;40.0
1960;3;9;120.69;40.0
1960;3;10;114.36;40.0
1960;3;11;109.94;40.0
1960;3;12;128.1;40.0
1960;3;13;184.22;40.0
1960;3;14;152.5;40.0
1960;3;15;140.55;40.0
1960;3;16;88.98;40.0
1960;3;17;92.2;40.0
1960;3;18;128.1;40.0
1960;3;19;184.22;40.0
1960;3;20;144.48;40.0
1960;3;21;147.47;40.0
1960;3;22;152.5;40.0
1960;3;23;493.92;40.0
1960;3;24;541.2;40.0
1960;3;25;178.75;40.0
1960;3;26;162.78;40.0
1960;3;27;152.5;40.0
1960;3;28;137.63;40.0
1960;3;29;123.44;40.0
1960;3;30;105.59;40.0
1960;3;31;103.02;40.0
1960;4;1;100.47;40.0
1960;4;2;98.79;40.0
1960;4;3;97.13;40.0
1960;4;4;101.32;40.0
1960;4;5;118.86;40.0
1960;4;6;307.11;40.0
1960;4;7;162.78;40.0
1960;4;8;152.5;40.0
1960;4;9;126.23;40.0
1960;4;10;114.36;40.0
1960;4;11;110.82;40.0
1960;4;12;99.63;40.0
1960;4;13;95.47;40.0
1960;4;14;90.58;40.0
1960;4;15;94.65;40.0
1960;4;16;102.17;40.0
1960;4;17;128.1;40.0
1960;4;18;117.96;40.0
1960;4;19;120.69;40.0
1960;4;20;105.59;40.0
1960;4;21;104.73;40.0
1960;4;22;103.87;40.0
1960;4;23;103.02;40.0
1960;4;24;105.59;40.0
1960;4;25;106.45;40.0
1960;4;26;108.19;40.0
1960;4;27;114.36;40.0
1960;4;28;112.58;40.0
1960;4;29;110.82;40.0
1960;4;30;97.96;40.0
1960;5;1;93.01;40.0
1960;5;2;91.39;40.0
1960;5;3;90.58;40.0
1960;5;4;88.98;40.0
1960;5;5;118.86;40.0
1960;5;6;291.4;40.0
1960;5;7;285.22;40.0
1960;5;8;261.02;40.0
1960;5;9;223.62;40.0
1960;5;10;196.5;40.0
1960;5;11;178.75;40.0
1960;5;12;170.15;40.0
1960;5;13;161.74;40.0
1960;5;14;151.48;40.0
1960;5;15;146.47;40.0
1960;5;16;142.51;40.0
1960;5;17;135.7;40.0
1960;5;18;128.1;40.0
1960;5;19;124.37;40.0
1960;5;20;120.69;40.0
1960;5;21;112.58;40.0
1960;5;22;105.59;40.0
1960;5;23;105.59;40.0
1960;5;24;102.17;40.0
1960;5;25;109.94;40.0
1960;5;26;110.82;40.0
1960;5;27;115.26;40.0
1960;5;28;118.86;40.0
1960;5;29;123.44;40.0
1960;5;30;142.51;40.0
1960;5;31;184.22;40.0
1960;6;1;291.4;40.0
1960;6;2;178.75;40.0
1960;6;3;162.78;40.0
1960;6;4;147.47;40.0
1960;6;5;132.83;40.0
1960;6;6;130.92;40.0
1960;6;7;129.04;40.0
1960;6;8;128.1;40.0
1960;6;9;128.1;40.0
1960;6;10;128.1;40.0
1960;6;11;129.04;40.0
1960;6;12;129.98;40.0
1960;6;13;130.92;40.0
1960;6;14;131.87;40.0
1960;6;15;132.83;40.0
1960;6;16;130.92;40.0
1960;6;17;129.04;40.0
1960;6;18;127.16;40.0
1960;6;19;125.29;40.0
1960;6;20;128.1;40.0
1960;6;21;131.87;40.0
1960;6;22;137.63;40.0
1960;6;23;162.78;40.0
1960;6;24;246.36;40.0
1960;6;25;237.73;40.0
1960;6;26;232.04;40.0
1960;6;27;218.08;40.0
1960;6;28;204.49;40.0
1960;6;29;191.25;40.0
1960;6;30;191.25;40.0
1960;7;1;193.87;40.0
1960;7;2;204.49;40.0
1960;7;3;261.02;40.0
1960;7;4;581.95;40.0
1960;7;5;463.4;40.0
1960;7;6;373.3;40.0
1960;7;7;356.25;40.0
1960;7;8;339.53;40.0
1960;7;9;307.11;40.0
1960;7;10;297.64;40.0
1960;7;11;291.4;40.0
1960;7;12;273.01;40.0
1960;7;13;273.01;40.0
1960;7;14;209.88;40.0
1960;7;15;199.15;40.0
1960;7;16;204.49;40.0
1960;7;17;184.22;40.0
1960;7;18;184.22;40.0
1960;7;19;184.22;40.0
1960;7;20;184.22;40.0
1960;7;21;191.25;40.0
1960;7;22;193.87;40.0
1960;7;23;207.18;40.0
1960;7;24;240.59;40.0
1960;7;25;215.34;40.0
1960;7;26;191.25;40.0
1960;7;27;178.75;40.0
1960;7;28;178.75;40.0
1960;7;29;178.75;40.0
1960;7;30;178.75;40.0
1960;7;31;179.84;40.0
1960;8;1;179.84;40.0
1960;8;2;180.93;40.0
1960;8;3;184.22;40.0
1960;8;4;179.84;40.0
1960;8;5;175.5;40.0
1960;8;6;171.22;40.0
1960;8;7;168.03;40.0
1960;8;8;170.15;40.0
1960;8;9;172.28;40.0
1960;8;10;173.35;40.0
1960;8;11;168.03;40.0
1960;8;12;162.78;40.0
1960;8;13;157.6;40.0
1960;8;14;152.5;40.0
1960;8;15;152.5;40.0
1960;8;16;151.48;40.0
1960;8;17;150.48;40.0
1960;8;18;150.48;40.0
1960;8;19;150.48;40.0
1960;8;20;151.48;40.0
1960;8;21;152.5;40.0
1960;8;22;149.47;40.0
1960;8;23;145.48;40.0
1960;8;24;144.48;40.0
1960;8;25;142.51;40.0
1960;8;26;140.55;40.0
1960;8;27;138.6;40.0
1960;8;28;137.63;40.0
1960;8;29;135.7;40.0
1960;8;30;132.83;40.0
1960;8;31;130.92;40.0
1960;9;1;129.98;40.0
1960;9;2;129.04;40.0
1960;9;3;128.1;40.0
1960;9;4;128.1;40.0
1960;9;5;132.83;40.0
1960;9;6;152.5;40.0
1960;9;7;184.22;40.0
1960;9;8;276.04;40.0
1960;9;9;541.2;40.0
1960;9;10;667.09;40.0
1960;9;11;711.45;40.0
1960;9;12;581.95;40.0
1960;9;13;541.2;40.0
1960;9;14;441.04;40.0
1960;9;15;349.52;40.0
1960;9;16;261.02;40.0
1960;9;17;191.25;40.0
1960;9;18;168.03;40.0
1960;9;19;156.57;40.0
1960;9;20;144.48;40.0
1960;9;21;132.83;40.0
1960;9;22;130.92;40.0
1960;9;23;128.1;40.0
1960;9;24;126.23;40.0
1960;9;25;123.44;40.0
1960;9;26;123.44;40.0
1960;9;27;122.52;40.0
1960;9;28;121.6;40.0
1960;9;29;119.77;40.0
1960;9;30;118.86;40.0
1960;10;1;117.05;40.0
1960;10;2;116.15;40.0
1960;10;3;110.82;40.0
1960;10;4;105.59;40.0
1960;10;5;100.47;40.0
1960;10;6;95.47;40.0
1960;10;7;90.58;40.0
1960;10;8;85.8;40.0
1960;10;9;81.14;40.0
1960;10;10;73.63;40.0
1960;10;11;75.11;40.0
1960;10;12;72.16;40.0
1960;10;13;73.63;40.0
1960;10;14;77.35;40.0
1960;10;15;85.02;40.0
1960;10;16;98.79;40.0
1960;10;17;97.96;40.0
1960;10;18;100.47;40.0
1960;10;19;105.59;40.0
1960;10;20;97.13;40.0
1960;10;21;88.98;40.0
1960;10;22;81.14;40.0
1960;10;23;78.1;40.0
1960;10;24;75.11;40.0
1960;10;25;72.16;40.0
1960;10;26;69.99;40.0
1960;10;27;69.28;40.0
1960;10;28;69.28;40.0
1960;10;29;68.56;40.0
1960;10;30;68.56;40.0
1960;10;31;72.16;40.0
1960;11;1;76.6;40.0
1960;11;2;81.14;40.0
1960;11;3;77.35;40.0
1960;11;4;73.63;40.0
1960;11;5;69.99;40.0
1960;11;6;66.44;40.0
1960;11;7;103.02;40.0
1960;11;8;147.47;40.0
1960;11;9;444.74;40.0
1960;11;10;161.74;40.0
1960;11;11;145.48;40.0
1960;11;12;129.98;40.0
1960;11;13;114.36;40.0
1960;11;14;105.59;40.0
1960;11;15;97.13;40.0
1960;11;16;88.98;40.0
1960;11;17;87.38;40.0
1960;11;18;85.8;40.0
1960;11;19;83.46;40.0
1960;11;20;84.24;40.0
1960;11;21;80.38;40.0
1960;11;22;76.6;40.0
1960;11;23;72.16;40.0
1960;11;24;66.44;40.0
1960;11;25;60.92;40.0
1960;11;26;55.62;40.0
1960;11;27;49.9;40.0
1960;11;28;49.9;40.0
1960;11;29;49.9;40.0
1960;11;30;49.29;40.0
1960;12;1;49.29;40.0
1960;12;2;48.67;40.0
1960;12;3;48.06;40.0
1960;12;4;46.85;40.0
1960;12;5;47.45;40.0
1960;12;6;53.04;40.0
1960;12;7;58.24;40.0
1960;12;8;59.58;40.0
1960;12;9;66.44;40.0
1960;12;10;105.59;40.0
1960;12;11;541.2;40.0
1960;12;12;184.22;40.0
1960;12;13;521.28;40.0
1960;12;14;142.51;40.0
1960;12;15;128.1;40.0
1960;12;16;118.86;40.0
1960;12;17;108.19;40.0
1960;12;18;97.13;40.0
1960;12;19;85.02;40.0
1960;12;20;73.63;40.0
1960;12;21;62.97;40.0
1960;12;22;59.58;40.0
1960;12;23;56.27;40.0
1960;12;24;53.04;40.0
1960;12;25;53.04;40.0
1960;12;26;52.41;40.0
1960;12;27;51.15;40.0
1960;12;28;50.53;40.0
1960;12;29;50.53;40.0
1960;12;30;50.53;40.0
1960;12;31;51.15;40.0
1961;1;1;53.04;40.0
1961;1;2;54.32;40.0
1961;1;3;58.91;40.0
1961;1;4;63.65;40.0
1961;1;5;60.25;40.0
1961;1;6;56.92;40.0
1961;1;7;54.32;40.0
1961;1;8;51.78;40.0
1961;1;9;51.78;40.0
1961;1;10;53.04;40.0
1961;1;11;88.98;40.0
1961;1;12;88.98;40.0
1961;1;13;105.59;40.0
1961;1;14;123.44;40.0
1961;1;15;463.4;40.0
1961;1;16;178.75;40.0
1961;1;17;142.51;40.0
1961;1;18;123.44;40.0
1961;1;19;122.52;40.0
1961;1;20;121.6;40.0
1961;1;21;119.77;40.0
1961;1;22;118.86;40.0
1961;1;23;162.78;40.0
1961;1;24;184.22;40.0
1961;1;25;121.6;40.0
1961;1;26;117.05;40.0
1961;1;27;112.58;40.0
1961;1;28;108.19;40.0
1961;1;29;103.87;40.0
1961;1;30;97.13;40.0
1961;1;31;90.58;40.0
1961;2;1;85.02;40.0
1961;2;2;81.14;40.0
1961;2;3;77.35;40.0
