YYYY;MM;DD;qobs;qc_flag
1984;9;21;48.1;40.0
1984;9;22;44.1;40.0
1984;9;23;42.2;40.0
1984;9;24;40.3;40.0
1984;9;25;38.4;40.0
1984;9;26;38.4;40.0
1984;9;27;37.5;40.0
1984;9;28;38.4;40.0
1984;9;29;50.2;40.0
1984;9;30;52.3;40.0
1984;10;1;42.2;40.0
1984;10;2;38.4;40.0
1984;10;3;36.6;40.0
1984;10;4;33.1;40.0
1984;10;5;33.1;40.0
1984;10;6;35.7;40.0
1984;10;7;50.2;40.0
1984;10;8;61.1;40.0
1984;10;9;45.1;40.0
1984;10;10;37.5;40.0
1984;10;11;33.1;40.0
1984;10;12;32.3;40.0
1984;10;13;39.3;40.0
1984;10;14;42.2;40.0
1984;10;15;47.1;40.0
1984;10;16;49.1;40.0
1984;10;17;46.1;40.0
1984;10;18;42.2;40.0
1984;10;19;35.7;40.0
1984;10;20;33.1;40.0
1984;10;21;30.6;40.0
1984;10;22;30.6;40.0
1984;10;23;29.0;40.0
1984;10;24;27.4;40.0
1984;10;25;27.4;40.0
1984;10;26;25.8;40.0
1984;10;27;24.3;40.0
1984;10;28;26.6;40.0
1984;10;29;25.8;40.0
1984;10;30;23.6;40.0
1984;10;31;22.2;40.0
1984;11;1;22.9;40.0
1984;11;2;22.9;40.0
1984;11;3;22.9;40.0
1984;11;4;20.1;40.0
1984;11;5;19.4;40.0
1984;11;6;20.8;40.0
1984;11;7;21.5;40.0
1984;11;8;20.1;40.0
1984;11;9;17.7;40.0
1984;11;10;17.3;40.0
1984;11;11;20.1;40.0
1984;11;12;54.4;40.0
1984;11;13;41.2;40.0
1984;11;14;41.2;40.0
1984;11;15;55.5;40.0
1984;11;16;51.2;40.0
1984;11;17;50.2;40.0
1984;11;18;47.1;40.0
1984;11;19;40.3;40.0
1984;11;20;34.8;40.0
1984;11;21;31.4;40.0
1984;11;22;25.1;40.0
1984;11;23;25.1;40.0
1984;11;24;23.6;40.0
1984;11;25;24.3;40.0
1984;11;26;55.5;40.0
1984;11;27;62.2;40.0
1984;11;28;32.3;100.0
1984;11;29;25.8;100.0
1984;11;30;22.2;100.0
1984;12;1;21.5;100.0
1984;12;2;26.6;40.0
1984;12;3;74.2;40.0
1984;12;4;55.5;40.0
1984;12;5;44.1;40.0
1984;12;6;43.1;40.0
1984;12;7;40.3;40.0
1984;12;8;30.6;40.0
1984;12;9;38.4;40.0
1984;12;10;30.6;40.0
1984;12;11;68.1;40.0
1984;12;12;69.3;40.0
1984;12;13;49.1;40.0
1984;12;14;44.1;40.0
1984;12;15;41.2;40.0
1984;12;16;65.7;40.0
1984;12;17;48.1;40.0
1984;12;18;38.4;40.0
1984;12;19;35.7;40.0
1984;12;20;33.1;40.0
1984;12;21;30.6;100.0
1984;12;22;34.0;100.0
1984;12;23;34.8;40.0
1984;12;24;26.6;100.0
1984;12;25;22.9;100.0
1984;12;26;20.8;100.0
1984;12;27;21.5;100.0
1984;12;28;22.2;100.0
1984;12;29;24.3;100.0
1984;12;30;20.8;100.0
1984;12;31;18.6;100.0
1985;1;1;31.4;40.0
1985;1;2;70.5;40.0
1985;1;3;129.0;40.0
1985;1;4;95.4;40.0
1985;1;5;63.4;40.0
1985;1;6;46.1;40.0
1985;1;7;38.4;40.0
1985;1;8;32.3;40.0
1985;1;9;32.3;40.0
1985;1;10;29.0;40.0
1985;1;11;99.7;40.0
1985;1;12;130.0;40.0
1985;1;13;84.5;40.0
1985;1;14;59.9;40.0
1985;1;15;63.4;40.0
1985;1;16;61.1;40.0
1985;1;17;50.2;40.0
1985;1;18;;250.0
1985;1;19;;250.0
1985;1;20;;250.0
1985;1;21;;250.0
1985;1;22;;250.0
1985;1;23;;250.0
1985;1;24;;250.0
1985;1;25;;250.0
1985;1;26;;250.0
1985;1;27;;250.0
1985;1;28;;250.0
1985;1;29;;250.0
1985;1;30;;250.0
1985;1;31;;250.0
1985;2;1;;250.0
1985;2;2;;250.0
1985;2;3;;250.0
1985;2;4;;250.0
1985;2;5;;250.0
1985;2;6;;250.0
1985;2;7;;250.0
1985;2;8;;250.0
1985;2;9;;250.0
1985;2;10;;250.0
1985;2;11;;250.0
1985;2;12;;250.0
1985;2;13;;250.0
1985;2;14;;250.0
1985;2;15;;250.0
1985;2;16;;250.0
1985;2;17;14.2;40.0
1985;2;18;16.1;40.0
1985;2;19;15.3;40.0
1985;2;20;14.5;40.0
1985;2;21;18.1;40.0
1985;2;22;17.3;40.0
1985;2;23;15.7;40.0
1985;2;24;13.8;40.0
1985;2;25;14.5;40.0
1985;2;26;61.1;40.0
1985;2;27;57.7;40.0
1985;2;28;105.0;40.0
1985;3;1;137.0;40.0
1985;3;2;103.0;40.0
1985;3;3;58.8;40.0
1985;3;4;47.1;40.0
1985;3;5;41.2;40.0
1985;3;6;76.7;40.0
1985;3;7;59.9;40.0
1985;3;8;65.7;40.0
1985;3;9;42.2;40.0
1985;3;10;39.3;40.0
1985;3;11;52.3;40.0
1985;3;12;42.2;40.0
1985;3;13;37.5;40.0
1985;3;14;38.4;40.0
1985;3;15;34.8;100.0
1985;3;16;32.3;100.0
1985;3;17;32.3;100.0
1985;3;18;32.3;100.0
1985;3;19;33.1;100.0
1985;3;20;34.8;100.0
1985;3;21;37.5;40.0
1985;3;22;39.3;40.0
1985;3;23;35.7;40.0
1985;3;24;29.0;100.0
1985;3;25;22.2;100.0
1985;3;26;18.6;100.0
1985;3;27;16.9;100.0
1985;3;28;16.5;100.0
1985;3;29;16.9;100.0
1985;3;30;17.7;100.0
1985;3;31;17.7;100.0
1985;4;1;17.7;100.0
1985;4;2;21.5;100.0
1985;4;3;20.1;40.0
1985;4;4;28.2;40.0
1985;4;5;59.9;40.0
1985;4;6;47.1;40.0
1985;4;7;36.6;40.0
1985;4;8;33.1;40.0
1985;4;9;32.3;40.0
1985;4;10;34.0;40.0
1985;4;11;62.2;40.0
1985;4;12;45.1;40.0
1985;4;13;35.7;40.0
1985;4;14;30.6;40.0
1985;4;15;27.4;40.0
1985;4;16;44.1;40.0
1985;4;17;42.2;40.0
1985;4;18;36.6;40.0
1985;4;19;34.8;40.0
1985;4;20;32.3;40.0
1985;4;21;35.7;40.0
1985;4;22;38.4;40.0
1985;4;23;37.5;40.0
1985;4;24;41.2;40.0
1985;4;25;34.0;40.0
1985;4;26;26.6;40.0
1985;4;27;22.9;40.0
1985;4;28;25.1;40.0
1985;4;29;36.6;40.0
1985;4;30;43.1;40.0
1985;5;1;34.8;40.0
1985;5;2;34.8;40.0
1985;5;3;33.1;40.0
1985;5;4;32.3;40.0
1985;5;5;31.4;40.0
1985;5;6;33.1;40.0
1985;5;7;34.0;40.0
1985;5;8;35.7;40.0
1985;5;9;35.7;40.0
1985;5;10;41.2;40.0
1985;5;11;55.5;40.0
1985;5;12;48.1;40.0
1985;5;13;42.2;40.0
1985;5;14;44.1;40.0
1985;5;15;45.1;40.0
1985;5;16;42.2;40.0
1985;5;17;47.1;40.0
1985;5;18;47.1;40.0
1985;5;19;44.1;40.0
1985;5;20;47.1;40.0
1985;5;21;46.1;40.0
1985;5;22;47.1;40.0
1985;5;23;48.1;40.0
1985;5;24;39.3;40.0
1985;5;25;35.7;40.0
1985;5;26;33.1;40.0
1985;5;27;31.4;40.0
1985;5;28;32.3;40.0
1985;5;29;34.0;40.0
1985;5;30;34.0;40.0
1985;5;31;36.6;40.0
1985;6;1;46.1;40.0
1985;6;2;51.2;40.0
1985;6;3;49.1;40.0
1985;6;4;45.1;40.0
1985;6;5;43.1;40.0
1985;6;6;42.2;40.0
1985;6;7;40.3;40.0
1985;6;8;40.3;40.0
1985;6;9;43.1;40.0
1985;6;10;42.2;40.0
1985;6;11;42.2;40.0
1985;6;12;42.2;40.0
1985;6;13;39.3;40.0
1985;6;14;38.4;40.0
1985;6;15;38.4;40.0
1985;6;16;38.4;40.0
1985;6;17;39.3;40.0
1985;6;18;48.1;40.0
1985;6;19;43.1;40.0
1985;6;20;41.2;40.0
1985;6;21;43.1;40.0
1985;6;22;42.2;40.0
1985;6;23;39.3;40.0
1985;6;24;39.3;40.0
1985;6;25;38.4;40.0
1985;6;26;36.6;40.0
1985;6;27;36.6;40.0
1985;6;28;38.4;40.0
1985;6;29;37.5;40.0
1985;6;30;37.5;40.0
1985;7;1;39.3;40.0
1985;7;2;74.2;40.0
1985;7;3;53.3;40.0
1985;7;4;45.1;40.0
1985;7;5;45.1;40.0
1985;7;6;47.1;40.0
1985;7;7;46.1;40.0
1985;7;8;44.1;40.0
1985;7;9;49.1;40.0
1985;7;10;51.2;40.0
1985;7;11;49.1;40.0
1985;7;12;48.1;40.0
1985;7;13;45.1;40.0
1985;7;14;42.2;40.0
1985;7;15;42.2;40.0
1985;7;16;42.2;40.0
1985;7;17;46.1;40.0
1985;7;18;44.1;40.0
1985;7;19;42.2;40.0
1985;7;20;38.4;40.0
1985;7;21;40.3;40.0
1985;7;22;47.1;40.0
1985;7;23;40.3;40.0
1985;7;24;39.3;40.0
1985;7;25;38.4;40.0
1985;7;26;38.4;40.0
1985;7;27;43.1;40.0
1985;7;28;49.1;40.0
1985;7;29;43.1;40.0
1985;7;30;42.2;40.0
1985;7;31;42.2;40.0
1985;8;1;48.1;40.0
1985;8;2;50.2;40.0
1985;8;3;47.1;40.0
1985;8;4;47.1;40.0
1985;8;5;46.1;40.0
1985;8;6;45.1;40.0
1985;8;7;51.2;40.0
1985;8;8;66.9;40.0
1985;8;9;54.4;40.0
1985;8;10;50.2;40.0
1985;8;11;48.1;40.0
1985;8;12;47.1;40.0
1985;8;13;45.1;40.0
1985;8;14;46.1;40.0
1985;8;15;45.1;40.0
1985;8;16;44.1;40.0
1985;8;17;43.1;40.0
1985;8;18;43.1;40.0
1985;8;19;44.1;40.0
1985;8;20;46.1;40.0
1985;8;21;49.1;40.0
1985;8;22;51.2;40.0
1985;8;23;47.1;40.0
1985;8;24;46.1;40.0
1985;8;25;47.1;40.0
1985;8;26;48.1;40.0
1985;8;27;41.2;40.0
1985;8;28;36.6;40.0
1985;8;29;34.0;40.0
1985;8;30;35.7;40.0
1985;8;31;34.8;40.0
1985;9;1;34.0;40.0
1985;9;2;32.3;40.0
1985;9;3;31.4;40.0
1985;9;4;34.8;40.0
1985;9;5;32.3;40.0
1985;9;6;28.2;40.0
1985;9;7;27.4;40.0
1985;9;8;25.8;40.0
1985;9;9;27.4;40.0
1985;9;10;36.6;40.0
1985;9;11;51.2;40.0
1985;9;12;62.2;40.0
1985;9;13;53.3;40.0
1985;9;14;47.1;40.0
1985;9;15;41.2;40.0
1985;9;16;37.5;40.0
1985;9;17;39.3;40.0
1985;9;18;37.5;40.0
1985;9;19;40.3;40.0
1985;9;20;34.8;40.0
1985;9;21;33.1;40.0
1985;9;22;30.6;40.0
1985;9;23;29.0;40.0
1985;9;24;28.2;40.0
1985;9;25;29.8;40.0
1985;9;26;34.0;40.0
1985;9;27;29.8;40.0
1985;9;28;30.6;40.0
1985;9;29;45.1;40.0
1985;9;30;46.1;40.0
1985;10;1;38.4;40.0
1985;10;2;47.1;40.0
1985;10;3;54.4;40.0
1985;10;4;42.2;40.0
1985;10;5;37.5;40.0
1985;10;6;35.7;40.0
1985;10;7;43.1;40.0
1985;10;8;37.5;40.0
1985;10;9;33.1;40.0
1985;10;10;31.4;40.0
1985;10;11;31.4;40.0
1985;10;12;41.2;40.0
1985;10;13;45.1;40.0
1985;10;14;39.3;40.0
1985;10;15;40.3;40.0
1985;10;16;45.1;40.0
1985;10;17;44.1;40.0
1985;10;18;44.1;40.0
1985;10;19;48.1;40.0
1985;10;20;44.1;40.0
1985;10;21;48.1;40.0
1985;10;22;59.9;40.0
1985;10;23;88.5;40.0
1985;10;24;87.2;40.0
1985;10;25;66.9;40.0
1985;10;26;58.8;40.0
1985;10;27;63.4;40.0
1985;10;28;56.6;40.0
1985;10;29;51.2;40.0
1985;10;30;47.1;40.0
1985;10;31;42.2;40.0
1985;11;1;41.2;40.0
1985;11;2;31.4;40.0
1985;11;3;19.0;40.0
1985;11;4;23.6;40.0
1985;11;5;25.1;40.0
1985;11;6;25.1;40.0
1985;11;7;28.2;40.0
1985;11;8;26.6;40.0
1985;11;9;25.1;40.0
1985;11;10;21.5;40.0
1985;11;11;21.5;40.0
1985;11;12;24.3;40.0
1985;11;13;49.1;40.0
1985;11;14;36.6;40.0
1985;11;15;44.1;40.0
1985;11;16;54.4;40.0
1985;11;17;55.5;40.0
1985;11;18;47.1;40.0
1985;11;19;42.2;40.0
1985;11;20;39.3;40.0
1985;11;21;45.1;40.0
1985;11;22;51.2;40.0
1985;11;23;42.2;40.0
1985;11;24;39.3;40.0
1985;11;25;34.0;40.0
1985;11;26;34.8;40.0
1985;11;27;34.8;40.0
1985;11;28;28.2;40.0
1985;11;29;28.2;40.0
1985;11;30;18.6;40.0
1985;12;1;19.4;40.0
1985;12;2;18.1;40.0
1985;12;3;16.5;40.0
1985;12;4;;250.0
1985;12;5;;250.0
1985;12;6;;250.0
1985;12;7;;250.0
1985;12;8;;250.0
1985;12;9;;250.0
1985;12;10;;250.0
1985;12;11;;250.0
1985;12;12;;250.0
1985;12;13;;250.0
1985;12;14;;250.0
1985;12;15;;250.0
1985;12;16;;250.0
1985;12;17;;250.0
1985;12;18;;250.0
1985;12;19;;250.0
1985;12;20;;250.0
1985;12;21;;250.0
1985;12;22;;250.0
1985;12;23;;250.0
1985;12;24;;250.0
1985;12;25;;250.0
1985;12;26;;250.0
1985;12;27;;250.0
1985;12;28;;250.0
1985;12;29;;250.0
1985;12;30;9.91;40.0
1985;12;31;9.91;40.0
1986;1;1;9.91;40.0
1986;1;2;9.26;40.0
1986;1;3;12.0;40.0
1986;1;4;42.2;40.0
1986;1;5;43.1;40.0
1986;1;6;42.2;40.0
1986;1;7;18.1;40.0
1986;1;8;18.1;40.0
1986;1;9;17.3;40.0
1986;1;10;15.3;40.0
1986;1;11;13.8;40.0
1986;1;12;11.3;40.0
1986;1;13;13.8;40.0
1986;1;14;12.7;40.0
1986;1;15;11.6;40.0
1986;1;16;11.6;40.0
1986;1;17;19.4;40.0
1986;1;18;14.2;40.0
1986;1;19;12.3;40.0
1986;1;20;12.0;40.0
1986;1;21;11.3;40.0
1986;1;22;12.0;40.0
1986;1;23;13.8;40.0
1986;1;24;14.9;40.0
1986;1;25;14.2;40.0
1986;1;26;14.5;40.0
1986;1;27;13.8;40.0
1986;1;28;12.7;40.0
1986;1;29;12.0;40.0
1986;1;30;11.6;40.0
1986;1;31;11.3;40.0
1986;2;1;12.0;40.0
1986;2;2;14.2;40.0
1986;2;3;29.0;40.0
1986;2;4;38.4;40.0
1986;2;5;30.6;40.0
1986;2;6;20.1;40.0
1986;2;7;16.5;40.0
1986;2;8;14.9;40.0
1986;2;9;14.5;40.0
1986;2;10;36.6;40.0
1986;2;11;41.2;40.0
1986;2;12;52.3;40.0
1986;2;13;95.4;40.0
1986;2;14;84.5;40.0
1986;2;15;65.7;40.0
1986;2;16;53.3;40.0
1986;2;17;47.1;40.0
1986;2;18;36.6;40.0
1986;2;19;32.3;40.0
1986;2;20;28.2;40.0
1986;2;21;25.1;40.0
1986;2;22;22.9;40.0
1986;2;23;20.8;40.0
1986;2;24;18.6;40.0
1986;2;25;16.5;40.0
1986;2;26;16.9;40.0
1986;2;27;15.3;40.0
1986;2;28;15.7;40.0
1986;3;1;15.7;40.0
1986;3;2;15.7;40.0
1986;3;3;16.5;40.0
1986;3;4;14.9;40.0
1986;3;5;13.4;40.0
1986;3;6;14.2;40.0
1986;3;7;13.4;40.0
1986;3;8;17.7;40.0
1986;3;9;17.3;40.0
1986;3;10;116.0;40.0
1986;3;11;78.0;40.0
1986;3;12;72.9;40.0
1986;3;13;103.0;40.0
1986;3;14;104.0;40.0
1986;3;15;62.2;40.0
1986;3;16;48.1;40.0
1986;3;17;39.3;40.0
1986;3;18;68.1;40.0
1986;3;19;44.1;40.0
1986;3;20;37.5;40.0
1986;3;21;34.8;40.0
1986;3;22;42.2;40.0
1986;3;23;34.0;40.0
1986;3;24;27.4;40.0
1986;3;25;26.6;40.0
1986;3;26;26.6;40.0
1986;3;27;25.8;40.0
1986;3;28;25.1;40.0
1986;3;29;24.3;40.0
1986;3;30;23.6;40.0
1986;3;31;22.9;40.0
1986;4;1;22.2;40.0
1986;4;2;21.5;40.0
1986;4;3;20.8;40.0
1986;4;4;20.8;40.0
1986;4;5;32.3;40.0
1986;4;6;55.5;40.0
1986;4;7;57.7;40.0
1986;4;8;42.2;40.0
1986;4;9;38.4;40.0
1986;4;10;34.8;40.0
1986;4;11;37.5;40.0
1986;4;12;34.8;40.0
1986;4;13;29.0;40.0
1986;4;14;24.3;40.0
1986;4;15;22.9;40.0
1986;4;16;22.9;40.0
1986;4;17;22.9;40.0
1986;4;18;25.1;40.0
1986;4;19;26.6;40.0
1986;4;20;56.6;40.0
1986;4;21;80.6;40.0
1986;4;22;52.3;40.0
1986;4;23;39.3;40.0
1986;4;24;34.8;40.0
1986;4;25;41.2;40.0
1986;4;26;47.1;40.0
1986;4;27;46.1;40.0
1986;4;28;62.2;40.0
1986;4;29;55.5;40.0
1986;4;30;56.6;40.0
1986;5;1;54.4;40.0
1986;5;2;62.2;40.0
1986;5;3;50.2;40.0
1986;5;4;39.3;40.0
1986;5;5;34.0;40.0
1986;5;6;30.6;40.0
1986;5;7;29.0;40.0
1986;5;8;27.4;40.0
1986;5;9;28.2;40.0
1986;5;10;29.0;40.0
1986;5;11;28.2;40.0
1986;5;12;27.4;40.0
1986;5;13;25.8;40.0
1986;5;14;25.8;40.0
1986;5;15;25.8;40.0
1986;5;16;25.8;40.0
1986;5;17;27.4;40.0
1986;5;18;28.2;40.0
1986;5;19;29.8;40.0
1986;5;20;34.8;40.0
1986;5;21;57.7;40.0
1986;5;22;55.5;40.0
1986;5;23;52.3;40.0
1986;5;24;47.1;40.0
1986;5;25;49.1;40.0
1986;5;26;55.5;40.0
1986;5;27;50.2;40.0
1986;5;28;48.1;40.0
1986;5;29;47.1;40.0
1986;5;30;47.1;40.0
1986;5;31;49.1;40.0
1986;6;1;55.5;40.0
1986;6;2;52.3;40.0
1986;6;3;49.1;40.0
1986;6;4;48.1;40.0
1986;6;5;48.1;40.0
1986;6;6;55.5;40.0
1986;6;7;58.8;40.0
1986;6;8;94.0;40.0
1986;6;9;69.3;40.0
1986;6;10;58.8;40.0
1986;6;11;58.8;40.0
1986;6;12;70.5;40.0
1986;6;13;85.8;40.0
1986;6;14;101.0;40.0
1986;6;15;92.6;40.0
1986;6;16;89.9;40.0
1986;6;17;83.2;40.0
1986;6;18;75.4;40.0
1986;6;19;68.1;40.0
1986;6;20;65.7;40.0
1986;6;21;62.2;40.0
1986;6;22;61.1;40.0
1986;6;23;61.1;40.0
1986;6;24;58.8;40.0
1986;6;25;55.5;40.0
1986;6;26;56.6;40.0
1986;6;27;55.5;40.0
1986;6;28;54.4;40.0
1986;6;29;54.4;40.0
1986;6;30;51.2;40.0
1986;7;1;50.2;40.0
1986;7;2;50.2;40.0
1986;7;3;47.1;40.0
1986;7;4;47.1;40.0
1986;7;5;48.1;40.0
1986;7;6;45.1;40.0
1986;7;7;42.2;40.0
1986;7;8;41.2;40.0
1986;7;9;40.3;40.0
1986;7;10;43.1;40.0
1986;7;11;52.3;40.0
1986;7;12;57.7;40.0
1986;7;13;71.7;40.0
1986;7;14;66.9;40.0
1986;7;15;68.1;40.0
1986;7;16;63.4;40.0
1986;7;17;59.9;40.0
1986;7;18;58.8;40.0
1986;7;19;56.6;40.0
1986;7;20;56.6;40.0
1986;7;21;54.4;40.0
1986;7;22;52.3;40.0
1986;7;23;55.5;40.0
1986;7;24;58.8;40.0
1986;7;25;55.5;40.0
1986;7;26;55.5;40.0
1986;7;27;54.4;40.0
1986;7;28;51.2;40.0
1986;7;29;53.3;40.0
1986;7;30;53.3;40.0
1986;7;31;52.3;40.0
1986;8;1;51.2;40.0
1986;8;2;50.2;40.0
1986;8;3;52.3;40.0
1986;8;4;56.6;40.0
1986;8;5;53.3;40.0
1986;8;6;49.1;40.0
1986;8;7;47.1;40.0
1986;8;8;45.1;40.0
1986;8;9;46.1;40.0
1986;8;10;57.7;40.0
1986;8;11;81.9;40.0
1986;8;12;88.5;40.0
1986;8;13;78.0;40.0
1986;8;14;65.7;40.0
1986;8;15;65.7;40.0
1986;8;16;62.2;40.0
1986;8;17;57.7;40.0
1986;8;18;54.4;40.0
1986;8;19;52.3;40.0
1986;8;20;50.2;40.0
1986;8;21;48.1;40.0
1986;8;22;46.1;40.0
1986;8;23;46.1;40.0
1986;8;24;45.1;40.0
1986;8;25;44.1;40.0
1986;8;26;43.1;40.0
1986;8;27;42.2;40.0
1986;8;28;43.1;40.0
1986;8;29;41.2;40.0
1986;8;30;43.1;40.0
1986;8;31;44.1;40.0
1986;9;1;43.1;40.0
1986;9;2;40.3;40.0
1986;9;3;40.3;40.0
1986;9;4;40.3;40.0
1986;9;5;37.5;40.0
1986;9;6;36.6;40.0
1986;9;7;35.7;40.0
1986;9;8;35.7;40.0
1986;9;9;34.0;40.0
1986;9;10;33.1;40.0
1986;9;11;33.1;40.0
1986;9;12;32.3;40.0
1986;9;13;30.6;40.0
1986;9;14;29.8;40.0
1986;9;15;29.8;40.0
1986;9;16;29.0;40.0
1986;9;17;28.2;40.0
1986;9;18;28.2;40.0
1986;9;19;29.8;40.0
1986;9;20;29.8;40.0
1986;9;21;26.6;40.0
1986;9;22;27.4;40.0
1986;9;23;26.6;40.0
1986;9;24;27.4;40.0
1986;9;25;29.0;40.0
1986;9;26;28.2;40.0
1986;9;27;37.5;40.0
1986;9;28;36.6;40.0
1986;9;29;34.0;40.0
1986;9;30;39.3;40.0
1986;10;1;41.2;40.0
1986;10;2;29.8;40.0
1986;10;3;26.6;40.0
1986;10;4;32.3;40.0
1986;10;5;69.3;40.0
1986;10;6;49.1;40.0
1986;10;7;40.3;40.0
1986;10;8;52.3;40.0
1986;10;9;72.9;40.0
1986;10;10;68.1;40.0
1986;10;11;65.7;40.0
1986;10;12;57.7;40.0
1986;10;13;55.5;40.0
1986;10;14;66.9;40.0
1986;10;15;61.1;40.0
1986;10;16;50.2;40.0
1986;10;17;113.0;40.0
1986;10;18;80.6;40.0
1986;10;19;59.9;40.0
1986;10;20;53.3;40.0
1986;10;21;49.1;40.0
1986;10;22;46.1;40.0
1986;10;23;44.1;40.0
1986;10;24;40.3;40.0
1986;10;25;38.4;40.0
1986;10;26;38.4;40.0
1986;10;27;36.6;40.0
1986;10;28;33.1;40.0
1986;10;29;29.8;40.0
1986;10;30;30.6;40.0
1986;10;31;32.3;40.0
1986;11;1;29.8;40.0
1986;11;2;53.3;40.0
1986;11;3;49.1;40.0
1986;11;4;44.1;40.0
1986;11;5;42.2;40.0
1986;11;6;34.8;40.0
1986;11;7;50.2;40.0
1986;11;8;42.2;40.0
1986;11;9;34.8;40.0
1986;11;10;30.6;40.0
1986;11;11;27.4;40.0
1986;11;12;25.8;40.0
1986;11;13;33.1;40.0
1986;11;14;89.9;40.0
1986;11;15;65.7;40.0
1986;11;16;54.4;40.0
1986;11;17;50.2;40.0
1986;11;18;43.1;40.0
1986;11;19;40.3;40.0
1986;11;20;43.1;40.0
1986;11;21;51.2;40.0
1986;11;22;35.7;40.0
1986;11;23;28.2;40.0
1986;11;24;25.8;40.0
1986;11;25;24.3;40.0
1986;11;26;23.6;40.0
1986;11;27;31.4;40.0
1986;11;28;26.6;40.0
1986;11;29;23.6;40.0
1986;11;30;119.0;40.0
1986;12;1;130.0;40.0
1986;12;2;121.0;40.0
1986;12;3;94.0;40.0
1986;12;4;72.9;40.0
1986;12;5;111.0;40.0
1986;12;6;74.2;40.0
1986;12;7;116.0;40.0
1986;12;8;43.1;40.0
1986;12;9;32.3;40.0
1986;12;10;59.9;40.0
1986;12;11;63.4;40.0
1986;12;12;54.4;40.0
1986;12;13;71.7;40.0
1986;12;14;57.7;40.0
1986;12;15;56.6;40.0
1986;12;16;54.4;40.0
1986;12;17;52.3;40.0
1986;12;18;44.1;100.0
1986;12;19;43.1;100.0
1986;12;20;39.3;100.0
1986;12;21;36.6;100.0
1986;12;22;37.5;100.0
1986;12;23;79.3;100.0
1986;12;24;62.2;40.0
1986;12;25;50.2;40.0
1986;12;26;;250.0
1986;12;27;;250.0
1986;12;28;;250.0
1986;12;29;;250.0
1986;12;30;;250.0
1986;12;31;;250.0
1987;1;1;;250.0
1987;1;2;;250.0
1987;1;3;;250.0
1987;1;4;;250.0
1987;1;5;;250.0
1987;1;6;;250.0
1987;1;7;;250.0
1987;1;8;;250.0
1987;1;9;103.0;40.0
1987;1;10;89.9;40.0
1987;1;11;80.6;40.0
1987;1;12;75.4;40.0
1987;1;13;59.9;40.0
1987;1;14;50.2;40.0
1987;1;15;45.1;40.0
1987;1;16;41.2;40.0
1987;1;17;65.7;40.0
1987;1;18;71.7;40.0
1987;1;19;59.9;40.0
1987;1;20;50.2;40.0
1987;1;21;44.1;40.0
1987;1;22;50.2;40.0
1987;1;23;47.1;40.0
1987;1;24;47.1;40.0
1987;1;25;47.1;40.0
1987;1;26;43.1;40.0
1987;1;27;39.3;40.0
1987;1;28;35.7;40.0
1987;1;29;29.0;40.0
1987;1;30;29.8;40.0
1987;1;31;32.3;40.0
1987;2;1;52.3;40.0
1987;2;2;56.6;40.0
1987;2;3;45.1;40.0
1987;2;4;40.3;40.0
1987;2;5;43.1;40.0
1987;2;6;44.1;40.0
1987;2;7;37.5;40.0
1987;2;8;41.2;40.0
1987;2;9;39.3;40.0
1987;2;10;34.0;40.0
1987;2;11;29.0;100.0
1987;2;12;25.8;100.0
1987;2;13;24.3;100.0
1987;2;14;23.6;100.0
1987;2;15;22.9;100.0
1987;2;16;21.5;40.0
1987;2;17;19.0;40.0
1987;2;18;20.8;40.0
1987;2;19;20.8;40.0
1987;2;20;25.1;40.0
1987;2;21;27.4;40.0
1987;2;22;22.9;40.0
1987;2;23;21.5;40.0
1987;2;24;21.5;40.0
1987;2;25;22.2;40.0
1987;2;26;26.6;40.0
1987;2;27;91.2;40.0
1987;2;28;89.9;40.0
1987;3;1;56.6;40.0
1987;3;2;49.1;40.0
1987;3;3;64.5;40.0
1987;3;4;72.9;40.0
1987;3;5;139.0;40.0
1987;3;6;122.0;40.0
1987;3;7;89.9;40.0
1987;3;8;122.0;40.0
1987;3;9;110.0;40.0
1987;3;10;79.3;40.0
1987;3;11;76.7;40.0
1987;3;12;94.0;40.0
1987;3;13;76.7;40.0
1987;3;14;59.9;40.0
1987;3;15;50.2;40.0
1987;3;16;47.1;40.0
1987;3;17;43.1;40.0
1987;3;18;;250.0
1987;3;19;;250.0
1987;3;20;;250.0
1987;3;21;;250.0
1987;3;22;;250.0
1987;3;23;;250.0
1987;3;24;;250.0
1987;3;25;;250.0
1987;3;26;;250.0
1987;3;27;;250.0
1987;3;28;;250.0
1987;3;29;;250.0
1987;3;30;;250.0
1987;3;31;;250.0
1987;4;1;;250.0
1987;4;2;;250.0
1987;4;3;;250.0
1987;4;4;;250.0
1987;4;5;;250.0
1987;4;6;;250.0
1987;4;7;32.3;40.0
1987;4;8;29.8;40.0
1987;4;9;31.4;40.0
1987;4;10;31.4;40.0
1987;4;11;29.0;40.0
1987;4;12;55.5;40.0
1987;4;13;54.4;40.0
1987;4;14;39.3;40.0
1987;4;15;31.4;40.0
1987;4;16;30.6;40.0
1987;4;17;36.6;40.0
1987;4;18;79.3;40.0
1987;4;19;99.7;40.0
1987;4;20;71.7;40.0
1987;4;21;85.8;40.0
1987;4;22;70.5;40.0
1987;4;23;71.7;40.0
1987;4;24;101.0;40.0
1987;4;25;78.0;40.0
1987;4;26;69.3;40.0
1987;4;27;59.9;40.0
