YYYY;MM;DD;qobs;qc_flag
2005;6;14;3.39;40.0
2005;6;15;3.21;40.0
2005;6;16;3.33;40.0
2005;6;17;3.12;40.0
2005;6;18;2.99;40.0
2005;6;19;5.53;40.0
2005;6;20;7.06;40.0
2005;6;21;13.71;40.0
2005;6;22;6.58;40.0
2005;6;23;5.02;40.0
2005;6;24;4.2;40.0
2005;6;25;4.41;40.0
2005;6;26;4.17;40.0
2005;6;27;3.75;40.0
2005;6;28;7.02;40.0
2005;6;29;7.47;40.0
2005;6;30;41.08;40.0
2005;7;1;41.26;40.0
2005;7;2;20.56;40.0
2005;7;3;14.29;40.0
2005;7;4;12.04;40.0
2005;7;5;12.91;40.0
2005;7;6;9.83;40.0
2005;7;7;8.77;40.0
2005;7;8;10.23;40.0
2005;7;9;10.82;40.0
2005;7;10;8.28;40.0
2005;7;11;15.7;40.0
2005;7;12;9.15;40.0
2005;7;13;7.54;40.0
2005;7;14;6.55;40.0
2005;7;15;5.92;40.0
2005;7;16;6.07;40.0
2005;7;17;5.92;40.0
2005;7;18;5.16;40.0
2005;7;19;4.78;40.0
2005;7;20;4.49;40.0
2005;7;21;4.22;40.0
2005;7;22;3.99;40.0
2005;7;23;3.85;40.0
2005;7;24;3.69;40.0
2005;7;25;3.5;40.0
2005;7;26;3.37;40.0
2005;7;27;3.26;40.0
2005;7;28;3.14;40.0
2005;7;29;3.01;40.0
2005;7;30;3.0;40.0
2005;7;31;3.17;40.0
2005;8;1;6.26;40.0
2005;8;2;11.19;40.0
2005;8;3;8.38;40.0
2005;8;4;6.31;40.0
2005;8;5;5.13;40.0
2005;8;6;4.84;40.0
2005;8;7;8.26;40.0
2005;8;8;16.85;40.0
2005;8;9;13.28;40.0
2005;8;10;11.2;40.0
2005;8;11;8.5;40.0
2005;8;12;7.09;40.0
2005;8;13;6.88;40.0
2005;8;14;12.39;40.0
2005;8;15;9.6;40.0
2005;8;16;18.17;40.0
2005;8;17;23.58;40.0
2005;8;18;13.97;40.0
2005;8;19;10.42;40.0
2005;8;20;13.17;40.0
2005;8;21;12.4;40.0
2005;8;22;12.36;40.0
2005;8;23;12.3;40.0
2005;8;24;10.48;40.0
2005;8;25;8.03;40.0
2005;8;26;6.98;40.0
2005;8;27;6.44;40.0
2005;8;28;6.24;40.0
2005;8;29;5.95;40.0
2005;8;30;9.19;40.0
2005;8;31;13.62;40.0
2005;9;1;11.56;40.0
2005;9;2;10.1;40.0
2005;9;3;8.08;40.0
2005;9;4;7.07;40.0
2005;9;5;7.64;40.0
2005;9;6;8.78;40.0
2005;9;7;6.92;40.0
2005;9;8;5.92;40.0
2005;9;9;6.24;40.0
2005;9;10;23.29;40.0
2005;9;11;11.54;40.0
2005;9;12;19.91;40.0
2005;9;13;23.35;40.0
2005;9;14;13.97;40.0
2005;9;15;10.84;40.0
2005;9;16;9.55;40.0
2005;9;17;8.69;40.0
2005;9;18;10.59;40.0
2005;9;19;9.42;40.0
2005;9;20;8.51;40.0
2005;9;21;7.47;40.0
2005;9;22;7.59;40.0
2005;9;23;6.79;40.0
2005;9;24;6.37;40.0
2005;9;25;5.79;40.0
2005;9;26;5.88;40.0
2005;9;27;6.27;40.0
2005;9;28;5.79;40.0
2005;9;29;5.13;40.0
2005;9;30;5.74;40.0
2005;10;1;5.13;40.0
2005;10;2;5.53;40.0
2005;10;3;5.2;40.0
2005;10;4;17.09;40.0
2005;10;5;9.98;40.0
2005;10;6;32.39;40.0
2005;10;7;19.56;40.0
2005;10;8;12.98;40.0
2005;10;9;10.66;40.0
2005;10;10;8.68;40.0
2005;10;11;7.75;40.0
2005;10;12;6.87;40.0
2005;10;13;6.61;40.0
2005;10;14;11.36;40.0
2005;10;15;89.21;40.0
2005;10;16;90.93;40.0
2005;10;17;41.41;40.0
2005;10;18;25.43;40.0
2005;10;19;17.73;40.0
2005;10;20;14.29;40.0
2005;10;21;11.71;40.0
2005;10;22;10.05;40.0
2005;10;23;9.28;40.0
2005;10;24;8.48;40.0
2005;10;25;7.25;40.0
2005;10;26;6.01;100.0
2005;10;27;6.91;40.0
2005;10;28;7.56;100.0
2005;10;29;7.64;100.0
2005;10;30;6.79;40.0
2005;10;31;6.58;40.0
2005;11;1;6.14;40.0
2005;11;2;6.02;40.0
2005;11;3;7.61;40.0
2005;11;4;6.4;40.0
2005;11;5;7.05;40.0
2005;11;6;8.34;40.0
2005;11;7;7.59;40.0
2005;11;8;6.31;40.0
2005;11;9;5.65;40.0
2005;11;10;7.52;40.0
2005;11;11;5.91;40.0
2005;11;12;4.99;40.0
2005;11;13;5.82;40.0
2005;11;14;5.07;40.0
2005;11;15;3.87;100.0
2005;11;16;3.63;100.0
2005;11;17;3.99;100.0
2005;11;18;6.69;40.0
2005;11;19;43.83;40.0
2005;11;20;28.28;40.0
2005;11;21;14.14;40.0
2005;11;22;10.8;40.0
2005;11;23;9.19;40.0
2005;11;24;5.82;100.0
2005;11;25;5.45;100.0
2005;11;26;5.22;100.0
2005;11;27;5.43;100.0
2005;11;28;5.49;40.0
2005;11;29;5.18;40.0
2005;11;30;4.7;40.0
2005;12;1;4.58;40.0
2005;12;2;4.59;40.0
2005;12;3;4.3;40.0
2005;12;4;4.22;40.0
2005;12;5;4.01;40.0
2005;12;6;4.24;40.0
2005;12;7;5.39;40.0
2005;12;8;10.77;40.0
2005;12;9;10.85;40.0
2005;12;10;8.45;40.0
2005;12;11;7.06;40.0
2005;12;12;6.35;40.0
2005;12;13;6.6;40.0
2005;12;14;7.38;40.0
2005;12;15;5.92;100.0
2005;12;16;4.75;100.0
2005;12;17;5.85;100.0
2005;12;18;11.43;40.0
2005;12;19;6.98;40.0
2005;12;20;13.94;40.0
2005;12;21;7.19;40.0
2005;12;22;5.79;40.0
2005;12;23;5.15;40.0
2005;12;24;7.05;40.0
2005;12;25;26.53;40.0
2005;12;26;62.72;40.0
2005;12;27;62.67;40.0
2005;12;28;25.21;40.0
2005;12;29;14.63;40.0
2005;12;30;13.09;40.0
2005;12;31;8.8;40.0
2006;1;1;8.2;40.0
2006;1;2;40.69;40.0
2006;1;3;14.32;40.0
2006;1;4;98.01;40.0
2006;1;5;54.82;40.0
2006;1;6;20.64;40.0
2006;1;7;35.05;40.0
2006;1;8;15.49;40.0
2006;1;9;21.72;40.0
2006;1;10;13.57;40.0
2006;1;11;10.96;100.0
2006;1;12;9.8;100.0
2006;1;13;6.88;100.0
2006;1;14;6.08;100.0
2006;1;15;5.98;100.0
2006;1;16;5.95;100.0
2006;1;17;5.88;100.0
2006;1;18;5.82;100.0
2006;1;19;5.77;100.0
2006;1;20;5.69;40.0
2006;1;21;7.82;40.0
2006;1;22;12.73;40.0
2006;1;23;8.25;40.0
2006;1;24;6.95;40.0
2006;1;25;8.68;40.0
2006;1;26;16.14;40.0
2006;1;27;18.3;40.0
2006;1;28;17.13;40.0
2006;1;29;104.44;40.0
2006;1;30;44.41;40.0
2006;1;31;21.0;40.0
2006;2;1;51.07;40.0
2006;2;2;54.16;40.0
2006;2;3;22.28;40.0
2006;2;4;40.63;40.0
2006;2;5;29.99;40.0
2006;2;6;16.01;40.0
2006;2;7;11.64;40.0
2006;2;8;9.01;40.0
2006;2;9;9.05;40.0
2006;2;10;17.59;40.0
2006;2;11;11.49;40.0
2006;2;12;10.04;40.0
2006;2;13;22.86;40.0
2006;2;14;12.36;40.0
2006;2;15;8.83;40.0
2006;2;16;7.21;40.0
2006;2;17;7.09;40.0
2006;2;18;8.46;40.0
2006;2;19;13.22;40.0
2006;2;20;8.21;40.0
2006;2;21;23.87;40.0
2006;2;22;29.74;40.0
2006;2;23;19.11;40.0
2006;2;24;12.82;40.0
2006;2;25;10.31;40.0
2006;2;26;8.37;40.0
2006;2;27;6.97;40.0
2006;2;28;5.67;40.0
2006;3;1;6.02;40.0
2006;3;2;6.2;40.0
2006;3;3;6.58;40.0
2006;3;4;5.9;40.0
2006;3;5;5.17;40.0
2006;3;6;3.8;40.0
2006;3;7;4.17;40.0
2006;3;8;4.15;40.0
2006;3;9;3.81;40.0
2006;3;10;3.86;40.0
2006;3;11;17.31;40.0
2006;3;12;9.61;40.0
2006;3;13;6.34;40.0
2006;3;14;5.24;40.0
2006;3;15;10.39;40.0
2006;3;16;19.51;40.0
2006;3;17;14.71;40.0
2006;3;18;12.46;40.0
2006;3;19;9.91;40.0
2006;3;20;7.24;40.0
2006;3;21;5.57;40.0
2006;3;22;4.93;100.0
2006;3;23;4.64;100.0
2006;3;24;4.5;40.0
2006;3;25;4.1;40.0
2006;3;26;4.02;40.0
2006;3;27;3.86;40.0
2006;3;28;3.53;40.0
2006;3;29;3.19;40.0
2006;3;30;3.09;40.0
2006;3;31;2.99;40.0
2006;4;1;2.89;40.0
2006;4;2;3.15;40.0
2006;4;3;3.1;40.0
2006;4;4;2.64;40.0
2006;4;5;2.42;40.0
2006;4;6;2.56;40.0
2006;4;7;2.7;40.0
2006;4;8;2.43;40.0
2006;4;9;2.35;40.0
2006;4;10;22.12;40.0
2006;4;11;6.15;40.0
2006;4;12;3.92;40.0
2006;4;13;3.24;40.0
2006;4;14;2.87;40.0
2006;4;15;2.81;40.0
2006;4;16;2.51;40.0
2006;4;17;2.52;40.0
2006;4;18;2.5;40.0
2006;4;19;2.58;40.0
2006;4;20;2.67;40.0
2006;4;21;17.36;40.0
2006;4;22;7.6;40.0
2006;4;23;5.0;40.0
2006;4;24;4.43;40.0
2006;4;25;3.87;40.0
2006;4;26;3.38;40.0
2006;4;27;3.78;40.0
2006;4;28;6.47;40.0
2006;4;29;26.19;40.0
2006;4;30;21.16;40.0
2006;5;1;9.59;40.0
2006;5;2;9.27;40.0
2006;5;3;49.95;40.0
2006;5;4;26.25;40.0
2006;5;5;34.89;40.0
2006;5;6;21.6;40.0
2006;5;7;12.21;40.0
2006;5;8;9.58;40.0
2006;5;9;8.71;40.0
2006;5;10;7.75;40.0
2006;5;11;6.84;40.0
2006;5;12;5.94;40.0
2006;5;13;5.29;40.0
2006;5;14;4.92;40.0
2006;5;15;4.83;40.0
2006;5;16;5.1;40.0
2006;5;17;4.54;40.0
2006;5;18;4.31;40.0
2006;5;19;4.16;40.0
2006;5;20;3.71;40.0
2006;5;21;3.34;40.0
2006;5;22;3.17;40.0
2006;5;23;3.21;40.0
2006;5;24;3.3;40.0
2006;5;25;3.51;40.0
2006;5;26;3.65;40.0
2006;5;27;4.07;40.0
2006;5;28;5.47;40.0
2006;5;29;5.11;40.0
2006;5;30;4.92;40.0
2006;5;31;11.97;40.0
2006;6;1;9.29;40.0
2006;6;2;7.56;40.0
2006;6;3;5.78;40.0
2006;6;4;5.02;40.0
2006;6;5;16.4;40.0
2006;6;6;9.97;40.0
2006;6;7;15.85;40.0
2006;6;8;10.93;40.0
2006;6;9;7.8;40.0
2006;6;10;8.15;40.0
2006;6;11;19.0;40.0
2006;6;12;31.33;40.0
2006;6;13;13.9;40.0
2006;6;14;12.91;40.0
2006;6;15;10.28;40.0
2006;6;16;7.93;40.0
2006;6;17;6.95;40.0
2006;6;18;6.2;40.0
2006;6;19;8.0;40.0
2006;6;20;13.11;40.0
2006;6;21;9.67;40.0
2006;6;22;7.35;40.0
2006;6;23;7.9;40.0
2006;6;24;7.41;40.0
2006;6;25;6.06;40.0
2006;6;26;5.97;40.0
2006;6;27;5.24;40.0
2006;6;28;5.29;40.0
2006;6;29;10.61;40.0
2006;6;30;26.33;40.0
2006;7;1;31.42;40.0
2006;7;2;13.51;40.0
2006;7;3;9.92;40.0
2006;7;4;46.09;40.0
2006;7;5;37.59;40.0
2006;7;6;21.15;40.0
2006;7;7;14.47;40.0
2006;7;8;11.74;40.0
2006;7;9;9.9;40.0
2006;7;10;8.59;40.0
2006;7;11;11.06;40.0
2006;7;12;12.92;40.0
2006;7;13;8.67;40.0
2006;7;14;14.63;40.0
2006;7;15;12.48;40.0
2006;7;16;9.85;40.0
2006;7;17;8.02;40.0
2006;7;18;7.2;40.0
2006;7;19;6.54;40.0
2006;7;20;6.01;40.0
2006;7;21;7.18;40.0
2006;7;22;6.73;40.0
2006;7;23;5.77;40.0
2006;7;24;5.35;40.0
2006;7;25;5.09;40.0
2006;7;26;4.87;40.0
2006;7;27;6.44;40.0
2006;7;28;16.02;40.0
2006;7;29;9.24;40.0
2006;7;30;9.21;40.0
2006;7;31;9.36;40.0
2006;8;1;7.61;40.0
2006;8;2;6.45;40.0
2006;8;3;6.01;40.0
2006;8;4;16.49;40.0
2006;8;5;14.25;40.0
2006;8;6;11.05;40.0
2006;8;7;7.98;40.0
2006;8;8;7.82;40.0
2006;8;9;6.79;40.0
2006;8;10;6.32;40.0
2006;8;11;5.75;40.0
2006;8;12;5.21;40.0
2006;8;13;5.46;40.0
2006;8;14;4.96;40.0
2006;8;15;4.52;40.0
2006;8;16;4.11;40.0
2006;8;17;3.92;40.0
2006;8;18;3.72;40.0
2006;8;19;3.57;40.0
2006;8;20;3.41;40.0
2006;8;21;3.28;40.0
2006;8;22;3.5;40.0
2006;8;23;3.77;40.0
2006;8;24;3.42;40.0
2006;8;25;3.31;40.0
2006;8;26;4.27;40.0
2006;8;27;3.9;40.0
2006;8;28;3.34;40.0
2006;8;29;3.03;40.0
2006;8;30;2.93;40.0
2006;8;31;2.92;40.0
2006;9;1;2.88;40.0
2006;9;2;2.74;40.0
2006;9;3;2.62;40.0
2006;9;4;2.77;40.0
2006;9;5;7.02;40.0
2006;9;6;5.18;40.0
2006;9;7;6.44;40.0
2006;9;8;10.9;40.0
2006;9;9;8.8;40.0
2006;9;10;6.06;40.0
2006;9;11;6.22;40.0
2006;9;12;5.12;40.0
2006;9;13;6.14;40.0
2006;9;14;9.88;40.0
2006;9;15;29.18;40.0
2006;9;16;17.02;40.0
2006;9;17;17.56;40.0
2006;9;18;26.77;40.0
2006;9;19;22.09;40.0
2006;9;20;14.0;40.0
2006;9;21;11.12;40.0
2006;9;22;8.99;40.0
2006;9;23;7.91;40.0
2006;9;24;7.22;40.0
2006;9;25;6.51;40.0
2006;9;26;6.0;40.0
2006;9;27;5.57;40.0
2006;9;28;5.47;40.0
2006;9;29;6.44;40.0
2006;9;30;5.53;40.0
2006;10;1;5.09;40.0
2006;10;2;5.27;40.0
2006;10;3;5.15;40.0
2006;10;4;6.88;40.0
2006;10;5;16.1;40.0
2006;10;6;10.07;40.0
2006;10;7;7.64;40.0
2006;10;8;7.8;40.0
2006;10;9;14.25;40.0
2006;10;10;16.15;40.0
2006;10;11;18.19;40.0
2006;10;12;28.12;40.0
2006;10;13;25.13;40.0
2006;10;14;32.91;40.0
2006;10;15;25.62;40.0
2006;10;16;28.75;40.0
2006;10;17;15.25;40.0
2006;10;18;11.62;40.0
2006;10;19;9.91;40.0
2006;10;20;8.81;40.0
2006;10;21;7.89;40.0
2006;10;22;7.1;40.0
2006;10;23;6.32;40.0
2006;10;24;5.29;40.0
2006;10;25;5.65;40.0
2006;10;26;6.21;40.0
2006;10;27;11.0;40.0
2006;10;28;13.34;40.0
2006;10;29;8.79;40.0
2006;10;30;6.98;40.0
2006;10;31;5.76;40.0
2006;11;1;5.79;40.0
2006;11;2;6.82;40.0
2006;11;3;21.91;40.0
2006;11;4;12.2;40.0
2006;11;5;14.45;40.0
2006;11;6;9.56;40.0
2006;11;7;7.73;40.0
2006;11;8;6.69;40.0
2006;11;9;7.16;40.0
2006;11;10;36.88;40.0
2006;11;11;9.25;40.0
2006;11;12;16.31;40.0
2006;11;13;15.48;40.0
2006;11;14;10.23;40.0
2006;11;15;7.11;100.0
2006;11;16;6.23;100.0
2006;11;17;5.34;100.0
2006;11;18;4.93;100.0
2006;11;19;4.81;100.0
2006;11;20;4.82;100.0
2006;11;21;4.58;100.0
2006;11;22;4.59;100.0
2006;11;23;4.37;40.0
2006;11;24;4.08;40.0
2006;11;25;3.91;100.0
2006;11;26;3.74;100.0
2006;11;27;3.62;100.0
2006;11;28;8.54;40.0
2006;11;29;27.27;40.0
2006;11;30;10.82;40.0
2006;12;1;8.65;40.0
2006;12;2;6.07;40.0
2006;12;3;5.44;40.0
2006;12;4;4.79;40.0
2006;12;5;3.8;40.0
2006;12;6;4.02;40.0
2006;12;7;6.5;40.0
2006;12;8;7.81;40.0
2006;12;9;10.58;40.0
2006;12;10;11.05;40.0
2006;12;11;5.07;40.0
2006;12;12;4.22;100.0
2006;12;13;3.65;100.0
2006;12;14;3.4;100.0
2006;12;15;3.41;100.0
2006;12;16;3.39;100.0
2006;12;17;3.36;100.0
2006;12;18;3.56;100.0
2006;12;19;13.54;100.0
2006;12;20;167.49;40.0
2006;12;21;39.4;40.0
2006;12;22;22.94;40.0
2006;12;23;27.33;40.0
2006;12;24;128.73;40.0
2006;12;25;22.09;40.0
2006;12;26;8.78;40.0
2006;12;27;8.37;40.0
2006;12;28;49.0;40.0
2006;12;29;58.09;40.0
2006;12;30;39.57;40.0
2006;12;31;13.74;40.0
2007;1;1;8.39;40.0
2007;1;2;7.18;40.0
2007;1;3;8.09;40.0
2007;1;4;7.41;40.0
2007;1;5;10.03;40.0
2007;1;6;6.91;40.0
2007;1;7;5.49;40.0
2007;1;8;;250.0
2007;1;9;;250.0
2007;1;10;;250.0
2007;1;11;;250.0
2007;1;12;;250.0
2007;1;13;;250.0
2007;1;14;;250.0
2007;1;15;;250.0
2007;1;16;;250.0
2007;1;17;;250.0
2007;1;18;;250.0
2007;1;19;;250.0
2007;1;20;;250.0
2007;1;21;;250.0
2007;1;22;;250.0
2007;1;23;;250.0
2007;1;24;;250.0
2007;1;25;;250.0
2007;1;26;;250.0
2007;1;27;;250.0
2007;1;28;;250.0
2007;1;29;4.06;40.0
2007;1;30;4.72;40.0
2007;1;31;3.14;40.0
2007;2;1;4.54;40.0
2007;2;2;5.48;40.0
2007;2;3;6.82;40.0
2007;2;4;3.87;40.0
2007;2;5;3.03;100.0
2007;2;6;2.44;100.0
2007;2;7;2.2;100.0
2007;2;8;2.15;100.0
2007;2;9;2.12;100.0
2007;2;10;2.07;100.0
2007;2;11;2.01;100.0
2007;2;12;1.99;100.0
2007;2;13;1.98;100.0
2007;2;14;1.99;100.0
2007;2;15;6.58;40.0
2007;2;16;27.56;40.0
2007;2;17;7.55;40.0
2007;2;18;12.72;40.0
2007;2;19;16.53;40.0
2007;2;20;8.41;40.0
2007;2;21;4.54;40.0
2007;2;22;3.5;40.0
2007;2;23;;250.0
2007;2;24;;250.0
2007;2;25;;250.0
2007;2;26;;250.0
2007;2;27;;250.0
2007;2;28;;250.0
2007;3;1;;250.0
2007;3;2;;250.0
2007;3;3;;250.0
2007;3;4;;250.0
2007;3;5;;250.0
2007;3;6;4.21;40.0
2007;3;7;3.32;40.0
2007;3;8;3.53;40.0
2007;3;9;3.15;40.0
2007;3;10;2.81;40.0
2007;3;11;4.39;40.0
2007;3;12;7.6;40.0
2007;3;13;5.34;40.0
2007;3;14;8.78;40.0
2007;3;15;4.14;40.0
2007;3;16;3.11;40.0
2007;3;17;2.65;40.0
2007;3;18;2.07;40.0
2007;3;19;3.83;100.0
2007;3;20;2.82;100.0
2007;3;21;2.44;100.0
2007;3;22;4.04;100.0
2007;3;23;46.56;40.0
2007;3;24;19.06;40.0
2007;3;25;27.67;40.0
2007;3;26;19.64;40.0
2007;3;27;9.57;40.0
2007;3;28;5.81;40.0
2007;3;29;4.53;40.0
2007;3;30;5.02;40.0
2007;3;31;16.73;40.0
2007;4;1;23.96;40.0
2007;4;2;11.91;40.0
2007;4;3;10.87;40.0
2007;4;4;10.23;40.0
2007;4;5;6.88;40.0
2007;4;6;4.51;40.0
2007;4;7;3.63;40.0
2007;4;8;3.59;40.0
2007;4;9;3.96;40.0
2007;4;10;3.53;40.0
2007;4;11;3.43;40.0
2007;4;12;24.64;40.0
2007;4;13;50.26;40.0
2007;4;14;53.98;40.0
2007;4;15;33.1;40.0
2007;4;16;12.29;40.0
2007;4;17;7.6;40.0
2007;4;18;5.92;40.0
2007;4;19;4.77;40.0
2007;4;20;8.24;40.0
2007;4;21;32.44;40.0
2007;4;22;18.67;40.0
2007;4;23;43.5;40.0
2007;4;24;35.42;40.0
2007;4;25;21.57;40.0
2007;4;26;17.72;40.0
2007;4;27;20.89;40.0
2007;4;28;26.49;40.0
2007;4;29;17.36;40.0
2007;4;30;12.19;40.0
2007;5;1;9.65;40.0
2007;5;2;9.28;40.0
2007;5;3;7.25;40.0
2007;5;4;6.08;40.0
2007;5;5;6.39;40.0
2007;5;6;5.69;40.0
2007;5;7;4.99;40.0
2007;5;8;4.51;40.0
2007;5;9;4.24;40.0
2007;5;10;4.11;40.0
2007;5;11;3.98;40.0
2007;5;12;3.75;40.0
2007;5;13;3.65;40.0
2007;5;14;3.61;40.0
2007;5;15;3.76;40.0
2007;5;16;3.82;40.0
2007;5;17;3.86;40.0
2007;5;18;5.45;40.0
2007;5;19;4.51;40.0
2007;5;20;4.68;40.0
2007;5;21;5.15;40.0
2007;5;22;4.1;40.0
2007;5;23;3.79;40.0
2007;5;24;3.57;40.0
2007;5;25;3.4;40.0
2007;5;26;3.41;40.0
2007;5;27;3.53;40.0
2007;5;28;4.04;40.0
2007;5;29;4.12;40.0
2007;5;30;4.19;40.0
2007;5;31;5.16;40.0
2007;6;1;8.26;40.0
2007;6;2;11.27;40.0
2007;6;3;18.24;40.0
2007;6;4;11.55;40.0
2007;6;5;20.24;40.0
2007;6;6;21.44;40.0
2007;6;7;15.26;40.0
2007;6;8;10.11;40.0
2007;6;9;8.95;40.0
2007;6;10;7.3;40.0
2007;6;11;6.54;40.0
2007;6;12;6.45;40.0
2007;6;13;5.69;40.0
2007;6;14;5.16;40.0
2007;6;15;4.75;40.0
2007;6;16;4.47;40.0
2007;6;17;4.24;40.0
2007;6;18;3.98;40.0
2007;6;19;3.82;40.0
2007;6;20;3.65;40.0
2007;6;21;3.47;40.0
2007;6;22;3.3;40.0
2007;6;23;3.17;40.0
2007;6;24;3.02;40.0
2007;6;25;2.9;40.0
2007;6;26;2.77;40.0
2007;6;27;2.86;40.0
2007;6;28;2.73;40.0
2007;6;29;2.83;40.0
2007;6;30;2.85;40.0
2007;7;1;2.63;40.0
2007;7;2;2.54;40.0
2007;7;3;2.49;40.0
2007;7;4;2.43;40.0
2007;7;5;2.51;40.0
2007;7;6;3.44;40.0
2007;7;7;3.14;40.0
2007;7;8;2.9;40.0
2007;7;9;2.79;40.0
2007;7;10;2.56;40.0
2007;7;11;2.5;40.0
2007;7;12;2.49;40.0
2007;7;13;2.31;40.0
2007;7;14;2.27;40.0
2007;7;15;2.21;40.0
2007;7;16;2.44;40.0
2007;7;17;2.48;40.0
2007;7;18;2.26;40.0
2007;7;19;2.11;40.0
2007;7;20;2.06;40.0
2007;7;21;2.13;40.0
2007;7;22;2.07;40.0
2007;7;23;2.24;40.0
2007;7;24;2.32;40.0
2007;7;25;2.26;40.0
2007;7;26;2.2;40.0
2007;7;27;2.35;40.0
2007;7;28;2.61;40.0
2007;7;29;2.46;40.0
2007;7;30;2.49;40.0
2007;7;31;4.15;40.0
2007;8;1;2.79;40.0
2007;8;2;2.42;40.0
2007;8;3;3.82;40.0
2007;8;4;4.09;40.0
2007;8;5;2.9;40.0
2007;8;6;2.56;40.0
2007;8;7;2.42;40.0
2007;8;8;2.42;40.0
2007;8;9;5.31;40.0
2007;8;10;5.4;40.0
2007;8;11;4.23;40.0
2007;8;12;4.09;40.0
2007;8;13;3.64;40.0
2007;8;14;3.12;40.0
2007;8;15;2.76;40.0
2007;8;16;2.54;40.0
2007;8;17;2.49;40.0
2007;8;18;2.51;40.0
2007;8;19;2.58;40.0
2007;8;20;2.46;40.0
2007;8;21;2.95;40.0
2007;8;22;4.56;40.0
2007;8;23;3.15;40.0
2007;8;24;2.8;40.0
2007;8;25;4.43;40.0
2007;8;26;3.17;40.0
2007;8;27;2.85;40.0
2007;8;28;2.66;40.0
2007;8;29;2.79;40.0
2007;8;30;3.05;40.0
2007;8;31;2.9;40.0
2007;9;1;2.97;40.0
2007;9;2;2.89;40.0
2007;9;3;9.35;40.0
2007;9;4;13.19;40.0
2007;9;5;5.89;40.0
2007;9;6;7.23;40.0
2007;9;7;5.84;40.0
2007;9;8;5.23;40.0
2007;9;9;6.13;40.0
2007;9;10;4.71;40.0
2007;9;11;4.08;40.0
2007;9;12;19.99;40.0
2007;9;13;13.32;40.0
2007;9;14;7.53;40.0
2007;9;15;6.88;40.0
2007;9;16;6.17;40.0
2007;9;17;5.4;40.0
2007;9;18;6.41;40.0
2007;9;19;9.1;40.0
2007;9;20;8.43;40.0
2007;9;21;6.24;40.0
2007;9;22;7.86;40.0
2007;9;23;6.64;40.0
2007;9;24;5.33;40.0
2007;9;25;4.87;40.0
2007;9;26;4.98;40.0
2007;9;27;15.67;40.0
2007;9;28;24.02;40.0
2007;9;29;19.18;40.0
2007;9;30;11.07;40.0
2007;10;1;22.39;40.0
2007;10;2;14.44;40.0
2007;10;3;10.64;40.0
2007;10;4;24.05;40.0
2007;10;5;38.66;40.0
2007;10;6;17.09;40.0
2007;10;7;12.13;40.0
2007;10;8;10.01;40.0
2007;10;9;9.0;40.0
2007;10;10;19.59;40.0
2007;10;11;18.72;40.0
2007;10;12;33.31;40.0
2007;10;13;26.49;40.0
2007;10;14;22.63;40.0
2007;10;15;16.26;40.0
2007;10;16;11.43;40.0
2007;10;17;10.26;40.0
2007;10;18;16.9;40.0
2007;10;19;34.72;40.0
2007;10;20;26.67;40.0
2007;10;21;43.24;40.0
2007;10;22;51.73;40.0
2007;10;23;49.4;40.0
2007;10;24;27.09;40.0
2007;10;25;81.36;40.0
2007;10;26;28.54;40.0
2007;10;27;19.11;40.0
2007;10;28;15.0;40.0
2007;10;29;12.21;40.0
2007;10;30;11.01;40.0
2007;10;31;12.44;40.0
2007;11;1;10.5;40.0
2007;11;2;16.4;40.0
2007;11;3;13.9;40.0
2007;11;4;14.55;40.0
2007;11;5;11.04;40.0
2007;11;6;9.75;40.0
2007;11;7;8.96;40.0
2007;11;8;7.67;40.0
2007;11;9;7.91;40.0
2007;11;10;7.49;40.0
2007;11;11;7.27;40.0
2007;11;12;20.53;40.0
2007;11;13;12.56;40.0
2007;11;14;10.07;40.0
2007;11;15;9.58;40.0
2007;11;16;20.76;40.0
2007;11;17;12.92;40.0
2007;11;18;7.72;100.0
2007;11;19;6.87;100.0
2007;11;20;6.25;100.0
2007;11;21;5.72;100.0
2007;11;22;5.59;100.0
2007;11;23;5.52;100.0
2007;11;24;5.46;100.0
2007;11;25;5.38;100.0
2007;11;26;9.01;100.0
2007;11;27;7.48;40.0
2007;11;28;6.38;40.0
2007;11;29;6.51;40.0
2007;11;30;6.95;40.0
2007;12;1;5.46;100.0
2007;12;2;5.22;100.0
2007;12;3;4.82;100.0
2007;12;4;4.85;100.0
2007;12;5;6.79;40.0
2007;12;6;5.96;40.0
2007;12;7;5.01;100.0
2007;12;8;4.73;40.0
2007;12;9;4.76;40.0
2007;12;10;4.67;40.0
2007;12;11;10.23;40.0
2007;12;12;7.48;40.0
2007;12;13;13.72;40.0
2007;12;14;33.16;40.0
2007;12;15;21.64;40.0
2007;12;16;34.7;40.0
2007;12;17;64.77;40.0
2007;12;18;75.57;40.0
2007;12;19;37.09;40.0
2007;12;20;50.58;40.0
2007;12;21;39.79;40.0
2007;12;22;21.04;40.0
2007;12;23;13.87;40.0
2007;12;24;12.24;40.0
2007;12;25;11.1;40.0
2007;12;26;9.74;40.0
2007;12;27;7.71;100.0
2007;12;28;6.19;100.0
2007;12;29;5.81;100.0
2007;12;30;21.93;100.0
2007;12;31;23.71;40.0
2008;1;1;36.91;40.0
2008;1;2;29.79;40.0
2008;1;3;84.06;40.0
2008;1;4;31.54;40.0
2008;1;5;18.53;40.0
2008;1;6;14.38;40.0
2008;1;7;11.16;40.0
