YYYY;MM;DD;qobs;qc_flag
1979;7;25;276.0;40.0
1979;7;26;316.0;40.0
1979;7;27;302.0;40.0
1979;7;28;249.0;40.0
1979;7;29;241.0;40.0
1979;7;30;243.0;40.0
1979;7;31;224.0;40.0
1979;8;1;240.0;40.0
1979;8;2;288.0;40.0
1979;8;3;307.0;40.0
1979;8;4;300.0;40.0
1979;8;5;243.0;40.0
1979;8;6;347.0;40.0
1979;8;7;262.0;40.0
1979;8;8;234.0;40.0
1979;8;9;235.0;40.0
1979;8;10;262.0;40.0
1979;8;11;318.0;40.0
1979;8;12;320.0;40.0
1979;8;13;320.0;40.0
1979;8;14;286.0;40.0
1979;8;15;300.0;40.0
1979;8;16;311.0;40.0
1979;8;17;300.0;40.0
1979;8;18;326.0;40.0
1979;8;19;278.0;40.0
1979;8;20;246.0;40.0
1979;8;21;155.0;40.0
1979;8;22;147.0;40.0
1979;8;23;174.0;40.0
1979;8;24;194.0;40.0
1979;8;25;210.0;40.0
1979;8;26;227.0;40.0
1979;8;27;179.0;40.0
1979;8;28;144.0;40.0
1979;8;29;118.0;40.0
1979;8;30;114.0;40.0
1979;8;31;103.0;40.0
1979;9;1;83.5;40.0
1979;9;2;75.3;40.0
1979;9;3;69.4;40.0
1979;9;4;67.6;40.0
1979;9;5;67.6;40.0
1979;9;6;69.4;40.0
1979;9;7;63.8;40.0
1979;9;8;72.3;40.0
1979;9;9;94.3;40.0
1979;9;10;73.3;40.0
1979;9;11;65.6;40.0
1979;9;12;58.4;40.0
1979;9;13;50.7;40.0
1979;9;14;46.6;40.0
1979;9;15;45.1;40.0
1979;9;16;44.3;40.0
1979;9;17;42.8;40.0
1979;9;18;40.6;40.0
1979;9;19;37.7;40.0
1979;9;20;35.8;40.0
1979;9;21;33.8;40.0
1979;9;22;35.1;40.0
1979;9;23;37.1;40.0
1979;9;24;39.1;40.0
1979;9;25;33.8;40.0
1979;9;26;31.8;40.0
1979;9;27;29.4;40.0
1979;9;28;30.0;40.0
1979;9;29;48.2;40.0
1979;9;30;91.0;40.0
1979;10;1;178.0;40.0
1979;10;2;169.0;40.0
1979;10;3;153.0;40.0
1979;10;4;116.0;40.0
1979;10;5;94.3;40.0
1979;10;6;93.2;40.0
1979;10;7;98.8;40.0
1979;10;8;102.0;40.0
1979;10;9;96.5;40.0
1979;10;10;97.6;40.0
1979;10;11;93.2;40.0
1979;10;12;87.8;40.0
1979;10;13;79.4;40.0
1979;10;14;75.3;40.0
1979;10;15;75.3;40.0
1979;10;16;71.4;40.0
1979;10;17;64.7;40.0
1979;10;18;60.1;40.0
1979;10;19;53.9;40.0
1979;10;20;53.1;40.0
1979;10;21;124.0;40.0
1979;10;22;183.0;40.0
1979;10;23;261.0;40.0
1979;10;24;272.0;40.0
1979;10;25;231.0;40.0
1979;10;26;172.0;40.0
1979;10;27;111.0;40.0
1979;10;28;98.8;40.0
1979;10;29;86.7;40.0
1979;10;30;72.3;40.0
1979;10;31;66.6;40.0
1979;11;1;58.4;40.0
1979;11;2;50.7;40.0
1979;11;3;43.6;40.0
1979;11;4;40.6;40.0
1979;11;5;37.1;40.0
1979;11;6;37.1;40.0
1979;11;7;33.1;100.0
1979;11;8;33.1;100.0
1979;11;9;31.8;100.0
1979;11;10;31.8;100.0
1979;11;11;31.8;100.0
1979;11;12;35.1;100.0
1979;11;13;34.4;100.0
1979;11;14;35.8;40.0
1979;11;15;35.1;40.0
1979;11;16;;250.0
1979;11;17;;250.0
1979;11;18;;250.0
1979;11;19;;250.0
1979;11;20;;250.0
1979;11;21;;250.0
1979;11;22;;250.0
1979;11;23;;250.0
1979;11;24;;250.0
1979;11;25;;250.0
1979;11;26;;250.0
1979;11;27;;250.0
1979;11;28;;250.0
1979;11;29;;250.0
1979;11;30;;250.0
1979;12;1;;250.0
1979;12;2;;250.0
1979;12;3;;250.0
1979;12;4;;250.0
1979;12;5;;250.0
1979;12;6;;250.0
1979;12;7;;250.0
1979;12;8;;250.0
1979;12;9;;250.0
1979;12;10;;250.0
1979;12;11;;250.0
1979;12;12;;250.0
1979;12;13;;250.0
1979;12;14;;250.0
1979;12;15;;250.0
1979;12;16;;250.0
1979;12;17;;250.0
1979;12;18;;250.0
1979;12;19;;250.0
1979;12;20;;250.0
1979;12;21;;250.0
1979;12;22;;250.0
1979;12;23;;250.0
1979;12;24;;250.0
1979;12;25;;250.0
1979;12;26;;250.0
1979;12;27;;250.0
1979;12;28;;250.0
1979;12;29;;250.0
1979;12;30;;250.0
1979;12;31;;250.0
1980;1;1;;250.0
1980;1;2;;250.0
1980;1;3;;250.0
1980;1;4;;250.0
1980;1;5;;250.0
1980;1;6;;250.0
1980;1;7;;250.0
1980;1;8;;250.0
1980;1;9;;250.0
1980;1;10;;250.0
1980;1;11;;250.0
1980;1;12;;250.0
1980;1;13;;250.0
1980;1;14;;250.0
1980;1;15;;250.0
1980;1;16;;250.0
1980;1;17;;250.0
1980;1;18;;250.0
1980;1;19;;250.0
1980;1;20;;250.0
1980;1;21;;250.0
1980;1;22;;250.0
1980;1;23;;250.0
1980;1;24;;250.0
1980;1;25;;250.0
1980;1;26;;250.0
1980;1;27;;250.0
1980;1;28;;250.0
1980;1;29;;250.0
1980;1;30;;250.0
1980;1;31;;250.0
1980;2;1;;250.0
1980;2;2;;250.0
1980;2;3;;250.0
1980;2;4;;250.0
1980;2;5;;250.0
1980;2;6;;250.0
1980;2;7;;250.0
1980;2;8;;250.0
1980;2;9;;250.0
1980;2;10;;250.0
1980;2;11;;250.0
1980;2;12;;250.0
1980;2;13;;250.0
1980;2;14;;250.0
1980;2;15;;250.0
1980;2;16;;250.0
1980;2;17;;250.0
1980;2;18;;250.0
1980;2;19;;250.0
1980;2;20;;250.0
1980;2;21;;250.0
1980;2;22;;250.0
1980;2;23;;250.0
1980;2;24;;250.0
1980;2;25;;250.0
1980;2;26;;250.0
1980;2;27;;250.0
1980;2;28;;250.0
1980;2;29;;250.0
1980;3;1;;250.0
1980;3;2;;250.0
1980;3;3;;250.0
1980;3;4;;250.0
1980;3;5;;250.0
1980;3;6;;250.0
1980;3;7;;250.0
1980;3;8;;250.0
1980;3;9;;250.0
1980;3;10;;250.0
1980;3;11;;250.0
1980;3;12;;250.0
1980;3;13;;250.0
1980;3;14;;250.0
1980;3;15;;250.0
1980;3;16;;250.0
1980;3;17;;250.0
1980;3;18;;250.0
1980;3;19;;250.0
1980;3;20;;250.0
1980;3;21;;250.0
1980;3;22;;250.0
1980;3;23;;250.0
1980;3;24;;250.0
1980;3;25;;250.0
1980;3;26;7.8;40.0
1980;3;27;;250.0
1980;3;28;;250.0
1980;3;29;;250.0
1980;3;30;;250.0
1980;3;31;;250.0
1980;4;1;;250.0
1980;4;2;;250.0
1980;4;3;;250.0
1980;4;4;;250.0
1980;4;5;;250.0
1980;4;6;;250.0
1980;4;7;;250.0
1980;4;8;;250.0
1980;4;9;;250.0
1980;4;10;;250.0
1980;4;11;;250.0
1980;4;12;;250.0
1980;4;13;;250.0
1980;4;14;;250.0
1980;4;15;19.3;40.0
1980;4;16;20.3;40.0
1980;4;17;21.4;40.0
1980;4;18;16.0;40.0
1980;4;19;18.4;40.0
1980;4;20;33.8;40.0
1980;4;21;33.1;40.0
1980;4;22;30.0;40.0
1980;4;23;22.0;40.0
1980;4;24;24.2;40.0
1980;4;25;34.4;40.0
1980;4;26;33.8;40.0
1980;4;27;35.8;40.0
1980;4;28;39.1;40.0
1980;4;29;82.4;40.0
1980;4;30;120.0;40.0
1980;5;1;122.0;40.0
1980;5;2;113.0;40.0
1980;5;3;97.6;40.0
1980;5;4;80.4;40.0
1980;5;5;51.5;40.0
1980;5;6;35.1;40.0
1980;5;7;28.2;40.0
1980;5;8;24.7;40.0
1980;5;9;20.9;40.0
1980;5;10;33.8;40.0
1980;5;11;92.1;40.0
1980;5;12;153.0;40.0
1980;5;13;171.0;40.0
1980;5;14;184.0;40.0
1980;5;15;203.0;40.0
1980;5;16;179.0;40.0
1980;5;17;240.0;40.0
1980;5;18;211.0;40.0
1980;5;19;187.0;40.0
1980;5;20;176.0;40.0
1980;5;21;176.0;40.0
1980;5;22;200.0;40.0
1980;5;23;206.0;40.0
1980;5;24;217.0;40.0
1980;5;25;180.0;40.0
1980;5;26;111.0;40.0
1980;5;27;82.4;40.0
1980;5;28;79.4;40.0
1980;5;29;80.4;40.0
1980;5;30;75.3;40.0
1980;5;31;65.6;40.0
1980;6;1;76.3;40.0
1980;6;2;85.6;40.0
1980;6;3;93.2;40.0
1980;6;4;113.0;40.0
1980;6;5;136.0;40.0
1980;6;6;153.0;40.0
1980;6;7;142.0;40.0
1980;6;8;153.0;40.0
1980;6;9;175.0;40.0
1980;6;10;220.0;40.0
1980;6;11;256.0;40.0
1980;6;12;298.0;40.0
1980;6;13;393.0;40.0
1980;6;14;382.0;40.0
1980;6;15;348.0;40.0
1980;6;16;321.0;40.0
1980;6;17;309.0;40.0
1980;6;18;330.0;40.0
1980;6;19;360.0;40.0
1980;6;20;309.0;40.0
1980;6;21;225.0;40.0
1980;6;22;178.0;40.0
1980;6;23;152.0;40.0
1980;6;24;157.0;40.0
1980;6;25;200.0;40.0
1980;6;26;228.0;40.0
1980;6;27;252.0;40.0
1980;6;28;;250.0
1980;6;29;;250.0
1980;6;30;;250.0
1980;7;1;;250.0
1980;7;2;;250.0
1980;7;3;;250.0
1980;7;4;;250.0
1980;7;5;;250.0
1980;7;6;;250.0
1980;7;7;;250.0
1980;7;8;;250.0
1980;7;9;355.0;40.0
1980;7;10;350.0;40.0
1980;7;11;356.0;40.0
1980;7;12;356.0;40.0
1980;7;13;355.0;40.0
1980;7;14;364.0;40.0
1980;7;15;395.0;40.0
1980;7;16;395.0;40.0
1980;7;17;356.0;40.0
1980;7;18;316.0;40.0
1980;7;19;288.0;40.0
1980;7;20;295.0;40.0
1980;7;21;267.0;40.0
1980;7;22;240.0;40.0
1980;7;23;314.0;40.0
1980;7;24;307.0;40.0
1980;7;25;229.0;40.0
1980;7;26;213.0;40.0
1980;7;27;256.0;40.0
1980;7;28;320.0;40.0
1980;7;29;376.0;40.0
1980;7;30;397.0;40.0
1980;7;31;355.0;40.0
1980;8;1;345.0;40.0
1980;8;2;393.0;40.0
1980;8;3;399.0;40.0
1980;8;4;388.0;40.0
1980;8;5;426.0;40.0
1980;8;6;466.0;40.0
1980;8;7;491.0;40.0
1980;8;8;466.0;40.0
1980;8;9;532.0;40.0
1980;8;10;538.0;40.0
1980;8;11;546.0;40.0
1980;8;12;538.0;40.0
1980;8;13;410.0;40.0
1980;8;14;404.0;40.0
1980;8;15;393.0;40.0
1980;8;16;368.0;40.0
1980;8;17;397.0;40.0
1980;8;18;366.0;40.0
1980;8;19;338.0;40.0
1980;8;20;279.0;40.0
1980;8;21;300.0;40.0
1980;8;22;284.0;40.0
1980;8;23;284.0;40.0
1980;8;24;293.0;40.0
1980;8;25;290.0;40.0
1980;8;26;264.0;40.0
1980;8;27;237.0;40.0
1980;8;28;204.0;40.0
1980;8;29;210.0;40.0
1980;8;30;261.0;40.0
1980;8;31;288.0;40.0
1980;9;1;302.0;40.0
1980;9;2;279.0;40.0
1980;9;3;305.0;40.0
1980;9;4;304.0;40.0
1980;9;5;244.0;40.0
1980;9;6;235.0;40.0
1980;9;7;167.0;40.0
1980;9;8;129.0;40.0
1980;9;9;114.0;40.0
1980;9;10;114.0;40.0
1980;9;11;112.0;40.0
1980;9;12;105.0;40.0
1980;9;13;101.0;40.0
1980;9;14;92.1;40.0
1980;9;15;91.0;40.0
1980;9;16;80.4;40.0
1980;9;17;73.3;40.0
1980;9;18;73.3;40.0
1980;9;19;70.4;40.0
1980;9;20;77.4;40.0
1980;9;21;127.0;40.0
1980;9;22;148.0;40.0
1980;9;23;147.0;40.0
1980;9;24;137.0;40.0
1980;9;25;132.0;40.0
1980;9;26;116.0;40.0
1980;9;27;102.0;40.0
1980;9;28;92.1;40.0
1980;9;29;88.9;40.0
1980;9;30;79.4;40.0
1980;10;1;72.3;40.0
1980;10;2;91.0;40.0
1980;10;3;75.3;40.0
1980;10;4;64.7;40.0
1980;10;5;62.8;40.0
1980;10;6;52.3;40.0
1980;10;7;45.1;40.0
1980;10;8;42.1;40.0
1980;10;9;42.8;40.0
1980;10;10;42.1;100.0
1980;10;11;42.1;40.0
1980;10;12;41.4;40.0
1980;10;13;39.9;40.0
1980;10;14;37.7;40.0
1980;10;15;36.4;40.0
1980;10;16;35.1;40.0
1980;10;17;34.4;40.0
1980;10;18;33.8;40.0
1980;10;19;33.1;40.0
1980;10;20;31.8;100.0
1980;10;21;30.6;100.0
1980;10;22;29.4;100.0
1980;10;23;28.2;100.0
1980;10;24;27.6;100.0
1980;10;25;27.6;40.0
1980;10;26;26.4;40.0
1980;10;27;24.7;40.0
1980;10;28;24.2;40.0
1980;10;29;23.0;40.0
1980;10;30;102.0;40.0
1980;10;31;172.0;40.0
1980;11;1;74.3;40.0
1980;11;2;55.7;40.0
1980;11;3;62.8;40.0
1980;11;4;53.9;40.0
1980;11;5;42.1;40.0
1980;11;6;39.1;40.0
1980;11;7;38.4;40.0
1980;11;8;34.4;40.0
1980;11;9;33.8;40.0
1980;11;10;32.5;40.0
1980;11;11;33.8;40.0
1980;11;12;;250.0
1980;11;13;;250.0
1980;11;14;;250.0
1980;11;15;;250.0
1980;11;16;;250.0
1980;11;17;;250.0
1980;11;18;;250.0
1980;11;19;;250.0
1980;11;20;;250.0
1980;11;21;;250.0
1980;11;22;;250.0
1980;11;23;;250.0
1980;11;24;;250.0
1980;11;25;;250.0
1980;11;26;;250.0
1980;11;27;;250.0
1980;11;28;;250.0
1980;11;29;;250.0
1980;11;30;;250.0
1980;12;1;;250.0
1980;12;2;;250.0
1980;12;3;;250.0
1980;12;4;;250.0
1980;12;5;;250.0
1980;12;6;;250.0
1980;12;7;;250.0
1980;12;8;;250.0
1980;12;9;;250.0
1980;12;10;;250.0
1980;12;11;;250.0
1980;12;12;;250.0
1980;12;13;;250.0
1980;12;14;;250.0
1980;12;15;;250.0
1980;12;16;;250.0
1980;12;17;;250.0
1980;12;18;;250.0
1980;12;19;;250.0
1980;12;20;;250.0
1980;12;21;;250.0
1980;12;22;;250.0
1980;12;23;;250.0
1980;12;24;;250.0
1980;12;25;;250.0
1980;12;26;;250.0
1980;12;27;;250.0
1980;12;28;;250.0
1980;12;29;;250.0
1980;12;30;;250.0
1980;12;31;;250.0
1981;1;1;;250.0
1981;1;2;;250.0
1981;1;3;;250.0
1981;1;4;;250.0
1981;1;5;;250.0
1981;1;6;;250.0
1981;1;7;;250.0
1981;1;8;;250.0
1981;1;9;;250.0
1981;1;10;;250.0
1981;1;11;;250.0
1981;1;12;;250.0
1981;1;13;;250.0
1981;1;14;;250.0
1981;1;15;;250.0
1981;1;16;;250.0
1981;1;17;;250.0
1981;1;18;;250.0
1981;1;19;;250.0
1981;1;20;;250.0
1981;1;21;;250.0
1981;1;22;;250.0
1981;1;23;;250.0
1981;1;24;;250.0
1981;1;25;;250.0
1981;1;26;;250.0
1981;1;27;;250.0
1981;1;28;;250.0
1981;1;29;;250.0
1981;1;30;;250.0
1981;1;31;;250.0
1981;2;1;;250.0
1981;2;2;;250.0
1981;2;3;;250.0
1981;2;4;;250.0
1981;2;5;;250.0
1981;2;6;;250.0
1981;2;7;;250.0
1981;2;8;;250.0
1981;2;9;;250.0
1981;2;10;;250.0
1981;2;11;;250.0
1981;2;12;;250.0
1981;2;13;;250.0
1981;2;14;;250.0
1981;2;15;;250.0
1981;2;16;;250.0
1981;2;17;;250.0
1981;2;18;;250.0
1981;2;19;;250.0
1981;2;20;;250.0
1981;2;21;;250.0
1981;2;22;;250.0
1981;2;23;;250.0
1981;2;24;;250.0
1981;2;25;;250.0
1981;2;26;;250.0
1981;2;27;;250.0
1981;2;28;;250.0
1981;3;1;;250.0
1981;3;2;;250.0
1981;3;3;;250.0
1981;3;4;;250.0
1981;3;5;;250.0
1981;3;6;;250.0
1981;3;7;;250.0
1981;3;8;;250.0
1981;3;9;;250.0
1981;3;10;;250.0
1981;3;11;;250.0
1981;3;12;;250.0
1981;3;13;;250.0
1981;3;14;;250.0
1981;3;15;;250.0
1981;3;16;;250.0
1981;3;17;;250.0
1981;3;18;;250.0
1981;3;19;;250.0
1981;3;20;;250.0
1981;3;21;;250.0
1981;3;22;;250.0
1981;3;23;;250.0
1981;3;24;;250.0
1981;3;25;;250.0
1981;3;26;;250.0
1981;3;27;;250.0
1981;3;28;;250.0
1981;3;29;;250.0
1981;3;30;;250.0
1981;3;31;;250.0
1981;4;1;;250.0
1981;4;2;;250.0
1981;4;3;;250.0
1981;4;4;;250.0
1981;4;5;;250.0
1981;4;6;;250.0
1981;4;7;;250.0
1981;4;8;;250.0
1981;4;9;;250.0
1981;4;10;;250.0
1981;4;11;;250.0
1981;4;12;;250.0
1981;4;13;;250.0
1981;4;14;;250.0
1981;4;15;73.3;40.0
1981;4;16;60.1;40.0
1981;4;17;65.6;40.0
1981;4;18;75.3;40.0
1981;4;19;82.4;40.0
1981;4;20;62.8;40.0
1981;4;21;36.4;40.0
1981;4;22;24.2;40.0
1981;4;23;19.8;40.0
1981;4;24;16.9;40.0
1981;4;25;14.7;40.0
1981;4;26;13.1;40.0
1981;4;27;16.0;40.0
1981;4;28;14.3;40.0
1981;4;29;13.1;40.0
1981;4;30;11.2;40.0
1981;5;1;10.4;40.0
1981;5;2;10.4;40.0
1981;5;3;10.8;40.0
1981;5;4;9.8;40.0
1981;5;5;8.7;40.0
1981;5;6;8.4;40.0
1981;5;7;8.7;40.0
1981;5;8;8.4;100.0
1981;5;9;9.8;40.0
1981;5;10;13.9;40.0
1981;5;11;19.3;40.0
1981;5;12;17.4;40.0
1981;5;13;33.1;40.0
1981;5;14;220.0;40.0
1981;5;15;163.0;40.0
1981;5;16;124.0;40.0
1981;5;17;91.0;40.0
1981;5;18;124.0;40.0
1981;5;19;142.0;40.0
1981;5;20;134.0;40.0
1981;5;21;108.0;40.0
1981;5;22;79.4;40.0
1981;5;23;54.8;40.0
1981;5;24;53.9;40.0
1981;5;25;61.0;40.0
1981;5;26;62.8;40.0
1981;5;27;70.4;40.0
1981;5;28;55.7;40.0
1981;5;29;49.0;40.0
1981;5;30;42.8;40.0
1981;5;31;46.6;40.0
1981;6;1;68.5;40.0
1981;6;2;99.9;40.0
1981;6;3;83.5;40.0
1981;6;4;52.3;40.0
1981;6;5;42.8;40.0
1981;6;6;38.4;100.0
1981;6;7;38.4;100.0
1981;6;8;37.7;40.0
1981;6;9;39.9;40.0
1981;6;10;60.1;40.0
1981;6;11;94.3;40.0
1981;6;12;129.0;40.0
1981;6;13;84.6;40.0
1981;6;14;79.4;40.0
1981;6;15;66.6;40.0
1981;6;16;87.8;40.0
1981;6;17;110.0;40.0
1981;6;18;117.0;40.0
1981;6;19;134.0;40.0
1981;6;20;194.0;40.0
1981;6;21;224.0;40.0
1981;6;22;224.0;40.0
1981;6;23;237.0;40.0
1981;6;24;302.0;40.0
1981;6;25;316.0;40.0
1981;6;26;295.0;40.0
1981;6;27;279.0;40.0
1981;6;28;276.0;40.0
1981;6;29;254.0;40.0
1981;6;30;218.0;40.0
1981;7;1;161.0;40.0
1981;7;2;172.0;40.0
1981;7;3;214.0;40.0
1981;7;4;215.0;40.0
1981;7;5;160.0;40.0
1981;7;6;167.0;40.0
1981;7;7;202.0;40.0
1981;7;8;180.0;40.0
1981;7;9;195.0;40.0
1981;7;10;256.0;40.0
1981;7;11;286.0;40.0
1981;7;12;261.0;40.0
1981;7;13;302.0;40.0
1981;7;14;330.0;40.0
1981;7;15;283.0;40.0
1981;7;16;279.0;40.0
1981;7;17;297.0;40.0
1981;7;18;307.0;40.0
1981;7;19;279.0;40.0
1981;7;20;237.0;40.0
1981;7;21;251.0;40.0
1981;7;22;335.0;40.0
1981;7;23;428.0;40.0
1981;7;24;486.0;40.0
1981;7;25;486.0;40.0
1981;7;26;478.0;40.0
1981;7;27;446.0;40.0
1981;7;28;552.0;40.0
1981;7;29;390.0;40.0
1981;7;30;428.0;40.0
1981;7;31;426.0;40.0
1981;8;1;437.0;40.0
1981;8;2;504.0;40.0
1981;8;3;491.0;40.0
1981;8;4;444.0;40.0
1981;8;5;481.0;40.0
1981;8;6;496.0;40.0
1981;8;7;476.0;40.0
1981;8;8;512.0;40.0
1981;8;9;600.0;40.0
1981;8;10;594.0;40.0
1981;8;11;518.0;40.0
1981;8;12;421.0;40.0
1981;8;13;453.0;40.0
1981;8;14;458.0;40.0
1981;8;15;426.0;40.0
1981;8;16;456.0;40.0
1981;8;17;481.0;40.0
1981;8;18;388.0;40.0
1981;8;19;324.0;40.0
1981;8;20;353.0;40.0
1981;8;21;355.0;40.0
1981;8;22;430.0;40.0
1981;8;23;408.0;40.0
1981;8;24;380.0;40.0
1981;8;25;439.0;40.0
1981;8;26;486.0;40.0
1981;8;27;543.0;40.0
1981;8;28;486.0;40.0
1981;8;29;439.0;40.0
1981;8;30;476.0;40.0
1981;8;31;526.0;40.0
1981;9;1;577.0;40.0
1981;9;2;546.0;40.0
1981;9;3;410.0;40.0
1981;9;4;283.0;40.0
1981;9;5;252.0;40.0
1981;9;6;238.0;40.0
1981;9;7;221.0;40.0
1981;9;8;206.0;40.0
1981;9;9;199.0;40.0
1981;9;10;209.0;40.0
1981;9;11;262.0;40.0
1981;9;12;221.0;40.0
1981;9;13;203.0;40.0
1981;9;14;224.0;40.0
1981;9;15;243.0;40.0
1981;9;16;252.0;40.0
1981;9;17;256.0;40.0
1981;9;18;347.0;40.0
1981;9;19;262.0;40.0
1981;9;20;225.0;40.0
1981;9;21;179.0;40.0
1981;9;22;160.0;40.0
1981;9;23;151.0;40.0
1981;9;24;153.0;40.0
1981;9;25;162.0;40.0
1981;9;26;126.0;40.0
1981;9;27;117.0;40.0
1981;9;28;103.0;40.0
1981;9;29;93.2;40.0
1981;9;30;75.3;40.0
1981;10;1;71.4;40.0
1981;10;2;74.3;40.0
1981;10;3;77.4;40.0
1981;10;4;68.5;40.0
1981;10;5;64.7;40.0
1981;10;6;60.1;40.0
1981;10;7;57.5;40.0
1981;10;8;55.7;40.0
1981;10;9;52.3;40.0
1981;10;10;56.6;40.0
1981;10;11;54.8;40.0
1981;10;12;53.1;40.0
1981;10;13;44.3;40.0
1981;10;14;45.1;40.0
1981;10;15;42.1;40.0
1981;10;16;41.4;40.0
1981;10;17;39.9;40.0
1981;10;18;37.7;40.0
1981;10;19;34.4;40.0
1981;10;20;35.8;40.0
1981;10;21;36.4;40.0
1981;10;22;36.4;40.0
1981;10;23;34.4;40.0
1981;10;24;33.8;40.0
1981;10;25;33.8;40.0
1981;10;26;32.5;40.0
1981;10;27;31.2;40.0
1981;10;28;29.4;40.0
1981;10;29;28.8;40.0
1981;10;30;28.2;40.0
1981;10;31;27.0;40.0
1981;11;1;25.8;40.0
1981;11;2;25.2;40.0
1981;11;3;;250.0
1981;11;4;;250.0
1981;11;5;;250.0
1981;11;6;;250.0
1981;11;7;;250.0
1981;11;8;;250.0
1981;11;9;;250.0
1981;11;10;;250.0
1981;11;11;;250.0
1981;11;12;;250.0
1981;11;13;;250.0
1981;11;14;25.2;40.0
1981;11;15;25.8;40.0
1981;11;16;26.4;40.0
1981;11;17;26.4;40.0
1981;11;18;;250.0
1981;11;19;;250.0
1981;11;20;;250.0
1981;11;21;;250.0
1981;11;22;;250.0
1981;11;23;;250.0
1981;11;24;;250.0
1981;11;25;;250.0
1981;11;26;;250.0
1981;11;27;;250.0
1981;11;28;;250.0
1981;11;29;;250.0
1981;11;30;;250.0
1981;12;1;;250.0
1981;12;2;67.6;40.0
1981;12;3;40.6;40.0
1981;12;4;36.4;40.0
1981;12;5;35.1;40.0
1981;12;6;30.6;40.0
1981;12;7;;250.0
1981;12;8;;250.0
1981;12;9;;250.0
1981;12;10;;250.0
1981;12;11;;250.0
1981;12;12;;250.0
1981;12;13;;250.0
1981;12;14;;250.0
1981;12;15;;250.0
1981;12;16;;250.0
1981;12;17;;250.0
1981;12;18;;250.0
1981;12;19;;250.0
1981;12;20;;250.0
1981;12;21;;250.0
1981;12;22;;250.0
1981;12;23;;250.0
1981;12;24;;250.0
1981;12;25;;250.0
1981;12;26;;250.0
1981;12;27;;250.0
1981;12;28;;250.0
1981;12;29;;250.0
1981;12;30;;250.0
1981;12;31;;250.0
1982;1;1;;250.0
1982;1;2;;250.0
1982;1;3;;250.0
1982;1;4;;250.0
1982;1;5;;250.0
1982;1;6;;250.0
1982;1;7;;250.0
1982;1;8;;250.0
1982;1;9;;250.0
1982;1;10;;250.0
1982;1;11;;250.0
1982;1;12;;250.0
1982;1;13;;250.0
1982;1;14;;250.0
1982;1;15;;250.0
1982;1;16;;250.0
1982;1;17;;250.0
1982;1;18;;250.0
1982;1;19;;250.0
1982;1;20;;250.0
1982;1;21;;250.0
1982;1;22;;250.0
1982;1;23;;250.0
1982;1;24;;250.0
1982;1;25;;250.0
1982;1;26;;250.0
1982;1;27;;250.0
1982;1;28;;250.0
1982;1;29;;250.0
1982;1;30;;250.0
1982;1;31;;250.0
1982;2;1;;250.0
1982;2;2;;250.0
1982;2;3;;250.0
1982;2;4;;250.0
1982;2;5;;250.0
1982;2;6;;250.0
1982;2;7;;250.0
1982;2;8;;250.0
1982;2;9;;250.0
1982;2;10;;250.0
1982;2;11;;250.0
1982;2;12;;250.0
1982;2;13;;250.0
1982;2;14;;250.0
1982;2;15;;250.0
1982;2;16;;250.0
1982;2;17;;250.0
1982;2;18;;250.0
1982;2;19;;250.0
1982;2;20;;250.0
1982;2;21;;250.0
1982;2;22;;250.0
1982;2;23;;250.0
1982;2;24;;250.0
1982;2;25;;250.0
1982;2;26;;250.0
1982;2;27;;250.0
1982;2;28;11.1;40.0
1982;3;1;;250.0
1982;3;2;;250.0
1982;3;3;;250.0
1982;3;4;;250.0
1982;3;5;;250.0
1982;3;6;;250.0
1982;3;7;;250.0
1982;3;8;;250.0
1982;3;9;;250.0
1982;3;10;;250.0
1982;3;11;;250.0
1982;3;12;;250.0
1982;3;13;;250.0
1982;3;14;;250.0
1982;3;15;;250.0
1982;3;16;;250.0
1982;3;17;;250.0
1982;3;18;;250.0
1982;3;19;;250.0
1982;3;20;;250.0
1982;3;21;;250.0
1982;3;22;;250.0
1982;3;23;;250.0
1982;3;24;;250.0
1982;3;25;;250.0
1982;3;26;;250.0
1982;3;27;;250.0
1982;3;28;;250.0
1982;3;29;;250.0
1982;3;30;;250.0
1982;3;31;;250.0
1982;4;1;;250.0
1982;4;2;;250.0
1982;4;3;;250.0
1982;4;4;;250.0
1982;4;5;;250.0
1982;4;6;;250.0
1982;4;7;;250.0
1982;4;8;;250.0
1982;4;9;;250.0
1982;4;10;;250.0
1982;4;11;;250.0
1982;4;12;;250.0
1982;4;13;;250.0
1982;4;14;;250.0
1982;4;15;16.1;40.0
1982;4;16;18.0;40.0
1982;4;17;29.9;40.0
1982;4;18;101.0;40.0
1982;4;19;90.0;40.0
1982;4;20;66.2;40.0
1982;4;21;50.7;40.0
1982;4;22;42.3;40.0
1982;4;23;60.7;40.0
1982;4;24;66.2;40.0
1982;4;25;72.0;40.0
1982;4;26;71.1;40.0
1982;4;27;54.7;40.0
1982;4;28;41.6;40.0
1982;4;29;30.5;40.0
1982;4;30;34.3;40.0
1982;5;1;27.5;40.0
1982;5;2;26.4;40.0
1982;5;3;26.4;40.0
1982;5;4;20.0;40.0
1982;5;5;17.5;40.0
1982;5;6;17.0;40.0
1982;5;7;17.5;40.0
1982;5;8;29.9;40.0
1982;5;9;73.0;40.0
1982;5;10;115.0;40.0
1982;5;11;110.0;40.0
1982;5;12;150.0;40.0
1982;5;13;163.0;40.0
1982;5;14;175.0;40.0
